# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
6594	201.000	-1.522	-1.311	0.000	-125.514	-5.605
6610	201.000	-1.625	-1.308	0.000	-128.442	-2.334
6626	201.000	-1.754	-1.196	0.000	-137.143	17.509
6642	201.000	-1.498	-1.139	0.000	-125.514	11.663
6658	201.000	-1.485	-1.029	0.000	-125.841	22.989
6674	201.000	-1.711	-1.364	0.000	-136.196	-0.252
6690	201.000	-1.539	-1.379	0.000	-125.514	-12.425
6706	201.000	-1.536	-1.190	0.000	-128.084	9.088
6722	201.000	-1.798	-1.287	0.000	-140.637	11.892
6738	201.000	-1.533	-1.345	0.000	-125.514	-9.024
6754	201.000	-1.487	-1.137	0.000	-125.514	11.854
6770	201.000	-1.594	-1.460	0.000	-130.372	-15.662
6786	201.000	-1.465	-1.379	0.000	-125.514	-12.372
6802	201.000	-1.504	-1.244	0.000	-125.514	1.151
6818	201.000	-1.542	-1.473	0.000	-125.514	-21.810
6834	201.000	-1.518	-1.129	0.000	-125.514	12.598
6850	201.000	-1.694	-1.492	0.000	-133.664	-15.562
6866	201.000	-1.514	-1.109	0.000	-126.601	15.681
7522	201.000	-1.527	-1.249	0.000	-127.444	2.555
7538	201.000	-1.758	-1.591	0.000	-137.969	-21.137
7554	201.000	-1.594	-1.515	0.000	-128.660	-22.838
7570	201.000	-1.576	-1.463	0.000	-136.029	-10.272
7586	201.000	-1.536	-1.407	0.000	-126.075	-14.596
7602	201.000	-1.600	-1.159	0.000	-128.645	12.759
7618	201.000	-1.630	-1.465	0.000	-127.444	-19.061
7634	201.000	-1.541	-1.328	0.000	-126.075	-6.677
7650	201.000	-1.699	-1.476	0.000	-133.003	-14.555
7666	201.000	-1.665	-1.336	0.000	-133.407	-0.177
7682	201.000	-1.630	-1.334	0.000	-128.676	-4.772
7698	201.000	-1.544	-1.055	0.000	-128.956	23.481
7714	201.000	-1.676	-1.245	0.000	-143.558	19.046
7730	201.000	-1.506	-1.023	0.000	-126.075	23.816
7746	201.000	-1.558	-1.221	0.000	-128.988	6.858
7762	201.000	-1.774	-1.530	0.000	-139.665	-13.355
7778	201.000	-1.508	-1.200	0.000	-126.075	6.054
7794	201.000	-1.543	-1.140	0.000	-128.988	14.989
7810	201.000	-1.529	-1.277	0.000	-126.075	-1.630
7826	201.000	-1.479	-1.083	0.000	-126.075	17.793
7842	201.000	-1.369	-1.364	0.000	-126.075	-10.353
7858	201.000	-1.576	-1.248	0.000	-126.075	1.257
7874	201.000	-1.586	-1.244	0.000	-127.155	2.745
7890	201.000	-1.529	-1.019	0.000	-126.075	24.190
7906	201.000	-1.501	-1.423	0.000	-126.075	-16.230
7922	201.000	-1.509	-1.275	0.000	-126.075	-1.427
7938	201.000	-1.495	-1.025	0.000	-126.075	23.589
7954	201.000	-1.657	-1.522	0.000	-129.522	-22.646
7970	201.000	-1.520	-1.474	0.000	-126.075	-21.344
7986	201.000	-1.532	-1.500	0.000	-126.075	-23.931
8002	201.000	-1.513	-1.255	0.000	-126.075	0.532
8018	201.000	-1.562	-1.029	0.000	-127.327	24.429
8034	201.000	-1.546	-1.122	0.000	-126.075	13.894
8050	201.000	-1.514	-1.390	0.000	-126.075	-12.956
8066	201.000	-1.628	-1.264	0.000	-139.045	12.682
8082	201.000	-1.607	-1.491	0.000	-126.075	-22.976
8098	201.000	-1.545	-1.178	0.000	-126.075	8.247
8114	201.000	-1.680	-1.477	0.000	-134.329	-13.383
8130	201.000	-1.517	-1.229	0.000	-126.075	3.185
8770	201.000	-0.436	-0.467	0.000	-36.314	-10.350
8786	201.000	-0.461	-0.472	0.000	-35.514	-11.701
8802	201.000	-0.427	-0.164	0.000	-37.496	21.125
8818	201.000	-0.419	-0.239	0.000	-36.595	12.730
8834	201.000	-0.405	-0.407	0.000	-35.020	-5.713
8850	201.000	-0.424	-0.358	0.000	-36.358	0.521
8866	201.000	-0.474	-0.354	0.000	-37.406	2.023
8882	201.000	-0.450	-0.565	0.000	-35.644	-20.877
8898	201.000	-0.436	-0.541	0.000	-35.880	-18.256
8914	201.000	-0.423	-0.492	0.000	-36.871	-12.367
8930	201.000	-0.463	-0.542	0.000	-35.676	-18.548
8946	201.000	-0.455	-0.523	0.000	-37.123	-15.224
8962	201.000	-0.439	-0.215	0.000	-35.400	13.936
8978	201.000	-0.446	-0.355	0.000	-35.021	-0.499
8994	201.000	-0.485	-0.290	0.000	-37.841	8.864
9010	201.000	-0.405	-0.119	0.000	-35.317	23.425
9026	201.000	-0.415	-0.194	0.000	-35.020	15.615
9042	201.000	-0.405	-0.174	0.000	-35.778	18.344
9058	201.000	-0.397	-0.289	0.000	-36.068	7.123
9074	201.000	-0.413	-0.434	0.000	-35.020	-8.428
9090	201.000	-0.461	-0.432	0.000	-35.154	-8.074
9106	201.000	-0.466	-0.298	0.000	-35.021	5.258
9122	201.000	-0.399	-0.333	0.000	-35.020	1.708
9138	201.000	-0.449	-0.331	0.000	-35.994	2.902
9154	201.000	-0.384	-0.311	0.000	-35.021	3.911
9170	201.000	-0.394	-0.247	0.000	-35.317	10.630
9186	201.000	-0.415	-0.167	0.000	-35.154	18.423
9202	201.000	-0.392	-0.173	0.000	-35.021	17.682
9218	201.000	-0.477	-0.588	0.000	-35.819	-23.014
9234	201.000	-0.434	-0.478	0.000	-35.021	-12.827
9250	201.000	-0.475	-0.550	0.000	-35.400	-19.647
9266	201.000	-0.420	-0.305	0.000	-35.020	4.531
9282	201.000	-0.394	-0.281	0.000	-35.020	6.902
9298	201.000	-0.421	-0.251	0.000	-35.400	10.279
9314	201.000	-0.441	-0.573	0.000	-36.419	-20.868
9330	201.000	-0.452	-0.328	0.000	-35.020	2.183
9346	201.000	-0.444	-0.381	0.000	-36.381	-1.750
9362	201.000	-0.542	-0.605	0.000	-38.179	-22.298
9378	201.000	-0.423	-0.107	0.000	-35.587	24.882
10018	201.000	-0.518	-0.539	0.000	-39.030	-14.881
10034	201.000	-0.433	-0.438	0.000	-36.271	-7.493
10050	201.000	-0.399	-0.253	0.000	-37.216	11.923
10066	201.000	-0.466	-0.471	0.000	-38.004	-9.081
10082	201.000	-0.473	-0.459	0.000	-36.724	-9.182
10098	201.000	-0.474	-0.525	0.000	-38.376	-14.111
10114	201.000	-0.428	-0.225	0.000	-37.067	14.532
10130	201.000	-0.478	-0.209	0.000	-36.271	15.342
10146	201.000	-0.436	-0.502	0.000	-37.814	-12.405
10162	201.000	-0.454	-0.619	0.000	-37.295	-24.641
10178	201.000	-0.459	-0.511	0.000	-37.869	-13.224
10194	201.000	-0.480	-0.596	0.000	-36.271	-23.330
10210	201.000	-0.455	-0.411	0.000	-37.450	-3.646
10226	201.000	-0.426	-0.339	0.000	-37.012	3.071
10242	201.000	-0.463	-0.466	0.000	-36.547	-10.019
10258	201.000	-0.447	-0.243	0.000	-37.322	13.018
10274	201.000	-0.479	-0.317	0.000	-37.347	5.697
10290	201.000	-0.419	-0.393	0.000	-36.272	-2.990
10306	201.000	-0.458	-0.160	0.000	-36.995	21.000
10322	201.000	-0.451	-0.490	0.000	-37.393	-11.639
10338	201.000	-0.469	-0.477	0.000	-37.491	-10.168
10354	201.000	-0.436	-0.246	0.000	-36.861	12.254
10370	201.000	-0.449	-0.526	0.000	-36.583	-16.008
10386	201.000	-0.435	-0.552	0.000	-36.272	-18.909
10402	201.000	-0.466	-0.494	0.000	-37.788	-11.563
10418	201.000	-0.450	-0.211	0.000	-36.271	15.204
10434	201.000	-0.433	-0.181	0.000	-36.271	18.140
10450	201.000	-0.389	-0.202	0.000	-36.419	16.258
10466	201.000	-0.438	-0.443	0.000	-36.271	-8.053
10482	201.000	-0.430	-0.188	0.000	-36.271	17.491
10498	201.000	-0.386	-0.336	0.000	-36.271	2.649
10514	201.000	-0.436	-0.578	0.000	-36.271	-21.509
10530	201.000	-0.337	-0.233	0.000	-36.271	12.997
10546	201.000	-0.401	-0.239	0.000	-36.895	13.041
10562	201.000	-0.456	-0.292	0.000	-36.271	7.037
10578	201.000	-0.432	-0.305	0.000	-36.271	5.806
10594	201.000	-0.448	-0.590	0.000	-37.556	-21.422
10610	201.000	-0.473	-0.613	0.000	-36.405	-24.937
10626	201.000	-0.429	-0.529	0.000	-36.583	-16.342
11266	201.000	-0.453	-0.137	0.000	-37.593	23.883
11282	201.000	-0.452	-0.253	0.000	-37.409	12.115
11298	201.000	-0.480	-0.291	0.000	-36.611	7.503
11314	201.000	-0.487	-0.468	0.000	-37.190	-9.590
11330	201.000	-0.414	-0.377	0.000	-37.838	0.155
11346	201.000	-0.440	-0.517	0.000	-37.234	-14.433
11362	201.000	-0.507	-0.542	0.000	-37.353	-16.876
11378	201.000	-0.526	-0.611	0.000	-38.706	-22.350
11394	201.000	-0.520	-0.436	0.000	-38.561	-5.008
11410	201.000	-0.524	-0.572	0.000	-36.972	-20.190
11426	201.000	-0.387	-0.173	0.000	-37.515	20.250
11442	201.000	-0.397	-0.435	0.000	-37.317	-6.140
11458	201.000	-0.433	-0.344	0.000	-36.972	2.570
11474	201.000	-0.459	-0.167	0.000	-37.204	20.519
11490	201.000	-0.469	-0.550	0.000	-36.907	-18.084
11506	201.000	-0.415	-0.243	0.000	-36.955	12.632
11522	201.000	-0.415	-0.347	0.000	-37.518	2.772
11538	201.000	-0.409	-0.185	0.000	-36.611	18.068
11554	201.000	-0.466	-0.458	0.000	-37.539	-8.309
11570	201.000	-0.452	-0.483	0.000	-36.879	-11.379
11586	201.000	-0.460	-0.527	0.000	-36.611	-16.129
11602	201.000	-0.405	-0.250	0.000	-36.611	11.601
11618	201.000	-0.436	-0.227	0.000	-37.893	15.161
11634	201.000	-0.386	-0.128	0.000	-37.190	24.440
11650	201.000	-0.437	-0.331	0.000	-36.922	3.817
11666	201.000	-0.415	-0.358	0.000	-37.337	1.489
11682	201.000	-0.489	-0.208	0.000	-38.173	17.341
11698	201.000	-0.456	-0.418	0.000	-37.583	-4.246
11714	201.000	-0.452	-0.614	0.000	-36.611	-24.775
11730	201.000	-0.426	-0.178	0.000	-36.611	18.779
11746	201.000	-0.502	-0.620	0.000	-37.494	-24.531
11762	201.000	-0.463	-0.532	0.000	-36.611	-16.580
11778	201.000	-0.494	-0.603	0.000	-37.030	-23.231
11794	201.000	-0.528	-0.418	0.000	-36.938	-4.832
11810	201.000	-0.501	-0.519	0.000	-36.611	-15.304
11826	201.000	-0.502	-0.246	0.000	-38.637	14.048
11842	201.000	-0.446	-0.159	0.000	-36.922	20.986
11858	201.000	-0.383	-0.147	0.000	-37.234	22.488
11874	201.000	-0.439	-0.224	0.000	-37.662	15.274
12514	201.000	-0.468	-0.460	0.000	-32.812	-13.178
12530	201.000	-0.413	-0.373	0.000	-33.080	-4.176
12546	201.000	-0.458	-0.248	0.000	-33.611	8.812
12562	201.000	-0.355	-0.410	0.000	-33.108	-7.894
12578	201.000	-0.445	-0.432	0.000	-33.611	-9.612
12594	201.000	-0.415	-0.199	0.000	-33.420	13.544
12610	201.000	-0.399	-0.120	0.000	-32.812	20.842
12626	201.000	-0.406	-0.113	0.000	-33.108	21.820
12642	201.000	-0.406	-0.489	0.000	-33.907	-14.969
12658	201.000	-0.469	-0.371	0.000	-33.572	-3.500
12674	201.000	-0.373	-0.315	0.000	-33.967	2.467
12690	201.000	-0.443	-0.400	0.000	-33.611	-6.424
12706	201.000	-0.407	-0.326	0.000	-33.094	0.453
12722	201.000	-0.367	-0.346	0.000	-33.645	-0.970
12738	201.000	-0.404	-0.156	0.000	-33.124	17.503
12754	201.000	-0.428	-0.345	0.000	-32.812	-1.696
12770	201.000	-0.438	-0.468	0.000	-32.812	-13.964
12786	201.000	-0.403	-0.266	0.000	-33.652	7.076
12802	201.000	-0.442	-0.532	0.000	-32.812	-20.420
12818	201.000	-0.407	-0.450	0.000	-33.173	-11.874
12834	201.000	-0.401	-0.456	0.000	-33.067	-12.501
12850	201.000	-0.404	-0.196	0.000	-33.094	13.530
12866	201.000	-0.377	-0.420	0.000	-33.173	-8.792
12882	201.000	-0.399	-0.235	0.000	-32.940	9.405
12898	201.000	-0.405	-0.287	0.000	-35.164	6.446
12914	201.000	-0.385	-0.166	0.000	-32.812	16.260
12930	201.000	-0.385	-0.194	0.000	-33.650	14.291
12946	201.000	-0.408	-0.119	0.000	-34.072	22.178
12962	201.000	-0.328	-0.502	0.000	-32.812	-17.395
12978	201.000	-0.426	-0.240	0.000	-34.950	10.932
12994	201.000	-0.421	-0.444	0.000	-33.672	-10.768
13010	201.000	-0.425	-0.336	0.000	-33.235	-0.377
13026	201.000	-0.389	-0.150	0.000	-33.996	19.033
13042	201.000	-0.429	-0.081	0.000	-32.812	24.725
13058	201.000	-0.443	-0.408	0.000	-33.572	-7.191
13074	201.000	-0.456	-0.579	0.000	-35.689	-22.207
13090	201.000	-0.403	-0.509	0.000	-32.812	-18.100
13106	201.000	-0.443	-0.462	0.000	-32.953	-13.292
13122	201.000	-0.412	-0.453	0.000	-34.463	-10.798
13138	201.000	-0.407	-0.347	0.000	-33.192	-1.557
13778	201.000	-1.522	-1.499	0.000	-125.498	-24.394
13794	201.000	-1.533	-1.345	0.000	-125.498	-9.018
13810	201.000	-1.631	-1.313	0.000	-130.937	-0.356
13826	201.000	-1.271	-1.403	0.000	-125.498	-14.807
13842	201.000	-1.627	-1.555	0.000	-134.756	-20.712
13858	201.000	-1.642	-1.485	0.000	-130.937	-17.600
13874	201.000	-1.639	-1.432	0.000	-130.937	-12.231
13890	201.000	-1.607	-1.315	0.000	-130.764	-0.749
13906	201.000	-1.497	-1.113	0.000	-125.498	14.190
13922	201.000	-1.618	-1.042	0.000	-128.429	24.273
13938	201.000	-1.560	-1.232	0.000	-128.083	4.886
13954	201.000	-1.531	-1.325	0.000	-125.498	-7.012
13970	201.000	-1.578	-1.480	0.000	-125.498	-22.537
13986	201.000	-1.572	-1.315	0.000	-128.068	-3.460
14002	201.000	-1.516	-1.129	0.000	-126.578	13.708
14018	201.000	-1.568	-1.488	0.000	-125.498	-23.275
14034	201.000	-1.565	-1.294	0.000	-125.625	-3.779
14050	201.000	-1.657	-1.512	0.000	-139.025	-12.168
14066	201.000	-1.178	-1.242	0.000	-130.937	6.777
14082	201.000	-1.530	-1.301	0.000	-125.498	-4.565
14098	201.000	-1.725	-1.150	0.000	-139.803	24.807
14114	201.000	-1.544	-1.151	0.000	-128.083	12.942
14130	201.000	-1.488	-1.392	0.000	-125.498	-13.740
14146	201.000	-1.527	-1.038	0.000	-126.578	22.808
14162	201.000	-1.574	-1.320	0.000	-125.498	-6.505
14178	201.000	-1.517	-1.333	0.000	-126.867	-6.389
14194	201.000	-1.568	-1.341	0.000	-125.498	-8.623
14210	201.000	-1.542	-1.007	0.000	-125.498	24.757
14226	201.000	-1.596	-1.606	0.000	-136.680	-23.877
14242	201.000	-1.505	-1.443	0.000	-125.498	-18.768
14258	201.000	-1.541	-1.093	0.000	-128.379	19.116
14274	201.000	-1.521	-1.398	0.000	-126.867	-12.929
14290	201.000	-1.553	-1.330	0.000	-128.831	-4.155
14306	201.000	-1.518	-1.366	0.000	-125.498	-11.094
14322	201.000	-1.547	-1.146	0.000	-128.238	13.639
14338	201.000	-1.594	-1.087	0.000	-132.510	23.855
14354	201.000	-1.489	-1.196	0.000	-125.498	5.864
14370	201.000	-1.673	-1.333	0.000	-132.887	-0.413
14386	201.000	-1.539	-1.463	0.000	-125.498	-20.822
2	202.000	-1.550	-1.463	0.000	-127.860	-18.456
18	202.000	-1.531	-1.308	0.000	-123.650	-7.197
34	202.000	-1.469	-1.147	0.000	-121.325	6.660
50	202.000	-1.683	-1.391	0.000	-130.439	-8.630
66	202.000	-1.508	-1.112	0.000	-121.325	10.143
82	202.000	-1.459	-1.019	0.000	-121.325	19.432
98	202.000	-1.568	-1.438	0.000	-124.260	-19.510
114	202.000	-1.469	-1.210	0.000	-121.504	0.464
130	202.000	-1.519	-1.341	0.000	-121.325	-12.787
146	202.000	-1.532	-1.374	0.000	-125.707	-11.720
162	202.000	-1.634	-1.116	0.000	-129.194	17.599
178	202.000	-1.535	-1.371	0.000	-123.650	-13.451
194	202.000	-1.489	-1.323	0.000	-122.430	-9.822
210	202.000	-1.527	-1.073	0.000	-124.244	16.915
226	202.000	-1.578	-1.339	0.000	-127.594	-6.272
242	202.000	-1.496	-1.253	0.000	-129.358	4.097
258	202.000	-1.454	-1.080	0.000	-122.705	14.680
274	202.000	-1.508	-1.044	0.000	-124.755	20.319
290	202.000	-1.503	-1.059	0.000	-122.430	16.541
306	202.000	-1.651	-1.436	0.000	-131.356	-12.226
322	202.000	-1.724	-1.349	0.000	-135.812	0.925
338	202.000	-1.500	-0.973	0.000	-121.325	24.045
354	202.000	-1.198	-1.222	0.000	-123.824	1.588
370	202.000	-1.568	-1.165	0.000	-126.031	9.552
386	202.000	-1.483	-1.131	0.000	-121.325	8.204
402	202.000	-1.571	-1.517	0.000	-129.456	-22.277
418	202.000	-1.329	-1.052	0.000	-121.325	16.138
434	202.000	-1.640	-1.319	0.000	-129.164	-2.748
450	202.000	-1.587	-1.386	0.000	-123.679	-14.907
466	202.000	-1.342	-1.163	0.000	-121.325	4.992
482	202.000	-1.643	-1.150	0.000	-131.998	17.030
498	202.000	-1.333	-1.026	0.000	-121.325	18.679
514	202.000	-1.470	-1.131	0.000	-123.650	10.551
530	202.000	-1.569	-1.116	0.000	-125.654	14.073
546	202.000	-1.503	-1.107	0.000	-121.325	10.644
562	202.000	-1.530	-1.039	0.000	-121.325	17.407
578	202.000	-1.550	-1.293	0.000	-124.382	-4.929
594	202.000	-1.504	-1.388	0.000	-121.325	-17.507
610	202.000	-1.450	-0.969	0.000	-121.325	24.391
1266	202.000	-0.500	-0.521	0.000	-40.353	-11.788
1282	202.000	-0.474	-0.239	0.000	-40.073	16.126
1298	202.000	-0.505	-0.608	0.000	-41.222	-19.566
1314	202.000	-0.491	-0.645	0.000	-39.842	-24.622
1330	202.000	-0.523	-0.472	0.000	-40.435	-6.722
1346	202.000	-0.471	-0.487	0.000	-40.583	-8.150
1362	202.000	-0.467	-0.625	0.000	-39.842	-22.687
1378	202.000	-0.509	-0.454	0.000	-40.910	-4.497
1394	202.000	-0.474	-0.426	0.000	-39.842	-2.724
1410	202.000	-0.484	-0.618	0.000	-40.686	-21.137
1426	202.000	-0.541	-0.339	0.000	-40.602	6.685
1442	202.000	-0.514	-0.554	0.000	-39.842	-15.595
1458	202.000	-0.494	-0.206	0.000	-42.705	22.108
1474	202.000	-0.541	-0.581	0.000	-42.178	-15.895
1490	202.000	-0.558	-0.530	0.000	-40.775	-12.198
1506	202.000	-0.502	-0.352	0.000	-41.773	6.559
1522	202.000	-0.489	-0.254	0.000	-41.157	15.802
1538	202.000	-0.452	-0.193	0.000	-40.384	21.105
1554	202.000	-0.474	-0.399	0.000	-43.446	3.552
1570	202.000	-0.480	-0.242	0.000	-40.948	16.740
1586	202.000	-0.485	-0.452	0.000	-39.843	-5.363
1602	202.000	-0.561	-0.589	0.000	-41.711	-17.227
1618	202.000	-0.491	-0.573	0.000	-41.283	-15.988
1634	202.000	-0.450	-0.247	0.000	-40.678	16.007
1650	202.000	-0.470	-0.278	0.000	-40.545	12.707
1666	202.000	-0.483	-0.326	0.000	-40.073	7.473
1682	202.000	-0.527	-0.461	0.000	-41.275	-4.832
1698	202.000	-0.523	-0.362	0.000	-41.005	4.838
1714	202.000	-0.504	-0.282	0.000	-39.842	11.650
1730	202.000	-0.503	-0.221	0.000	-40.428	18.363
1746	202.000	-0.502	-0.292	0.000	-41.050	11.891
1762	202.000	-0.471	-0.616	0.000	-39.958	-21.681
1778	202.000	-0.470	-0.389	0.000	-41.782	2.932
1794	202.000	-0.484	-0.378	0.000	-40.169	2.328
1810	202.000	-0.544	-0.539	0.000	-39.952	-13.905
1826	202.000	-0.510	-0.612	0.000	-41.461	-19.718
1842	202.000	-0.484	-0.462	0.000	-40.085	-6.139
1858	202.000	-0.429	-0.277	0.000	-40.639	12.950
1874	202.000	-0.547	-0.615	0.000	-40.796	-20.690
2514	202.000	-0.455	-0.408	0.000	-38.293	-2.463
2530	202.000	-0.460	-0.408	0.000	-39.501	-1.278
2546	202.000	-0.487	-0.481	0.000	-38.434	-9.637
2562	202.000	-0.460	-0.375	0.000	-38.293	0.770
2578	202.000	-0.496	-0.240	0.000	-39.877	15.924
2594	202.000	-0.456	-0.641	0.000	-39.316	-24.734
2610	202.000	-0.522	-0.621	0.000	-38.777	-23.360
2626	202.000	-0.435	-0.257	0.000	-39.380	13.643
2642	202.000	-0.482	-0.173	0.000	-38.689	21.351
2658	202.000	-0.523	-0.534	0.000	-39.292	-14.147
2674	202.000	-0.445	-0.233	0.000	-38.293	14.977
2690	202.000	-0.442	-0.267	0.000	-38.293	11.611
2706	202.000	-0.527	-0.409	0.000	-40.078	-0.781
2722	202.000	-0.495	-0.587	0.000	-38.293	-20.394
2738	202.000	-0.512	-0.528	0.000	-38.561	-14.275
2754	202.000	-0.527	-0.616	0.000	-41.153	-20.439
2770	202.000	-0.503	-0.208	0.000	-39.740	18.896
2786	202.000	-0.422	-0.194	0.000	-38.293	18.911
2802	202.000	-0.574	-0.616	0.000	-41.979	-19.607
2818	202.000	-0.394	-0.243	0.000	-38.830	14.553
2834	202.000	-0.445	-0.187	0.000	-38.293	19.616
2850	202.000	-0.530	-0.398	0.000	-39.085	-0.708
2866	202.000	-0.469	-0.384	0.000	-38.935	0.555
2882	202.000	-0.471	-0.607	0.000	-38.948	-21.758
2898	202.000	-0.517	-0.398	0.000	-38.981	-0.806
2914	202.000	-0.479	-0.528	0.000	-40.577	-12.187
2930	202.000	-0.406	-0.613	0.000	-38.293	-23.009
2946	202.000	-0.421	-0.155	0.000	-39.246	23.698
2962	202.000	-0.427	-0.213	0.000	-38.676	17.361
2978	202.000	-0.400	-0.153	0.000	-38.421	23.094
2994	202.000	-0.470	-0.603	0.000	-39.141	-21.143
3010	202.000	-0.481	-0.538	0.000	-39.295	-14.486
3026	202.000	-0.453	-0.564	0.000	-38.293	-18.063
3042	202.000	-0.539	-0.569	0.000	-38.293	-18.619
3058	202.000	-0.535	-0.375	0.000	-39.278	1.826
3074	202.000	-0.498	-0.303	0.000	-38.293	7.972
3090	202.000	-0.502	-0.485	0.000	-38.293	-10.249
3106	202.000	-0.487	-0.310	0.000	-38.829	7.859
3122	202.000	-0.488	-0.625	0.000	-38.293	-24.246
3762	202.000	-0.380	-0.511	0.000	-35.311	-15.774
3778	202.000	-0.367	-0.314	0.000	-35.311	3.919
3794	202.000	-0.447	-0.369	0.000	-36.500	-0.385
3810	202.000	-0.502	-0.580	0.000	-35.311	-22.705
3826	202.000	-0.432	-0.334	0.000	-35.311	1.918
3842	202.000	-0.414	-0.305	0.000	-35.445	4.933
3858	202.000	-0.373	-0.132	0.000	-35.904	22.750
3874	202.000	-0.454	-0.330	0.000	-35.934	2.898
3890	202.000	-0.496	-0.483	0.000	-35.432	-12.904
3906	202.000	-0.527	-0.613	0.000	-36.765	-24.571
3922	202.000	-0.493	-0.538	0.000	-35.975	-17.827
3938	202.000	-0.483	-0.535	0.000	-36.553	-16.949
3954	202.000	-0.445	-0.136	0.000	-36.694	23.047
3970	202.000	-0.412	-0.290	0.000	-36.619	7.571
3986	202.000	-0.388	-0.350	0.000	-35.793	0.843
4002	202.000	-0.485	-0.446	0.000	-35.934	-8.641
4018	202.000	-0.425	-0.162	0.000	-36.646	20.487
4034	202.000	-0.440	-0.465	0.000	-35.311	-11.204
4050	202.000	-0.450	-0.373	0.000	-35.311	-1.968
4066	202.000	-0.428	-0.379	0.000	-37.558	-0.347
4082	202.000	-0.458	-0.598	0.000	-36.582	-23.170
4098	202.000	-0.473	-0.176	0.000	-35.452	17.889
4114	202.000	-0.422	-0.314	0.000	-35.311	3.891
4130	202.000	-0.467	-0.617	0.000	-37.091	-24.642
4146	202.000	-0.470	-0.533	0.000	-35.311	-17.986
4162	202.000	-0.472	-0.425	0.000	-35.439	-7.074
4178	202.000	-0.408	-0.474	0.000	-36.440	-10.970
4194	202.000	-0.491	-0.361	0.000	-35.904	-0.150
4210	202.000	-0.464	-0.430	0.000	-36.237	-6.796
4226	202.000	-0.450	-0.360	0.000	-35.622	-0.355
4242	202.000	-0.356	-0.189	0.000	-35.579	16.647
4258	202.000	-0.424	-0.433	0.000	-35.438	-7.832
4274	202.000	-0.366	-0.195	0.000	-36.826	17.322
4290	202.000	-0.424	-0.442	0.000	-35.311	-8.888
4306	202.000	-0.414	-0.189	0.000	-35.311	16.445
4322	202.000	-0.507	-0.490	0.000	-36.216	-12.788
4338	202.000	-0.422	-0.123	0.000	-35.311	23.042
4354	202.000	-0.406	-0.363	0.000	-35.311	-0.968
4370	202.000	-0.414	-0.447	0.000	-36.395	-8.266
5010	202.000	-0.523	-0.312	0.000	-40.596	9.370
5026	202.000	-0.498	-0.211	0.000	-41.350	20.235
5042	202.000	-0.510	-0.577	0.000	-41.752	-15.908
5058	202.000	-0.475	-0.559	0.000	-39.836	-16.112
5074	202.000	-0.448	-0.528	0.000	-39.836	-12.917
5090	202.000	-0.516	-0.471	0.000	-40.665	-6.414
5106	202.000	-0.448	-0.561	0.000	-40.079	-15.989
5122	202.000	-0.519	-0.496	0.000	-39.952	-9.670
5138	202.000	-0.478	-0.331	0.000	-39.836	6.722
5154	202.000	-0.493	-0.196	0.000	-40.402	20.784
5170	202.000	-0.481	-0.168	0.000	-39.836	23.005
5186	202.000	-0.517	-0.196	0.000	-39.836	20.264
5202	202.000	-0.491	-0.603	0.000	-40.411	-19.887
5218	202.000	-0.453	-0.423	0.000	-40.373	-1.932
5234	202.000	-0.501	-0.579	0.000	-39.836	-18.021
5250	202.000	-0.491	-0.313	0.000	-42.454	11.114
5266	202.000	-0.516	-0.451	0.000	-39.837	-5.217
5282	202.000	-0.499	-0.608	0.000	-40.849	-19.986
5298	202.000	-0.547	-0.362	0.000	-43.170	6.960
5314	202.000	-0.511	-0.486	0.000	-39.837	-8.745
5330	202.000	-0.468	-0.546	0.000	-41.877	-12.747
5346	202.000	-0.476	-0.253	0.000	-40.586	15.256
5362	202.000	-0.491	-0.206	0.000	-39.836	19.229
5378	202.000	-0.530	-0.497	0.000	-42.265	-7.470
5394	202.000	-0.511	-0.537	0.000	-40.689	-13.026
5410	202.000	-0.498	-0.636	0.000	-39.837	-23.736
5426	202.000	-0.531	-0.377	0.000	-44.129	6.409
5442	202.000	-0.528	-0.618	0.000	-40.974	-20.818
5458	202.000	-0.516	-0.426	0.000	-40.459	-2.137
5474	202.000	-0.507	-0.643	0.000	-41.341	-22.993
5490	202.000	-0.485	-0.343	0.000	-42.175	7.861
5506	202.000	-0.481	-0.455	0.000	-40.337	-5.126
5522	202.000	-0.529	-0.461	0.000	-40.524	-5.559
5538	202.000	-0.501	-0.328	0.000	-40.056	7.255
5554	202.000	-0.486	-0.166	0.000	-41.099	24.458
5570	202.000	-0.480	-0.537	0.000	-39.946	-13.774
5586	202.000	-0.520	-0.349	0.000	-41.196	6.279
5602	202.000	-0.572	-0.319	0.000	-42.862	10.964
5618	202.000	-0.507	-0.546	0.000	-41.285	-13.277
6258	202.000	-1.492	-1.196	0.000	-120.392	0.811
6274	202.000	-1.508	-1.363	0.000	-123.371	-12.897
6290	202.000	-1.680	-1.453	0.000	-130.957	-14.317
6306	202.000	-1.418	-1.028	0.000	-120.392	17.616
6322	202.000	-1.565	-1.324	0.000	-123.983	-8.435
6338	202.000	-1.583	-1.249	0.000	-127.445	2.536
6354	202.000	-1.502	-1.183	0.000	-121.645	3.369
6370	202.000	-1.664	-1.408	0.000	-134.573	-6.179
6386	202.000	-1.427	-1.051	0.000	-120.392	15.277
