# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
12755	195.000	-0.399	-0.486	0.000	-42.132	-6.511
12771	195.000	-0.509	-0.467	0.000	-42.132	-4.521
12787	195.000	-0.489	-0.317	0.000	-43.326	11.592
12803	195.000	-0.481	-0.357	0.000	-42.620	6.956
12819	195.000	-0.496	-0.536	0.000	-42.132	-11.442
12835	195.000	-0.482	-0.602	0.000	-42.728	-17.506
12851	195.000	-0.480	-0.534	0.000	-42.376	-11.001
12867	195.000	-0.499	-0.331	0.000	-42.645	9.525
12883	195.000	-0.486	-0.270	0.000	-42.727	15.756
12899	195.000	-0.479	-0.569	0.000	-46.303	-10.637
12915	195.000	-0.448	-0.282	0.000	-42.132	13.909
12931	195.000	-0.486	-0.311	0.000	-43.601	12.467
12947	195.000	-0.535	-0.352	0.000	-45.193	9.950
12963	195.000	-0.509	-0.256	0.000	-42.132	16.528
12979	195.000	-0.502	-0.445	0.000	-45.960	1.454
12995	195.000	-0.509	-0.515	0.000	-43.312	-8.212
13011	195.000	-0.560	-0.609	0.000	-42.672	-18.180
13027	195.000	-0.452	-0.286	0.000	-43.896	15.291
13043	195.000	-0.441	-0.427	0.000	-42.823	0.150
13059	195.000	-0.498	-0.625	0.000	-43.212	-19.269
13075	195.000	-0.492	-0.253	0.000	-47.236	21.968
13091	195.000	-0.435	-0.251	0.000	-42.132	17.025
13107	195.000	-0.531	-0.482	0.000	-42.671	-5.512
13123	195.000	-0.465	-0.283	0.000	-45.082	16.771
13779	195.000	-1.842	-1.853	0.000	-161.143	-24.132
13795	195.000	-1.846	-1.367	0.000	-161.143	24.394
13811	195.000	-1.953	-1.850	0.000	-165.853	-19.160
13827	195.000	-1.854	-1.415	0.000	-161.143	19.668
13843	195.000	-1.919	-1.834	0.000	-166.638	-16.745
13859	195.000	-2.074	-1.896	0.000	-173.841	-15.781
13875	195.000	-2.014	-1.837	0.000	-165.853	-17.865
13891	195.000	-1.984	-1.923	0.000	-170.780	-21.541
13907	195.000	-1.843	-1.510	0.000	-161.143	10.171
13923	195.000	-1.975	-1.638	0.000	-167.987	4.178
13939	195.000	-1.863	-1.461	0.000	-163.381	17.286
13955	195.000	-1.771	-1.812	0.000	-161.253	-19.898
13971	195.000	-1.927	-1.829	0.000	-167.987	-14.913
13987	195.000	-1.934	-1.760	0.000	-167.143	-8.808
14003	195.000	-1.870	-1.449	0.000	-161.143	16.250
14019	195.000	-1.857	-1.738	0.000	-161.143	-12.612
14035	195.000	-2.006	-1.807	0.000	-167.143	-13.540
14051	195.000	-2.160	-1.803	0.000	-184.007	3.732
14067	195.000	-1.953	-1.589	0.000	-165.853	6.919
14083	195.000	-1.885	-1.410	0.000	-161.143	20.170
14099	195.000	-1.945	-1.872	0.000	-188.992	1.756
14115	195.000	-1.858	-1.511	0.000	-161.143	9.998
14131	195.000	-1.820	-1.592	0.000	-161.143	1.934
14147	195.000	-1.887	-1.538	0.000	-167.010	13.164
14163	195.000	-1.785	-1.388	0.000	-161.143	22.377
14179	195.000	-1.850	-1.787	0.000	-163.638	-15.099
14195	195.000	-1.866	-1.604	0.000	-161.143	0.758
14211	195.000	-1.907	-1.661	0.000	-161.143	-4.937
14227	195.000	-2.151	-1.971	0.000	-180.006	-17.128
14243	195.000	-1.896	-1.529	0.000	-161.143	8.220
14259	195.000	-1.833	-1.427	0.000	-161.143	18.439
14275	195.000	-1.884	-1.420	0.000	-166.392	24.396
14291	195.000	-1.909	-1.761	0.000	-161.143	-14.975
14307	195.000	-1.848	-1.474	0.000	-161.143	13.756
14323	195.000	-1.890	-1.565	0.000	-163.638	7.117
14339	195.000	-1.977	-1.597	0.000	-171.114	11.455
14355	195.000	-1.946	-1.823	0.000	-165.853	-16.421
14371	195.000	-2.052	-1.812	0.000	-171.650	-9.521
14387	195.000	-1.480	-1.722	0.000	-161.143	-11.068
3	196.000	-1.777	-1.582	0.000	-170.799	12.556
19	196.000	-1.966	-1.855	0.000	-161.214	-24.259
35	196.000	-1.844	-1.401	0.000	-155.785	15.722
51	196.000	-1.894	-1.452	0.000	-163.285	18.101
67	196.000	-1.848	-1.541	0.000	-161.214	7.141
83	196.000	-1.847	-1.477	0.000	-155.785	8.079
99	196.000	-1.896	-1.476	0.000	-162.636	15.042
115	196.000	-1.886	-1.782	0.000	-156.202	-22.000
131	196.000	-1.859	-1.408	0.000	-155.785	15.024
147	196.000	-1.976	-1.540	0.000	-166.481	12.502
163	196.000	-1.990	-1.787	0.000	-162.753	-15.928
179	196.000	-1.716	-1.394	0.000	-155.785	16.344
195	196.000	-1.806	-1.776	0.000	-155.785	-21.811
211	196.000	-1.926	-1.839	0.000	-162.599	-21.299
227	196.000	-1.985	-1.843	0.000	-164.699	-19.602
243	196.000	-1.959	-1.562	0.000	-167.208	10.959
259	196.000	-1.793	-1.663	0.000	-155.785	-10.503
275	196.000	-1.898	-1.653	0.000	-162.035	-3.225
291	196.000	-1.861	-1.398	0.000	-160.022	20.217
307	196.000	-1.903	-1.889	0.000	-170.048	-18.894
323	196.000	-1.877	-1.942	0.000	-175.256	-18.914
339	196.000	-1.853	-1.756	0.000	-155.785	-19.783
355	196.000	-1.873	-1.361	0.000	-161.075	24.957
371	196.000	-1.859	-1.723	0.000	-166.380	-5.889
387	196.000	-1.792	-1.681	0.000	-155.785	-12.319
403	196.000	-1.936	-1.532	0.000	-167.346	14.103
419	196.000	-1.817	-1.490	0.000	-155.785	6.784
435	196.000	-1.954	-1.510	0.000	-168.592	17.622
451	196.000	-1.888	-1.527	0.000	-160.073	7.353
467	196.000	-1.802	-1.637	0.000	-155.785	-7.879
483	196.000	-2.096	-1.718	0.000	-173.305	1.489
499	196.000	-1.810	-1.639	0.000	-155.785	-8.164
515	196.000	-1.811	-1.457	0.000	-161.214	15.562
531	196.000	-1.765	-1.688	0.000	-165.891	-2.938
547	196.000	-1.755	-1.587	0.000	-155.785	-2.889
563	196.000	-1.913	-1.446	0.000	-161.214	16.662
579	196.000	-1.649	-1.403	0.000	-160.088	19.782
595	196.000	-1.792	-1.598	0.000	-155.785	-3.976
611	196.000	-1.856	-1.372	0.000	-155.785	18.608
1267	196.000	-0.630	-0.333	0.000	-51.601	18.294
1283	196.000	-0.568	-0.605	0.000	-51.697	-8.831
1299	196.000	-0.575	-0.606	0.000	-53.795	-6.812
1315	196.000	-0.609	-0.726	0.000	-51.159	-21.420
1331	196.000	-0.599	-0.730	0.000	-51.672	-21.295
1347	196.000	-0.579	-0.379	0.000	-53.133	15.192
1363	196.000	-0.625	-0.608	0.000	-51.159	-9.685
1379	196.000	-0.612	-0.756	0.000	-53.180	-22.394
1395	196.000	-0.558	-0.449	0.000	-51.954	7.084
1411	196.000	-0.623	-0.296	0.000	-52.186	22.630
1427	196.000	-0.568	-0.363	0.000	-53.797	17.449
1443	196.000	-0.607	-0.707	0.000	-51.159	-19.554
1459	196.000	-0.646	-0.391	0.000	-54.905	15.852
1475	196.000	-0.651	-0.409	0.000	-54.302	13.451
1491	196.000	-0.605	-0.487	0.000	-52.043	3.314
1507	196.000	-0.590	-0.308	0.000	-53.682	22.908
1523	196.000	-0.577	-0.375	0.000	-54.946	17.418
1539	196.000	-0.593	-0.545	0.000	-52.485	-2.045
1555	196.000	-0.722	-0.650	0.000	-56.370	-8.619
1571	196.000	-0.624	-0.440	0.000	-53.093	9.111
1587	196.000	-0.566	-0.351	0.000	-51.159	16.097
1603	196.000	-0.673	-0.769	0.000	-55.197	-21.674
1619	196.000	-0.656	-0.690	0.000	-53.127	-15.870
1635	196.000	-0.610	-0.478	0.000	-51.672	3.875
1651	196.000	-0.662	-0.758	0.000	-53.097	-22.660
1667	196.000	-0.610	-0.564	0.000	-52.639	-3.742
1683	196.000	-0.681	-0.424	0.000	-53.562	11.138
1699	196.000	-0.597	-0.562	0.000	-52.412	-3.833
1715	196.000	-0.573	-0.576	0.000	-51.159	-6.478
1731	196.000	-0.568	-0.516	0.000	-52.213	0.580
1747	196.000	-0.644	-0.501	0.000	-53.168	3.077
1763	196.000	-0.568	-0.351	0.000	-51.159	16.021
1779	196.000	-0.643	-0.724	0.000	-53.858	-18.495
1795	196.000	-0.577	-0.423	0.000	-52.411	10.085
1811	196.000	-0.547	-0.482	0.000	-51.159	3.002
1827	196.000	-0.724	-0.725	0.000	-55.372	-17.173
1843	196.000	-0.558	-0.297	0.000	-51.159	21.484
1859	196.000	-0.615	-0.527	0.000	-52.292	-0.377
1875	196.000	-0.610	-0.460	0.000	-52.699	6.738
2515	196.000	-0.535	-0.253	0.000	-49.169	23.823
2531	196.000	-0.617	-0.717	0.000	-50.730	-20.954
2547	196.000	-0.555	-0.569	0.000	-49.413	-7.453
2563	196.000	-0.603	-0.501	0.000	-50.147	0.009
2579	196.000	-0.616	-0.753	0.000	-51.920	-23.424
2595	196.000	-0.508	-0.367	0.000	-50.625	13.945
2611	196.000	-0.584	-0.577	0.000	-49.709	-7.943
2627	196.000	-0.618	-0.626	0.000	-50.774	-11.810
2643	196.000	-0.598	-0.611	0.000	-49.709	-11.369
2659	196.000	-0.644	-0.675	0.000	-50.225	-17.308
2675	196.000	-0.556	-0.382	0.000	-49.170	10.958
2691	196.000	-0.579	-0.566	0.000	-49.170	-7.390
2707	196.000	-0.638	-0.665	0.000	-51.678	-14.817
2723	196.000	-0.523	-0.259	0.000	-49.634	23.751
2739	196.000	-0.553	-0.497	0.000	-50.197	0.465
2755	196.000	-0.640	-0.519	0.000	-54.422	2.485
2771	196.000	-0.586	-0.617	0.000	-50.423	-11.238
2787	196.000	-0.560	-0.375	0.000	-49.170	11.679
2803	196.000	-0.606	-0.493	0.000	-56.747	7.495
2819	196.000	-0.632	-0.728	0.000	-50.423	-22.416
2835	196.000	-0.568	-0.347	0.000	-49.170	14.422
2851	196.000	-0.547	-0.311	0.000	-52.851	21.718
2867	196.000	-0.538	-0.310	0.000	-50.223	19.210
2883	196.000	-0.604	-0.487	0.000	-50.700	2.034
2899	196.000	-0.619	-0.693	0.000	-49.765	-19.540
2915	196.000	-0.549	-0.413	0.000	-53.333	12.081
2931	196.000	-0.553	-0.384	0.000	-50.202	11.761
2947	196.000	-0.612	-0.720	0.000	-51.082	-20.964
2963	196.000	-0.550	-0.325	0.000	-50.174	17.711
2979	196.000	-0.594	-0.509	0.000	-50.197	-0.730
2995	196.000	-0.561	-0.546	0.000	-51.638	-2.939
3011	196.000	-0.569	-0.263	0.000	-50.422	24.168
3027	196.000	-0.617	-0.735	0.000	-49.170	-24.323
3043	196.000	-0.589	-0.502	0.000	-50.278	0.090
3059	196.000	-0.665	-0.749	0.000	-50.800	-24.142
3075	196.000	-0.599	-0.742	0.000	-49.169	-24.993
3091	196.000	-0.593	-0.704	0.000	-49.169	-21.271
3107	196.000	-0.576	-0.624	0.000	-50.027	-12.353
3123	196.000	-0.528	-0.520	0.000	-49.169	-2.846
3763	196.000	-0.565	-0.421	0.000	-45.341	3.267
3779	196.000	-0.533	-0.606	0.000	-45.340	-15.273
3795	196.000	-0.604	-0.704	0.000	-47.390	-22.970
3811	196.000	-0.525	-0.231	0.000	-45.341	22.214
3827	196.000	-0.593	-0.518	0.000	-45.340	-6.471
3843	196.000	-0.539	-0.707	0.000	-46.342	-24.314
3859	196.000	-0.477	-0.324	0.000	-45.854	13.443
3875	196.000	-0.559	-0.639	0.000	-45.880	-18.032
3891	196.000	-0.513	-0.468	0.000	-45.340	-1.461
3907	196.000	-0.598	-0.441	0.000	-47.864	3.767
3923	196.000	-0.518	-0.607	0.000	-45.805	-14.913
3939	196.000	-0.593	-0.682	0.000	-46.593	-21.648
3955	196.000	-0.556	-0.617	0.000	-48.043	-13.668
3971	196.000	-0.518	-0.556	0.000	-47.253	-8.299
3987	196.000	-0.583	-0.623	0.000	-46.563	-15.762
4003	196.000	-0.517	-0.394	0.000	-47.040	7.655
4019	196.000	-0.563	-0.600	0.000	-47.741	-12.221
4035	196.000	-0.458	-0.395	0.000	-45.341	5.809
4051	196.000	-0.477	-0.462	0.000	-45.341	-0.898
4067	196.000	-0.499	-0.300	0.000	-47.843	17.858
4083	196.000	-0.545	-0.386	0.000	-46.863	8.292
4099	196.000	-0.568	-0.551	0.000	-46.125	-9.025
4115	196.000	-0.523	-0.453	0.000	-45.341	0.059
4131	196.000	-0.519	-0.412	0.000	-50.100	8.860
4147	196.000	-0.498	-0.327	0.000	-45.341	12.672
4163	196.000	-0.552	-0.282	0.000	-45.573	17.391
4179	196.000	-0.497	-0.254	0.000	-47.178	21.764
4195	196.000	-0.520	-0.441	0.000	-46.725	2.599
4211	196.000	-0.565	-0.630	0.000	-46.658	-16.345
4227	196.000	-0.502	-0.611	0.000	-46.532	-14.579
4243	196.000	-0.495	-0.626	0.000	-46.098	-16.526
4259	196.000	-0.478	-0.517	0.000	-45.829	-5.906
4275	196.000	-0.465	-0.341	0.000	-47.568	13.491
4291	196.000	-0.542	-0.589	0.000	-45.341	-13.556
4307	196.000	-0.597	-0.607	0.000	-45.340	-15.318
4323	196.000	-0.617	-0.592	0.000	-47.875	-11.298
4339	196.000	-0.481	-0.379	0.000	-45.341	7.459
4355	196.000	-0.571	-0.366	0.000	-45.340	8.754
4371	196.000	-0.490	-0.456	0.000	-45.966	0.343
5011	196.000	-0.619	-0.727	0.000	-52.925	-19.823
5027	196.000	-0.628	-0.341	0.000	-53.177	19.108
5043	196.000	-0.561	-0.322	0.000	-53.675	21.448
5059	196.000	-0.530	-0.552	0.000	-51.395	-3.839
5075	196.000	-0.573	-0.512	0.000	-51.372	0.164
5091	196.000	-0.590	-0.315	0.000	-52.416	20.916
5107	196.000	-0.553	-0.647	0.000	-51.151	-13.519
5123	196.000	-0.650	-0.542	0.000	-51.151	-3.055
5139	196.000	-0.603	-0.648	0.000	-51.151	-13.642
5155	196.000	-0.587	-0.530	0.000	-51.593	-1.420
5171	196.000	-0.555	-0.444	0.000	-51.151	6.797
5187	196.000	-0.533	-0.374	0.000	-51.151	13.714
5203	196.000	-0.545	-0.374	0.000	-51.839	14.472
5219	196.000	-0.568	-0.401	0.000	-51.837	11.725
5235	196.000	-0.633	-0.562	0.000	-51.151	-5.031
5251	196.000	-0.595	-0.414	0.000	-53.757	12.317
5267	196.000	-0.559	-0.370	0.000	-51.151	14.110
5283	196.000	-0.620	-0.352	0.000	-51.982	16.750
5299	196.000	-0.627	-0.345	0.000	-57.120	22.600
5315	196.000	-0.609	-0.669	0.000	-51.151	-15.716
5331	196.000	-0.657	-0.756	0.000	-54.293	-21.260
5347	196.000	-0.632	-0.636	0.000	-52.178	-11.441
5363	196.000	-0.585	-0.575	0.000	-51.151	-6.396
5379	196.000	-0.628	-0.495	0.000	-55.567	6.097
5395	196.000	-0.559	-0.687	0.000	-52.574	-16.077
5411	196.000	-0.642	-0.700	0.000	-51.573	-18.438
5427	196.000	-0.729	-0.510	0.000	-58.959	8.003
5443	196.000	-0.583	-0.404	0.000	-53.013	12.649
5459	196.000	-0.646	-0.733	0.000	-51.901	-21.383
5475	196.000	-0.735	-0.365	0.000	-56.162	19.690
5491	196.000	-0.595	-0.767	0.000	-54.398	-22.324
5507	196.000	-0.610	-0.469	0.000	-52.606	5.711
5523	196.000	-0.557	-0.425	0.000	-52.977	10.439
5539	196.000	-0.603	-0.351	0.000	-51.993	16.845
5555	196.000	-0.649	-0.769	0.000	-52.561	-24.360
5571	196.000	-0.585	-0.679	0.000	-51.372	-16.573
5587	196.000	-0.543	-0.509	0.000	-52.529	1.583
5603	196.000	-0.653	-0.627	0.000	-55.012	-7.727
5619	196.000	-0.626	-0.514	0.000	-52.749	1.355
6259	196.000	-1.802	-1.422	0.000	-154.586	12.385
6275	196.000	-1.962	-1.639	0.000	-164.252	0.390
6291	196.000	-1.949	-1.741	0.000	-163.735	-10.348
6307	196.000	-1.776	-1.693	0.000	-154.586	-14.753
6323	196.000	-1.817	-1.500	0.000	-154.586	4.621
6339	196.000	-2.079	-1.838	0.000	-171.056	-12.711
6355	196.000	-1.829	-1.778	0.000	-154.587	-23.227
6371	196.000	-2.085	-1.757	0.000	-174.751	-0.938
6387	196.000	-1.844	-1.777	0.000	-154.587	-23.123
6403	196.000	-1.999	-1.570	0.000	-167.539	10.489
6419	196.000	-1.869	-1.448	0.000	-158.358	13.537
6435	196.000	-1.828	-1.609	0.000	-154.587	-6.319
6451	196.000	-1.917	-1.607	0.000	-159.390	-1.312
6467	196.000	-1.762	-1.348	0.000	-154.587	19.757
6483	196.000	-1.741	-1.644	0.000	-156.600	-7.775
6499	196.000	-1.816	-1.695	0.000	-154.587	-14.925
6515	196.000	-1.802	-1.469	0.000	-158.335	11.415
6531	196.000	-1.818	-1.501	0.000	-154.587	4.449
6547	196.000	-1.802	-1.600	0.000	-154.587	-5.411
6563	196.000	-2.114	-1.876	0.000	-172.579	-15.024
6579	196.000	-1.893	-1.780	0.000	-159.066	-18.982
6595	196.000	-1.774	-1.558	0.000	-154.587	-1.192
6611	196.000	-1.798	-1.748	0.000	-155.007	-19.829
6627	196.000	-2.116	-1.500	0.000	-173.047	23.015
6643	196.000	-1.848	-1.592	0.000	-154.587	-4.619
6659	196.000	-1.800	-1.356	0.000	-155.720	20.152
6675	196.000	-1.947	-1.971	0.000	-181.620	-15.484
6691	196.000	-1.848	-1.497	0.000	-156.612	6.883
6707	196.000	-1.786	-1.724	0.000	-154.587	-17.851
6723	196.000	-2.080	-1.694	0.000	-172.480	3.117
6739	196.000	-1.852	-1.748	0.000	-154.587	-20.198
6755	196.000	-1.790	-1.639	0.000	-154.587	-9.335
6771	196.000	-1.829	-1.614	0.000	-165.583	4.200
6787	196.000	-1.850	-1.775	0.000	-154.587	-22.889
6803	196.000	-1.509	-1.720	0.000	-154.587	-17.384
6819	196.000	-1.768	-1.748	0.000	-154.587	-20.232
6835	196.000	-1.797	-1.345	0.000	-154.587	20.111
6851	196.000	-1.958	-1.622	0.000	-164.252	2.098
6867	196.000	-1.822	-1.695	0.000	-154.586	-14.963
7523	196.000	-1.863	-1.553	0.000	-155.277	-0.001
7539	196.000	-2.194	-1.683	0.000	-181.871	13.558
7555	196.000	-1.802	-1.462	0.000	-155.277	9.052
7571	196.000	-2.040	-1.794	0.000	-168.084	-11.333
7587	196.000	-1.856	-1.403	0.000	-159.514	19.172
7603	196.000	-1.801	-1.313	0.000	-155.277	23.934
7619	196.000	-1.924	-1.421	0.000	-160.027	17.900
7635	196.000	-1.800	-1.442	0.000	-155.277	11.095
7651	196.000	-1.912	-1.640	0.000	-164.191	0.213
7667	196.000	-1.881	-1.627	0.000	-160.053	-2.691
7683	196.000	-1.927	-1.667	0.000	-160.772	-5.913
7699	196.000	-1.874	-1.518	0.000	-157.534	5.781
7715	196.000	-2.030	-1.515	0.000	-171.075	19.603
7731	196.000	-1.936	-1.853	0.000	-160.772	-24.495
7747	196.000	-1.835	-1.755	0.000	-159.025	-16.453
7763	196.000	-2.168	-2.035	0.000	-182.646	-20.871
7779	196.000	-1.824	-1.747	0.000	-155.277	-19.409
7795	196.000	-1.949	-1.669	0.000	-169.131	2.187
7811	196.000	-1.779	-1.412	0.000	-155.277	14.058
7827	196.000	-1.860	-1.607	0.000	-155.277	-5.422
7843	196.000	-1.868	-1.560	0.000	-155.277	-0.747
7859	196.000	-1.771	-1.457	0.000	-155.277	9.552
7875	196.000	-1.835	-1.531	0.000	-155.277	2.212
7891	196.000	-1.808	-1.508	0.000	-155.277	4.495
7907	196.000	-1.805	-1.669	0.000	-155.277	-11.602
7923	196.000	-1.852	-1.734	0.000	-155.277	-18.098
7939	196.000	-1.694	-1.550	0.000	-155.277	0.228
7955	196.000	-1.469	-1.611	0.000	-157.978	-3.103
7971	196.000	-1.816	-1.636	0.000	-155.277	-8.280
7987	196.000	-1.851	-1.587	0.000	-155.277	-3.398
8003	196.000	-1.826	-1.333	0.000	-155.277	21.959
8019	196.000	-1.771	-1.661	0.000	-155.277	-10.797
8035	196.000	-1.840	-1.472	0.000	-155.532	8.306
8051	196.000	-1.859	-1.771	0.000	-155.277	-21.845
8067	196.000	-2.181	-1.794	0.000	-180.402	1.037
8083	196.000	-1.790	-1.784	0.000	-155.277	-23.129
8099	196.000	-1.793	-1.587	0.000	-155.277	-3.432
8115	196.000	-2.050	-1.760	0.000	-168.536	-7.455
8131	196.000	-1.819	-1.372	0.000	-155.277	18.113
8771	196.000	-0.506	-0.331	0.000	-46.470	13.419
8787	196.000	-0.494	-0.325	0.000	-44.843	12.350
8803	196.000	-0.564	-0.558	0.000	-46.862	-8.893
8819	196.000	-0.523	-0.654	0.000	-46.658	-18.729
8835	196.000	-0.472	-0.259	0.000	-43.132	17.258
8851	196.000	-0.508	-0.217	0.000	-46.115	24.459
8867	196.000	-0.506	-0.473	0.000	-46.593	-0.750
8883	196.000	-0.484	-0.367	0.000	-44.449	7.762
8899	196.000	-0.476	-0.380	0.000	-44.342	6.322
8915	196.000	-0.552	-0.476	0.000	-46.429	-1.173
8931	196.000	-0.508	-0.368	0.000	-44.134	7.382
8947	196.000	-0.467	-0.541	0.000	-44.542	-9.561
8963	196.000	-0.507	-0.493	0.000	-43.621	-5.727
8979	196.000	-0.516	-0.187	0.000	-43.132	24.447
8995	196.000	-0.516	-0.444	0.000	-47.989	3.603
9011	196.000	-0.460	-0.425	0.000	-43.132	0.612
9027	196.000	-0.478	-0.353	0.000	-43.132	7.807
9043	196.000	-0.505	-0.432	0.000	-44.517	1.333
9059	196.000	-0.523	-0.321	0.000	-45.024	12.879
9075	196.000	-0.444	-0.316	0.000	-43.132	11.516
9091	196.000	-0.527	-0.482	0.000	-43.132	-5.052
9107	196.000	-0.498	-0.499	0.000	-43.132	-6.737
9123	196.000	-0.518	-0.623	0.000	-43.132	-19.202
9139	196.000	-0.508	-0.310	0.000	-44.385	13.374
9155	196.000	-0.500	-0.183	0.000	-43.132	24.808
9171	196.000	-0.455	-0.240	0.000	-43.132	19.098
9187	196.000	-0.426	-0.397	0.000	-43.597	3.922
9203	196.000	-0.586	-0.677	0.000	-43.132	-24.534
9219	196.000	-0.467	-0.419	0.000	-44.160	2.244
9235	196.000	-0.520	-0.303	0.000	-43.132	12.835
9251	196.000	-0.504	-0.601	0.000	-43.132	-16.943
9267	196.000	-0.521	-0.278	0.000	-43.574	15.750
9283	196.000	-0.507	-0.367	0.000	-43.132	6.470
9299	196.000	-0.505	-0.203	0.000	-43.621	23.300
9315	196.000	-0.542	-0.445	0.000	-43.945	-0.586
9331	196.000	-0.533	-0.675	0.000	-43.132	-24.369
9347	196.000	-0.533	-0.634	0.000	-44.777	-18.656
9363	196.000	-0.506	-0.617	0.000	-49.706	-12.025
9379	196.000	-0.538	-0.525	0.000	-43.132	-9.414
10019	196.000	-0.601	-0.677	0.000	-49.837	-17.876
10035	196.000	-0.563	-0.325	0.000	-45.268	12.734
10051	196.000	-0.453	-0.269	0.000	-45.186	18.255
10067	196.000	-0.582	-0.745	0.000	-49.746	-24.721
10083	196.000	-0.536	-0.511	0.000	-46.242	-4.888
10099	196.000	-0.526	-0.429	0.000	-47.381	4.519
10115	196.000	-0.576	-0.690	0.000	-46.057	-22.946
10131	196.000	-0.523	-0.327	0.000	-44.673	12.006
10147	196.000	-0.512	-0.462	0.000	-47.245	1.046
10163	196.000	-0.505	-0.351	0.000	-46.945	11.843
10179	196.000	-0.568	-0.540	0.000	-46.326	-7.629
10195	196.000	-0.455	-0.342	0.000	-44.673	10.479
10211	196.000	-0.590	-0.701	0.000	-46.392	-23.701
10227	196.000	-0.553	-0.511	0.000	-46.326	-4.805
10243	196.000	-0.525	-0.269	0.000	-45.138	18.222
10259	196.000	-0.517	-0.597	0.000	-46.295	-13.413
10275	196.000	-0.547	-0.505	0.000	-46.057	-4.430
10291	196.000	-0.482	-0.250	0.000	-44.673	19.655
10307	196.000	-0.531	-0.714	0.000	-47.181	-24.267
10323	196.000	-0.510	-0.399	0.000	-46.267	6.411
10339	196.000	-0.585	-0.356	0.000	-47.249	11.619
10355	196.000	-0.565	-0.574	0.000	-44.673	-12.777
10371	196.000	-0.513	-0.260	0.000	-45.753	19.748
10387	196.000	-0.570	-0.682	0.000	-45.629	-22.540
10403	196.000	-0.538	-0.383	0.000	-46.625	8.294
10419	196.000	-0.549	-0.596	0.000	-44.673	-14.922
10435	196.000	-0.492	-0.443	0.000	-44.673	0.373
10451	196.000	-0.516	-0.669	0.000	-45.186	-21.680
10467	196.000	-0.479	-0.399	0.000	-44.673	4.750
10483	196.000	-0.545	-0.603	0.000	-44.673	-15.636
10499	196.000	-0.516	-0.370	0.000	-44.673	7.633
10515	196.000	-0.586	-0.561	0.000	-44.929	-11.210
10531	196.000	-0.603	-0.357	0.000	-44.673	8.954
10547	196.000	-0.515	-0.508	0.000	-45.161	-5.628
10563	196.000	-0.536	-0.586	0.000	-44.673	-13.958
10579	196.000	-0.525	-0.515	0.000	-44.673	-6.833
10595	196.000	-0.514	-0.513	0.000	-46.371	-4.888
10611	196.000	-0.562	-0.259	0.000	-45.137	19.263
10627	196.000	-0.556	-0.574	0.000	-44.673	-12.714
11267	196.000	-0.493	-0.667	0.000	-46.740	-19.910
11283	196.000	-0.493	-0.373	0.000	-46.119	8.828
11299	196.000	-0.534	-0.503	0.000	-45.091	-5.227
11315	196.000	-0.555	-0.642	0.000	-45.091	-19.069
11331	196.000	-0.490	-0.299	0.000	-46.052	16.183
11347	196.000	-0.514	-0.458	0.000	-45.347	-0.457
11363	196.000	-0.487	-0.407	0.000	-45.091	4.423
11379	196.000	-0.508	-0.591	0.000	-48.401	-10.742
11395	196.000	-0.588	-0.592	0.000	-46.907	-12.329
11411	196.000	-0.545	-0.558	0.000	-45.091	-10.720
11427	196.000	-0.512	-0.626	0.000	-46.483	-16.137
11443	196.000	-0.472	-0.296	0.000	-46.466	16.829
11459	196.000	-0.495	-0.309	0.000	-45.556	14.644
11475	196.000	-0.546	-0.346	0.000	-46.344	11.694
11491	196.000	-0.586	-0.512	0.000	-46.648	-4.579
11507	196.000	-0.517	-0.373	0.000	-45.361	8.046
11523	196.000	-0.518	-0.573	0.000	-45.335	-11.985
11539	196.000	-0.514	-0.281	0.000	-45.717	17.649
11555	196.000	-0.466	-0.313	0.000	-47.052	15.707
11571	196.000	-0.566	-0.681	0.000	-45.091	-22.993
11587	196.000	-0.553	-0.515	0.000	-45.091	-6.399
11603	196.000	-0.461	-0.408	0.000	-45.361	4.539
11619	196.000	-0.610	-0.664	0.000	-47.278	-19.153
11635	196.000	-0.482	-0.262	0.000	-45.091	18.848
11651	196.000	-0.517	-0.254	0.000	-45.749	20.309
11667	196.000	-0.516	-0.719	0.000	-47.167	-24.712
11683	196.000	-0.589	-0.696	0.000	-47.101	-22.505
11699	196.000	-0.519	-0.479	0.000	-47.204	-0.680
11715	196.000	-0.524	-0.649	0.000	-45.091	-19.828
11731	196.000	-0.479	-0.224	0.000	-45.091	22.650
11747	196.000	-0.504	-0.409	0.000	-46.766	5.886
11763	196.000	-0.527	-0.523	0.000	-45.091	-7.175
11779	196.000	-0.494	-0.358	0.000	-45.631	9.872
11795	196.000	-0.536	-0.366	0.000	-46.227	9.593
11811	196.000	-0.490	-0.247	0.000	-45.091	20.383
11827	196.000	-0.531	-0.527	0.000	-48.249	-4.468
11843	196.000	-0.508	-0.278	0.000	-45.604	17.853
11859	196.000	-0.496	-0.358	0.000	-45.579	9.821
11875	196.000	-0.539	-0.662	0.000	-47.756	-18.409
12515	196.000	-0.491	-0.576	0.000	-40.656	-16.929
12531	196.000	-0.472	-0.203	0.000	-41.968	21.619
12547	196.000	-0.477	-0.535	0.000	-42.356	-11.099
12563	196.000	-0.497	-0.247	0.000	-40.644	15.904
12579	196.000	-0.514	-0.513	0.000	-41.440	-9.846
