# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
488	207.000	-1.212	-0.902	0.000	-98.508	8.264
504	207.000	-1.205	-0.908	0.000	-100.107	9.258
520	207.000	-1.214	-0.915	0.000	-98.508	7.027
536	207.000	-1.230	-0.995	0.000	-98.508	-0.968
552	207.000	-1.272	-0.974	0.000	-100.315	2.907
568	207.000	-1.145	-0.809	0.000	-98.508	17.616
584	207.000	-1.223	-1.042	0.000	-98.508	-5.657
600	207.000	-1.321	-1.054	0.000	-103.769	-1.584
616	207.000	-1.246	-0.762	0.000	-99.919	23.761
1256	207.000	-0.453	-0.202	0.000	-32.875	12.668
1272	207.000	-0.390	-0.332	0.000	-32.880	-0.313
1288	207.000	-0.372	-0.422	0.000	-32.419	-9.763
1304	207.000	-0.350	-0.264	0.000	-32.940	6.552
1320	207.000	-0.397	-0.240	0.000	-32.538	8.570
1336	207.000	-0.432	-0.454	0.000	-32.349	-13.066
1352	207.000	-0.428	-0.442	0.000	-32.700	-11.497
1368	207.000	-0.393	-0.155	0.000	-32.349	16.837
1384	207.000	-0.366	-0.148	0.000	-32.589	17.824
1400	207.000	-0.393	-0.331	0.000	-32.700	-0.402
1416	207.000	-0.390	-0.107	0.000	-32.349	21.622
1432	207.000	-0.458	-0.503	0.000	-34.147	-16.153
1448	207.000	-0.404	-0.457	0.000	-33.432	-12.253
1464	207.000	-0.461	-0.524	0.000	-32.799	-19.602
1480	207.000	-0.450	-0.331	0.000	-34.028	0.969
1496	207.000	-0.409	-0.301	0.000	-32.924	2.857
1512	207.000	-0.432	-0.561	0.000	-32.659	-23.446
1528	207.000	-0.438	-0.197	0.000	-34.310	14.640
1544	207.000	-0.392	-0.419	0.000	-33.260	-8.672
1560	207.000	-0.387	-0.217	0.000	-32.431	10.715
1576	207.000	-0.376	-0.376	0.000	-33.367	-4.228
1592	207.000	-0.383	-0.502	0.000	-33.121	-17.058
1608	207.000	-0.374	-0.171	0.000	-33.161	16.074
1624	207.000	-0.429	-0.261	0.000	-33.308	7.238
1640	207.000	-0.466	-0.159	0.000	-32.427	16.546
1656	207.000	-0.400	-0.246	0.000	-33.362	8.787
1672	207.000	-0.405	-0.281	0.000	-32.846	4.784
1688	207.000	-0.424	-0.456	0.000	-32.350	-13.225
1704	207.000	-0.364	-0.369	0.000	-32.974	-3.947
1720	207.000	-0.426	-0.509	0.000	-32.965	-17.967
1736	207.000	-0.407	-0.352	0.000	-32.659	-2.525
1752	207.000	-0.370	-0.218	0.000	-33.038	11.208
1768	207.000	-0.415	-0.307	0.000	-32.349	1.688
1784	207.000	-0.380	-0.397	0.000	-32.497	-7.194
1800	207.000	-0.432	-0.265	0.000	-32.891	6.417
1816	207.000	-0.387	-0.142	0.000	-32.497	18.255
1832	207.000	-0.352	-0.107	0.000	-32.721	22.053
1848	207.000	-0.414	-0.316	0.000	-33.013	1.383
1864	207.000	-0.415	-0.133	0.000	-32.746	19.484
2504	207.000	-0.372	-0.345	0.000	-31.511	-2.963
2520	207.000	-0.428	-0.558	0.000	-31.091	-24.714
2536	207.000	-0.401	-0.074	0.000	-31.271	23.896
2552	207.000	-0.395	-0.301	0.000	-31.936	1.873
2568	207.000	-0.345	-0.268	0.000	-31.469	4.643
2584	207.000	-0.398	-0.163	0.000	-31.433	15.108
2600	207.000	-0.385	-0.386	0.000	-32.593	-6.018
2616	207.000	-0.383	-0.375	0.000	-31.776	-5.747
2632	207.000	-0.416	-0.563	0.000	-31.676	-24.638
2648	207.000	-0.368	-0.551	0.000	-31.262	-23.794
2664	207.000	-0.395	-0.409	0.000	-31.322	-9.547
2680	207.000	-0.430	-0.459	0.000	-31.552	-14.362
2696	207.000	-0.386	-0.553	0.000	-31.091	-24.169
2712	207.000	-0.347	-0.300	0.000	-31.322	1.356
2728	207.000	-0.397	-0.533	0.000	-31.417	-21.902
2744	207.000	-0.410	-0.511	0.000	-31.969	-19.123
2760	207.000	-0.388	-0.265	0.000	-31.091	4.583
2776	207.000	-0.387	-0.341	0.000	-32.322	-1.742
2792	207.000	-0.381	-0.334	0.000	-31.580	-1.869
2808	207.000	-0.394	-0.528	0.000	-31.092	-21.667
2824	207.000	-0.374	-0.478	0.000	-31.246	-16.505
2840	207.000	-0.419	-0.557	0.000	-31.091	-24.615
2856	207.000	-0.344	-0.066	0.000	-31.491	24.938
2872	207.000	-0.368	-0.373	0.000	-31.508	-5.762
2888	207.000	-0.487	-0.484	0.000	-31.795	-16.635
2904	207.000	-0.347	-0.156	0.000	-31.091	15.478
2920	207.000	-0.415	-0.535	0.000	-31.683	-21.830
2936	207.000	-0.406	-0.446	0.000	-31.091	-13.494
2952	207.000	-0.421	-0.390	0.000	-31.091	-7.934
2968	207.000	-0.403	-0.331	0.000	-31.258	-1.827
2984	207.000	-0.411	-0.339	0.000	-31.742	-2.123
3000	207.000	-0.347	-0.419	0.000	-31.091	-10.813
3016	207.000	-0.364	-0.411	0.000	-31.091	-9.982
3032	207.000	-0.433	-0.082	0.000	-31.692	23.541
3048	207.000	-0.402	-0.346	0.000	-31.091	-3.549
3064	207.000	-0.362	-0.199	0.000	-31.091	11.182
3080	207.000	-0.437	-0.313	0.000	-31.254	-0.086
3096	207.000	-0.429	-0.528	0.000	-31.246	-21.597
3112	207.000	-0.431	-0.086	0.000	-31.322	22.711
3128	207.000	-0.412	-0.523	0.000	-31.169	-21.145
3768	207.000	-0.346	-0.254	0.000	-29.550	4.195
3784	207.000	-0.373	-0.348	0.000	-28.670	-6.173
3800	207.000	-0.355	-0.176	0.000	-28.756	11.181
3816	207.000	-0.321	-0.077	0.000	-28.670	20.941
3832	207.000	-0.383	-0.459	0.000	-28.889	-17.039
3848	207.000	-0.352	-0.206	0.000	-29.364	8.774
3864	207.000	-0.325	-0.184	0.000	-28.670	10.294
3880	207.000	-0.306	-0.376	0.000	-29.108	-8.479
3896	207.000	-0.362	-0.452	0.000	-29.509	-15.652
3912	207.000	-0.361	-0.100	0.000	-29.355	19.355
3928	207.000	-0.380	-0.378	0.000	-29.071	-8.729
3944	207.000	-0.335	-0.194	0.000	-29.305	9.884
3960	207.000	-0.435	-0.181	0.000	-29.030	10.968
3976	207.000	-0.321	-0.184	0.000	-28.901	10.513
3992	207.000	-0.368	-0.218	0.000	-29.331	7.499
4008	207.000	-0.316	-0.355	0.000	-28.833	-6.667
4024	207.000	-0.301	-0.440	0.000	-28.670	-15.335
4040	207.000	-0.381	-0.123	0.000	-30.666	18.382
4056	207.000	-0.384	-0.304	0.000	-28.841	-1.569
4072	207.000	-0.347	-0.374	0.000	-28.825	-8.537
4088	207.000	-0.405	-0.497	0.000	-28.989	-20.729
4104	207.000	-0.349	-0.289	0.000	-29.143	0.293
4120	207.000	-0.356	-0.471	0.000	-28.670	-18.440
4136	207.000	-0.356	-0.095	0.000	-28.670	19.187
4152	207.000	-0.347	-0.335	0.000	-30.239	-3.274
4168	207.000	-0.364	-0.234	0.000	-28.752	5.394
4184	207.000	-0.290	-0.124	0.000	-29.211	16.824
4200	207.000	-0.370	-0.262	0.000	-29.234	3.063
4216	207.000	-0.325	-0.253	0.000	-29.109	3.802
4232	207.000	-0.370	-0.071	0.000	-28.868	21.734
4248	207.000	-0.328	-0.468	0.000	-29.424	-17.383
4264	207.000	-0.334	-0.192	0.000	-28.833	9.621
4280	207.000	-0.325	-0.223	0.000	-28.670	6.403
4296	207.000	-0.361	-0.066	0.000	-29.361	22.758
4312	207.000	-0.351	-0.133	0.000	-28.670	15.386
4328	207.000	-0.301	-0.104	0.000	-28.670	18.228
4344	207.000	-0.362	-0.314	0.000	-29.639	-1.803
4360	207.000	-0.383	-0.401	0.000	-28.670	-11.473
4376	207.000	-0.358	-0.212	0.000	-29.048	7.801
5016	207.000	-0.404	-0.229	0.000	-33.787	10.903
5032	207.000	-0.371	-0.305	0.000	-32.345	1.796
5048	207.000	-0.436	-0.276	0.000	-32.485	4.853
5064	207.000	-0.433	-0.430	0.000	-33.230	-9.765
5080	207.000	-0.358	-0.280	0.000	-32.654	4.635
5096	207.000	-0.404	-0.146	0.000	-32.654	18.084
5112	207.000	-0.451	-0.450	0.000	-32.345	-12.659
5128	207.000	-0.426	-0.536	0.000	-33.211	-20.364
5144	207.000	-0.343	-0.186	0.000	-32.418	13.772
5160	207.000	-0.365	-0.099	0.000	-32.345	22.456
5176	207.000	-0.378	-0.260	0.000	-32.877	6.829
5192	207.000	-0.414	-0.338	0.000	-32.879	-0.883
5208	207.000	-0.441	-0.573	0.000	-32.632	-24.690
5224	207.000	-0.417	-0.179	0.000	-33.492	15.606
5240	207.000	-0.400	-0.518	0.000	-32.418	-19.403
5256	207.000	-0.431	-0.134	0.000	-33.268	19.894
5272	207.000	-0.404	-0.330	0.000	-34.397	1.382
5288	207.000	-0.449	-0.274	0.000	-32.345	4.987
5304	207.000	-0.435	-0.581	0.000	-33.227	-24.825
5320	207.000	-0.422	-0.119	0.000	-32.877	21.019
5336	207.000	-0.391	-0.338	0.000	-32.345	-1.485
5352	207.000	-0.455	-0.563	0.000	-33.142	-23.142
5368	207.000	-0.390	-0.504	0.000	-32.624	-17.815
5384	207.000	-0.473	-0.370	0.000	-32.558	-4.486
5400	207.000	-0.433	-0.292	0.000	-33.956	4.785
5416	207.000	-0.368	-0.081	0.000	-32.499	24.372
5432	207.000	-0.394	-0.251	0.000	-32.741	7.596
5448	207.000	-0.426	-0.093	0.000	-32.553	23.263
5464	207.000	-0.373	-0.136	0.000	-33.731	20.087
5480	207.000	-0.401	-0.331	0.000	-32.857	-0.199
5496	207.000	-0.408	-0.422	0.000	-32.499	-9.653
5512	207.000	-0.390	-0.089	0.000	-32.777	23.909
5528	207.000	-0.414	-0.515	0.000	-32.927	-18.534
5544	207.000	-0.412	-0.354	0.000	-32.345	-3.067
5560	207.000	-0.434	-0.423	0.000	-33.424	-8.896
5576	207.000	-0.425	-0.115	0.000	-34.021	22.499
5592	207.000	-0.443	-0.408	0.000	-32.837	-7.982
5608	207.000	-0.411	-0.199	0.000	-33.118	13.248
5624	207.000	-0.431	-0.351	0.000	-33.296	-1.788
6264	207.000	-1.234	-0.783	0.000	-102.977	24.665
6280	207.000	-1.201	-0.884	0.000	-97.750	9.324
6296	207.000	-1.106	-0.758	0.000	-99.332	23.505
6312	207.000	-1.265	-1.197	0.000	-100.847	-18.843
6328	207.000	-1.200	-0.813	0.000	-99.161	17.860
6344	207.000	-1.254	-1.131	0.000	-104.655	-8.436
6360	207.000	-1.181	-1.114	0.000	-97.750	-13.686
6376	207.000	-1.253	-0.799	0.000	-101.115	21.226
6392	207.000	-1.225	-1.002	0.000	-97.751	-2.442
6408	207.000	-1.257	-0.943	0.000	-99.161	4.860
6424	207.000	-1.182	-0.740	0.000	-97.751	23.778
6440	207.000	-1.242	-1.206	0.000	-97.750	-22.863
6456	207.000	-1.037	-0.823	0.000	-102.623	20.335
6472	207.000	-0.756	-0.797	0.000	-97.751	18.007
6488	207.000	-1.175	-0.776	0.000	-97.751	20.178
6504	207.000	-1.209	-0.787	0.000	-98.421	19.696
6520	207.000	-1.105	-0.831	0.000	-97.751	14.644
6536	207.000	-1.219	-1.148	0.000	-97.751	-17.092
6552	207.000	-1.231	-1.003	0.000	-99.558	-0.720
6568	207.000	-0.903	-1.022	0.000	-97.751	-4.479
6584	207.000	-1.259	-0.834	0.000	-101.599	18.235
6600	207.000	-1.290	-0.843	0.000	-99.558	15.299
6616	207.000	-1.196	-1.228	0.000	-99.591	-23.218
6632	207.000	-0.953	-1.011	0.000	-100.985	-0.116
6648	207.000	-1.275	-0.843	0.000	-100.006	15.713
6664	207.000	-1.168	-0.768	0.000	-97.751	20.986
6680	207.000	-1.065	-1.055	0.000	-101.591	-3.862
6696	207.000	-1.363	-1.309	0.000	-106.577	-24.290
6712	207.000	-1.192	-0.790	0.000	-97.817	18.825
6728	207.000	-1.108	-1.151	0.000	-98.421	-16.704
6744	207.000	-1.322	-1.144	0.000	-103.574	-10.809
6760	207.000	-1.279	-1.211	0.000	-97.750	-23.345
6776	207.000	-1.239	-0.998	0.000	-97.750	-2.096
6792	207.000	-1.268	-1.123	0.000	-99.169	-13.164
6808	207.000	-1.211	-1.133	0.000	-97.751	-15.520
6824	207.000	-1.169	-1.011	0.000	-103.161	2.024
6840	207.000	-1.214	-1.029	0.000	-97.750	-5.109
6856	207.000	-1.178	-0.779	0.000	-97.751	19.888
6872	207.000	-1.173	-0.955	0.000	-99.161	3.635
7512	207.000	-1.228	-0.986	0.000	-100.664	2.106
7528	207.000	-1.267	-0.773	0.000	-102.012	24.742
7544	207.000	-1.284	-0.921	0.000	-102.796	10.679
7560	207.000	-1.209	-0.783	0.000	-98.187	19.838
7576	207.000	-1.296	-1.228	0.000	-101.016	-21.814
7592	207.000	-1.154	-1.184	0.000	-100.542	-17.829
7608	207.000	-1.192	-0.795	0.000	-98.187	18.708
7624	207.000	-1.342	-1.159	0.000	-103.571	-12.301
7640	207.000	-1.337	-1.125	0.000	-105.279	-7.211
7656	207.000	-1.186	-0.796	0.000	-98.187	18.616
7672	207.000	-1.240	-0.866	0.000	-102.450	15.869
7688	207.000	-1.351	-1.078	0.000	-105.836	-1.926
7704	207.000	-1.031	-0.905	0.000	-98.187	7.646
7720	207.000	-1.196	-1.173	0.000	-98.187	-19.074
7736	207.000	-1.282	-0.899	0.000	-104.193	14.337
7752	207.000	-1.207	-0.836	0.000	-98.187	14.545
7768	207.000	-1.213	-0.802	0.000	-98.187	17.993
7784	207.000	-1.269	-0.877	0.000	-98.187	10.440
7800	207.000	-1.170	-1.225	0.000	-98.187	-24.361
7816	207.000	-1.200	-1.236	0.000	-98.857	-24.765
7832	207.000	-1.123	-0.997	0.000	-98.187	-1.506
7848	207.000	-1.290	-1.136	0.000	-101.405	-12.157
7864	207.000	-1.207	-1.091	0.000	-98.187	-10.887
7880	207.000	-1.272	-1.099	0.000	-100.079	-9.830
7896	207.000	-0.744	-0.964	0.000	-98.187	1.806
7912	207.000	-1.267	-1.015	0.000	-98.187	-3.350
7928	207.000	-0.885	-1.059	0.000	-103.287	-2.582
7944	207.000	-1.202	-0.743	0.000	-98.187	23.851
7960	207.000	-1.193	-0.923	0.000	-98.187	5.872
7976	207.000	-1.152	-1.029	0.000	-98.187	-4.741
7992	207.000	-1.209	-1.043	0.000	-98.187	-6.089
8008	207.000	-1.241	-0.991	0.000	-98.187	-0.944
8024	207.000	-1.207	-1.214	0.000	-98.187	-23.261
8040	207.000	-1.256	-1.010	0.000	-101.230	0.182
8056	207.000	-1.190	-1.139	0.000	-98.187	-15.727
8072	207.000	-1.177	-1.036	0.000	-98.187	-5.459
8088	207.000	-1.218	-0.834	0.000	-99.776	16.380
8104	207.000	-1.217	-0.862	0.000	-98.861	12.656
8120	207.000	-1.293	-0.802	0.000	-101.342	21.179
8776	207.000	-0.374	-0.084	0.000	-28.502	20.123
8792	207.000	-0.389	-0.486	0.000	-27.743	-20.903
8808	207.000	-0.411	-0.271	0.000	-27.274	0.187
8824	207.000	-0.366	-0.506	0.000	-27.872	-22.752
8840	207.000	-0.385	-0.464	0.000	-28.399	-17.961
8856	207.000	-0.301	-0.095	0.000	-27.720	18.190
8872	207.000	-0.367	-0.093	0.000	-28.192	18.925
8888	207.000	-0.341	-0.308	0.000	-28.213	-2.568
8904	207.000	-0.285	-0.133	0.000	-28.027	14.771
8920	207.000	-0.358	-0.302	0.000	-28.455	-1.764
8936	207.000	-0.353	-0.502	0.000	-27.616	-22.599
8952	207.000	-0.353	-0.192	0.000	-27.355	8.141
8968	207.000	-0.438	-0.306	0.000	-28.675	-1.966
8984	207.000	-0.312	-0.133	0.000	-27.437	14.091
9000	207.000	-0.389	-0.346	0.000	-27.274	-7.363
9016	207.000	-0.371	-0.049	0.000	-28.044	23.095
9032	207.000	-0.392	-0.325	0.000	-27.712	-4.803
9048	207.000	-0.339	-0.125	0.000	-27.274	14.793
9064	207.000	-0.333	-0.302	0.000	-27.351	-2.855
9080	207.000	-0.316	-0.220	0.000	-27.274	5.276
9096	207.000	-0.372	-0.332	0.000	-27.274	-5.894
9112	207.000	-0.347	-0.481	0.000	-27.887	-20.167
9128	207.000	-0.302	-0.147	0.000	-27.274	12.527
9144	207.000	-0.364	-0.487	0.000	-27.436	-21.299
9160	207.000	-0.398	-0.490	0.000	-27.643	-21.340
9176	207.000	-0.305	-0.514	0.000	-27.274	-24.151
9192	207.000	-0.380	-0.492	0.000	-27.712	-21.505
9208	207.000	-0.274	-0.041	0.000	-27.274	23.126
9224	207.000	-0.335	-0.303	0.000	-27.616	-2.678
9240	207.000	-0.307	-0.080	0.000	-27.274	19.298
9256	207.000	-0.338	-0.373	0.000	-27.274	-10.065
9272	207.000	-0.396	-0.464	0.000	-27.616	-18.809
9288	207.000	-0.378	-0.268	0.000	-27.599	0.787
9304	207.000	-0.263	-0.165	0.000	-27.274	10.760
9320	207.000	-0.349	-0.233	0.000	-27.980	4.672
9336	207.000	-0.338	-0.409	0.000	-28.169	-12.766
9352	207.000	-0.386	-0.498	0.000	-27.585	-22.260
9368	207.000	-0.280	-0.232	0.000	-27.421	4.248
9384	207.000	-0.362	-0.401	0.000	-27.274	-12.815
10024	207.000	-0.334	-0.317	0.000	-28.838	-2.841
10040	207.000	-0.436	-0.403	0.000	-29.001	-11.346
10056	207.000	-0.348	-0.345	0.000	-28.248	-6.203
10072	207.000	-0.357	-0.219	0.000	-29.118	7.212
10088	207.000	-0.407	-0.171	0.000	-28.541	11.472
10104	207.000	-0.262	-0.213	0.000	-28.248	6.903
10120	207.000	-0.354	-0.376	0.000	-29.916	-7.711
10136	207.000	-0.327	-0.055	0.000	-28.790	23.305
10152	207.000	-0.313	-0.162	0.000	-28.849	12.663
10168	207.000	-0.322	-0.214	0.000	-28.333	6.937
10184	207.000	-0.331	-0.516	0.000	-28.941	-22.632
10200	207.000	-0.339	-0.447	0.000	-28.573	-16.094
10216	207.000	-0.371	-0.351	0.000	-28.917	-6.165
10232	207.000	-0.294	-0.141	0.000	-28.428	14.357
10248	207.000	-0.326	-0.259	0.000	-28.608	2.681
10264	207.000	-0.302	-0.234	0.000	-28.248	4.802
10280	207.000	-0.363	-0.260	0.000	-28.248	2.250
10296	207.000	-0.350	-0.038	0.000	-28.744	24.913
10312	207.000	-0.387	-0.358	0.000	-28.399	-7.382
10328	207.000	-0.346	-0.205	0.000	-28.646	8.097
10344	207.000	-0.293	-0.369	0.000	-28.248	-8.694
10360	207.000	-0.409	-0.515	0.000	-28.395	-23.069
10376	207.000	-0.377	-0.166	0.000	-29.005	12.431
10392	207.000	-0.283	-0.272	0.000	-28.248	1.033
10408	207.000	-0.371	-0.415	0.000	-28.248	-13.274
10424	207.000	-0.426	-0.510	0.000	-28.248	-22.724
10440	207.000	-0.343	-0.072	0.000	-28.248	21.088
10456	207.000	-0.353	-0.430	0.000	-28.248	-14.718
10472	207.000	-0.312	-0.040	0.000	-28.325	24.345
10488	207.000	-0.301	-0.100	0.000	-28.248	18.221
10504	207.000	-0.284	-0.070	0.000	-28.248	21.258
10520	207.000	-0.379	-0.453	0.000	-28.810	-16.533
10536	207.000	-0.292	-0.121	0.000	-28.248	16.162
10552	207.000	-0.348	-0.362	0.000	-28.248	-7.926
10568	207.000	-0.400	-0.430	0.000	-28.810	-14.182
10584	207.000	-0.340	-0.107	0.000	-28.248	17.533
10600	207.000	-0.336	-0.211	0.000	-28.419	7.310
10616	207.000	-0.363	-0.272	0.000	-28.745	1.549
10632	207.000	-0.323	-0.348	0.000	-28.248	-6.513
11272	207.000	-0.422	-0.439	0.000	-28.863	-15.080
11288	207.000	-0.335	-0.514	0.000	-29.451	-21.983
11304	207.000	-0.397	-0.415	0.000	-28.997	-12.543
11320	207.000	-0.367	-0.166	0.000	-29.494	12.887
11336	207.000	-0.301	-0.374	0.000	-29.182	-8.176
11352	207.000	-0.399	-0.526	0.000	-29.342	-23.305
11368	207.000	-0.378	-0.138	0.000	-30.004	16.237
11384	207.000	-0.324	-0.115	0.000	-28.838	17.370
11400	207.000	-0.363	-0.500	0.000	-28.881	-21.146
11416	207.000	-0.443	-0.471	0.000	-29.149	-17.991
11432	207.000	-0.295	-0.213	0.000	-28.838	7.582
11448	207.000	-0.348	-0.429	0.000	-29.124	-13.743
11464	207.000	-0.353	-0.230	0.000	-28.513	5.555
11480	207.000	-0.356	-0.426	0.000	-28.512	-14.089
11496	207.000	-0.331	-0.162	0.000	-30.096	13.877
11512	207.000	-0.309	-0.168	0.000	-28.513	11.696
11528	207.000	-0.356	-0.216	0.000	-28.701	7.136
11544	207.000	-0.388	-0.221	0.000	-29.491	7.407
11560	207.000	-0.349	-0.273	0.000	-28.513	1.200
11576	207.000	-0.336	-0.076	0.000	-28.512	20.945
11592	207.000	-0.305	-0.228	0.000	-29.160	6.354
11608	207.000	-0.336	-0.366	0.000	-28.831	-7.775
11624	207.000	-0.313	-0.208	0.000	-28.512	7.664
11640	207.000	-0.387	-0.453	0.000	-28.692	-16.624
11656	207.000	-0.269	-0.275	0.000	-29.370	1.877
11672	207.000	-0.360	-0.225	0.000	-29.285	6.782
11688	207.000	-0.368	-0.179	0.000	-28.512	10.636
11704	207.000	-0.281	-0.146	0.000	-28.512	13.917
11720	207.000	-0.366	-0.345	0.000	-28.773	-5.731
11736	207.000	-0.336	-0.252	0.000	-28.512	3.322
11752	207.000	-0.252	-0.103	0.000	-28.683	18.382
11768	207.000	-0.403	-0.495	0.000	-28.512	-20.977
11784	207.000	-0.379	-0.416	0.000	-28.512	-13.072
11800	207.000	-0.286	-0.082	0.000	-28.934	20.700
11816	207.000	-0.290	-0.196	0.000	-28.683	9.113
11832	207.000	-0.372	-0.466	0.000	-28.721	-17.905
11848	207.000	-0.391	-0.134	0.000	-28.754	15.356
11864	207.000	-0.389	-0.341	0.000	-29.124	-5.008
11880	207.000	-0.310	-0.192	0.000	-28.806	9.602
12520	207.000	-0.369	-0.445	0.000	-25.896	-18.589
12536	207.000	-0.293	-0.187	0.000	-25.992	7.279
12552	207.000	-0.323	-0.313	0.000	-26.094	-5.247
12568	207.000	-0.304	-0.204	0.000	-26.177	5.779
12584	207.000	-0.330	-0.206	0.000	-25.864	5.265
12600	207.000	-0.314	-0.156	0.000	-25.639	10.003
12616	207.000	-0.332	-0.351	0.000	-26.163	-8.938
12632	207.000	-0.334	-0.086	0.000	-25.709	17.064
12648	207.000	-0.344	-0.480	0.000	-26.368	-21.653
12664	207.000	-0.319	-0.222	0.000	-25.717	3.533
12680	207.000	-0.281	-0.396	0.000	-25.554	-14.090
12696	207.000	-0.360	-0.414	0.000	-26.671	-14.711
12712	207.000	-0.309	-0.215	0.000	-25.725	4.249
12728	207.000	-0.320	-0.194	0.000	-25.743	6.358
12744	207.000	-0.327	-0.314	0.000	-25.857	-5.578
12760	207.000	-0.297	-0.119	0.000	-26.015	14.125
12776	207.000	-0.384	-0.237	0.000	-25.743	2.052
12792	207.000	-0.317	-0.359	0.000	-25.880	-10.028
12808	207.000	-0.268	-0.053	0.000	-25.554	20.272
12824	207.000	-0.319	-0.301	0.000	-25.554	-4.527
12840	207.000	-0.322	-0.507	0.000	-25.880	-24.787
12856	207.000	-0.360	-0.506	0.000	-25.864	-24.749
12872	207.000	-0.322	-0.327	0.000	-26.220	-6.458
12888	207.000	-0.313	-0.276	0.000	-25.554	-2.089
12904	207.000	-0.334	-0.434	0.000	-25.554	-17.818
12920	207.000	-0.349	-0.330	0.000	-26.398	-6.622
12936	207.000	-0.254	-0.134	0.000	-25.694	12.272
12952	207.000	-0.319	-0.289	0.000	-26.160	-2.773
12968	207.000	-0.289	-0.044	0.000	-26.062	21.670
12984	207.000	-0.295	-0.075	0.000	-26.096	18.639
13000	207.000	-0.273	-0.035	0.000	-25.762	22.218
13016	207.000	-0.277	-0.340	0.000	-25.624	-8.414
13032	207.000	-0.319	-0.135	0.000	-26.425	12.906
13048	207.000	-0.361	-0.439	0.000	-26.709	-17.160
13064	207.000	-0.303	-0.209	0.000	-25.717	4.811
13080	207.000	-0.340	-0.437	0.000	-25.554	-18.171
13096	207.000	-0.326	-0.030	0.000	-26.443	23.420
13112	207.000	-0.345	-0.163	0.000	-26.104	9.762
13128	207.000	-0.297	-0.108	0.000	-26.348	15.552
13768	207.000	-1.154	-1.193	0.000	-98.453	-20.845
13784	207.000	-1.219	-0.901	0.000	-100.974	10.909
13800	207.000	-1.297	-1.247	0.000	-100.438	-24.260
13816	207.000	-0.977	-1.191	0.000	-103.845	-15.224
13832	207.000	-1.234	-0.979	0.000	-99.556	1.639
13848	207.000	-1.284	-1.124	0.000	-102.639	-9.799
13864	207.000	-1.306	-0.949	0.000	-104.175	9.295
13880	207.000	-1.164	-0.921	0.000	-97.738	5.593
13896	207.000	-1.247	-0.895	0.000	-98.412	8.889
13912	207.000	-1.257	-0.808	0.000	-101.563	20.760
13928	207.000	-1.191	-0.864	0.000	-97.738	11.293
13944	207.000	-0.772	-0.952	0.000	-97.738	2.546
13960	207.000	-1.207	-0.856	0.000	-97.738	12.180
13976	207.000	-1.229	-1.174	0.000	-97.738	-19.681
13992	207.000	-1.216	-0.976	0.000	-98.412	0.811
14008	207.000	-1.223	-0.927	0.000	-97.925	5.197
14024	207.000	-1.267	-0.855	0.000	-101.972	16.507
14040	207.000	-1.293	-1.240	0.000	-102.639	-21.368
14056	207.000	-1.234	-1.228	0.000	-97.807	-24.984
14072	207.000	-1.171	-0.843	0.000	-101.456	17.188
14088	207.000	-1.282	-0.964	0.000	-100.567	4.176
14104	207.000	-1.282	-1.108	0.000	-99.165	-11.599
14120	207.000	-1.194	-1.020	0.000	-97.738	-4.215
14136	207.000	-1.168	-0.968	0.000	-97.738	0.921
14152	207.000	-1.217	-1.026	0.000	-97.738	-4.900
14168	207.000	-1.170	-0.813	0.000	-97.738	16.426
14184	207.000	-1.122	-1.013	0.000	-97.738	-3.519
14200	207.000	-1.330	-1.014	0.000	-101.065	-0.358
14216	207.000	-1.212	-1.157	0.000	-97.738	-17.956
14232	207.000	-1.267	-0.993	0.000	-102.001	2.679
14248	207.000	-1.173	-0.936	0.000	-97.738	4.109
14264	207.000	-1.243	-0.781	0.000	-99.165	21.038
14280	207.000	-1.354	-1.238	0.000	-101.137	-22.656
14296	207.000	-1.249	-1.183	0.000	-99.242	-19.046
14312	207.000	-1.299	-0.820	0.000	-101.586	19.620
14328	207.000	-1.225	-0.864	0.000	-99.555	13.112
14344	207.000	-1.307	-1.145	0.000	-101.793	-12.698
14360	207.000	-0.931	-0.970	0.000	-97.738	0.728
14376	207.000	-1.307	-0.959	0.000	-102.001	6.061
8	208.000	-1.105	-0.896	0.000	-94.488	4.855
24	208.000	-1.343	-1.071	0.000	-101.565	-5.577
40	208.000	-1.152	-1.121	0.000	-94.488	-17.650
56	208.000	-1.159	-1.080	0.000	-94.488	-13.490
72	208.000	-1.173	-0.990	0.000	-97.227	-1.810
88	208.000	-1.163	-1.063	0.000	-94.510	-11.763
104	208.000	-1.167	-0.868	0.000	-94.488	7.698
120	208.000	-1.216	-0.916	0.000	-98.808	7.206
136	208.000	-1.232	-1.033	0.000	-98.806	-4.456
152	208.000	-1.176	-0.772	0.000	-95.764	18.565
168	208.000	-1.157	-0.916	0.000	-94.488	2.902
184	208.000	-1.138	-0.719	0.000	-96.090	24.198
200	208.000	-1.263	-1.154	0.000	-98.449	-16.936
216	208.000	-1.240	-1.182	0.000	-97.173	-20.990
232	208.000	-0.897	-0.934	0.000	-94.488	1.073
248	208.000	-1.178	-1.084	0.000	-94.488	-13.908
264	208.000	-1.235	-1.089	0.000	-94.488	-14.401
280	208.000	-1.200	-0.843	0.000	-97.841	13.578
