# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10521	210.000	-0.292	-0.118	0.000	-25.253	13.446
10537	210.000	-0.273	-0.082	0.000	-24.929	16.711
10553	210.000	-0.254	-0.239	0.000	-24.929	1.015
10569	210.000	-0.337	-0.387	0.000	-25.274	-13.441
10585	210.000	-0.293	-0.129	0.000	-24.929	12.033
10601	210.000	-0.287	-0.451	0.000	-24.989	-20.061
10617	210.000	-0.346	-0.469	0.000	-25.528	-21.338
10633	210.000	-0.300	-0.486	0.000	-24.929	-23.624
11273	210.000	-0.368	-0.260	0.000	-25.229	-0.798
11289	210.000	-0.291	-0.089	0.000	-25.591	16.671
11305	210.000	-0.353	-0.221	0.000	-25.499	3.373
11321	210.000	-0.362	-0.472	0.000	-25.499	-21.691
11337	210.000	-0.308	-0.181	0.000	-25.797	7.705
11353	210.000	-0.343	-0.018	0.000	-26.003	24.189
11369	210.000	-0.382	-0.448	0.000	-26.043	-18.725
11385	210.000	-0.298	-0.262	0.000	-25.277	-0.911
11401	210.000	-0.389	-0.397	0.000	-25.543	-14.201
11417	210.000	-0.297	-0.145	0.000	-25.824	11.312
11433	210.000	-0.298	-0.052	0.000	-25.471	20.249
11449	210.000	-0.264	-0.053	0.000	-25.471	20.185
11465	210.000	-0.315	-0.431	0.000	-25.162	-17.970
11481	210.000	-0.315	-0.177	0.000	-25.162	7.493
11497	210.000	-0.357	-0.376	0.000	-25.879	-11.745
11513	210.000	-0.336	-0.228	0.000	-25.162	2.382
11529	210.000	-0.299	-0.046	0.000	-25.457	20.856
11545	210.000	-0.272	-0.126	0.000	-25.702	13.132
11561	210.000	-0.353	-0.125	0.000	-25.162	12.629
11577	210.000	-0.360	-0.227	0.000	-25.162	2.418
11593	210.000	-0.277	-0.017	0.000	-25.499	23.843
11609	210.000	-0.319	-0.019	0.000	-25.274	23.419
11625	210.000	-0.257	-0.436	0.000	-25.162	-18.487
11641	210.000	-0.335	-0.457	0.000	-25.569	-20.118
11657	210.000	-0.323	-0.448	0.000	-25.976	-18.792
11673	210.000	-0.335	-0.130	0.000	-25.537	12.542
11689	210.000	-0.310	-0.385	0.000	-25.162	-13.338
11705	210.000	-0.248	-0.045	0.000	-25.274	20.734
11721	210.000	-0.300	-0.307	0.000	-25.333	-5.407
11737	210.000	-0.358	-0.422	0.000	-25.162	-17.086
11753	210.000	-0.307	-0.359	0.000	-25.222	-10.688
11769	210.000	-0.293	-0.321	0.000	-25.333	-6.805
11785	210.000	-0.318	-0.324	0.000	-25.162	-7.268
11801	210.000	-0.317	-0.481	0.000	-25.606	-22.536
11817	210.000	-0.287	-0.098	0.000	-25.222	15.462
11833	210.000	-0.277	-0.032	0.000	-25.283	22.060
11849	210.000	-0.315	-0.371	0.000	-25.710	-11.362
11865	210.000	-0.288	-0.159	0.000	-25.600	9.748
11881	210.000	-0.328	-0.113	0.000	-25.487	14.159
12521	210.000	-0.307	-0.281	0.000	-23.009	-5.073
12537	210.000	-0.218	-0.123	0.000	-22.805	10.554
12553	210.000	-0.286	-0.335	0.000	-22.924	-10.626
12569	210.000	-0.290	-0.445	0.000	-22.771	-21.731
12585	210.000	-0.285	-0.328	0.000	-22.609	-10.215
12601	210.000	-0.289	-0.366	0.000	-22.706	-13.864
12617	210.000	-0.311	-0.424	0.000	-23.130	-19.230
12633	210.000	-0.320	-0.164	0.000	-22.698	6.311
12649	210.000	-0.265	0.008	0.000	-22.932	23.774
12665	210.000	-0.319	-0.401	0.000	-22.862	-17.269
12681	210.000	-0.318	-0.343	0.000	-22.698	-11.588
12697	210.000	-0.242	-0.370	0.000	-23.219	-13.774
12713	210.000	-0.284	-0.410	0.000	-22.612	-18.418
12729	210.000	-0.330	-0.310	0.000	-22.551	-8.413
12745	210.000	-0.302	-0.456	0.000	-22.839	-22.730
12761	210.000	-0.227	-0.138	0.000	-22.989	9.175
12777	210.000	-0.259	-0.381	0.000	-22.660	-15.393
12793	210.000	-0.345	-0.160	0.000	-22.666	6.698
12809	210.000	-0.249	0.020	0.000	-22.612	24.639
12825	210.000	-0.262	-0.240	0.000	-22.551	-1.463
12841	210.000	-0.274	-0.215	0.000	-22.860	1.373
12857	210.000	-0.250	-0.220	0.000	-22.660	0.673
12873	210.000	-0.308	-0.266	0.000	-23.100	-3.463
12889	210.000	-0.236	-0.296	0.000	-22.551	-7.042
12905	210.000	-0.281	-0.084	0.000	-22.551	14.190
12921	210.000	-0.263	-0.058	0.000	-23.293	17.532
12937	210.000	-0.309	-0.464	0.000	-22.601	-23.812
12953	210.000	-0.326	-0.457	0.000	-23.230	-22.487
12969	210.000	-0.263	-0.362	0.000	-22.897	-13.293
12985	210.000	-0.221	-0.057	0.000	-22.606	16.942
13001	210.000	-0.291	-0.322	0.000	-22.885	-9.289
13017	210.000	-0.306	-0.411	0.000	-22.660	-18.413
13033	210.000	-0.259	-0.067	0.000	-23.171	16.443
13049	210.000	-0.280	-0.184	0.000	-23.591	5.158
13065	210.000	-0.249	-0.112	0.000	-22.551	11.364
13081	210.000	-0.266	-0.295	0.000	-22.606	-6.908
13097	210.000	-0.292	-0.168	0.000	-23.311	6.530
13113	210.000	-0.330	-0.317	0.000	-22.792	-8.889
13129	210.000	-0.275	-0.302	0.000	-22.831	-7.345
13769	210.000	-0.792	-0.904	0.000	-87.367	-3.010
13785	210.000	-1.052	-0.681	0.000	-87.304	19.179
13801	210.000	-0.998	-0.679	0.000	-87.425	19.538
13817	210.000	-1.079	-0.887	0.000	-89.191	0.475
13833	210.000	-1.130	-0.743	0.000	-89.087	14.766
13849	210.000	-1.105	-0.923	0.000	-89.087	-3.258
13865	210.000	-1.203	-1.020	0.000	-90.759	-11.231
13881	210.000	-1.031	-0.624	0.000	-86.253	23.870
13897	210.000	-1.136	-0.928	0.000	-87.304	-5.517
13913	210.000	-1.132	-0.707	0.000	-88.904	18.155
13929	210.000	-1.108	-0.998	0.000	-86.253	-13.539
13945	210.000	-1.003	-0.854	0.000	-86.253	0.820
13961	210.000	-1.041	-0.778	0.000	-86.253	8.425
13977	210.000	-1.048	-0.864	0.000	-86.253	-0.165
13993	210.000	-1.026	-0.742	0.000	-86.253	12.086
14009	210.000	-1.049	-0.701	0.000	-86.319	16.246
14025	210.000	-1.158	-0.651	0.000	-89.814	24.733
14041	210.000	-0.865	-0.886	0.000	-89.087	0.537
14057	210.000	-1.117	-0.991	0.000	-86.319	-12.750
14073	210.000	-1.145	-0.882	0.000	-91.373	3.161
14089	210.000	-1.114	-0.717	0.000	-88.961	17.274
14105	210.000	-1.061	-0.905	0.000	-86.253	-4.263
14121	210.000	-1.150	-0.998	0.000	-87.178	-12.661
14137	210.000	-0.868	-0.686	0.000	-86.253	17.630
14153	210.000	-1.062	-0.758	0.000	-86.253	10.430
14169	210.000	-1.031	-0.661	0.000	-86.253	20.166
14185	210.000	-1.084	-0.697	0.000	-86.253	16.510
14201	210.000	-1.118	-0.868	0.000	-89.411	2.585
14217	210.000	-1.086	-0.786	0.000	-86.253	7.650
14233	210.000	-1.098	-0.732	0.000	-87.754	14.599
14249	210.000	-1.112	-0.719	0.000	-87.425	15.481
14265	210.000	-1.157	-1.063	0.000	-87.311	-18.995
14281	210.000	-1.040	-0.639	0.000	-87.754	23.876
14297	210.000	-1.023	-0.656	0.000	-86.783	21.198
14313	210.000	-1.144	-0.754	0.000	-89.907	14.477
14329	210.000	-1.083	-1.019	0.000	-87.304	-14.571
14345	210.000	-1.125	-0.981	0.000	-90.103	-7.981
14361	210.000	-1.143	-1.055	0.000	-86.756	-18.721
14377	210.000	-1.065	-1.091	0.000	-87.754	-21.351
9	211.000	-1.006	-0.836	0.000	-83.386	-0.188
25	211.000	-1.054	-0.730	0.000	-86.899	13.865
41	211.000	-1.092	-1.061	0.000	-83.386	-22.708
57	211.000	-1.063	-0.914	0.000	-83.386	-8.027
73	211.000	-1.122	-0.974	0.000	-85.896	-11.545
89	211.000	-1.115	-0.795	0.000	-83.420	3.968
105	211.000	-0.978	-1.035	0.000	-83.386	-20.105
121	211.000	-1.102	-0.940	0.000	-86.044	-7.971
137	211.000	-1.087	-0.710	0.000	-85.882	14.915
153	211.000	-1.025	-0.646	0.000	-83.835	19.208
169	211.000	-1.008	-0.675	0.000	-83.386	15.888
185	211.000	-1.076	-1.012	0.000	-85.882	-15.343
201	211.000	-1.133	-1.061	0.000	-86.652	-19.496
217	211.000	-1.167	-1.033	0.000	-85.934	-17.408
233	211.000	-1.085	-0.994	0.000	-83.386	-16.046
249	211.000	-1.110	-0.737	0.000	-84.331	10.606
265	211.000	-1.020	-0.852	0.000	-84.331	-0.918
281	211.000	-1.123	-0.960	0.000	-86.568	-9.391
297	211.000	-1.145	-1.081	0.000	-87.982	-20.095
313	211.000	-1.055	-0.816	0.000	-83.386	1.833
329	211.000	-1.065	-0.892	0.000	-84.566	-4.605
345	211.000	-1.035	-0.914	0.000	-87.411	-3.972
361	211.000	-0.563	4.356	1.000	-83.386	18.937
377	211.000	-1.081	-1.051	0.000	-85.965	-19.160
393	211.000	-0.990	-0.850	0.000	-83.386	-1.607
409	211.000	-1.087	-0.996	0.000	-84.900	-14.713
425	211.000	-1.079	-0.913	0.000	-84.612	-6.730
441	211.000	-0.713	-0.785	0.000	-83.386	4.909
457	211.000	-1.013	-0.886	0.000	-87.527	-1.026
473	211.000	-1.048	-0.661	0.000	-83.386	17.286
489	211.000	-1.044	-0.951	0.000	-83.386	-11.764
505	211.000	-1.040	-0.997	0.000	-86.095	-13.565
521	211.000	-1.046	-0.918	0.000	-83.386	-8.414
537	211.000	-1.071	-0.631	0.000	-83.386	20.259
553	211.000	-0.971	-0.590	0.000	-83.386	24.364
569	211.000	-1.038	-0.683	0.000	-83.386	15.044
585	211.000	-1.027	-1.050	0.000	-83.386	-21.629
601	211.000	-1.105	-1.094	0.000	-85.909	-23.449
617	211.000	-1.112	-1.033	0.000	-83.835	-19.449
1257	211.000	-0.368	-0.368	0.000	-27.581	-9.180
1273	211.000	-0.351	-0.485	0.000	-27.870	-20.601
1289	211.000	-0.298	-0.185	0.000	-27.482	8.967
1305	211.000	-0.351	-0.094	0.000	-27.692	18.306
1321	211.000	-0.331	-0.104	0.000	-27.649	17.241
1337	211.000	-0.335	-0.359	0.000	-27.383	-8.474
1353	211.000	-0.414	-0.473	0.000	-27.612	-19.725
1369	211.000	-0.328	-0.205	0.000	-27.383	6.849
1385	211.000	-0.379	-0.433	0.000	-27.523	-15.814
1401	211.000	-0.360	-0.254	0.000	-27.718	2.335
1417	211.000	-0.405	-0.375	0.000	-27.383	-10.138
1433	211.000	-0.371	-0.241	0.000	-28.470	4.385
1449	211.000	-0.332	-0.142	0.000	-27.976	13.794
1465	211.000	-0.340	-0.319	0.000	-27.602	-4.289
1481	211.000	-0.347	-0.167	0.000	-28.438	11.738
1497	211.000	-0.355	-0.182	0.000	-28.035	9.853
1513	211.000	-0.344	-0.100	0.000	-27.769	17.723
1529	211.000	-0.315	-0.222	0.000	-28.911	6.675
1545	211.000	-0.390	-0.231	0.000	-27.980	4.928
1561	211.000	-0.289	-0.465	0.000	-27.383	-19.075
1577	211.000	-0.335	-0.184	0.000	-28.252	9.873
1593	211.000	-0.337	-0.127	0.000	-27.896	15.151
1609	211.000	-0.368	-0.034	0.000	-27.739	24.336
1625	211.000	-0.338	-0.345	0.000	-27.952	-6.565
1641	211.000	-0.369	-0.510	0.000	-27.612	-23.381
1657	211.000	-0.317	-0.524	0.000	-28.118	-24.297
1673	211.000	-0.361	-0.509	0.000	-27.717	-23.227
1689	211.000	-0.327	-0.317	0.000	-27.383	-4.268
1705	211.000	-0.360	-0.447	0.000	-27.709	-16.946
1721	211.000	-0.367	-0.175	0.000	-27.932	10.419
1737	211.000	-0.370	-0.287	0.000	-27.482	-1.238
1753	211.000	-0.324	-0.114	0.000	-28.036	16.673
1769	211.000	-0.351	-0.366	0.000	-27.541	-9.089
1785	211.000	-0.364	-0.409	0.000	-27.430	-13.491
1801	211.000	-0.362	-0.252	0.000	-28.032	2.856
1817	211.000	-0.361	-0.227	0.000	-27.430	4.755
1833	211.000	-0.407	-0.513	0.000	-27.636	-23.619
1849	211.000	-0.357	-0.474	0.000	-27.692	-19.672
1865	211.000	-0.276	-0.277	0.000	-27.724	-0.019
2505	211.000	-0.369	-0.130	0.000	-26.612	13.650
2521	211.000	-0.323	-0.078	0.000	-26.318	18.558
2537	211.000	-0.316	-0.310	0.000	-26.375	-4.660
2553	211.000	-0.350	-0.254	0.000	-26.802	1.368
2569	211.000	-0.294	-0.243	0.000	-26.643	2.355
2585	211.000	-0.315	-0.301	0.000	-26.427	-3.656
2601	211.000	-0.325	-0.401	0.000	-27.154	-12.912
2617	211.000	-0.301	-0.484	0.000	-26.657	-21.718
2633	211.000	-0.319	-0.169	0.000	-26.739	9.849
2649	211.000	-0.363	-0.152	0.000	-26.465	11.246
2665	211.000	-0.304	-0.068	0.000	-26.318	19.480
2681	211.000	-0.367	-0.440	0.000	-26.774	-17.210
2697	211.000	-0.315	-0.227	0.000	-26.318	3.606
2713	211.000	-0.300	-0.029	0.000	-26.491	23.578
2729	211.000	-0.384	-0.262	0.000	-27.086	0.887
2745	211.000	-0.323	-0.230	0.000	-26.777	3.790
2761	211.000	-0.317	-0.332	0.000	-26.318	-6.843
2777	211.000	-0.319	-0.110	0.000	-27.149	16.179
2793	211.000	-0.390	-0.490	0.000	-26.777	-22.221
2809	211.000	-0.349	-0.349	0.000	-26.318	-8.532
2825	211.000	-0.329	-0.024	0.000	-26.816	24.401
2841	211.000	-0.303	-0.278	0.000	-26.318	-1.510
2857	211.000	-0.305	-0.371	0.000	-26.445	-10.675
2873	211.000	-0.366	-0.451	0.000	-26.536	-18.586
2889	211.000	-0.299	-0.203	0.000	-27.043	6.715
2905	211.000	-0.380	-0.452	0.000	-26.318	-18.888
2921	211.000	-0.320	-0.483	0.000	-26.760	-21.583
2937	211.000	-0.353	-0.440	0.000	-26.542	-17.430
2953	211.000	-0.352	-0.241	0.000	-26.318	2.256
2969	211.000	-0.334	-0.039	0.000	-26.433	22.494
2985	211.000	-0.386	-0.478	0.000	-26.701	-21.109
3001	211.000	-0.316	-0.122	0.000	-26.318	14.094
3017	211.000	-0.327	-0.285	0.000	-26.318	-2.204
3033	211.000	-0.330	-0.056	0.000	-26.651	21.009
3049	211.000	-0.293	-0.021	0.000	-26.318	24.195
3065	211.000	-0.349	-0.403	0.000	-26.318	-14.029
3081	211.000	-0.352	-0.216	0.000	-26.548	4.989
3097	211.000	-0.297	-0.161	0.000	-26.367	10.286
3113	211.000	-0.299	-0.156	0.000	-26.318	10.679
3769	211.000	-0.306	-0.220	0.000	-24.913	2.898
3785	211.000	-0.278	-0.133	0.000	-24.269	10.967
3801	211.000	-0.273	-0.294	0.000	-24.269	-5.111
3817	211.000	-0.327	-0.239	0.000	-24.269	0.325
3833	211.000	-0.244	-0.078	0.000	-24.383	16.536
3849	211.000	-0.272	-0.049	0.000	-24.594	19.679
3865	211.000	-0.341	-0.135	0.000	-24.269	10.754
3881	211.000	-0.340	-0.180	0.000	-24.692	6.701
3897	211.000	-0.301	-0.476	0.000	-24.669	-22.915
3913	211.000	-0.255	-0.143	0.000	-24.663	10.412
3929	211.000	-0.356	-0.209	0.000	-24.630	3.775
3945	211.000	-0.299	-0.342	0.000	-24.781	-9.378
3961	211.000	-0.279	-0.108	0.000	-24.681	13.851
3977	211.000	-0.306	-0.024	0.000	-24.594	22.183
3993	211.000	-0.382	-0.433	0.000	-24.726	-18.623
4009	211.000	-0.333	-0.174	0.000	-24.321	6.896
4025	211.000	-0.335	-0.394	0.000	-24.269	-15.144
4041	211.000	-0.276	-0.178	0.000	-25.482	7.637
4057	211.000	-0.309	-0.472	0.000	-24.416	-22.833
4073	211.000	-0.289	-0.225	0.000	-24.318	1.806
4089	211.000	-0.316	-0.029	0.000	-24.678	21.732
4105	211.000	-0.328	-0.452	0.000	-24.852	-20.321
4121	211.000	-0.274	-0.213	0.000	-24.269	2.980
4137	211.000	-0.240	-0.015	0.000	-24.269	22.800
4153	211.000	-0.372	-0.331	0.000	-24.875	-8.223
4169	211.000	-0.325	-0.125	0.000	-24.383	11.837
4185	211.000	-0.355	-0.466	0.000	-24.563	-22.009
4201	211.000	-0.294	-0.416	0.000	-24.635	-16.938
4217	211.000	-0.308	-0.239	0.000	-24.408	0.495
4233	211.000	-0.301	-0.228	0.000	-24.481	1.716
4249	211.000	-0.266	-0.039	0.000	-24.739	20.884
4265	211.000	-0.279	-0.372	0.000	-24.408	-12.745
4281	211.000	-0.298	-0.106	0.000	-24.269	13.624
4297	211.000	-0.275	-0.074	0.000	-24.740	17.316
4313	211.000	-0.325	-0.232	0.000	-24.269	1.042
4329	211.000	-0.289	-0.014	0.000	-24.269	22.879
4345	211.000	-0.277	-0.008	0.000	-24.759	23.985
4361	211.000	-0.304	-0.035	0.000	-24.269	20.811
4377	211.000	-0.296	-0.233	0.000	-24.389	1.082
5017	211.000	-0.367	-0.193	0.000	-28.251	8.951
5033	211.000	-0.345	-0.408	0.000	-27.379	-13.375
5049	211.000	-0.365	-0.260	0.000	-27.577	1.567
5065	211.000	-0.330	-0.185	0.000	-28.137	9.633
5081	211.000	-0.390	-0.422	0.000	-27.505	-14.730
5097	211.000	-0.339	-0.282	0.000	-27.478	-0.768
5113	211.000	-0.310	-0.168	0.000	-27.379	10.572
5129	211.000	-0.369	-0.478	0.000	-27.778	-20.005
5145	211.000	-0.359	-0.472	0.000	-27.379	-19.795
5161	211.000	-0.289	-0.517	0.000	-27.379	-24.353
5177	211.000	-0.368	-0.316	0.000	-27.709	-3.936
5193	211.000	-0.384	-0.423	0.000	-27.659	-14.597
5209	211.000	-0.284	-0.230	0.000	-27.379	4.368
5225	211.000	-0.322	-0.282	0.000	-27.966	-0.245
5241	211.000	-0.320	-0.140	0.000	-27.483	13.501
5257	211.000	-0.345	-0.218	0.000	-27.832	5.988
5273	211.000	-0.378	-0.284	0.000	-29.220	0.792
5289	211.000	-0.351	-0.439	0.000	-27.379	-16.555
5305	211.000	-0.353	-0.237	0.000	-28.070	4.321
5321	211.000	-0.351	-0.230	0.000	-27.801	4.772
5337	211.000	-0.329	-0.291	0.000	-27.379	-1.764
5353	211.000	-0.307	-0.049	0.000	-28.124	23.190
5369	211.000	-0.277	-0.087	0.000	-27.697	18.959
5385	211.000	-0.359	-0.151	0.000	-27.379	12.308
5401	211.000	-0.332	-0.450	0.000	-28.584	-16.369
5417	211.000	-0.355	-0.403	0.000	-27.632	-12.637
5433	211.000	-0.358	-0.494	0.000	-27.587	-21.778
5449	211.000	-0.316	-0.251	0.000	-28.176	3.111
5465	211.000	-0.390	-0.280	0.000	-28.272	0.302
5481	211.000	-0.312	-0.372	0.000	-27.500	-9.709
5497	211.000	-0.279	-0.238	0.000	-27.597	3.830
5513	211.000	-0.367	-0.203	0.000	-27.821	7.542
5529	211.000	-0.351	-0.169	0.000	-27.621	10.723
5545	211.000	-0.366	-0.061	0.000	-27.379	21.254
5561	211.000	-0.331	-0.218	0.000	-27.899	6.090
5577	211.000	-0.364	-0.377	0.000	-28.567	-9.145
5593	211.000	-0.289	-0.311	0.000	-27.736	-3.320
5609	211.000	-0.353	-0.097	0.000	-27.889	18.184
5625	211.000	-0.418	-0.370	0.000	-28.395	-8.632
6265	211.000	-1.025	-0.653	0.000	-85.478	20.226
6281	211.000	-0.597	-0.768	0.000	-82.744	5.897
6297	211.000	-1.058	-0.896	0.000	-83.248	-6.325
6313	211.000	-0.839	-0.744	0.000	-87.111	12.684
6329	211.000	-0.966	-0.846	0.000	-83.193	-1.438
6345	211.000	-1.110	-0.986	0.000	-88.675	-9.916
6361	211.000	-1.040	-0.882	0.000	-82.744	-5.467
6377	211.000	-1.113	-0.928	0.000	-85.634	-7.135
6393	211.000	-0.791	-1.057	0.000	-84.089	-21.615
6409	211.000	-1.093	-1.069	0.000	-82.744	-24.143
6425	211.000	-0.919	-1.060	0.000	-83.816	-22.208
6441	211.000	-1.050	-0.793	0.000	-82.744	3.412
6457	211.000	-1.037	-0.862	0.000	-84.733	-1.503
6473	211.000	-0.976	-0.679	0.000	-82.744	14.842
6489	211.000	-1.072	-1.040	0.000	-82.744	-21.211
6505	211.000	-1.095	-1.056	0.000	-83.689	-21.932
6521	211.000	-1.060	-0.954	0.000	-82.744	-12.661
6537	211.000	-1.067	-0.963	0.000	-83.978	-12.357
6553	211.000	-1.031	-1.019	0.000	-83.689	-18.199
6569	211.000	-1.009	-0.918	0.000	-82.744	-9.076
6585	211.000	-1.037	-0.883	0.000	-83.970	-4.296
6601	211.000	-1.054	-0.619	0.000	-85.347	23.452
6617	211.000	-0.987	-0.637	0.000	-82.744	19.092
6633	211.000	-1.010	-0.838	0.000	-84.064	0.238
6649	211.000	-1.045	-0.766	0.000	-85.811	9.241
6665	211.000	-1.033	-0.953	0.000	-82.744	-12.583
6681	211.000	-1.117	-1.085	0.000	-84.733	-23.784
6697	211.000	-1.115	-1.091	0.000	-87.361	-21.693
6713	211.000	-1.007	-0.838	0.000	-82.744	-1.007
6729	211.000	-1.017	-0.686	0.000	-82.744	14.193
6745	211.000	-0.792	-0.745	0.000	-86.782	12.294
6761	211.000	-1.037	-0.972	0.000	-82.744	-14.419
6777	211.000	-1.055	-1.007	0.000	-82.744	-17.919
6793	211.000	-0.931	-0.735	0.000	-83.962	10.422
6809	211.000	-0.686	-0.978	0.000	-82.744	-15.074
6825	211.000	-1.103	-1.020	0.000	-85.245	-16.770
6841	211.000	-1.013	-0.785	0.000	-82.744	4.272
6857	211.000	-1.042	-0.848	0.000	-82.744	-2.076
6873	211.000	-1.016	-0.687	0.000	-84.733	16.005
7513	211.000	-1.121	-1.049	0.000	-86.608	-18.342
7529	211.000	-1.063	-0.820	0.000	-84.332	2.340
7545	211.000	-1.106	-0.770	0.000	-86.380	9.334
7561	211.000	-1.031	-0.864	0.000	-83.114	-3.276
7577	211.000	-1.077	-0.897	0.000	-84.781	-4.920
7593	211.000	-1.054	-0.924	0.000	-84.173	-8.274
7609	211.000	-1.051	-1.052	0.000	-83.114	-22.073
7625	211.000	-1.075	-0.918	0.000	-86.380	-5.388
7641	211.000	-1.142	-0.942	0.000	-86.823	-7.423
7657	211.000	-1.007	-0.584	0.000	-83.114	24.750
7673	211.000	-1.112	-0.760	0.000	-85.793	9.763
7689	211.000	-1.176	-1.058	0.000	-87.998	-17.769
7705	211.000	-1.014	-0.993	0.000	-83.114	-16.141
7721	211.000	-0.983	-0.799	0.000	-83.114	3.189
7737	211.000	-1.132	-1.082	0.000	-90.174	-18.005
7753	211.000	-1.030	-0.940	0.000	-83.114	-10.870
7769	211.000	-1.087	-0.985	0.000	-83.950	-14.536
7785	211.000	-1.088	-0.975	0.000	-83.511	-13.979
7801	211.000	-1.024	-0.666	0.000	-83.114	16.535
7817	211.000	-0.993	-0.751	0.000	-83.114	8.002
7833	211.000	-1.027	-0.916	0.000	-83.114	-8.446
7849	211.000	-1.071	-1.042	0.000	-83.950	-20.238
7865	211.000	-0.888	-0.681	0.000	-83.114	15.060
7881	211.000	-1.043	-0.950	0.000	-83.114	-11.853
7897	211.000	-1.052	-0.616	0.000	-83.114	21.556
7913	211.000	-0.795	-0.726	0.000	-83.114	10.538
7929	211.000	-1.136	-1.076	0.000	-85.781	-21.832
7945	211.000	-1.028	-0.775	0.000	-83.114	5.592
7961	211.000	-0.982	-1.054	0.000	-83.114	-22.313
7977	211.000	-1.051	-0.609	0.000	-83.114	22.164
7993	211.000	-1.018	-0.581	0.000	-83.114	24.994
8009	211.000	-1.055	-1.018	0.000	-83.114	-18.646
8025	211.000	-1.088	-1.063	0.000	-83.114	-23.235
8041	211.000	-1.131	-1.089	0.000	-86.209	-22.660
8057	211.000	-0.845	-0.627	0.000	-83.114	20.448
8073	211.000	-1.032	-0.813	0.000	-83.114	1.791
8089	211.000	-1.030	-0.946	0.000	-85.351	-9.286
8105	211.000	-0.986	-0.789	0.000	-83.114	4.216
8121	211.000	-1.034	-0.919	0.000	-83.114	-8.816
8761	211.000	-0.310	-0.454	0.000	-23.468	-21.971
8777	211.000	-0.282	-0.116	0.000	-23.873	12.275
8793	211.000	-0.349	-0.423	0.000	-23.362	-18.940
8809	211.000	-0.287	-0.148	0.000	-23.087	8.269
8825	211.000	-0.365	-0.474	0.000	-23.613	-23.761
8841	211.000	-0.287	-0.154	0.000	-23.830	8.450
8857	211.000	-0.212	-0.279	0.000	-23.196	-4.735
8873	211.000	-0.302	-0.438	0.000	-23.550	-20.277
8889	211.000	-0.340	-0.053	0.000	-23.950	18.631
8905	211.000	-0.345	-0.179	0.000	-23.396	5.527
8921	211.000	-0.285	-0.387	0.000	-23.688	-15.045
8937	211.000	-0.289	-0.298	0.000	-23.381	-6.400
8953	211.000	-0.330	-0.223	0.000	-23.201	0.910
8969	211.000	-0.383	-0.190	0.000	-24.261	5.249
8985	211.000	-0.302	-0.257	0.000	-23.190	-2.495
9001	211.000	-0.281	-0.160	0.000	-23.087	7.054
9017	211.000	-0.302	-0.366	0.000	-23.593	-12.987
9033	211.000	-0.304	-0.280	0.000	-23.463	-4.562
9049	211.000	-0.250	0.019	0.000	-23.087	24.988
9065	211.000	-0.277	-0.328	0.000	-23.196	-9.558
9081	211.000	-0.283	-0.292	0.000	-23.139	-6.050
9097	211.000	-0.287	-0.350	0.000	-23.087	-11.877
9113	211.000	-0.335	-0.402	0.000	-23.366	-16.876
9129	211.000	-0.300	-0.476	0.000	-23.087	-24.505
9145	211.000	-0.276	-0.351	0.000	-23.139	-11.968
9161	211.000	-0.349	-0.459	0.000	-23.190	-22.723
9177	211.000	-0.357	-0.473	0.000	-23.087	-24.236
9193	211.000	-0.250	-0.210	0.000	-23.463	2.436
9209	211.000	-0.333	-0.222	0.000	-23.087	0.871
9225	211.000	-0.251	-0.236	0.000	-23.196	-0.376
9241	211.000	-0.254	-0.072	0.000	-23.139	15.925
9257	211.000	-0.302	-0.335	0.000	-23.087	-10.404
9273	211.000	-0.341	-0.465	0.000	-23.381	-23.125
9289	211.000	-0.325	-0.471	0.000	-23.190	-23.945
9305	211.000	-0.296	-0.195	0.000	-23.087	3.608
9321	211.000	-0.288	-0.383	0.000	-23.393	-14.869
9337	211.000	-0.293	-0.329	0.000	-24.169	-8.764
9353	211.000	-0.273	-0.163	0.000	-23.186	6.882
9369	211.000	-0.315	-0.465	0.000	-23.294	-23.188
9385	211.000	-0.313	-0.289	0.000	-23.136	-5.730
10025	211.000	-0.292	-0.037	0.000	-24.220	20.504
10041	211.000	-0.299	-0.347	0.000	-24.513	-10.165
10057	211.000	-0.347	-0.226	0.000	-23.966	1.359
10073	211.000	-0.319	-0.404	0.000	-24.630	-15.782
10089	211.000	-0.285	-0.135	0.000	-24.324	10.781
10105	211.000	-0.317	-0.285	0.000	-23.911	-4.615
10121	211.000	-0.331	-0.279	0.000	-24.823	-3.100
10137	211.000	-0.306	-0.069	0.000	-24.205	17.289
10153	211.000	-0.197	-0.032	0.000	-24.280	21.130
10169	211.000	-0.204	-0.035	0.000	-24.032	20.552
10185	211.000	-0.318	-0.409	0.000	-24.413	-16.480
10201	211.000	-0.324	-0.259	0.000	-24.280	-1.582
10217	211.000	-0.264	-0.263	0.000	-24.125	-2.221
10233	211.000	-0.318	-0.113	0.000	-24.165	12.839
10249	211.000	-0.340	-0.450	0.000	-24.220	-20.796
10265	211.000	-0.339	-0.218	0.000	-23.911	2.137
10281	211.000	-0.318	-0.468	0.000	-24.119	-22.659
10297	211.000	-0.289	-0.015	0.000	-24.276	22.784
10313	211.000	-0.233	-0.109	0.000	-24.125	13.242
10329	211.000	-0.282	-0.006	0.000	-24.038	23.473
