# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
14157	194.000	-1.701	-1.884	0.000	-167.999	-20.369
14173	194.000	-1.962	-1.846	0.000	-167.999	-16.605
14189	194.000	-1.826	-1.689	0.000	-167.999	-0.944
14205	194.000	-2.057	-1.682	0.000	-180.206	12.007
14221	194.000	-1.863	-1.613	0.000	-167.999	6.702
14237	194.000	-1.876	-1.815	0.000	-167.999	-13.501
14253	194.000	-2.214	-1.684	0.000	-187.835	19.455
14269	194.000	-1.893	-1.478	0.000	-167.999	20.180
14285	194.000	-1.927	-1.787	0.000	-167.999	-10.666
14301	194.000	-2.059	-1.967	0.000	-173.204	-23.457
14317	194.000	-1.779	-1.596	0.000	-167.999	8.393
14333	194.000	-1.974	-1.739	0.000	-173.204	-0.669
14349	194.000	-2.123	-1.674	0.000	-180.206	12.790
14365	194.000	-1.860	-1.837	0.000	-167.999	-15.688
14381	194.000	-2.118	-1.950	0.000	-182.033	-12.983
13	195.000	-1.844	-1.614	0.000	-162.413	0.983
29	195.000	-1.999	-1.747	0.000	-172.419	-2.311
45	195.000	-2.173	-1.719	0.000	-177.573	5.645
61	195.000	-1.865	-1.541	0.000	-162.413	8.310
77	195.000	-1.853	-1.763	0.000	-162.413	-13.935
93	195.000	-2.161	-1.952	0.000	-177.573	-17.629
109	195.000	-1.923	-1.735	0.000	-165.206	-8.287
125	195.000	-1.947	-1.713	0.000	-164.639	-6.623
141	195.000	-1.851	-1.778	0.000	-162.874	-14.956
157	195.000	-1.892	-1.667	0.000	-162.413	-4.254
173	195.000	-1.755	-1.686	0.000	-178.590	9.972
189	195.000	-1.824	-1.430	0.000	-162.584	19.607
205	195.000	-1.833	-1.383	0.000	-162.413	24.156
221	195.000	-1.899	-1.469	0.000	-164.639	17.739
237	195.000	-1.895	-1.620	0.000	-162.413	0.453
253	195.000	-1.923	-1.568	0.000	-164.639	7.848
269	195.000	-1.973	-1.625	0.000	-173.219	10.715
285	195.000	-1.568	-1.594	0.000	-162.413	3.033
301	195.000	-1.870	-1.650	0.000	-162.414	-2.618
317	195.000	-1.831	-1.534	0.000	-162.413	9.016
333	195.000	-1.954	-1.858	0.000	-168.259	-17.587
349	195.000	-2.008	-1.540	0.000	-172.265	18.302
365	195.000	-1.891	-1.664	0.000	-162.413	-3.961
381	195.000	-1.896	-1.466	0.000	-162.413	15.838
397	195.000	-1.797	-1.805	0.000	-162.414	-18.112
413	195.000	-1.917	-1.815	0.000	-162.413	-19.050
429	195.000	-1.876	-1.443	0.000	-167.152	22.857
445	195.000	-1.875	-1.846	0.000	-162.413	-22.188
461	195.000	-2.119	-1.922	0.000	-176.567	-15.648
477	195.000	-1.867	-1.624	0.000	-162.413	0.012
493	195.000	-1.894	-1.850	0.000	-162.413	-22.564
509	195.000	-1.928	-1.724	0.000	-169.915	-2.511
525	195.000	-1.946	-1.459	0.000	-168.413	22.480
541	195.000	-2.035	-1.861	0.000	-172.265	-13.864
557	195.000	-2.006	-1.759	0.000	-166.555	-9.392
573	195.000	-2.001	-1.842	0.000	-174.524	-9.660
589	195.000	-1.886	-1.630	0.000	-172.265	9.221
605	195.000	-1.864	-1.811	0.000	-167.095	-13.992
621	195.000	-1.918	-1.561	0.000	-168.525	12.445
1261	195.000	-0.559	-0.295	0.000	-53.335	23.825
1277	195.000	-0.609	-0.677	0.000	-55.342	-12.325
1293	195.000	-0.590	-0.712	0.000	-53.335	-17.818
1309	195.000	-0.605	-0.304	0.000	-53.335	22.906
1325	195.000	-0.570	-0.552	0.000	-55.782	0.557
1341	195.000	-0.646	-0.613	0.000	-53.335	-7.992
1357	195.000	-0.560	-0.452	0.000	-53.335	8.090
1373	195.000	-0.608	-0.361	0.000	-55.266	19.184
1389	195.000	-0.591	-0.600	0.000	-53.335	-6.706
1405	195.000	-0.682	-0.559	0.000	-57.843	1.981
1421	195.000	-0.573	-0.460	0.000	-55.568	9.615
1437	195.000	-0.606	-0.347	0.000	-54.516	19.847
1453	195.000	-0.620	-0.423	0.000	-58.050	15.725
1469	195.000	-0.594	-0.299	0.000	-53.849	23.947
1485	195.000	-0.642	-0.508	0.000	-55.199	4.409
1501	195.000	-0.644	-0.747	0.000	-55.752	-18.905
1517	195.000	-0.686	-0.751	0.000	-54.419	-20.714
1533	195.000	-0.592	-0.547	0.000	-54.721	0.063
1549	195.000	-0.714	-0.691	0.000	-58.848	-10.274
1565	195.000	-0.662	-0.651	0.000	-54.471	-10.611
1581	195.000	-0.647	-0.801	0.000	-56.350	-23.739
1597	195.000	-0.617	-0.363	0.000	-56.840	20.538
1613	195.000	-0.557	-0.617	0.000	-53.336	-8.383
1629	195.000	-0.646	-0.698	0.000	-56.352	-13.406
1645	195.000	-0.566	-0.312	0.000	-55.268	24.053
1661	195.000	-0.637	-0.678	0.000	-53.824	-14.006
1677	195.000	-0.630	-0.456	0.000	-56.593	11.033
1693	195.000	-0.629	-0.370	0.000	-55.011	18.060
1709	195.000	-0.634	-0.576	0.000	-55.912	-1.649
1725	195.000	-0.597	-0.420	0.000	-53.849	11.892
1741	195.000	-0.585	-0.495	0.000	-53.336	3.836
1757	195.000	-0.627	-0.693	0.000	-54.903	-14.382
1773	195.000	-0.662	-0.572	0.000	-54.119	-3.079
1789	195.000	-0.587	-0.715	0.000	-53.335	-18.141
1805	195.000	-0.597	-0.438	0.000	-55.800	12.043
1821	195.000	-0.633	-0.589	0.000	-55.287	-3.633
1837	195.000	-0.588	-0.728	0.000	-53.335	-19.452
1853	195.000	-0.672	-0.522	0.000	-57.251	5.095
1869	195.000	-0.567	-0.433	0.000	-53.335	10.021
2509	195.000	-0.651	-0.373	0.000	-52.517	15.210
2525	195.000	-0.630	-0.449	0.000	-52.903	8.011
2541	195.000	-0.528	-0.423	0.000	-52.342	10.038
2557	195.000	-0.576	-0.450	0.000	-52.341	7.357
2573	195.000	-0.622	-0.595	0.000	-53.840	-5.615
2589	195.000	-0.587	-0.320	0.000	-54.176	22.205
2605	195.000	-0.590	-0.653	0.000	-52.456	-12.836
2621	195.000	-0.580	-0.348	0.000	-51.858	17.078
2637	195.000	-0.635	-0.604	0.000	-52.870	-7.557
2653	195.000	-0.597	-0.409	0.000	-51.829	10.882
2669	195.000	-0.519	-0.344	0.000	-51.262	16.887
2685	195.000	-0.544	-0.362	0.000	-51.858	15.622
2701	195.000	-0.630	-0.715	0.000	-51.775	-19.678
2717	195.000	-0.544	-0.319	0.000	-52.032	20.106
2733	195.000	-0.510	-0.573	0.000	-51.889	-5.405
2749	195.000	-0.584	-0.643	0.000	-52.890	-11.407
2765	195.000	-0.544	-0.513	0.000	-53.127	1.835
2781	195.000	-0.687	-0.795	0.000	-54.592	-24.934
2797	195.000	-0.586	-0.502	0.000	-51.262	1.074
2813	195.000	-0.604	-0.570	0.000	-51.518	-5.522
2829	195.000	-0.624	-0.502	0.000	-58.286	8.047
2845	195.000	-0.594	-0.737	0.000	-52.073	-21.587
2861	195.000	-0.628	-0.752	0.000	-51.262	-23.915
2877	195.000	-0.610	-0.594	0.000	-54.811	-4.593
2893	195.000	-0.667	-0.740	0.000	-53.388	-20.604
2909	195.000	-0.581	-0.545	0.000	-53.466	-0.992
2925	195.000	-0.590	-0.463	0.000	-51.262	4.916
2941	195.000	-0.579	-0.562	0.000	-53.980	-2.268
2957	195.000	-0.587	-0.408	0.000	-53.530	12.681
2973	195.000	-0.600	-0.559	0.000	-52.717	-3.188
2989	195.000	-0.593	-0.514	0.000	-51.262	-0.162
3005	195.000	-0.540	-0.635	0.000	-53.383	-10.098
3021	195.000	-0.593	-0.661	0.000	-54.412	-11.690
3037	195.000	-0.540	-0.653	0.000	-51.775	-13.572
3053	195.000	-0.577	-0.334	0.000	-51.801	18.419
3069	195.000	-0.638	-0.321	0.000	-52.909	20.857
3085	195.000	-0.594	-0.535	0.000	-52.870	-0.622
3101	195.000	-0.589	-0.555	0.000	-51.261	-4.287
3117	195.000	-0.581	-0.692	0.000	-51.261	-17.985
3757	195.000	-0.553	-0.379	0.000	-47.270	9.395
3773	195.000	-0.484	-0.456	0.000	-47.553	1.907
3789	195.000	-0.558	-0.700	0.000	-47.270	-22.683
3805	195.000	-0.510	-0.468	0.000	-47.270	0.493
3821	195.000	-0.528	-0.323	0.000	-49.321	17.051
3837	195.000	-0.483	-0.248	0.000	-47.270	22.510
3853	195.000	-0.522	-0.289	0.000	-47.270	18.395
3869	195.000	-0.573	-0.614	0.000	-49.853	-11.516
3885	195.000	-0.525	-0.280	0.000	-47.837	19.821
3901	195.000	-0.570	-0.425	0.000	-47.270	4.789
3917	195.000	-0.531	-0.375	0.000	-47.837	10.306
3933	195.000	-0.576	-0.620	0.000	-48.973	-13.068
3949	195.000	-0.538	-0.485	0.000	-47.270	-1.235
3965	195.000	-0.573	-0.411	0.000	-47.783	6.638
3981	195.000	-0.488	-0.432	0.000	-48.973	5.814
3997	195.000	-0.546	-0.722	0.000	-48.890	-23.338
4013	195.000	-0.515	-0.246	0.000	-49.496	24.863
4029	195.000	-0.446	-0.308	0.000	-47.866	17.088
4045	195.000	-0.531	-0.591	0.000	-48.890	-10.187
4061	195.000	-0.553	-0.509	0.000	-47.270	-3.603
4077	195.000	-0.592	-0.720	0.000	-48.655	-23.332
4093	195.000	-0.528	-0.360	0.000	-47.540	11.496
4109	195.000	-0.599	-0.698	0.000	-47.997	-21.802
4125	195.000	-0.563	-0.524	0.000	-51.457	-0.965
4141	195.000	-0.477	-0.240	0.000	-47.270	23.257
4157	195.000	-0.538	-0.377	0.000	-51.545	13.860
4173	195.000	-0.579	-0.562	0.000	-48.558	-7.639
4189	195.000	-0.534	-0.344	0.000	-48.406	14.046
4205	195.000	-0.575	-0.322	0.000	-48.409	16.190
4221	195.000	-0.544	-0.287	0.000	-49.491	20.831
4237	195.000	-0.550	-0.635	0.000	-47.810	-15.711
4253	195.000	-0.532	-0.253	0.000	-48.587	23.262
4269	195.000	-0.541	-0.564	0.000	-49.031	-7.405
4285	195.000	-0.560	-0.534	0.000	-47.270	-6.154
4301	195.000	-0.560	-0.428	0.000	-49.475	6.720
4317	195.000	-0.511	-0.414	0.000	-48.094	6.662
4333	195.000	-0.516	-0.511	0.000	-47.270	-3.843
4349	195.000	-0.563	-0.422	0.000	-50.071	7.823
4365	195.000	-0.567	-0.424	0.000	-47.270	4.907
5021	195.000	-0.600	-0.531	0.000	-53.816	0.683
5037	195.000	-0.640	-0.479	0.000	-55.147	7.220
5053	195.000	-0.608	-0.778	0.000	-53.816	-24.028
5069	195.000	-0.596	-0.355	0.000	-54.888	19.400
5085	195.000	-0.647	-0.616	0.000	-53.327	-8.320
5101	195.000	-0.641	-0.322	0.000	-55.003	22.801
5117	195.000	-0.611	-0.627	0.000	-53.327	-9.345
5133	195.000	-0.568	-0.537	0.000	-53.327	-0.357
5149	195.000	-0.647	-0.682	0.000	-53.923	-14.256
5165	195.000	-0.590	-0.515	0.000	-53.841	2.390
5181	195.000	-0.625	-0.719	0.000	-54.552	-17.329
5197	195.000	-0.553	-0.451	0.000	-53.816	8.739
5213	195.000	-0.608	-0.705	0.000	-53.328	-17.220
5229	195.000	-0.644	-0.617	0.000	-54.823	-6.866
5245	195.000	-0.633	-0.475	0.000	-54.408	6.946
5261	195.000	-0.647	-0.753	0.000	-53.328	-21.927
5277	195.000	-0.617	-0.641	0.000	-54.783	-9.308
5293	195.000	-0.631	-0.345	0.000	-53.549	19.077
5309	195.000	-0.625	-0.737	0.000	-53.792	-19.938
5325	195.000	-0.634	-0.658	0.000	-56.342	-9.475
5341	195.000	-0.613	-0.393	0.000	-53.328	13.980
5357	195.000	-0.621	-0.339	0.000	-55.438	21.569
5373	195.000	-0.599	-0.737	0.000	-54.783	-18.923
5389	195.000	-0.592	-0.686	0.000	-53.328	-15.227
5405	195.000	-0.722	-0.668	0.000	-58.061	-8.690
5421	195.000	-0.662	-0.611	0.000	-54.463	-6.680
5437	195.000	-0.647	-0.547	0.000	-55.393	0.730
5453	195.000	-0.656	-0.622	0.000	-59.830	-2.387
5469	195.000	-0.644	-0.447	0.000	-54.581	9.857
5485	195.000	-0.601	-0.769	0.000	-53.924	-22.957
5501	195.000	-0.607	-0.624	0.000	-56.836	-5.558
5517	195.000	-0.654	-0.702	0.000	-54.916	-15.302
5533	195.000	-0.637	-0.772	0.000	-56.896	-20.302
5549	195.000	-0.673	-0.687	0.000	-55.488	-13.178
5565	195.000	-0.590	-0.457	0.000	-53.327	7.666
5581	195.000	-0.658	-0.373	0.000	-56.549	19.228
5597	195.000	-0.596	-0.764	0.000	-53.327	-23.078
5613	195.000	-0.591	-0.409	0.000	-54.640	13.758
5629	195.000	-0.650	-0.744	0.000	-54.967	-19.395
6269	195.000	-1.926	-1.530	0.000	-161.164	8.169
6285	195.000	-1.832	-1.657	0.000	-161.164	-4.580
6301	195.000	-2.024	-1.829	0.000	-171.015	-11.873
6317	195.000	-1.862	-1.512	0.000	-161.164	9.997
6333	195.000	-1.847	-1.588	0.000	-161.164	2.330
6349	195.000	-1.860	-1.425	0.000	-161.164	18.673
6365	195.000	-1.566	-1.555	0.000	-165.933	10.481
6381	195.000	-1.884	-1.639	0.000	-161.164	-2.730
6397	195.000	-1.897	-1.450	0.000	-167.827	22.800
6413	195.000	-1.850	-1.661	0.000	-161.164	-4.931
6429	195.000	-2.068	-1.811	0.000	-171.155	-9.937
6445	195.000	-1.827	-1.632	0.000	-161.164	-2.033
6461	195.000	-1.881	-1.835	0.000	-161.164	-22.305
6477	195.000	-1.851	-1.807	0.000	-161.164	-19.578
6493	195.000	-1.819	-1.449	0.000	-161.164	16.240
6509	195.000	-1.898	-1.510	0.000	-161.164	10.153
6525	195.000	-1.870	-1.514	0.000	-161.164	9.785
6541	195.000	-1.949	-1.863	0.000	-167.275	-19.009
6557	195.000	-2.001	-1.675	0.000	-171.135	3.597
6573	195.000	-1.835	-1.767	0.000	-161.164	-15.498
6589	195.000	-1.946	-2.065	0.000	-186.644	-19.890
6605	195.000	-1.936	-1.897	0.000	-167.432	-22.226
6621	195.000	-1.845	-1.478	0.000	-161.164	13.410
6637	195.000	-1.917	-1.533	0.000	-163.597	10.265
6653	195.000	-2.066	-1.594	0.000	-177.250	17.863
6669	195.000	-1.945	-1.737	0.000	-168.382	-5.311
6685	195.000	-1.875	-1.764	0.000	-162.416	-13.950
6701	195.000	-2.234	-1.888	0.000	-184.295	-4.488
6717	195.000	-2.018	-1.802	0.000	-171.074	-9.146
6733	195.000	-1.826	-1.740	0.000	-161.164	-12.877
6749	195.000	-1.996	-1.607	0.000	-172.402	11.715
6765	195.000	-1.861	-1.440	0.000	-161.164	17.193
6781	195.000	-1.887	-1.429	0.000	-161.164	18.247
6797	195.000	-2.053	-1.558	0.000	-174.628	18.864
6813	195.000	-1.845	-1.411	0.000	-161.164	20.039
6829	195.000	-1.835	-1.380	0.000	-161.164	23.175
6845	195.000	-1.831	-1.561	0.000	-161.164	5.034
6861	195.000	-1.898	-1.830	0.000	-161.164	-21.861
6877	195.000	-2.120	-1.921	0.000	-173.788	-18.329
7517	195.000	-2.137	-1.949	0.000	-175.860	-19.018
7533	195.000	-1.531	-1.395	0.000	-161.884	22.367
7549	195.000	-1.911	-1.629	0.000	-161.884	-0.970
7565	195.000	-2.268	-1.866	0.000	-190.358	3.750
7581	195.000	-1.965	-1.770	0.000	-161.884	-15.139
7597	195.000	-1.719	-1.775	0.000	-173.860	-3.677
7613	195.000	-2.009	-1.851	0.000	-175.987	-9.099
7629	195.000	-1.913	-1.863	0.000	-161.884	-24.466
7645	195.000	-1.991	-1.466	0.000	-168.610	22.019
7661	195.000	-1.946	-1.894	0.000	-166.053	-23.345
7677	195.000	-1.886	-1.504	0.000	-164.109	13.681
7693	195.000	-1.814	-1.406	0.000	-161.884	21.236
7709	195.000	-2.062	-1.869	0.000	-174.661	-12.194
7725	195.000	-1.895	-1.430	0.000	-161.884	18.874
7741	195.000	-1.837	-1.566	0.000	-171.305	14.679
7757	195.000	-1.650	-1.928	0.000	-171.855	-20.956
7773	195.000	-2.034	-1.748	0.000	-170.168	-4.631
7789	195.000	-2.065	-1.753	0.000	-176.476	1.184
7805	195.000	-1.875	-1.637	0.000	-161.884	-1.856
7821	195.000	-2.221	-1.824	0.000	-184.221	1.775
7837	195.000	-1.829	-1.557	0.000	-161.884	6.166
7853	195.000	-1.999	-1.547	0.000	-169.931	15.199
7869	195.000	-1.858	-1.844	0.000	-161.884	-22.515
7885	195.000	-1.859	-1.461	0.000	-161.884	15.828
7901	195.000	-1.996	-1.480	0.000	-169.931	21.911
7917	195.000	-1.860	-1.419	0.000	-161.884	19.996
7933	195.000	-1.731	-1.559	0.000	-161.884	5.994
7949	195.000	-1.834	-1.394	0.000	-161.884	22.469
7965	195.000	-1.871	-1.773	0.000	-161.884	-15.431
7981	195.000	-1.701	-1.421	0.000	-161.884	19.802
7997	195.000	-1.880	-1.865	0.000	-161.884	-24.572
8013	195.000	-1.621	-1.552	0.000	-162.166	6.979
8029	195.000	-1.924	-1.495	0.000	-161.884	12.433
8045	195.000	-1.827	-1.418	0.000	-164.270	22.501
8061	195.000	-1.890	-1.402	0.000	-162.643	22.466
8077	195.000	-1.821	-1.800	0.000	-161.884	-18.140
8093	195.000	-2.042	-1.880	0.000	-195.509	7.520
8109	195.000	-1.837	-1.615	0.000	-161.884	0.369
8125	195.000	-1.924	-1.675	0.000	-166.593	-0.898
8765	195.000	-0.558	-0.666	0.000	-48.110	-18.465
8781	195.000	-0.536	-0.506	0.000	-45.421	-5.171
8797	195.000	-0.605	-0.507	0.000	-49.560	-1.108
8813	195.000	-0.505	-0.386	0.000	-46.029	7.381
8829	195.000	-0.571	-0.628	0.000	-49.183	-13.618
8845	195.000	-0.498	-0.485	0.000	-50.190	1.728
8861	195.000	-0.553	-0.438	0.000	-45.507	1.691
8877	195.000	-0.581	-0.590	0.000	-49.170	-9.815
8893	195.000	-0.542	-0.578	0.000	-48.576	-9.209
8909	195.000	-0.526	-0.693	0.000	-46.423	-22.877
8925	195.000	-0.468	-0.600	0.000	-45.882	-14.161
8941	195.000	-0.518	-0.391	0.000	-47.585	8.457
8957	195.000	-0.515	-0.297	0.000	-45.507	15.800
8973	195.000	-0.511	-0.532	0.000	-45.211	-7.983
8989	195.000	-0.468	-0.461	0.000	-46.047	-0.063
9005	195.000	-0.520	-0.648	0.000	-44.968	-19.829
9021	195.000	-0.566	-0.347	0.000	-47.594	12.887
9037	195.000	-0.529	-0.603	0.000	-45.422	-14.837
9053	195.000	-0.455	-0.206	0.000	-44.968	24.416
9069	195.000	-0.493	-0.585	0.000	-44.968	-13.488
9085	195.000	-0.531	-0.304	0.000	-47.800	17.436
9101	195.000	-0.506	-0.336	0.000	-44.967	11.391
9117	195.000	-0.480	-0.245	0.000	-44.967	20.446
9133	195.000	-0.500	-0.235	0.000	-45.923	22.417
9149	195.000	-0.533	-0.511	0.000	-44.967	-6.111
9165	195.000	-0.467	-0.573	0.000	-45.481	-11.835
9181	195.000	-0.514	-0.211	0.000	-44.967	23.851
9197	195.000	-0.493	-0.226	0.000	-45.507	22.918
9213	195.000	-0.505	-0.326	0.000	-44.967	12.355
9229	195.000	-0.482	-0.354	0.000	-44.967	9.574
9245	195.000	-0.539	-0.448	0.000	-45.712	0.912
9261	195.000	-0.534	-0.538	0.000	-45.481	-8.356
9277	195.000	-0.506	-0.680	0.000	-44.967	-23.012
9293	195.000	-0.536	-0.671	0.000	-46.516	-20.585
9309	195.000	-0.490	-0.242	0.000	-44.967	20.804
9325	195.000	-0.529	-0.608	0.000	-44.967	-15.809
9341	195.000	-0.558	-0.660	0.000	-44.967	-20.986
9357	195.000	-0.442	-0.242	0.000	-44.967	20.722
9373	195.000	-0.508	-0.511	0.000	-46.925	-4.199
10013	195.000	-0.598	-0.537	0.000	-48.471	-5.187
10029	195.000	-0.543	-0.677	0.000	-46.573	-21.113
10045	195.000	-0.593	-0.356	0.000	-52.553	16.980
10061	195.000	-0.578	-0.599	0.000	-47.923	-11.998
10077	195.000	-0.519	-0.295	0.000	-46.573	17.067
10093	195.000	-0.625	-0.707	0.000	-53.533	-17.148
10109	195.000	-0.501	-0.459	0.000	-49.989	4.128
10125	195.000	-0.599	-0.558	0.000	-48.197	-7.628
10141	195.000	-0.558	-0.457	0.000	-48.197	2.543
10157	195.000	-0.568	-0.487	0.000	-47.667	-1.083
10173	195.000	-0.558	-0.647	0.000	-48.438	-16.267
10189	195.000	-0.532	-0.264	0.000	-49.960	23.547
10205	195.000	-0.504	-0.471	0.000	-47.265	0.154
10221	195.000	-0.559	-0.459	0.000	-47.344	1.462
10237	195.000	-0.500	-0.564	0.000	-46.574	-9.864
10253	195.000	-0.541	-0.469	0.000	-47.265	0.413
10269	195.000	-0.533	-0.516	0.000	-47.958	-3.617
10285	195.000	-0.551	-0.634	0.000	-47.602	-15.770
10301	195.000	-0.504	-0.231	0.000	-47.768	24.661
10317	195.000	-0.473	-0.334	0.000	-46.574	13.131
10333	195.000	-0.536	-0.550	0.000	-49.346	-5.696
10349	195.000	-0.509	-0.373	0.000	-47.301	10.011
10365	195.000	-0.533	-0.245	0.000	-49.421	24.954
10381	195.000	-0.535	-0.541	0.000	-46.574	-7.496
10397	195.000	-0.540	-0.515	0.000	-47.301	-4.202
10413	195.000	-0.595	-0.690	0.000	-47.630	-21.380
10429	195.000	-0.538	-0.619	0.000	-47.141	-14.758
10445	195.000	-0.502	-0.244	0.000	-46.574	22.164
10461	195.000	-0.493	-0.257	0.000	-46.574	20.840
10477	195.000	-0.520	-0.551	0.000	-46.574	-8.518
10493	195.000	-0.466	-0.519	0.000	-47.113	-4.767
10509	195.000	-0.514	-0.508	0.000	-46.574	-4.243
10525	195.000	-0.530	-0.407	0.000	-46.574	5.868
10541	195.000	-0.529	-0.449	0.000	-47.829	2.881
10557	195.000	-0.526	-0.231	0.000	-46.574	23.458
10573	195.000	-0.538	-0.561	0.000	-46.818	-9.259
10589	195.000	-0.532	-0.267	0.000	-46.818	20.161
10605	195.000	-0.497	-0.526	0.000	-46.573	-6.059
10621	195.000	-0.528	-0.293	0.000	-48.887	19.561
11277	195.000	-0.551	-0.458	0.000	-48.187	2.381
11293	195.000	-0.551	-0.383	0.000	-50.762	12.455
11309	195.000	-0.532	-0.397	0.000	-47.266	7.610
11325	195.000	-0.537	-0.698	0.000	-47.279	-22.491
11341	195.000	-0.553	-0.535	0.000	-48.955	-4.529
11357	195.000	-0.496	-0.395	0.000	-47.523	8.071
11373	195.000	-0.504	-0.578	0.000	-47.009	-10.743
11389	195.000	-0.591	-0.498	0.000	-47.010	-2.811
11405	195.000	-0.567	-0.717	0.000	-48.329	-23.415
11421	195.000	-0.546	-0.556	0.000	-49.684	-5.923
11437	195.000	-0.505	-0.483	0.000	-47.010	-1.328
11453	195.000	-0.537	-0.439	0.000	-47.010	3.071
11469	195.000	-0.574	-0.625	0.000	-51.675	-10.831
11485	195.000	-0.533	-0.603	0.000	-47.010	-13.254
11501	195.000	-0.538	-0.608	0.000	-47.523	-13.285
11517	195.000	-0.616	-0.554	0.000	-50.918	-4.461
11533	195.000	-0.528	-0.225	0.000	-47.010	24.536
11549	195.000	-0.572	-0.601	0.000	-47.010	-13.061
11565	195.000	-0.539	-0.474	0.000	-48.429	1.003
11581	195.000	-0.515	-0.545	0.000	-48.329	-6.143
11597	195.000	-0.557	-0.308	0.000	-48.095	17.332
11613	195.000	-0.583	-0.545	0.000	-47.010	-7.505
11629	195.000	-0.527	-0.612	0.000	-47.010	-14.165
11645	195.000	-0.602	-0.746	0.000	-50.502	-24.057
11661	195.000	-0.577	-0.484	0.000	-47.010	-1.436
11677	195.000	-0.598	-0.312	0.000	-48.204	16.965
11693	195.000	-0.579	-0.671	0.000	-48.540	-18.596
11709	195.000	-0.522	-0.336	0.000	-47.511	13.877
11725	195.000	-0.568	-0.571	0.000	-49.812	-7.276
11741	195.000	-0.613	-0.695	0.000	-47.010	-22.470
11757	195.000	-0.511	-0.398	0.000	-47.010	7.249
11773	195.000	-0.544	-0.391	0.000	-48.370	9.292
11789	195.000	-0.531	-0.448	0.000	-47.010	2.217
11805	195.000	-0.538	-0.296	0.000	-47.606	17.999
11821	195.000	-0.456	-0.324	0.000	-48.341	15.958
11837	195.000	-0.515	-0.459	0.000	-47.009	1.097
11853	195.000	-0.564	-0.317	0.000	-49.382	17.666
11869	195.000	-0.560	-0.624	0.000	-49.732	-12.684
11885	195.000	-0.490	-0.313	0.000	-47.511	16.199
12525	195.000	-0.480	-0.358	0.000	-43.706	7.880
12541	195.000	-0.487	-0.277	0.000	-43.326	15.639
12557	195.000	-0.470	-0.411	0.000	-44.955	3.874
12573	195.000	-0.414	-0.247	0.000	-43.740	18.997
12589	195.000	-0.502	-0.485	0.000	-42.132	-6.326
12605	195.000	-0.538	-0.658	0.000	-43.056	-22.707
12621	195.000	-0.494	-0.672	0.000	-43.403	-23.798
12637	195.000	-0.495	-0.227	0.000	-42.132	19.399
12653	195.000	-0.455	-0.305	0.000	-42.824	12.309
12669	195.000	-0.501	-0.614	0.000	-44.502	-16.865
12685	195.000	-0.514	-0.412	0.000	-42.790	1.633
12701	195.000	-0.458	-0.329	0.000	-43.449	10.543
12717	195.000	-0.495	-0.278	0.000	-43.268	15.449
12733	195.000	-0.500	-0.608	0.000	-42.790	-18.014
12749	195.000	-0.480	-0.443	0.000	-42.620	-1.680
12765	195.000	-0.463	-0.293	0.000	-42.645	13.296
12781	195.000	-0.464	-0.313	0.000	-42.620	11.275
12797	195.000	-0.494	-0.333	0.000	-42.132	8.807
12813	195.000	-0.498	-0.566	0.000	-42.402	-14.215
12829	195.000	-0.469	-0.469	0.000	-43.449	-3.456
12845	195.000	-0.471	-0.221	0.000	-42.727	20.676
12861	195.000	-0.501	-0.365	0.000	-43.110	6.621
12877	195.000	-0.502	-0.660	0.000	-42.132	-23.876
12893	195.000	-0.451	-0.244	0.000	-42.727	18.361
12909	195.000	-0.527	-0.647	0.000	-43.110	-21.556
12925	195.000	-0.546	-0.609	0.000	-45.187	-15.755
12941	195.000	-0.522	-0.336	0.000	-42.620	9.069
12957	195.000	-0.508	-0.568	0.000	-45.304	-11.481
12973	195.000	-0.438	-0.372	0.000	-43.510	6.282
12989	195.000	-0.493	-0.207	0.000	-42.388	21.658
13005	195.000	-0.560	-0.564	0.000	-45.344	-11.102
13021	195.000	-0.543	-0.574	0.000	-43.722	-13.723
13037	195.000	-0.483	-0.529	0.000	-43.587	-9.352
13053	195.000	-0.440	-0.339	0.000	-42.132	8.192
13069	195.000	-0.493	-0.614	0.000	-43.524	-17.925
13085	195.000	-0.505	-0.538	0.000	-43.455	-10.354
13101	195.000	-0.526	-0.324	0.000	-45.923	13.525
13117	195.000	-0.479	-0.208	0.000	-42.132	21.286
13133	195.000	-0.494	-0.364	0.000	-44.075	7.658
13773	195.000	-2.012	-1.899	0.000	-166.392	-23.472
13789	195.000	-1.813	-1.430	0.000	-161.143	18.119
13805	195.000	-1.922	-1.813	0.000	-163.381	-17.929
13821	195.000	-1.939	-1.614	0.000	-165.853	4.417
13837	195.000	-1.986	-1.795	0.000	-167.178	-12.356
13853	195.000	-1.888	-1.640	0.000	-161.143	-2.858
13869	195.000	-1.907	-1.505	0.000	-161.143	10.645
13885	195.000	-2.054	-1.893	0.000	-171.888	-17.454
13901	195.000	-1.888	-1.631	0.000	-161.143	-1.989
13917	195.000	-1.374	3.489	1.000	-161.143	10.063
13933	195.000	-1.861	-1.610	0.000	-161.143	0.135
13949	195.000	-1.735	-1.919	0.000	-172.382	-19.512
13965	195.000	-1.877	-1.410	0.000	-161.143	20.122
13981	195.000	-1.931	-1.864	0.000	-161.628	-24.799
