# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
11620	190.000	-0.595	-0.634	0.000	-62.107	-1.255
11636	190.000	-0.483	-0.514	0.000	-57.899	6.519
11652	190.000	-0.524	-0.355	0.000	-58.834	23.332
11668	190.000	-0.524	-0.727	0.000	-62.115	-10.620
11684	190.000	-0.597	-0.542	0.000	-59.639	5.409
11700	190.000	-0.593	-0.725	0.000	-62.490	-9.981
11716	190.000	-0.473	-0.668	0.000	-58.343	-8.429
11732	190.000	-0.594	-0.803	0.000	-57.899	-22.392
11748	190.000	-0.622	-0.767	0.000	-60.951	-15.712
11764	190.000	-0.520	-0.502	0.000	-57.899	7.696
11780	190.000	-0.492	-0.393	0.000	-58.366	19.064
11796	190.000	-0.575	-0.714	0.000	-60.550	-10.877
11812	190.000	-0.575	-0.787	0.000	-57.898	-20.806
11828	190.000	-0.476	-0.494	0.000	-62.280	12.862
11844	190.000	-0.546	-0.374	0.000	-59.867	22.481
11860	190.000	-0.497	-0.441	0.000	-57.898	13.757
11876	190.000	-0.563	-0.664	0.000	-63.193	-3.185
12516	190.000	-0.604	-0.621	0.000	-52.826	-9.240
12532	190.000	-0.622	-0.407	0.000	-56.461	15.762
12548	190.000	-0.522	-0.719	0.000	-55.712	-16.211
12564	190.000	-0.476	-0.438	0.000	-51.891	8.072
12580	190.000	-0.552	-0.473	0.000	-53.586	6.242
12596	190.000	-0.457	-0.479	0.000	-53.163	5.274
12612	190.000	-0.582	-0.650	0.000	-51.891	-13.151
12628	190.000	-0.552	-0.583	0.000	-54.290	-3.996
12644	190.000	-0.564	-0.768	0.000	-54.437	-22.407
12660	190.000	-0.540	-0.688	0.000	-52.738	-16.087
12676	190.000	-0.539	-0.712	0.000	-52.923	-18.231
12692	190.000	-0.435	-0.511	0.000	-54.291	3.189
12708	190.000	-0.589	-0.613	0.000	-54.174	-7.135
12724	190.000	-0.532	-0.385	0.000	-53.769	15.246
12740	190.000	-0.518	-0.758	0.000	-52.781	-23.061
12756	190.000	-0.508	-0.682	0.000	-51.891	-16.304
12772	190.000	-0.519	-0.514	0.000	-51.891	0.521
12788	190.000	-0.541	-0.558	0.000	-52.827	-2.950
12804	190.000	-0.472	-0.305	0.000	-53.585	23.082
12820	190.000	-0.538	-0.464	0.000	-51.891	5.469
12836	190.000	-0.557	-0.702	0.000	-52.657	-17.509
12852	190.000	-0.528	-0.329	0.000	-51.891	18.945
12868	190.000	-0.543	-0.494	0.000	-53.059	3.709
12884	190.000	-0.515	-0.520	0.000	-53.956	1.990
12900	190.000	-0.569	-0.506	0.000	-56.714	6.164
12916	190.000	-0.461	-0.379	0.000	-52.274	14.325
12932	190.000	-0.499	-0.465	0.000	-54.377	7.853
12948	190.000	-0.581	-0.420	0.000	-57.519	15.560
12964	190.000	-0.581	-0.496	0.000	-51.891	2.295
12980	190.000	-0.506	-0.767	0.000	-58.677	-17.988
12996	190.000	-0.463	-0.449	0.000	-52.781	7.883
13012	190.000	-0.561	-0.361	0.000	-53.031	16.974
13028	190.000	-0.554	-0.411	0.000	-54.273	13.161
13044	190.000	-0.557	-0.753	0.000	-54.290	-21.034
13060	190.000	-0.557	-0.511	0.000	-53.878	2.816
13076	190.000	-0.576	-0.822	0.000	-57.898	-24.340
13092	190.000	-0.547	-0.574	0.000	-51.891	-5.533
13108	190.000	-0.556	-0.570	0.000	-53.031	-3.992
13124	190.000	-0.567	-0.443	0.000	-55.385	11.104
13780	190.000	-2.165	-2.129	0.000	-206.233	-6.669
13796	190.000	-2.176	-1.986	0.000	-202.158	3.555
13812	190.000	-2.119	-2.068	0.000	-198.468	-8.346
13828	190.000	-2.062	-2.024	0.000	-198.468	-3.967
13844	190.000	-2.059	-2.207	0.000	-198.468	-22.252
13860	190.000	-2.399	-2.163	0.000	-222.571	6.278
13876	190.000	-2.103	-1.796	0.000	-198.468	18.826
13892	190.000	-2.109	-2.163	0.000	-208.784	-7.544
13908	190.000	-2.069	-1.896	0.000	-198.468	8.833
13924	190.000	-2.173	-2.025	0.000	-207.274	4.790
13940	190.000	-2.057	-1.919	0.000	-198.468	6.537
13956	190.000	-2.079	-2.091	0.000	-198.848	-10.280
13972	190.000	-2.369	-2.421	0.000	-222.212	-19.894
13988	190.000	-2.194	-2.094	0.000	-206.188	-3.212
14004	190.000	-2.041	-1.881	0.000	-198.468	10.363
14020	190.000	-2.104	-1.913	0.000	-198.468	7.155
14036	190.000	-2.388	-2.222	0.000	-219.282	-2.889
14052	190.000	-2.458	-2.334	0.000	-228.285	-5.099
14068	190.000	-1.996	-1.970	0.000	-198.468	1.419
14084	190.000	-2.057	-1.903	0.000	-198.468	8.164
14100	190.000	-2.695	-2.567	0.000	-239.915	-16.741
14116	190.000	-2.084	-1.943	0.000	-198.468	4.124
14132	190.000	-2.037	-2.151	0.000	-198.468	-16.589
14148	190.000	-2.287	-2.143	0.000	-213.202	-1.111
14164	190.000	-1.992	-2.227	0.000	-198.468	-24.225
14180	190.000	-2.153	-1.844	0.000	-207.123	22.754
14196	190.000	-2.145	-2.150	0.000	-198.468	-16.532
14212	190.000	-2.142	-2.100	0.000	-198.468	-11.500
14228	190.000	-2.330	-2.067	0.000	-219.508	12.778
14244	190.000	-1.994	-1.950	0.000	-198.468	3.484
14260	190.000	-2.076	-2.219	0.000	-198.468	-23.445
14276	190.000	-2.103	-2.135	0.000	-219.508	6.051
14292	190.000	-2.116	-2.102	0.000	-198.468	-11.694
14308	190.000	-2.136	-2.221	0.000	-198.468	-23.611
14324	190.000	-2.179	-1.896	0.000	-207.123	17.520
14340	190.000	-2.147	-1.930	0.000	-202.181	9.220
14356	190.000	-2.340	-2.162	0.000	-214.806	-1.414
14372	190.000	-2.169	-2.295	0.000	-206.700	-22.817
14388	190.000	-2.045	-2.205	0.000	-198.468	-22.039
4	191.000	-2.352	-1.930	0.000	-210.997	17.968
20	191.000	-2.196	-2.047	0.000	-198.853	-5.895
36	191.000	-2.072	-1.818	0.000	-191.869	10.073
52	191.000	-2.169	-2.092	0.000	-199.149	-10.084
68	191.000	-2.348	-1.931	0.000	-216.881	23.772
84	191.000	-2.047	-1.729	0.000	-191.869	18.979
100	191.000	-2.176	-1.795	0.000	-200.684	21.201
116	191.000	-1.846	-2.048	0.000	-192.405	-12.425
132	191.000	-2.024	-1.842	0.000	-191.869	7.716
148	191.000	-2.308	-1.991	0.000	-210.702	11.648
164	191.000	-2.028	-1.875	0.000	-192.405	4.898
180	191.000	-2.105	-2.031	0.000	-191.869	-11.231
196	191.000	-2.032	-2.074	0.000	-198.854	-8.510
212	191.000	-2.087	-1.770	0.000	-200.636	23.611
228	191.000	-2.097	-1.918	0.000	-198.854	7.033
244	191.000	-2.226	-2.056	0.000	-200.819	-4.785
260	191.000	-1.918	-2.005	0.000	-191.869	-8.590
276	191.000	-2.088	-2.069	0.000	-191.869	-15.080
292	191.000	-2.265	-2.235	0.000	-200.819	-22.687
308	191.000	-2.265	-2.240	0.000	-203.044	-20.925
324	191.000	-2.345	-2.250	0.000	-210.702	-14.320
340	191.000	-2.076	-1.883	0.000	-191.869	3.578
356	191.000	-2.168	-1.862	0.000	-203.045	16.825
372	191.000	-2.255	-2.033	0.000	-208.010	4.691
388	191.000	-1.797	-1.805	0.000	-191.869	11.343
404	191.000	-2.174	-2.157	0.000	-200.928	-14.766
420	191.000	-2.044	-1.747	0.000	-191.869	17.180
436	191.000	-2.292	-2.246	0.000	-208.347	-16.244
452	191.000	-2.160	-1.766	0.000	-200.928	24.372
468	191.000	-1.906	-1.754	0.000	-191.869	16.506
484	191.000	-2.408	-2.402	0.000	-215.416	-24.746
500	191.000	-2.102	-1.962	0.000	-191.869	-4.307
516	191.000	-2.155	-1.847	0.000	-198.854	14.162
532	191.000	-2.227	-2.238	0.000	-204.871	-18.916
548	191.000	-2.074	-2.155	0.000	-198.854	-16.631
564	191.000	-2.226	-2.108	0.000	-210.701	-0.056
580	191.000	-2.055	-1.711	0.000	-195.188	24.114
596	191.000	-2.131	-1.848	0.000	-198.984	14.159
612	191.000	-2.091	-1.923	0.000	-191.869	-0.442
1268	191.000	-0.686	-0.648	0.000	-63.008	-1.796
1284	191.000	-0.675	-0.659	0.000	-63.702	-2.238
1300	191.000	-0.635	-0.771	0.000	-66.179	-10.940
1316	191.000	-0.670	-0.495	0.000	-63.008	13.554
1332	191.000	-0.628	-0.808	0.000	-63.009	-17.757
1348	191.000	-0.713	-0.511	0.000	-66.969	15.914
1364	191.000	-0.591	-0.496	0.000	-63.009	13.399
1380	191.000	-0.634	-0.529	0.000	-66.205	13.277
1396	191.000	-0.663	-0.624	0.000	-65.767	3.318
1412	191.000	-0.663	-0.642	0.000	-63.814	-0.351
1428	191.000	-0.649	-0.667	0.000	-69.361	2.674
1444	191.000	-0.673	-0.802	0.000	-63.009	-17.196
1460	191.000	-0.716	-0.843	0.000	-66.927	-17.372
1476	191.000	-0.675	-0.908	0.000	-66.456	-24.370
1492	191.000	-0.618	-0.499	0.000	-64.048	14.151
1508	191.000	-0.603	-0.485	0.000	-66.902	18.418
1524	191.000	-0.725	-0.878	0.000	-71.011	-16.776
1540	191.000	-0.652	-0.641	0.000	-65.606	1.471
1556	191.000	-0.686	-0.554	0.000	-68.774	13.410
1572	191.000	-0.672	-0.778	0.000	-68.187	-9.563
1588	191.000	-0.601	-0.635	0.000	-63.009	-0.478
1604	191.000	-0.674	-0.885	0.000	-69.495	-18.974
1620	191.000	-0.682	-0.509	0.000	-65.273	14.412
1636	191.000	-0.710	-0.844	0.000	-63.009	-21.400
1652	191.000	-0.625	-0.742	0.000	-67.690	-6.461
1668	191.000	-0.681	-0.597	0.000	-66.943	7.252
1684	191.000	-0.636	-0.563	0.000	-65.999	9.692
1700	191.000	-0.709	-0.698	0.000	-64.354	-5.400
1716	191.000	-0.684	-0.873	0.000	-63.009	-24.296
1732	191.000	-0.621	-0.512	0.000	-65.356	14.173
1748	191.000	-0.676	-0.645	0.000	-65.201	0.724
1764	191.000	-0.742	-0.864	0.000	-63.009	-23.351
1780	191.000	-0.553	-0.789	0.000	-65.791	-13.066
1796	191.000	-0.563	-0.469	0.000	-66.057	19.200
1812	191.000	-0.579	-0.441	0.000	-63.009	18.891
1828	191.000	-0.697	-0.851	0.000	-70.306	-14.811
1844	191.000	-0.637	-0.766	0.000	-63.373	-13.229
1860	191.000	-0.590	-0.495	0.000	-63.897	14.383
1876	191.000	-0.701	-0.595	0.000	-65.192	5.712
2516	191.000	-0.644	-0.790	0.000	-60.559	-18.433
2532	191.000	-0.593	-0.689	0.000	-61.590	-7.330
2548	191.000	-0.608	-0.548	0.000	-63.017	8.224
2564	191.000	-0.666	-0.427	0.000	-63.951	21.284
2580	191.000	-0.723	-0.829	0.000	-63.873	-19.046
2596	191.000	-0.658	-0.619	0.000	-61.699	-0.236
2612	191.000	-0.626	-0.643	0.000	-61.699	-2.640
2628	191.000	-0.622	-0.870	0.000	-63.145	-23.893
2644	191.000	-0.644	-0.722	0.000	-61.699	-10.509
2660	191.000	-0.712	-0.701	0.000	-62.082	-8.032
2676	191.000	-0.619	-0.413	0.000	-60.559	19.286
2692	191.000	-0.616	-0.736	0.000	-60.559	-13.050
2708	191.000	-0.617	-0.803	0.000	-62.528	-17.739
2724	191.000	-0.630	-0.555	0.000	-62.171	6.682
2740	191.000	-0.664	-0.872	0.000	-62.730	-24.501
2756	191.000	-0.643	-0.792	0.000	-66.688	-12.502
2772	191.000	-0.673	-0.728	0.000	-60.559	-12.266
2788	191.000	-0.635	-0.574	0.000	-61.364	3.933
2804	191.000	-0.780	-0.873	0.000	-72.944	-14.316
2820	191.000	-0.720	-0.747	0.000	-62.171	-12.523
2836	191.000	-0.565	-0.379	0.000	-60.559	22.660
2852	191.000	-0.756	-0.703	0.000	-71.205	0.887
2868	191.000	-0.627	-0.511	0.000	-62.763	11.704
2884	191.000	-0.603	-0.603	0.000	-62.528	2.204
2900	191.000	-0.648	-0.839	0.000	-60.559	-23.355
2916	191.000	-0.641	-0.663	0.000	-65.755	-0.584
2932	191.000	-0.731	-0.885	0.000	-64.139	-24.407
2948	191.000	-0.556	-0.579	0.000	-63.019	5.148
2964	191.000	-0.657	-0.394	0.000	-63.103	23.744
2980	191.000	-0.670	-0.816	0.000	-62.730	-18.897
2996	191.000	-0.600	-0.635	0.000	-64.800	1.336
3012	191.000	-0.640	-0.574	0.000	-61.540	4.091
3028	191.000	-0.599	-0.594	0.000	-61.591	2.163
3044	191.000	-0.655	-0.504	0.000	-64.405	14.047
3060	191.000	-0.585	-0.435	0.000	-62.681	19.224
3076	191.000	-0.652	-0.720	0.000	-60.559	-11.438
3092	191.000	-0.675	-0.815	0.000	-60.559	-20.984
3108	191.000	-0.583	-0.591	0.000	-62.504	3.425
3124	191.000	-0.597	-0.505	0.000	-60.558	10.061
3764	191.000	-0.580	-0.500	0.000	-55.843	5.816
3780	191.000	-0.629	-0.328	0.000	-55.843	23.042
3796	191.000	-0.560	-0.516	0.000	-58.343	6.761
3812	191.000	-0.556	-0.375	0.000	-55.843	18.323
3828	191.000	-0.516	-0.467	0.000	-55.843	9.095
3844	191.000	-0.641	-0.493	0.000	-58.986	9.664
3860	191.000	-0.576	-0.349	0.000	-55.843	20.920
3876	191.000	-0.493	-0.525	0.000	-55.843	3.373
3892	191.000	-0.542	-0.599	0.000	-56.928	-2.977
3908	191.000	-0.656	-0.786	0.000	-58.429	-20.150
3924	191.000	-0.503	-0.361	0.000	-55.843	19.702
3940	191.000	-0.561	-0.734	0.000	-56.825	-16.593
3956	191.000	-0.642	-0.468	0.000	-59.795	12.955
3972	191.000	-0.517	-0.534	0.000	-57.641	4.209
3988	191.000	-0.626	-0.779	0.000	-58.805	-19.104
4004	191.000	-0.611	-0.703	0.000	-58.562	-11.715
4020	191.000	-0.650	-0.838	0.000	-59.972	-23.855
4036	191.000	-0.632	-0.627	0.000	-55.843	-6.904
4052	191.000	-0.574	-0.499	0.000	-55.843	5.940
4068	191.000	-0.623	-0.577	0.000	-57.721	-0.024
4084	191.000	-0.462	-0.320	0.000	-56.690	24.703
4100	191.000	-0.539	-0.356	0.000	-59.443	23.802
4116	191.000	-0.515	-0.390	0.000	-55.843	16.872
4132	191.000	-0.645	-0.435	0.000	-63.243	19.780
4148	191.000	-0.501	-0.430	0.000	-56.984	13.934
4164	191.000	-0.606	-0.712	0.000	-56.648	-14.582
4180	191.000	-0.665	-0.611	0.000	-59.087	-2.007
4196	191.000	-0.594	-0.832	0.000	-58.429	-24.781
4212	191.000	-0.578	-0.569	0.000	-56.875	-0.060
4228	191.000	-0.523	-0.725	0.000	-58.360	-14.157
4244	191.000	-0.592	-0.714	0.000	-58.471	-12.899
4260	191.000	-0.639	-0.767	0.000	-56.875	-19.815
4276	191.000	-0.575	-0.535	0.000	-58.062	4.581
4292	191.000	-0.584	-0.355	0.000	-55.843	20.302
4308	191.000	-0.554	-0.547	0.000	-55.843	1.164
4324	191.000	-0.636	-0.670	0.000	-61.460	-5.567
4340	191.000	-0.596	-0.451	0.000	-55.843	10.766
4356	191.000	-0.558	-0.544	0.000	-55.843	1.393
4372	191.000	-0.567	-0.439	0.000	-55.843	11.893
5012	191.000	-0.696	-0.782	0.000	-66.010	-12.185
5028	191.000	-0.714	-0.745	0.000	-64.463	-10.036
5044	191.000	-0.703	-0.683	0.000	-65.991	-2.308
5060	191.000	-0.625	-0.591	0.000	-63.846	4.744
5076	191.000	-0.569	-0.693	0.000	-63.765	-5.496
5092	191.000	-0.718	-0.683	0.000	-64.110	-4.207
5108	191.000	-0.675	-0.498	0.000	-62.999	13.177
5124	191.000	-0.674	-0.849	0.000	-63.692	-21.178
5140	191.000	-0.717	-0.790	0.000	-63.363	-15.643
5156	191.000	-0.555	-0.422	0.000	-62.999	20.772
5172	191.000	-0.708	-0.618	0.000	-62.999	1.221
5188	191.000	-0.682	-0.693	0.000	-62.999	-6.350
5204	191.000	-0.620	-0.731	0.000	-64.059	-8.996
5220	191.000	-0.653	-0.645	0.000	-63.765	-0.783
5236	191.000	-0.714	-0.861	0.000	-62.999	-23.072
5252	191.000	-0.646	-0.842	0.000	-65.781	-18.374
5268	191.000	-0.672	-0.551	0.000	-62.999	7.855
5284	191.000	-0.597	-0.704	0.000	-63.329	-7.119
5300	191.000	-0.750	-0.521	0.000	-70.431	18.340
5316	191.000	-0.603	-0.862	0.000	-62.999	-23.215
5332	191.000	-0.593	-0.873	0.000	-66.123	-21.170
5348	191.000	-0.682	-0.655	0.000	-64.031	-1.497
5364	191.000	-0.655	-0.603	0.000	-62.999	2.673
5380	191.000	-0.654	-0.708	0.000	-70.086	-0.720
5396	191.000	-0.571	-0.447	0.000	-65.417	20.712
5412	191.000	-0.650	-0.850	0.000	-64.464	-20.529
5428	191.000	-0.772	-0.853	0.000	-73.695	-11.637
5444	191.000	-0.679	-0.516	0.000	-65.634	14.062
5460	191.000	-0.676	-0.551	0.000	-63.422	8.326
5476	191.000	-0.697	-0.746	0.000	-73.119	-1.467
5492	191.000	-0.597	-0.463	0.000	-66.843	20.579
5508	191.000	-0.580	-0.506	0.000	-66.751	16.188
5524	191.000	-0.688	-0.736	0.000	-66.253	-7.298
5540	191.000	-0.570	-0.729	0.000	-64.778	-8.096
5556	191.000	-0.699	-0.778	0.000	-67.556	-10.249
5572	191.000	-0.614	-0.772	0.000	-63.765	-13.395
5588	191.000	-0.644	-0.710	0.000	-63.402	-7.648
5604	191.000	-0.691	-0.512	0.000	-67.324	16.130
5620	191.000	-0.612	-0.798	0.000	-63.887	-15.887
6260	191.000	-2.030	-1.683	0.000	-190.393	22.110
6276	191.000	-2.386	-2.345	0.000	-212.545	-22.003
6292	191.000	-2.042	-1.862	0.000	-190.393	4.222
6308	191.000	-2.056	-2.042	0.000	-190.393	-13.787
6324	191.000	-2.088	-2.106	0.000	-190.393	-20.216
6340	191.000	-2.268	-2.039	0.000	-211.582	7.732
6356	191.000	-2.072	-1.765	0.000	-190.393	13.897
6372	191.000	-2.206	-2.259	0.000	-206.193	-19.720
6388	191.000	-2.074	-2.061	0.000	-190.393	-15.710
6404	191.000	-2.201	-1.955	0.000	-203.861	8.329
6420	191.000	-2.185	-1.863	0.000	-198.362	12.044
6436	191.000	-2.018	-2.096	0.000	-190.393	-19.225
6452	191.000	-2.157	-1.934	0.000	-200.542	7.157
6468	191.000	-2.064	-2.087	0.000	-190.393	-18.339
6484	191.000	-2.028	-1.794	0.000	-190.393	10.995
6500	191.000	-2.083	-2.119	0.000	-190.393	-21.521
6516	191.000	-2.159	-2.000	0.000	-193.330	-6.689
6532	191.000	-2.155	-2.146	0.000	-197.462	-17.185
6548	191.000	-1.799	-1.695	0.000	-190.393	20.863
6564	191.000	-1.861	-2.378	0.000	-228.405	-9.431
6580	191.000	-2.075	-1.889	0.000	-190.583	1.664
6596	191.000	-2.062	-1.976	0.000	-190.393	-7.193
6612	191.000	-2.219	-1.792	0.000	-199.839	20.668
6628	191.000	-2.349	-2.021	0.000	-216.776	14.691
6644	191.000	-2.091	-2.164	0.000	-194.115	-22.273
6660	191.000	-2.014	-2.155	0.000	-192.787	-22.670
6676	191.000	-1.841	-2.297	0.000	-234.801	5.130
6692	191.000	-2.092	-2.094	0.000	-197.419	-11.961
6708	191.000	-1.994	-2.099	0.000	-190.722	-19.209
6724	191.000	-2.278	-2.310	0.000	-209.130	-21.848
6740	191.000	-2.102	-2.147	0.000	-190.393	-24.268
6756	191.000	-2.009	-1.663	0.000	-190.393	24.140
6772	191.000	-2.339	-2.143	0.000	-218.057	3.791
6788	191.000	-2.034	-1.828	0.000	-190.393	7.563
6804	191.000	-2.054	-1.887	0.000	-190.393	1.697
6820	191.000	-2.014	-1.776	0.000	-190.393	12.744
6836	191.000	-2.047	-2.009	0.000	-190.393	-10.495
6852	191.000	-2.192	-1.891	0.000	-199.343	10.210
6868	191.000	-2.002	-1.730	0.000	-190.393	17.376
7524	191.000	-2.047	-1.667	0.000	-191.243	24.559
7540	191.000	-2.528	-2.309	0.000	-228.555	-2.343
7556	191.000	-2.120	-1.999	0.000	-191.243	-8.702
7572	191.000	-2.159	-2.026	0.000	-201.279	-1.286
7588	191.000	-2.412	-2.036	0.000	-217.601	13.969
7604	191.000	-1.523	3.119	1.000	-191.243	3.116
7620	191.000	-2.177	-2.018	0.000	-209.110	7.349
7636	191.000	-2.043	-2.096	0.000	-191.244	-18.388
7652	191.000	-2.159	-1.867	0.000	-198.228	11.564
7668	191.000	-1.598	-1.813	0.000	-191.243	9.934
7684	191.000	-2.264	-2.188	0.000	-206.119	-12.659
7700	191.000	-2.118	-2.162	0.000	-191.243	-24.980
7716	191.000	-2.192	-2.083	0.000	-203.622	-4.726
7732	191.000	-2.170	-2.292	0.000	-210.305	-18.916
7748	191.000	-2.122	-2.009	0.000	-194.180	-6.679
7764	191.000	-1.871	-2.222	0.000	-233.570	11.333
7780	191.000	-2.038	-1.875	0.000	-191.243	3.717
7796	191.000	-1.858	-2.437	0.000	-225.596	-18.084
7812	191.000	-2.084	-1.955	0.000	-194.563	-0.977
7828	191.000	-2.074	-1.906	0.000	-191.243	0.596
7844	191.000	-2.073	-2.184	0.000	-194.180	-24.191
7860	191.000	-2.062	-1.800	0.000	-191.243	11.215
7876	191.000	-2.197	-2.068	0.000	-200.612	-6.229
7892	191.000	-2.093	-1.696	0.000	-191.244	21.656
7908	191.000	-2.028	-1.946	0.000	-191.244	-3.345
7924	191.000	-2.090	-1.996	0.000	-191.243	-8.403
7940	191.000	-2.116	-1.888	0.000	-191.244	2.421
7956	191.000	-2.090	-1.988	0.000	-191.243	-7.518
7972	191.000	-1.791	-1.763	0.000	-191.243	14.946
7988	191.000	-1.965	-1.966	0.000	-191.243	-5.319
8004	191.000	-2.091	-1.973	0.000	-191.243	-6.071
8020	191.000	-2.014	-1.810	0.000	-191.243	10.242
8036	191.000	-2.082	-2.016	0.000	-192.128	-9.424
8052	191.000	-2.034	-1.672	0.000	-191.243	24.009
8068	191.000	-2.424	-2.441	0.000	-228.755	-15.342
8084	191.000	-2.071	-1.927	0.000	-191.243	-1.410
8100	191.000	-2.082	-1.696	0.000	-194.582	24.998
8116	191.000	-2.439	-2.082	0.000	-223.033	14.835
8132	191.000	-2.047	-1.896	0.000	-191.243	1.677
8772	191.000	-0.495	-0.703	0.000	-59.069	-11.252
8788	191.000	-0.661	-0.783	0.000	-57.625	-20.690
8804	191.000	-0.605	-0.664	0.000	-57.732	-8.621
8820	191.000	-0.642	-0.786	0.000	-60.711	-17.866
8836	191.000	-0.511	-0.471	0.000	-53.123	6.064
8852	191.000	-0.586	-0.471	0.000	-59.953	12.867
8868	191.000	-0.618	-0.510	0.000	-58.902	7.894
8884	191.000	-0.514	-0.504	0.000	-54.817	4.420
8900	191.000	-0.591	-0.598	0.000	-55.993	-3.851
8916	191.000	-0.591	-0.399	0.000	-58.228	18.295
8932	191.000	-0.583	-0.649	0.000	-54.817	-10.119
8948	191.000	-0.628	-0.470	0.000	-53.889	6.916
8964	191.000	-0.513	-0.779	0.000	-54.920	-22.932
8980	191.000	-0.545	-0.662	0.000	-53.123	-13.033
8996	191.000	-0.625	-0.599	0.000	-58.508	-1.430
9012	191.000	-0.570	-0.629	0.000	-53.123	-9.822
9028	191.000	-0.591	-0.468	0.000	-53.123	6.367
9044	191.000	-0.623	-0.757	0.000	-55.603	-20.048
9060	191.000	-0.585	-0.723	0.000	-55.755	-16.518
9076	191.000	-0.535	-0.610	0.000	-53.123	-7.870
9092	191.000	-0.495	-0.517	0.000	-53.123	1.409
9108	191.000	-0.617	-0.485	0.000	-54.949	6.438
9124	191.000	-0.549	-0.360	0.000	-53.123	17.104
9140	191.000	-0.564	-0.379	0.000	-54.105	16.179
9156	191.000	-0.555	-0.368	0.000	-53.123	16.299
9172	191.000	-0.560	-0.394	0.000	-53.123	13.761
9188	191.000	-0.546	-0.367	0.000	-54.104	17.363
9204	191.000	-0.589	-0.748	0.000	-53.123	-21.644
9220	191.000	-0.523	-0.593	0.000	-53.928	-5.381
9236	191.000	-0.494	-0.322	0.000	-53.123	20.966
9252	191.000	-0.547	-0.345	0.000	-53.123	18.623
9268	191.000	-0.573	-0.772	0.000	-54.656	-22.496
9284	191.000	-0.504	-0.462	0.000	-53.123	6.939
9300	191.000	-0.520	-0.502	0.000	-53.506	3.301
9316	191.000	-0.568	-0.550	0.000	-53.123	-1.912
9332	191.000	-0.483	-0.775	0.000	-53.123	-24.393
9348	191.000	-0.593	-0.461	0.000	-54.511	8.448
9364	191.000	-0.682	-0.677	0.000	-61.784	-5.963
9380	191.000	-0.545	-0.522	0.000	-53.123	0.873
10020	191.000	-0.583	-0.657	0.000	-61.794	-3.871
10036	191.000	-0.585	-0.610	0.000	-57.085	-3.952
10052	191.000	-0.538	-0.609	0.000	-55.020	-5.892
10068	191.000	-0.569	-0.516	0.000	-67.373	15.731
10084	191.000	-0.532	-0.817	0.000	-58.335	-23.364
10100	191.000	-0.603	-0.439	0.000	-57.142	13.280
10116	191.000	-0.619	-0.756	0.000	-57.148	-18.488
10132	191.000	-0.532	-0.325	0.000	-56.899	24.387
10148	191.000	-0.628	-0.681	0.000	-59.313	-8.764
10164	191.000	-0.566	-0.374	0.000	-59.367	21.949
10180	191.000	-0.492	-0.415	0.000	-55.826	14.366
10196	191.000	-0.473	-0.434	0.000	-55.826	12.458
10212	191.000	-0.596	-0.588	0.000	-56.053	-2.787
10228	191.000	-0.582	-0.758	0.000	-57.997	-17.806
10244	191.000	-0.618	-0.465	0.000	-56.633	10.121
10260	191.000	-0.569	-0.740	0.000	-56.640	-17.392
10276	191.000	-0.632	-0.682	0.000	-56.106	-12.098
10292	191.000	-0.608	-0.337	0.000	-55.021	21.281
10308	191.000	-0.501	-0.813	0.000	-60.320	-20.941
10324	191.000	-0.592	-0.741	0.000	-56.952	-17.133
10340	191.000	-0.568	-0.775	0.000	-58.335	-19.167
10356	191.000	-0.556	-0.623	0.000	-55.750	-6.515
10372	191.000	-0.511	-0.770	0.000	-57.303	-19.675
10388	191.000	-0.511	-0.417	0.000	-58.335	16.641
10404	191.000	-0.560	-0.433	0.000	-56.550	13.239
10420	191.000	-0.610	-0.519	0.000	-55.021	3.125
10436	191.000	-0.568	-0.395	0.000	-55.021	15.524
10452	191.000	-0.552	-0.559	0.000	-56.105	0.216
10468	191.000	-0.595	-0.783	0.000	-55.403	-22.937
10484	191.000	-0.588	-0.334	0.000	-55.021	21.585
10500	191.000	-0.463	-0.439	0.000	-55.021	11.149
10516	191.000	-0.647	-0.434	0.000	-55.911	12.544
10532	191.000	-0.655	-0.745	0.000	-55.021	-19.441
10548	191.000	-0.565	-0.368	0.000	-55.020	18.256
10564	191.000	-0.458	-0.550	0.000	-55.021	0.001
10580	191.000	-0.569	-0.337	0.000	-55.020	21.289
10596	191.000	-0.613	-0.663	0.000	-57.468	-8.861
10612	191.000	-0.583	-0.463	0.000	-57.085	10.814
10628	191.000	-0.548	-0.358	0.000	-55.020	19.234
11268	191.000	-0.617	-0.769	0.000	-59.671	-17.261
11284	191.000	-0.496	-0.324	0.000	-56.341	23.986
11300	191.000	-0.579	-0.677	0.000	-55.535	-12.127
11316	191.000	-0.660	-0.674	0.000	-57.191	-10.181
11332	191.000	-0.517	-0.526	0.000	-55.535	2.983
11348	191.000	-0.491	-0.336	0.000	-55.535	21.886
11364	191.000	-0.568	-0.627	0.000	-55.536	-7.173
11380	191.000	-0.633	-0.761	0.000	-58.948	-17.202
11396	191.000	-0.585	-0.655	0.000	-57.539	-7.982
11412	191.000	-0.601	-0.790	0.000	-55.536	-23.488
11428	191.000	-0.602	-0.423	0.000	-57.318	15.026
