# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
9050	197.000	-0.479	-0.320	0.000	-41.372	9.413
9066	197.000	-0.520	-0.232	0.000	-41.938	18.734
9082	197.000	-0.530	-0.447	0.000	-41.814	-2.892
9098	197.000	-0.506	-0.166	0.000	-41.372	24.723
9114	197.000	-0.551	-0.649	0.000	-42.256	-22.693
9130	197.000	-0.493	-0.227	0.000	-41.372	18.692
9146	197.000	-0.501	-0.649	0.000	-41.372	-23.487
9162	197.000	-0.505	-0.561	0.000	-42.257	-13.875
9178	197.000	-0.453	-0.175	0.000	-41.372	23.851
9194	197.000	-0.470	-0.198	0.000	-42.563	22.772
9210	197.000	-0.490	-0.499	0.000	-41.372	-8.541
9226	197.000	-0.486	-0.256	0.000	-41.372	15.810
9242	197.000	-0.527	-0.549	0.000	-42.004	-12.939
9258	197.000	-0.496	-0.469	0.000	-41.372	-5.500
9274	197.000	-0.456	-0.487	0.000	-42.302	-6.353
9290	197.000	-0.498	-0.197	0.000	-41.372	21.658
9306	197.000	-0.491	-0.423	0.000	-41.372	-0.894
9322	197.000	-0.437	-0.171	0.000	-41.772	24.681
9338	197.000	-0.564	-0.472	0.000	-46.430	-0.766
9354	197.000	-0.527	-0.505	0.000	-41.372	-9.175
9370	197.000	-0.581	-0.546	0.000	-43.212	-11.412
10026	197.000	-0.543	-0.409	0.000	-43.445	2.508
10042	197.000	-0.533	-0.333	0.000	-47.107	13.820
10058	197.000	-0.508	-0.505	0.000	-43.314	-7.198
10074	197.000	-0.560	-0.417	0.000	-45.357	3.695
10090	197.000	-0.533	-0.493	0.000	-44.993	-4.273
10106	197.000	-0.489	-0.539	0.000	-42.850	-11.060
10122	197.000	-0.525	-0.407	0.000	-45.830	5.145
10138	197.000	-0.519	-0.582	0.000	-44.411	-13.830
10154	197.000	-0.499	-0.287	0.000	-43.734	15.075
10170	197.000	-0.552	-0.674	0.000	-43.476	-23.913
10186	197.000	-0.501	-0.487	0.000	-44.740	-3.985
10202	197.000	-0.553	-0.326	0.000	-45.233	12.663
10218	197.000	-0.461	-0.218	0.000	-43.050	21.253
10234	197.000	-0.515	-0.431	0.000	-44.167	1.080
10250	197.000	-0.493	-0.380	0.000	-43.827	5.819
10266	197.000	-0.466	-0.370	0.000	-42.850	5.868
10282	197.000	-0.498	-0.413	0.000	-44.621	3.370
10298	197.000	-0.550	-0.369	0.000	-44.292	7.372
10314	197.000	-0.486	-0.580	0.000	-43.958	-14.067
10330	197.000	-0.525	-0.605	0.000	-42.850	-17.637
10346	197.000	-0.477	-0.275	0.000	-44.102	16.588
10362	197.000	-0.543	-0.457	0.000	-43.958	-1.741
10378	197.000	-0.533	-0.206	0.000	-44.908	24.346
10394	197.000	-0.552	-0.624	0.000	-42.850	-19.541
10410	197.000	-0.534	-0.647	0.000	-42.850	-21.868
10426	197.000	-0.496	-0.483	0.000	-43.827	-4.500
10442	197.000	-0.515	-0.424	0.000	-42.850	0.429
10458	197.000	-0.552	-0.393	0.000	-42.850	3.545
10474	197.000	-0.468	-0.331	0.000	-42.850	9.759
10490	197.000	-0.467	-0.643	0.000	-42.850	-21.471
10506	197.000	-0.472	-0.377	0.000	-42.850	5.129
10522	197.000	-0.498	-0.227	0.000	-43.416	20.673
10538	197.000	-0.425	-0.554	0.000	-42.850	-12.580
10554	197.000	-0.476	-0.419	0.000	-42.850	0.936
10570	197.000	-0.545	-0.663	0.000	-43.836	-22.464
10586	197.000	-0.444	-0.189	0.000	-42.850	23.945
10602	197.000	-0.461	-0.547	0.000	-42.850	-11.803
10618	197.000	-0.563	-0.299	0.000	-45.459	15.604
10634	197.000	-0.464	-0.260	0.000	-42.850	16.837
11274	197.000	-0.545	-0.514	0.000	-43.996	-7.441
11290	197.000	-0.496	-0.437	0.000	-43.846	0.122
11306	197.000	-0.546	-0.586	0.000	-44.181	-14.377
11322	197.000	-0.552	-0.434	0.000	-43.739	0.381
11338	197.000	-0.544	-0.380	0.000	-44.115	6.105
11354	197.000	-0.570	-0.639	0.000	-46.416	-17.435
11370	197.000	-0.513	-0.216	0.000	-44.863	23.294
11386	197.000	-0.504	-0.528	0.000	-43.251	-9.529
11402	197.000	-0.529	-0.568	0.000	-45.217	-11.621
11418	197.000	-0.612	-0.594	0.000	-45.423	-13.987
11434	197.000	-0.521	-0.394	0.000	-44.135	4.725
11450	197.000	-0.527	-0.214	0.000	-44.703	23.296
11466	197.000	-0.556	-0.500	0.000	-43.651	-6.316
11482	197.000	-0.513	-0.647	0.000	-43.251	-21.429
11498	197.000	-0.448	-0.333	0.000	-44.159	10.875
11514	197.000	-0.460	-0.245	0.000	-43.693	19.172
11530	197.000	-0.455	-0.336	0.000	-44.635	11.036
11546	197.000	-0.536	-0.355	0.000	-44.139	8.593
11562	197.000	-0.489	-0.403	0.000	-43.251	2.991
11578	197.000	-0.525	-0.567	0.000	-43.764	-12.888
11594	197.000	-0.462	-0.323	0.000	-44.162	11.850
11610	197.000	-0.575	-0.442	0.000	-43.251	-0.963
11626	197.000	-0.480	-0.497	0.000	-43.251	-6.419
11642	197.000	-0.489	-0.418	0.000	-45.545	3.765
11658	197.000	-0.524	-0.459	0.000	-45.582	-0.324
11674	197.000	-0.539	-0.402	0.000	-44.341	4.186
11690	197.000	-0.503	-0.402	0.000	-43.251	3.060
11706	197.000	-0.495	-0.301	0.000	-44.115	13.972
11722	197.000	-0.481	-0.460	0.000	-44.365	-1.635
11738	197.000	-0.536	-0.609	0.000	-43.251	-17.628
11754	197.000	-0.502	-0.492	0.000	-43.251	-5.915
11770	197.000	-0.463	-0.199	0.000	-44.568	24.703
11786	197.000	-0.519	-0.411	0.000	-43.251	2.122
11802	197.000	-0.585	-0.644	0.000	-45.011	-19.407
11818	197.000	-0.475	-0.432	0.000	-43.471	0.237
11834	197.000	-0.519	-0.409	0.000	-43.461	2.560
11850	197.000	-0.547	-0.422	0.000	-46.341	4.128
11866	197.000	-0.556	-0.429	0.000	-44.735	1.793
11882	197.000	-0.487	-0.583	0.000	-44.777	-13.556
12522	197.000	-0.492	-0.255	0.000	-40.721	15.181
12538	197.000	-0.507	-0.624	0.000	-39.205	-23.243
12554	197.000	-0.514	-0.639	0.000	-39.585	-24.340
12570	197.000	-0.457	-0.504	0.000	-38.763	-11.676
12586	197.000	-0.506	-0.464	0.000	-38.763	-7.624
12602	197.000	-0.440	-0.248	0.000	-39.955	15.167
12618	197.000	-0.475	-0.306	0.000	-40.419	9.850
12634	197.000	-0.436	-0.235	0.000	-39.184	15.685
12650	197.000	-0.414	-0.499	0.000	-39.183	-10.755
12666	197.000	-0.455	-0.174	0.000	-40.397	23.023
12682	197.000	-0.482	-0.352	0.000	-39.897	4.731
12698	197.000	-0.463	-0.270	0.000	-40.296	13.272
12714	197.000	-0.412	-0.246	0.000	-39.205	14.572
12730	197.000	-0.464	-0.339	0.000	-38.763	4.855
12746	197.000	-0.453	-0.285	0.000	-39.585	11.048
12762	197.000	-0.465	-0.510	0.000	-40.016	-10.958
12778	197.000	-0.487	-0.549	0.000	-39.143	-15.731
12794	197.000	-0.435	-0.495	0.000	-38.763	-10.774
12810	197.000	-0.430	-0.320	0.000	-39.228	7.227
12826	197.000	-0.478	-0.364	0.000	-38.763	2.375
12842	197.000	-0.495	-0.477	0.000	-39.648	-8.047
12858	197.000	-0.414	-0.302	0.000	-39.144	8.913
12874	197.000	-0.479	-0.202	0.000	-40.829	20.604
12890	197.000	-0.433	-0.585	0.000	-38.763	-19.697
12906	197.000	-0.356	-0.232	0.000	-38.763	15.576
12922	197.000	-0.551	-0.639	0.000	-42.288	-21.586
12938	197.000	-0.472	-0.339	0.000	-38.763	4.834
12954	197.000	-0.471	-0.281	0.000	-41.209	13.112
12970	197.000	-0.508	-0.567	0.000	-39.675	-17.038
12986	197.000	-0.429	-0.273	0.000	-38.763	11.455
13002	197.000	-0.426	-0.221	0.000	-40.619	18.505
13018	197.000	-0.485	-0.443	0.000	-39.717	-4.620
13034	197.000	-0.436	-0.192	0.000	-40.287	21.111
13050	197.000	-0.467	-0.626	0.000	-42.325	-20.230
13066	197.000	-0.461	-0.432	0.000	-38.763	-4.438
13082	197.000	-0.434	-0.339	0.000	-39.183	5.262
13098	197.000	-0.522	-0.358	0.000	-41.988	6.166
13114	197.000	-0.463	-0.523	0.000	-38.763	-13.488
13130	197.000	-0.440	-0.470	0.000	-38.953	-8.014
13770	197.000	-1.798	-1.383	0.000	-153.497	15.204
13786	197.000	-1.727	-1.484	0.000	-150.091	1.680
13802	197.000	-1.758	-1.625	0.000	-150.301	-12.205
13818	197.000	-1.797	-1.528	0.000	-151.769	-1.040
13834	197.000	-1.732	-1.400	0.000	-161.581	21.541
13850	197.000	-1.834	-1.693	0.000	-153.200	-16.093
13866	197.000	-1.996	-1.677	0.000	-164.861	-2.879
13882	197.000	-1.819	-1.486	0.000	-150.091	1.472
13898	197.000	-1.812	-1.565	0.000	-153.200	-3.348
13914	197.000	-1.839	-1.457	0.000	-157.175	11.469
13930	197.000	-1.515	-1.692	0.000	-148.259	-20.984
13946	197.000	-1.765	-1.435	0.000	-152.632	9.091
13962	197.000	-1.790	-1.670	0.000	-148.259	-18.768
13978	197.000	-1.784	-1.470	0.000	-148.259	1.222
13994	197.000	-1.704	-1.534	0.000	-148.259	-5.150
14010	197.000	-1.791	-1.672	0.000	-152.092	-15.104
14026	197.000	-1.889	-1.594	0.000	-159.274	-0.115
14042	197.000	-1.877	-1.717	0.000	-153.200	-18.549
14058	197.000	-1.697	-1.310	0.000	-148.448	17.497
14074	197.000	-2.132	-1.724	0.000	-170.541	-1.854
14090	197.000	-1.802	-1.337	0.000	-153.200	19.544
14106	197.000	-1.735	-1.577	0.000	-148.259	-9.396
14122	197.000	-1.984	-1.589	0.000	-158.366	-0.546
14138	197.000	-1.729	-1.314	0.000	-148.259	16.906
14154	197.000	-1.767	-1.427	0.000	-148.258	5.531
14170	197.000	-1.736	-1.369	0.000	-148.259	11.370
14186	197.000	-1.374	-1.607	0.000	-148.259	-12.418
14202	197.000	-1.882	-1.518	0.000	-157.302	5.533
14218	197.000	-1.778	-1.338	0.000	-148.258	14.489
14234	197.000	-1.770	-1.690	0.000	-148.259	-20.711
14250	197.000	-1.889	-1.355	0.000	-157.302	21.769
14266	197.000	-1.742	-1.626	0.000	-148.259	-14.342
14282	197.000	-1.793	-1.603	0.000	-152.556	-7.766
14298	197.000	-1.812	-1.542	0.000	-148.259	-5.951
14314	197.000	-1.875	-1.395	0.000	-158.719	19.263
14330	197.000	-1.763	-1.579	0.000	-151.924	-6.023
14346	197.000	-1.942	-1.565	0.000	-159.282	2.740
14362	197.000	-1.786	-1.594	0.000	-152.138	-7.280
14378	197.000	-1.714	-1.307	0.000	-148.258	17.510
10	198.000	-1.753	-1.530	0.000	-143.329	-9.717
26	198.000	-1.939	-1.493	0.000	-152.648	3.381
42	198.000	-1.740	-1.280	0.000	-146.798	18.846
58	198.000	-1.764	-1.525	0.000	-143.329	-9.163
74	198.000	-1.927	-1.679	0.000	-155.131	-12.785
90	198.000	-1.700	-1.331	0.000	-143.491	10.401
106	198.000	-1.195	3.746	1.000	-143.329	17.926
122	198.000	-1.849	-1.598	0.000	-149.866	-9.973
138	198.000	-1.722	-1.440	0.000	-147.845	3.818
154	198.000	-1.671	-1.210	0.000	-143.329	22.363
170	198.000	-1.522	-1.559	0.000	-143.329	-12.583
186	198.000	-1.750	-1.327	0.000	-155.067	22.402
202	198.000	-1.870	-1.465	0.000	-152.681	6.162
218	198.000	-1.790	-1.336	0.000	-150.627	17.043
234	198.000	-1.710	-1.450	0.000	-143.329	-1.701
250	198.000	-1.813	-1.377	0.000	-150.627	12.878
266	198.000	-1.853	-1.684	0.000	-150.627	-17.768
282	198.000	-1.894	-1.722	0.000	-152.442	-19.776
298	198.000	-1.893	-1.782	0.000	-155.770	-22.426
314	198.000	-1.713	-1.661	0.000	-143.329	-22.754
330	198.000	-1.914	-1.646	0.000	-152.442	-12.151
346	198.000	-2.008	-1.568	0.000	-161.581	4.792
362	198.000	-1.733	-1.547	0.000	-143.329	-11.340
378	198.000	-1.805	-1.460	0.000	-150.716	4.715
394	198.000	-1.705	-1.431	0.000	-143.329	0.243
410	198.000	-1.799	-1.568	0.000	-148.313	-8.524
426	198.000	-1.788	-1.542	0.000	-150.716	-3.438
442	198.000	-1.585	-1.457	0.000	-143.329	-2.403
458	198.000	-1.943	-1.818	0.000	-159.236	-22.520
474	198.000	-1.716	-1.214	0.000	-143.329	21.925
490	198.000	-1.741	-1.594	0.000	-143.329	-16.113
506	198.000	-1.705	-1.641	0.000	-157.442	-6.623
522	198.000	-1.702	-1.502	0.000	-143.329	-6.832
538	198.000	-1.768	-1.529	0.000	-146.798	-6.077
554	198.000	-1.748	-1.386	0.000	-144.788	6.167
570	198.000	-1.670	-1.488	0.000	-143.329	-5.494
586	198.000	-1.711	-1.604	0.000	-143.329	-17.109
602	198.000	-1.830	-1.610	0.000	-152.585	-8.391
618	198.000	-1.704	-1.653	0.000	-143.329	-21.958
1258	198.000	-0.506	-0.289	0.000	-47.996	19.121
1274	198.000	-0.578	-0.384	0.000	-48.794	10.393
1290	198.000	-0.590	-0.681	0.000	-47.532	-20.556
1306	198.000	-0.598	-0.649	0.000	-47.607	-17.276
1322	198.000	-0.528	-0.396	0.000	-48.739	9.121
1338	198.000	-0.520	-0.244	0.000	-47.068	22.702
1354	198.000	-0.565	-0.400	0.000	-47.807	7.826
1370	198.000	-0.597	-0.655	0.000	-47.584	-17.911
1386	198.000	-0.619	-0.655	0.000	-47.468	-18.007
1402	198.000	-0.567	-0.478	0.000	-48.702	0.870
1418	198.000	-0.580	-0.581	0.000	-47.068	-11.019
1434	198.000	-0.594	-0.328	0.000	-49.840	17.074
1450	198.000	-0.526	-0.487	0.000	-48.617	-0.070
1466	198.000	-0.507	-0.232	0.000	-47.413	24.232
1482	198.000	-0.562	-0.668	0.000	-50.516	-16.261
1498	198.000	-0.580	-0.429	0.000	-50.552	7.687
1514	198.000	-0.560	-0.311	0.000	-48.758	17.703
1530	198.000	-0.627	-0.654	0.000	-51.639	-13.784
1546	198.000	-0.617	-0.636	0.000	-48.732	-14.909
1562	198.000	-0.509	-0.559	0.000	-47.068	-8.829
1578	198.000	-0.651	-0.630	0.000	-50.930	-12.031
1594	198.000	-0.570	-0.658	0.000	-48.389	-17.428
1610	198.000	-0.570	-0.319	0.000	-47.607	15.724
1626	198.000	-0.592	-0.547	0.000	-49.156	-5.561
1642	198.000	-0.530	-0.393	0.000	-48.889	9.599
1658	198.000	-0.618	-0.516	0.000	-49.242	-2.344
1674	198.000	-0.590	-0.591	0.000	-47.869	-11.190
1690	198.000	-0.590	-0.671	0.000	-47.068	-20.055
1706	198.000	-0.586	-0.375	0.000	-48.279	10.797
1722	198.000	-0.603	-0.705	0.000	-49.002	-21.520
1738	198.000	-0.578	-0.606	0.000	-47.068	-13.565
1754	198.000	-0.545	-0.554	0.000	-48.999	-6.387
1770	198.000	-0.594	-0.313	0.000	-48.289	16.949
1786	198.000	-0.521	-0.272	0.000	-47.068	19.901
1802	198.000	-0.584	-0.618	0.000	-50.120	-11.712
1818	198.000	-0.629	-0.638	0.000	-47.068	-16.770
1834	198.000	-0.584	-0.591	0.000	-47.793	-11.288
1850	198.000	-0.621	-0.417	0.000	-48.491	6.835
1866	198.000	-0.554	-0.327	0.000	-48.044	15.372
2506	198.000	-0.511	-0.539	0.000	-46.079	-7.864
2522	198.000	-0.504	-0.216	0.000	-45.238	23.687
2538	198.000	-0.471	-0.427	0.000	-45.618	2.870
2554	198.000	-0.588	-0.653	0.000	-47.725	-17.553
2570	198.000	-0.588	-0.229	0.000	-46.168	23.280
2586	198.000	-0.544	-0.407	0.000	-45.238	4.550
2602	198.000	-0.578	-0.329	0.000	-47.656	14.797
2618	198.000	-0.546	-0.664	0.000	-46.168	-20.190
2634	198.000	-0.539	-0.562	0.000	-46.300	-9.925
2650	198.000	-0.534	-0.604	0.000	-45.658	-14.717
2666	198.000	-0.524	-0.381	0.000	-45.238	7.126
2682	198.000	-0.533	-0.328	0.000	-47.043	14.262
2698	198.000	-0.584	-0.536	0.000	-45.419	-8.147
2714	198.000	-0.532	-0.388	0.000	-45.848	7.031
2730	198.000	-0.531	-0.258	0.000	-49.070	23.311
2746	198.000	-0.513	-0.663	0.000	-46.039	-20.253
2762	198.000	-0.510	-0.685	0.000	-45.238	-23.297
2778	198.000	-0.575	-0.653	0.000	-48.944	-16.348
2794	198.000	-0.586	-0.415	0.000	-47.397	5.924
2810	198.000	-0.537	-0.375	0.000	-45.238	7.699
2826	198.000	-0.641	-0.598	0.000	-49.502	-10.285
2842	198.000	-0.447	-0.241	0.000	-45.438	21.311
2858	198.000	-0.583	-0.702	0.000	-45.834	-24.349
2874	198.000	-0.578	-0.400	0.000	-45.619	5.588
2890	198.000	-0.502	-0.364	0.000	-47.898	11.517
2906	198.000	-0.505	-0.288	0.000	-46.014	17.230
2922	198.000	-0.548	-0.394	0.000	-46.776	7.366
2938	198.000	-0.576	-0.397	0.000	-46.968	7.278
2954	198.000	-0.521	-0.225	0.000	-45.638	23.114
2970	198.000	-0.579	-0.538	0.000	-46.289	-7.552
2986	198.000	-0.468	-0.611	0.000	-46.038	-15.021
3002	198.000	-0.537	-0.456	0.000	-45.238	-0.409
3018	198.000	-0.597	-0.656	0.000	-46.157	-19.471
3034	198.000	-0.566	-0.700	0.000	-46.438	-23.578
3050	198.000	-0.533	-0.479	0.000	-45.238	-2.620
3066	198.000	-0.592	-0.661	0.000	-45.238	-20.821
3082	198.000	-0.573	-0.298	0.000	-46.316	16.498
3098	198.000	-0.511	-0.597	0.000	-45.238	-14.433
3114	198.000	-0.535	-0.384	0.000	-45.238	6.788
3770	198.000	-0.515	-0.549	0.000	-43.489	-11.449
3786	198.000	-0.474	-0.393	0.000	-41.715	2.464
3802	198.000	-0.502	-0.601	0.000	-41.715	-18.372
3818	198.000	-0.509	-0.564	0.000	-42.227	-14.137
3834	198.000	-0.490	-0.641	0.000	-41.915	-22.195
3850	198.000	-0.451	-0.190	0.000	-42.282	23.304
3866	198.000	-0.529	-0.391	0.000	-41.715	2.614
3882	198.000	-0.458	-0.276	0.000	-43.367	15.785
3898	198.000	-0.480	-0.590	0.000	-42.769	-16.214
3914	198.000	-0.556	-0.522	0.000	-42.516	-9.653
3930	198.000	-0.509	-0.334	0.000	-44.209	10.788
3946	198.000	-0.557	-0.605	0.000	-43.244	-17.282
3962	198.000	-0.560	-0.615	0.000	-43.400	-18.062
3978	198.000	-0.514	-0.532	0.000	-43.663	-9.519
3994	198.000	-0.514	-0.628	0.000	-43.778	-19.032
4010	198.000	-0.535	-0.659	0.000	-41.715	-24.225
4026	198.000	-0.455	-0.461	0.000	-41.925	-4.223
4042	198.000	-0.566	-0.430	0.000	-44.670	1.694
4058	198.000	-0.514	-0.261	0.000	-42.136	16.051
4074	198.000	-0.489	-0.417	0.000	-41.715	0.026
4090	198.000	-0.547	-0.267	0.000	-43.536	16.841
4106	198.000	-0.547	-0.682	0.000	-44.903	-23.268
4122	198.000	-0.476	-0.222	0.000	-41.715	19.479
4138	198.000	-0.493	-0.293	0.000	-41.715	12.398
4154	198.000	-0.544	-0.250	0.000	-43.492	18.520
4170	198.000	-0.447	-0.262	0.000	-42.254	16.068
4186	198.000	-0.487	-0.326	0.000	-42.557	9.907
4202	198.000	-0.553	-0.675	0.000	-43.107	-24.390
4218	198.000	-0.524	-0.513	0.000	-42.254	-9.048
4234	198.000	-0.523	-0.380	0.000	-42.737	4.733
4250	198.000	-0.480	-0.230	0.000	-42.891	19.907
4266	198.000	-0.495	-0.279	0.000	-42.115	14.187
4282	198.000	-0.482	-0.492	0.000	-41.715	-7.493
4298	198.000	-0.578	-0.503	0.000	-44.018	-6.305
4314	198.000	-0.513	-0.214	0.000	-41.715	20.291
4330	198.000	-0.491	-0.424	0.000	-41.715	-0.677
4346	198.000	-0.507	-0.580	0.000	-42.745	-15.205
4362	198.000	-0.457	-0.279	0.000	-41.715	13.849
4378	198.000	-0.457	-0.337	0.000	-41.715	7.996
5018	198.000	-0.502	-0.467	0.000	-49.548	2.878
5034	198.000	-0.552	-0.584	0.000	-47.482	-10.884
5050	198.000	-0.550	-0.469	0.000	-47.993	1.085
5066	198.000	-0.580	-0.272	0.000	-49.620	22.394
5082	198.000	-0.510	-0.316	0.000	-47.061	15.443
5098	198.000	-0.522	-0.500	0.000	-47.061	-2.986
5114	198.000	-0.549	-0.292	0.000	-47.061	17.820
5130	198.000	-0.557	-0.500	0.000	-47.822	-2.171
5146	198.000	-0.556	-0.316	0.000	-47.061	15.426
5162	198.000	-0.526	-0.425	0.000	-47.061	4.581
5178	198.000	-0.509	-0.310	0.000	-47.786	16.810
5194	198.000	-0.551	-0.420	0.000	-47.549	5.559
5210	198.000	-0.543	-0.715	0.000	-47.061	-24.476
5226	198.000	-0.579	-0.495	0.000	-48.404	-1.109
5242	198.000	-0.546	-0.497	0.000	-47.549	-2.143
5258	198.000	-0.517	-0.268	0.000	-47.769	21.007
5274	198.000	-0.616	-0.306	0.000	-53.378	22.777
5290	198.000	-0.519	-0.445	0.000	-47.061	2.531
5306	198.000	-0.629	-0.686	0.000	-49.450	-19.131
5322	198.000	-0.586	-0.568	0.000	-48.995	-7.765
5338	198.000	-0.554	-0.351	0.000	-47.061	11.929
5354	198.000	-0.540	-0.450	0.000	-50.204	5.204
5370	198.000	-0.584	-0.315	0.000	-48.333	16.861
5386	198.000	-0.572	-0.499	0.000	-47.061	-2.877
5402	198.000	-0.647	-0.691	0.000	-51.928	-17.203
5418	198.000	-0.576	-0.360	0.000	-48.370	12.401
5434	198.000	-0.594	-0.671	0.000	-47.423	-19.726
5450	198.000	-0.647	-0.591	0.000	-52.565	-6.523
5466	198.000	-0.563	-0.658	0.000	-49.537	-16.255
5482	198.000	-0.546	-0.296	0.000	-47.991	18.430
5498	198.000	-0.603	-0.393	0.000	-48.087	8.828
5514	198.000	-0.563	-0.381	0.000	-49.239	11.107
5530	198.000	-0.518	-0.613	0.000	-47.442	-13.839
5546	198.000	-0.611	-0.605	0.000	-47.442	-13.023
5562	198.000	-0.623	-0.518	0.000	-47.968	-3.837
5578	198.000	-0.637	-0.710	0.000	-50.458	-20.591
5594	198.000	-0.612	-0.703	0.000	-47.966	-22.309
5610	198.000	-0.615	-0.489	0.000	-48.853	0.001
5626	198.000	-0.569	-0.333	0.000	-50.933	17.674
6266	198.000	-1.771	-1.658	0.000	-146.994	-18.802
6282	198.000	-1.667	-1.243	0.000	-142.226	17.974
6298	198.000	-1.655	-1.211	0.000	-142.226	21.134
6314	198.000	-1.845	-1.429	0.000	-162.760	19.877
6330	198.000	-1.721	-1.601	0.000	-142.226	-17.909
6346	198.000	-1.975	-1.675	0.000	-159.210	-8.240
6362	198.000	-1.735	-1.250	0.000	-143.906	18.865
6378	198.000	-1.826	-1.538	0.000	-150.502	-3.287
6394	198.000	-1.809	-1.639	0.000	-152.613	-11.257
6410	198.000	-1.629	-1.217	0.000	-142.226	20.512
6426	198.000	-1.859	-1.545	0.000	-150.502	-3.960
6442	198.000	-1.702	-1.310	0.000	-142.226	11.251
6458	198.000	-1.777	-1.563	0.000	-145.695	-10.603
6474	198.000	-1.658	-1.483	0.000	-142.226	-6.108
6490	198.000	-1.646	-1.184	0.000	-142.226	23.819
6506	198.000	-1.776	-1.377	0.000	-146.671	8.936
6522	198.000	-1.687	-1.248	0.000	-142.226	17.427
6538	198.000	-1.665	-1.688	0.000	-151.752	-17.094
6554	198.000	-1.680	-1.467	0.000	-143.875	-2.860
6570	198.000	-1.687	-1.374	0.000	-142.226	4.826
6586	198.000	-1.664	-1.316	0.000	-142.226	10.654
6602	198.000	-1.683	-1.696	0.000	-154.628	-14.962
6618	198.000	-1.679	-1.409	0.000	-142.226	1.310
6634	198.000	-1.769	-1.707	0.000	-146.461	-24.273
6650	198.000	-2.032	-1.681	0.000	-161.147	-6.974
6666	198.000	-1.616	-1.578	0.000	-142.226	-15.589
6682	198.000	-1.719	-1.548	0.000	-143.875	-10.903
6698	198.000	-1.891	-1.564	0.000	-153.978	-2.378
6714	198.000	-1.720	-1.452	0.000	-142.226	-2.954
6730	198.000	-1.669	-1.242	0.000	-142.227	18.050
6746	198.000	-2.057	-1.678	0.000	-159.441	-8.326
6762	198.000	-1.728	-1.552	0.000	-142.226	-13.005
6778	198.000	-1.690	-1.243	0.000	-142.226	17.948
6794	198.000	-1.685	-1.454	0.000	-145.715	0.352
6810	198.000	-1.754	-1.578	0.000	-142.226	-15.548
6826	198.000	-1.785	-1.689	0.000	-145.695	-23.199
6842	198.000	-1.658	-1.463	0.000	-142.226	-4.106
6858	198.000	-1.687	-1.615	0.000	-142.226	-19.234
6874	198.000	-1.799	-1.429	0.000	-151.578	8.677
7514	198.000	-1.812	-1.792	0.000	-159.290	-19.863
7530	198.000	-1.735	-1.627	0.000	-142.862	-19.805
7546	198.000	-1.843	-1.547	0.000	-151.045	-3.653
7562	198.000	-1.813	-1.573	0.000	-148.955	-8.388
7578	198.000	-1.757	-1.535	0.000	-146.351	-7.110
7594	198.000	-1.816	-1.634	0.000	-151.044	-12.334
7610	198.000	-1.672	-1.462	0.000	-142.862	-3.350
7626	198.000	-1.827	-1.329	0.000	-152.214	19.302
7642	198.000	-1.878	-1.726	0.000	-149.331	-23.258
7658	198.000	-1.655	-1.196	0.000	-142.862	23.237
7674	198.000	-1.889	-1.688	0.000	-150.219	-18.542
7690	198.000	-1.935	-1.640	0.000	-155.259	-8.787
7706	198.000	-1.746	-1.315	0.000	-146.372	14.905
7722	198.000	-1.711	-1.478	0.000	-142.862	-4.901
7738	198.000	-2.226	-1.834	0.000	-172.319	-11.053
7754	198.000	-1.702	-1.420	0.000	-142.862	0.889
7770	198.000	-1.804	-1.435	0.000	-150.777	7.283
7786	198.000	-1.764	-1.489	0.000	-145.931	-2.946
7802	198.000	-1.699	-1.526	0.000	-142.862	-9.716
7818	198.000	-1.714	-1.434	0.000	-142.862	-0.587
7834	198.000	-1.382	-1.581	0.000	-142.862	-15.191
7850	198.000	-1.721	-1.447	0.000	-142.862	-1.806
7866	198.000	-1.713	-1.605	0.000	-142.862	-17.660
7882	198.000	-1.713	-1.400	0.000	-142.862	2.904
7898	198.000	-1.674	-1.541	0.000	-142.862	-11.216
7914	198.000	-1.719	-1.250	0.000	-142.862	17.874
7930	198.000	-1.786	-1.713	0.000	-147.514	-23.820
7946	198.000	-1.720	-1.325	0.000	-142.862	10.406
7962	198.000	-1.584	-1.270	0.000	-142.862	15.904
7978	198.000	-1.691	-1.450	0.000	-142.862	-2.175
7994	198.000	-1.661	-1.541	0.000	-142.862	-11.263
8010	198.000	-1.702	-1.640	0.000	-142.961	-21.084
8026	198.000	-1.683	-1.436	0.000	-142.862	-0.698
8042	198.000	-1.867	-1.406	0.000	-154.066	13.496
8058	198.000	-1.719	-1.365	0.000	-142.862	6.350
8074	198.000	-1.731	-1.412	0.000	-142.862	1.691
8090	198.000	-1.852	-1.757	0.000	-153.815	-21.843
8106	198.000	-1.727	-1.298	0.000	-142.862	13.065
8122	198.000	-1.701	-1.597	0.000	-142.862	-16.867
8762	198.000	-0.447	-0.222	0.000	-42.630	20.458
8778	198.000	-0.550	-0.438	0.000	-41.751	-2.028
8794	198.000	-0.482	-0.386	0.000	-41.212	2.642
8810	198.000	-0.472	-0.302	0.000	-39.683	9.478
8826	198.000	-0.484	-0.412	0.000	-42.469	1.316
8842	198.000	-0.475	-0.216	0.000	-42.311	20.672
8858	198.000	-0.486	-0.259	0.000	-40.196	14.282
