# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10438	198.000	-0.491	-0.515	0.000	-41.101	-10.426
10454	198.000	-0.512	-0.527	0.000	-41.301	-11.385
10470	198.000	-0.470	-0.359	0.000	-41.613	5.700
10486	198.000	-0.520	-0.483	0.000	-41.101	-7.157
10502	198.000	-0.469	-0.374	0.000	-41.101	3.729
10518	198.000	-0.527	-0.578	0.000	-42.055	-15.755
10534	198.000	-0.496	-0.345	0.000	-41.101	6.586
10550	198.000	-0.521	-0.568	0.000	-41.101	-15.656
10566	198.000	-0.514	-0.550	0.000	-42.293	-12.669
10582	198.000	-0.510	-0.538	0.000	-41.101	-12.668
10598	198.000	-0.495	-0.459	0.000	-41.902	-4.015
10614	198.000	-0.506	-0.314	0.000	-41.862	10.458
10630	198.000	-0.509	-0.581	0.000	-41.101	-16.960
11270	198.000	-0.447	-0.308	0.000	-44.252	13.429
11286	198.000	-0.576	-0.375	0.000	-43.131	5.621
11302	198.000	-0.471	-0.283	0.000	-41.927	13.634
11318	198.000	-0.522	-0.641	0.000	-44.544	-19.571
11334	198.000	-0.503	-0.634	0.000	-41.486	-21.879
11350	198.000	-0.487	-0.388	0.000	-41.906	3.085
11366	198.000	-0.550	-0.529	0.000	-43.432	-9.452
11382	198.000	-0.494	-0.560	0.000	-42.286	-13.667
11398	198.000	-0.472	-0.548	0.000	-41.887	-12.940
11414	198.000	-0.542	-0.635	0.000	-41.486	-21.997
11430	198.000	-0.492	-0.523	0.000	-41.950	-10.352
11446	198.000	-0.572	-0.650	0.000	-45.028	-19.972
11462	198.000	-0.516	-0.590	0.000	-41.486	-17.509
11478	198.000	-0.444	-0.373	0.000	-41.486	4.222
11494	198.000	-0.596	-0.326	0.000	-45.897	13.297
11510	198.000	-0.478	-0.386	0.000	-41.486	2.893
11526	198.000	-0.472	-0.432	0.000	-41.486	-1.666
11542	198.000	-0.479	-0.240	0.000	-44.167	20.122
11558	198.000	-0.502	-0.278	0.000	-41.486	13.639
11574	198.000	-0.410	-0.179	0.000	-41.486	23.597
11590	198.000	-0.525	-0.629	0.000	-42.328	-20.559
11606	198.000	-0.493	-0.381	0.000	-42.733	4.584
11622	198.000	-0.496	-0.657	0.000	-43.177	-22.504
11638	198.000	-0.474	-0.474	0.000	-41.486	-5.867
11654	198.000	-0.469	-0.509	0.000	-41.486	-9.427
11670	198.000	-0.537	-0.311	0.000	-43.716	12.616
11686	198.000	-0.447	-0.207	0.000	-41.486	20.790
11702	198.000	-0.443	-0.301	0.000	-42.619	12.482
11718	198.000	-0.533	-0.539	0.000	-42.024	-11.924
11734	198.000	-0.488	-0.486	0.000	-41.486	-7.109
11750	198.000	-0.523	-0.579	0.000	-42.836	-15.051
11766	198.000	-0.426	-0.166	0.000	-41.486	24.882
11782	198.000	-0.483	-0.633	0.000	-41.486	-21.792
11798	198.000	-0.514	-0.443	0.000	-42.148	-2.131
11814	198.000	-0.544	-0.197	0.000	-41.906	22.242
11830	198.000	-0.508	-0.642	0.000	-42.242	-21.978
11846	198.000	-0.525	-0.294	0.000	-42.370	12.996
11862	198.000	-0.510	-0.436	0.000	-41.486	-2.138
11878	198.000	-0.466	-0.264	0.000	-42.494	16.086
12518	198.000	-0.419	-0.434	0.000	-37.601	-5.782
12534	198.000	-0.498	-0.630	0.000	-39.021	-24.000
12550	198.000	-0.428	-0.436	0.000	-38.092	-5.482
12566	198.000	-0.453	-0.372	0.000	-38.714	1.490
12582	198.000	-0.483	-0.595	0.000	-38.556	-20.933
12598	198.000	-0.502	-0.567	0.000	-38.109	-18.547
12614	198.000	-0.384	-0.586	0.000	-37.181	-21.439
12630	198.000	-0.448	-0.319	0.000	-37.581	5.721
12646	198.000	-0.414	-0.209	0.000	-39.281	18.406
12662	198.000	-0.419	-0.171	0.000	-37.181	20.072
12678	198.000	-0.427	-0.179	0.000	-37.353	19.472
12694	198.000	-0.474	-0.336	0.000	-39.187	5.574
12710	198.000	-0.491	-0.579	0.000	-37.982	-19.874
12726	198.000	-0.439	-0.505	0.000	-38.431	-12.075
12742	198.000	-0.434	-0.578	0.000	-37.581	-20.213
12758	198.000	-0.398	-0.123	0.000	-37.181	24.883
12774	198.000	-0.429	-0.212	0.000	-37.353	16.148
12790	198.000	-0.432	-0.316	0.000	-37.982	6.420
12806	198.000	-0.470	-0.434	0.000	-37.943	-5.416
12822	198.000	-0.438	-0.320	0.000	-37.181	5.215
12838	198.000	-0.466	-0.486	0.000	-37.181	-11.392
12854	198.000	-0.400	-0.354	0.000	-37.943	2.527
12870	198.000	-0.439	-0.272	0.000	-38.471	11.280
12886	198.000	-0.465	-0.629	0.000	-38.109	-24.834
12902	198.000	-0.425	-0.324	0.000	-37.181	4.788
12918	198.000	-0.421	-0.379	0.000	-37.989	0.095
12934	198.000	-0.489	-0.481	0.000	-37.879	-10.179
12950	198.000	-0.418	-0.348	0.000	-38.703	3.880
12966	198.000	-0.437	-0.361	0.000	-37.645	1.515
12982	198.000	-0.442	-0.175	0.000	-40.573	23.090
12998	198.000	-0.420	-0.360	0.000	-37.371	1.417
13014	198.000	-0.439	-0.518	0.000	-37.581	-14.193
13030	198.000	-0.435	-0.401	0.000	-38.312	-1.760
13046	198.000	-0.388	-0.248	0.000	-38.967	14.126
13062	198.000	-0.389	-0.569	0.000	-38.563	-18.371
13078	198.000	-0.472	-0.551	0.000	-37.905	-17.243
13094	198.000	-0.461	-0.357	0.000	-37.981	2.317
13110	198.000	-0.410	-0.210	0.000	-38.403	17.376
13126	198.000	-0.438	-0.318	0.000	-39.555	7.759
13766	198.000	-1.773	-1.646	0.000	-142.208	-22.380
13782	198.000	-1.866	-1.672	0.000	-153.273	-13.927
13798	198.000	-1.836	-1.671	0.000	-148.527	-18.582
13814	198.000	-1.749	-1.567	0.000	-146.786	-9.916
13830	198.000	-1.727	-1.606	0.000	-142.208	-18.434
13846	198.000	-1.776	-1.258	0.000	-146.679	20.847
13862	198.000	-1.875	-1.761	0.000	-151.615	-24.531
13878	198.000	-1.705	-1.347	0.000	-142.208	7.499
13894	198.000	-1.693	-1.173	0.000	-142.208	24.879
13910	198.000	-1.779	-1.355	0.000	-145.697	10.206
13926	198.000	-1.654	-1.236	0.000	-142.208	18.657
13942	198.000	-1.707	-1.537	0.000	-142.208	-11.471
13958	198.000	-1.702	-1.402	0.000	-142.379	2.138
13974	198.000	-1.861	-1.349	0.000	-152.877	17.971
13990	198.000	-1.808	-1.406	0.000	-146.679	6.065
14006	198.000	-1.733	-1.605	0.000	-142.669	-17.782
14022	198.000	-1.796	-1.461	0.000	-146.165	0.085
14038	198.000	-1.887	-1.731	0.000	-155.049	-18.017
14054	198.000	-1.748	-1.319	0.000	-145.719	13.818
14070	198.000	-1.762	-1.576	0.000	-142.208	-15.393
14086	198.000	-1.758	-1.278	0.000	-145.677	17.912
14102	198.000	-1.896	-1.459	0.000	-153.132	7.213
14118	198.000	-1.752	-1.648	0.000	-142.208	-22.591
14134	198.000	-1.690	-1.283	0.000	-142.208	13.937
14150	198.000	-1.797	-1.660	0.000	-146.355	-19.654
14166	198.000	-1.737	-1.655	0.000	-142.208	-23.298
14182	198.000	-1.788	-1.523	0.000	-146.097	-6.168
14198	198.000	-1.670	-1.311	0.000	-142.208	11.156
14214	198.000	-1.723	-1.645	0.000	-142.208	-22.277
14230	198.000	-1.815	-1.458	0.000	-154.352	8.559
14246	198.000	-1.714	-1.516	0.000	-142.208	-9.384
14262	198.000	-1.745	-1.586	0.000	-145.719	-12.839
14278	198.000	-1.746	-1.509	0.000	-156.111	5.173
14294	198.000	-1.787	-1.662	0.000	-145.907	-20.305
14310	198.000	-1.695	-1.502	0.000	-142.208	-8.002
14326	198.000	-1.803	-1.353	0.000	-147.755	12.444
14342	198.000	-1.697	-1.260	0.000	-142.208	16.169
14358	198.000	-1.829	-1.652	0.000	-149.549	-15.630
14374	198.000	-1.887	-1.439	0.000	-152.693	8.791
6	199.000	-1.695	-1.487	0.000	-137.480	-11.259
22	199.000	-1.847	-1.554	0.000	-148.167	-7.274
38	199.000	-1.616	-1.488	0.000	-137.480	-11.289
54	199.000	-1.731	-1.369	0.000	-140.667	3.734
70	199.000	-1.963	-1.645	0.000	-153.428	-11.107
86	199.000	-1.595	-1.253	0.000	-137.480	12.145
102	199.000	-1.607	-1.322	0.000	-137.480	5.253
118	199.000	-1.696	-1.188	0.000	-143.395	24.582
134	199.000	-1.648	-1.290	0.000	-141.419	12.450
150	199.000	-1.625	-1.516	0.000	-140.618	-10.966
166	199.000	-1.630	-1.303	0.000	-137.721	7.407
182	199.000	-1.625	-1.168	0.000	-137.480	20.698
198	199.000	-1.801	-1.647	0.000	-145.942	-18.760
214	199.000	-1.676	-1.225	0.000	-137.480	14.984
230	199.000	-1.670	-1.559	0.000	-137.480	-18.429
246	199.000	-1.623	-1.161	0.000	-137.480	21.342
262	199.000	-1.644	-1.579	0.000	-137.480	-20.380
278	199.000	-1.603	-1.434	0.000	-137.480	-5.896
294	199.000	-1.554	-1.666	0.000	-147.608	-19.027
310	199.000	-1.665	-1.500	0.000	-137.480	-12.476
326	199.000	-1.665	-1.375	0.000	-137.480	0.023
342	199.000	-1.654	-1.545	0.000	-137.480	-16.974
358	199.000	-1.639	-1.158	0.000	-139.342	23.553
374	199.000	-1.641	-1.201	0.000	-140.618	20.489
390	199.000	-1.652	-1.353	0.000	-137.480	2.209
406	199.000	-1.682	-1.216	0.000	-140.656	19.012
422	199.000	-1.700	-1.548	0.000	-137.480	-17.307
438	199.000	-1.728	-1.591	0.000	-137.480	-21.617
454	199.000	-1.684	-1.175	0.000	-140.309	22.799
470	199.000	-1.616	-1.160	0.000	-137.480	21.486
486	199.000	-1.746	-1.512	0.000	-144.884	-6.339
502	199.000	-1.657	-1.512	0.000	-138.971	-12.237
518	199.000	-1.673	-1.237	0.000	-137.480	13.754
534	199.000	-1.618	-1.469	0.000	-137.480	-9.434
550	199.000	-1.721	-1.291	0.000	-145.942	16.869
566	199.000	-1.814	-1.614	0.000	-145.942	-15.434
582	199.000	-1.652	-1.558	0.000	-137.480	-18.329
598	199.000	-1.679	-1.363	0.000	-149.238	12.941
614	199.000	-1.692	-1.491	0.000	-140.618	-8.524
1254	199.000	-0.603	-0.722	0.000	-47.640	-24.603
1270	199.000	-0.545	-0.556	0.000	-45.303	-10.304
1286	199.000	-0.477	-0.318	0.000	-45.147	13.318
1302	199.000	-0.531	-0.223	0.000	-45.997	23.714
1318	199.000	-0.577	-0.515	0.000	-45.147	-6.354
1334	199.000	-0.539	-0.501	0.000	-45.147	-4.990
1350	199.000	-0.522	-0.493	0.000	-46.604	-2.735
1366	199.000	-0.524	-0.577	0.000	-45.147	-12.591
1382	199.000	-0.590	-0.263	0.000	-46.235	19.982
1398	199.000	-0.512	-0.452	0.000	-46.535	1.348
1414	199.000	-0.497	-0.351	0.000	-45.147	10.028
1430	199.000	-0.570	-0.459	0.000	-49.347	3.425
1446	199.000	-0.574	-0.589	0.000	-46.537	-12.314
1462	199.000	-0.493	-0.328	0.000	-46.198	13.438
1478	199.000	-0.557	-0.347	0.000	-48.234	13.530
1494	199.000	-0.531	-0.288	0.000	-46.291	17.535
1510	199.000	-0.505	-0.423	0.000	-45.655	3.314
1526	199.000	-0.548	-0.360	0.000	-47.224	11.208
1542	199.000	-0.594	-0.642	0.000	-46.342	-17.837
1558	199.000	-0.539	-0.667	0.000	-46.015	-20.689
1574	199.000	-0.559	-0.531	0.000	-48.711	-4.360
1590	199.000	-0.549	-0.265	0.000	-45.611	19.152
1606	199.000	-0.536	-0.407	0.000	-47.108	6.405
1622	199.000	-0.536	-0.658	0.000	-46.780	-19.043
1638	199.000	-0.494	-0.400	0.000	-45.148	5.173
1654	199.000	-0.599	-0.650	0.000	-47.188	-17.767
1670	199.000	-0.604	-0.610	0.000	-46.767	-14.232
1686	199.000	-0.525	-0.245	0.000	-45.836	21.305
1702	199.000	-0.574	-0.606	0.000	-47.002	-13.637
1718	199.000	-0.524	-0.326	0.000	-45.492	12.884
1734	199.000	-0.549	-0.447	0.000	-46.719	2.008
1750	199.000	-0.521	-0.551	0.000	-45.624	-9.433
1766	199.000	-0.545	-0.566	0.000	-45.147	-11.455
1782	199.000	-0.547	-0.214	0.000	-45.938	24.534
1798	199.000	-0.548	-0.218	0.000	-46.076	24.260
1814	199.000	-0.551	-0.635	0.000	-45.475	-18.030
1830	199.000	-0.607	-0.245	0.000	-47.035	22.555
1846	199.000	-0.561	-0.556	0.000	-46.076	-9.484
1862	199.000	-0.510	-0.364	0.000	-45.147	8.782
2518	199.000	-0.474	-0.189	0.000	-43.392	24.455
2534	199.000	-0.514	-0.270	0.000	-43.792	16.793
2550	199.000	-0.550	-0.532	0.000	-46.087	-7.137
2566	199.000	-0.524	-0.259	0.000	-44.916	18.972
2582	199.000	-0.505	-0.631	0.000	-44.325	-18.734
2598	199.000	-0.577	-0.417	0.000	-45.142	3.473
2614	199.000	-0.495	-0.430	0.000	-45.106	2.088
2630	199.000	-0.503	-0.683	0.000	-43.972	-24.294
2646	199.000	-0.544	-0.436	0.000	-43.582	0.024
2662	199.000	-0.499	-0.250	0.000	-44.773	19.737
2678	199.000	-0.535	-0.558	0.000	-43.392	-12.422
2694	199.000	-0.524	-0.350	0.000	-43.392	8.418
2710	199.000	-0.536	-0.570	0.000	-43.582	-13.462
2726	199.000	-0.512	-0.212	0.000	-44.116	22.888
2742	199.000	-0.570	-0.410	0.000	-44.478	3.527
2758	199.000	-0.507	-0.615	0.000	-43.392	-18.085
2774	199.000	-0.479	-0.333	0.000	-44.460	11.156
2790	199.000	-0.523	-0.295	0.000	-44.367	14.856
2806	199.000	-0.529	-0.293	0.000	-44.806	15.505
2822	199.000	-0.508	-0.443	0.000	-43.392	-0.893
2838	199.000	-0.512	-0.402	0.000	-43.392	3.235
2854	199.000	-0.564	-0.368	0.000	-46.356	9.599
2870	199.000	-0.531	-0.507	0.000	-44.536	-6.188
2886	199.000	-0.515	-0.392	0.000	-43.392	4.233
2902	199.000	-0.488	-0.319	0.000	-43.720	11.786
2918	199.000	-0.545	-0.441	0.000	-44.705	0.645
2934	199.000	-0.562	-0.586	0.000	-45.001	-13.607
2950	199.000	-0.558	-0.680	0.000	-43.392	-24.572
2966	199.000	-0.556	-0.550	0.000	-44.258	-10.720
2982	199.000	-0.489	-0.237	0.000	-44.478	20.744
2998	199.000	-0.573	-0.557	0.000	-44.153	-11.589
3014	199.000	-0.516	-0.245	0.000	-43.392	18.862
3030	199.000	-0.538	-0.295	0.000	-44.729	15.225
3046	199.000	-0.522	-0.513	0.000	-45.120	-6.141
3062	199.000	-0.557	-0.523	0.000	-43.745	-8.518
3078	199.000	-0.537	-0.253	0.000	-43.564	18.235
3094	199.000	-0.521	-0.228	0.000	-43.736	20.957
3110	199.000	-0.511	-0.359	0.000	-44.773	8.838
3126	199.000	-0.538	-0.677	0.000	-43.392	-24.285
3766	199.000	-0.454	-0.262	0.000	-40.393	14.227
3782	199.000	-0.464	-0.540	0.000	-40.013	-14.007
3798	199.000	-0.490	-0.549	0.000	-40.525	-14.361
3814	199.000	-0.458	-0.269	0.000	-40.013	13.106
3830	199.000	-0.472	-0.291	0.000	-40.193	11.117
3846	199.000	-0.532	-0.654	0.000	-41.908	-23.520
3862	199.000	-0.433	-0.285	0.000	-40.013	11.467
3878	199.000	-0.471	-0.362	0.000	-40.013	3.839
3894	199.000	-0.485	-0.285	0.000	-41.768	13.271
3910	199.000	-0.515	-0.541	0.000	-40.813	-13.325
3926	199.000	-0.436	-0.223	0.000	-40.203	17.942
3942	199.000	-0.481	-0.327	0.000	-40.194	7.483
3958	199.000	-0.485	-0.433	0.000	-40.988	-2.324
3974	199.000	-0.497	-0.553	0.000	-40.013	-15.272
3990	199.000	-0.489	-0.597	0.000	-41.824	-17.901
4006	199.000	-0.491	-0.553	0.000	-40.375	-14.910
4022	199.000	-0.435	-0.633	0.000	-41.113	-22.231
4038	199.000	-0.507	-0.476	0.000	-41.925	-5.718
4054	199.000	-0.491	-0.357	0.000	-40.013	4.305
4070	199.000	-0.485	-0.299	0.000	-40.529	10.602
4086	199.000	-0.515	-0.549	0.000	-40.013	-14.872
4102	199.000	-0.521	-0.272	0.000	-42.537	15.372
4118	199.000	-0.481	-0.307	0.000	-40.013	9.295
4134	199.000	-0.510	-0.651	0.000	-40.557	-24.554
4150	199.000	-0.480	-0.663	0.000	-43.145	-23.200
4166	199.000	-0.473	-0.333	0.000	-40.375	7.043
4182	199.000	-0.510	-0.354	0.000	-41.891	6.474
4198	199.000	-0.507	-0.609	0.000	-41.178	-19.677
4214	199.000	-0.487	-0.302	0.000	-40.988	10.741
4230	199.000	-0.541	-0.588	0.000	-40.504	-18.286
4246	199.000	-0.495	-0.319	0.000	-41.745	9.808
4262	199.000	-0.417	-0.571	0.000	-40.185	-16.907
4278	199.000	-0.439	-0.210	0.000	-40.432	19.475
4294	199.000	-0.601	-0.570	0.000	-41.038	-15.940
4310	199.000	-0.487	-0.621	0.000	-40.013	-22.107
4326	199.000	-0.545	-0.648	0.000	-41.695	-23.110
4342	199.000	-0.461	-0.217	0.000	-41.175	19.488
4358	199.000	-0.496	-0.364	0.000	-40.013	3.659
4374	199.000	-0.524	-0.483	0.000	-40.854	-7.428
5014	199.000	-0.559	-0.611	0.000	-47.112	-13.976
5030	199.000	-0.507	-0.262	0.000	-45.460	19.283
5046	199.000	-0.594	-0.368	0.000	-45.829	9.078
5062	199.000	-0.515	-0.296	0.000	-45.848	16.246
5078	199.000	-0.546	-0.535	0.000	-46.174	-7.298
5094	199.000	-0.530	-0.607	0.000	-45.829	-14.862
5110	199.000	-0.581	-0.621	0.000	-45.141	-16.992
5126	199.000	-0.553	-0.410	0.000	-46.908	5.939
5142	199.000	-0.520	-0.658	0.000	-45.582	-20.261
5158	199.000	-0.541	-0.342	0.000	-45.141	10.902
5174	199.000	-0.585	-0.668	0.000	-45.452	-21.353
5190	199.000	-0.582	-0.675	0.000	-45.582	-21.925
5206	199.000	-0.564	-0.460	0.000	-46.867	0.891
5222	199.000	-0.627	-0.539	0.000	-47.268	-6.614
5238	199.000	-0.553	-0.577	0.000	-45.141	-12.527
5254	199.000	-0.549	-0.629	0.000	-46.425	-16.482
5270	199.000	-0.536	-0.581	0.000	-46.069	-12.058
5286	199.000	-0.590	-0.477	0.000	-45.141	-2.516
5302	199.000	-0.603	-0.530	0.000	-46.263	-6.732
5318	199.000	-0.526	-0.466	0.000	-45.452	-1.108
5334	199.000	-0.508	-0.363	0.000	-45.540	9.287
5350	199.000	-0.596	-0.462	0.000	-46.288	0.106
5366	199.000	-0.524	-0.206	0.000	-45.141	24.499
5382	199.000	-0.605	-0.417	0.000	-46.423	4.709
5398	199.000	-0.562	-0.359	0.000	-46.391	10.455
5414	199.000	-0.513	-0.276	0.000	-45.799	18.243
5430	199.000	-0.583	-0.409	0.000	-48.217	7.330
5446	199.000	-0.545	-0.529	0.000	-45.624	-7.300
5462	199.000	-0.534	-0.599	0.000	-46.915	-13.033
5478	199.000	-0.583	-0.419	0.000	-47.813	5.883
5494	199.000	-0.507	-0.212	0.000	-45.485	24.249
5510	199.000	-0.534	-0.566	0.000	-46.474	-10.135
5526	199.000	-0.594	-0.652	0.000	-46.759	-18.416
5542	199.000	-0.523	-0.278	0.000	-45.437	17.630
5558	199.000	-0.594	-0.640	0.000	-47.890	-16.139
5574	199.000	-0.609	-0.339	0.000	-47.071	13.170
5590	199.000	-0.453	-0.381	0.000	-45.304	7.169
5606	199.000	-0.605	-0.708	0.000	-46.721	-24.085
5622	199.000	-0.501	-0.394	0.000	-45.141	5.712
6262	199.000	-1.490	-1.627	0.000	-140.736	-21.973
6278	199.000	-1.710	-1.342	0.000	-144.884	10.640
6294	199.000	-1.684	-1.510	0.000	-139.941	-11.066
6310	199.000	-1.681	-1.549	0.000	-136.422	-18.436
6326	199.000	-1.702	-1.389	0.000	-139.560	0.698
6342	199.000	-1.699	-1.463	0.000	-136.422	-9.844
6358	199.000	-1.707	-1.524	0.000	-136.422	-15.981
6374	199.000	-1.695	-1.443	0.000	-136.422	-7.896
6390	199.000	-1.616	-1.173	0.000	-136.422	19.078
6406	199.000	-1.702	-1.216	0.000	-140.444	18.889
6422	199.000	-1.662	-1.567	0.000	-137.750	-18.927
6438	199.000	-1.601	-1.196	0.000	-136.422	16.865
6454	199.000	-1.741	-1.670	0.000	-142.135	-24.818
6470	199.000	-1.648	-1.273	0.000	-136.422	9.164
6486	199.000	-1.583	-1.230	0.000	-136.422	13.397
6502	199.000	-1.664	-1.443	0.000	-136.422	-7.832
6518	199.000	-1.652	-1.585	0.000	-136.422	-22.068
6534	199.000	-1.695	-1.575	0.000	-139.599	-17.946
6550	199.000	-1.574	-1.145	0.000	-137.914	23.374
6566	199.000	-1.753	-1.519	0.000	-142.757	-9.126
6582	199.000	-1.801	-1.602	0.000	-146.478	-13.767
6598	199.000	-1.615	-1.435	0.000	-136.422	-7.117
6614	199.000	-1.813	-1.501	0.000	-147.467	-2.608
6630	199.000	-1.794	-1.310	0.000	-145.114	14.081
6646	199.000	-1.318	-1.523	0.000	-140.931	-11.384
6662	199.000	-1.639	-1.324	0.000	-136.821	4.461
6678	199.000	-1.775	-1.627	0.000	-143.812	-18.912
6694	199.000	-1.831	-1.543	0.000	-146.865	-7.449
6710	199.000	-1.642	-1.260	0.000	-136.821	10.843
6726	199.000	-1.815	-1.550	0.000	-143.791	-11.181
6742	199.000	-1.769	-1.260	0.000	-144.934	18.952
6758	199.000	-1.631	-1.280	0.000	-136.422	8.455
6774	199.000	-1.806	-1.413	0.000	-146.076	4.800
6790	199.000	-1.589	-1.288	0.000	-136.422	7.613
6806	199.000	-1.663	-1.371	0.000	-136.422	-0.708
6822	199.000	-1.742	-1.587	0.000	-143.141	-15.589
6838	199.000	-1.666	-1.415	0.000	-136.422	-5.119
6854	199.000	-1.706	-1.398	0.000	-137.914	-1.838
6870	199.000	-1.636	-1.137	0.000	-136.422	22.739
7510	199.000	-1.645	-1.426	0.000	-137.031	-5.541
7526	199.000	-1.777	-1.357	0.000	-145.544	9.887
7542	199.000	-1.713	-1.481	0.000	-141.204	-6.862
7558	199.000	-1.675	-1.377	0.000	-137.031	-0.707
7574	199.000	-1.671	-1.557	0.000	-140.170	-15.540
7590	199.000	-1.757	-1.356	0.000	-157.763	22.197
7606	199.000	-1.673	-1.354	0.000	-137.032	1.591
7622	199.000	-1.789	-1.527	0.000	-148.191	-4.476
7638	199.000	-1.721	-1.503	0.000	-142.885	-7.445
7654	199.000	-1.620	-1.245	0.000	-137.031	12.507
7670	199.000	-1.721	-1.184	0.000	-140.550	22.131
7686	199.000	-1.777	-1.460	0.000	-145.688	-0.327
7702	199.000	-1.631	-1.373	0.000	-137.032	-0.266
7718	199.000	-1.622	-1.464	0.000	-137.031	-9.337
7734	199.000	-1.736	-1.207	0.000	-143.715	23.010
7750	199.000	-1.684	-1.586	0.000	-137.031	-21.616
7766	199.000	-1.707	-1.267	0.000	-142.563	15.825
7782	199.000	-1.729	-1.371	0.000	-140.208	3.141
7798	199.000	-1.778	-1.443	0.000	-146.432	2.144
7814	199.000	-1.764	-1.357	0.000	-141.053	5.383
7830	199.000	-1.640	-1.391	0.000	-137.032	-2.050
7846	199.000	-1.783	-1.693	0.000	-146.432	-22.859
7862	199.000	-1.628	-1.429	0.000	-137.032	-5.883
7878	199.000	-1.868	-1.487	0.000	-148.381	-0.291
7894	199.000	-1.683	-1.280	0.000	-137.032	8.984
7910	199.000	-1.641	-1.202	0.000	-137.032	16.843
7926	199.000	-1.517	-1.374	0.000	-141.241	3.882
7942	199.000	-1.613	-1.132	0.000	-137.032	23.860
7958	199.000	-1.664	-1.598	0.000	-137.031	-22.778
7974	199.000	-1.695	-1.476	0.000	-137.031	-10.555
7990	199.000	-1.425	-1.277	0.000	-137.032	9.289
8006	199.000	-1.630	-1.569	0.000	-137.031	-19.908
8022	199.000	-1.694	-1.504	0.000	-137.032	-13.377
8038	199.000	-1.621	-1.214	0.000	-137.429	16.067
8054	199.000	-1.639	-1.587	0.000	-137.031	-21.686
8070	199.000	-1.609	-1.458	0.000	-141.753	-4.052
8086	199.000	-1.598	-1.527	0.000	-137.429	-15.251
8102	199.000	-1.237	3.623	1.000	-141.077	3.384
8118	199.000	-1.879	-1.790	0.000	-157.493	-21.537
8774	199.000	-0.431	-0.160	0.000	-39.749	23.744
8790	199.000	-0.499	-0.257	0.000	-39.914	14.228
8806	199.000	-0.457	-0.447	0.000	-38.704	-5.996
8822	199.000	-0.480	-0.610	0.000	-41.176	-19.799
8838	199.000	-0.446	-0.220	0.000	-39.234	17.251
8854	199.000	-0.498	-0.346	0.000	-40.984	6.340
8870	199.000	-0.444	-0.223	0.000	-41.269	18.964
8886	199.000	-0.459	-0.351	0.000	-38.825	3.685
8902	199.000	-0.521	-0.608	0.000	-39.871	-20.913
8918	199.000	-0.463	-0.463	0.000	-40.247	-6.013
8934	199.000	-0.522	-0.562	0.000	-38.825	-17.376
8950	199.000	-0.414	-0.163	0.000	-38.064	21.753
8966	199.000	-0.408	-0.340	0.000	-39.778	5.809
8982	199.000	-0.386	-0.224	0.000	-38.426	15.984
8998	199.000	-0.426	-0.332	0.000	-38.064	4.831
9014	199.000	-0.441	-0.272	0.000	-38.700	11.524
9030	199.000	-0.467	-0.491	0.000	-38.064	-11.035
9046	199.000	-0.454	-0.329	0.000	-38.901	5.979
9062	199.000	-0.522	-0.591	0.000	-38.704	-20.435
9078	199.000	-0.499	-0.499	0.000	-38.064	-11.875
9094	199.000	-0.459	-0.518	0.000	-38.064	-13.703
9110	199.000	-0.484	-0.401	0.000	-40.277	0.195
9126	199.000	-0.415	-0.201	0.000	-38.064	17.973
9142	199.000	-0.515	-0.331	0.000	-38.426	5.317
9158	199.000	-0.479	-0.413	0.000	-38.368	-2.892
9174	199.000	-0.422	-0.342	0.000	-38.064	3.824
9190	199.000	-0.494	-0.359	0.000	-38.228	2.322
9206	199.000	-0.480	-0.455	0.000	-38.064	-7.442
9222	199.000	-0.460	-0.430	0.000	-38.825	-4.166
9238	199.000	-0.458	-0.432	0.000	-38.064	-5.124
9254	199.000	-0.493	-0.230	0.000	-38.064	15.033
9270	199.000	-0.437	-0.282	0.000	-38.753	10.508
9286	199.000	-0.429	-0.262	0.000	-38.788	12.621
9302	199.000	-0.417	-0.303	0.000	-38.064	7.800
9318	199.000	-0.491	-0.220	0.000	-39.080	17.107
9334	199.000	-0.419	-0.469	0.000	-38.064	-8.827
9350	199.000	-0.443	-0.412	0.000	-38.756	-2.402
9366	199.000	-0.437	-0.181	0.000	-38.375	20.311
9382	199.000	-0.450	-0.302	0.000	-38.064	7.889
10022	199.000	-0.474	-0.262	0.000	-40.635	14.451
10038	199.000	-0.556	-0.629	0.000	-40.769	-22.101
10054	199.000	-0.456	-0.572	0.000	-39.423	-17.750
10070	199.000	-0.545	-0.514	0.000	-44.293	-7.088
10086	199.000	-0.535	-0.576	0.000	-40.320	-17.258
10102	199.000	-0.497	-0.447	0.000	-39.423	-5.250
10118	199.000	-0.522	-0.485	0.000	-42.530	-5.937
10134	199.000	-0.488	-0.366	0.000	-41.699	5.107
10150	199.000	-0.512	-0.627	0.000	-40.501	-22.193
10166	199.000	-0.495	-0.473	0.000	-40.913	-6.341
10182	199.000	-0.452	-0.343	0.000	-39.995	5.661
10198	199.000	-0.475	-0.481	0.000	-40.399	-7.665
10214	199.000	-0.470	-0.529	0.000	-41.085	-11.777
10230	199.000	-0.417	-0.326	0.000	-39.785	7.232
10246	199.000	-0.468	-0.617	0.000	-40.148	-21.521
10262	199.000	-0.482	-0.516	0.000	-39.424	-12.167
