# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
8811	205.000	-0.348	-0.338	0.000	-29.644	-4.141
8827	205.000	-0.373	-0.150	0.000	-31.471	16.517
8843	205.000	-0.376	-0.312	0.000	-31.078	-0.156
8859	205.000	-0.368	-0.245	0.000	-29.843	5.307
8875	205.000	-0.298	-0.078	0.000	-30.641	22.842
8891	205.000	-0.397	-0.321	0.000	-31.215	-0.847
8907	205.000	-0.397	-0.247	0.000	-30.180	5.478
8923	205.000	-0.350	-0.279	0.000	-29.976	2.095
8939	205.000	-0.388	-0.218	0.000	-30.331	8.537
8955	205.000	-0.372	-0.365	0.000	-29.853	-6.673
8971	205.000	-0.341	-0.370	0.000	-31.136	-5.885
8987	205.000	-0.356	-0.058	0.000	-29.644	23.824
9003	205.000	-0.376	-0.317	0.000	-29.644	-2.021
9019	205.000	-0.404	-0.211	0.000	-30.931	9.790
9035	205.000	-0.393	-0.394	0.000	-29.899	-9.506
9051	205.000	-0.454	-0.426	0.000	-29.644	-12.920
9067	205.000	-0.381	-0.384	0.000	-29.843	-8.558
9083	205.000	-0.373	-0.437	0.000	-30.250	-13.489
9099	205.000	-0.385	-0.523	0.000	-29.644	-22.666
9115	205.000	-0.370	-0.351	0.000	-29.833	-5.221
9131	205.000	-0.387	-0.056	0.000	-29.644	24.085
9147	205.000	-0.316	-0.086	0.000	-29.644	21.093
9163	205.000	-0.319	-0.160	0.000	-30.153	14.129
9179	205.000	-0.390	-0.545	0.000	-29.644	-24.905
9195	205.000	-0.418	-0.540	0.000	-29.899	-24.133
9211	205.000	-0.412	-0.449	0.000	-29.644	-15.223
9227	205.000	-0.392	-0.489	0.000	-29.644	-19.282
9243	205.000	-0.341	-0.099	0.000	-30.078	20.143
9259	205.000	-0.417	-0.204	0.000	-29.644	9.204
9275	205.000	-0.335	-0.054	0.000	-29.843	24.488
9291	205.000	-0.359	-0.172	0.000	-29.644	12.469
9307	205.000	-0.380	-0.422	0.000	-29.644	-12.518
9323	205.000	-0.390	-0.487	0.000	-29.644	-19.084
9339	205.000	-0.395	-0.484	0.000	-31.296	-17.090
9355	205.000	-0.374	-0.471	0.000	-29.644	-17.407
9371	205.000	-0.436	-0.548	0.000	-30.742	-24.048
10027	205.000	-0.345	-0.365	0.000	-30.703	-5.814
10043	205.000	-0.382	-0.255	0.000	-33.355	7.895
10059	205.000	-0.359	-0.279	0.000	-30.970	3.115
10075	205.000	-0.377	-0.072	0.000	-31.320	24.127
10091	205.000	-0.362	-0.087	0.000	-31.634	22.968
10107	205.000	-0.380	-0.561	0.000	-31.169	-24.947
10123	205.000	-0.345	-0.499	0.000	-32.058	-17.845
10139	205.000	-0.422	-0.289	0.000	-31.499	2.637
10155	205.000	-0.385	-0.268	0.000	-30.797	4.016
10171	205.000	-0.347	-0.205	0.000	-31.177	10.676
10187	205.000	-0.350	-0.156	0.000	-31.238	15.604
10203	205.000	-0.432	-0.426	0.000	-31.807	-10.758
10219	205.000	-0.363	-0.218	0.000	-30.892	9.077
10235	205.000	-0.366	-0.258	0.000	-31.259	5.494
10251	205.000	-0.387	-0.261	0.000	-31.006	4.933
10267	205.000	-0.421	-0.411	0.000	-30.703	-10.440
10283	205.000	-0.382	-0.192	0.000	-31.723	12.515
10299	205.000	-0.405	-0.178	0.000	-31.365	13.575
10315	205.000	-0.372	-0.332	0.000	-31.092	-2.117
10331	205.000	-0.471	-0.515	0.000	-31.081	-20.460
10347	205.000	-0.356	-0.254	0.000	-31.424	5.975
10363	205.000	-0.452	-0.546	0.000	-31.750	-22.836
10379	205.000	-0.401	-0.505	0.000	-31.142	-19.357
10395	205.000	-0.369	-0.411	0.000	-30.802	-10.310
10411	205.000	-0.314	-0.064	0.000	-30.703	24.312
10427	205.000	-0.386	-0.216	0.000	-31.266	9.684
10443	205.000	-0.376	-0.464	0.000	-30.703	-15.667
10459	205.000	-0.364	-0.467	0.000	-30.703	-15.984
10475	205.000	-0.358	-0.116	0.000	-30.703	19.062
10491	205.000	-0.412	-0.426	0.000	-30.703	-11.914
10507	205.000	-0.409	-0.274	0.000	-30.703	3.327
10523	205.000	-0.362	-0.422	0.000	-30.703	-11.518
10539	205.000	-0.416	-0.358	0.000	-30.703	-5.137
10555	205.000	-0.381	-0.275	0.000	-30.703	3.199
10571	205.000	-0.335	-0.307	0.000	-31.144	0.448
10587	205.000	-0.346	-0.320	0.000	-30.945	-1.017
10603	205.000	-0.395	-0.138	0.000	-30.703	16.884
10619	205.000	-0.384	-0.086	0.000	-32.002	23.444
10635	205.000	-0.364	-0.293	0.000	-30.892	1.623
11275	205.000	-0.436	-0.183	0.000	-31.505	13.211
11291	205.000	-0.355	-0.240	0.000	-31.570	7.576
11307	205.000	-0.397	-0.274	0.000	-31.245	3.842
11323	205.000	-0.392	-0.529	0.000	-30.990	-21.861
11339	205.000	-0.353	-0.219	0.000	-31.175	9.239
11355	205.000	-0.425	-0.383	0.000	-31.937	-6.346
11371	205.000	-0.427	-0.153	0.000	-31.245	15.902
11387	205.000	-0.409	-0.354	0.000	-30.990	-4.388
11403	205.000	-0.394	-0.347	0.000	-31.915	-2.794
11419	205.000	-0.402	-0.177	0.000	-31.944	14.213
11435	205.000	-0.438	-0.407	0.000	-31.179	-9.559
11451	205.000	-0.344	-0.328	0.000	-31.500	-1.343
11467	205.000	-0.375	-0.225	0.000	-31.369	8.917
11483	205.000	-0.393	-0.535	0.000	-30.990	-22.494
11499	205.000	-0.372	-0.558	0.000	-31.179	-24.653
11515	205.000	-0.404	-0.461	0.000	-31.408	-14.704
11531	205.000	-0.428	-0.471	0.000	-31.476	-15.627
11547	205.000	-0.369	-0.413	0.000	-31.180	-10.080
11563	205.000	-0.428	-0.473	0.000	-30.990	-16.311
11579	205.000	-0.385	-0.200	0.000	-31.476	11.516
11595	205.000	-0.355	-0.178	0.000	-31.390	13.575
11611	205.000	-0.379	-0.540	0.000	-30.990	-23.046
11627	205.000	-0.358	-0.324	0.000	-30.990	-1.403
11643	205.000	-0.384	-0.094	0.000	-32.015	22.624
11659	205.000	-0.364	-0.289	0.000	-31.488	2.614
11675	205.000	-0.364	-0.416	0.000	-31.649	-9.955
11691	205.000	-0.390	-0.179	0.000	-31.199	13.293
11707	205.000	-0.346	-0.191	0.000	-31.488	12.400
11723	205.000	-0.429	-0.448	0.000	-31.686	-13.126
11739	205.000	-0.422	-0.381	0.000	-30.990	-7.077
11755	205.000	-0.351	-0.075	0.000	-30.990	23.462
11771	205.000	-0.383	-0.208	0.000	-31.749	10.987
11787	205.000	-0.458	-0.547	0.000	-30.990	-23.713
11803	205.000	-0.362	-0.188	0.000	-31.686	12.920
11819	205.000	-0.354	-0.074	0.000	-31.303	23.923
11835	205.000	-0.360	-0.276	0.000	-30.990	3.343
11851	205.000	-0.420	-0.558	0.000	-32.590	-23.166
11867	205.000	-0.360	-0.254	0.000	-31.477	6.113
11883	205.000	-0.437	-0.469	0.000	-31.526	-15.400
12523	205.000	-0.368	-0.527	0.000	-28.565	-24.167
12539	205.000	-0.300	-0.125	0.000	-27.775	15.316
12555	205.000	-0.341	-0.154	0.000	-28.099	12.694
12571	205.000	-0.400	-0.146	0.000	-27.994	13.411
12587	205.000	-0.325	-0.429	0.000	-27.775	-15.144
12603	205.000	-0.402	-0.362	0.000	-28.461	-7.781
12619	205.000	-0.356	-0.063	0.000	-28.129	21.814
12635	205.000	-0.324	-0.244	0.000	-27.865	3.426
12651	205.000	-0.327	-0.330	0.000	-27.869	-5.169
12667	205.000	-0.355	-0.432	0.000	-28.447	-14.710
12683	205.000	-0.355	-0.459	0.000	-28.428	-17.430
12699	205.000	-0.347	-0.204	0.000	-28.437	7.996
12715	205.000	-0.307	-0.209	0.000	-28.193	7.298
12731	205.000	-0.346	-0.215	0.000	-27.865	6.378
12747	205.000	-0.295	-0.518	0.000	-27.950	-23.886
12763	205.000	-0.329	-0.075	0.000	-28.042	20.565
12779	205.000	-0.368	-0.180	0.000	-27.955	9.912
12795	205.000	-0.300	-0.333	0.000	-27.775	-5.570
12811	205.000	-0.358	-0.392	0.000	-28.042	-11.200
12827	205.000	-0.307	-0.070	0.000	-27.775	20.752
12843	205.000	-0.358	-0.233	0.000	-28.045	4.702
12859	205.000	-0.403	-0.382	0.000	-28.135	-10.079
12875	205.000	-0.304	-0.040	0.000	-28.442	24.413
12891	205.000	-0.377	-0.444	0.000	-27.775	-16.645
12907	205.000	-0.294	-0.178	0.000	-27.775	9.994
12923	205.000	-0.403	-0.515	0.000	-29.540	-21.943
12939	205.000	-0.358	-0.405	0.000	-27.775	-12.740
12955	205.000	-0.439	-0.531	0.000	-28.957	-24.096
12971	205.000	-0.350	-0.392	0.000	-28.095	-11.116
12987	205.000	-0.391	-0.360	0.000	-27.775	-8.221
13003	205.000	-0.371	-0.132	0.000	-28.893	15.716
13019	205.000	-0.376	-0.399	0.000	-28.372	-11.532
13035	205.000	-0.338	-0.434	0.000	-28.215	-15.218
13051	205.000	-0.409	-0.113	0.000	-28.749	17.439
13067	205.000	-0.311	-0.283	0.000	-27.775	-0.560
13083	205.000	-0.309	-0.264	0.000	-28.017	1.596
13099	205.000	-0.397	-0.524	0.000	-29.152	-23.233
13115	205.000	-0.360	-0.504	0.000	-27.775	-22.634
13131	205.000	-0.342	-0.163	0.000	-28.153	11.884
13771	205.000	-1.353	-1.011	0.000	-108.069	6.955
13787	205.000	-1.259	-0.823	0.000	-106.232	23.938
13803	205.000	-1.336	-1.111	0.000	-106.232	-4.850
13819	205.000	-1.338	-1.158	0.000	-106.232	-9.618
13835	205.000	-0.998	-1.230	0.000	-111.727	-11.288
13851	205.000	-1.344	-1.166	0.000	-106.232	-10.415
13867	205.000	-1.386	-1.180	0.000	-111.075	-6.913
13883	205.000	-1.351	-1.046	0.000	-107.964	3.381
13899	205.000	-1.309	-1.140	0.000	-107.964	-6.017
13915	205.000	-1.303	-1.226	0.000	-106.232	-16.370
13931	205.000	-1.270	-1.177	0.000	-106.232	-11.484
13947	205.000	-1.332	-0.920	0.000	-110.366	18.384
13963	205.000	-1.343	-1.058	0.000	-106.232	0.426
13979	205.000	-0.963	-1.220	0.000	-106.232	-15.731
13995	205.000	-1.279	-0.943	0.000	-106.232	11.979
14011	205.000	-1.212	-0.937	0.000	-109.856	16.168
14027	205.000	-1.405	-0.993	0.000	-109.989	10.686
14043	205.000	-1.317	-1.306	0.000	-106.232	-24.368
14059	205.000	-1.300	-1.308	0.000	-106.272	-24.548
14075	205.000	-1.478	-1.166	0.000	-116.907	0.351
14091	205.000	-1.283	-0.910	0.000	-107.964	16.950
14107	205.000	-1.306	-1.118	0.000	-106.232	-5.542
14123	205.000	-1.232	-1.044	0.000	-113.149	8.764
14139	205.000	-1.265	-0.886	0.000	-106.232	17.603
14155	205.000	-1.268	-1.105	0.000	-106.232	-4.246
14171	205.000	-1.298	-0.991	0.000	-106.232	7.112
14187	205.000	-1.301	-0.885	0.000	-106.232	17.766
14203	205.000	-1.401	-1.325	0.000	-108.163	-24.307
14219	205.000	-1.289	-0.979	0.000	-106.232	8.371
14235	205.000	-1.346	-1.291	0.000	-106.232	-22.838
14251	205.000	-1.468	-1.133	0.000	-113.171	-0.160
14267	205.000	-1.338	-1.202	0.000	-106.232	-13.967
14283	205.000	-1.338	-1.086	0.000	-107.149	-1.434
14299	205.000	-1.326	-1.233	0.000	-106.232	-17.074
14315	205.000	-1.257	-1.051	0.000	-107.975	2.829
14331	205.000	-1.319	-1.089	0.000	-107.964	-0.922
14347	205.000	-1.356	-1.109	0.000	-108.586	-2.269
14363	205.000	-1.359	-1.191	0.000	-108.466	-10.651
14379	205.000	-1.322	-0.844	0.000	-106.232	21.859
11	206.000	-1.226	-1.155	0.000	-102.700	-12.768
27	206.000	-1.360	-1.251	0.000	-106.118	-18.943
43	206.000	-1.359	-1.304	0.000	-106.634	-23.769
59	206.000	-1.204	-0.931	0.000	-102.700	9.612
75	206.000	-1.307	-1.267	0.000	-106.863	-19.803
91	206.000	-1.270	-1.131	0.000	-102.757	-10.300
107	206.000	-1.188	-0.887	0.000	-102.700	14.046
123	206.000	-1.261	-1.178	0.000	-104.697	-13.124
139	206.000	-1.245	-1.184	0.000	-102.853	-15.553
155	206.000	-1.230	-0.922	0.000	-102.700	10.488
171	206.000	-1.243	-1.169	0.000	-104.697	-12.177
187	206.000	-1.295	-0.892	0.000	-106.816	17.612
203	206.000	-1.282	-0.867	0.000	-104.697	18.027
219	206.000	-1.286	-0.830	0.000	-104.258	21.286
235	206.000	-1.248	-0.838	0.000	-102.700	18.870
251	206.000	-1.239	-0.843	0.000	-104.697	20.355
267	206.000	-1.353	-0.875	0.000	-106.902	19.423
283	206.000	-1.291	-0.830	0.000	-104.646	21.684
299	206.000	-1.280	-1.012	0.000	-105.979	4.821
315	206.000	-1.263	-1.024	0.000	-102.700	0.274
331	206.000	-1.319	-1.029	0.000	-107.947	5.054
347	206.000	-1.374	-0.964	0.000	-110.278	13.914
363	206.000	-1.270	-0.942	0.000	-102.700	8.492
379	206.000	-1.288	-1.092	0.000	-104.277	-4.933
395	206.000	-1.281	-1.010	0.000	-102.700	1.659
411	206.000	-1.296	-0.990	0.000	-104.447	5.421
427	206.000	-1.294	-0.825	0.000	-106.953	24.442
443	206.000	-1.271	-0.804	0.000	-102.700	22.288
459	206.000	-1.354	-1.197	0.000	-109.432	-10.283
475	206.000	-1.254	-1.030	0.000	-103.449	0.496
491	206.000	-1.285	-1.136	0.000	-102.700	-10.892
507	206.000	-1.395	-1.201	0.000	-108.439	-11.640
523	206.000	-1.299	-0.965	0.000	-103.440	6.936
539	206.000	-1.313	-0.825	0.000	-105.979	23.511
555	206.000	-1.165	-1.023	0.000	-104.079	1.762
571	206.000	-1.251	-0.975	0.000	-103.454	5.984
587	206.000	-0.847	3.786	1.000	-102.700	-18.701
603	206.000	-1.341	-1.038	0.000	-107.010	3.171
619	206.000	-1.319	-1.276	0.000	-102.700	-24.901
1259	206.000	-0.436	-0.559	0.000	-34.051	-21.820
1275	206.000	-0.419	-0.442	0.000	-34.303	-9.902
1291	206.000	-0.356	-0.300	0.000	-33.888	3.841
1307	206.000	-0.426	-0.124	0.000	-33.726	21.333
1323	206.000	-0.440	-0.163	0.000	-34.716	18.404
1339	206.000	-0.396	-0.474	0.000	-33.726	-13.720
1355	206.000	-0.400	-0.357	0.000	-33.915	-1.780
1371	206.000	-0.435	-0.246	0.000	-34.214	9.589
1387	206.000	-0.478	-0.542	0.000	-33.811	-20.384
1403	206.000	-0.411	-0.104	0.000	-34.904	24.469
1419	206.000	-0.391	-0.156	0.000	-33.726	18.142
1435	206.000	-0.361	-0.138	0.000	-34.599	20.817
1451	206.000	-0.440	-0.240	0.000	-34.364	10.374
1467	206.000	-0.443	-0.440	0.000	-33.799	-10.162
1483	206.000	-0.441	-0.181	0.000	-35.279	17.140
1499	206.000	-0.492	-0.503	0.000	-35.572	-14.718
1515	206.000	-0.388	-0.132	0.000	-34.423	21.215
1531	206.000	-0.523	-0.525	0.000	-35.120	-17.370
1547	206.000	-0.444	-0.542	0.000	-34.776	-19.439
1563	206.000	-0.414	-0.344	0.000	-33.799	-0.562
1579	206.000	-0.427	-0.369	0.000	-35.611	-1.310
1595	206.000	-0.413	-0.125	0.000	-34.192	21.672
1611	206.000	-0.404	-0.224	0.000	-33.726	11.329
1627	206.000	-0.457	-0.337	0.000	-34.926	1.243
1643	206.000	-0.469	-0.104	0.000	-34.799	24.443
1659	206.000	-0.508	-0.423	0.000	-34.286	-8.027
1675	206.000	-0.399	-0.194	0.000	-34.068	14.638
1691	206.000	-0.365	-0.425	0.000	-33.799	-8.749
1707	206.000	-0.498	-0.489	0.000	-34.447	-14.497
1723	206.000	-0.445	-0.120	0.000	-34.429	22.475
1739	206.000	-0.446	-0.415	0.000	-33.726	-7.792
1755	206.000	-0.426	-0.508	0.000	-34.288	-16.527
1771	206.000	-0.447	-0.557	0.000	-34.429	-21.299
1787	206.000	-0.418	-0.347	0.000	-33.726	-0.972
1803	206.000	-0.413	-0.144	0.000	-35.326	20.963
1819	206.000	-0.445	-0.432	0.000	-33.897	-9.346
1835	206.000	-0.439	-0.547	0.000	-33.880	-20.804
1851	206.000	-0.435	-0.561	0.000	-34.562	-21.525
1867	206.000	-0.406	-0.217	0.000	-33.934	12.266
2507	206.000	-0.337	-0.217	0.000	-32.594	10.856
2523	206.000	-0.452	-0.404	0.000	-32.585	-7.825
2539	206.000	-0.391	-0.107	0.000	-32.774	22.039
2555	206.000	-0.463	-0.424	0.000	-33.296	-9.148
2571	206.000	-0.348	-0.440	0.000	-32.613	-11.358
2587	206.000	-0.364	-0.315	0.000	-32.414	0.951
2603	206.000	-0.400	-0.483	0.000	-33.387	-14.922
2619	206.000	-0.420	-0.233	0.000	-32.950	9.646
2635	206.000	-0.469	-0.480	0.000	-32.793	-15.233
2651	206.000	-0.351	-0.200	0.000	-32.504	12.485
2667	206.000	-0.454	-0.551	0.000	-32.414	-22.683
2683	206.000	-0.453	-0.235	0.000	-32.977	9.505
2699	206.000	-0.379	-0.470	0.000	-32.585	-14.417
2715	206.000	-0.407	-0.362	0.000	-32.645	-3.510
2731	206.000	-0.453	-0.348	0.000	-33.889	-0.959
2747	206.000	-0.363	-0.089	0.000	-32.414	23.514
2763	206.000	-0.471	-0.503	0.000	-32.645	-17.623
2779	206.000	-0.428	-0.146	0.000	-34.954	20.309
2795	206.000	-0.462	-0.290	0.000	-33.171	4.146
2811	206.000	-0.386	-0.405	0.000	-32.414	-8.038
2827	206.000	-0.416	-0.225	0.000	-35.379	12.904
2843	206.000	-0.396	-0.271	0.000	-32.603	5.489
2859	206.000	-0.431	-0.487	0.000	-32.623	-16.037
2875	206.000	-0.431	-0.473	0.000	-32.585	-14.691
2891	206.000	-0.386	-0.374	0.000	-33.319	-4.068
2907	206.000	-0.462	-0.476	0.000	-33.148	-14.467
2923	206.000	-0.407	-0.291	0.000	-32.954	3.877
2939	206.000	-0.431	-0.121	0.000	-33.609	21.492
2955	206.000	-0.413	-0.338	0.000	-32.645	-1.128
2971	206.000	-0.442	-0.525	0.000	-33.088	-19.399
2987	206.000	-0.444	-0.488	0.000	-32.585	-16.174
3003	206.000	-0.387	-0.086	0.000	-32.594	23.945
3019	206.000	-0.393	-0.141	0.000	-33.283	19.139
3035	206.000	-0.394	-0.226	0.000	-32.875	10.305
3051	206.000	-0.391	-0.322	0.000	-32.414	0.209
3067	206.000	-0.389	-0.478	0.000	-32.414	-15.421
3083	206.000	-0.411	-0.478	0.000	-32.991	-14.844
3099	206.000	-0.452	-0.456	0.000	-32.414	-13.150
3115	206.000	-0.402	-0.238	0.000	-32.414	8.646
3755	206.000	-0.400	-0.194	0.000	-29.890	10.526
3771	206.000	-0.380	-0.474	0.000	-30.249	-17.191
3787	206.000	-0.381	-0.376	0.000	-29.890	-7.681
3803	206.000	-0.393	-0.188	0.000	-29.890	11.092
3819	206.000	-0.301	-0.294	0.000	-30.374	0.941
3835	206.000	-0.419	-0.267	0.000	-29.890	3.149
3851	206.000	-0.357	-0.384	0.000	-29.890	-8.489
3867	206.000	-0.371	-0.142	0.000	-30.079	15.888
3883	206.000	-0.325	-0.397	0.000	-30.399	-9.277
3899	206.000	-0.363	-0.474	0.000	-30.089	-17.275
3915	206.000	-0.344	-0.204	0.000	-30.061	9.689
3931	206.000	-0.343	-0.248	0.000	-30.966	6.216
3947	206.000	-0.393	-0.102	0.000	-30.241	20.079
3963	206.000	-0.361	-0.077	0.000	-30.540	22.800
3979	206.000	-0.350	-0.252	0.000	-30.823	5.665
3995	206.000	-0.397	-0.522	0.000	-30.914	-21.288
4011	206.000	-0.425	-0.525	0.000	-29.890	-22.622
4027	206.000	-0.439	-0.414	0.000	-30.089	-11.328
4043	206.000	-0.384	-0.405	0.000	-30.617	-9.929
4059	206.000	-0.390	-0.358	0.000	-29.980	-5.847
4075	206.000	-0.387	-0.408	0.000	-30.061	-10.703
4091	206.000	-0.417	-0.329	0.000	-30.565	-2.287
4107	206.000	-0.422	-0.553	0.000	-31.263	-24.023
4123	206.000	-0.329	-0.224	0.000	-30.089	7.690
4139	206.000	-0.379	-0.307	0.000	-29.890	-0.787
4155	206.000	-0.425	-0.381	0.000	-30.948	-7.186
4171	206.000	-0.342	-0.135	0.000	-30.164	16.638
4187	206.000	-0.416	-0.057	0.000	-30.070	24.402
4203	206.000	-0.382	-0.141	0.000	-30.418	16.340
4219	206.000	-0.360	-0.055	0.000	-30.399	24.884
4235	206.000	-0.411	-0.252	0.000	-30.375	5.200
4251	206.000	-0.389	-0.164	0.000	-30.251	13.823
4267	206.000	-0.422	-0.194	0.000	-29.975	10.574
4283	206.000	-0.397	-0.488	0.000	-29.890	-18.875
4299	206.000	-0.402	-0.179	0.000	-31.159	13.277
4315	206.000	-0.325	-0.318	0.000	-29.890	-1.904
4331	206.000	-0.415	-0.462	0.000	-29.890	-16.326
4347	206.000	-0.339	-0.204	0.000	-30.178	9.780
4363	206.000	-0.332	-0.074	0.000	-29.890	22.479
4379	206.000	-0.383	-0.138	0.000	-29.890	16.040
5019	206.000	-0.437	-0.163	0.000	-34.428	18.108
5035	206.000	-0.432	-0.500	0.000	-34.118	-15.834
5051	206.000	-0.425	-0.440	0.000	-34.048	-9.913
5067	206.000	-0.423	-0.189	0.000	-34.462	15.609
5083	206.000	-0.388	-0.399	0.000	-33.721	-6.184
5099	206.000	-0.432	-0.313	0.000	-33.794	2.481
5115	206.000	-0.476	-0.500	0.000	-33.721	-16.271
5131	206.000	-0.394	-0.311	0.000	-33.798	2.682
5147	206.000	-0.375	-0.256	0.000	-33.721	8.128
5163	206.000	-0.429	-0.390	0.000	-33.721	-5.318
5179	206.000	-0.439	-0.263	0.000	-33.802	7.528
5195	206.000	-0.464	-0.434	0.000	-33.721	-9.715
5211	206.000	-0.392	-0.301	0.000	-33.721	3.604
5227	206.000	-0.407	-0.501	0.000	-34.205	-15.926
5243	206.000	-0.397	-0.173	0.000	-33.892	16.640
5259	206.000	-0.434	-0.371	0.000	-33.721	-3.407
5275	206.000	-0.422	-0.433	0.000	-35.749	-7.582
5291	206.000	-0.363	-0.197	0.000	-33.721	14.055
5307	206.000	-0.365	-0.488	0.000	-34.346	-14.438
5323	206.000	-0.396	-0.283	0.000	-34.684	6.338
5339	206.000	-0.403	-0.415	0.000	-33.721	-7.824
5355	206.000	-0.425	-0.122	0.000	-35.192	22.946
5371	206.000	-0.439	-0.141	0.000	-34.299	20.241
5387	206.000	-0.413	-0.342	0.000	-33.721	-0.465
5403	206.000	-0.422	-0.161	0.000	-35.797	19.691
5419	206.000	-0.443	-0.490	0.000	-34.336	-14.620
5435	206.000	-0.401	-0.125	0.000	-33.721	21.256
5451	206.000	-0.499	-0.585	0.000	-36.780	-21.694
5467	206.000	-0.482	-0.389	0.000	-34.694	-4.247
5483	206.000	-0.421	-0.198	0.000	-34.256	14.450
5499	206.000	-0.497	-0.507	0.000	-34.447	-16.235
5515	206.000	-0.428	-0.586	0.000	-34.792	-23.778
5531	206.000	-0.405	-0.587	0.000	-34.425	-24.276
5547	206.000	-0.381	-0.212	0.000	-34.080	12.874
5563	206.000	-0.415	-0.411	0.000	-33.721	-7.332
5579	206.000	-0.431	-0.139	0.000	-34.818	20.925
5595	206.000	-0.444	-0.187	0.000	-33.875	15.221
5611	206.000	-0.441	-0.144	0.000	-34.548	20.174
5627	206.000	-0.447	-0.565	0.000	-35.183	-21.361
6267	206.000	-1.204	-0.782	0.000	-101.909	23.663
6283	206.000	-1.254	-0.901	0.000	-101.909	11.788
6299	206.000	-1.244	-1.104	0.000	-101.909	-8.444
6315	206.000	-1.358	-0.888	0.000	-109.110	20.355
6331	206.000	-1.249	-0.802	0.000	-101.909	21.675
6347	206.000	-1.345	-1.206	0.000	-105.536	-15.088
6363	206.000	-1.336	-1.282	0.000	-103.497	-24.714
6379	206.000	-1.309	-0.960	0.000	-103.677	7.666
6395	206.000	-1.324	-0.837	0.000	-107.890	24.230
6411	206.000	-1.269	-1.129	0.000	-101.910	-11.019
6427	206.000	-1.286	-0.994	0.000	-106.674	7.279
6443	206.000	-1.242	-0.854	0.000	-101.910	16.460
6459	206.000	-1.301	-1.113	0.000	-101.910	-9.365
6475	206.000	-1.273	-1.035	0.000	-101.909	-1.602
6491	206.000	-1.218	-0.798	0.000	-101.910	22.131
6507	206.000	-1.257	-1.105	0.000	-101.910	-8.615
6523	206.000	-1.238	-1.040	0.000	-101.910	-2.119
6539	206.000	-1.334	-0.994	0.000	-107.394	8.022
6555	206.000	-1.216	-0.867	0.000	-101.910	15.238
6571	206.000	-1.254	-0.770	0.000	-101.910	24.890
6587	206.000	-1.285	-0.991	0.000	-105.055	5.930
6603	206.000	-1.366	-1.000	0.000	-107.093	7.053
6619	206.000	-1.211	-0.940	0.000	-101.910	7.947
6635	206.000	-1.278	-1.235	0.000	-103.076	-20.387
6651	206.000	-1.407	-0.966	0.000	-111.257	14.675
6667	206.000	-1.260	-1.151	0.000	-101.910	-13.152
6683	206.000	-1.254	-1.009	0.000	-102.064	1.171
6699	206.000	-1.340	-0.913	0.000	-106.965	15.640
6715	206.000	-1.190	-0.803	0.000	-101.910	21.572
6731	206.000	-1.259	-1.014	0.000	-101.910	0.542
6747	206.000	-1.406	-1.114	0.000	-110.299	-1.059
6763	206.000	-1.215	-0.956	0.000	-101.910	6.294
6779	206.000	-1.206	-1.194	0.000	-101.910	-17.462
6795	206.000	-1.248	-0.896	0.000	-102.655	13.044
6811	206.000	-1.284	-1.218	0.000	-101.909	-19.921
6827	206.000	-1.223	-1.077	0.000	-101.909	-5.816
6843	206.000	-1.257	-0.982	0.000	-101.909	3.699
6859	206.000	-1.237	-1.010	0.000	-101.909	0.956
6875	206.000	-1.357	-1.306	0.000	-106.747	-23.898
7515	206.000	-1.360	-0.848	0.000	-108.125	23.296
7531	206.000	-1.223	-0.922	0.000	-102.365	10.181
7547	206.000	-1.313	-0.849	0.000	-104.112	19.199
7563	206.000	-1.412	-1.195	0.000	-109.504	-9.999
7579	206.000	-0.685	4.194	1.000	-103.110	22.497
7595	206.000	-1.401	-1.029	0.000	-107.907	5.034
7611	206.000	-1.252	-0.976	0.000	-102.365	4.748
7627	206.000	-1.354	-1.185	0.000	-104.362	-14.095
7643	206.000	-1.312	-1.197	0.000	-102.365	-17.289
7659	206.000	-1.250	-0.897	0.000	-103.942	14.252
7675	206.000	-1.318	-1.153	0.000	-104.362	-10.906
7691	206.000	-1.354	-1.223	0.000	-105.699	-16.643
7707	206.000	-1.306	-0.850	0.000	-105.684	20.714
7723	206.000	-1.223	-0.836	0.000	-102.365	18.728
7739	206.000	-1.473	-1.051	0.000	-113.975	8.886
7755	206.000	-1.262	-1.005	0.000	-102.365	1.818
7771	206.000	-1.418	-1.009	0.000	-107.461	6.526
7787	206.000	-1.362	-1.155	0.000	-105.690	-9.803
7803	206.000	-1.230	-0.934	0.000	-102.365	8.961
7819	206.000	-1.121	-1.187	0.000	-103.744	-14.973
7835	206.000	-0.928	-1.115	0.000	-102.365	-9.088
7851	206.000	-1.251	-1.089	0.000	-103.358	-5.493
7867	206.000	-1.304	-1.109	0.000	-102.365	-8.500
7883	206.000	-1.210	-1.025	0.000	-102.365	-0.141
7899	206.000	-1.253	-1.255	0.000	-102.365	-23.164
7915	206.000	-1.249	-0.882	0.000	-102.365	14.202
7931	206.000	-1.277	-1.099	0.000	-102.365	-7.570
7947	206.000	-1.266	-0.976	0.000	-102.365	4.779
7963	206.000	-1.252	-0.879	0.000	-102.365	14.452
7979	206.000	-1.297	-1.051	0.000	-102.365	-2.717
7995	206.000	-1.279	-1.262	0.000	-102.365	-23.813
