# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
5127	206.000	-0.449	-0.224	0.000	-34.799	12.438
5143	206.000	-0.432	-0.567	0.000	-33.892	-22.778
5159	206.000	-0.479	-0.507	0.000	-33.721	-17.015
5175	206.000	-0.436	-0.513	0.000	-34.127	-17.219
5191	206.000	-0.426	-0.352	0.000	-34.182	-1.064
5207	206.000	-0.394	-0.527	0.000	-34.390	-18.348
5223	206.000	-0.417	-0.287	0.000	-35.122	6.435
5239	206.000	-0.369	-0.475	0.000	-33.721	-13.788
5255	206.000	-0.459	-0.384	0.000	-34.578	-3.861
5271	206.000	-0.487	-0.224	0.000	-34.881	12.485
5287	206.000	-0.436	-0.181	0.000	-33.721	15.631
5303	206.000	-0.409	-0.332	0.000	-34.458	1.305
5319	206.000	-0.442	-0.447	0.000	-34.127	-10.616
5335	206.000	-0.350	-0.201	0.000	-33.721	13.664
5351	206.000	-0.421	-0.547	0.000	-34.342	-20.332
5367	206.000	-0.361	-0.125	0.000	-33.794	21.332
5383	206.000	-0.417	-0.187	0.000	-34.218	15.479
5399	206.000	-0.403	-0.417	0.000	-34.942	-6.774
5415	206.000	-0.405	-0.229	0.000	-33.957	11.024
5431	206.000	-0.472	-0.272	0.000	-34.552	7.396
5447	206.000	-0.373	-0.472	0.000	-33.900	-13.337
5463	206.000	-0.444	-0.236	0.000	-35.159	11.574
5479	206.000	-0.445	-0.266	0.000	-34.348	7.734
5495	206.000	-0.408	-0.308	0.000	-33.721	2.876
5511	206.000	-0.419	-0.323	0.000	-34.194	1.903
5527	206.000	-0.436	-0.106	0.000	-34.566	24.006
5543	206.000	-0.361	-0.093	0.000	-33.721	24.408
5559	206.000	-0.510	-0.435	0.000	-35.111	-8.344
5575	206.000	-0.379	-0.205	0.000	-35.318	14.830
5591	206.000	-0.422	-0.515	0.000	-34.046	-17.439
5607	206.000	-0.441	-0.471	0.000	-34.622	-12.510
5623	206.000	-0.377	-0.142	0.000	-34.221	19.996
6263	206.000	-1.361	-1.219	0.000	-106.417	-15.514
6279	206.000	-1.364	-1.252	0.000	-103.907	-21.314
6295	206.000	-1.301	-1.205	0.000	-104.149	-16.381
6311	206.000	-1.210	-0.921	0.000	-101.910	9.820
6327	206.000	-1.311	-1.227	0.000	-103.907	-18.781
6343	206.000	-1.348	-1.210	0.000	-105.536	-15.500
6359	206.000	-1.252	-1.212	0.000	-101.909	-19.276
6375	206.000	-1.275	-1.157	0.000	-103.677	-11.986
6391	206.000	-1.256	-1.201	0.000	-101.910	-18.166
6407	206.000	-1.322	-1.052	0.000	-105.189	-0.050
6423	206.000	-1.241	-1.044	0.000	-101.910	-2.454
6439	206.000	-1.235	-1.005	0.000	-101.909	1.376
6455	206.000	-1.307	-1.024	0.000	-106.112	3.743
6471	206.000	-1.174	-0.808	0.000	-101.910	21.127
6487	206.000	-1.207	-1.050	0.000	-101.910	-3.102
6503	206.000	-1.251	-1.182	0.000	-101.910	-16.270
6519	206.000	-1.228	-1.023	0.000	-101.910	-0.341
6535	206.000	-1.281	-1.271	0.000	-102.659	-24.440
6551	206.000	-1.305	-1.216	0.000	-103.468	-18.164
6567	206.000	-1.293	-1.018	0.000	-101.910	0.071
6583	206.000	-1.198	-0.965	0.000	-107.360	10.884
6599	206.000	-1.229	-0.927	0.000	-101.910	9.245
6615	206.000	-1.016	-0.834	0.000	-106.190	22.831
6631	206.000	-1.382	-0.884	0.000	-106.766	18.396
6647	206.000	-1.302	-1.011	0.000	-103.657	2.545
6663	206.000	-1.184	-0.922	0.000	-101.910	9.701
6679	206.000	-1.311	-1.023	0.000	-105.278	2.936
6695	206.000	-1.413	-0.999	0.000	-110.267	10.331
6711	206.000	-1.288	-1.187	0.000	-102.064	-16.680
6727	206.000	-1.284	-0.946	0.000	-104.258	9.624
6743	206.000	-1.367	-1.113	0.000	-107.326	-3.981
6759	206.000	-1.318	-1.025	0.000	-101.909	-0.616
6775	206.000	-1.259	-0.951	0.000	-104.188	9.066
6791	206.000	-1.318	-1.103	0.000	-102.655	-7.679
6807	206.000	-1.273	-1.047	0.000	-101.910	-2.839
6823	206.000	-1.318	-0.951	0.000	-107.467	12.349
6839	206.000	-1.229	-0.791	0.000	-101.909	22.818
6855	206.000	-1.282	-1.184	0.000	-101.909	-16.479
6871	206.000	-1.226	-0.871	0.000	-101.909	14.840
7511	206.000	-1.227	-0.796	0.000	-102.365	22.777
7527	206.000	-1.167	-0.867	0.000	-107.781	21.123
7543	206.000	-1.119	-0.909	0.000	-105.928	15.027
7559	206.000	-1.319	-1.228	0.000	-102.365	-20.402
7575	206.000	-1.315	-0.910	0.000	-105.107	14.083
7591	206.000	-1.392	-0.865	0.000	-109.398	22.874
7607	206.000	-1.263	-0.979	0.000	-102.365	4.471
7623	206.000	-1.328	-1.028	0.000	-108.039	5.243
7639	206.000	-1.392	-1.281	0.000	-108.481	-19.575
7655	206.000	-1.241	-0.843	0.000	-102.365	18.076
7671	206.000	-1.299	-1.021	0.000	-106.042	3.966
7687	206.000	-1.375	-0.907	0.000	-109.450	18.702
7703	206.000	-1.288	-1.235	0.000	-102.365	-21.176
7719	206.000	-1.267	-0.839	0.000	-102.365	18.512
7735	206.000	-1.339	-1.127	0.000	-107.097	-5.588
7751	206.000	-1.258	-0.781	0.000	-102.365	24.243
7767	206.000	-1.263	-1.189	0.000	-102.365	-16.562
7783	206.000	-1.315	-1.117	0.000	-104.386	-7.323
7799	206.000	-1.282	-1.035	0.000	-103.744	0.203
7815	206.000	-1.362	-1.244	0.000	-103.923	-20.499
7831	206.000	-1.264	-1.197	0.000	-102.365	-17.383
7847	206.000	-1.310	-1.092	0.000	-107.461	-1.744
7863	206.000	-1.253	-0.913	0.000	-102.365	11.088
7879	206.000	-0.948	-1.191	0.000	-106.763	-12.307
7895	206.000	-1.313	-1.137	0.000	-102.365	-11.357
7911	206.000	-1.284	-0.954	0.000	-102.365	6.939
7927	206.000	-1.375	-1.248	0.000	-106.763	-18.038
7943	206.000	-1.202	-0.830	0.000	-102.365	19.385
7959	206.000	-1.195	-0.829	0.000	-102.365	19.497
7975	206.000	-1.278	-1.271	0.000	-102.365	-24.706
7991	206.000	-1.284	-1.055	0.000	-102.365	-3.169
8007	206.000	-1.225	-1.147	0.000	-102.365	-12.289
8023	206.000	-1.241	-0.910	0.000	-102.365	11.347
8039	206.000	-1.303	-0.965	0.000	-104.057	7.538
8055	206.000	-1.237	-1.218	0.000	-102.365	-19.468
8071	206.000	-1.295	-1.074	0.000	-102.365	-5.058
8087	206.000	-1.312	-0.952	0.000	-103.358	8.176
8103	206.000	-1.328	-1.281	0.000	-103.932	-24.182
8119	206.000	-1.381	-1.270	0.000	-109.701	-17.280
8775	206.000	-0.355	-0.395	0.000	-29.442	-10.088
8791	206.000	-0.408	-0.478	0.000	-29.031	-18.811
8807	206.000	-0.385	-0.286	0.000	-28.434	-0.190
8823	206.000	-0.295	-0.056	0.000	-29.433	23.831
8839	206.000	-0.355	-0.228	0.000	-29.387	6.625
8855	206.000	-0.368	-0.401	0.000	-29.292	-10.850
8871	206.000	-0.365	-0.117	0.000	-29.914	18.251
8887	206.000	-0.349	-0.430	0.000	-29.117	-13.864
8903	206.000	-0.334	-0.216	0.000	-29.322	7.685
8919	206.000	-0.369	-0.063	0.000	-29.735	23.396
8935	206.000	-0.378	-0.309	0.000	-28.844	-2.041
8951	206.000	-0.370	-0.322	0.000	-28.434	-3.779
8967	206.000	-0.343	-0.391	0.000	-29.526	-9.580
8983	206.000	-0.380	-0.487	0.000	-28.665	-20.006
8999	206.000	-0.361	-0.472	0.000	-28.434	-18.778
9015	206.000	-0.378	-0.524	0.000	-29.098	-23.325
9031	206.000	-0.428	-0.446	0.000	-28.665	-15.927
9047	206.000	-0.356	-0.333	0.000	-28.593	-4.699
9063	206.000	-0.322	-0.145	0.000	-28.434	13.983
9079	206.000	-0.377	-0.462	0.000	-28.434	-17.768
9095	206.000	-0.402	-0.227	0.000	-28.434	5.745
9111	206.000	-0.345	-0.049	0.000	-29.274	24.397
9127	206.000	-0.302	-0.239	0.000	-28.434	4.504
9143	206.000	-0.369	-0.156	0.000	-28.665	13.083
9159	206.000	-0.366	-0.481	0.000	-28.752	-19.318
9175	206.000	-0.363	-0.376	0.000	-28.434	-9.148
9191	206.000	-0.329	-0.110	0.000	-28.665	17.651
9207	206.000	-0.365	-0.107	0.000	-28.434	17.707
9223	206.000	-0.334	-0.390	0.000	-28.919	-10.107
9239	206.000	-0.372	-0.383	0.000	-28.434	-9.893
9255	206.000	-0.343	-0.418	0.000	-28.434	-13.327
9271	206.000	-0.340	-0.277	0.000	-28.777	1.089
9287	206.000	-0.349	-0.358	0.000	-28.895	-6.877
9303	206.000	-0.357	-0.302	0.000	-28.434	-1.812
9319	206.000	-0.349	-0.087	0.000	-29.215	20.477
9335	206.000	-0.274	-0.195	0.000	-28.653	9.114
9351	206.000	-0.368	-0.126	0.000	-28.874	16.275
9367	206.000	-0.343	-0.266	0.000	-28.508	1.880
9383	206.000	-0.375	-0.128	0.000	-28.434	15.603
10023	206.000	-0.371	-0.294	0.000	-30.130	0.733
10039	206.000	-0.353	-0.239	0.000	-30.270	6.408
10055	206.000	-0.350	-0.468	0.000	-29.450	-17.375
10071	206.000	-0.311	-0.220	0.000	-30.907	8.935
10087	206.000	-0.309	-0.325	0.000	-29.450	-3.021
10103	206.000	-0.364	-0.413	0.000	-29.450	-11.808
10119	206.000	-0.382	-0.230	0.000	-31.532	8.547
10135	206.000	-0.410	-0.366	0.000	-30.417	-6.156
10151	206.000	-0.369	-0.211	0.000	-29.913	8.830
10167	206.000	-0.358	-0.463	0.000	-29.801	-16.451
10183	206.000	-0.333	-0.496	0.000	-30.047	-19.505
10199	206.000	-0.417	-0.144	0.000	-29.828	15.457
10215	206.000	-0.369	-0.119	0.000	-30.398	18.533
10231	206.000	-0.360	-0.400	0.000	-29.450	-10.509
10247	206.000	-0.341	-0.389	0.000	-29.810	-9.049
10263	206.000	-0.362	-0.252	0.000	-29.450	4.231
10279	206.000	-0.329	-0.196	0.000	-29.450	9.814
10295	206.000	-0.300	-0.051	0.000	-30.001	24.911
10311	206.000	-0.317	-0.292	0.000	-29.450	0.292
10327	206.000	-0.370	-0.131	0.000	-30.013	16.940
10343	206.000	-0.347	-0.313	0.000	-29.450	-1.881
10359	206.000	-0.353	-0.411	0.000	-29.792	-11.295
10375	206.000	-0.381	-0.387	0.000	-29.848	-8.892
10391	206.000	-0.312	-0.245	0.000	-29.801	5.342
10407	206.000	-0.422	-0.292	0.000	-29.450	0.278
10423	206.000	-0.428	-0.083	0.000	-29.450	21.109
10439	206.000	-0.422	-0.405	0.000	-29.450	-11.066
10455	206.000	-0.324	-0.325	0.000	-29.450	-3.034
10471	206.000	-0.354	-0.213	0.000	-29.630	8.301
10487	206.000	-0.363	-0.115	0.000	-29.450	17.914
10503	206.000	-0.365	-0.361	0.000	-29.450	-6.659
10519	206.000	-0.361	-0.170	0.000	-30.029	13.051
10535	206.000	-0.369	-0.052	0.000	-29.450	24.279
10551	206.000	-0.339	-0.060	0.000	-29.450	23.425
10567	206.000	-0.333	-0.313	0.000	-30.136	-1.146
10583	206.000	-0.412	-0.481	0.000	-29.450	-18.610
10599	206.000	-0.365	-0.380	0.000	-29.692	-8.304
10615	206.000	-0.361	-0.327	0.000	-29.763	-2.933
10631	206.000	-0.375	-0.117	0.000	-29.450	17.739
11271	206.000	-0.387	-0.173	0.000	-30.541	13.244
11287	206.000	-0.350	-0.102	0.000	-30.673	20.451
11303	206.000	-0.392	-0.424	0.000	-30.143	-12.240
11319	206.000	-0.394	-0.145	0.000	-31.151	16.623
11335	206.000	-0.355	-0.370	0.000	-30.077	-6.878
11351	206.000	-0.368	-0.285	0.000	-30.123	1.671
11367	206.000	-0.412	-0.413	0.000	-31.217	-10.076
11383	206.000	-0.373	-0.257	0.000	-30.186	4.462
11399	206.000	-0.365	-0.238	0.000	-29.896	6.135
11415	206.000	-0.375	-0.513	0.000	-30.060	-21.238
11431	206.000	-0.343	-0.380	0.000	-29.996	-7.966
11447	206.000	-0.359	-0.225	0.000	-30.858	8.400
11463	206.000	-0.371	-0.464	0.000	-29.726	-16.650
11479	206.000	-0.341	-0.072	0.000	-29.726	22.492
11495	206.000	-0.403	-0.087	0.000	-31.922	23.191
11511	206.000	-0.354	-0.218	0.000	-29.726	7.888
11527	206.000	-0.323	-0.084	0.000	-29.726	21.365
11543	206.000	-0.351	-0.172	0.000	-31.050	13.894
11559	206.000	-0.347	-0.089	0.000	-29.726	20.793
11575	206.000	-0.315	-0.055	0.000	-29.726	24.224
11591	206.000	-0.334	-0.344	0.000	-30.374	-4.007
11607	206.000	-0.368	-0.493	0.000	-30.275	-19.072
11623	206.000	-0.315	-0.051	0.000	-30.087	24.994
11639	206.000	-0.374	-0.529	0.000	-29.726	-23.222
11655	206.000	-0.374	-0.170	0.000	-30.176	13.127
11671	206.000	-0.350	-0.129	0.000	-30.699	17.845
11687	206.000	-0.307	-0.257	0.000	-29.726	4.023
11703	206.000	-0.363	-0.386	0.000	-29.968	-8.667
11719	206.000	-0.393	-0.105	0.000	-30.009	19.477
11735	206.000	-0.403	-0.370	0.000	-29.726	-7.248
11751	206.000	-0.283	-0.328	0.000	-30.166	-2.586
11767	206.000	-0.376	-0.296	0.000	-29.726	0.112
11783	206.000	-0.390	-0.452	0.000	-29.726	-15.487
11799	206.000	-0.345	-0.346	0.000	-30.029	-4.558
11815	206.000	-0.386	-0.336	0.000	-29.968	-3.625
11831	206.000	-0.441	-0.267	0.000	-29.905	3.253
11847	206.000	-0.365	-0.079	0.000	-29.914	22.051
11863	206.000	-0.374	-0.148	0.000	-30.319	15.536
11879	206.000	-0.289	-0.157	0.000	-29.924	14.196
12519	206.000	-0.328	-0.227	0.000	-26.911	4.221
12535	206.000	-0.284	-0.204	0.000	-27.250	6.867
12551	206.000	-0.320	-0.209	0.000	-27.052	6.107
12567	206.000	-0.329	-0.393	0.000	-27.524	-11.758
12583	206.000	-0.373	-0.352	0.000	-27.214	-7.996
12599	206.000	-0.347	-0.363	0.000	-26.917	-9.400
12615	206.000	-0.313	-0.410	0.000	-26.961	-14.003
12631	206.000	-0.327	-0.288	0.000	-26.723	-2.070
12647	206.000	-0.346	-0.338	0.000	-27.721	-6.109
12663	206.000	-0.324	-0.083	0.000	-26.641	18.350
12679	206.000	-0.315	-0.035	0.000	-26.641	23.142
12695	206.000	-0.317	-0.068	0.000	-27.874	21.089
12711	206.000	-0.350	-0.315	0.000	-26.883	-4.611
12727	206.000	-0.326	-0.493	0.000	-27.080	-22.228
12743	206.000	-0.327	-0.394	0.000	-26.886	-12.511
12759	206.000	-0.325	-0.030	0.000	-26.883	23.841
12775	206.000	-0.369	-0.477	0.000	-26.804	-20.940
12791	206.000	-0.358	-0.474	0.000	-27.102	-20.294
12807	206.000	-0.358	-0.463	0.000	-26.804	-19.450
12823	206.000	-0.294	-0.021	0.000	-26.641	24.491
12839	206.000	-0.299	-0.160	0.000	-26.812	10.817
12855	206.000	-0.419	-0.438	0.000	-27.080	-16.689
12871	206.000	-0.305	-0.093	0.000	-27.256	17.983
12887	206.000	-0.276	-0.087	0.000	-26.840	18.145
12903	206.000	-0.291	-0.170	0.000	-26.641	9.612
12919	206.000	-0.393	-0.264	0.000	-27.338	0.932
12935	206.000	-0.406	-0.315	0.000	-26.840	-4.671
12951	206.000	-0.281	-0.171	0.000	-27.203	10.066
12967	206.000	-0.367	-0.352	0.000	-27.080	-8.074
12983	206.000	-0.304	-0.195	0.000	-27.762	8.215
12999	206.000	-0.377	-0.055	0.000	-26.821	21.298
13015	206.000	-0.288	-0.067	0.000	-26.641	19.931
13031	206.000	-0.304	-0.318	0.000	-27.349	-4.406
13047	206.000	-0.316	-0.485	0.000	-27.541	-20.952
13063	206.000	-0.353	-0.515	0.000	-27.126	-24.404
13079	206.000	-0.348	-0.362	0.000	-26.796	-9.388
13095	206.000	-0.306	-0.174	0.000	-27.250	9.871
13111	206.000	-0.300	-0.150	0.000	-27.305	12.292
13127	206.000	-0.357	-0.169	0.000	-27.856	10.966
13767	206.000	-1.240	-0.769	0.000	-101.896	24.954
13783	206.000	-1.366	-1.262	0.000	-106.763	-19.467
13799	206.000	-1.320	-1.101	0.000	-105.211	-4.889
13815	206.000	-1.388	-1.288	0.000	-108.617	-20.147
13831	206.000	-1.216	-0.979	0.000	-101.896	4.005
13847	206.000	-1.297	-0.868	0.000	-106.123	19.340
13863	206.000	-1.372	-1.245	0.000	-106.962	-17.490
13879	206.000	-0.924	-0.979	0.000	-101.896	4.007
13895	206.000	-1.249	-1.052	0.000	-101.896	-3.330
13911	206.000	-1.310	-0.988	0.000	-105.195	6.430
13927	206.000	-1.238	-1.013	0.000	-101.896	0.565
13943	206.000	-1.310	-1.055	0.000	-101.896	-3.626
13959	206.000	-1.251	-0.793	0.000	-101.933	22.606
13975	206.000	-1.328	-1.264	0.000	-104.175	-22.256
13991	206.000	-1.226	-0.789	0.000	-103.464	24.524
14007	206.000	-1.219	-1.268	0.000	-102.162	-24.684
14023	206.000	-1.171	-1.071	0.000	-105.553	-1.513
14039	206.000	-1.283	-0.919	0.000	-107.192	15.324
14055	206.000	-1.278	-1.091	0.000	-101.933	-7.159
14071	206.000	-1.301	-1.011	0.000	-103.275	2.222
14087	206.000	-1.253	-1.179	0.000	-103.893	-14.048
14103	206.000	-1.361	-1.054	0.000	-105.215	-0.157
14119	206.000	-1.291	-1.212	0.000	-101.896	-19.350
14135	206.000	-1.267	-0.879	0.000	-101.896	14.026
14151	206.000	-1.212	-0.798	0.000	-102.470	22.709
14167	206.000	-1.285	-1.042	0.000	-101.896	-2.322
14183	206.000	-1.329	-1.242	0.000	-102.727	-21.520
14199	206.000	-1.233	-1.035	0.000	-103.644	0.183
14215	206.000	-1.198	-0.831	0.000	-101.896	18.762
14231	206.000	-1.345	-1.132	0.000	-107.934	-5.248
14247	206.000	-1.207	-1.028	0.000	-101.896	-0.899
14263	206.000	-1.356	-1.230	0.000	-103.918	-19.038
14279	206.000	-1.348	-0.907	0.000	-106.954	16.272
14295	206.000	-0.968	-1.088	0.000	-104.026	-4.774
14311	206.000	-1.329	-0.995	0.000	-103.918	4.396
14327	206.000	-1.232	-1.272	0.000	-104.294	-22.906
14343	206.000	-1.086	-1.018	0.000	-104.026	2.270
14359	206.000	-1.266	-0.843	0.000	-103.464	19.132
14375	206.000	-1.405	-1.218	0.000	-107.934	-13.836
7	207.000	-1.180	-1.198	0.000	-98.508	-21.265
23	207.000	-1.410	-1.094	0.000	-106.126	-3.310
39	207.000	-1.209	-1.090	0.000	-98.508	-10.526
55	207.000	-1.258	-0.845	0.000	-99.179	14.676
71	207.000	-1.241	-0.936	0.000	-102.941	9.390
87	207.000	-1.178	-0.778	0.000	-98.508	20.704
103	207.000	-1.181	-0.870	0.000	-98.508	11.483
119	207.000	-1.352	-1.088	0.000	-102.941	-5.814
135	207.000	-1.279	-1.268	0.000	-102.233	-24.600
151	207.000	-1.208	-0.854	0.000	-100.316	14.941
167	207.000	-1.205	-0.957	0.000	-98.560	2.850
183	207.000	-1.204	-0.900	0.000	-98.508	8.504
199	207.000	-1.230	-0.786	0.000	-102.886	24.249
215	207.000	-1.193	-0.983	0.000	-99.919	1.648
231	207.000	-1.211	-0.762	0.000	-98.508	22.315
247	207.000	-1.241	-0.995	0.000	-98.508	-1.037
263	207.000	-1.136	-0.816	0.000	-98.508	16.871
279	207.000	-1.059	-1.189	0.000	-100.269	-18.623
295	207.000	-1.352	-1.293	0.000	-104.514	-24.796
311	207.000	-1.198	-1.047	0.000	-98.508	-6.155
327	207.000	-1.248	-1.166	0.000	-98.509	-18.114
343	207.000	-1.264	-1.224	0.000	-99.756	-22.656
359	207.000	-1.237	-1.091	0.000	-98.508	-10.578
375	207.000	-1.220	-0.822	0.000	-99.857	17.641
391	207.000	-1.234	-1.115	0.000	-98.508	-12.992
407	207.000	-1.302	-1.031	0.000	-100.337	-2.800
423	207.000	-1.259	-1.108	0.000	-98.509	-12.265
439	207.000	-1.211	-1.193	0.000	-98.508	-20.832
455	207.000	-1.327	-1.235	0.000	-101.585	-21.926
471	207.000	-1.190	-0.882	0.000	-98.508	10.291
487	207.000	-1.259	-1.005	0.000	-100.090	-0.405
503	207.000	-1.204	-1.063	0.000	-98.508	-7.799
519	207.000	-1.221	-0.897	0.000	-98.508	8.843
535	207.000	-1.212	-0.973	0.000	-98.508	1.174
551	207.000	-1.283	-0.800	0.000	-102.311	22.341
567	207.000	-1.261	-0.919	0.000	-100.315	8.423
583	207.000	-1.254	-1.109	0.000	-98.508	-12.438
599	207.000	-1.365	-1.246	0.000	-104.498	-20.132
615	207.000	-1.236	-1.002	0.000	-100.315	0.115
1255	207.000	-0.454	-0.458	0.000	-33.160	-12.676
1271	207.000	-0.412	-0.529	0.000	-32.578	-20.333
1287	207.000	-0.397	-0.112	0.000	-32.349	21.117
1303	207.000	-0.338	-0.182	0.000	-32.810	14.590
1319	207.000	-0.436	-0.453	0.000	-32.349	-12.931
1335	207.000	-0.411	-0.260	0.000	-32.349	6.363
1351	207.000	-0.449	-0.507	0.000	-32.808	-17.902
1367	207.000	-0.442	-0.423	0.000	-32.349	-9.962
1383	207.000	-0.410	-0.316	0.000	-32.722	1.078
1399	207.000	-0.418	-0.349	0.000	-32.754	-2.162
1415	207.000	-0.399	-0.272	0.000	-32.349	5.156
1431	207.000	-0.423	-0.132	0.000	-34.423	21.241
1447	207.000	-0.423	-0.501	0.000	-33.368	-16.739
1463	207.000	-0.459	-0.563	0.000	-32.813	-23.453
1479	207.000	-0.428	-0.420	0.000	-34.152	-7.860
1495	207.000	-0.395	-0.248	0.000	-32.999	8.172
1511	207.000	-0.365	-0.222	0.000	-32.497	10.265
1527	207.000	-0.403	-0.232	0.000	-33.407	10.218
1543	207.000	-0.414	-0.147	0.000	-33.063	18.321
1559	207.000	-0.389	-0.417	0.000	-32.520	-9.146
1575	207.000	-0.374	-0.220	0.000	-33.670	11.645
1591	207.000	-0.380	-0.298	0.000	-32.854	3.029
1607	207.000	-0.376	-0.214	0.000	-33.153	11.759
1623	207.000	-0.418	-0.190	0.000	-33.313	14.339
1639	207.000	-0.399	-0.444	0.000	-32.350	-12.020
1655	207.000	-0.432	-0.562	0.000	-33.223	-22.972
1671	207.000	-0.380	-0.557	0.000	-32.921	-22.815
1687	207.000	-0.485	-0.517	0.000	-32.497	-19.244
1703	207.000	-0.397	-0.251	0.000	-33.056	7.914
1719	207.000	-0.417	-0.248	0.000	-32.767	7.958
1735	207.000	-0.467	-0.353	0.000	-32.935	-2.387
1751	207.000	-0.377	-0.213	0.000	-32.792	11.503
1767	207.000	-0.462	-0.541	0.000	-32.349	-21.722
1783	207.000	-0.378	-0.093	0.000	-32.538	23.251
1799	207.000	-0.443	-0.493	0.000	-32.520	-16.827
1815	207.000	-0.422	-0.335	0.000	-32.538	-0.971
1831	207.000	-0.380	-0.231	0.000	-32.956	9.855
1847	207.000	-0.475	-0.550	0.000	-32.965	-22.076
1863	207.000	-0.375	-0.226	0.000	-32.538	9.986
2519	207.000	-0.369	-0.253	0.000	-31.091	5.794
2535	207.000	-0.378	-0.129	0.000	-31.322	18.421
2551	207.000	-0.398	-0.418	0.000	-32.200	-9.587
2567	207.000	-0.381	-0.416	0.000	-31.597	-10.023
2583	207.000	-0.404	-0.304	0.000	-31.530	1.145
2599	207.000	-0.431	-0.143	0.000	-32.367	18.101
2615	207.000	-0.422	-0.322	0.000	-31.969	-0.215
2631	207.000	-0.427	-0.327	0.000	-31.524	-1.126
2647	207.000	-0.364	-0.278	0.000	-31.173	3.381
2663	207.000	-0.415	-0.239	0.000	-31.576	7.699
2679	207.000	-0.382	-0.390	0.000	-31.262	-7.745
2695	207.000	-0.395	-0.192	0.000	-31.091	11.858
2711	207.000	-0.344	-0.442	0.000	-31.271	-12.923
2727	207.000	-0.331	-0.332	0.000	-31.246	-1.915
2743	207.000	-0.448	-0.354	0.000	-31.776	-3.633
2759	207.000	-0.380	-0.318	0.000	-31.091	-0.670
2775	207.000	-0.395	-0.394	0.000	-31.989	-7.393
2791	207.000	-0.391	-0.507	0.000	-31.434	-19.240
2807	207.000	-0.420	-0.493	0.000	-31.246	-18.042
2823	207.000	-0.397	-0.421	0.000	-31.091	-11.023
2839	207.000	-0.336	-0.246	0.000	-31.091	6.458
2855	207.000	-0.401	-0.413	0.000	-31.906	-9.442
2871	207.000	-0.388	-0.323	0.000	-31.588	-0.708
2887	207.000	-0.403	-0.407	0.000	-31.426	-9.263
2903	207.000	-0.392	-0.282	0.000	-31.401	3.248
2919	207.000	-0.363	-0.143	0.000	-31.552	17.263
2935	207.000	-0.359	-0.378	0.000	-31.435	-6.372
2951	207.000	-0.371	-0.455	0.000	-31.091	-14.441
2967	207.000	-0.412	-0.066	0.000	-31.271	24.622
2983	207.000	-0.371	-0.239	0.000	-31.663	7.720
2999	207.000	-0.427	-0.317	0.000	-31.254	-0.401
3015	207.000	-0.333	-0.123	0.000	-31.091	18.834
3031	207.000	-0.355	-0.383	0.000	-31.776	-6.559
3047	207.000	-0.441	-0.463	0.000	-31.460	-14.790
3063	207.000	-0.389	-0.073	0.000	-31.091	23.747
3079	207.000	-0.372	-0.088	0.000	-31.091	22.244
3095	207.000	-0.406	-0.455	0.000	-31.290	-14.181
3111	207.000	-0.412	-0.331	0.000	-31.576	-1.572
3127	207.000	-0.420	-0.329	0.000	-31.091	-1.806
3767	207.000	-0.379	-0.446	0.000	-29.192	-15.416
3783	207.000	-0.388	-0.148	0.000	-28.670	13.905
3799	207.000	-0.363	-0.199	0.000	-28.850	8.927
3815	207.000	-0.404	-0.531	0.000	-28.670	-24.423
3831	207.000	-0.405	-0.300	0.000	-28.841	-1.134
3847	207.000	-0.381	-0.225	0.000	-29.472	7.010
3863	207.000	-0.351	-0.423	0.000	-28.670	-13.635
3879	207.000	-0.360	-0.066	0.000	-28.670	22.029
3895	207.000	-0.422	-0.290	0.000	-29.548	0.504
3911	207.000	-0.364	-0.085	0.000	-29.286	20.811
3927	207.000	-0.399	-0.358	0.000	-28.850	-6.959
3943	207.000	-0.373	-0.054	0.000	-29.004	23.579
3959	207.000	-0.319	-0.098	0.000	-29.050	19.274
3975	207.000	-0.314	-0.255	0.000	-28.670	3.201
3991	207.000	-0.362	-0.052	0.000	-29.444	24.290
4007	207.000	-0.305	-0.225	0.000	-28.879	6.352
4023	207.000	-0.317	-0.301	0.000	-28.868	-1.212
4039	207.000	-0.345	-0.363	0.000	-30.318	-5.993
4055	207.000	-0.374	-0.079	0.000	-28.752	20.804
4071	207.000	-0.344	-0.173	0.000	-28.868	11.587
4087	207.000	-0.334	-0.293	0.000	-28.752	-0.534
4103	207.000	-0.389	-0.424	0.000	-29.437	-12.935
4119	207.000	-0.339	-0.127	0.000	-28.670	15.931
4135	207.000	-0.372	-0.178	0.000	-28.670	10.920
4151	207.000	-0.351	-0.176	0.000	-30.430	12.868
4167	207.000	-0.400	-0.478	0.000	-28.748	-19.065
4183	207.000	-0.332	-0.045	0.000	-29.397	24.938
4199	207.000	-0.299	-0.170	0.000	-29.273	12.286
4215	207.000	-0.345	-0.237	0.000	-29.232	5.529
4231	207.000	-0.345	-0.198	0.000	-28.825	9.059
4247	207.000	-0.318	-0.060	0.000	-29.444	23.399
4263	207.000	-0.282	-0.136	0.000	-28.748	15.156
4279	207.000	-0.331	-0.202	0.000	-28.817	8.591
4295	207.000	-0.346	-0.139	0.000	-29.261	15.329
4311	207.000	-0.335	-0.107	0.000	-28.670	17.924
4327	207.000	-0.392	-0.383	0.000	-29.030	-9.251
