# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
5189	196.000	-0.625	-0.747	0.000	-51.151	-23.566
5205	196.000	-0.664	-0.590	0.000	-52.016	-6.975
5221	196.000	-0.586	-0.536	0.000	-52.599	-0.962
5237	196.000	-0.593	-0.329	0.000	-51.151	18.208
5253	196.000	-0.489	-0.384	0.000	-52.468	14.071
5269	196.000	-0.597	-0.271	0.000	-51.747	24.624
5285	196.000	-0.618	-0.732	0.000	-51.151	-22.052
5301	196.000	-0.624	-0.741	0.000	-53.555	-20.588
5317	196.000	-0.581	-0.742	0.000	-51.151	-23.031
5333	196.000	-0.592	-0.521	0.000	-52.285	0.177
5349	196.000	-0.616	-0.460	0.000	-52.265	6.247
5365	196.000	-0.528	-0.298	0.000	-51.151	21.371
5381	196.000	-0.663	-0.542	0.000	-54.232	0.007
5397	196.000	-0.593	-0.430	0.000	-52.668	9.644
5413	196.000	-0.666	-0.608	0.000	-52.289	-8.482
5429	196.000	-0.659	-0.572	0.000	-55.747	-1.461
5445	196.000	-0.580	-0.635	0.000	-52.036	-11.452
5461	196.000	-0.596	-0.448	0.000	-52.290	7.461
5477	196.000	-0.643	-0.722	0.000	-56.573	-15.597
5493	196.000	-0.686	-0.709	0.000	-52.129	-18.789
5509	196.000	-0.570	-0.341	0.000	-53.471	19.344
5525	196.000	-0.568	-0.458	0.000	-53.370	7.563
5541	196.000	-0.596	-0.573	0.000	-51.993	-5.304
5557	196.000	-0.655	-0.509	0.000	-54.141	3.237
5573	196.000	-0.525	-0.413	0.000	-52.764	11.428
5589	196.000	-0.596	-0.595	0.000	-51.151	-8.309
5605	196.000	-0.644	-0.412	0.000	-53.293	12.094
5621	196.000	-0.551	-0.637	0.000	-51.151	-12.575
6261	196.000	-1.781	-1.493	0.000	-154.587	5.301
6277	196.000	-1.797	-1.618	0.000	-169.224	7.418
6293	196.000	-1.874	-1.790	0.000	-156.844	-22.174
6309	196.000	-1.764	-1.392	0.000	-154.586	15.345
6325	196.000	-1.845	-1.697	0.000	-156.600	-13.106
6341	196.000	-1.896	-1.428	0.000	-160.695	17.852
6357	196.000	-1.840	-1.369	0.000	-154.586	17.733
6373	196.000	-1.771	-1.409	0.000	-154.586	13.687
6389	196.000	-1.729	-1.429	0.000	-154.587	11.734
6405	196.000	-1.888	-1.416	0.000	-158.823	17.200
6421	196.000	-1.818	-1.529	0.000	-158.358	5.429
6437	196.000	-1.798	-1.642	0.000	-154.587	-9.621
6453	196.000	-1.772	-1.345	0.000	-159.390	24.881
6469	196.000	-1.841	-1.681	0.000	-154.587	-13.553
6485	196.000	-1.833	-1.556	0.000	-154.587	-1.035
6501	196.000	-1.836	-1.527	0.000	-154.586	1.867
6517	196.000	-1.797	-1.534	0.000	-154.587	1.178
6533	196.000	-1.897	-1.546	0.000	-160.081	5.445
6549	196.000	-1.751	-1.651	0.000	-154.587	-10.532
6565	196.000	-2.056	-1.559	0.000	-172.579	16.686
6581	196.000	-1.848	-1.742	0.000	-158.874	-15.320
6597	196.000	-1.751	-1.297	0.000	-154.587	24.838
6613	196.000	-1.929	-1.523	0.000	-166.221	13.946
6629	196.000	-2.046	-1.783	0.000	-168.391	-9.928
6645	196.000	-1.843	-1.803	0.000	-159.337	-20.969
6661	196.000	-1.872	-1.598	0.000	-155.720	-4.077
6677	196.000	-2.046	-1.704	0.000	-172.042	1.617
6693	196.000	-1.889	-1.433	0.000	-160.047	16.797
6709	196.000	-1.841	-1.470	0.000	-155.007	8.039
6725	196.000	-2.029	-1.774	0.000	-166.910	-10.524
6741	196.000	-1.906	-1.569	0.000	-160.047	3.181
6757	196.000	-1.796	-1.674	0.000	-154.587	-12.851
6773	196.000	-1.845	-1.937	0.000	-173.066	-20.596
6789	196.000	-1.659	-1.320	0.000	-154.587	22.543
6805	196.000	-1.746	-1.621	0.000	-154.587	-7.533
6821	196.000	-1.801	-1.607	0.000	-156.883	-3.864
6837	196.000	-1.821	-1.597	0.000	-154.586	-5.115
6853	196.000	-1.733	-1.566	0.000	-158.823	2.244
6869	196.000	-1.772	-1.424	0.000	-154.586	12.175
7509	196.000	-1.810	-1.711	0.000	-155.277	-15.824
7525	196.000	-1.946	-1.771	0.000	-160.738	-16.350
7541	196.000	-2.030	-1.637	0.000	-169.328	5.631
7557	196.000	-1.692	-1.607	0.000	-155.277	-5.414
7573	196.000	-1.819	-1.528	0.000	-157.291	4.500
7589	196.000	-2.240	-1.726	0.000	-181.582	8.975
7605	196.000	-1.810	-1.701	0.000	-155.277	-14.801
7621	196.000	-2.034	-1.792	0.000	-170.021	-9.171
7637	196.000	-1.778	-1.784	0.000	-155.277	-23.158
7653	196.000	-1.863	-1.702	0.000	-155.277	-14.960
7669	196.000	-1.153	-1.399	0.000	-155.277	15.389
7685	196.000	-2.017	-1.424	0.000	-165.118	22.740
7701	196.000	-1.795	-1.674	0.000	-155.277	-12.148
7717	196.000	-1.834	-1.357	0.000	-155.277	19.535
7733	196.000	-1.818	-1.854	0.000	-170.092	-15.288
7749	196.000	-1.876	-1.584	0.000	-155.277	-3.106
7765	196.000	-1.950	-1.480	0.000	-170.988	22.941
7781	196.000	-1.817	-1.801	0.000	-157.315	-22.773
7797	196.000	-2.135	-1.781	0.000	-175.489	-2.606
7813	196.000	-1.892	-1.561	0.000	-159.514	3.391
7829	196.000	-1.787	-1.588	0.000	-155.277	-3.525
7845	196.000	-1.986	-1.684	0.000	-162.773	-5.600
7861	196.000	-1.816	-1.718	0.000	-155.277	-16.521
7877	196.000	-2.043	-1.783	0.000	-167.233	-11.099
7893	196.000	-1.751	-1.380	0.000	-155.277	17.284
7909	196.000	-1.500	-1.472	0.000	-155.277	8.117
7925	196.000	-1.824	-1.773	0.000	-155.277	-22.029
7941	196.000	-1.772	-1.667	0.000	-155.277	-11.410
7957	196.000	-1.865	-1.461	0.000	-155.277	9.202
7973	196.000	-1.814	-1.327	0.000	-155.277	22.625
7989	196.000	-1.812	-1.637	0.000	-155.277	-8.419
8005	196.000	-1.847	-1.430	0.000	-155.277	12.286
8021	196.000	-1.788	-1.355	0.000	-155.277	19.770
8037	196.000	-1.743	-1.400	0.000	-155.965	15.922
8053	196.000	-1.814	-1.678	0.000	-155.277	-12.484
8069	196.000	-2.054	-1.601	0.000	-168.688	8.540
8085	196.000	-1.828	-1.622	0.000	-155.532	-6.635
8101	196.000	-1.841	-1.637	0.000	-159.539	-4.134
8117	196.000	-2.152	-1.632	0.000	-179.564	16.334
8133	196.000	-1.781	-1.773	0.000	-155.277	-22.068
8773	196.000	-0.622	-0.680	0.000	-45.634	-22.349
8789	196.000	-0.526	-0.353	0.000	-45.976	10.719
8805	196.000	-0.535	-0.329	0.000	-44.951	12.048
8821	196.000	-0.566	-0.586	0.000	-48.230	-10.395
8837	196.000	-0.467	-0.479	0.000	-43.672	-4.189
8853	196.000	-0.544	-0.436	0.000	-47.470	3.848
8869	196.000	-0.569	-0.649	0.000	-47.111	-17.809
8885	196.000	-0.560	-0.685	0.000	-43.853	-24.626
8901	196.000	-0.546	-0.268	0.000	-45.137	18.369
8917	196.000	-0.523	-0.504	0.000	-46.109	-4.339
8933	196.000	-0.526	-0.630	0.000	-44.449	-18.521
8949	196.000	-0.463	-0.226	0.000	-43.132	20.565
8965	196.000	-0.507	-0.339	0.000	-44.937	11.007
8981	196.000	-0.517	-0.506	0.000	-43.364	-7.251
8997	196.000	-0.556	-0.560	0.000	-44.297	-11.665
9013	196.000	-0.486	-0.288	0.000	-43.132	14.360
9029	196.000	-0.427	-0.203	0.000	-43.132	22.839
9045	196.000	-0.518	-0.566	0.000	-44.761	-11.829
9061	196.000	-0.542	-0.567	0.000	-44.951	-11.788
9077	196.000	-0.458	-0.462	0.000	-43.132	-3.051
9093	196.000	-0.478	-0.389	0.000	-43.132	4.278
9109	196.000	-0.464	-0.331	0.000	-45.463	12.365
9125	196.000	-0.532	-0.659	0.000	-43.132	-22.747
9141	196.000	-0.514	-0.660	0.000	-43.364	-22.669
9157	196.000	-0.485	-0.445	0.000	-43.132	-1.401
9173	196.000	-0.520	-0.549	0.000	-43.132	-11.754
9189	196.000	-0.497	-0.201	0.000	-43.597	23.454
9205	196.000	-0.540	-0.252	0.000	-43.132	17.978
9221	196.000	-0.509	-0.570	0.000	-43.621	-13.379
9237	196.000	-0.423	-0.513	0.000	-43.132	-8.191
9253	196.000	-0.477	-0.184	0.000	-43.132	24.705
9269	196.000	-0.513	-0.360	0.000	-44.324	8.327
9285	196.000	-0.518	-0.499	0.000	-43.353	-6.592
9301	196.000	-0.480	-0.224	0.000	-43.132	20.715
9317	196.000	-0.495	-0.253	0.000	-43.574	18.262
9333	196.000	-0.506	-0.294	0.000	-43.132	13.757
9349	196.000	-0.522	-0.532	0.000	-43.976	-9.216
9365	196.000	-0.526	-0.459	0.000	-45.863	0.002
9381	196.000	-0.509	-0.329	0.000	-43.132	10.206
10021	196.000	-0.547	-0.645	0.000	-47.016	-17.475
10037	196.000	-0.532	-0.374	0.000	-45.925	8.489
10053	196.000	-0.453	-0.528	0.000	-44.673	-8.100
10069	196.000	-0.614	-0.429	0.000	-53.406	10.536
10085	196.000	-0.476	-0.261	0.000	-46.462	20.345
10101	196.000	-0.590	-0.671	0.000	-44.673	-22.445
10117	196.000	-0.476	-0.236	0.000	-47.023	23.468
10133	196.000	-0.577	-0.607	0.000	-47.070	-13.666
10149	196.000	-0.559	-0.520	0.000	-46.705	-5.324
10165	196.000	-0.556	-0.474	0.000	-47.249	-0.140
10181	196.000	-0.559	-0.583	0.000	-44.673	-13.605
10197	196.000	-0.517	-0.250	0.000	-45.701	20.689
10213	196.000	-0.487	-0.270	0.000	-46.117	19.163
10229	196.000	-0.498	-0.327	0.000	-45.933	13.241
10245	196.000	-0.519	-0.467	0.000	-45.926	-0.754
10261	196.000	-0.501	-0.251	0.000	-44.930	19.830
10277	196.000	-0.489	-0.433	0.000	-44.673	1.379
10293	196.000	-0.519	-0.368	0.000	-45.138	8.330
10309	196.000	-0.598	-0.375	0.000	-47.182	9.718
10325	196.000	-0.543	-0.233	0.000	-45.754	22.469
10341	196.000	-0.535	-0.289	0.000	-45.628	16.716
10357	196.000	-0.544	-0.683	0.000	-45.604	-22.690
10373	196.000	-0.513	-0.471	0.000	-45.753	-1.386
10389	196.000	-0.546	-0.604	0.000	-47.249	-13.160
10405	196.000	-0.528	-0.461	0.000	-44.673	-1.416
10421	196.000	-0.471	-0.304	0.000	-44.673	14.243
10437	196.000	-0.569	-0.500	0.000	-44.673	-5.375
10453	196.000	-0.531	-0.559	0.000	-45.186	-10.750
10469	196.000	-0.520	-0.377	0.000	-45.161	7.434
10485	196.000	-0.521	-0.412	0.000	-44.673	3.512
10501	196.000	-0.546	-0.246	0.000	-44.673	20.100
10517	196.000	-0.520	-0.609	0.000	-45.365	-15.498
10533	196.000	-0.526	-0.202	0.000	-44.673	24.448
10549	196.000	-0.531	-0.571	0.000	-44.673	-12.413
10565	196.000	-0.571	-0.626	0.000	-45.365	-17.210
10581	196.000	-0.455	-0.268	0.000	-44.673	17.882
10597	196.000	-0.609	-0.652	0.000	-45.894	-19.303
10613	196.000	-0.523	-0.430	0.000	-45.871	2.838
10629	196.000	-0.472	-0.374	0.000	-44.673	7.281
11269	196.000	-0.547	-0.481	0.000	-48.443	0.363
11285	196.000	-0.508	-0.325	0.000	-46.046	13.584
11301	196.000	-0.492	-0.510	0.000	-45.091	-5.920
11317	196.000	-0.555	-0.305	0.000	-47.436	16.959
11333	196.000	-0.467	-0.478	0.000	-45.091	-2.712
11349	196.000	-0.473	-0.382	0.000	-45.091	6.883
11365	196.000	-0.475	-0.383	0.000	-46.000	7.734
11381	196.000	-0.554	-0.494	0.000	-46.539	-2.870
11397	196.000	-0.473	-0.331	0.000	-45.658	12.559
11413	196.000	-0.510	-0.358	0.000	-45.091	9.272
11429	196.000	-0.559	-0.457	0.000	-46.062	0.354
11445	196.000	-0.624	-0.472	0.000	-48.959	1.774
11461	196.000	-0.499	-0.293	0.000	-45.091	15.769
11477	196.000	-0.557	-0.596	0.000	-45.556	-14.057
11493	196.000	-0.569	-0.663	0.000	-49.090	-17.251
11509	196.000	-0.500	-0.235	0.000	-45.091	21.625
11525	196.000	-0.529	-0.394	0.000	-45.091	5.650
11541	196.000	-0.499	-0.423	0.000	-47.709	5.416
11557	196.000	-0.527	-0.604	0.000	-45.818	-14.611
11573	196.000	-0.489	-0.261	0.000	-45.091	19.018
11589	196.000	-0.500	-0.357	0.000	-45.323	9.604
11605	196.000	-0.543	-0.650	0.000	-46.272	-18.768
11621	196.000	-0.613	-0.678	0.000	-47.738	-20.036
11637	196.000	-0.592	-0.559	0.000	-45.091	-10.798
11653	196.000	-0.557	-0.550	0.000	-45.335	-9.645
11669	196.000	-0.551	-0.725	0.000	-47.714	-24.791
11685	196.000	-0.509	-0.511	0.000	-45.091	-5.973
11701	196.000	-0.551	-0.573	0.000	-47.405	-9.900
11717	196.000	-0.555	-0.601	0.000	-45.605	-14.485
11733	196.000	-0.541	-0.263	0.000	-45.091	18.744
11749	196.000	-0.511	-0.399	0.000	-46.790	6.922
11765	196.000	-0.512	-0.329	0.000	-45.091	12.145
11781	196.000	-0.458	-0.318	0.000	-45.091	13.333
11797	196.000	-0.560	-0.396	0.000	-46.227	6.624
11813	196.000	-0.499	-0.440	0.000	-45.335	1.373
11829	196.000	-0.580	-0.358	0.000	-46.546	10.699
11845	196.000	-0.565	-0.235	0.000	-46.475	23.020
11861	196.000	-0.509	-0.393	0.000	-45.091	5.826
11877	196.000	-0.552	-0.499	0.000	-47.334	-2.604
12517	196.000	-0.450	-0.349	0.000	-41.070	6.187
12533	196.000	-0.467	-0.369	0.000	-43.029	6.088
12549	196.000	-0.547	-0.304	0.000	-41.868	11.483
12565	196.000	-0.449	-0.173	0.000	-41.302	23.986
12581	196.000	-0.514	-0.560	0.000	-41.574	-14.415
12597	196.000	-0.521	-0.650	0.000	-41.518	-23.483
12613	196.000	-0.489	-0.611	0.000	-40.412	-20.689
12629	196.000	-0.544	-0.532	0.000	-41.440	-11.726
12645	196.000	-0.499	-0.243	0.000	-42.143	17.863
12661	196.000	-0.484	-0.185	0.000	-40.413	21.904
12677	196.000	-0.474	-0.320	0.000	-40.854	8.867
12693	196.000	-0.493	-0.489	0.000	-42.203	-6.729
12709	196.000	-0.485	-0.450	0.000	-41.634	-3.385
12725	196.000	-0.491	-0.276	0.000	-41.825	14.206
12741	196.000	-0.446	-0.427	0.000	-41.038	-1.711
12757	196.000	-0.441	-0.156	0.000	-40.412	24.780
12773	196.000	-0.466	-0.641	0.000	-40.413	-23.716
12789	196.000	-0.520	-0.276	0.000	-40.877	13.312
12805	196.000	-0.519	-0.270	0.000	-41.604	14.574
12821	196.000	-0.504	-0.236	0.000	-40.413	16.858
12837	196.000	-0.535	-0.602	0.000	-40.612	-19.558
12853	196.000	-0.466	-0.572	0.000	-40.854	-16.357
12869	196.000	-0.519	-0.569	0.000	-41.507	-15.426
12885	196.000	-0.458	-0.420	0.000	-41.865	-0.150
12901	196.000	-0.472	-0.352	0.000	-41.450	6.255
12917	196.000	-0.459	-0.249	0.000	-40.854	15.942
12933	196.000	-0.376	-0.227	0.000	-41.521	18.808
12949	196.000	-0.469	-0.264	0.000	-43.177	16.735
12965	196.000	-0.423	-0.213	0.000	-40.413	19.162
12981	196.000	-0.593	-0.376	0.000	-44.217	6.633
12997	196.000	-0.465	-0.430	0.000	-40.644	-2.338
13013	196.000	-0.486	-0.344	0.000	-40.901	6.456
13029	196.000	-0.488	-0.295	0.000	-41.697	12.218
13045	196.000	-0.441	-0.382	0.000	-42.100	3.878
13061	196.000	-0.499	-0.484	0.000	-41.729	-6.671
13077	196.000	-0.503	-0.259	0.000	-42.692	16.825
13093	196.000	-0.435	-0.513	0.000	-40.644	-10.660
13109	196.000	-0.484	-0.610	0.000	-41.389	-19.657
13125	196.000	-0.481	-0.236	0.000	-42.872	19.284
13765	196.000	-1.378	-1.512	0.000	-154.566	3.327
13781	196.000	-1.948	-1.568	0.000	-163.533	6.703
13797	196.000	-1.867	-1.423	0.000	-158.828	16.507
13813	196.000	-1.868	-1.625	0.000	-156.348	-6.154
13829	196.000	-1.793	-1.473	0.000	-154.566	7.251
13845	196.000	-1.779	-1.599	0.000	-154.567	-5.326
13861	196.000	-2.086	-1.888	0.000	-167.795	-21.040
13877	196.000	-1.824	-1.721	0.000	-154.567	-17.506
13893	196.000	-1.785	-1.346	0.000	-156.411	21.820
13909	196.000	-1.763	-1.341	0.000	-154.567	20.489
13925	196.000	-1.769	-1.478	0.000	-156.863	9.103
13941	196.000	-1.808	-1.762	0.000	-154.567	-21.639
13957	196.000	-1.810	-1.560	0.000	-154.834	-1.189
13973	196.000	-1.853	-1.746	0.000	-171.265	-3.385
13989	196.000	-1.828	-1.490	0.000	-156.580	7.598
14005	196.000	-1.873	-1.773	0.000	-154.834	-22.467
14021	196.000	-1.869	-1.789	0.000	-156.864	-21.987
14037	196.000	-1.795	-1.722	0.000	-169.204	-2.969
14053	196.000	-1.955	-1.742	0.000	-163.589	-10.647
14069	196.000	-1.742	-1.303	0.000	-154.567	24.260
14085	196.000	-1.829	-1.606	0.000	-156.580	-4.069
14101	196.000	-2.092	-1.874	0.000	-171.544	-15.836
14117	196.000	-1.805	-1.544	0.000	-154.567	0.174
14133	196.000	-1.834	-1.536	0.000	-154.567	0.927
14149	196.000	-1.941	-1.765	0.000	-162.522	-13.956
14165	196.000	-1.848	-1.309	0.000	-154.567	23.669
14181	196.000	-1.428	3.333	1.000	-160.653	-6.016
14197	196.000	-1.777	-1.305	0.000	-154.566	24.019
14213	196.000	-1.845	-1.602	0.000	-154.567	-5.663
14229	196.000	-1.931	-1.459	0.000	-164.915	18.965
14245	196.000	-1.564	-1.459	0.000	-154.566	8.685
14261	196.000	-1.922	-1.568	0.000	-156.604	-0.174
14277	196.000	-2.069	-1.523	0.000	-170.806	18.551
14293	196.000	-1.598	-1.414	0.000	-156.714	15.321
14309	196.000	-1.790	-1.773	0.000	-154.566	-22.698
14325	196.000	-1.920	-1.728	0.000	-160.653	-12.193
14341	196.000	-1.818	-1.644	0.000	-154.566	-9.847
14357	196.000	-1.988	-1.500	0.000	-166.057	16.068
14373	196.000	-1.858	-1.392	0.000	-160.653	21.424
14389	196.000	-1.756	-1.662	0.000	-154.566	-11.652
5	197.000	-1.851	-1.654	0.000	-154.339	-11.016
21	197.000	-1.866	-1.503	0.000	-155.154	4.845
37	197.000	-1.772	-1.429	0.000	-149.427	6.557
53	197.000	-1.791	-1.477	0.000	-154.466	6.725
69	197.000	-1.909	-1.905	0.000	-169.808	-20.723
85	197.000	-1.815	-1.517	0.000	-149.427	-2.296
101	197.000	-1.750	-1.404	0.000	-149.427	9.005
117	197.000	-1.778	-1.561	0.000	-151.389	-4.679
133	197.000	-1.778	-1.382	0.000	-149.427	11.230
149	197.000	-1.900	-1.758	0.000	-157.493	-18.270
165	197.000	-1.780	-1.463	0.000	-149.805	3.483
181	197.000	-1.806	-1.648	0.000	-149.427	-15.355
197	197.000	-1.930	-1.806	0.000	-157.493	-23.125
213	197.000	-1.773	-1.497	0.000	-151.714	2.030
229	197.000	-1.687	-1.307	0.000	-149.427	18.748
245	197.000	-1.744	-1.342	0.000	-149.427	15.237
261	197.000	-1.546	-1.257	0.000	-149.427	23.722
277	197.000	-1.754	-1.735	0.000	-149.428	-24.121
293	197.000	-1.886	-1.542	0.000	-156.652	2.464
309	197.000	-1.646	-1.442	0.000	-149.427	5.200
325	197.000	-1.846	-1.718	0.000	-154.340	-17.499
341	197.000	-1.798	-1.527	0.000	-149.428	-3.311
357	197.000	-1.809	-1.388	0.000	-154.214	15.385
373	197.000	-1.914	-1.768	0.000	-155.962	-20.865
389	197.000	-1.746	-1.641	0.000	-149.427	-14.634
405	197.000	-1.800	-1.442	0.000	-151.271	7.099
421	197.000	-1.721	-1.587	0.000	-149.428	-9.236
437	197.000	-1.814	-1.494	0.000	-153.725	4.333
453	197.000	-1.785	-1.367	0.000	-153.307	16.646
469	197.000	-1.814	-1.431	0.000	-149.427	6.345
485	197.000	-1.964	-1.548	0.000	-161.016	6.235
501	197.000	-1.888	-1.423	0.000	-153.261	11.003
517	197.000	-1.822	-1.574	0.000	-151.249	-6.115
533	197.000	-1.841	-1.472	0.000	-152.819	5.579
549	197.000	-1.895	-1.681	0.000	-157.493	-10.598
565	197.000	-1.732	-1.440	0.000	-162.671	18.656
581	197.000	-1.761	-1.650	0.000	-149.427	-15.594
597	197.000	-1.938	-1.545	0.000	-157.644	3.103
613	197.000	-1.804	-1.646	0.000	-151.249	-13.372
1253	197.000	-0.574	-0.666	0.000	-51.739	-14.856
1269	197.000	-0.556	-0.425	0.000	-49.071	6.536
1285	197.000	-0.535	-0.325	0.000	-49.252	16.731
1301	197.000	-0.578	-0.620	0.000	-50.047	-11.939
1317	197.000	-0.597	-0.690	0.000	-49.071	-19.905
1333	197.000	-0.605	-0.681	0.000	-49.071	-19.069
1349	197.000	-0.651	-0.673	0.000	-51.272	-16.043
1365	197.000	-0.536	-0.257	0.000	-49.071	23.415
1381	197.000	-0.548	-0.481	0.000	-50.861	2.786
1397	197.000	-0.541	-0.320	0.000	-51.011	19.012
1413	197.000	-0.597	-0.502	0.000	-49.071	-1.161
1429	197.000	-0.632	-0.505	0.000	-53.727	3.191
1445	197.000	-0.538	-0.366	0.000	-49.878	13.235
1461	197.000	-0.609	-0.562	0.000	-50.401	-5.810
1477	197.000	-0.588	-0.500	0.000	-51.429	1.411
1493	197.000	-0.521	-0.298	0.000	-49.891	20.098
1509	197.000	-0.586	-0.408	0.000	-50.376	9.564
1525	197.000	-0.594	-0.771	0.000	-52.698	-24.370
1541	197.000	-0.600	-0.692	0.000	-50.313	-18.885
1557	197.000	-0.588	-0.421	0.000	-50.513	8.456
1573	197.000	-0.637	-0.388	0.000	-53.053	14.250
1589	197.000	-0.487	-0.337	0.000	-49.071	15.394
1605	197.000	-0.652	-0.450	0.000	-51.691	6.659
1621	197.000	-0.586	-0.683	0.000	-50.201	-18.114
1637	197.000	-0.573	-0.405	0.000	-49.071	8.610
1653	197.000	-0.610	-0.332	0.000	-51.920	18.697
1669	197.000	-0.578	-0.389	0.000	-51.545	12.663
1685	197.000	-0.605	-0.269	0.000	-50.339	23.448
1701	197.000	-0.564	-0.402	0.000	-50.312	10.117
1717	197.000	-0.562	-0.541	0.000	-49.271	-4.794
1733	197.000	-0.612	-0.562	0.000	-50.852	-5.387
1749	197.000	-0.573	-0.674	0.000	-49.491	-17.933
1765	197.000	-0.584	-0.713	0.000	-49.071	-22.271
1781	197.000	-0.562	-0.719	0.000	-50.453	-21.477
1797	197.000	-0.614	-0.278	0.000	-50.669	22.918
1813	197.000	-0.514	-0.264	0.000	-49.261	22.834
1829	197.000	-0.646	-0.772	0.000	-52.718	-24.457
1845	197.000	-0.602	-0.633	0.000	-49.491	-13.801
1861	197.000	-0.523	-0.338	0.000	-49.071	15.271
1877	197.000	-0.622	-0.614	0.000	-51.383	-10.029
2517	197.000	-0.556	-0.507	0.000	-47.163	-3.571
2533	197.000	-0.490	-0.228	0.000	-47.395	24.602
2549	197.000	-0.567	-0.279	0.000	-49.620	21.711
2565	197.000	-0.606	-0.634	0.000	-49.549	-13.834
2581	197.000	-0.582	-0.619	0.000	-48.642	-13.222
2597	197.000	-0.575	-0.656	0.000	-47.758	-17.855
2613	197.000	-0.544	-0.312	0.000	-48.536	17.375
2629	197.000	-0.537	-0.281	0.000	-47.758	19.612
2645	197.000	-0.586	-0.546	0.000	-47.651	-6.995
2661	197.000	-0.522	-0.558	0.000	-48.480	-7.337
2677	197.000	-0.599	-0.666	0.000	-47.163	-19.391
2693	197.000	-0.540	-0.434	0.000	-47.163	3.767
2709	197.000	-0.508	-0.720	0.000	-47.676	-24.275
2725	197.000	-0.580	-0.493	0.000	-48.296	-0.956
2741	197.000	-0.614	-0.647	0.000	-48.093	-16.637
2757	197.000	-0.608	-0.469	0.000	-48.762	1.878
2773	197.000	-0.597	-0.254	0.000	-47.583	22.175
2789	197.000	-0.547	-0.551	0.000	-48.093	-6.976
2805	197.000	-0.635	-0.351	0.000	-51.260	16.193
2821	197.000	-0.559	-0.682	0.000	-47.584	-20.629
2837	197.000	-0.536	-0.546	0.000	-47.163	-7.390
2853	197.000	-0.606	-0.333	0.000	-54.003	20.659
2869	197.000	-0.569	-0.431	0.000	-48.416	5.314
2885	197.000	-0.509	-0.238	0.000	-47.676	23.843
2901	197.000	-0.489	-0.264	0.000	-47.163	20.741
2917	197.000	-0.570	-0.523	0.000	-48.944	-3.327
2933	197.000	-0.591	-0.285	0.000	-49.681	21.135
2949	197.000	-0.545	-0.328	0.000	-47.805	15.006
2965	197.000	-0.590	-0.426	0.000	-48.560	5.979
2981	197.000	-0.506	-0.391	0.000	-48.513	9.372
2997	197.000	-0.576	-0.637	0.000	-49.019	-14.637
3013	197.000	-0.537	-0.516	0.000	-47.163	-4.410
3029	197.000	-0.530	-0.348	0.000	-48.093	13.336
3045	197.000	-0.507	-0.372	0.000	-49.868	12.632
3061	197.000	-0.503	-0.282	0.000	-48.072	19.882
3077	197.000	-0.525	-0.322	0.000	-47.163	14.929
3093	197.000	-0.607	-0.659	0.000	-47.362	-18.580
3109	197.000	-0.539	-0.251	0.000	-48.690	23.578
3125	197.000	-0.559	-0.259	0.000	-47.163	21.296
3765	197.000	-0.528	-0.436	0.000	-43.490	-0.114
3781	197.000	-0.549	-0.557	0.000	-43.490	-12.210
3797	197.000	-0.517	-0.334	0.000	-44.420	11.039
3813	197.000	-0.483	-0.419	0.000	-43.490	1.586
3829	197.000	-0.475	-0.313	0.000	-43.490	12.173
3845	197.000	-0.490	-0.507	0.000	-45.566	-5.114
3861	197.000	-0.486	-0.647	0.000	-43.490	-21.173
3877	197.000	-0.486	-0.527	0.000	-43.490	-9.192
3893	197.000	-0.513	-0.546	0.000	-44.743	-9.812
3909	197.000	-0.552	-0.532	0.000	-44.629	-8.592
3925	197.000	-0.506	-0.289	0.000	-43.490	14.588
3941	197.000	-0.525	-0.414	0.000	-43.490	2.123
3957	197.000	-0.540	-0.430	0.000	-45.482	2.439
3973	197.000	-0.466	-0.333	0.000	-43.690	10.392
3989	197.000	-0.570	-0.443	0.000	-45.572	1.316
4005	197.000	-0.479	-0.452	0.000	-43.932	-1.241
4021	197.000	-0.532	-0.639	0.000	-45.385	-18.527
4037	197.000	-0.512	-0.457	0.000	-44.086	-1.641
4053	197.000	-0.437	-0.381	0.000	-43.490	5.427
4069	197.000	-0.526	-0.429	0.000	-44.132	1.264
4085	197.000	-0.484	-0.205	0.000	-43.490	22.993
4101	197.000	-0.564	-0.445	0.000	-46.436	1.953
4117	197.000	-0.489	-0.229	0.000	-43.490	20.623
4133	197.000	-0.589	-0.482	0.000	-45.967	-2.187
4149	197.000	-0.627	-0.592	0.000	-45.402	-13.820
4165	197.000	-0.530	-0.520	0.000	-44.057	-7.928
4181	197.000	-0.475	-0.218	0.000	-45.702	23.879
4197	197.000	-0.528	-0.329	0.000	-44.885	11.995
4213	197.000	-0.500	-0.279	0.000	-44.057	16.172
4229	197.000	-0.516	-0.241	0.000	-44.568	20.478
4245	197.000	-0.512	-0.331	0.000	-45.338	12.231
4261	197.000	-0.471	-0.231	0.000	-43.932	20.852
4277	197.000	-0.523	-0.259	0.000	-44.378	18.476
4293	197.000	-0.522	-0.608	0.000	-44.085	-16.716
4309	197.000	-0.494	-0.239	0.000	-43.490	19.598
4325	197.000	-0.546	-0.644	0.000	-46.612	-17.830
4341	197.000	-0.521	-0.531	0.000	-43.955	-9.179
