# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
2524	1444.000	-0.524	-0.915	0.000	-89.595	-1.933
2540	1444.000	-0.253	-0.794	0.000	-89.992	10.586
2556	1444.000	-0.495	-0.892	0.000	-84.899	-4.286
2572	1444.000	-0.359	-0.694	0.000	-87.874	18.504
2588	1444.000	-0.444	-0.644	0.000	-88.573	24.179
2604	1444.000	-0.345	-0.945	0.000	-89.346	-5.127
2620	1444.000	-0.355	-0.796	0.000	-92.103	12.476
2636	1444.000	-0.423	-1.049	0.000	-86.946	-17.999
2652	1444.000	-0.501	-0.944	0.000	-90.708	-3.741
2668	1444.000	-0.265	-0.836	0.000	-89.848	6.264
2684	1444.000	-0.481	-1.159	0.000	-91.541	-24.366
2700	1444.000	-0.407	-0.699	0.000	-86.905	17.045
2716	1444.000	-0.427	-0.940	0.000	-94.201	0.198
2732	1444.000	-0.530	-0.928	0.000	-86.545	-6.264
2748	1444.000	-0.273	-0.820	0.000	-94.346	12.335
2764	1444.000	-0.451	-0.866	0.000	-89.444	2.797
2780	1444.000	-0.381	-0.822	0.000	-86.143	3.952
2796	1444.000	-0.207	-0.990	0.000	-93.812	-5.171
2812	1444.000	-0.537	-0.784	0.000	-95.238	16.821
2828	1444.000	-0.314	-0.866	0.000	-86.559	-0.070
2844	1444.000	-0.545	-0.800	0.000	-91.750	11.739
2860	1444.000	-0.559	-0.874	0.000	-90.068	2.626
2876	1444.000	-0.348	-1.095	0.000	-90.668	-18.792
2892	1444.000	-0.531	-0.948	0.000	-92.745	-2.035
2908	1444.000	-0.379	-0.805	0.000	-85.607	5.147
2924	1444.000	-0.362	-0.641	0.000	-87.641	23.509
2940	1444.000	-0.485	-0.878	0.000	-87.927	0.113
2956	1444.000	-0.520	-0.901	0.000	-84.769	-5.333
2972	1444.000	-0.335	-0.934	0.000	-88.668	-4.746
2988	1444.000	-0.485	-0.660	0.000	-86.239	20.269
3004	1444.000	-0.307	-0.599	0.000	-84.630	24.767
3020	1444.000	-0.608	-0.977	0.000	-96.485	-1.190
3036	1444.000	-0.536	-1.050	0.000	-84.669	-20.290
3052	1444.000	-0.396	-0.832	0.000	-85.401	2.231
3068	1444.000	-0.260	-0.635	0.000	-88.021	24.473
3084	1444.000	-0.576	-1.099	0.000	-89.096	-20.806
3100	1444.000	-0.469	-0.613	0.000	-84.705	23.364
3116	1444.000	-0.530	-0.687	0.000	-86.176	17.513
3756	1444.000	-0.542	-0.890	0.000	-97.673	8.659
3772	1444.000	-0.422	-1.071	0.000	-94.318	-12.798
3788	1444.000	-0.593	-1.090	0.000	-93.292	-15.685
3804	1444.000	-0.627	-0.903	0.000	-95.488	5.220
3820	1444.000	-0.653	-0.984	0.000	-102.073	3.662
3836	1444.000	-0.405	-0.928	0.000	-93.260	0.412
3852	1444.000	-0.552	-0.905	0.000	-95.056	4.556
3868	1444.000	-0.645	-1.011	0.000	-97.973	-3.161
3884	1444.000	-0.338	-0.947	0.000	-97.176	2.503
3900	1444.000	-0.615	-0.686	0.000	-91.639	23.001
3916	1444.000	-0.383	-0.875	0.000	-94.654	7.114
3932	1444.000	-0.715	-1.070	0.000	-117.785	10.825
3948	1444.000	-0.453	-0.924	0.000	-95.797	3.415
3964	1444.000	-0.543	-1.139	0.000	-103.841	-10.097
3980	1444.000	-0.500	-1.252	0.000	-101.900	-23.255
3996	1444.000	-0.589	-0.919	0.000	-100.417	8.498
4012	1444.000	-0.658	-0.882	0.000	-107.286	19.068
4028	1444.000	-0.464	-0.857	0.000	-100.949	15.250
4044	1444.000	-0.228	-1.020	0.000	-102.107	0.092
4060	1444.000	-0.553	-0.939	0.000	-103.298	9.351
4076	1444.000	-0.648	-1.100	0.000	-100.235	-9.717
4092	1444.000	-0.404	-1.100	0.000	-99.309	-10.719
4108	1444.000	-0.632	-1.108	0.000	-102.115	-8.693
4124	1444.000	-0.503	-1.054	0.000	-91.658	-13.749
4140	1444.000	-0.417	-0.992	0.000	-102.584	3.416
4156	1444.000	-0.561	-0.707	0.000	-93.333	22.665
4172	1444.000	-0.421	-1.063	0.000	-93.731	-12.559
4188	1444.000	-0.303	-0.729	0.000	-93.082	20.229
4204	1444.000	-0.465	-0.869	0.000	-92.404	5.462
4220	1444.000	-0.506	-1.140	0.000	-93.706	-20.267
4236	1444.000	-0.484	-0.819	0.000	-102.506	20.605
4252	1444.000	-0.506	-0.730	0.000	-92.367	19.328
4268	1444.000	-0.445	-0.778	0.000	-91.683	13.866
4284	1444.000	-0.563	-0.689	0.000	-92.964	24.077
4300	1444.000	-0.649	-0.954	0.000	-92.995	-2.399
4316	1444.000	-0.543	-1.142	0.000	-91.717	-22.503
4332	1444.000	-0.500	-0.903	0.000	-93.101	2.802
4348	1444.000	-0.430	-0.791	0.000	-91.633	12.540
4364	1444.000	-0.447	-0.956	0.000	-91.703	-3.945
5020	1444.000	-0.554	-1.037	0.000	-81.217	-22.477
5036	1444.000	-0.467	-0.642	0.000	-82.796	18.642
5052	1444.000	-0.416	-0.948	0.000	-87.738	-7.031
5068	1444.000	-0.557	-0.974	0.000	-78.321	-19.125
5084	1444.000	-0.472	-0.807	0.000	-82.654	1.929
5100	1444.000	-0.490	-0.762	0.000	-81.167	4.954
5116	1444.000	-0.503	-0.957	0.000	-82.063	-13.638
5132	1444.000	-0.420	-0.704	0.000	-82.766	12.374
5148	1444.000	-0.316	-0.672	0.000	-82.513	15.318
5164	1444.000	-0.463	-0.670	0.000	-83.765	16.720
5180	1444.000	-0.344	-0.865	0.000	-83.310	-3.150
5196	1444.000	-0.246	-0.650	0.000	-81.675	16.633
5212	1444.000	-0.473	-0.617	0.000	-82.108	20.368
5228	1444.000	-0.443	-0.952	0.000	-87.968	-7.197
5244	1444.000	-0.375	-1.129	0.000	-94.181	-18.695
5260	1444.000	-0.368	-0.715	0.000	-83.904	12.414
5276	1444.000	-0.346	-1.011	0.000	-93.503	-7.598
5292	1444.000	-0.297	-1.022	0.000	-82.437	-19.741
5308	1444.000	-0.321	-0.682	0.000	-79.989	11.773
5324	1444.000	-0.592	-0.866	0.000	-83.925	-2.716
5340	1444.000	-0.186	-0.668	0.000	-82.977	16.173
5356	1444.000	-0.383	-0.728	0.000	-82.700	9.889
5372	1444.000	-0.422	-0.998	0.000	-78.404	-21.409
5388	1444.000	-0.336	-0.718	0.000	-79.795	7.990
5404	1444.000	-0.300	-1.063	0.000	-88.032	-18.286
5420	1444.000	-0.476	-0.587	0.000	-78.415	19.765
5436	1444.000	-0.493	-0.968	0.000	-81.726	-15.105
5452	1444.000	-0.352	-0.994	0.000	-78.915	-20.498
5468	1444.000	-0.447	-0.662	0.000	-79.759	13.547
5484	1444.000	-0.235	-0.663	0.000	-84.747	18.454
5500	1444.000	-0.510	-0.850	0.000	-79.909	-5.140
5516	1444.000	-0.519	-0.727	0.000	-78.978	6.261
5532	1444.000	-0.590	-1.045	0.000	-81.455	-23.049
5548	1444.000	-0.508	-0.988	0.000	-82.653	-16.162
5564	1444.000	-0.433	-0.684	0.000	-78.935	10.583
5580	1444.000	-0.416	-0.970	0.000	-83.510	-13.448
5596	1444.000	-0.447	-0.613	0.000	-79.675	18.354
5612	1444.000	-0.176	-0.705	0.000	-84.146	13.675
5628	1444.000	-0.588	-0.893	0.000	-86.651	-2.665
6268	1444.000	-1.985	-2.509	0.000	-255.793	4.856
6284	1444.000	-2.137	-2.581	0.000	-256.171	-1.883
6300	1444.000	-2.034	-2.575	0.000	-255.683	-1.833
6316	1444.000	-2.021	-2.336	0.000	-255.399	21.750
6332	1444.000	-1.997	-2.508	0.000	-255.399	4.581
6348	1444.000	-1.991	-2.377	0.000	-256.171	18.506
6364	1444.000	-1.854	-2.510	0.000	-255.399	4.394
6380	1444.000	-2.024	-2.692	0.000	-255.399	-13.773
6396	1444.000	-2.013	-2.661	0.000	-255.700	-10.437
6412	1444.000	-2.108	-2.447	0.000	-268.401	23.664
6428	1444.000	-2.113	-2.794	0.000	-273.712	-5.702
6444	1444.000	-2.041	-3.001	0.000	-290.163	-9.936
6460	1444.000	-2.452	-3.581	0.000	-336.169	-21.899
6476	1444.000	-2.154	-2.495	0.000	-273.442	23.988
6492	1444.000	-2.362	-3.244	0.000	-301.197	-23.164
6508	1444.000	-2.286	-3.205	0.000	-302.078	-18.391
6524	1444.000	-1.931	-2.647	0.000	-255.408	-9.272
6540	1444.000	-2.054	-2.366	0.000	-255.399	18.808
6556	1444.000	-2.275	-2.968	0.000	-289.417	-7.355
6572	1444.000	-2.253	-3.043	0.000	-281.876	-22.446
6588	1444.000	-2.013	-2.349	0.000	-255.399	20.531
6604	1444.000	-1.939	-2.978	0.000	-280.545	-17.275
6620	1444.000	-2.393	-3.185	0.000	-302.041	-16.443
6636	1444.000	-2.126	-2.486	0.000	-271.636	23.042
6652	1444.000	-2.377	-2.795	0.000	-303.648	24.109
6668	1444.000	-2.297	-2.878	0.000	-279.333	-8.462
6684	1444.000	-2.292	-3.009	0.000	-276.863	-24.043
6700	1444.000	-2.007	-2.740	0.000	-270.140	-3.892
6716	1444.000	-2.077	-2.510	0.000	-256.507	5.485
6732	1444.000	-2.205	-2.686	0.000	-271.689	3.080
6748	1444.000	-2.149	-2.694	0.000	-255.649	-13.717
6764	1444.000	-2.024	-2.681	0.000	-255.760	-12.365
6780	1444.000	-2.046	-2.756	0.000	-255.416	-20.173
6796	1444.000	-2.126	-2.503	0.000	-256.957	6.612
6812	1444.000	-2.056	-2.590	0.000	-255.402	-3.559
6828	1444.000	-2.049	-2.440	0.000	-255.399	11.383
6844	1444.000	-2.223	-2.800	0.000	-269.130	-10.850
6860	1444.000	-2.074	-2.717	0.000	-255.996	-15.674
6876	1444.000	-2.003	-2.551	0.000	-255.399	0.264
7516	1444.000	-2.152	-2.589	0.000	-262.155	3.227
7532	1444.000	-2.064	-2.537	0.000	-261.625	7.953
7548	1444.000	-1.831	-2.702	0.000	-261.228	-8.958
7564	1444.000	-2.296	-2.756	0.000	-284.002	8.443
7580	1444.000	-2.055	-2.397	0.000	-261.288	21.626
7596	1444.000	-2.201	-2.580	0.000	-273.518	15.482
7612	1444.000	-2.105	-2.691	0.000	-260.844	-8.271
7628	1444.000	-2.201	-2.761	0.000	-294.516	18.421
7644	1444.000	-2.056	-2.636	0.000	-261.420	-2.225
7660	1444.000	-2.177	-2.512	0.000	-260.832	9.668
7676	1444.000	-2.127	-2.710	0.000	-278.708	7.676
7692	1444.000	-2.369	-2.935	0.000	-307.071	13.562
7708	1444.000	-2.090	-2.695	0.000	-260.818	-8.658
7724	1444.000	-2.369	-2.867	0.000	-296.143	9.438
7740	1444.000	-2.347	-2.775	0.000	-299.384	21.903
7756	1444.000	-2.220	-2.749	0.000	-271.809	-3.065
7772	1444.000	-2.097	-2.368	0.000	-261.132	24.337
7788	1444.000	-2.121	-2.642	0.000	-262.081	-2.129
7804	1444.000	-2.100	-2.616	0.000	-260.818	-0.818
7820	1444.000	-2.234	-3.239	0.000	-300.565	-23.344
7836	1444.000	-2.104	-2.636	0.000	-261.086	-2.556
7852	1444.000	-2.096	-2.515	0.000	-260.985	9.466
7868	1444.000	-2.159	-2.873	0.000	-267.194	-20.120
7884	1444.000	-2.151	-2.645	0.000	-261.792	-2.755
7900	1444.000	-1.932	-2.621	0.000	-260.823	-1.267
7916	1444.000	-2.037	-2.746	0.000	-260.951	-13.603
7932	1444.000	-2.104	-2.671	0.000	-267.058	-0.017
7948	1444.000	-2.184	-2.917	0.000	-266.894	-24.837
7964	1444.000	-2.078	-2.772	0.000	-260.818	-16.354
7980	1444.000	-2.041	-2.568	0.000	-260.818	4.003
7996	1444.000	-2.019	-2.440	0.000	-260.818	16.836
8012	1444.000	-2.129	-2.811	0.000	-261.428	-19.709
8028	1444.000	-2.280	-3.232	0.000	-299.787	-23.454
8044	1444.000	-2.125	-2.590	0.000	-267.597	8.602
8060	1444.000	-2.169	-2.851	0.000	-262.739	-22.390
8076	1444.000	-1.996	-2.754	0.000	-266.809	-8.639
8092	1444.000	-2.093	-2.842	0.000	-261.266	-22.965
8108	1444.000	-2.062	-2.401	0.000	-262.293	22.181
8124	1444.000	-2.144	-2.831	0.000	-261.136	-21.925
8764	1444.000	-0.506	-0.708	0.000	-74.346	3.555
8780	1444.000	-0.451	-0.612	0.000	-59.790	-1.421
8796	1444.000	-0.188	-0.724	0.000	-59.087	-13.325
8812	1444.000	-0.297	-0.527	0.000	-63.621	10.902
8828	1444.000	-0.439	-0.770	0.000	-59.286	-17.695
8844	1444.000	-0.426	-0.421	0.000	-65.723	23.588
8860	1444.000	-0.356	-0.814	0.000	-59.103	-22.301
8876	1444.000	-0.259	-0.450	0.000	-60.800	15.822
8892	1444.000	-0.346	-0.672	0.000	-66.237	-0.952
8908	1444.000	-0.240	-0.510	0.000	-61.104	10.098
8924	1444.000	-0.299	-0.477	0.000	-64.260	16.561
8940	1444.000	-0.447	-0.674	0.000	-62.079	-5.341
8956	1444.000	-0.365	-0.415	0.000	-65.266	23.806
8972	1444.000	-0.351	-0.730	0.000	-62.883	-10.082
8988	1444.000	-0.469	-0.565	0.000	-65.171	8.652
9004	1444.000	-0.426	-0.444	0.000	-60.574	16.178
9020	1444.000	-0.330	-0.525	0.000	-67.063	14.530
9036	1444.000	-0.506	-0.843	0.000	-67.723	-16.552
9052	1444.000	-0.390	-0.670	0.000	-63.380	-3.579
9068	1444.000	-0.467	-0.834	0.000	-72.421	-11.029
9084	1444.000	0.008	-0.410	0.000	-64.188	23.144
9100	1444.000	-0.478	-0.489	0.000	-72.229	23.330
9116	1444.000	-0.380	-0.688	0.000	-63.507	-5.314
9132	1444.000	-0.138	-0.605	0.000	-59.807	-0.692
9148	1444.000	-0.325	-0.553	0.000	-61.861	6.517
9164	1444.000	-0.463	-0.536	0.000	-60.932	7.310
9180	1444.000	-0.361	-0.506	0.000	-60.567	9.969
9196	1444.000	-0.462	-0.888	0.000	-68.174	-20.646
9212	1444.000	-0.371	-0.443	0.000	-59.337	15.051
9228	1444.000	-0.389	-0.847	0.000	-62.208	-22.481
9244	1444.000	-0.305	-0.616	0.000	-62.494	0.856
9260	1444.000	-0.144	-0.589	0.000	-59.108	0.231
9276	1444.000	-0.449	-0.804	0.000	-59.028	-21.421
9292	1444.000	-0.387	-0.816	0.000	-59.185	-22.422
9308	1444.000	-0.389	-0.713	0.000	-59.174	-12.163
9324	1444.000	-0.268	-0.678	0.000	-59.063	-8.731
9340	1444.000	-0.288	-0.436	0.000	-59.027	15.418
9356	1444.000	-0.303	-0.459	0.000	-59.043	13.169
9372	1444.000	-0.275	-0.778	0.000	-59.240	-18.589
10012	1444.000	-0.486	-0.759	0.000	-76.433	0.513
10028	1444.000	-0.265	-0.633	0.000	-74.413	11.085
10044	1444.000	-0.474	-0.919	0.000	-71.330	-20.583
10060	1444.000	-0.463	-0.674	0.000	-74.609	7.253
10076	1444.000	-0.347	-0.865	0.000	-77.759	-8.782
10092	1444.000	-0.319	-0.453	0.000	-69.238	23.978
10108	1444.000	-0.491	-0.729	0.000	-76.107	3.251
10124	1444.000	-0.262	-0.811	0.000	-72.569	-8.506
10140	1444.000	-0.415	-0.785	0.000	-69.682	-8.774
10156	1444.000	-0.483	-0.949	0.000	-71.148	-23.757
10172	1444.000	-0.277	-0.587	0.000	-71.021	12.306
10188	1444.000	-0.296	-0.774	0.000	-70.001	-7.411
10204	1444.000	-0.285	-0.964	0.000	-72.829	-23.528
10220	1444.000	-0.293	-0.669	0.000	-69.173	2.316
10236	1444.000	-0.261	-0.832	0.000	-75.440	-7.777
10252	1444.000	-0.414	-0.739	0.000	-76.826	2.923
10268	1444.000	-0.358	-0.835	0.000	-69.267	-14.235
10284	1444.000	-0.363	-0.620	0.000	-72.897	10.943
10300	1444.000	-0.356	-0.712	0.000	-76.588	5.347
10316	1444.000	-0.368	-0.649	0.000	-73.299	8.399
10332	1444.000	-0.472	-0.586	0.000	-75.282	16.720
10348	1444.000	-0.367	-0.511	0.000	-71.439	20.338
10364	1444.000	-0.417	-0.602	0.000	-80.092	19.917
10380	1444.000	-0.350	-0.611	0.000	-76.119	15.048
10396	1444.000	-0.417	-0.593	0.000	-73.011	13.702
10412	1444.000	-0.383	-0.556	0.000	-70.732	15.103
10428	1444.000	-0.397	-0.671	0.000	-74.575	7.475
10444	1444.000	-0.262	-0.926	0.000	-77.307	-15.292
10460	1444.000	-0.411	-0.881	0.000	-71.337	-16.799
10476	1444.000	-0.216	-0.516	0.000	-72.385	20.788
10492	1444.000	-0.368	-0.884	0.000	-69.943	-18.428
10508	1444.000	-0.287	-0.850	0.000	-69.327	-15.693
10524	1444.000	-0.380	-0.999	0.000	-75.102	-24.808
10540	1444.000	-0.409	-0.657	0.000	-69.236	3.504
10556	1444.000	-0.405	-0.876	0.000	-69.189	-18.409
10572	1444.000	-0.349	-0.814	0.000	-81.095	-0.263
10588	1444.000	-0.168	-0.710	0.000	-72.551	1.530
10604	1444.000	-0.250	-0.554	0.000	-69.231	13.856
10620	1444.000	-0.393	-0.705	0.000	-75.444	4.913
10636	1444.000	-0.236	-0.726	0.000	-88.274	15.644
11276	1444.000	-0.392	-0.636	0.000	-61.584	-2.049
11292	1444.000	-0.208	-0.399	0.000	-61.761	21.826
11308	1444.000	-0.153	-0.532	0.000	-61.641	8.423
11324	1444.000	-0.281	-0.482	0.000	-63.127	14.919
11340	1444.000	-0.320	-0.811	0.000	-61.877	-19.210
11356	1444.000	-0.330	-0.835	0.000	-61.794	-21.699
11372	1444.000	-0.463	-0.921	0.000	-68.616	-23.502
11388	1444.000	-0.350	-0.516	0.000	-61.921	10.288
11404	1444.000	-0.451	-0.675	0.000	-61.655	-5.878
11420	1444.000	-0.419	-0.481	0.000	-70.894	22.835
11436	1444.000	-0.405	-0.605	0.000	-61.677	1.191
11452	1444.000	-0.283	-0.710	0.000	-61.590	-9.439
11468	1444.000	-0.408	-0.827	0.000	-73.201	-9.513
11484	1444.000	-0.258	-0.505	0.000	-61.573	11.033
11500	1444.000	-0.332	-0.522	0.000	-63.981	11.821
11516	1444.000	-0.379	-0.693	0.000	-63.045	-6.207
11532	1444.000	-0.410	-0.549	0.000	-66.568	11.649
11548	1444.000	-0.487	-0.734	0.000	-61.618	-11.767
11564	1444.000	-0.371	-0.413	0.000	-63.041	21.716
11580	1444.000	-0.414	-0.857	0.000	-71.867	-13.792
11596	1444.000	-0.383	-0.473	0.000	-61.616	14.305
11612	1444.000	-0.437	-0.457	0.000	-69.344	23.651
11628	1444.000	-0.463	-0.420	0.000	-65.653	23.687
11644	1444.000	-0.297	-0.532	0.000	-67.034	13.834
11660	1444.000	-0.234	-0.511	0.000	-64.488	13.348
11676	1444.000	-0.341	-0.541	0.000	-67.568	13.423
11692	1444.000	-0.146	-0.593	0.000	-71.283	11.938
11708	1444.000	-0.561	-1.005	0.000	-79.177	-21.306
11724	1444.000	-0.506	-0.572	0.000	-69.236	12.024
11740	1444.000	-0.076	-0.921	0.000	-69.597	-22.463
11756	1444.000	-0.247	-0.773	0.000	-71.180	-6.084
11772	1444.000	-0.439	-0.432	0.000	-67.033	23.849
11788	1444.000	-0.424	-0.556	0.000	-62.504	6.938
11804	1444.000	-0.323	-0.595	0.000	-61.722	2.252
11820	1444.000	-0.319	-0.888	0.000	-66.949	-21.888
11836	1444.000	-0.330	-0.627	0.000	-66.478	3.773
11852	1444.000	-0.247	-0.376	0.000	-61.581	23.963
11868	1444.000	-0.331	-0.635	0.000	-66.113	2.649
11884	1444.000	-0.430	-0.385	0.000	-61.727	23.182
12524	1444.000	-0.365	-0.373	0.000	-52.325	14.999
12540	1444.000	-0.456	-0.577	0.000	-53.849	-3.845
12556	1444.000	-0.296	-0.290	0.000	-53.821	24.787
12572	1444.000	-0.310	-0.433	0.000	-52.293	8.949
12588	1444.000	-0.404	-0.396	0.000	-52.669	13.086
12604	1444.000	-0.395	-0.568	0.000	-52.287	-4.523
12620	1444.000	-0.320	-0.743	0.000	-56.063	-18.222
12636	1444.000	-0.391	-0.385	0.000	-54.346	15.825
12652	1444.000	-0.164	-0.499	0.000	-56.244	6.336
12668	1444.000	-0.347	-0.578	0.000	-58.919	1.132
12684	1444.000	-0.373	-0.412	0.000	-56.952	15.796
12700	1444.000	-0.187	-0.607	0.000	-53.745	-6.921
12716	1444.000	-0.362	-0.348	0.000	-52.307	17.510
12732	1444.000	-0.405	-0.438	0.000	-59.845	16.005
12748	1444.000	-0.306	-0.672	0.000	-53.823	-13.411
12764	1444.000	-0.414	-0.687	0.000	-53.231	-15.477
12780	1444.000	-0.359	-0.553	0.000	-54.227	-1.085
12796	1444.000	-0.291	-0.557	0.000	-53.743	-1.968
12812	1444.000	-0.269	-0.625	0.000	-56.650	-5.817
12828	1444.000	-0.334	-0.473	0.000	-55.620	8.295
12844	1444.000	-0.219	-0.571	0.000	-52.804	-4.263
12860	1444.000	-0.392	-0.691	0.000	-53.884	-15.235
12876	1444.000	-0.397	-0.634	0.000	-65.554	2.178
12892	1444.000	-0.229	-0.577	0.000	-55.924	-1.743
12908	1444.000	-0.283	-0.681	0.000	-52.278	-15.801
12924	1444.000	-0.386	-0.722	0.000	-57.049	-15.198
12940	1444.000	-0.373	-0.315	0.000	-52.669	21.121
12956	1444.000	-0.300	-0.707	0.000	-52.448	-18.272
12972	1444.000	-0.275	-0.387	0.000	-52.280	13.551
12988	1444.000	-0.237	-0.399	0.000	-58.241	18.321
13004	1444.000	-0.491	-0.695	0.000	-52.342	-17.185
13020	1444.000	-0.142	-0.724	0.000	-52.280	-20.103
13036	1444.000	-0.455	-0.833	0.000	-58.360	-24.965
13052	1444.000	-0.219	-0.501	0.000	-52.281	2.196
13068	1444.000	-0.244	-0.739	0.000	-67.787	-6.076
13084	1444.000	-0.409	-0.614	0.000	-58.201	-3.173
13100	1444.000	-0.154	-0.543	0.000	-53.236	-1.020
13116	1444.000	-0.369	-0.410	0.000	-60.127	19.092
13132	1444.000	-0.351	-0.533	0.000	-54.297	1.031
13772	1444.000	-1.790	-2.359	0.000	-258.913	23.011
13788	1444.000	-2.087	-2.493	0.000	-259.370	10.052
13804	1444.000	-2.194	-3.064	0.000	-293.094	-13.330
13820	1444.000	-2.106	-2.371	0.000	-259.376	22.285
13836	1444.000	-2.255	-2.661	0.000	-288.665	22.557
13852	1444.000	-2.576	-3.202	0.000	-314.977	-5.197
13868	1444.000	-2.187	-2.702	0.000	-258.615	-11.560
13884	1444.000	-2.036	-2.409	0.000	-258.976	18.059
13900	1444.000	-2.183	-2.834	0.000	-283.604	0.242
13916	1444.000	-2.022	-2.355	0.000	-258.783	23.251
13932	1444.000	-1.685	-2.363	0.000	-258.976	22.638
13948	1444.000	-1.989	-2.673	0.000	-258.638	-8.705
13964	1444.000	-2.167	-2.845	0.000	-272.178	-12.289
13980	1444.000	-2.077	-2.381	0.000	-258.615	20.525
13996	1444.000	-2.108	-2.626	0.000	-258.632	-3.996
14012	1444.000	-2.081	-2.576	0.000	-259.086	1.535
14028	1444.000	-2.358	-2.617	0.000	-285.157	23.475
14044	1444.000	-2.342	-3.042	0.000	-295.645	-8.506
14060	1444.000	-2.209	-2.767	0.000	-272.040	-4.631
14076	1444.000	-2.389	-3.009	0.000	-292.380	-8.516
14092	1444.000	-2.169	-3.002	0.000	-285.299	-14.951
14108	1444.000	-2.105	-2.844	0.000	-271.457	-12.908
14124	1444.000	-2.316	-2.885	0.000	-287.404	-1.112
14140	1444.000	-2.126	-2.748	0.000	-259.589	-15.217
14156	1444.000	-2.332	-2.878	0.000	-292.380	4.566
14172	1444.000	-2.228	-2.769	0.000	-274.894	-1.995
14188	1444.000	-2.063	-2.581	0.000	-271.724	13.599
14204	1444.000	-1.989	-2.380	0.000	-258.615	20.598
14220	1444.000	-2.464	-2.884	0.000	-304.597	16.148
14236	1444.000	-2.373	-2.725	0.000	-293.815	21.280
14252	1444.000	-1.980	-2.782	0.000	-258.634	-19.542
14268	1444.000	-2.672	-3.239	0.000	-343.070	19.129
14284	1444.000	-2.034	-2.500	0.000	-260.020	10.057
14300	1444.000	-2.066	-2.676	0.000	-258.628	-8.977
14316	1444.000	-2.470	-3.268	0.000	-304.813	-22.007
14332	1444.000	-2.164	-2.614	0.000	-271.391	9.952
14348	1444.000	-2.100	-2.620	0.000	-259.524	-2.514
14364	1444.000	-1.976	-2.600	0.000	-258.897	-1.099
14380	1444.000	-2.377	-2.901	0.000	-292.389	2.259
12	1445.000	-2.193	-2.782	0.000	-253.781	-24.415
28	1445.000	-2.356	-2.932	0.000	-270.269	-22.948
44	1445.000	-2.337	-2.943	0.000	-271.156	-23.168
60	1445.000	-2.167	-2.737	0.000	-253.784	-19.886
76	1445.000	-0.449	-3.167	0.000	-304.954	-11.734
92	1445.000	-1.831	-2.926	0.000	-268.064	-24.524
108	1445.000	-2.000	-2.788	0.000	-253.788	-24.986
124	1445.000	-2.309	-2.675	0.000	-276.815	9.275
140	1445.000	-2.470	-3.044	0.000	-303.743	-0.674
156	1445.000	-2.074	-2.346	0.000	-254.319	19.718
172	1445.000	-2.187	-2.737	0.000	-254.131	-19.613
188	1445.000	-2.040	-2.831	0.000	-281.376	-1.675
204	1445.000	-2.176	-2.629	0.000	-254.648	-8.232
220	1445.000	-2.153	-2.507	0.000	-254.371	3.682
236	1445.000	-2.336	-2.687	0.000	-269.101	0.403
252	1445.000	-2.140	-2.307	0.000	-254.362	23.704
268	1445.000	-2.287	-2.690	0.000	-284.531	15.559
284	1445.000	-2.264	-2.548	0.000	-265.654	10.853
300	1445.000	-2.254	-2.741	0.000	-254.664	-19.465
316	1445.000	-2.371	-2.914	0.000	-300.023	8.668
332	1445.000	-2.164	-2.455	0.000	-253.794	8.308
348	1445.000	-2.271	-2.646	0.000	-277.905	13.275
364	1445.000	-2.416	-2.829	0.000	-279.793	-3.066
380	1445.000	-2.081	-2.758	0.000	-253.798	-22.006
396	1445.000	-2.278	-3.026	0.000	-280.555	-22.073
412	1445.000	-2.195	-2.907	0.000	-267.148	-23.533
428	1445.000	-2.367	-2.901	0.000	-265.118	-24.984
444	1445.000	-2.224	-2.736	0.000	-259.412	-14.225
460	1445.000	-2.267	-2.773	0.000	-254.539	-22.728
476	1445.000	-2.271	-3.040	0.000	-284.328	-19.643
492	1445.000	-2.325	-2.899	0.000	-266.184	-23.692
508	1445.000	-2.217	-2.406	0.000	-255.149	14.570
524	1445.000	-2.211	-2.378	0.000	-259.161	21.367
540	1445.000	-2.234	-2.576	0.000	-253.928	-3.623
556	1445.000	-2.274	-2.666	0.000	-254.595	-12.009
572	1445.000	-2.339	-2.758	0.000	-266.776	-8.981
588	1445.000	-2.207	-2.423	0.000	-253.787	11.494
604	1445.000	-2.173	-2.773	0.000	-254.032	-23.301
620	1445.000	-2.506	-3.056	0.000	-288.097	-17.500
1260	1445.000	-0.413	-0.793	0.000	-69.613	-9.694
1276	1445.000	-0.482	-0.480	0.000	-70.931	22.980
1292	1445.000	-0.392	-0.685	0.000	-70.075	1.598
1308	1445.000	-0.518	-0.584	0.000	-67.745	9.376
1324	1445.000	-0.501	-0.740	0.000	-70.436	-3.596
1340	1445.000	-0.392	-0.902	0.000	-69.009	-21.217
1356	1445.000	-0.314	-0.657	0.000	-66.389	0.736
1372	1445.000	-0.517	-0.734	0.000	-70.662	-2.739
1388	1445.000	-0.368	-0.615	0.000	-66.378	4.893
1404	1445.000	-0.430	-0.767	0.000	-67.129	-9.559
1420	1445.000	-0.473	-0.921	0.000	-80.573	-11.497
1436	1445.000	-0.521	-0.904	0.000	-79.621	-10.824
1452	1445.000	-0.502	-0.699	0.000	-70.171	0.316
1468	1445.000	-0.449	-0.824	0.000	-67.048	-15.399
