# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
474	1440.000	-1.479	-2.882	0.000	-269.834	-18.321
490	1440.000	-1.660	-3.016	0.000	-290.360	-11.288
506	1440.000	-1.459	-2.266	0.075	-252.803	-11.259
522	1440.000	-1.380	-1.876	0.088	-252.235	20.481
538	1440.000	-1.236	-2.105	0.080	-252.251	1.933
554	1440.000	-1.456	-2.237	0.087	-252.762	-14.261
570	1440.000	-1.168	-1.419	0.287	-267.049	-18.097
586	1440.000	-1.462	-2.632	0.000	-251.809	-11.436
602	1440.000	-1.325	-2.175	0.057	-258.488	12.540
618	1440.000	-1.436	-2.676	0.000	-251.800	-15.754
1258	1440.000	-0.152	-0.312	0.024	-34.057	-9.125
1274	1440.000	-0.002	-0.165	0.081	-33.746	-23.214
1290	1440.000	0.070	0.279	0.102	-38.154	15.081
1306	1440.000	-0.111	-0.079	0.075	-34.085	-11.085
1322	1440.000	-0.036	-0.151	0.080	-33.745	-21.323
1338	1440.000	-0.067	0.358	0.134	-38.295	7.321
1354	1440.000	-0.219	-0.245	0.021	-33.795	-1.283
1370	1440.000	-0.168	0.008	0.130	-39.359	-24.767
1386	1440.000	0.045	0.639	0.169	-37.858	17.143
1402	1440.000	-0.222	-0.457	0.010	-34.781	-15.728
1418	1440.000	0.013	0.487	0.121	-35.834	24.212
1434	1440.000	-0.240	-0.455	0.007	-41.360	-7.384
1450	1440.000	-0.220	-0.095	0.000	-33.751	24.287
1466	1440.000	-0.073	-0.066	0.067	-33.869	-6.156
1482	1440.000	0.123	0.166	0.128	-33.918	-13.569
1498	1440.000	-0.225	-0.603	0.000	-35.542	-24.777
1514	1440.000	-0.031	0.173	0.091	-36.879	8.570
1530	1440.000	-0.241	-0.250	0.000	-33.899	8.905
1546	1440.000	0.224	0.545	0.182	-33.789	-2.683
1562	1440.000	-0.040	0.431	0.175	-36.871	-7.416
1578	1440.000	-0.187	-0.374	0.008	-33.955	-7.717
1594	1440.000	0.125	0.237	0.147	-40.022	-9.707
1610	1440.000	0.142	0.502	0.178	-33.857	-4.907
1626	1440.000	-0.250	-0.523	0.000	-35.859	-16.402
1642	1440.000	-0.086	-0.121	0.060	-39.384	-2.651
1658	1440.000	-0.236	-0.422	0.000	-33.905	-8.267
1674	1440.000	-0.197	-0.313	0.002	-33.750	1.557
1690	1440.000	-0.189	-0.347	0.000	-33.893	-0.779
1706	1440.000	-0.113	0.276	0.101	-35.894	13.219
1722	1440.000	0.164	0.490	0.197	-33.945	-15.735
1738	1440.000	-0.234	-0.479	0.000	-34.089	-13.790
1754	1440.000	-0.125	-0.286	0.058	-33.759	-23.653
1770	1440.000	-0.226	-0.299	0.014	-33.750	-3.019
1786	1440.000	-0.010	0.114	0.122	-34.047	-15.602
1802	1440.000	-0.287	-0.571	0.000	-33.752	-23.299
1818	1440.000	-0.205	-0.176	0.047	-33.750	-7.142
1834	1440.000	0.009	0.037	0.093	-34.145	-8.763
1850	1440.000	-0.177	0.029	0.024	-33.746	24.654
1866	1440.000	-0.167	-0.065	0.098	-33.745	-21.525
2506	1440.000	-0.149	-0.363	0.020	-28.288	-17.995
2522	1440.000	-0.244	-0.159	0.059	-32.205	-13.113
2538	1440.000	-0.198	-0.322	0.015	-29.402	-10.024
2554	1440.000	-0.181	0.416	0.099	-28.288	20.352
2570	1440.000	-0.092	0.168	0.079	-28.185	5.664
2586	1440.000	-0.020	0.144	0.065	-28.524	10.611
2602	1440.000	0.167	0.133	0.123	-28.185	-20.233
2618	1440.000	-0.123	0.255	0.080	-28.186	13.557
2634	1440.000	-0.259	-0.092	0.041	-28.324	-1.252
2650	1440.000	-0.257	-0.237	0.016	-28.182	-3.343
2666	1440.000	0.211	0.869	0.210	-28.181	9.948
2682	1440.000	0.207	0.431	0.154	-28.236	-5.675
2698	1440.000	-0.187	-0.281	0.043	-30.262	-19.470
2714	1440.000	-0.180	-0.037	0.079	-28.186	-15.137
2730	1440.000	-0.080	0.382	0.093	-28.240	19.736
2746	1440.000	0.117	0.207	0.112	-28.180	-6.839
2762	1440.000	0.055	-0.020	0.056	-28.451	-1.485
2778	1440.000	-0.250	-0.087	0.000	-28.384	19.708
2794	1440.000	-0.098	0.070	0.064	-30.155	5.097
2810	1440.000	0.062	1.097	0.282	-28.408	-3.121
2826	1440.000	0.227	0.651	0.155	-28.211	15.694
2842	1440.000	-0.295	-0.470	0.001	-31.204	-16.067
2858	1440.000	-0.236	-0.475	0.011	-28.451	-24.745
2874	1440.000	-0.028	0.637	0.134	-28.188	24.691
2890	1440.000	-0.201	-0.085	0.000	-28.448	19.978
2906	1440.000	-0.230	0.017	0.097	-28.446	-18.595
2922	1440.000	-0.053	0.280	0.117	-28.303	-2.128
2938	1440.000	-0.215	0.118	0.093	-28.391	-6.306
2954	1440.000	-0.235	-0.360	0.000	-28.185	-7.773
2970	1440.000	-0.268	-0.487	0.008	-28.815	-24.100
2986	1440.000	-0.213	-0.408	0.000	-28.571	-12.230
3002	1440.000	-0.226	-0.276	0.005	-28.185	-1.830
3018	1440.000	-0.176	0.357	0.093	-30.549	19.481
3034	1440.000	-0.261	-0.438	0.013	-28.325	-22.159
3050	1440.000	-0.201	-0.068	0.090	-28.194	-23.803
3066	1440.000	-0.232	-0.026	0.052	-28.186	-0.500
3082	1440.000	-0.143	-0.278	0.036	-28.234	-17.648
3098	1440.000	-0.090	0.280	0.080	-28.295	16.288
3114	1440.000	-0.196	-0.086	0.034	-28.186	2.597
3770	1440.000	-0.249	-0.542	0.013	-54.362	-6.499
3786	1440.000	-0.215	-0.337	0.037	-52.511	0.135
3802	1440.000	-0.103	-0.184	0.075	-52.501	-3.563
3818	1440.000	-0.102	0.285	0.188	-52.510	-13.000
3834	1440.000	-0.221	-0.429	0.013	-52.515	3.169
3850	1440.000	-0.009	0.192	0.121	-52.505	11.010
3866	1440.000	-0.002	0.097	0.083	-52.514	20.462
3882	1440.000	-0.139	-0.144	0.068	-60.053	11.629
3898	1440.000	0.105	0.303	0.126	-52.510	20.013
3914	1440.000	0.053	0.323	0.160	-58.120	10.397
3930	1440.000	0.038	0.772	0.235	-65.091	24.732
3946	1440.000	-0.006	0.196	0.153	-52.503	-4.614
3962	1440.000	-0.165	-0.468	0.075	-63.590	-20.730
3978	1440.000	0.012	0.126	0.100	-57.582	19.982
3994	1440.000	0.059	-0.075	0.086	-55.098	4.730
4010	1440.000	-0.113	-0.290	0.051	-59.990	5.697
4026	1440.000	0.093	0.455	0.213	-67.214	6.026
4042	1440.000	-0.074	-0.059	0.110	-57.181	-3.867
4058	1440.000	0.411	0.764	0.247	-61.798	14.945
4074	1440.000	-0.208	-0.630	0.035	-56.610	-24.147
4090	1440.000	-0.023	-0.277	0.084	-64.332	-5.293
4106	1440.000	-0.100	-0.422	0.071	-54.339	-23.216
4122	1440.000	-0.117	0.203	0.127	-52.580	9.362
4138	1440.000	0.174	0.591	0.194	-56.344	18.506
4154	1440.000	-0.207	-0.702	0.000	-52.506	-17.715
4170	1440.000	0.247	0.280	0.198	-52.726	-18.269
4186	1440.000	0.164	0.330	0.209	-64.689	-6.929
4202	1440.000	-0.005	0.047	0.145	-52.508	-15.424
4218	1440.000	-0.113	-0.290	0.039	-54.546	6.132
4234	1440.000	-0.045	0.087	0.125	-58.914	5.039
4250	1440.000	-0.122	-0.154	0.041	-55.068	19.208
4266	1440.000	-0.094	0.439	0.171	-52.674	10.888
4282	1440.000	-0.251	-0.481	0.000	-54.593	6.520
4298	1440.000	-0.186	-0.032	0.070	-55.084	17.083
4314	1440.000	0.080	0.138	0.171	-52.561	-19.295
4330	1440.000	0.028	0.066	0.078	-52.505	19.989
4346	1440.000	0.082	-0.063	0.084	-52.643	4.587
4362	1440.000	-0.187	0.055	0.102	-54.493	8.929
4378	1440.000	-0.184	-0.448	0.000	-52.500	7.740
5018	1440.000	-0.104	-0.391	0.102	-66.259	-23.818
5034	1440.000	-0.046	-0.155	0.054	-67.222	24.777
5050	1440.000	0.136	0.422	0.182	-64.199	15.279
5066	1440.000	-0.224	-0.328	0.037	-62.817	11.540
5082	1440.000	-0.089	-0.431	0.000	-67.489	24.384
5098	1440.000	-0.068	-0.570	0.050	-61.923	-19.936
5114	1440.000	0.351	0.255	0.197	-68.721	-4.411
5130	1440.000	-0.249	-0.829	0.034	-78.135	-21.728
5146	1440.000	-0.234	-0.663	0.000	-61.930	-4.338
5162	1440.000	0.072	-0.412	0.051	-62.818	-4.091
5178	1440.000	-0.170	-0.458	0.022	-79.500	22.852
5194	1440.000	-0.144	-0.172	0.102	-66.426	-1.676
5210	1440.000	-0.198	-0.760	0.000	-61.883	-14.096
5226	1440.000	-0.199	-0.682	0.022	-85.965	6.876
5242	1440.000	-0.005	0.903	0.287	-70.158	17.065
5258	1440.000	-0.214	-0.855	0.000	-61.887	-23.597
5274	1440.000	-0.242	-0.813	0.023	-75.768	-17.145
5290	1440.000	-0.057	-0.176	0.118	-66.640	-10.004
5306	1440.000	0.036	-0.143	0.085	-65.291	8.374
5322	1440.000	-0.223	-0.406	0.052	-70.280	3.483
5338	1440.000	0.066	-0.071	0.146	-73.020	-7.225
5354	1440.000	-0.039	-0.526	0.073	-80.730	-8.391
5370	1440.000	0.124	0.189	0.175	-61.988	-6.522
5386	1440.000	-0.205	-0.901	0.000	-67.162	-22.951
5402	1440.000	0.122	0.018	0.101	-68.583	20.040
5418	1440.000	0.153	0.044	0.170	-62.215	-18.336
5434	1440.000	0.161	0.470	0.188	-66.294	19.245
5450	1440.000	-0.223	-0.685	0.000	-61.886	-6.645
5466	1440.000	-0.040	-0.320	0.071	-68.626	1.165
5482	1440.000	0.158	-0.216	0.085	-64.411	0.305
5498	1440.000	-0.229	-0.777	0.006	-61.933	-18.582
5514	1440.000	0.062	0.060	0.128	-64.493	6.527
5530	1440.000	-0.190	-0.852	0.000	-63.957	-21.204
5546	1440.000	-0.141	-0.453	0.031	-63.955	3.283
5562	1440.000	-0.201	-0.573	0.000	-64.292	6.949
5578	1440.000	-0.001	-0.101	0.143	-67.532	-14.260
5594	1440.000	-0.250	-0.372	0.046	-67.597	7.433
5610	1440.000	0.089	-0.390	0.073	-72.842	-2.775
5626	1440.000	-0.187	-0.449	0.000	-66.598	21.662
6266	1440.000	-1.399	-2.689	0.010	-251.379	-22.468
6282	1440.000	-1.409	-2.171	0.152	-278.999	-13.927
6298	1440.000	-1.276	-2.377	0.000	-258.994	21.281
6314	1440.000	-1.457	-2.711	0.028	-265.257	-19.999
6330	1440.000	-1.418	-2.644	0.000	-264.191	-0.243
6346	1440.000	-1.337	-2.172	0.086	-251.597	-8.755
6362	1440.000	-1.321	-1.649	0.190	-251.596	-8.556
6378	1440.000	-1.361	-2.240	0.080	-251.163	-12.761
6394	1440.000	-1.483	-2.745	0.000	-252.310	-22.156
6410	1440.000	-1.301	-1.995	0.176	-280.891	-6.429
6426	1440.000	-1.159	-1.890	0.153	-257.880	-7.566
6442	1440.000	-1.505	-2.289	0.040	-265.697	16.570
6458	1440.000	-1.622	-3.157	0.000	-304.342	-11.456
6474	1440.000	-1.395	-2.352	0.042	-251.179	-4.919
6490	1440.000	-1.386	-2.276	0.010	-251.173	18.667
6506	1440.000	-1.440	-1.960	0.186	-265.876	-22.936
6522	1440.000	-1.410	-2.224	0.011	-251.200	23.308
6538	1440.000	-1.251	-1.772	0.112	-251.163	17.843
6554	1440.000	-1.365	-2.246	0.081	-289.146	23.795
6570	1440.000	-1.388	-2.188	0.077	-258.999	1.876
6586	1440.000	-1.139	-1.141	0.253	-251.164	10.721
6602	1440.000	-1.557	-2.965	0.000	-295.825	-0.676
6618	1440.000	-1.403	-1.921	0.151	-282.321	14.834
6634	1440.000	-1.384	-2.282	0.137	-276.808	-19.770
6650	1440.000	1.788	1.659	0.007	-320.987	-16.501
6666	1440.000	-1.367	-2.491	0.009	-252.483	-0.914
6682	1440.000	1.809	1.983	0.037	-317.854	-2.383
6698	1440.000	-1.282	-1.517	0.254	-264.566	-13.976
6714	1440.000	-1.535	-2.872	0.000	-296.305	9.133
6730	1440.000	-1.308	-1.456	0.205	-265.286	17.058
6746	1440.000	-1.333	-2.028	0.074	-252.938	12.908
6762	1440.000	-1.391	-2.468	0.040	-251.375	-15.622
6778	1440.000	-1.251	-2.437	0.011	-251.164	1.937
6794	1440.000	-1.385	-2.160	0.071	-253.085	1.390
6810	1440.000	-1.324	-2.483	0.026	-251.175	-10.016
6826	1440.000	-1.346	-2.130	0.106	-251.164	-14.671
6842	1440.000	-1.309	-2.168	0.041	-252.388	15.283
6858	1440.000	-1.408	-1.965	0.107	-265.083	15.099
6874	1440.000	-1.197	-2.333	0.000	-251.163	17.912
7514	1440.000	-1.661	-2.765	0.032	-313.494	21.209
7530	1440.000	-1.476	-2.172	0.092	-267.327	4.395
7546	1440.000	-1.589	-2.838	0.026	-291.229	-5.491
7562	1440.000	-1.230	-2.915	0.000	-282.878	-8.618
7578	1440.000	-1.495	-2.677	0.000	-253.436	-14.272
7594	1440.000	-1.558	-2.744	0.000	-267.327	-7.111
7610	1440.000	-1.153	-2.252	0.038	-253.285	9.230
7626	1440.000	-1.366	-2.658	0.000	-253.253	-12.522
7642	1440.000	-1.203	-2.288	0.147	-282.867	-19.425
7658	1440.000	-1.398	-2.332	0.049	-254.240	-3.474
7674	1440.000	-1.317	-3.002	0.000	-291.585	-8.574
7690	1440.000	-1.463	-2.654	0.067	-296.942	-2.030
7706	1440.000	-1.413	-2.501	0.000	-274.016	23.891
7722	1440.000	-1.471	-2.805	0.000	-268.987	-11.560
7738	1440.000	-1.464	-2.782	0.000	-254.216	-24.026
7754	1440.000	-1.191	-2.324	0.195	-320.815	-9.098
7770	1440.000	-1.645	-2.902	0.043	-320.839	8.983
7786	1440.000	-1.464	-2.172	0.097	-254.929	-10.846
7802	1440.000	-1.506	-2.775	0.000	-253.927	-23.559
7818	1440.000	-1.627	-3.006	0.000	-286.309	-14.333
7834	1440.000	-1.370	-1.977	0.085	-253.797	13.639
7850	1440.000	-1.398	-2.306	0.000	-253.935	23.315
7866	1440.000	-1.473	-2.046	0.088	-271.827	23.112
7882	1440.000	-1.458	-2.730	0.000	-253.702	-19.343
7898	1440.000	-1.450	-2.626	0.038	-259.964	-21.507
7914	1440.000	-1.384	-2.188	0.039	-253.788	15.707
7930	1440.000	-1.427	-2.297	0.000	-253.257	23.544
7946	1440.000	-1.444	-2.125	0.043	-253.257	19.196
7962	1440.000	-1.505	-2.746	0.000	-253.289	-21.339
7978	1440.000	-1.533	-2.964	0.027	-291.201	-18.799
7994	1440.000	-1.519	-2.060	0.099	-271.288	15.864
8010	1440.000	-1.469	-2.255	0.096	-269.238	-4.052
8026	1440.000	-1.506	-2.817	0.029	-296.941	0.826
8042	1440.000	-1.539	-2.822	0.000	-271.302	-10.887
8058	1440.000	-1.461	-1.928	0.088	-254.991	17.971
8074	1440.000	-1.490	-2.438	0.000	-253.266	9.502
8090	1440.000	-1.546	-2.597	0.000	-268.020	8.310
8106	1440.000	-1.474	-2.623	0.000	-260.114	-2.157
8122	1440.000	-1.414	-2.424	0.082	-259.978	-23.155
8762	1440.000	-0.101	0.181	0.111	-38.144	0.834
8778	1440.000	-0.240	-0.203	0.018	-36.200	6.814
8794	1440.000	0.037	0.562	0.143	-36.271	20.884
8810	1440.000	-0.227	-0.437	0.031	-36.251	-22.700
8826	1440.000	0.035	0.427	0.118	-36.345	20.044
8842	1440.000	-0.096	0.430	0.142	-37.410	9.376
8858	1440.000	-0.108	-0.111	0.077	-36.075	-13.679
8874	1440.000	-0.005	-0.137	0.077	-36.075	-16.296
8890	1440.000	-0.305	-0.494	0.000	-36.180	-13.197
8906	1440.000	0.109	0.473	0.198	-36.082	-15.827
8922	1440.000	-0.235	-0.204	0.066	-38.550	-15.056
8938	1440.000	-0.155	-0.268	0.056	-36.521	-18.529
8954	1440.000	-0.260	-0.089	0.015	-36.140	19.947
8970	1440.000	-0.272	-0.401	0.000	-38.502	-1.610
8986	1440.000	-0.279	-0.452	0.007	-38.519	-10.299
9002	1440.000	0.008	0.352	0.110	-36.083	16.552
9018	1440.000	0.330	0.922	0.256	-56.311	20.375
9034	1440.000	-0.174	-0.220	0.027	-36.219	0.769
9050	1440.000	-0.281	-0.445	0.000	-41.158	-3.338
9066	1440.000	-0.123	0.153	0.071	-41.054	20.788
9082	1440.000	-0.207	-0.170	0.053	-36.188	-7.120
9098	1440.000	0.072	0.452	0.122	-38.082	22.495
9114	1440.000	-0.090	0.210	0.081	-36.507	17.277
9130	1440.000	-0.073	0.154	0.067	-36.137	18.082
9146	1440.000	-0.120	-0.031	0.081	-42.265	-1.251
9162	1440.000	-0.195	0.226	0.083	-36.295	17.541
9178	1440.000	-0.197	0.061	0.077	-36.216	3.759
9194	1440.000	0.328	0.675	0.206	-45.158	9.374
9210	1440.000	-0.065	0.095	0.058	-36.148	16.562
9226	1440.000	-0.221	0.531	0.135	-36.154	21.906
9242	1440.000	-0.211	0.230	0.077	-37.155	21.783
9258	1440.000	-0.289	-0.331	0.000	-36.327	3.265
9274	1440.000	-0.101	0.065	0.068	-36.083	8.477
9290	1440.000	-0.319	-0.168	0.003	-36.213	18.129
9306	1440.000	-0.205	-0.412	0.019	-36.219	-14.604
9322	1440.000	-0.104	0.076	0.068	-36.200	9.586
9338	1440.000	-0.286	-0.559	0.000	-36.081	-19.792
9354	1440.000	-0.288	-0.569	0.000	-36.076	-20.832
9370	1440.000	-0.325	-0.358	0.028	-36.384	-13.188
10026	1440.000	-0.279	-0.475	0.000	-33.118	-14.345
10042	1440.000	-0.100	-0.014	0.077	-36.555	-3.084
10058	1440.000	-0.226	-0.461	0.013	-33.137	-19.516
10074	1440.000	-0.255	-0.273	0.000	-32.156	4.826
10090	1440.000	-0.215	-0.553	0.000	-32.582	-22.717
10106	1440.000	-0.239	-0.238	0.042	-38.610	-5.924
10122	1440.000	-0.019	-0.065	0.072	-32.162	-10.136
10138	1440.000	-0.255	-0.413	0.000	-32.533	-8.729
10154	1440.000	-0.201	0.101	0.092	-32.249	-3.816
10170	1440.000	-0.021	0.260	0.110	-32.151	2.981
10186	1440.000	-0.233	-0.167	0.007	-32.205	11.833
10202	1440.000	-0.270	-0.559	0.000	-32.431	-23.708
10218	1440.000	-0.073	0.402	0.102	-32.296	21.351
10234	1440.000	-0.122	0.144	0.052	-32.637	21.263
10250	1440.000	-0.058	0.904	0.227	-33.287	10.038
10266	1440.000	-0.205	-0.265	0.041	-32.237	-14.953
10282	1440.000	0.193	0.582	0.159	-32.454	11.107
10298	1440.000	-0.252	0.101	0.054	-32.204	15.231
10314	1440.000	-0.281	-0.315	0.003	-36.163	2.988
10330	1440.000	-0.257	-0.523	0.000	-32.162	-20.116
10346	1440.000	-0.222	0.020	0.069	-32.204	-0.094
10362	1440.000	-0.260	-0.485	0.009	-32.234	-20.697
10378	1440.000	0.095	0.220	0.144	-32.157	-17.794
10394	1440.000	-0.219	-0.149	0.082	-34.413	-21.519
10410	1440.000	0.198	0.872	0.210	-32.363	14.586
10426	1440.000	-0.027	0.309	0.086	-32.149	20.251
10442	1440.000	-0.129	-0.012	0.049	-37.756	12.082
10458	1440.000	-0.266	-0.401	0.000	-32.483	-7.639
10474	1440.000	0.038	-0.043	0.073	-32.330	-8.642
10490	1440.000	-0.073	0.131	0.093	-32.473	-0.776
10506	1440.000	-0.069	0.258	0.158	-32.581	-20.626
10522	1440.000	-0.128	0.041	0.076	-37.949	3.986
10538	1440.000	-0.254	-0.178	0.000	-32.356	14.537
10554	1440.000	-0.014	0.247	0.068	-32.228	22.982
10570	1440.000	-0.102	0.387	0.105	-34.232	20.372
10586	1440.000	0.177	0.302	0.158	-34.364	-14.607
10602	1440.000	-0.355	-0.507	0.000	-32.286	-18.377
10618	1440.000	-0.057	0.004	0.084	-34.227	-7.606
10634	1440.000	-0.066	0.386	0.127	-37.758	12.811
11274	1440.000	-0.287	-0.423	0.000	-37.501	-4.833
11290	1440.000	-0.209	0.397	0.126	-37.868	14.571
11306	1440.000	0.177	0.475	0.138	-37.482	15.703
11322	1440.000	-0.291	-0.370	0.008	-37.502	-3.506
11338	1440.000	-0.276	-0.366	0.039	-38.374	-17.743
11354	1440.000	-0.033	0.223	0.100	-37.603	10.082
11370	1440.000	-0.161	-0.241	0.034	-42.832	1.630
11386	1440.000	-0.118	-0.170	0.066	-37.988	-12.180
11402	1440.000	-0.301	-0.442	0.000	-37.493	-6.709
11418	1440.000	-0.284	0.097	0.110	-39.613	-5.569
11434	1440.000	0.014	-0.277	0.065	-37.528	-22.502
11450	1440.000	-0.221	-0.424	0.039	-37.512	-24.401
11466	1440.000	-0.185	-0.133	0.085	-37.540	-18.245
11482	1440.000	-0.195	-0.418	0.027	-37.482	-17.915
11498	1440.000	-0.220	0.215	0.154	-37.514	-18.017
11514	1440.000	0.147	0.459	0.123	-37.622	22.224
11530	1440.000	-0.258	-0.014	0.050	-39.570	13.079
11546	1440.000	-0.255	-0.262	0.070	-37.654	-23.713
11562	1440.000	-0.208	0.087	0.043	-37.717	24.699
11578	1440.000	-0.248	0.101	0.051	-37.944	22.279
11594	1440.000	-0.221	-0.238	0.025	-43.120	6.966
11610	1440.000	-0.247	-0.252	0.037	-39.769	-4.130
11626	1440.000	0.095	0.362	0.195	-37.644	-23.644
11642	1440.000	0.010	0.408	0.138	-41.834	13.439
11658	1440.000	-0.251	-0.296	0.042	-49.776	-0.692
11674	1440.000	0.064	0.105	0.109	-37.536	-6.281
11690	1440.000	0.316	0.499	0.227	-44.954	-18.829
11706	1440.000	-0.121	-0.425	0.072	-54.145	-24.196
11722	1440.000	-0.312	-0.358	0.050	-39.375	-21.621
11738	1440.000	0.047	1.235	0.370	-38.940	-22.425
11754	1440.000	-0.164	0.326	0.097	-37.599	21.845
11770	1440.000	-0.174	-0.040	0.064	-37.860	1.568
11786	1440.000	-0.137	-0.046	0.065	-38.104	0.883
11802	1440.000	0.005	0.885	0.202	-37.491	24.769
11818	1440.000	-0.283	0.095	0.047	-37.686	23.776
11834	1440.000	0.066	0.411	0.176	-37.926	-8.927
11850	1440.000	-0.095	-0.110	0.070	-37.497	-8.254
11866	1440.000	0.048	0.294	0.146	-37.930	-5.515
11882	1440.000	-0.317	-0.548	0.000	-37.599	-17.166
12522	1440.000	-0.240	-0.119	0.018	-33.964	12.928
12538	1440.000	-0.213	-0.065	0.093	-34.171	-19.010
12554	1440.000	-0.228	-0.496	0.014	-33.938	-22.724
12570	1440.000	-0.185	-0.117	0.037	-33.984	3.607
12586	1440.000	-0.257	-0.038	0.068	-34.414	-3.279
12602	1440.000	-0.155	-0.017	0.033	-33.944	15.801
12618	1440.000	-0.089	-0.136	0.068	-34.973	-12.702
12634	1440.000	0.191	0.277	0.166	-33.926	-21.222
12650	1440.000	-0.192	-0.453	0.023	-33.929	-22.711
12666	1440.000	-0.024	0.245	0.078	-34.139	19.473
12682	1440.000	-0.217	-0.127	0.013	-36.036	17.015
12698	1440.000	-0.078	-0.080	0.088	-33.929	-18.214
12714	1440.000	-0.259	-0.020	0.056	-34.030	4.099
12730	1440.000	-0.022	0.118	0.112	-33.986	-10.288
12746	1440.000	-0.229	-0.328	0.000	-34.878	2.091
12762	1440.000	-0.232	-0.091	0.032	-34.004	8.993
12778	1440.000	0.235	0.481	0.182	-34.036	-9.111
12794	1440.000	-0.111	-0.273	0.038	-34.433	-11.980
12810	1440.000	-0.242	-0.211	0.000	-33.926	12.828
12826	1440.000	-0.125	-0.385	0.054	-41.529	-23.746
12842	1440.000	0.102	0.545	0.138	-34.722	20.212
12858	1440.000	0.031	0.406	0.138	-33.926	5.430
12874	1440.000	0.186	0.555	0.238	-43.432	-19.967
12890	1440.000	0.007	0.573	0.158	-34.360	12.467
12906	1440.000	-0.216	-0.196	0.000	-33.932	14.333
12922	1440.000	-0.074	-0.012	0.069	-33.927	-1.630
12938	1440.000	-0.093	-0.243	0.078	-45.031	-18.516
12954	1440.000	-0.203	-0.264	0.045	-34.024	-14.655
12970	1440.000	-0.304	-0.526	0.000	-33.927	-18.768
12986	1440.000	-0.206	-0.167	0.000	-38.130	21.419
13002	1440.000	-0.334	-0.461	0.000	-33.929	-12.131
13018	1440.000	0.013	-0.047	0.102	-34.134	-21.495
13034	1440.000	-0.312	-0.255	0.000	-38.142	12.620
13050	1440.000	-0.152	-0.227	0.035	-34.183	-6.241
13066	1440.000	-0.118	0.303	0.087	-38.049	24.996
13082	1440.000	-0.164	0.014	0.044	-33.950	13.379
13098	1440.000	-0.029	-0.019	0.080	-34.259	-7.671
13114	1440.000	0.185	0.608	0.169	-33.975	10.434
13130	1440.000	0.194	0.566	0.154	-33.929	13.622
13770	1440.000	-1.502	-2.678	0.000	-255.545	-12.284
13786	1440.000	-1.541	-2.603	0.000	-284.425	24.077
13802	1440.000	-1.460	-2.561	0.000	-268.500	12.413
13818	1440.000	-1.456	-2.599	0.000	-254.810	-5.113
13834	1440.000	-1.489	-2.906	0.012	-284.007	-12.382
13850	1440.000	-1.533	-2.850	0.000	-275.215	-9.751
13866	1440.000	-1.516	-2.783	0.000	-254.392	-23.946
13882	1440.000	-1.509	-2.635	0.000	-254.592	-8.956
13898	1440.000	-1.398	-1.979	0.131	-254.446	-8.823
13914	1440.000	-1.421	-2.543	0.063	-292.341	6.574
13930	1440.000	-1.243	-2.102	0.096	-254.393	-3.706
13946	1440.000	-1.460	-2.615	0.000	-254.443	-7.043
13962	1440.000	-1.495	-2.894	0.000	-268.997	-20.417
13978	1440.000	-1.601	-3.023	0.000	-284.051	-18.299
13994	1440.000	-1.494	-2.321	0.031	-269.868	22.349
14010	1440.000	-1.168	-2.154	0.031	-255.284	24.280
14026	1440.000	-1.491	-2.449	0.084	-284.037	-2.655
14042	1440.000	-1.096	-2.532	0.126	-297.370	-18.759
14058	1440.000	-1.465	-2.356	0.000	-256.569	20.986
14074	1440.000	-1.507	-2.535	0.058	-275.156	-7.281
14090	1440.000	-1.277	-2.394	0.000	-255.765	16.376
14106	1440.000	-1.557	-2.648	0.000	-268.960	4.200
14122	1440.000	1.872	2.085	0.071	-303.441	-23.573
14138	1440.000	-1.430	-1.980	0.153	-269.773	-4.748
14154	1440.000	-1.461	-2.129	0.046	-254.392	18.412
14170	1440.000	-1.341	-1.700	0.224	-275.175	-6.726
14186	1440.000	-1.512	-3.020	0.000	-292.877	-9.155
14202	1440.000	-1.255	-2.342	0.074	-254.392	-16.899
14218	1440.000	-1.652	-2.740	0.078	-320.962	7.838
14234	1440.000	-1.501	-2.246	0.052	-269.376	18.863
14250	1440.000	-1.402	-2.267	0.064	-254.412	-4.137
14266	1440.000	-1.637	-2.438	0.099	-307.942	14.474
14282	1440.000	-1.506	-2.261	0.076	-255.378	-8.573
14298	1440.000	-1.479	-2.399	0.013	-256.362	9.875
14314	1440.000	-1.309	-2.340	0.066	-255.282	-11.720
14330	1440.000	-1.459	-2.569	0.035	-292.387	17.781
14346	1440.000	-1.522	-2.471	0.000	-269.831	22.735
14362	1440.000	-1.285	-2.421	0.055	-254.594	-14.822
14378	1440.000	-1.344	-2.052	0.082	-268.491	22.236
10	1441.000	-1.572	-2.356	0.055	-274.570	11.232
26	1441.000	-1.879	-2.679	0.186	-338.835	-21.895
42	1441.000	-1.302	-1.662	0.188	-274.569	14.474
58	1441.000	-1.565	-2.291	0.058	-274.588	16.718
74	1441.000	-1.649	-3.313	0.000	-324.719	-6.607
90	1441.000	-1.818	-3.172	0.000	-334.601	17.371
106	1441.000	-1.819	-2.744	0.000	-288.458	14.037
122	1441.000	-1.716	-2.617	0.039	-289.273	8.141
138	1441.000	-1.890	-3.063	0.107	-338.034	-22.025
