# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
3960	1441.000	-0.165	-0.047	0.194	-120.645	18.720
3976	1441.000	-0.125	-0.792	0.000	-96.817	17.607
3992	1441.000	-0.127	-0.863	0.089	-108.190	-22.544
4008	1441.000	0.206	-0.789	0.070	-112.537	-1.272
4024	1441.000	-0.165	-0.244	0.177	-103.403	-9.233
4040	1441.000	-0.183	-0.953	0.034	-112.956	0.665
4056	1441.000	0.153	-0.842	0.000	-108.384	24.162
4072	1441.000	-0.043	-0.428	0.115	-93.646	-6.437
4088	1441.000	-0.447	-0.857	0.037	-124.775	20.764
4104	1441.000	-0.003	-0.010	0.144	-95.303	22.295
4120	1441.000	-0.098	-0.603	0.083	-94.131	-7.419
4136	1441.000	0.061	-0.557	0.040	-98.961	23.140
4152	1441.000	0.176	-0.671	0.070	-92.514	-9.572
4168	1441.000	-0.114	-0.794	0.057	-102.769	-5.295
4184	1441.000	-0.187	-0.936	0.000	-106.195	12.573
4200	1441.000	0.163	-0.639	0.114	-100.626	-20.430
4216	1441.000	-0.010	-0.815	0.000	-93.359	11.822
4232	1441.000	-0.093	-1.034	0.016	-93.407	-18.080
4248	1441.000	0.318	-0.928	0.043	-106.067	-8.147
4264	1441.000	-0.010	-0.849	0.042	-96.030	-10.003
4280	1441.000	-0.200	-0.548	0.071	-96.607	6.398
4296	1441.000	-0.248	-0.240	0.094	-93.515	22.668
4312	1441.000	-0.126	0.009	0.191	-97.699	3.245
4328	1441.000	0.095	-0.737	0.023	-92.415	7.356
4344	1441.000	-0.168	-0.844	0.000	-91.751	7.344
4360	1441.000	-0.250	-0.351	0.110	-98.337	8.109
4376	1441.000	-0.353	-0.980	0.036	-91.520	-24.414
5016	1441.000	-0.162	-0.404	0.059	-80.378	10.359
5032	1441.000	-0.194	-0.383	0.116	-84.058	-12.171
5048	1441.000	-0.276	-0.261	0.108	-80.427	0.121
5064	1441.000	-0.206	-0.725	0.028	-86.938	0.425
5080	1441.000	-0.189	-0.870	0.024	-90.825	-8.162
5096	1441.000	-0.258	-0.722	0.054	-80.514	-18.638
5112	1441.000	-0.173	-0.387	0.048	-82.677	19.796
5128	1441.000	-0.139	-0.467	0.083	-101.715	13.286
5144	1441.000	-0.240	-0.645	0.006	-80.430	13.113
5160	1441.000	-0.034	0.035	0.133	-82.363	19.462
5176	1441.000	-0.275	-0.904	0.039	-109.387	-0.349
5192	1441.000	-0.089	-0.756	0.036	-87.323	-6.252
5208	1441.000	-0.111	-0.490	0.094	-91.073	-5.160
5224	1441.000	-0.194	-1.249	0.000	-100.360	-24.552
5240	1441.000	-0.258	-0.149	0.185	-90.883	-16.436
5256	1441.000	-0.067	0.403	0.217	-86.098	17.716
5272	1441.000	-0.061	-0.770	0.062	-91.605	-16.506
5288	1441.000	-0.194	-0.747	0.060	-91.042	-13.830
5304	1441.000	0.147	-0.775	0.077	-100.839	-15.319
5320	1441.000	0.010	-0.217	0.093	-86.151	17.940
5336	1441.000	-0.159	-0.078	0.181	-97.775	-0.648
5352	1441.000	-0.042	-0.947	0.000	-97.211	2.552
5368	1441.000	-0.232	-0.353	0.132	-85.832	-15.652
5384	1441.000	0.047	-0.454	0.063	-90.312	13.427
5400	1441.000	-0.019	-0.638	0.030	-84.767	5.932
5416	1441.000	-0.062	-0.615	0.043	-85.118	2.013
5432	1441.000	-0.342	-0.885	0.000	-83.767	-4.712
5448	1441.000	-0.167	-0.438	0.087	-80.511	-6.610
5464	1441.000	0.268	-0.386	0.130	-90.385	-13.369
5480	1441.000	0.004	-0.787	0.017	-82.360	-4.699
5496	1441.000	-0.155	-0.479	0.031	-85.504	22.346
5512	1441.000	-0.261	-0.500	0.048	-81.358	7.286
5528	1441.000	-0.308	-0.631	0.000	-82.262	19.184
5544	1441.000	-0.345	-0.761	0.000	-82.357	6.245
5560	1441.000	-0.213	-0.297	0.092	-85.157	9.612
5576	1441.000	-0.019	-0.601	0.000	-82.471	22.409
5592	1441.000	-0.311	-0.996	0.000	-82.475	-17.156
5608	1441.000	-0.264	-0.895	0.000	-88.114	-1.430
5624	1441.000	-0.290	-0.857	0.032	-80.504	-21.262
6264	1441.000	-1.593	-2.770	0.057	-316.548	10.896
6280	1441.000	-1.602	-2.911	0.069	-308.363	-17.222
6296	1441.000	-1.653	-2.469	0.062	-290.480	12.329
6312	1441.000	-1.596	-2.454	0.103	-288.078	-8.740
6328	1441.000	-1.304	-1.819	0.156	-271.239	11.394
6344	1441.000	-1.546	-2.577	0.073	-271.239	-23.232
6360	1441.000	-1.340	-2.212	0.066	-272.282	17.828
6376	1441.000	-1.577	-2.543	0.059	-271.239	-12.786
6392	1441.000	-1.395	-1.827	0.131	-271.634	23.230
6408	1441.000	-1.669	-2.983	0.014	-289.446	-15.885
6424	1441.000	-1.535	-2.485	0.045	-271.257	0.440
6440	1441.000	-1.318	-1.937	0.146	-271.262	4.688
6456	1441.000	-1.678	-2.923	0.000	-272.756	-19.543
6472	1441.000	-1.557	-2.617	0.032	-271.252	-6.301
6488	1441.000	-1.555	-2.554	0.065	-285.970	-1.970
6504	1441.000	-1.382	-2.319	0.165	-321.703	7.361
6520	1441.000	-1.574	-2.682	0.034	-307.492	22.531
6536	1441.000	-1.765	-2.977	0.000	-285.955	-11.754
6552	1441.000	-1.448	-2.308	0.031	-271.256	24.790
6568	1441.000	-1.577	-2.340	0.122	-293.147	-1.931
6584	1441.000	-1.716	-2.614	0.036	-279.333	-0.197
6600	1441.000	-1.532	-2.194	0.166	-326.337	23.979
6616	1441.000	-1.415	-2.013	0.094	-272.252	24.180
6632	1441.000	1.762	1.491	0.030	-342.046	-23.582
6648	1441.000	-1.781	-1.985	0.216	-330.501	24.070
6664	1441.000	-1.339	-2.950	0.000	-315.425	20.421
6680	1441.000	-1.777	-2.678	0.021	-300.706	22.185
6696	1441.000	-1.679	-3.036	0.000	-297.565	-6.049
6712	1441.000	-1.877	-3.080	0.082	-337.032	-11.837
6728	1441.000	-1.347	-1.819	0.159	-271.635	10.306
6744	1441.000	-1.639	-2.896	0.000	-274.068	-15.562
6760	1441.000	-1.660	-2.806	0.000	-271.277	-9.297
6776	1441.000	-1.547	-2.725	0.000	-271.240	-1.278
6792	1441.000	-1.619	-2.705	0.000	-272.400	1.863
6808	1441.000	-1.599	-2.549	0.000	-271.248	16.324
6824	1441.000	-1.481	-2.498	0.033	-271.239	4.857
6840	1441.000	-1.464	-2.614	0.031	-279.222	2.590
6856	1441.000	-1.716	-2.643	0.000	-288.883	24.602
6872	1441.000	-1.765	-2.637	0.090	-311.308	2.500
7512	1441.000	-1.911	-3.437	0.027	-336.510	-20.771
7528	1441.000	-1.847	-3.172	0.000	-314.260	-2.901
7544	1441.000	-1.768	-2.919	0.000	-314.599	22.727
7560	1441.000	-1.543	-1.990	0.150	-274.749	0.594
7576	1441.000	-1.589	-2.847	0.018	-275.477	-18.155
7592	1441.000	-1.658	-2.956	0.000	-274.583	-20.988
7608	1441.000	-1.707	-2.640	0.054	-275.478	-15.640
7624	1441.000	-1.711	-2.812	0.000	-274.606	-6.578
7640	1441.000	-1.725	-2.742	0.033	-309.928	19.210
7656	1441.000	-1.599	-2.637	0.081	-297.708	-6.207
7672	1441.000	-1.477	-2.260	0.171	-290.696	-21.016
7688	1441.000	-1.273	-2.131	0.094	-274.600	14.524
7704	1441.000	-1.999	-2.642	0.250	-367.023	-21.979
7720	1441.000	-1.639	-3.084	0.039	-325.479	-2.607
7736	1441.000	-1.687	-2.634	0.075	-275.792	-24.971
7752	1441.000	-1.894	-3.168	0.000	-320.599	3.810
7768	1441.000	-2.101	-3.978	0.000	-374.467	-23.289
7784	1441.000	-1.619	-2.850	0.000	-274.973	-10.059
7800	1441.000	-1.622	-2.423	0.074	-276.654	-2.563
7816	1441.000	1.845	1.627	0.000	-325.997	-11.291
7832	1441.000	-1.552	-2.025	0.097	-274.606	23.478
7848	1441.000	-1.671	-2.463	0.077	-293.687	9.013
7864	1441.000	-1.732	-2.742	0.000	-282.884	8.705
7880	1441.000	-1.299	-2.170	0.084	-274.594	15.792
7896	1441.000	-1.752	-2.892	0.000	-293.886	4.678
7912	1441.000	-1.595	-2.790	0.000	-274.773	-4.224
7928	1441.000	-1.650	-1.940	0.196	-291.381	-0.514
7944	1441.000	-1.511	-2.912	0.000	-281.589	-9.591
7960	1441.000	-1.438	-2.987	0.000	-314.307	15.577
7976	1441.000	-1.984	-3.015	0.103	-350.838	-1.980
7992	1441.000	2.254	1.763	0.000	-325.427	1.757
8008	1441.000	-1.825	-3.055	0.030	-305.981	-14.762
8024	1441.000	-1.754	-2.422	0.088	-305.551	19.583
8040	1441.000	-1.594	-2.397	0.055	-281.587	14.363
8056	1441.000	-1.805	-2.653	0.096	-293.440	-19.679
8072	1441.000	-1.704	-2.823	0.000	-274.617	-7.686
8088	1441.000	-1.676	-3.200	0.000	-314.617	-5.396
8104	1441.000	-1.711	-3.282	0.035	-324.404	-21.468
8120	1441.000	-1.561	-2.334	0.089	-293.473	15.714
8776	1441.000	-0.357	-0.387	0.000	-51.960	13.306
8792	1441.000	-0.020	-0.018	0.063	-52.009	18.521
8808	1441.000	-0.332	-0.526	0.011	-56.257	-1.622
8824	1441.000	0.020	-0.198	0.043	-52.859	11.612
8840	1441.000	-0.335	-0.590	0.000	-55.695	-3.325
8856	1441.000	-0.312	-0.610	0.000	-56.214	-4.761
8872	1441.000	0.200	0.098	0.192	-69.120	-17.162
8888	1441.000	0.133	-0.037	0.131	-52.049	-17.026
8904	1441.000	-0.288	-0.290	0.039	-52.012	3.334
8920	1441.000	-0.209	-0.445	0.000	-67.778	23.254
8936	1441.000	-0.153	-0.412	0.025	-52.239	-1.314
8952	1441.000	-0.202	-0.126	0.123	-51.891	-22.160
8968	1441.000	-0.177	-0.408	0.048	-62.395	-2.495
8984	1441.000	-0.118	-0.149	0.036	-51.859	18.839
9000	1441.000	-0.341	-0.509	0.000	-51.926	1.017
9016	1441.000	-0.156	-0.607	0.010	-59.722	-6.001
9032	1441.000	-0.356	-0.479	0.000	-54.921	7.068
9048	1441.000	0.008	-0.567	0.000	-64.865	8.147
9064	1441.000	-0.224	-0.291	0.000	-53.800	24.717
9080	1441.000	-0.317	-0.427	0.000	-51.982	9.256
9096	1441.000	-0.320	-0.486	0.000	-54.107	5.458
9112	1441.000	-0.041	0.257	0.109	-51.976	23.298
9128	1441.000	-0.306	-0.423	0.039	-51.901	-9.768
9144	1441.000	-0.289	-0.208	0.059	-57.981	7.627
9160	1441.000	-0.289	-0.579	0.020	-51.888	-16.027
9176	1441.000	0.011	-0.606	0.000	-56.189	-4.405
9192	1441.000	-0.254	-0.223	0.058	-54.252	2.865
9208	1441.000	-0.271	0.065	0.160	-57.636	-15.824
9224	1441.000	0.082	0.351	0.141	-51.896	16.439
9240	1441.000	-0.120	-0.078	0.043	-52.256	22.947
9256	1441.000	-0.241	-0.649	0.000	-54.169	-10.708
9272	1441.000	-0.144	0.113	0.109	-51.833	8.754
9288	1441.000	-0.020	-0.041	0.088	-52.049	4.186
9304	1441.000	-0.028	-0.095	0.046	-51.902	19.249
9320	1441.000	-0.307	-0.553	0.000	-52.015	-3.248
9336	1441.000	-0.173	-0.457	0.000	-51.992	6.274
9352	1441.000	0.147	-0.038	0.106	-51.833	-5.084
9368	1441.000	-0.138	0.128	0.092	-52.301	19.196
9384	1441.000	-0.214	-0.376	0.000	-52.013	14.379
10024	1441.000	-0.043	0.115	0.124	-68.565	18.062
10040	1441.000	0.117	-0.122	0.069	-61.516	15.029
10056	1441.000	-0.107	-0.314	0.120	-68.907	-22.623
10072	1441.000	-0.151	-0.041	0.075	-57.457	15.874
10088	1441.000	-0.186	-0.066	0.106	-58.638	-1.107
10104	1441.000	-0.131	-0.597	0.000	-68.809	9.111
10120	1441.000	-0.245	-0.036	0.064	-57.452	22.047
10136	1441.000	0.120	0.459	0.247	-62.856	-14.596
10152	1441.000	-0.153	-0.463	0.024	-63.191	4.928
10168	1441.000	-0.148	-0.044	0.112	-57.541	-3.031
10184	1441.000	-0.313	-0.627	0.037	-64.210	-16.738
10200	1441.000	-0.214	-0.390	0.000	-63.818	24.834
10216	1441.000	-0.096	0.043	0.107	-57.772	8.595
10232	1441.000	-0.267	-0.374	0.011	-61.009	17.960
10248	1441.000	0.044	0.300	0.198	-57.495	-11.670
10264	1441.000	-0.243	-0.462	0.039	-57.508	-8.167
10280	1441.000	-0.118	-0.276	0.044	-60.348	10.725
10296	1441.000	-0.165	-0.580	0.000	-57.497	-0.478
10312	1441.000	-0.008	0.577	0.209	-57.523	10.932
10328	1441.000	-0.243	-0.348	0.065	-65.389	-1.760
10344	1441.000	0.224	0.733	0.213	-57.666	24.391
10360	1441.000	-0.183	-0.239	0.090	-60.161	-8.845
10376	1441.000	-0.087	0.122	0.097	-57.447	21.273
10392	1441.000	-0.010	-0.048	0.175	-74.280	-18.129
10408	1441.000	-0.237	-0.254	0.028	-62.352	23.169
10424	1441.000	-0.031	-0.379	0.024	-61.883	12.011
10440	1441.000	-0.003	0.076	0.106	-61.561	16.398
10456	1441.000	-0.075	-0.500	0.064	-58.723	-23.402
10472	1441.000	-0.347	-0.818	0.000	-59.773	-22.007
10488	1441.000	-0.191	-0.575	0.000	-57.606	0.120
10504	1441.000	-0.236	-0.020	0.131	-57.594	-9.702
10520	1441.000	-0.222	-0.435	0.032	-62.586	3.170
10536	1441.000	0.135	-0.413	0.054	-57.588	-10.759
10552	1441.000	-0.121	0.808	0.238	-59.572	21.478
10568	1441.000	-0.214	0.066	0.128	-57.441	0.013
10584	1441.000	0.012	-0.183	0.074	-65.835	10.454
10600	1441.000	-0.119	-0.553	0.088	-75.489	-24.103
10616	1441.000	0.051	-0.212	0.100	-62.648	-8.737
10632	1441.000	-0.010	0.170	0.121	-57.443	14.025
11272	1441.000	-0.128	-0.229	0.074	-60.749	0.803
11288	1441.000	-0.250	-0.315	0.033	-58.950	11.094
11304	1441.000	-0.278	-0.679	0.000	-58.661	-9.199
11320	1441.000	-0.134	-0.302	0.047	-64.277	10.401
11336	1441.000	-0.280	-0.702	0.000	-59.105	-11.058
11352	1441.000	-0.054	0.297	0.165	-58.657	5.870
11368	1441.000	-0.136	-0.755	0.000	-62.681	-12.862
11384	1441.000	0.149	0.246	0.179	-58.812	-5.986
11400	1441.000	-0.112	-0.465	0.030	-60.749	-0.804
11416	1441.000	-0.090	0.361	0.190	-58.706	-0.247
11432	1441.000	-0.019	0.051	0.144	-58.791	-7.999
11448	1441.000	0.151	-0.315	0.031	-58.668	11.454
11464	1441.000	-0.180	-0.296	0.030	-58.720	13.938
11480	1441.000	-0.159	0.134	0.193	-58.658	-24.600
11496	1441.000	-0.154	0.394	0.245	-60.794	-22.456
11512	1441.000	-0.086	-0.319	0.051	-58.791	1.650
11528	1441.000	-0.156	0.389	0.151	-58.663	22.234
11544	1441.000	-0.090	0.571	0.245	-62.575	-2.981
11560	1441.000	-0.320	-0.430	0.034	-59.020	-0.897
11576	1441.000	0.163	0.959	0.309	-58.801	0.147
11592	1441.000	-0.308	-0.822	0.003	-69.490	-14.411
11608	1441.000	-0.394	-0.809	0.000	-65.397	-15.454
11624	1441.000	-0.287	-0.287	0.011	-58.656	24.667
11640	1441.000	-0.130	-0.328	0.064	-64.627	-0.131
11656	1441.000	-0.143	-0.665	0.013	-74.100	1.123
11672	1441.000	-0.057	0.414	0.170	-58.653	14.780
11688	1441.000	-0.297	0.101	0.172	-62.391	-13.378
11704	1441.000	-0.272	-0.485	0.025	-58.753	-2.123
11720	1441.000	-0.038	-0.707	0.000	-62.715	-8.024
11736	1441.000	-0.248	-0.151	0.051	-61.204	20.881
11752	1441.000	0.017	0.630	0.229	-58.711	7.271
11768	1441.000	-0.164	0.461	0.202	-64.330	9.611
11784	1441.000	-0.285	-0.436	0.100	-73.196	-20.646
11800	1441.000	0.113	-0.184	0.117	-70.593	-6.346
11816	1441.000	-0.300	-0.329	0.105	-61.073	-24.408
11832	1441.000	-0.069	0.138	0.148	-64.495	4.098
11848	1441.000	-0.187	0.225	0.118	-58.688	22.187
11864	1441.000	-0.058	0.032	0.126	-58.999	-1.015
11880	1441.000	-0.221	-0.183	0.075	-58.774	2.730
12520	1441.000	-0.227	-0.448	0.000	-57.787	13.021
12536	1441.000	-0.047	-0.152	0.091	-60.986	0.432
12552	1441.000	-0.135	-0.363	0.000	-55.123	18.796
12568	1441.000	-0.332	-0.617	0.024	-55.145	-18.709
12584	1441.000	-0.149	-0.254	0.038	-59.723	15.226
12600	1441.000	-0.005	-0.025	0.108	-57.094	0.510
12616	1441.000	-0.231	-0.444	0.000	-55.333	10.965
12632	1441.000	0.021	0.181	0.105	-57.690	23.294
12648	1441.000	-0.324	-0.624	0.000	-55.109	-7.297
12664	1441.000	-0.174	0.043	0.109	-55.571	5.266
12680	1441.000	-0.149	-0.593	0.024	-55.229	-15.918
12696	1441.000	-0.273	-0.071	0.108	-61.174	0.146
12712	1441.000	-0.213	0.021	0.082	-55.410	16.705
12728	1441.000	0.103	-0.103	0.062	-57.661	16.261
12744	1441.000	0.064	-0.652	0.012	-57.494	-13.846
12760	1441.000	-0.279	-0.339	0.000	-58.875	24.974
12776	1441.000	-0.071	-0.512	0.045	-59.730	-14.062
12792	1441.000	-0.090	-0.782	0.000	-55.526	-22.628
12808	1441.000	-0.235	-0.310	0.056	-55.105	-3.741
12824	1441.000	0.115	0.174	0.151	-74.126	16.128
12840	1441.000	-0.227	-0.757	0.000	-61.663	-14.013
12856	1441.000	-0.271	-0.654	0.000	-55.127	-10.236
12872	1441.000	0.041	-0.712	0.003	-59.655	-13.191
12888	1441.000	0.106	-0.125	0.118	-68.364	-3.207
12904	1441.000	-0.249	-0.548	0.000	-55.108	0.354
12920	1441.000	-0.310	-0.313	0.090	-55.230	-20.953
12936	1441.000	-0.298	-0.371	0.040	-71.859	14.843
12952	1441.000	-0.315	-0.773	0.000	-55.106	-22.209
12968	1441.000	-0.248	-0.436	0.039	-55.319	-7.906
12984	1441.000	-0.277	-0.201	0.031	-57.251	21.873
13000	1441.000	-0.237	-0.454	0.025	-56.097	-1.574
13016	1441.000	-0.281	-0.523	0.031	-55.494	-12.250
13032	1441.000	-0.117	-0.079	0.067	-55.191	13.905
13048	1441.000	0.144	-0.169	0.078	-62.529	6.466
13064	1441.000	-0.368	-0.800	0.000	-58.009	-22.002
13080	1441.000	-0.369	-0.566	0.050	-57.772	-23.820
13096	1441.000	0.080	-0.022	0.137	-56.118	-14.565
13112	1441.000	-0.140	-0.004	0.078	-60.099	20.854
13128	1441.000	-0.067	0.698	0.252	-57.777	1.375
13768	1441.000	-1.392	-2.717	0.000	-284.180	12.439
13784	1441.000	-1.736	-3.058	0.000	-304.431	-1.381
13800	1441.000	-1.361	-1.844	0.173	-269.115	-2.006
13816	1441.000	-1.682	-2.483	0.074	-269.087	-16.379
13832	1441.000	-1.527	-2.783	0.031	-269.086	-24.726
13848	1441.000	-1.617	-2.221	0.052	-269.123	21.001
13864	1441.000	-1.360	-2.340	0.143	-284.180	-21.506
13880	1441.000	-1.722	-2.385	0.109	-283.802	-9.379
13896	1441.000	-1.695	-2.596	0.034	-269.122	-7.304
13912	1441.000	-1.805	-2.762	0.096	-308.764	-15.470
13928	1441.000	-1.568	-2.285	0.148	-314.893	12.602
13944	1441.000	-1.627	-2.575	0.000	-269.099	11.630
13960	1441.000	-1.697	-2.588	0.010	-269.888	5.964
13976	1441.000	-1.722	-3.081	0.000	-300.121	-7.973
13992	1441.000	-1.757	-2.851	0.000	-285.490	0.367
14008	1441.000	-1.599	-2.278	0.105	-270.324	-10.009
14024	1441.000	-1.678	-2.350	0.102	-269.112	-16.722
14040	1441.000	-1.751	-2.903	0.000	-271.119	-19.163
14056	1441.000	-1.689	-2.799	0.000	-270.291	-9.647
14072	1441.000	-1.772	-2.616	0.069	-288.970	-7.080
14088	1441.000	-1.647	-2.060	0.132	-285.296	13.102
14104	1441.000	-1.574	-2.650	0.028	-269.099	-9.894
14120	1441.000	-1.243	-2.662	0.046	-303.040	13.696
14136	1441.000	-1.679	-2.362	0.108	-309.565	19.553
14152	1441.000	-1.653	-2.663	0.051	-283.802	-8.029
14168	1441.000	-1.804	-2.699	0.082	-308.764	-2.366
14184	1441.000	-1.643	-2.227	0.132	-298.698	10.097
14200	1441.000	-1.575	-2.374	0.028	-269.087	17.876
14216	1441.000	-1.493	-1.372	0.324	-297.533	-1.786
14232	1441.000	-1.426	-1.166	0.318	-269.416	-6.335
14248	1441.000	-1.637	-2.228	0.043	-269.421	24.993
14264	1441.000	-1.612	-2.349	0.043	-270.232	13.899
14280	1441.000	-1.577	-2.663	0.042	-269.122	-18.011
14296	1441.000	-1.660	-2.737	0.089	-300.930	-17.145
14312	1441.000	-1.625	-2.425	0.049	-269.586	2.784
14328	1441.000	-1.740	-2.362	0.047	-283.827	24.387
14344	1441.000	-1.681	-2.582	0.140	-327.899	-0.374
14360	1441.000	-1.685	-2.266	0.056	-269.578	14.815
14376	1441.000	-1.719	-2.707	0.045	-269.104	-23.869
8	1442.000	-1.847	-2.662	0.000	-279.464	13.234
24	1442.000	-1.719	-3.060	0.000	-311.249	5.233
40	1442.000	-1.831	-2.446	0.042	-279.300	13.579
56	1442.000	-2.043	-3.152	0.000	-313.132	-2.063
72	1442.000	-1.898	-2.736	0.000	-294.564	20.928
88	1442.000	-2.062	-3.240	0.055	-334.447	-16.868
104	1442.000	-1.860	-2.384	0.072	-291.849	17.659
120	1442.000	-1.821	-2.684	0.078	-320.510	13.305
136	1442.000	-1.964	-2.900	0.014	-312.335	15.214
152	1442.000	-1.868	-3.089	0.000	-296.783	-12.071
168	1442.000	-1.593	-2.309	0.072	-279.567	12.703
184	1442.000	-1.998	-3.360	0.000	-312.314	-23.697
200	1442.000	-1.663	-2.651	0.087	-316.328	7.703
216	1442.000	-1.737	-2.928	0.077	-311.846	-19.435
232	1442.000	-1.795	-2.826	0.036	-316.386	15.543
248	1442.000	-1.595	-2.034	0.126	-280.241	13.827
264	1442.000	-2.020	-2.984	0.091	-343.218	-0.655
280	1442.000	-1.778	-2.514	0.081	-279.678	-12.362
296	1442.000	-1.690	-2.978	0.000	-279.268	-18.508
312	1442.000	-1.380	-2.423	0.115	-279.579	-20.257
328	1442.000	-1.857	-2.841	0.000	-279.301	-4.796
344	1442.000	-1.911	-2.985	0.000	-321.745	23.288
360	1442.000	-1.668	-2.969	0.000	-280.755	-16.157
376	1442.000	-1.924	-2.729	0.000	-294.690	21.809
392	1442.000	1.795	1.824	0.000	-326.906	9.298
408	1442.000	-1.552	-2.803	0.000	-279.269	-0.995
424	1442.000	-1.996	-3.151	0.000	-306.268	-8.822
440	1442.000	-2.046	-2.914	0.082	-355.656	23.299
456	1442.000	-1.709	-2.755	0.000	-279.816	4.317
472	1442.000	-1.870	-2.827	0.000	-279.269	-3.430
488	1442.000	-1.740	-3.059	0.000	-295.596	-10.322
504	1442.000	-1.823	-2.467	0.030	-280.479	18.962
520	1442.000	-1.462	-2.630	0.000	-280.218	17.264
536	1442.000	-1.801	-2.519	0.014	-279.971	20.999
552	1442.000	-1.716	-2.489	0.109	-279.432	-24.105
568	1442.000	-1.834	-2.696	0.000	-279.618	9.994
584	1442.000	-1.885	-2.686	0.000	-279.278	10.666
600	1442.000	-1.807	-2.648	0.066	-279.268	-18.564
616	1442.000	-1.802	-2.349	0.043	-279.280	22.980
1256	1442.000	-0.134	-0.531	0.000	-73.879	20.820
1272	1442.000	-0.159	-0.643	0.000	-81.180	16.907
1288	1442.000	-0.245	-0.599	0.000	-79.212	19.344
1304	1442.000	-0.195	-0.432	0.021	-74.771	20.973
1320	1442.000	-0.306	-0.810	0.026	-77.940	-16.177
1336	1442.000	-0.337	-0.881	0.000	-80.381	-7.702
1352	1442.000	-0.252	-0.321	0.066	-81.037	15.797
1368	1442.000	-0.092	-0.577	0.000	-76.471	18.792
1384	1442.000	-0.096	-0.719	0.056	-81.926	-18.201
1400	1442.000	-0.203	-0.611	0.041	-77.844	-3.807
1416	1442.000	0.054	-0.995	0.000	-81.071	-18.443
1432	1442.000	-0.121	-0.970	0.000	-76.364	-20.601
1448	1442.000	-0.189	-0.327	0.053	-83.638	24.577
1464	1442.000	-0.036	-0.583	0.049	-79.006	-3.590
1480	1442.000	-0.243	-0.725	0.000	-76.387	3.861
1496	1442.000	-0.103	-0.726	0.043	-84.992	-9.316
1512	1442.000	0.296	-0.298	0.104	-92.459	10.479
1528	1442.000	-0.181	-0.602	0.011	-73.836	8.012
1544	1442.000	-0.280	-0.763	0.033	-90.417	-2.301
1560	1442.000	-0.193	-0.523	0.048	-86.746	10.470
1576	1442.000	-0.223	-0.709	0.000	-77.483	6.576
1592	1442.000	0.031	-0.713	0.000	-88.756	17.458
1608	1442.000	-0.170	-0.552	0.000	-78.129	22.883
1624	1442.000	0.005	-0.478	0.076	-87.451	1.760
1640	1442.000	-0.134	-0.463	0.041	-78.098	11.475
1656	1442.000	-0.119	-0.741	0.000	-78.432	4.295
1672	1442.000	-0.207	-0.693	0.000	-84.146	14.878
1688	1442.000	-0.293	-0.566	0.000	-76.671	20.085
1704	1442.000	-0.255	-0.704	0.000	-77.375	6.987
1720	1442.000	-0.321	-0.943	0.000	-76.685	-17.594
1736	1442.000	-0.301	-0.877	0.000	-74.093	-13.610
1752	1442.000	-0.271	-0.729	0.000	-75.572	2.625
1768	1442.000	-0.411	-0.955	0.000	-73.776	-21.712
1784	1442.000	-0.340	-1.000	0.000	-76.010	-24.030
1800	1442.000	-0.175	-0.402	0.059	-80.491	11.047
1816	1442.000	0.019	-0.602	0.026	-73.777	0.436
1832	1442.000	-0.178	-0.950	0.000	-74.696	-20.333
1848	1442.000	-0.181	-0.479	0.069	-84.176	1.698
1864	1442.000	-0.272	-0.848	0.003	-73.777	-12.537
2504	1442.000	-0.303	-0.785	0.000	-94.606	16.065
2520	1442.000	-0.359	-1.029	0.001	-107.795	4.641
2536	1442.000	-0.389	-0.789	0.000	-99.005	20.126
2552	1442.000	-0.341	-1.094	0.005	-92.972	-19.155
2568	1442.000	-0.268	-0.864	0.000	-91.984	5.602
2584	1442.000	-0.199	-0.737	0.000	-94.114	20.407
2600	1442.000	0.105	-0.245	0.137	-105.152	12.309
2616	1442.000	-0.158	-1.084	0.030	-101.775	-21.580
2632	1442.000	-0.314	-0.819	0.048	-94.446	-11.303
2648	1442.000	-0.276	-0.581	0.059	-103.720	16.199
2664	1442.000	-0.163	-0.347	0.127	-98.365	0.212
2680	1442.000	-0.238	-0.697	0.021	-96.290	15.991
2696	1442.000	-0.212	-1.348	0.000	-111.469	-23.295
2712	1442.000	-0.235	-0.920	0.006	-103.801	8.530
2728	1442.000	-0.346	-0.895	0.000	-95.952	6.478
2744	1442.000	-0.470	-1.322	0.000	-117.544	-14.629
2760	1442.000	-0.193	-0.854	0.000	-104.996	19.633
2776	1442.000	-0.214	-0.700	0.048	-99.419	5.544
2792	1442.000	-0.109	-0.893	0.067	-111.645	-11.058
2808	1442.000	-0.299	-1.045	0.015	-97.179	-14.584
2824	1442.000	-0.153	-0.530	0.109	-100.330	-6.982
2840	1442.000	-0.342	-1.140	0.011	-100.227	-19.359
2856	1442.000	-0.018	-0.468	0.095	-98.949	4.832
2872	1442.000	-0.080	-0.825	0.000	-96.152	13.611
2888	1442.000	-0.271	-0.833	0.022	-96.248	1.989
2904	1442.000	-0.023	-0.181	0.104	-92.930	22.849
2920	1442.000	-0.380	-0.900	0.000	-103.222	13.201
2936	1442.000	-0.314	-0.748	0.011	-92.292	11.811
2952	1442.000	-0.198	-0.443	0.084	-95.663	9.476
