# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
14229	1441.000	-1.679	-2.893	0.000	-269.098	-20.237
14245	1441.000	1.778	1.955	0.042	-340.332	14.815
14261	1441.000	-1.860	-3.059	0.000	-289.365	-16.568
14277	1441.000	-1.424	-2.207	0.091	-269.121	2.658
14293	1441.000	-2.038	-3.412	0.096	-369.084	-19.922
14309	1441.000	-1.671	-2.515	0.087	-270.831	-23.999
14325	1441.000	-1.709	-2.778	0.000	-269.095	-8.736
14341	1441.000	-1.602	-2.114	0.161	-309.790	18.015
14357	1441.000	-1.497	-2.267	0.128	-287.953	-2.484
14373	1441.000	-1.599	-2.910	0.000	-269.520	-21.495
14389	1441.000	-1.508	-1.729	0.190	-269.646	1.652
5	1442.000	-1.957	-2.723	0.026	-295.697	10.142
21	1442.000	-2.093	-2.744	0.063	-325.590	19.833
37	1442.000	-1.734	-2.526	0.040	-279.278	6.698
53	1442.000	-1.853	-2.784	0.068	-308.767	-3.641
69	1442.000	-1.967	-2.881	0.000	-311.453	23.325
85	1442.000	-1.871	-2.955	0.000	-279.285	-16.259
101	1442.000	-1.837	-3.353	0.000	-328.733	-6.575
117	1442.000	-1.796	-2.798	0.080	-303.971	-15.921
133	1442.000	-1.782	-2.947	0.000	-279.277	-15.430
149	1442.000	-2.075	-3.178	0.000	-313.658	-4.141
165	1442.000	-1.871	-3.171	0.000	-310.279	-6.864
181	1442.000	-1.905	-3.051	0.007	-286.532	-22.320
197	1442.000	-1.355	-2.114	0.125	-280.035	6.239
213	1442.000	-2.192	-3.339	0.000	-331.548	-2.355
229	1442.000	-1.872	-2.686	0.000	-279.965	11.376
245	1442.000	-1.842	-2.907	0.000	-279.651	-11.044
261	1442.000	-1.609	-2.608	0.000	-280.027	19.231
277	1442.000	-1.789	-2.928	0.000	-279.713	-13.065
293	1442.000	-1.657	-2.362	0.110	-311.666	20.220
309	1442.000	-1.811	-2.926	0.000	-279.618	-13.001
325	1442.000	-1.372	2.095	1.046	-295.619	-18.127
341	1442.000	-2.000	-2.973	0.033	-330.298	16.362
357	1442.000	-1.745	-3.007	0.000	-279.282	-21.434
373	1442.000	-2.113	-3.106	0.000	-320.791	10.203
389	1442.000	-1.869	-2.298	0.183	-315.946	-5.110
405	1442.000	-1.774	-2.923	0.000	-279.300	-12.987
421	1442.000	-1.914	-2.806	0.000	-296.449	15.785
437	1442.000	-1.678	-2.333	0.153	-293.356	-16.300
453	1442.000	-2.025	-3.026	0.000	-299.231	-3.407
469	1442.000	-1.726	-2.616	0.000	-279.660	18.058
485	1442.000	-1.840	-2.936	0.000	-280.862	-12.722
501	1442.000	-1.804	-2.865	0.000	-298.869	12.368
517	1442.000	-1.825	-2.780	0.059	-287.645	-20.084
533	1442.000	-1.777	-2.938	0.000	-280.601	-13.183
549	1442.000	-1.705	-2.936	0.008	-279.268	-18.067
565	1442.000	-1.795	-2.653	0.000	-279.295	13.961
581	1442.000	-1.590	-2.836	0.000	-280.471	-3.135
597	1442.000	-2.074	-3.287	0.023	-315.599	-24.584
613	1442.000	-1.629	-2.866	0.005	-279.280	-9.949
1253	1442.000	-0.122	-0.937	0.000	-73.773	-19.949
1269	1442.000	-0.302	-0.856	0.000	-78.071	-7.533
1285	1442.000	-0.409	-0.720	0.000	-77.742	5.791
1301	1442.000	-0.237	-1.009	0.000	-79.644	-21.210
1317	1442.000	-0.113	-0.683	0.000	-76.190	7.849
1333	1442.000	-0.116	-0.675	0.000	-77.480	9.955
1349	1442.000	-0.259	-0.832	0.005	-78.370	-7.115
1365	1442.000	-0.213	-0.712	0.000	-77.650	6.451
1381	1442.000	-0.138	-0.156	0.067	-73.812	24.814
1397	1442.000	-0.173	-0.583	0.082	-84.902	-14.328
1413	1442.000	-0.211	-0.864	0.004	-76.427	-11.834
1429	1442.000	-0.151	-0.408	0.033	-74.037	16.806
1445	1442.000	-0.230	-0.691	0.063	-94.735	-6.044
1461	1442.000	0.115	-0.290	0.086	-96.543	24.674
1477	1442.000	-0.315	-0.965	0.000	-81.171	-15.331
1493	1442.000	-0.083	-0.651	0.042	-73.815	-12.448
1509	1442.000	0.051	-0.808	0.000	-84.355	3.559
1525	1442.000	-0.262	-0.650	0.000	-81.096	16.046
1541	1442.000	-0.294	-0.670	0.000	-77.656	10.616
1557	1442.000	-0.362	-0.529	0.000	-77.016	24.113
1573	1442.000	-0.109	-0.600	0.053	-83.343	-3.106
1589	1442.000	-0.286	-0.846	0.000	-75.794	-8.842
1605	1442.000	-0.216	-0.810	0.000	-77.092	-3.937
1621	1442.000	-0.174	-0.914	0.000	-79.503	-11.938
1637	1442.000	-0.097	-0.649	0.036	-79.157	-3.717
1653	1442.000	0.190	-0.493	0.039	-82.472	13.755
1669	1442.000	-0.190	-0.560	0.046	-74.765	-4.321
1685	1442.000	-0.296	-0.649	0.000	-74.040	9.101
1701	1442.000	-0.145	-0.731	0.045	-75.660	-19.733
1717	1442.000	-0.069	-0.363	0.073	-73.811	1.160
1733	1442.000	-0.286	-0.523	0.000	-74.137	21.857
1749	1442.000	-0.081	-0.572	0.073	-78.501	-15.263
1765	1442.000	-0.280	-0.489	0.000	-73.795	24.919
1781	1442.000	-0.302	-0.861	0.000	-78.883	-7.208
1797	1442.000	-0.120	-0.917	0.000	-75.564	-16.153
1813	1442.000	-0.302	-0.728	0.000	-73.779	0.931
1829	1442.000	-0.383	-0.931	0.007	-75.660	-21.143
1845	1442.000	0.007	-0.685	0.044	-82.366	-8.228
1861	1442.000	-0.272	-0.790	0.000	-77.966	-1.058
1877	1442.000	-0.115	-0.555	0.000	-75.753	20.296
2517	1442.000	-0.294	-0.705	0.052	-91.988	-4.558
2533	1442.000	-0.352	-1.133	0.000	-94.440	-18.905
2549	1442.000	-0.293	-1.047	0.000	-100.146	-4.551
2565	1442.000	-0.179	-0.636	0.103	-102.491	-12.591
2581	1442.000	-0.370	-0.811	0.038	-92.336	-7.763
2597	1442.000	-0.074	-0.565	0.034	-94.808	21.123
2613	1442.000	-0.399	-1.136	0.000	-95.694	-17.940
2629	1442.000	-0.211	-0.299	0.141	-96.678	-3.667
2645	1442.000	0.168	-0.519	0.095	-106.795	7.480
2661	1442.000	-0.199	-0.578	0.092	-97.864	-5.953
2677	1442.000	-0.243	-0.718	0.091	-95.181	-22.004
2693	1442.000	-0.203	-0.978	0.016	-107.669	1.980
2709	1442.000	-0.321	-0.830	0.021	-100.731	7.011
2725	1442.000	-0.250	-0.868	0.000	-97.178	10.339
2741	1442.000	-0.060	-0.759	0.068	-108.598	-1.499
2757	1442.000	-0.219	-0.991	0.000	-92.009	-7.105
2773	1442.000	-0.266	-1.110	0.009	-103.435	-11.815
2789	1442.000	0.068	0.004	0.159	-99.557	20.244
2805	1442.000	-0.326	-1.166	0.000	-94.020	-22.594
2821	1442.000	-0.245	-0.885	0.019	-99.304	1.237
2837	1442.000	-0.252	-1.068	0.000	-99.281	-7.559
2853	1442.000	0.025	-1.033	0.000	-94.672	-8.677
2869	1442.000	-0.153	-0.746	0.070	-101.509	-7.963
2885	1442.000	-0.127	-0.595	0.042	-94.351	14.108
2901	1442.000	0.125	-0.598	0.086	-98.495	-4.416
2917	1442.000	-0.015	-0.532	0.089	-100.853	3.012
2933	1442.000	-0.230	-1.026	0.000	-92.205	-10.432
2949	1442.000	-0.127	-0.478	0.062	-96.653	18.031
2965	1442.000	-0.277	-0.852	0.002	-96.250	10.315
2981	1442.000	-0.105	-0.778	0.054	-92.064	-12.879
2997	1442.000	-0.313	-0.970	0.000	-101.347	4.360
3013	1442.000	-0.295	-0.740	0.000	-95.262	21.258
3029	1442.000	-0.443	-1.104	0.004	-94.524	-18.069
3045	1442.000	0.194	-0.409	0.105	-101.116	7.759
3061	1442.000	-0.126	-0.890	0.000	-92.042	3.037
3077	1442.000	-0.193	-0.274	0.087	-93.965	23.107
3093	1442.000	0.020	0.261	0.216	-97.924	15.852
3109	1442.000	-0.363	-1.100	0.000	-98.001	-12.040
3125	1442.000	-0.213	-0.841	0.009	-92.998	4.490
3765	1442.000	-0.212	-0.860	0.000	-99.736	13.750
3781	1442.000	-0.057	-1.188	0.014	-108.751	-17.207
3797	1442.000	-0.199	-1.087	0.000	-106.454	-2.282
3813	1442.000	-0.419	-0.644	0.033	-100.566	19.425
3829	1442.000	-0.262	-0.773	0.068	-106.311	-5.183
3845	1442.000	-0.309	-0.920	0.057	-111.534	-8.928
3861	1442.000	-0.077	-0.520	0.103	-103.769	0.285
3877	1442.000	-0.223	-0.364	0.101	-103.139	16.100
3893	1442.000	-0.250	-0.849	0.029	-107.609	8.125
3909	1442.000	-0.043	-0.997	0.000	-117.758	18.077
3925	1442.000	-0.288	-0.671	0.026	-100.501	20.554
3941	1442.000	-0.378	-0.854	0.000	-109.583	24.197
3957	1442.000	-0.251	-0.785	0.088	-131.541	9.235
3973	1442.000	0.024	-0.726	0.062	-107.654	4.042
3989	1442.000	-0.007	-0.794	0.092	-117.004	-8.334
4005	1442.000	-0.147	-0.644	0.086	-109.375	2.145
4021	1442.000	-0.181	-0.357	0.105	-110.242	21.996
4037	1442.000	-0.269	-1.014	0.086	-127.216	-16.892
4053	1442.000	-0.292	-0.873	0.028	-114.179	12.968
4069	1442.000	-0.091	-0.670	0.035	-108.035	23.751
4085	1442.000	-0.219	-1.158	0.000	-111.302	-4.507
4101	1442.000	-0.362	-1.165	0.022	-105.033	-22.720
4117	1442.000	-0.141	-1.093	0.000	-114.210	4.893
4133	1442.000	-0.358	-1.082	0.000	-109.355	1.154
4149	1442.000	-0.381	-0.964	0.000	-101.585	5.191
4165	1442.000	-0.326	-0.680	0.056	-108.809	12.631
4181	1442.000	-0.165	-0.816	0.076	-101.217	-18.371
4197	1442.000	-0.032	-1.038	0.000	-105.228	1.441
4213	1442.000	-0.252	-0.876	0.029	-101.858	-0.470
4229	1442.000	-0.302	-0.709	0.034	-101.301	13.213
4245	1442.000	-0.367	-0.759	0.065	-99.810	-8.838
4261	1442.000	-0.242	-0.929	0.000	-107.368	14.472
4277	1442.000	-0.293	-0.652	0.084	-101.577	-5.554
4293	1442.000	-0.113	-0.550	0.066	-99.738	11.930
4309	1442.000	-0.354	-0.874	0.000	-103.014	15.655
4325	1442.000	-0.373	-1.206	0.000	-99.596	-20.986
4341	1442.000	-0.266	-0.885	0.000	-99.685	11.170
4357	1442.000	-0.224	-0.871	0.013	-105.251	11.821
4373	1442.000	-0.302	-0.888	0.048	-99.598	-13.278
5013	1442.000	-0.036	-0.364	0.077	-91.904	16.974
5029	1442.000	-0.170	-1.153	0.000	-90.936	-24.347
5045	1442.000	-0.291	-1.020	0.000	-85.480	-16.559
5061	1442.000	-0.055	-0.209	0.086	-86.322	22.302
5077	1442.000	-0.375	-1.079	0.013	-97.143	-17.171
5093	1442.000	-0.069	-0.695	0.076	-83.779	-23.696
5109	1442.000	-0.259	-0.667	0.027	-87.883	7.735
5125	1442.000	-0.220	-1.040	0.000	-92.165	-11.868
5141	1442.000	-0.322	-0.858	0.019	-87.320	-7.989
5157	1442.000	-0.337	-0.781	0.000	-89.788	11.661
5173	1442.000	-0.465	-0.861	0.000	-92.456	6.347
5189	1442.000	-0.193	-1.047	0.000	-87.810	-16.856
5205	1442.000	-0.109	-0.837	0.030	-87.983	-10.801
5221	1442.000	-0.356	-0.734	0.000	-92.436	19.079
5237	1442.000	-0.287	-0.828	0.000	-86.177	3.395
5253	1442.000	0.090	-0.953	0.000	-95.062	-0.232
5269	1442.000	-0.406	-1.182	0.000	-98.740	-19.460
5285	1442.000	-0.180	-0.997	0.000	-92.258	-7.471
5301	1442.000	-0.130	-0.642	0.109	-95.798	-22.749
5317	1442.000	-0.123	-0.212	0.146	-89.105	-5.128
5333	1442.000	-0.307	-0.666	0.000	-86.292	19.667
5349	1442.000	-0.367	-0.667	0.000	-87.276	20.597
5365	1442.000	0.029	-0.437	0.054	-88.222	17.435
5381	1442.000	-0.245	-0.893	0.000	-87.503	-1.828
5397	1442.000	-0.390	-0.671	0.000	-83.888	16.790
5413	1442.000	-0.375	-1.111	0.000	-87.165	-23.896
5429	1442.000	-0.381	-0.977	0.012	-90.279	-13.629
5445	1442.000	-0.283	-1.054	0.000	-86.033	-19.322
5461	1442.000	-0.141	-0.745	0.000	-85.425	10.935
5477	1442.000	-0.415	-0.663	0.000	-83.721	17.393
5493	1442.000	-0.355	-0.737	0.000	-85.898	12.200
5509	1442.000	-0.376	-0.696	0.000	-89.880	20.325
5525	1442.000	-0.233	-1.039	0.000	-86.257	-17.642
5541	1442.000	-0.390	-0.842	0.000	-83.889	-0.269
5557	1442.000	-0.276	-0.820	0.000	-85.419	3.388
5573	1442.000	-0.109	-0.593	0.065	-86.255	-5.553
5589	1442.000	-0.419	-0.714	0.000	-85.309	13.918
5605	1442.000	-0.314	-0.908	0.000	-89.597	-1.186
5621	1442.000	-0.298	-0.738	0.000	-85.899	12.115
6261	1442.000	-1.854	-3.036	0.000	-294.727	-8.853
6277	1442.000	-1.803	-2.654	0.000	-272.120	6.714
6293	1442.000	-1.620	-2.758	0.000	-272.121	-3.629
6309	1442.000	-1.838	-2.913	0.000	-272.576	-18.733
6325	1442.000	-1.795	-2.653	0.000	-272.565	7.289
6341	1442.000	-1.732	-2.460	0.014	-272.120	18.959
6357	1442.000	-1.759	-2.904	0.000	-272.121	-18.299
6373	1442.000	-1.845	-2.605	0.000	-272.581	12.130
6389	1442.000	-1.744	-2.832	0.000	-272.128	-11.104
6405	1442.000	-1.757	-2.482	0.000	-272.562	24.332
6421	1442.000	-1.829	-3.036	0.000	-279.899	-23.658
6437	1442.000	-1.754	-2.872	0.000	-300.341	13.170
6453	1442.000	-1.967	-3.146	0.000	-318.894	4.339
6469	1442.000	1.805	1.351	0.000	-345.034	-19.847
6485	1442.000	-2.214	-3.792	0.000	-360.312	-18.878
6501	1442.000	-1.821	-2.804	0.000	-289.311	8.921
6517	1442.000	-1.994	-3.161	0.000	-331.373	15.313
6533	1442.000	-1.786	-2.842	0.000	-300.438	16.258
6549	1442.000	-1.697	-2.990	0.000	-287.329	-11.667
6565	1442.000	-1.646	-2.690	0.000	-272.120	3.109
6581	1442.000	-1.834	-2.816	0.000	-305.078	23.501
6597	1442.000	-2.003	-3.225	0.000	-326.862	4.360
6613	1442.000	-1.755	-2.770	0.037	-272.121	-23.432
6629	1442.000	-1.699	-2.692	0.088	-291.867	-21.322
6645	1442.000	-2.274	-3.435	0.000	-344.368	0.902
6661	1442.000	-1.535	-3.071	0.000	-313.853	6.705
6677	1442.000	-1.906	-2.958	0.000	-305.896	10.056
6693	1442.000	-1.936	-2.691	0.000	-287.194	18.112
6709	1442.000	-1.860	-2.637	0.000	-285.471	21.756
6725	1442.000	-1.743	-2.815	0.000	-272.854	-8.626
6741	1442.000	-1.864	-2.521	0.000	-273.634	21.567
6757	1442.000	-1.810	-2.599	0.000	-272.145	12.222
6773	1442.000	-1.736	-2.480	0.000	-272.679	24.728
6789	1442.000	-1.746	-2.780	0.000	-272.120	-5.855
6805	1442.000	-1.861	-2.924	0.000	-272.137	-20.285
6821	1442.000	-1.986	-2.883	0.000	-293.470	5.216
6837	1442.000	-1.960	-2.752	0.000	-289.402	14.222
6853	1442.000	-1.787	-2.498	0.000	-272.121	22.297
6869	1442.000	-1.922	-2.939	0.000	-292.815	-1.054
7509	1442.000	-1.862	-2.824	0.000	-277.909	-4.537
7525	1442.000	-1.819	-2.572	0.011	-277.649	15.103
7541	1442.000	-1.860	-2.720	0.000	-277.878	5.898
7557	1442.000	-1.802	-2.564	0.044	-277.240	-1.337
7573	1442.000	-1.775	-2.843	0.015	-277.012	-14.812
7589	1442.000	-1.894	-2.637	0.019	-289.929	16.821
7605	1442.000	-1.802	-2.479	0.049	-295.002	22.823
7621	1442.000	-1.681	-3.010	0.000	-276.973	-24.016
7637	1442.000	-1.259	-2.423	0.094	-276.650	-12.463
7653	1442.000	-1.923	-3.298	0.028	-323.254	-20.468
7669	1442.000	-1.674	-2.618	0.053	-277.555	-10.533
7685	1442.000	-1.861	-2.513	0.091	-276.620	-20.049
7701	1442.000	-2.075	-3.269	0.000	-307.198	-19.697
7717	1442.000	-2.132	-3.271	0.000	-351.102	24.012
7733	1442.000	-1.913	-2.919	0.000	-276.622	-15.326
7749	1442.000	-1.826	-2.839	0.000	-295.580	11.702
7765	1442.000	-2.149	-3.500	0.000	-327.079	-22.886
7781	1442.000	-1.942	-2.913	0.000	-283.008	-8.242
7797	1442.000	-1.892	-2.801	0.000	-292.275	12.125
7813	1442.000	-1.710	-2.210	0.097	-278.054	8.667
7829	1442.000	-1.755	-2.145	0.102	-276.614	11.215
7845	1442.000	-2.123	-3.147	0.000	-319.216	4.498
7861	1442.000	-1.801	-2.764	0.000	-276.956	0.548
7877	1442.000	-1.766	-2.824	0.000	-276.613	-5.785
7893	1442.000	-1.665	-1.815	0.218	-276.819	-13.782
7909	1442.000	-1.958	-2.801	0.000	-297.144	17.021
7925	1442.000	-1.799	-2.710	0.027	-283.840	-0.532
7941	1442.000	-1.957	-3.067	0.000	-293.991	-12.687
7957	1442.000	-1.858	-2.910	0.000	-292.072	1.074
7973	1442.000	-1.744	-2.656	0.094	-289.929	-22.407
7989	1442.000	-1.709	-2.904	0.012	-276.613	-19.834
8005	1442.000	-1.927	-2.407	0.084	-292.010	9.220
8021	1442.000	-1.672	-2.712	0.000	-276.625	5.426
8037	1442.000	-1.802	-2.586	0.000	-277.551	18.982
8053	1442.000	-1.939	-2.895	0.073	-318.128	-7.713
8069	1442.000	-1.874	-2.745	0.000	-276.640	2.160
8085	1442.000	-1.788	-3.029	0.000	-278.522	-24.350
8101	1442.000	-1.993	-3.051	0.000	-292.010	-13.120
8117	1442.000	-1.778	-2.846	0.000	-277.736	-6.898
8133	1442.000	-1.834	-2.243	0.100	-278.225	3.694
8773	1442.000	-0.286	-0.105	0.079	-64.353	14.119
8789	1442.000	0.349	-0.289	0.146	-88.168	-13.758
8805	1442.000	0.006	-0.639	0.000	-66.119	2.214
8821	1442.000	-0.386	-0.945	0.000	-70.439	-24.044
8837	1442.000	-0.366	-0.424	0.000	-66.975	24.586
8853	1442.000	-0.321	-0.618	0.051	-64.512	-22.984
8869	1442.000	-0.365	-0.591	0.000	-80.166	21.056
8885	1442.000	-0.186	-0.478	0.042	-64.270	-4.484
8901	1442.000	-0.333	-0.279	0.079	-65.236	-1.950
8917	1442.000	-0.150	-0.634	0.047	-75.226	-11.677
8933	1442.000	-0.167	-0.844	0.000	-67.034	-17.394
8949	1442.000	0.079	-0.450	0.000	-68.649	23.673
8965	1442.000	-0.393	-0.758	0.000	-70.598	-5.175
8981	1442.000	0.105	-0.457	0.037	-70.668	6.743
8997	1442.000	-0.305	-0.892	0.000	-69.081	-20.088
9013	1442.000	-0.229	-0.782	0.040	-74.223	-23.927
9029	1442.000	-0.368	-0.756	0.000	-65.094	-10.495
9045	1442.000	-0.249	-0.930	0.000	-74.511	-18.505
9061	1442.000	-0.306	-0.785	0.000	-75.358	-3.158
9077	1442.000	-0.235	-0.880	0.000	-70.970	-17.039
9093	1442.000	-0.267	-0.474	0.000	-71.799	24.381
9109	1442.000	-0.330	-0.559	0.042	-69.080	-7.875
9125	1442.000	-0.053	-0.262	0.130	-71.886	-19.423
9141	1442.000	0.166	0.170	0.148	-71.144	14.321
9157	1442.000	-0.419	-0.753	0.000	-66.677	-8.600
9173	1442.000	-0.345	-0.522	0.000	-68.546	16.319
9189	1442.000	-0.362	-0.418	0.045	-65.514	1.398
9205	1442.000	-0.344	-0.139	0.092	-66.640	6.929
9221	1442.000	-0.222	-0.326	0.032	-70.131	21.391
9237	1442.000	-0.367	-0.428	0.074	-64.576	-15.431
9253	1442.000	-0.199	-0.297	0.043	-66.044	14.652
9269	1442.000	-0.305	-0.289	0.045	-65.248	13.622
9285	1442.000	-0.355	-0.630	0.000	-64.269	1.273
9301	1442.000	-0.341	-0.437	0.029	-64.159	5.742
9317	1442.000	-0.101	-0.775	0.012	-64.430	-18.888
9333	1442.000	-0.251	-0.415	0.000	-64.307	22.824
9349	1442.000	-0.322	-0.720	0.000	-64.240	-7.727
9365	1442.000	-0.331	-0.216	0.065	-72.089	17.916
9381	1442.000	-0.354	-0.485	0.067	-64.157	-17.723
10021	1442.000	-0.232	-0.514	0.063	-76.293	-6.570
10037	1442.000	-0.295	-1.007	0.000	-76.289	-24.374
10053	1442.000	-0.284	-0.737	0.000	-82.769	9.033
10069	1442.000	-0.172	-0.553	0.059	-72.420	-12.219
10085	1442.000	-0.170	-0.579	0.000	-74.392	16.465
10101	1442.000	-0.164	-0.808	0.005	-79.894	-3.470
10117	1442.000	-0.023	-0.583	0.000	-72.584	14.251
10133	1442.000	-0.371	-0.954	0.000	-83.818	-11.566
10149	1442.000	-0.019	-0.879	0.000	-79.682	-8.262
10165	1442.000	-0.197	-0.631	0.000	-73.074	10.011
10181	1442.000	-0.044	-0.892	0.000	-74.563	-14.612
10197	1442.000	-0.232	-0.550	0.000	-74.204	19.221
10213	1442.000	-0.267	-0.630	0.010	-74.589	6.461
10229	1442.000	-0.216	-0.667	0.000	-74.748	8.081
10245	1442.000	-0.288	-0.698	0.022	-72.496	-8.081
10261	1442.000	-0.387	-0.844	0.000	-81.171	-3.186
10277	1442.000	0.001	-0.756	0.006	-81.924	3.137
10293	1442.000	-0.257	-0.859	0.001	-74.675	-11.808
10309	1442.000	-0.311	-0.892	0.000	-75.194	-13.959
10325	1442.000	-0.203	-0.709	0.000	-75.881	5.025
10341	1442.000	-0.066	-0.860	0.000	-82.882	-3.141
10357	1442.000	0.123	-0.469	0.101	-78.948	-18.256
10373	1442.000	-0.343	-0.747	0.000	-72.413	-2.247
10389	1442.000	-0.122	-0.790	0.000	-82.837	3.816
10405	1442.000	-0.319	-0.828	0.000	-80.474	-2.362
10421	1442.000	0.032	-0.533	0.000	-74.429	21.173
10437	1442.000	-0.161	-0.422	0.019	-73.361	21.802
10453	1442.000	-0.287	-0.678	0.020	-74.301	-3.412
10469	1442.000	-0.185	-0.833	0.016	-79.930	-11.547
10485	1442.000	-0.220	-0.883	0.000	-74.606	-13.692
10501	1442.000	-0.161	-0.599	0.052	-74.295	-11.586
10517	1442.000	-0.271	-0.919	0.004	-72.452	-21.278
10533	1442.000	-0.325	-0.697	0.000	-72.527	2.809
10549	1442.000	-0.320	-0.619	0.000	-85.037	23.160
10565	1442.000	-0.267	-0.828	0.000	-72.556	-10.255
10581	1442.000	-0.182	-0.414	0.026	-72.416	17.892
10597	1442.000	-0.119	-0.755	0.000	-85.063	9.579
10613	1442.000	-0.195	-0.700	0.000	-76.075	6.081
10629	1442.000	-0.176	-0.267	0.074	-72.498	8.805
11269	1442.000	-0.288	-0.644	0.000	-68.157	3.708
11285	1442.000	-0.096	0.059	0.121	-64.328	9.951
11301	1442.000	-0.069	-0.543	0.065	-64.199	-22.588
11317	1442.000	-0.282	-0.546	0.000	-64.460	9.898
11333	1442.000	-0.200	-0.501	0.000	-64.322	14.212
11349	1442.000	-0.301	-0.471	0.000	-68.166	21.067
11365	1442.000	-0.289	-0.163	0.125	-64.500	-14.254
11381	1442.000	-0.219	-0.464	0.000	-64.531	18.174
11397	1442.000	-0.296	-0.495	0.046	-74.639	2.342
11413	1442.000	-0.249	-0.775	0.008	-64.348	-17.237
11429	1442.000	-0.083	-0.682	0.000	-64.238	-3.956
11445	1442.000	-0.255	-0.751	0.000	-75.535	0.443
11461	1442.000	-0.165	-0.401	0.011	-64.272	18.783
11477	1442.000	-0.292	-0.672	0.000	-66.748	-0.481
11493	1442.000	0.239	-0.446	0.086	-79.744	-7.769
11509	1442.000	-0.287	-0.518	0.039	-64.268	-7.058
11525	1442.000	-0.216	-0.587	0.000	-66.738	8.036
11541	1442.000	-0.240	-0.364	0.066	-65.894	-3.711
11557	1442.000	-0.087	-0.670	0.000	-77.137	10.184
11573	1442.000	-0.231	-0.648	0.020	-64.230	-10.467
11589	1442.000	-0.065	-0.852	0.014	-67.901	-24.434
11605	1442.000	-0.293	-0.607	0.000	-74.109	13.405
11621	1442.000	-0.075	-0.545	0.000	-64.188	9.675
11637	1442.000	0.230	-0.464	0.086	-76.300	-13.165
11653	1442.000	-0.086	-0.281	0.070	-64.367	1.393
11669	1442.000	-0.231	-0.659	0.000	-71.567	5.716
11685	1442.000	-0.267	-0.074	0.128	-65.895	-5.452
11701	1442.000	-0.106	-0.458	0.056	-66.368	-7.554
11717	1442.000	-0.279	-0.582	0.000	-74.603	16.411
11733	1442.000	-0.318	-0.862	0.000	-84.317	-1.931
11749	1442.000	-0.267	-0.538	0.012	-78.115	18.531
11765	1442.000	-0.145	-0.307	0.063	-69.541	7.114
11781	1442.000	-0.362	-0.781	0.032	-74.636	-19.553
11797	1442.000	-0.166	-0.930	0.000	-69.435	-23.589
11813	1442.000	-0.277	-0.717	0.000	-64.433	-7.272
11829	1442.000	-0.238	-0.435	0.000	-64.417	20.896
11845	1442.000	-0.102	-0.406	0.000	-65.082	24.461
11861	1442.000	0.008	0.196	0.123	-66.195	24.365
11877	1442.000	-0.261	-0.791	0.018	-64.200	-24.169
12517	1442.000	-0.433	-0.622	0.000	-64.040	1.868
12533	1442.000	-0.351	-0.623	0.000	-59.322	-2.967
12549	1442.000	-0.239	-0.746	0.000	-56.833	-17.760
12565	1442.000	-0.094	-0.216	0.045	-56.900	12.938
12581	1442.000	-0.344	-0.803	0.000	-56.826	-23.444
12597	1442.000	-0.251	-0.342	0.048	-56.837	-1.414
12613	1442.000	-0.192	-0.043	0.079	-57.329	13.588
12629	1442.000	-0.157	-0.158	0.058	-56.852	11.858
12645	1442.000	-0.220	-0.529	0.058	-68.158	-13.468
12661	1442.000	-0.276	-0.489	0.000	-58.818	9.922
12677	1442.000	-0.248	-0.579	0.000	-60.608	2.694
12693	1442.000	0.034	-0.167	0.072	-64.835	11.938
12709	1442.000	-0.191	-0.625	0.000	-64.003	1.551
12725	1442.000	-0.091	-0.779	0.000	-56.820	-21.057
12741	1442.000	-0.190	-0.447	0.019	-56.881	2.670
12757	1442.000	-0.347	-0.674	0.000	-64.004	-3.422
12773	1442.000	-0.265	-0.385	0.000	-62.974	24.484
12789	1442.000	-0.233	-0.542	0.000	-59.103	4.940
12805	1442.000	-0.200	-0.136	0.101	-58.717	-5.230
12821	1442.000	-0.137	-0.512	0.065	-59.110	-24.522
12837	1442.000	0.119	-0.410	0.000	-65.461	24.492
12853	1442.000	-0.182	-0.255	0.095	-59.044	-13.792
12869	1442.000	-0.251	-0.379	0.028	-57.408	5.721
12885	1442.000	-0.291	-0.602	0.000	-60.408	0.255
12901	1442.000	-0.191	-0.495	0.021	-68.073	7.788
12917	1442.000	-0.149	0.006	0.090	-59.251	15.058
12933	1442.000	-0.140	-0.203	0.057	-56.859	8.261
12949	1442.000	-0.011	0.092	0.150	-56.823	-8.804
12965	1442.000	-0.021	-0.261	0.089	-57.243	-13.499
12981	1442.000	-0.275	-0.541	0.000	-57.089	3.029
12997	1442.000	-0.097	-0.272	0.087	-58.709	-11.893
13013	1442.000	-0.032	-0.827	0.000	-58.007	-24.740
13029	1442.000	-0.278	-0.303	0.081	-56.859	-14.106
13045	1442.000	-0.201	-0.700	0.000	-60.133	-9.889
13061	1442.000	-0.082	-0.428	0.083	-66.242	-17.999
13077	1442.000	-0.005	-0.461	0.029	-56.825	-3.881
13093	1442.000	0.631	0.436	0.220	-81.101	14.620
13109	1442.000	-0.140	-0.191	0.043	-62.230	21.687
13125	1442.000	0.030	-0.198	0.052	-56.988	11.332
13765	1442.000	-1.843	-2.584	0.000	-277.667	19.288
13781	1442.000	-2.018	-3.088	0.000	-291.680	-17.075
