# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
1547	1445.000	-0.516	-0.965	0.000	-72.611	-23.912
1563	1445.000	-0.350	-0.635	0.000	-70.862	7.320
1579	1445.000	-0.430	-0.550	0.000	-66.456	11.489
1595	1445.000	-0.364	-0.637	0.000	-78.103	14.447
1611	1445.000	-0.463	-0.855	0.000	-70.992	-14.518
1627	1445.000	-0.558	-0.871	0.000	-67.803	-19.324
1643	1445.000	-0.449	-0.728	0.000	-70.467	-2.359
1659	1445.000	-0.459	-0.441	0.000	-66.415	22.316
1675	1445.000	-0.335	-0.549	0.000	-68.969	14.111
1691	1445.000	-0.294	-0.502	0.000	-66.341	16.173
1707	1445.000	-0.483	-0.784	0.000	-67.056	-11.339
1723	1445.000	-0.466	-0.590	0.000	-74.109	15.113
1739	1445.000	-0.513	-0.763	0.000	-66.435	-9.914
1755	1445.000	-0.541	-0.606	0.000	-70.084	9.470
1771	1445.000	-0.458	-0.556	0.000	-67.857	12.258
1787	1445.000	-0.469	-0.631	0.000	-67.051	3.990
1803	1445.000	-0.340	-0.762	0.000	-69.808	-6.377
1819	1445.000	-0.466	-0.756	0.000	-69.250	-6.371
1835	1445.000	-0.221	-0.792	0.000	-71.424	-7.815
1851	1445.000	-0.412	-0.655	0.000	-71.269	5.734
1867	1445.000	-0.399	-0.831	0.000	-70.075	-13.054
2507	1445.000	-0.509	-0.709	0.000	-82.671	11.754
2523	1445.000	-0.458	-0.667	0.000	-88.096	21.350
2539	1445.000	-0.342	-0.877	0.000	-86.969	-0.753
2555	1445.000	-0.338	-0.806	0.000	-82.075	1.445
2571	1445.000	-0.538	-0.662	0.000	-82.571	16.348
2587	1445.000	-0.547	-0.661	0.000	-82.037	15.974
2603	1445.000	-0.605	-0.913	0.000	-85.348	-5.991
2619	1445.000	-0.417	-0.921	0.000	-85.597	-6.532
2635	1445.000	-0.493	-0.724	0.000	-83.001	10.575
2651	1445.000	-0.583	-1.027	0.000	-87.227	-15.464
2667	1445.000	-0.440	-0.728	0.000	-85.634	12.862
2683	1445.000	-0.408	-0.799	0.000	-86.613	6.758
2699	1445.000	-0.500	-1.039	0.000	-85.506	-18.410
2715	1445.000	-0.529	-0.623	0.000	-85.361	23.031
2731	1445.000	-0.519	-0.710	0.000	-84.203	13.158
2747	1445.000	-0.510	-1.082	0.000	-90.359	-17.871
2763	1445.000	-0.452	-1.053	0.000	-88.332	-16.964
2779	1445.000	-0.576	-1.040	0.000	-82.953	-21.063
2795	1445.000	-0.396	-0.656	0.000	-89.099	23.537
2811	1445.000	-0.318	-0.794	0.000	-92.765	13.398
2827	1445.000	-0.574	-1.093	0.000	-85.452	-23.859
2843	1445.000	-0.289	-1.103	0.000	-90.498	-19.765
2859	1445.000	-0.478	-0.828	0.000	-86.105	3.260
2875	1445.000	-0.401	-0.920	0.000	-86.908	-5.108
2891	1445.000	-0.553	-0.806	0.000	-87.422	6.854
2907	1445.000	-0.550	-0.744	0.000	-82.845	8.424
2923	1445.000	-0.493	-0.912	0.000	-81.822	-9.381
2939	1445.000	-0.471	-0.670	0.000	-84.970	18.006
2955	1445.000	-0.456	-1.060	0.000	-81.235	-24.814
2971	1445.000	-0.561	-0.753	0.000	-88.250	12.946
2987	1445.000	-0.572	-0.933	0.000	-81.391	-11.879
3003	1445.000	-0.419	-0.644	0.000	-81.174	16.771
3019	1445.000	-0.639	-0.882	0.000	-93.154	4.940
3035	1445.000	-0.456	-0.945	0.000	-81.942	-12.538
3051	1445.000	-0.573	-1.030	0.000	-82.721	-20.237
3067	1445.000	-0.571	-0.896	0.000	-83.594	-6.025
3083	1445.000	-0.368	-0.841	0.000	-86.310	2.186
3099	1445.000	-0.357	-0.633	0.000	-82.730	19.415
3115	1445.000	-0.474	-0.835	0.000	-84.435	0.929
3755	1445.000	-0.649	-0.862	0.000	-90.830	4.643
3771	1445.000	-0.617	-0.693	0.000	-91.018	21.768
3787	1445.000	-0.645	-0.711	0.000	-90.986	19.837
3803	1445.000	-0.554	-0.829	0.000	-89.219	6.293
3819	1445.000	-0.410	-0.738	0.000	-96.079	22.322
3835	1445.000	-0.577	-0.873	0.000	-88.596	1.301
3851	1445.000	-0.561	-0.998	0.000	-90.830	-8.959
3867	1445.000	-0.528	-0.685	0.000	-92.876	24.340
3883	1445.000	-0.540	-0.789	0.000	-94.999	16.096
3899	1445.000	-0.580	-0.869	0.000	-87.898	0.952
3915	1445.000	-0.488	-1.122	0.000	-90.553	-21.611
3931	1445.000	-0.404	-1.303	0.000	-108.914	-21.425
3947	1445.000	-0.544	-0.685	0.000	-91.529	22.985
3963	1445.000	-0.710	-0.847	0.000	-97.796	13.104
3979	1445.000	-0.475	-1.055	0.000	-97.009	-8.479
3995	1445.000	-0.516	-0.932	0.000	-97.992	4.786
4011	1445.000	-0.536	-0.953	0.000	-98.961	3.699
4027	1445.000	-0.508	-0.967	0.000	-99.288	2.585
4043	1445.000	-0.673	-1.119	0.000	-96.372	-15.494
4059	1445.000	-0.533	-0.842	0.000	-98.829	14.679
4075	1445.000	-0.612	-1.090	0.000	-93.584	-15.420
4091	1445.000	-0.563	-1.174	0.000	-97.429	-19.932
4107	1445.000	-0.564	-0.837	0.000	-97.142	13.397
4123	1445.000	-0.497	-0.951	0.000	-87.932	-7.172
4139	1445.000	-0.548	-1.065	0.000	-93.751	-12.701
4155	1445.000	-0.607	-0.830	0.000	-87.892	4.846
4171	1445.000	-0.645	-0.903	0.000	-91.645	1.305
4187	1445.000	-0.671	-0.967	0.000	-93.351	-3.317
4203	1445.000	-0.504	-0.779	0.000	-89.362	11.511
4219	1445.000	-0.613	-0.963	0.000	-89.897	-6.401
4235	1445.000	-0.555	-0.896	0.000	-97.898	8.333
4251	1445.000	-0.549	-0.964	0.000	-89.289	-7.113
4267	1445.000	-0.600	-1.110	0.000	-87.969	-23.043
4283	1445.000	-0.496	-0.772	0.000	-88.467	11.232
4299	1445.000	-0.588	-1.115	0.000	-90.488	-21.039
4315	1445.000	-0.629	-0.676	0.000	-89.332	21.700
4331	1445.000	-0.457	-0.918	0.000	-88.525	-3.230
4347	1445.000	-0.573	-0.858	0.000	-87.933	2.167
4363	1445.000	-0.638	-0.771	0.000	-89.393	12.291
4379	1445.000	-0.607	-0.993	0.000	-90.022	-9.247
5019	1445.000	-0.596	-0.779	0.000	-78.492	0.619
5035	1445.000	-0.399	-0.702	0.000	-78.856	8.628
5051	1445.000	-0.599	-0.956	0.000	-80.292	-15.274
5067	1445.000	-0.452	-0.796	0.000	-75.088	-4.530
5083	1445.000	-0.342	-0.710	0.000	-81.774	10.820
5099	1445.000	-0.602	-0.963	0.000	-76.351	-19.947
5115	1445.000	-0.665	-1.029	0.000	-82.283	-20.594
5131	1445.000	-0.538	-0.755	0.000	-80.913	5.426
5147	1445.000	-0.511	-0.794	0.000	-76.364	-3.029
5163	1445.000	-0.420	-0.604	0.000	-81.000	20.613
5179	1445.000	-0.604	-0.982	0.000	-84.742	-13.479
5195	1445.000	-0.497	-0.736	0.000	-80.842	7.228
5211	1445.000	-0.531	-0.926	0.000	-76.736	-15.901
5227	1445.000	-0.530	-1.098	0.000	-90.955	-18.849
5243	1445.000	-0.648	-0.957	0.000	-86.854	-8.886
5259	1445.000	-0.514	-0.982	0.000	-76.866	-21.287
5275	1445.000	-0.332	-0.782	0.000	-88.437	10.225
5291	1445.000	-0.442	-0.774	0.000	-79.181	1.814
5307	1445.000	-0.526	-0.862	0.000	-78.337	-7.824
5323	1445.000	-0.475	-0.813	0.000	-80.162	-1.138
5339	1445.000	-0.608	-1.005	0.000	-79.743	-20.723
5355	1445.000	-0.582	-1.110	0.000	-88.637	-22.321
5371	1445.000	-0.552	-0.616	0.000	-75.172	13.576
5387	1445.000	-0.360	-0.600	0.000	-78.462	18.462
5403	1445.000	-0.486	-0.949	0.000	-84.000	-10.893
5419	1445.000	-0.487	-0.558	0.000	-75.245	19.448
5435	1445.000	-0.538	-0.833	0.000	-79.480	-3.803
5451	1445.000	-0.461	-0.599	0.000	-75.091	15.193
5467	1445.000	-0.530	-0.802	0.000	-76.346	-3.870
5483	1445.000	-0.605	-1.007	0.000	-81.903	-18.775
5499	1445.000	-0.581	-0.635	0.000	-78.194	14.654
5515	1445.000	-0.567	-0.926	0.000	-76.323	-16.315
5531	1445.000	-0.541	-0.828	0.000	-77.676	-5.086
5547	1445.000	-0.494	-0.925	0.000	-78.772	-13.762
5563	1445.000	-0.568	-0.836	0.000	-76.231	-7.346
5579	1445.000	-0.461	-0.638	0.000	-82.241	18.458
5595	1445.000	-0.551	-0.580	0.000	-77.772	19.737
5611	1445.000	-0.627	-0.842	0.000	-81.279	-2.910
5627	1445.000	-0.515	-0.578	0.000	-82.043	24.278
6267	1445.000	-2.244	-2.539	0.000	-245.252	-8.645
6283	1445.000	-2.249	-2.395	0.000	-256.368	16.858
6299	1445.000	-2.127	-2.245	0.000	-245.516	21.064
6315	1445.000	-2.227	-2.485	0.000	-251.066	2.568
6331	1445.000	-2.172	-2.425	0.000	-258.881	16.386
6347	1445.000	-2.164	-2.339	0.000	-245.524	11.658
6363	1445.000	-2.079	-2.464	0.000	-244.979	-1.432
6379	1445.000	-2.124	-2.638	0.000	-244.976	-18.794
6395	1445.000	-2.220	-2.487	0.000	-245.524	-3.154
6411	1445.000	-2.208	-2.676	0.000	-265.605	-2.029
6427	1445.000	-2.272	-2.603	0.000	-257.716	-2.579
6443	1445.000	-2.239	-2.925	0.000	-269.535	-23.008
6459	1445.000	-0.407	-2.993	0.000	-313.867	14.614
6475	1445.000	-2.116	-2.449	0.000	-244.989	0.041
6491	1445.000	-2.280	-2.480	0.000	-259.252	11.212
6507	1445.000	-2.291	-2.952	0.000	-276.383	-18.769
6523	1445.000	-2.182	-2.608	0.000	-244.994	-15.802
6539	1445.000	-2.044	-2.217	0.000	-244.976	23.306
6555	1445.000	-0.361	-2.913	0.000	-284.247	-7.012
6571	1445.000	-1.868	-2.592	0.000	-256.783	-2.420
6587	1445.000	-2.030	-2.254	0.000	-244.976	19.550
6603	1445.000	-2.367	-2.585	0.000	-274.382	15.856
6619	1445.000	-2.305	-2.711	0.000	-282.300	11.160
6635	1445.000	-2.072	-2.427	0.000	-249.945	7.254
6651	1445.000	-2.616	-3.158	0.000	-295.905	-19.933
6667	1445.000	-2.151	-2.368	0.000	-255.816	19.038
6683	1445.000	-2.423	-2.750	0.000	-285.821	10.836
6699	1445.000	-2.100	-2.584	0.000	-255.181	-3.185
6715	1445.000	-2.192	-2.406	0.000	-255.849	15.249
6731	1445.000	-2.215	-2.916	0.000	-269.169	-22.390
6747	1445.000	-2.126	-2.277	0.000	-245.452	17.772
6763	1445.000	-2.071	-2.619	0.000	-245.231	-16.626
6779	1445.000	-2.018	-2.553	0.000	-244.983	-10.284
6795	1445.000	-2.191	-2.484	0.000	-246.330	-2.116
6811	1445.000	-2.162	-2.657	0.000	-244.982	-20.740
6827	1445.000	-2.056	-2.236	0.000	-244.976	21.402
6843	1445.000	-2.167	-2.512	0.000	-245.935	-5.248
6859	1445.000	-2.163	-2.540	0.000	-245.669	-8.372
6875	1445.000	-2.163	-2.547	0.000	-244.976	-9.746
7515	1445.000	-2.441	-2.488	0.000	-272.439	23.664
7531	1445.000	-2.140	-2.401	0.000	-250.456	10.344
7547	1445.000	-2.298	-2.856	0.000	-264.905	-20.724
7563	1445.000	-2.479	-2.914	0.000	-276.879	-14.564
7579	1445.000	-2.111	-2.282	0.000	-250.403	22.203
7595	1445.000	-2.165	-2.775	0.000	-264.892	-12.657
7611	1445.000	-2.187	-2.694	0.000	-250.201	-19.238
7627	1445.000	-2.155	-2.895	0.000	-264.530	-24.999
7643	1445.000	-2.167	-2.695	0.000	-261.692	-7.836
7659	1445.000	-2.208	-2.453	0.000	-250.312	5.033
7675	1445.000	-2.434	-2.984	0.000	-274.355	-24.083
7691	1445.000	-2.516	-2.855	0.000	-296.941	11.426
7707	1445.000	-2.140	-2.390	0.000	-250.174	11.195
7723	1445.000	-2.385	-2.572	0.000	-275.408	18.192
7739	1445.000	-2.298	-2.529	0.000	-266.836	13.983
7755	1445.000	-2.512	-2.953	0.000	-280.943	-14.364
7771	1445.000	-2.335	-2.683	0.000	-275.956	7.655
7787	1445.000	-2.204	-2.699	0.000	-251.403	-18.490
7803	1445.000	-1.919	-2.257	0.000	-250.174	24.461
7819	1445.000	-2.387	-2.929	0.000	-276.780	-16.149
7835	1445.000	-2.200	-2.590	0.000	-250.427	-8.524
7851	1445.000	-2.133	-2.545	0.000	-250.493	-3.981
7867	1445.000	-2.231	-2.382	0.000	-261.674	23.468
7883	1445.000	-1.846	-2.645	0.000	-250.722	-13.729
7899	1445.000	-2.106	-2.409	0.000	-250.184	9.270
7915	1445.000	-2.187	-2.291	0.000	-250.427	21.287
7931	1445.000	-2.127	-2.430	0.000	-250.179	7.129
7947	1445.000	-2.050	-2.646	0.000	-250.174	-14.405
7963	1445.000	-2.173	-2.338	0.000	-250.182	16.389
7979	1445.000	-2.156	-2.566	0.000	-264.602	8.032
7995	1445.000	-2.045	-2.685	0.000	-250.174	-18.335
8011	1445.000	-2.176	-2.440	0.000	-256.555	12.520
8027	1445.000	-2.288	-2.801	0.000	-287.578	7.476
8043	1445.000	-2.272	-2.538	0.000	-263.060	9.236
8059	1445.000	-2.129	-2.643	0.000	-251.966	-12.337
8075	1445.000	-2.032	-2.466	0.000	-250.174	3.543
8091	1445.000	-2.079	-2.595	0.000	-250.641	-8.839
8107	1445.000	-2.202	-2.655	0.000	-250.894	-14.570
8123	1445.000	-2.125	-2.272	0.000	-250.322	23.126
8763	1445.000	-0.332	-0.699	0.000	-66.493	-3.426
8779	1445.000	-0.396	-0.669	0.000	-56.676	-10.273
8795	1445.000	-0.239	-0.446	0.000	-56.699	12.096
8811	1445.000	-0.340	-0.416	0.000	-56.761	15.184
8827	1445.000	-0.281	-0.476	0.000	-56.842	9.284
8843	1445.000	-0.264	-0.431	0.000	-59.437	16.308
8859	1445.000	-0.445	-0.591	0.000	-58.011	-1.049
8875	1445.000	-0.272	-0.780	0.000	-60.439	-17.560
8891	1445.000	-0.421	-0.772	0.000	-58.181	-18.973
8907	1445.000	-0.358	-0.692	0.000	-60.573	-8.653
8923	1445.000	-0.195	-0.420	0.000	-64.510	22.493
8939	1445.000	-0.511	-0.774	0.000	-58.636	-18.732
8955	1445.000	-0.312	-0.367	0.000	-61.041	24.317
8971	1445.000	-0.418	-0.402	0.000	-58.903	18.654
8987	1445.000	-0.330	-0.445	0.000	-60.441	15.973
9003	1445.000	-0.450	-0.605	0.000	-56.622	-3.846
9019	1445.000	-0.534	-0.627	0.000	-68.978	6.302
9035	1445.000	-0.423	-0.551	0.000	-59.985	4.856
9051	1445.000	-0.493	-0.464	0.000	-64.903	18.510
9067	1445.000	-0.588	-0.755	0.000	-66.056	-9.483
9083	1445.000	-0.403	-0.355	0.000	-60.261	24.716
9099	1445.000	-0.421	-0.860	0.000	-67.698	-18.293
9115	1445.000	-0.410	-0.667	0.000	-59.908	-6.837
9131	1445.000	-0.365	-0.402	0.000	-56.675	16.515
9147	1445.000	-0.435	-0.554	0.000	-61.904	6.491
9163	1445.000	-0.495	-0.655	0.000	-56.847	-8.686
9179	1445.000	-0.290	-0.806	0.000	-57.984	-22.585
9195	1445.000	-0.354	-0.810	0.000	-65.220	-15.830
9211	1445.000	-0.453	-0.338	0.000	-56.724	22.911
9227	1445.000	-0.414	-0.789	0.000	-60.263	-18.648
9243	1445.000	-0.361	-0.683	0.000	-61.034	-7.307
9259	1445.000	-0.416	-0.519	0.000	-57.372	5.447
9275	1445.000	-0.427	-0.485	0.000	-56.621	8.141
9291	1445.000	-0.389	-0.678	0.000	-56.724	-11.050
9307	1445.000	-0.351	-0.697	0.000	-56.727	-12.930
9323	1445.000	-0.436	-0.558	0.000	-56.679	0.895
9339	1445.000	-0.430	-0.756	0.000	-56.619	-18.947
9355	1445.000	-0.450	-0.635	0.000	-56.617	-6.867
9371	1445.000	-0.496	-0.757	0.000	-56.767	-18.889
10027	1445.000	-0.557	-0.806	0.000	-72.988	-7.627
10043	1445.000	-0.536	-0.916	0.000	-69.126	-22.457
10059	1445.000	-0.461	-0.778	0.000	-69.709	-8.141
10075	1445.000	-0.510	-0.565	0.000	-72.360	15.840
10091	1445.000	-0.441	-0.536	0.000	-66.500	12.897
10107	1445.000	-0.401	-0.860	0.000	-73.396	-12.571
10123	1445.000	-0.501	-0.445	0.000	-67.654	23.132
10139	1445.000	-0.483	-0.565	0.000	-66.741	10.257
10155	1445.000	-0.457	-0.430	0.000	-67.891	24.921
10171	1445.000	-0.445	-0.606	0.000	-66.320	5.714
10187	1445.000	-0.543	-0.909	0.000	-69.246	-21.629
10203	1445.000	-0.406	-0.601	0.000	-71.295	11.165
10219	1445.000	-0.329	-0.461	0.000	-66.356	20.269
10235	1445.000	-0.243	-0.491	0.000	-72.437	23.303
10251	1445.000	-0.558	-0.694	0.000	-73.442	4.074
10267	1445.000	-0.358	-0.645	0.000	-66.403	1.952
10283	1445.000	-0.573	-0.591	0.000	-70.959	11.827
10299	1445.000	-0.293	-0.507	0.000	-68.008	17.267
10315	1445.000	-0.449	-0.491	0.000	-71.111	22.001
10331	1445.000	-0.401	-0.687	0.000	-70.658	1.992
10347	1445.000	-0.406	-0.794	0.000	-67.944	-11.499
10363	1445.000	-0.442	-0.908	0.000	-71.065	-19.727
10379	1445.000	-0.485	-0.867	0.000	-74.247	-12.404
10395	1445.000	-0.488	-0.675	0.000	-69.362	1.903
10411	1445.000	-0.468	-0.555	0.000	-70.154	14.608
10427	1445.000	-0.536	-0.887	0.000	-70.655	-18.016
10443	1445.000	-0.482	-0.793	0.000	-75.481	-3.792
10459	1445.000	-0.485	-0.555	0.000	-67.916	12.396
10475	1445.000	-0.497	-0.895	0.000	-70.779	-18.753
10491	1445.000	-0.299	-0.692	0.000	-66.463	-2.720
10507	1445.000	-0.379	-0.461	0.000	-66.550	20.402
10523	1445.000	-0.315	-0.708	0.000	-74.492	3.646
10539	1445.000	-0.457	-0.654	0.000	-66.429	1.043
10555	1445.000	-0.544	-0.839	0.000	-66.369	-17.524
10571	1445.000	-0.244	-0.584	0.000	-75.330	16.941
10587	1445.000	-0.492	-0.898	0.000	-77.143	-12.666
10603	1445.000	-0.559	-0.853	0.000	-66.425	-18.910
10619	1445.000	-0.336	-0.780	0.000	-72.381	-5.657
10635	1445.000	-0.270	-0.902	0.000	-84.891	-5.291
11275	1445.000	-0.475	-0.591	0.000	-59.071	-0.020
11291	1445.000	-0.327	-0.820	0.000	-59.280	-22.759
11307	1445.000	-0.359	-0.385	0.000	-59.076	20.581
11323	1445.000	-0.463	-0.796	0.000	-60.862	-18.701
11339	1445.000	-0.421	-0.510	0.000	-59.480	8.437
11355	1445.000	-0.364	-0.600	0.000	-59.214	-0.788
11371	1445.000	-0.477	-0.833	0.000	-66.322	-16.930
11387	1445.000	-0.426	-0.563	0.000	-59.535	3.249
11403	1445.000	-0.295	-0.517	0.000	-59.100	7.391
11419	1445.000	-0.293	-0.539	0.000	-66.385	12.515
11435	1445.000	-0.413	-0.571	0.000	-59.098	2.031
11451	1445.000	-0.392	-0.378	0.000	-59.079	21.249
11467	1445.000	-0.297	-0.873	0.000	-65.182	-22.069
11483	1445.000	-0.376	-0.374	0.000	-59.060	21.669
11499	1445.000	-0.333	-0.494	0.000	-60.538	11.158
11515	1445.000	-0.406	-0.480	0.000	-59.104	11.058
11531	1445.000	-0.549	-0.881	0.000	-63.957	-24.167
11547	1445.000	-0.307	-0.476	0.000	-59.142	11.514
11563	1445.000	-0.363	-0.632	0.000	-61.728	-1.507
11579	1445.000	-0.386	-0.644	0.000	-63.522	-0.861
11595	1445.000	-0.413	-0.835	0.000	-60.710	-22.755
11611	1445.000	-0.458	-0.520	0.000	-64.586	12.575
11627	1445.000	-0.470	-0.427	0.000	-63.645	20.952
11643	1445.000	-0.502	-0.621	0.000	-66.316	4.207
11659	1445.000	-0.484	-0.632	0.000	-64.034	0.871
11675	1445.000	-0.371	-0.404	0.000	-64.885	24.475
11691	1445.000	-0.422	-0.589	0.000	-67.727	8.858
11707	1445.000	-0.543	-1.039	0.000	-79.485	-24.373
11723	1445.000	-0.420	-0.560	0.000	-64.447	8.488
11739	1445.000	-0.431	-0.643	0.000	-64.314	-0.025
11755	1445.000	-0.443	-0.804	0.000	-62.514	-17.932
11771	1445.000	-0.396	-0.423	0.000	-59.224	16.915
11787	1445.000	-0.396	-0.489	0.000	-62.439	13.500
11803	1445.000	-0.435	-0.458	0.000	-59.126	13.296
11819	1445.000	-0.424	-0.782	0.000	-66.334	-11.872
11835	1445.000	-0.450	-0.782	0.000	-65.452	-12.703
11851	1445.000	-0.506	-0.474	0.000	-59.069	11.715
11867	1445.000	-0.381	-0.756	0.000	-60.838	-14.765
11883	1445.000	-0.466	-0.717	0.000	-59.161	-12.491
12523	1445.000	-0.427	-0.714	0.000	-50.180	-21.179
12539	1445.000	-0.395	-0.587	0.000	-52.056	-6.646
12555	1445.000	-0.343	-0.648	0.000	-51.934	-12.903
12571	1445.000	-0.271	-0.451	0.000	-50.169	5.038
12587	1445.000	-0.433	-0.762	0.000	-51.214	-24.975
12603	1445.000	-0.409	-0.365	0.000	-50.784	14.285
12619	1445.000	-0.368	-0.293	0.000	-52.844	23.531
12635	1445.000	-0.448	-0.394	0.000	-53.789	14.339
12651	1445.000	-0.176	-0.460	0.000	-54.736	8.708
12667	1445.000	-0.427	-0.582	0.000	-51.425	-6.768
12683	1445.000	-0.274	-0.351	0.000	-54.749	19.684
12699	1445.000	-0.351	-0.445	0.000	-50.775	6.295
12715	1445.000	-0.401	-0.338	0.000	-50.173	16.396
12731	1445.000	-0.354	-0.302	0.000	-53.423	23.262
12747	1445.000	-0.302	-0.315	0.000	-50.813	19.277
12763	1445.000	-0.359	-0.629	0.000	-50.216	-12.663
12779	1445.000	-0.299	-0.426	0.000	-53.805	11.194
12795	1445.000	-0.398	-0.622	0.000	-50.339	-11.898
12811	1445.000	-0.338	-0.569	0.000	-53.153	-3.753
12827	1445.000	-0.326	-0.728	0.000	-55.361	-17.450
12843	1445.000	-0.434	-0.623	0.000	-52.052	-10.296
12859	1445.000	-0.351	-0.525	0.000	-50.171	-2.282
12875	1445.000	-0.205	-0.858	0.000	-65.903	-19.911
12891	1445.000	-0.438	-0.684	0.000	-54.117	-14.302
12907	1445.000	-0.375	-0.654	0.000	-50.145	-15.303
12923	1445.000	-0.429	-0.391	0.000	-52.741	13.647
12939	1445.000	-0.449	-0.695	0.000	-54.228	-15.245
12955	1445.000	-0.403	-0.740	0.000	-50.265	-23.782
12971	1445.000	-0.308	-0.618	0.000	-50.145	-11.640
12987	1445.000	-0.406	-0.354	0.000	-58.189	22.760
13003	1445.000	-0.289	-0.410	0.000	-50.145	9.186
13019	1445.000	-0.183	-0.660	0.000	-50.189	-15.805
13035	1445.000	-0.294	-0.437	0.000	-57.039	13.330
13051	1445.000	-0.373	-0.402	0.000	-50.219	10.016
13067	1445.000	-0.410	-0.629	0.000	-61.200	-1.687
13083	1445.000	-0.439	-0.350	0.000	-52.703	17.654
13099	1445.000	-0.338	-0.634	0.000	-51.798	-11.608
13115	1445.000	-0.445	-0.553	0.000	-53.981	-1.293
13131	1445.000	-0.399	-0.325	0.000	-53.906	21.379
13771	1445.000	-2.219	-2.583	0.000	-248.614	-9.715
13787	1445.000	-2.327	-2.854	0.000	-261.396	-23.982
13803	1445.000	-2.188	-2.500	0.000	-272.415	22.414
13819	1445.000	-2.163	-2.474	0.000	-248.597	1.199
13835	1445.000	-2.494	-3.004	0.000	-282.579	-17.779
13851	1445.000	-2.469	-2.983	0.000	-278.849	-19.500
13867	1445.000	-2.186	-2.617	0.000	-248.061	-13.666
13883	1445.000	-2.209	-2.694	0.000	-248.316	-21.066
13899	1445.000	-2.142	-2.593	0.000	-248.098	-11.198
13915	1445.000	-2.260	-2.445	0.000	-259.788	15.269
13931	1445.000	-2.190	-2.694	0.000	-248.061	-21.332
13947	1445.000	-2.208	-2.527	0.000	-248.091	-4.625
13963	1445.000	-2.334	-2.785	0.000	-263.353	-15.162
13979	1445.000	-2.254	-2.574	0.000	-259.474	2.045
13995	1445.000	-2.218	-2.739	0.000	-253.928	-19.969
14011	1445.000	-2.182	-2.466	0.000	-248.318	1.755
14027	1445.000	-2.423	-2.570	0.000	-278.833	21.840
14043	1445.000	-0.271	-2.711	0.000	-291.034	19.918
14059	1445.000	-2.244	-2.491	0.000	-254.579	5.505
14075	1445.000	-2.409	-2.624	0.000	-271.903	9.466
14091	1445.000	-2.288	-2.497	0.000	-260.067	10.362
14107	1445.000	-2.282	-2.676	0.000	-262.956	-4.683
14123	1445.000	-2.453	-2.694	0.000	-279.150	9.710
14139	1445.000	-2.137	-2.394	0.000	-248.853	9.449
14155	1445.000	-2.316	-2.825	0.000	-262.581	-19.899
14171	1445.000	-2.238	-2.401	0.000	-259.561	19.435
14187	1445.000	-2.322	-2.548	0.000	-272.481	17.685
14203	1445.000	-2.176	-2.570	0.000	-248.060	-8.987
14219	1445.000	-2.085	2.012	1.000	-298.607	-0.170
14235	1445.000	-2.302	-2.657	0.000	-273.024	7.330
14251	1445.000	-1.997	-2.517	0.000	-248.076	-3.586
14267	1445.000	-0.608	-2.907	0.000	-309.410	18.711
14283	1445.000	-2.152	-2.670	0.000	-249.087	-17.942
14299	1445.000	-2.221	-2.486	0.000	-248.634	-0.003
14315	1445.000	-2.414	-2.827	0.000	-268.196	-14.475
14331	1445.000	-2.361	-2.565	0.000	-272.028	15.548
14347	1445.000	-2.054	-2.279	0.000	-249.117	21.220
14363	1445.000	-2.119	-2.434	0.000	-248.060	4.611
14379	1445.000	-2.334	-2.500	0.000	-271.915	21.875
11	1446.000	-1.878	-2.447	0.000	-243.419	-1.234
27	1446.000	-2.410	-2.890	0.000	-266.928	-22.042
43	1446.000	-2.301	-2.644	0.000	-248.295	-16.092
59	1446.000	-2.230	-2.185	0.000	-243.432	24.967
75	1446.000	-2.664	-2.696	0.000	-292.886	23.292
91	1446.000	-2.416	-2.933	0.000	-270.611	-22.705
107	1446.000	-2.257	-2.556	0.000	-248.164	-7.472
123	1446.000	-2.249	-2.306	0.000	-248.358	17.794
139	1446.000	-2.731	-2.912	0.000	-292.457	1.277
155	1446.000	-2.252	-2.644	0.000	-244.051	-20.397
171	1446.000	-2.204	-2.423	0.000	-243.839	1.526
187	1446.000	-2.567	-2.995	0.000	-277.018	-22.492
203	1446.000	-2.294	-2.659	0.000	-244.282	-21.591
219	1446.000	-2.291	-2.356	0.000	-248.745	13.099
235	1446.000	-2.347	-2.816	0.000	-267.466	-14.095
251	1446.000	-2.247	-2.612	0.000	-244.261	-16.954
267	1446.000	-0.789	-2.632	0.000	-284.584	21.336
283	1446.000	-2.380	-2.747	0.000	-257.398	-17.267
299	1446.000	-2.104	-2.591	0.000	-244.046	-15.024
315	1446.000	-0.817	-3.056	0.000	-288.575	-17.054
331	1446.000	-2.194	-2.494	0.000	-243.444	-5.943
347	1446.000	-2.487	-2.810	0.000	-265.256	-15.781
363	1446.000	-2.341	-2.409	0.000	-258.323	17.453
379	1446.000	-2.235	-2.573	0.000	-243.440	-13.881
395	1446.000	-2.511	-2.946	0.000	-274.469	-20.116
411	1446.000	-2.178	-2.212	0.000	-244.268	23.042
427	1446.000	-2.401	-2.607	0.000	-264.993	4.316
443	1446.000	-2.341	-2.394	0.000	-254.258	14.900
459	1446.000	-2.264	-2.577	0.000	-244.195	-13.533
475	1446.000	-2.470	-2.853	0.000	-271.064	-14.206
491	1446.000	-2.422	-2.658	0.000	-265.843	0.010
