# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
11858	1440.000	-0.308	-0.526	0.006	-37.646	-17.871
11874	1440.000	-0.231	-0.156	0.080	-37.499	-18.062
12514	1440.000	-0.237	0.036	0.059	-34.042	8.088
12530	1440.000	-0.189	-0.028	0.032	-33.929	15.326
12546	1440.000	-0.281	-0.580	0.000	-33.990	-23.995
12562	1440.000	0.001	0.846	0.214	-34.480	11.957
12578	1440.000	-0.154	-0.430	0.028	-33.944	-22.828
12594	1440.000	-0.243	-0.264	0.000	-33.954	7.594
12610	1440.000	-0.311	-0.443	0.011	-34.092	-15.794
12626	1440.000	-0.286	-0.112	0.000	-33.936	22.695
12642	1440.000	-0.272	-0.151	0.000	-35.039	19.922
12658	1440.000	-0.055	-0.084	0.066	-33.976	-7.566
12674	1440.000	-0.121	-0.246	0.065	-33.927	-23.047
12690	1440.000	-0.260	-0.485	0.000	-34.076	-14.463
12706	1440.000	-0.239	-0.318	0.000	-36.037	4.247
12722	1440.000	-0.059	-0.117	0.074	-34.875	-14.036
12738	1440.000	-0.210	-0.118	0.044	-34.063	0.233
12754	1440.000	-0.297	-0.101	0.001	-34.002	23.491
12770	1440.000	-0.301	-0.387	0.000	-34.091	-4.651
12786	1440.000	-0.253	-0.178	0.021	-34.004	5.445
12802	1440.000	-0.156	-0.146	0.034	-36.076	4.745
12818	1440.000	-0.244	-0.072	0.017	-34.709	18.845
12834	1440.000	-0.268	0.012	0.037	-33.926	16.550
12850	1440.000	-0.177	-0.090	0.033	-46.968	21.648
12866	1440.000	0.244	0.834	0.189	-34.416	23.471
12882	1440.000	-0.274	-0.169	0.000	-33.929	17.044
12898	1440.000	-0.179	0.081	0.051	-35.906	18.393
12914	1440.000	-0.164	0.176	0.068	-39.435	23.252
12930	1440.000	-0.154	0.126	0.074	-34.024	9.625
12946	1440.000	-0.209	0.041	0.083	-33.927	-3.587
12962	1440.000	0.020	0.165	0.117	-44.962	2.809
12978	1440.000	-0.166	0.058	0.114	-33.930	-17.333
12994	1440.000	-0.274	-0.179	0.032	-33.984	-0.183
13010	1440.000	-0.136	-0.120	0.069	-36.595	-9.832
13026	1440.000	-0.201	0.267	0.097	-33.977	12.356
13042	1440.000	-0.050	0.149	0.060	-38.049	23.024
13058	1440.000	-0.285	-0.372	0.000	-36.464	-0.736
13074	1440.000	-0.205	-0.100	0.000	-34.391	24.402
13090	1440.000	-0.237	-0.116	0.000	-34.077	22.473
13106	1440.000	-0.237	-0.519	0.000	-33.926	-17.953
13122	1440.000	-0.280	-0.255	0.000	-34.026	8.499
13138	1440.000	-0.010	-0.040	0.083	-34.029	-11.467
13778	1440.000	-1.494	-2.508	0.000	-275.181	24.406
13794	1440.000	-1.499	-2.312	0.047	-255.528	0.834
13810	1440.000	2.077	2.281	0.090	-303.020	-13.914
13826	1440.000	-1.559	-2.487	0.000	-268.510	19.836
13842	1440.000	-1.474	-2.628	0.000	-254.393	-8.416
13858	1440.000	-1.428	-2.683	0.000	-261.081	-7.203
13874	1440.000	-1.536	-2.680	0.017	-254.461	-22.000
13890	1440.000	-1.567	-2.908	0.000	-272.427	-18.413
13906	1440.000	-1.488	-2.544	0.000	-254.393	0.011
13922	1440.000	-1.419	-2.519	0.000	-254.443	2.551
13938	1440.000	-1.619	-3.082	0.000	-292.870	-15.358
13954	1440.000	-1.510	-2.749	0.000	-267.780	-7.125
13970	1440.000	-1.195	-1.858	0.102	-254.415	17.763
13986	1440.000	-1.489	-2.499	0.000	-254.794	4.851
14002	1440.000	1.922	2.294	0.062	-303.073	1.344
14018	1440.000	-1.601	-3.022	0.016	-296.574	-13.740
14034	1440.000	-1.484	-2.481	0.000	-256.328	8.254
14050	1440.000	-1.484	-2.669	0.027	-275.168	-5.429
14066	1440.000	-1.467	-2.754	0.000	-271.492	-3.946
14082	1440.000	-1.415	-2.162	0.086	-255.896	-3.106
14098	1440.000	-1.589	-2.896	0.000	-284.427	-5.215
14114	1440.000	-1.258	-2.023	0.125	-256.041	-8.560
14130	1440.000	-1.492	-2.747	0.000	-268.467	-6.275
14146	1440.000	-1.523	-2.889	0.026	-284.019	-17.743
14162	1440.000	-1.482	-2.894	0.000	-283.081	-6.304
14178	1440.000	-1.450	-2.236	0.087	-254.392	-12.731
14194	1440.000	-1.480	-2.432	0.086	-296.627	10.273
14210	1440.000	-1.605	-3.093	0.000	-293.220	-16.098
14226	1440.000	-1.497	-2.490	0.000	-254.404	5.411
14242	1440.000	-1.588	-2.296	0.183	-331.363	10.446
14258	1440.000	-1.428	-2.202	0.093	-255.584	-11.274
14274	1440.000	-1.485	-2.680	0.013	-254.992	-19.406
14290	1440.000	-1.574	-2.823	0.000	-276.642	-5.687
14306	1440.000	-1.513	-2.436	0.041	-268.862	4.595
14322	1440.000	-1.534	-2.776	0.000	-256.996	-20.578
14338	1440.000	-1.064	-2.522	0.000	-254.392	2.181
14354	1440.000	-1.585	-2.736	0.000	-292.367	18.775
14370	1440.000	-1.530	-2.585	0.000	-269.245	10.770
14386	1440.000	-1.306	-2.634	0.000	-268.665	5.225
2	1441.000	-1.408	-1.809	0.213	-291.355	3.951
18	1441.000	-1.641	-2.323	0.085	-274.558	-0.044
34	1441.000	-1.664	-2.968	0.000	-274.582	-22.224
50	1441.000	2.006	1.600	0.065	-347.411	-24.878
66	1441.000	-1.662	-2.687	0.017	-291.393	14.279
82	1441.000	-1.725	-2.682	0.033	-288.458	3.671
98	1441.000	-1.623	-2.493	0.024	-282.540	21.261
114	1441.000	-1.927	-2.970	0.121	-359.536	2.152
130	1441.000	-1.489	-2.369	0.069	-275.073	3.796
146	1441.000	-1.761	-2.737	0.067	-289.602	-17.600
162	1441.000	-1.685	-3.006	0.088	-320.245	-24.151
178	1441.000	-1.624	-2.288	0.122	-275.861	-13.978
194	1441.000	-1.696	-2.367	0.033	-275.446	22.029
210	1441.000	-1.933	-3.239	0.000	-320.629	-3.260
226	1441.000	-1.589	-2.766	0.024	-276.175	-12.280
242	1441.000	-1.659	-1.920	0.211	-314.235	16.717
258	1441.000	-1.824	-3.072	0.038	-315.412	-10.641
274	1441.000	-1.251	-2.526	0.000	-275.902	23.333
290	1441.000	-1.950	-3.758	0.000	-351.362	-24.475
306	1441.000	-1.632	-2.484	0.094	-275.028	-20.292
322	1441.000	-1.715	-2.637	0.032	-289.534	9.637
338	1441.000	-1.564	-2.806	0.062	-291.854	-19.836
354	1441.000	-1.723	-2.620	0.001	-274.601	12.034
370	1441.000	2.107	2.068	0.049	-332.594	14.765
386	1441.000	-1.717	-2.654	0.005	-276.687	8.803
402	1441.000	-1.558	-2.804	0.005	-289.284	6.364
418	1441.000	-1.786	-2.916	0.000	-314.059	22.487
434	1441.000	-1.619	-2.313	0.039	-275.108	24.117
450	1441.000	-1.816	-2.568	0.062	-305.521	17.891
466	1441.000	-1.885	-3.223	0.012	-322.139	-6.319
482	1441.000	-1.682	-2.598	0.013	-275.987	9.562
498	1441.000	-1.513	-2.165	0.095	-274.557	10.792
514	1441.000	-1.798	-2.660	0.000	-289.668	23.681
530	1441.000	-1.698	-2.913	0.000	-275.764	-15.512
546	1441.000	-1.652	-2.762	0.000	-275.621	-0.613
562	1441.000	-1.665	-2.644	0.000	-274.580	10.133
578	1441.000	-1.629	-2.521	0.000	-274.557	22.477
594	1441.000	-1.680	-2.898	0.003	-291.750	0.421
610	1441.000	-1.642	-2.330	0.060	-274.568	11.465
1266	1441.000	-0.047	-0.042	0.109	-64.120	5.465
1282	1441.000	-0.171	-0.030	0.106	-57.901	1.770
1298	1441.000	-0.035	0.134	0.100	-58.506	22.062
1314	1441.000	0.232	-0.310	0.093	-64.218	-13.276
1330	1441.000	-0.010	-0.435	0.073	-57.798	-22.367
1346	1441.000	0.101	-0.718	0.000	-59.494	-12.279
1362	1441.000	-0.133	-0.044	0.078	-60.578	17.127
1378	1441.000	-0.026	-0.239	0.117	-62.078	-20.097
1394	1441.000	0.006	-0.501	0.049	-65.258	-9.521
1410	1441.000	-0.255	-0.217	0.152	-72.860	-24.719
1426	1441.000	-0.098	-0.210	0.041	-59.696	18.466
1442	1441.000	-0.106	-0.310	0.087	-57.655	-16.695
1458	1441.000	-0.267	-0.615	0.034	-63.759	-14.528
1474	1441.000	-0.148	0.216	0.140	-57.614	9.322
1490	1441.000	0.022	0.158	0.193	-57.901	-22.870
1506	1441.000	0.064	0.418	0.216	-57.754	-8.635
1522	1441.000	0.146	1.319	0.367	-62.769	11.231
1538	1441.000	0.011	-0.442	0.050	-68.415	-0.807
1554	1441.000	-0.201	-0.670	0.000	-57.767	-9.227
1570	1441.000	0.217	0.440	0.220	-71.269	5.362
1586	1441.000	-0.029	-0.302	0.061	-63.233	2.462
1602	1441.000	-0.224	0.165	0.132	-57.792	8.130
1618	1441.000	-0.092	-0.405	0.017	-65.981	17.096
1634	1441.000	-0.158	-0.316	0.036	-57.733	8.061
1650	1441.000	-0.238	-0.833	0.000	-62.967	-20.447
1666	1441.000	-0.213	0.110	0.114	-59.550	13.638
1682	1441.000	-0.168	-0.442	0.066	-59.636	-17.641
1698	1441.000	0.191	0.230	0.206	-67.103	-13.077
1714	1441.000	-0.204	-0.398	0.000	-57.898	18.079
1730	1441.000	-0.066	-0.712	0.000	-60.296	-10.905
1746	1441.000	-0.091	0.148	0.113	-58.683	17.057
1762	1441.000	-0.319	-0.752	0.000	-57.816	-17.351
1778	1441.000	-0.027	0.006	0.135	-62.823	-4.095
1794	1441.000	-0.070	0.130	0.184	-59.696	-19.531
1810	1441.000	-0.137	-0.273	0.066	-63.644	3.296
1826	1441.000	-0.183	-0.368	0.024	-65.035	16.072
1842	1441.000	-0.227	-0.496	0.000	-60.281	10.641
1858	1441.000	-0.257	-0.193	0.045	-59.921	18.172
1874	1441.000	0.028	-0.504	0.037	-63.225	-5.787
2514	1441.000	-0.244	-0.491	0.000	-62.997	13.943
2530	1441.000	-0.252	-0.470	0.038	-63.158	-3.067
2546	1441.000	-0.141	-0.361	0.051	-71.280	9.462
2562	1441.000	-0.286	-0.689	0.012	-65.294	-9.724
2578	1441.000	-0.053	0.225	0.142	-62.987	14.529
2594	1441.000	-0.058	0.055	0.087	-62.944	24.873
2610	1441.000	0.004	0.273	0.201	-63.094	-10.068
2626	1441.000	-0.060	0.241	0.191	-68.577	-2.911
2642	1441.000	-0.128	-0.508	0.083	-69.163	-23.019
2658	1441.000	0.011	0.170	0.184	-69.241	-5.804
2674	1441.000	-0.070	0.008	0.167	-70.636	-12.330
2690	1441.000	0.065	-0.219	0.111	-70.978	-6.207
2706	1441.000	-0.148	0.053	0.101	-69.133	23.944
2722	1441.000	-0.160	-0.169	0.066	-71.284	21.296
2738	1441.000	-0.148	0.048	0.184	-67.710	-19.690
2754	1441.000	-0.105	-0.397	0.051	-68.424	3.040
2770	1441.000	-0.051	0.009	0.159	-66.624	-12.070
2786	1441.000	0.046	0.286	0.154	-68.446	19.978
2802	1441.000	-0.005	-0.901	0.000	-70.241	-19.856
2818	1441.000	-0.225	-0.794	0.000	-70.643	-8.794
2834	1441.000	0.133	-0.699	0.000	-63.264	-6.616
2850	1441.000	-0.054	-0.405	0.030	-69.192	13.715
2866	1441.000	0.190	0.163	0.125	-66.496	20.335
2882	1441.000	-0.066	0.047	0.164	-63.184	-14.334
2898	1441.000	-0.048	-0.243	0.032	-62.944	22.626
2914	1441.000	0.230	-0.585	0.057	-70.249	-16.632
2930	1441.000	-0.154	0.371	0.181	-63.058	9.652
2946	1441.000	-0.127	0.154	0.165	-67.987	1.039
2962	1441.000	-0.197	-0.492	0.000	-64.339	15.142
2978	1441.000	0.060	-0.188	0.072	-62.942	8.199
2994	1441.000	0.087	-0.589	0.000	-77.651	18.769
3010	1441.000	-0.211	-0.312	0.060	-63.107	2.171
3026	1441.000	-0.116	-0.031	0.111	-64.929	6.069
3042	1441.000	-0.244	-0.170	0.054	-67.121	23.030
3058	1441.000	-0.230	-0.339	0.075	-63.066	-8.480
3074	1441.000	-0.141	-0.202	0.095	-65.088	-2.867
3090	1441.000	-0.148	-0.516	0.052	-68.559	-9.268
3106	1441.000	-0.217	-0.508	0.050	-62.987	-12.691
3122	1441.000	0.220	0.590	0.252	-72.351	5.192
3762	1441.000	-0.161	-0.828	0.026	-92.379	-3.428
3778	1441.000	-0.333	-1.137	0.000	-91.516	-22.191
3794	1441.000	-0.302	-0.925	0.000	-98.732	6.216
3810	1441.000	0.054	-0.275	0.119	-92.467	5.544
3826	1441.000	-0.284	-0.798	0.056	-97.131	-10.450
3842	1441.000	0.155	-0.229	0.150	-101.039	2.966
3858	1441.000	-0.185	-0.963	0.009	-91.528	-9.226
3874	1441.000	0.175	0.727	0.288	-93.606	22.403
3890	1441.000	-0.181	-0.621	0.077	-94.349	-6.148
3906	1441.000	-0.082	-0.599	0.099	-114.373	5.186
3922	1441.000	-0.206	-0.928	0.049	-93.605	-23.890
3938	1441.000	-0.154	-0.955	0.047	-102.179	-16.840
3954	1441.000	-0.088	-1.170	0.034	-109.440	-24.670
3970	1441.000	-0.200	-0.579	0.027	-95.683	24.360
3986	1441.000	-0.272	-1.079	0.047	-107.536	-23.780
4002	1441.000	-0.300	-0.880	0.047	-101.665	-9.838
4018	1441.000	-0.104	-0.167	0.186	-104.057	-5.705
4034	1441.000	-0.282	-1.153	0.000	-106.213	-9.054
4050	1441.000	-0.313	-0.774	0.071	-106.174	-6.798
4066	1441.000	-0.234	-0.632	0.117	-101.399	-20.238
4082	1441.000	0.175	-0.912	0.042	-110.562	-1.354
4098	1441.000	0.057	0.445	0.230	-91.568	20.841
4114	1441.000	-0.087	0.048	0.243	-111.464	-5.466
4130	1441.000	-0.259	-0.960	0.000	-92.460	-3.564
4146	1441.000	-0.130	-0.706	0.045	-95.870	2.621
4162	1441.000	-0.133	-1.090	0.000	-94.424	-14.590
4178	1441.000	-0.239	-0.582	0.033	-91.523	16.828
4194	1441.000	-0.181	-0.422	0.119	-97.658	-3.910
4210	1441.000	0.305	-0.848	0.077	-105.818	-17.584
4226	1441.000	-0.034	-0.512	0.049	-95.903	20.104
4242	1441.000	-0.359	-1.104	0.000	-91.569	-18.794
4258	1441.000	-0.280	-0.811	0.000	-92.395	11.257
4274	1441.000	0.008	-0.749	0.002	-99.668	23.633
4290	1441.000	-0.015	-0.876	0.050	-94.317	-18.273
4306	1441.000	-0.214	-0.469	0.128	-93.407	-17.242
4322	1441.000	-0.179	-0.404	0.105	-91.566	-1.473
4338	1441.000	-0.196	-0.395	0.062	-94.214	23.640
4354	1441.000	-0.234	-0.677	0.018	-91.519	14.988
4370	1441.000	-0.255	-0.099	0.114	-91.669	24.535
5010	1441.000	-0.183	-1.106	0.000	-88.802	-21.774
5026	1441.000	-0.232	-0.633	0.011	-88.394	19.744
5042	1441.000	-0.238	-0.334	0.143	-81.274	-23.585
5058	1441.000	-0.316	-0.789	0.000	-84.059	5.202
5074	1441.000	-0.158	-0.129	0.142	-81.355	-2.432
5090	1441.000	0.046	-0.206	0.144	-85.113	-7.426
5106	1441.000	-0.075	-0.878	0.054	-89.755	-24.972
5122	1441.000	0.045	-0.604	0.088	-81.322	-23.267
5138	1441.000	-0.139	-0.747	0.000	-84.151	9.474
5154	1441.000	-0.024	-0.793	0.081	-98.256	-21.590
5170	1441.000	-0.164	0.541	0.248	-81.319	11.420
5186	1441.000	-0.179	-0.795	0.000	-80.380	0.835
5202	1441.000	-0.391	-1.101	0.030	-106.198	-18.871
5218	1441.000	0.124	-0.216	0.122	-96.753	13.974
5234	1441.000	-0.276	-0.981	0.021	-84.351	-24.171
5250	1441.000	-0.183	-0.756	0.075	-105.302	-7.912
5266	1441.000	-0.231	-0.539	0.079	-88.379	-5.214
5282	1441.000	-0.215	-0.108	0.119	-80.388	9.894
5298	1441.000	0.294	-0.143	0.151	-90.753	0.852
5314	1441.000	-0.014	-0.817	0.060	-86.773	-24.738
5330	1441.000	-0.056	-0.487	0.086	-98.261	6.367
5346	1441.000	0.017	0.412	0.213	-83.627	18.508
5362	1441.000	-0.310	-0.623	0.097	-90.342	-20.515
5378	1441.000	-0.023	-0.114	0.141	-100.668	18.867
5394	1441.000	-0.112	-1.008	0.000	-82.543	-18.298
5410	1441.000	-0.075	-0.492	0.093	-90.358	-5.233
5426	1441.000	-0.181	-0.333	0.086	-83.051	6.690
5442	1441.000	-0.209	-0.143	0.133	-82.863	2.159
5458	1441.000	-0.297	-0.907	0.000	-88.313	-2.406
5474	1441.000	-0.106	-0.716	0.057	-80.436	-19.702
5490	1441.000	-0.167	-0.571	0.032	-86.443	13.258
5506	1441.000	-0.280	-0.571	0.038	-85.440	9.269
5522	1441.000	-0.320	-0.586	0.034	-82.261	6.934
5538	1441.000	-0.202	-0.027	0.117	-80.428	19.068
5554	1441.000	-0.278	-0.919	0.000	-87.437	-4.441
5570	1441.000	-0.231	-0.258	0.074	-82.319	19.436
5586	1441.000	-0.101	-0.339	0.075	-87.234	15.677
5602	1441.000	-0.285	-0.413	0.067	-90.200	15.358
5618	1441.000	-0.289	-0.996	0.000	-85.545	-14.029
6258	1441.000	-1.465	-2.421	0.071	-289.916	12.341
6274	1441.000	-1.596	-2.455	0.068	-271.622	-8.010
6290	1441.000	-1.629	-2.699	0.020	-288.048	8.030
6306	1441.000	-1.711	-2.840	0.045	-308.363	1.941
6322	1441.000	-1.337	-2.697	0.000	-272.273	2.603
6338	1441.000	-1.406	-2.199	0.072	-271.259	15.524
6354	1441.000	-1.469	-2.255	0.097	-271.239	-2.866
6370	1441.000	-1.610	-2.584	0.040	-271.631	-6.995
6386	1441.000	-1.442	-1.689	0.198	-272.286	4.363
6402	1441.000	-1.535	-2.703	0.000	-271.248	0.940
6418	1441.000	-1.650	-2.522	0.066	-287.008	1.568
6434	1441.000	-1.799	-2.882	0.103	-332.672	-7.282
6450	1441.000	-1.622	-2.395	0.081	-271.265	-8.740
6466	1441.000	-1.573	-2.677	0.052	-279.242	-14.622
6482	1441.000	-1.590	-2.662	0.044	-310.323	22.314
6498	1441.000	-1.432	-2.432	0.075	-271.260	-9.452
6514	1441.000	-1.526	-2.289	0.070	-271.239	7.521
6530	1441.000	-1.778	-2.933	0.063	-318.923	-5.643
6546	1441.000	-1.527	-2.757	0.041	-279.626	-16.818
6562	1441.000	-1.508	-2.525	0.036	-271.239	0.773
6578	1441.000	-1.547	-2.978	0.032	-300.701	-13.091
6594	1441.000	-1.594	-2.774	0.062	-298.352	-10.167
6610	1441.000	-1.328	-2.678	0.000	-271.651	3.809
6626	1441.000	-1.902	-2.735	0.110	-341.888	13.450
6642	1441.000	-1.785	-2.670	0.000	-291.760	24.728
6658	1441.000	-1.791	-3.058	0.031	-333.586	12.065
6674	1441.000	-1.544	-2.540	0.054	-302.609	21.810
6690	1441.000	-1.426	-3.030	0.000	-291.353	-11.656
6706	1441.000	-1.793	-2.874	0.081	-325.668	-2.091
6722	1441.000	-1.509	-2.283	0.041	-271.582	22.600
6738	1441.000	-1.718	-3.183	0.000	-303.632	-14.673
6754	1441.000	-1.406	-2.027	0.153	-271.261	-7.867
6770	1441.000	-1.641	-2.503	0.041	-273.469	2.717
6786	1441.000	-1.618	-2.898	0.000	-271.257	-18.538
6802	1441.000	-1.423	-2.599	0.000	-271.240	11.291
6818	1441.000	-1.081	-2.603	0.000	-272.356	12.010
6834	1441.000	-1.525	-2.286	0.079	-271.731	3.456
6850	1441.000	-1.560	-2.436	0.076	-271.239	-10.508
6866	1441.000	-1.697	-2.717	0.028	-271.651	-14.159
7522	1441.000	-1.729	-2.848	0.026	-289.325	-8.485
7538	1441.000	1.771	1.578	0.026	-344.618	-10.368
7554	1441.000	-1.695	-2.370	0.089	-289.299	8.063
7570	1441.000	-1.857	-2.938	0.040	-314.270	0.637
7586	1441.000	-1.555	-2.266	0.151	-281.603	-20.512
7602	1441.000	-1.706	-3.015	0.000	-282.777	-18.730
7618	1441.000	-1.625	-2.578	0.000	-282.750	24.989
7634	1441.000	-1.644	-2.481	0.092	-275.018	-19.263
7650	1441.000	-1.641	-2.583	0.022	-289.316	20.196
7666	1441.000	1.929	1.893	0.022	-332.620	11.042
7682	1441.000	-1.633	-2.594	0.000	-275.285	15.845
7698	1441.000	-1.770	-2.729	0.060	-315.579	12.812
7714	1441.000	-1.786	-2.890	0.066	-299.369	-22.828
7730	1441.000	-1.894	-3.414	0.000	-333.396	-7.978
7746	1441.000	-1.823	-2.953	0.000	-311.155	15.807
7762	1441.000	-1.321	-2.744	0.000	-276.416	2.047
7778	1441.000	-1.727	-2.636	0.089	-308.258	0.386
7794	1441.000	-1.996	-3.646	0.000	-343.634	-20.956
7810	1441.000	-1.704	-2.837	0.000	-274.964	-8.763
7826	1441.000	-1.708	-2.657	0.000	-275.585	9.877
7842	1441.000	-1.622	-2.766	0.099	-305.577	-20.723
7858	1441.000	-1.541	-2.761	0.000	-274.979	-1.074
7874	1441.000	-1.321	-2.202	0.142	-274.604	-16.500
7890	1441.000	-1.654	-2.925	0.000	-275.379	-17.074
7906	1441.000	-1.648	-2.575	0.036	-274.601	-0.887
7922	1441.000	-1.523	-2.138	0.084	-274.591	18.702
7938	1441.000	-1.628	-2.315	0.099	-274.593	-6.330
7954	1441.000	-1.745	-2.799	0.063	-291.381	-20.277
7970	1441.000	-1.660	-2.644	0.000	-274.583	10.194
7986	1441.000	-1.353	-3.145	0.000	-290.038	-24.491
8002	1441.000	-1.856	-3.372	0.027	-345.725	-5.132
8018	1441.000	-1.744	-2.609	0.052	-305.556	18.542
8034	1441.000	-1.710	-2.918	0.000	-277.094	-14.667
8050	1441.000	-1.703	-2.145	0.129	-293.440	14.414
8066	1441.000	-1.657	-2.517	0.000	-274.607	22.940
8082	1441.000	-1.556	-2.690	0.062	-275.433	-24.467
8098	1441.000	-1.715	-2.942	0.006	-274.609	-22.557
8114	1441.000	-1.995	-3.388	0.024	-329.709	-20.837
8130	1441.000	-1.814	-2.932	0.036	-293.440	-17.679
8770	1441.000	-0.006	0.010	0.133	-52.050	-13.385
8786	1441.000	-0.299	-0.348	0.005	-52.008	14.466
8802	1441.000	-0.206	-0.285	0.074	-52.071	-13.560
8818	1441.000	-0.322	-0.366	0.006	-52.034	12.676
8834	1441.000	-0.038	0.149	0.137	-54.543	1.126
8850	1441.000	-0.084	-0.213	0.014	-51.927	23.758
8866	1441.000	-0.288	-0.518	0.000	-53.108	1.274
8882	1441.000	-0.228	-0.390	0.000	-54.499	15.521
8898	1441.000	-0.277	-0.464	0.000	-60.004	13.596
8914	1441.000	-0.286	-0.406	0.000	-51.966	11.391
8930	1441.000	-0.057	-0.248	0.039	-53.970	9.570
8946	1441.000	-0.202	0.306	0.178	-54.183	-4.052
8962	1441.000	-0.301	-0.132	0.059	-52.424	9.568
8978	1441.000	-0.291	-0.276	0.000	-51.844	24.267
8994	1441.000	-0.080	-0.830	0.000	-61.651	-21.386
9010	1441.000	0.101	1.171	0.346	-52.863	-2.746
9026	1441.000	-0.153	0.134	0.100	-55.518	18.626
9042	1441.000	-0.386	-0.518	0.006	-65.561	10.619
9058	1441.000	-0.250	-0.285	0.089	-56.125	-16.939
9074	1441.000	-0.256	-0.788	0.007	-68.009	-14.523
9090	1441.000	-0.178	-0.246	0.062	-52.013	-3.626
9106	1441.000	-0.196	-0.056	0.096	-51.945	-1.764
9122	1441.000	-0.027	-0.156	0.123	-57.701	-19.167
9138	1441.000	-0.174	-0.388	0.028	-52.162	-0.644
9154	1441.000	0.074	0.725	0.212	-52.821	19.355
9170	1441.000	-0.041	-0.235	0.078	-65.736	3.006
9186	1441.000	0.047	-0.043	0.085	-51.923	4.982
9202	1441.000	0.217	-0.013	0.146	-58.820	-15.419
9218	1441.000	-0.316	-0.131	0.045	-55.797	20.186
9234	1441.000	-0.001	-0.621	0.000	-54.030	-8.104
9250	1441.000	-0.311	-0.354	0.011	-52.778	11.755
9266	1441.000	-0.200	-0.130	0.069	-52.037	4.604
9282	1441.000	-0.171	0.292	0.124	-52.058	19.401
9298	1441.000	-0.148	-0.050	0.081	-51.841	6.320
9314	1441.000	-0.246	-0.458	0.000	-51.857	6.062
9330	1441.000	0.100	0.167	0.112	-51.832	12.552
9346	1441.000	-0.329	-0.760	0.000	-52.008	-24.024
9362	1441.000	0.126	0.090	0.145	-53.715	-9.918
9378	1441.000	-0.050	0.478	0.193	-51.831	3.003
10018	1441.000	-0.242	0.049	0.138	-59.860	-4.232
10034	1441.000	0.036	0.387	0.169	-67.871	22.244
10050	1441.000	0.093	0.060	0.142	-63.732	-1.257
10066	1441.000	-0.100	-0.069	0.099	-59.989	3.814
10082	1441.000	0.126	0.338	0.163	-65.474	17.641
10098	1441.000	-0.188	-0.254	0.058	-57.458	2.853
10114	1441.000	-0.070	0.315	0.141	-57.988	19.170
10130	1441.000	-0.006	0.040	0.128	-63.914	3.699
10146	1441.000	-0.158	-0.317	0.089	-57.452	-18.674
10162	1441.000	-0.029	0.135	0.150	-61.723	0.432
10178	1441.000	0.205	0.471	0.178	-59.575	17.558
10194	1441.000	-0.047	-0.088	0.056	-57.448	20.672
10210	1441.000	-0.148	0.190	0.151	-60.572	3.935
10226	1441.000	-0.010	0.546	0.197	-58.693	14.850
10242	1441.000	-0.179	-0.183	0.079	-57.583	-0.186
10258	1441.000	-0.059	0.254	0.186	-62.376	-5.188
10274	1441.000	0.091	0.479	0.213	-57.576	-0.824
10290	1441.000	-0.259	0.068	0.081	-57.599	24.007
10306	1441.000	-0.064	0.538	0.212	-63.921	11.643
10322	1441.000	0.009	-0.645	0.007	-57.453	-10.663
10338	1441.000	-0.241	0.132	0.106	-63.032	23.200
10354	1441.000	-0.159	0.066	0.118	-61.916	9.363
10370	1441.000	-0.211	-0.108	0.142	-57.617	-24.274
10386	1441.000	-0.221	-0.642	0.030	-61.874	-17.154
10402	1441.000	-0.069	-0.353	0.064	-61.108	-6.398
10418	1441.000	-0.300	-0.685	0.026	-72.243	-9.102
10434	1441.000	-0.273	0.118	0.123	-62.113	12.294
10450	1441.000	0.265	0.528	0.186	-64.638	24.413
10466	1441.000	-0.110	-0.328	0.073	-61.524	-7.544
10482	1441.000	-0.101	-0.265	0.039	-57.825	11.569
10498	1441.000	-0.038	-0.731	0.007	-60.594	-15.947
10514	1441.000	-0.070	-0.669	0.000	-57.666	-9.224
10530	1441.000	-0.295	-0.399	0.008	-57.635	13.714
10546	1441.000	-0.244	-0.455	0.071	-62.529	-18.302
10562	1441.000	-0.255	-0.395	0.089	-61.555	-22.368
10578	1441.000	0.109	0.819	0.247	-57.569	15.985
10594	1441.000	-0.208	0.113	0.114	-57.444	11.799
10610	1441.000	0.233	-0.074	0.116	-75.376	9.786
10626	1441.000	-0.014	-0.347	0.108	-65.991	-22.612
11266	1441.000	-0.255	-0.263	0.069	-59.020	-1.725
11282	1441.000	-0.230	-0.379	0.005	-58.697	18.128
11298	1441.000	0.007	0.108	0.146	-58.672	-3.374
11314	1441.000	-0.254	-0.633	0.028	-59.175	-17.886
11330	1441.000	-0.171	-0.154	0.048	-58.762	19.442
11346	1441.000	0.116	0.443	0.228	-66.705	-2.951
11362	1441.000	-0.360	-0.798	0.000	-59.442	-20.362
11378	1441.000	-0.203	-0.324	0.090	-58.722	-18.821
11394	1441.000	-0.319	-0.469	0.034	-69.173	5.105
11410	1441.000	-0.140	0.289	0.139	-58.736	18.312
11426	1441.000	-0.201	-0.384	0.072	-58.672	-15.722
11442	1441.000	0.099	0.104	0.141	-62.849	2.510
11458	1441.000	-0.175	0.225	0.169	-58.651	-3.551
11474	1441.000	-0.158	-0.072	0.102	-58.672	0.589
11490	1441.000	-0.235	-0.138	0.093	-58.702	-1.691
11506	1441.000	-0.166	0.494	0.179	-58.655	18.379
