# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
6559	1441.000	-1.580	-2.976	0.006	-290.749	-9.985
6575	1441.000	-1.568	-3.036	0.019	-295.031	-17.935
6591	1441.000	-1.395	-2.770	0.021	-271.721	-15.646
6607	1441.000	-1.847	-2.820	0.096	-312.676	-17.511
6623	1441.000	-1.880	-3.395	0.035	-345.973	-10.941
6639	1441.000	-1.575	-2.375	0.090	-292.007	9.623
6655	1441.000	-1.618	-2.850	0.027	-297.268	-1.298
6671	1441.000	-1.600	-3.446	0.000	-325.801	-18.755
6687	1441.000	1.712	1.624	0.041	-355.297	-2.900
6703	1441.000	-1.410	-2.228	0.076	-271.747	11.170
6719	1441.000	-1.677	-2.710	0.033	-273.790	-13.654
6735	1441.000	-1.237	-2.457	0.081	-277.333	-9.076
6751	1441.000	-1.595	-2.240	0.092	-271.730	1.931
6767	1441.000	-1.617	-2.485	0.052	-272.973	-1.568
6783	1441.000	-1.641	-2.653	0.000	-271.256	5.961
6799	1441.000	-1.631	-2.113	0.131	-271.239	-5.610
6815	1441.000	-1.347	-2.446	0.085	-271.239	-16.006
6831	1441.000	-1.555	-2.866	0.000	-271.250	-15.356
6847	1441.000	-1.731	-2.853	0.000	-303.027	17.761
6863	1441.000	-1.725	-3.021	0.019	-316.541	5.181
6879	1441.000	-1.651	-2.786	0.000	-285.008	6.415
7519	1441.000	-1.658	-2.700	0.098	-305.981	-12.828
7535	1441.000	-1.657	-2.535	0.078	-274.913	-17.381
7551	1441.000	-1.670	-2.339	0.098	-282.722	-0.077
7567	1441.000	-1.657	-2.354	0.115	-275.163	-17.763
7583	1441.000	-1.115	2.572	1.059	-275.430	3.194
7599	1441.000	-1.525	-2.590	0.066	-275.026	-17.219
7615	1441.000	-1.763	-2.891	0.023	-291.381	-9.151
7631	1441.000	-1.808	-2.994	0.009	-293.431	-10.621
7647	1441.000	-1.705	-2.900	0.015	-282.406	-14.934
7663	1441.000	-1.586	-2.670	0.000	-274.608	7.625
7679	1441.000	-1.945	-3.438	0.033	-353.919	-6.445
7695	1441.000	-1.592	-2.596	0.067	-292.851	-0.303
7711	1441.000	-1.687	-2.796	0.000	-275.078	-4.513
7727	1441.000	-1.729	-2.555	0.142	-333.264	6.811
7743	1441.000	-2.072	-3.731	0.012	-373.196	-6.087
7759	1441.000	-1.752	-2.892	0.000	-275.083	-14.067
7775	1441.000	-1.702	-2.685	0.028	-276.761	-5.565
7791	1441.000	-1.970	-3.194	0.000	-336.599	17.225
7807	1441.000	-1.441	-2.244	0.080	-274.609	10.219
7823	1441.000	-1.355	-2.469	0.101	-289.785	-7.460
7839	1441.000	-1.504	-2.461	0.093	-290.702	-1.933
7855	1441.000	-1.628	-2.771	0.037	-274.592	-21.272
7871	1441.000	-1.862	-3.059	0.000	-315.179	9.328
7887	1441.000	-1.687	-2.791	0.000	-274.962	-4.093
7903	1441.000	-1.699	-2.517	0.062	-274.583	-8.359
7919	1441.000	-1.739	-2.893	0.000	-274.609	-14.668
7935	1441.000	-1.815	-2.891	0.000	-305.955	16.853
7951	1441.000	-1.505	-3.033	0.000	-324.644	21.332
7967	1441.000	-1.789	-2.943	0.026	-314.260	7.003
7983	1441.000	-1.806	-2.971	0.000	-314.268	17.173
7999	1441.000	-1.807	-2.610	0.095	-314.261	5.860
8015	1441.000	-1.590	-2.758	0.000	-289.299	13.454
8031	1441.000	-1.795	-2.676	0.051	-289.299	-3.746
8047	1441.000	-1.560	-2.301	0.086	-274.609	1.321
8063	1441.000	-1.752	-2.693	0.000	-293.834	24.569
8079	1441.000	-1.942	-3.101	0.068	-328.976	-15.391
8095	1441.000	-1.696	-2.554	0.078	-274.620	-19.640
8111	1441.000	-1.681	-2.547	0.076	-300.859	8.412
8127	1441.000	-1.807	-2.371	0.146	-314.462	4.446
8767	1441.000	-0.125	0.016	0.086	-52.117	10.754
8783	1441.000	-0.269	-0.298	0.095	-53.991	-23.374
8799	1441.000	-0.298	-0.424	0.000	-51.982	9.624
8815	1441.000	0.036	-0.193	0.052	-59.811	14.555
8831	1441.000	-0.286	-0.634	0.002	-57.445	-6.855
8847	1441.000	-0.158	0.031	0.135	-65.324	0.856
8863	1441.000	-0.177	-0.294	0.042	-52.029	1.571
8879	1441.000	-0.072	-0.205	0.095	-52.081	-15.835
8895	1441.000	-0.106	-0.374	0.092	-74.658	-9.023
8911	1441.000	-0.047	0.153	0.090	-52.198	22.660
8927	1441.000	-0.193	0.485	0.196	-51.997	2.247
8943	1441.000	-0.301	-0.667	0.009	-65.685	-5.356
8959	1441.000	-0.001	-0.000	0.076	-51.882	13.767
8975	1441.000	0.011	-0.113	0.085	-51.954	-1.624
8991	1441.000	-0.119	-0.231	0.057	-59.429	7.616
9007	1441.000	-0.288	-0.680	0.025	-56.236	-24.347
9023	1441.000	-0.132	-0.654	0.038	-61.321	-23.252
9039	1441.000	-0.148	0.478	0.194	-54.382	5.149
9055	1441.000	-0.226	0.173	0.126	-51.951	6.096
9071	1441.000	-0.256	-0.134	0.092	-56.527	-2.877
9087	1441.000	-0.309	-0.520	0.029	-54.215	-12.388
9103	1441.000	-0.302	-0.455	0.055	-51.877	-20.942
9119	1441.000	-0.159	-0.428	0.035	-53.676	-6.798
9135	1441.000	-0.004	0.136	0.163	-53.856	-13.944
9151	1441.000	-0.194	-0.762	0.000	-53.963	-22.264
9167	1441.000	-0.065	-0.009	0.058	-53.725	23.853
9183	1441.000	-0.081	-0.099	0.055	-56.386	19.110
9199	1441.000	-0.298	-0.360	0.048	-51.964	-8.026
9215	1441.000	-0.288	-0.672	0.000	-52.210	-15.002
9231	1441.000	-0.128	0.021	0.088	-56.415	14.489
9247	1441.000	-0.181	-0.323	0.000	-51.832	19.484
9263	1441.000	-0.012	-0.400	0.000	-52.326	12.317
9279	1441.000	-0.360	-0.518	0.000	-51.979	0.221
9295	1441.000	-0.106	0.068	0.154	-51.934	-18.167
9311	1441.000	-0.368	-0.697	0.000	-51.967	-17.762
9327	1441.000	0.018	0.100	0.103	-51.833	10.338
9343	1441.000	-0.061	-0.635	0.000	-52.300	-11.195
9359	1441.000	-0.260	-0.658	0.000	-52.037	-13.785
9375	1441.000	-0.138	0.305	0.166	-51.889	-0.694
10015	1441.000	-0.259	-0.552	0.064	-62.672	-24.310
10031	1441.000	-0.191	-0.557	0.000	-62.892	7.199
10047	1441.000	-0.196	-0.046	0.115	-59.434	-2.542
10063	1441.000	-0.183	-0.320	0.020	-57.667	15.585
10079	1441.000	0.360	0.372	0.218	-71.887	0.070
10095	1441.000	-0.234	-0.091	0.142	-57.454	-22.674
10111	1441.000	-0.245	-0.520	0.000	-60.050	8.070
10127	1441.000	-0.311	-0.376	0.005	-62.907	22.545
10143	1441.000	-0.265	-0.094	0.059	-57.493	18.420
10159	1441.000	-0.263	-0.737	0.003	-65.847	-9.364
10175	1441.000	0.063	-0.291	0.108	-67.261	-16.009
10191	1441.000	-0.106	-0.381	0.011	-57.932	14.210
10207	1441.000	-0.235	-0.159	0.051	-60.335	19.059
10223	1441.000	-0.166	-0.191	0.091	-59.449	-5.015
10239	1441.000	-0.191	-0.525	0.002	-57.489	3.948
10255	1441.000	-0.086	0.200	0.197	-59.904	-18.654
10271	1441.000	-0.257	-0.764	0.000	-57.505	-18.867
10287	1441.000	-0.218	-0.356	0.028	-57.489	7.949
10303	1441.000	-0.252	-0.177	0.088	-67.787	6.358
10319	1441.000	0.004	-0.529	0.000	-57.624	4.692
10335	1441.000	0.041	-0.778	0.000	-57.442	-20.318
10351	1441.000	-0.089	0.140	0.153	-61.218	-1.112
10367	1441.000	-0.248	-0.161	0.074	-69.463	16.572
10383	1441.000	-0.099	-0.226	0.090	-64.014	-3.698
10399	1441.000	-0.246	-0.657	0.000	-59.525	-6.178
10415	1441.000	-0.054	-0.437	0.021	-69.480	15.065
10431	1441.000	-0.034	-0.139	0.129	-59.639	-18.806
10447	1441.000	0.003	0.654	0.270	-57.789	-11.678
10463	1441.000	-0.034	-0.234	0.022	-57.563	23.301
10479	1441.000	-0.163	-0.790	0.000	-57.604	-21.388
10495	1441.000	-0.049	-0.157	0.074	-63.621	10.733
10511	1441.000	-0.253	-0.733	0.000	-57.591	-15.725
10527	1441.000	-0.124	-0.261	0.039	-58.433	12.696
10543	1441.000	-0.122	-0.294	0.066	-57.443	-4.860
10559	1441.000	-0.189	-0.185	0.094	-59.583	-5.753
10575	1441.000	0.144	-0.255	0.139	-73.731	-21.521
10591	1441.000	-0.080	-0.261	0.115	-59.977	-23.732
10607	1441.000	-0.057	-0.137	0.082	-57.443	2.496
10623	1441.000	0.269	0.117	0.128	-73.436	21.109
11263	1441.000	-0.317	-0.564	0.000	-58.750	2.380
11279	1441.000	-0.212	-0.329	0.060	-58.660	-4.220
11295	1441.000	0.239	0.709	0.309	-65.856	-17.863
11311	1441.000	-0.335	-0.373	0.024	-58.915	9.445
11327	1441.000	-0.094	0.124	0.183	-58.660	-20.264
11343	1441.000	0.028	0.535	0.191	-61.679	19.816
11359	1441.000	-0.102	-0.147	0.070	-58.835	9.201
11375	1441.000	-0.108	-0.181	0.065	-61.329	10.947
11391	1441.000	-0.214	-0.661	0.014	-58.792	-14.140
11407	1441.000	-0.050	-0.333	0.089	-58.946	-18.672
11423	1441.000	-0.205	-0.283	0.082	-61.340	-7.708
11439	1441.000	-0.289	-0.523	0.002	-58.696	5.151
11455	1441.000	-0.220	-0.084	0.059	-58.656	20.837
11471	1441.000	-0.174	-0.405	0.073	-61.323	-15.801
11487	1441.000	-0.256	-0.052	0.089	-58.754	8.870
11503	1441.000	-0.163	0.035	0.084	-58.668	20.347
11519	1441.000	-0.272	-0.401	0.063	-65.534	-6.099
11535	1441.000	-0.140	0.543	0.271	-58.891	-22.114
11551	1441.000	-0.159	-0.009	0.066	-58.728	24.784
11567	1441.000	-0.090	-0.338	0.101	-65.330	-18.953
11583	1441.000	-0.028	-0.024	0.098	-67.110	15.669
11599	1441.000	-0.082	-0.095	0.113	-58.656	-7.511
11615	1441.000	0.013	0.331	0.176	-61.776	6.952
11631	1441.000	-0.124	0.191	0.203	-70.662	-11.915
11647	1441.000	-0.228	-0.208	0.042	-58.651	16.823
11663	1441.000	-0.264	0.096	0.171	-64.638	-11.503
11679	1441.000	-0.248	-0.426	0.027	-58.698	2.494
11695	1441.000	-0.213	-0.771	0.000	-63.737	-13.314
11711	1441.000	-0.181	-0.600	0.043	-58.910	-22.305
11727	1441.000	-0.067	0.397	0.207	-58.724	-5.061
11743	1441.000	-0.097	0.663	0.226	-65.392	18.977
11759	1441.000	0.060	0.811	0.254	-70.653	24.932
11775	1441.000	-0.314	-0.436	0.047	-74.008	7.163
11791	1441.000	-0.306	-0.526	0.054	-63.684	-16.160
11807	1441.000	0.155	-0.301	0.105	-66.179	-16.222
11823	1441.000	-0.217	-0.473	0.054	-64.380	-9.990
11839	1441.000	-0.265	-0.253	0.047	-59.046	10.061
11855	1441.000	-0.186	-0.327	0.097	-59.896	-21.125
11871	1441.000	-0.201	0.023	0.150	-60.742	-11.997
11887	1441.000	-0.319	-0.775	0.000	-58.730	-18.764
12527	1441.000	-0.054	-0.089	0.093	-55.118	-0.529
12543	1441.000	-0.347	-0.188	0.076	-55.277	-1.654
12559	1441.000	-0.050	-0.169	0.036	-59.543	24.783
12575	1441.000	-0.227	-0.345	0.065	-55.118	-11.777
12591	1441.000	-0.306	-0.798	0.000	-55.238	-24.551
12607	1441.000	-0.277	-0.404	0.000	-57.090	16.696
12623	1441.000	-0.158	-0.183	0.061	-55.115	6.491
12639	1441.000	-0.343	-0.564	0.000	-55.668	-0.719
12655	1441.000	-0.319	-0.660	0.000	-55.204	-10.811
12671	1441.000	-0.333	-0.555	0.004	-61.733	4.281
12687	1441.000	-0.225	-0.354	0.022	-55.577	9.096
12703	1441.000	-0.214	-0.159	0.039	-56.067	20.488
12719	1441.000	-0.304	-0.601	0.047	-61.773	-21.793
12735	1441.000	-0.240	-0.424	0.000	-59.975	17.600
12751	1441.000	-0.255	-0.399	0.047	-58.078	-5.217
12767	1441.000	0.110	0.091	0.157	-55.318	-13.921
12783	1441.000	-0.298	-0.202	0.086	-59.940	-3.357
12799	1441.000	0.103	-0.064	0.170	-67.161	-24.371
12815	1441.000	-0.275	-0.349	0.000	-58.422	23.517
12831	1441.000	-0.307	-0.373	0.000	-55.148	17.823
12847	1441.000	-0.204	-0.067	0.087	-62.140	11.901
12863	1441.000	-0.136	-0.785	0.000	-65.483	-13.034
12879	1441.000	-0.227	-0.528	0.000	-55.108	2.280
12895	1441.000	-0.257	-0.369	0.046	-55.327	-4.529
12911	1441.000	-0.335	-0.731	0.005	-67.938	-7.609
12927	1441.000	-0.306	-0.559	0.000	-56.900	0.998
12943	1441.000	-0.174	-0.173	0.124	-55.498	-23.738
12959	1441.000	0.024	0.421	0.220	-57.880	-9.823
12975	1441.000	-0.178	-0.191	0.067	-55.108	2.411
12991	1441.000	-0.279	-0.335	0.004	-55.579	20.197
13007	1441.000	-0.238	-0.427	0.000	-55.285	12.595
13023	1441.000	-0.313	-0.286	0.065	-60.812	-0.542
13039	1441.000	-0.100	0.284	0.133	-55.481	17.515
13055	1441.000	-0.314	-0.609	0.000	-55.106	-5.771
13071	1441.000	-0.258	-0.014	0.093	-57.190	9.092
13087	1441.000	-0.139	0.406	0.166	-60.116	17.619
13103	1441.000	-0.279	-0.213	0.047	-57.189	12.559
13119	1441.000	-0.079	-0.514	0.034	-66.679	-1.624
13135	1441.000	-0.071	-0.347	0.025	-60.886	13.580
13775	1441.000	-1.547	-2.333	0.117	-269.107	-22.630
13791	1441.000	-1.620	-2.609	0.000	-269.086	8.166
13807	1441.000	-1.582	-2.616	0.035	-269.086	-10.093
13823	1441.000	-1.650	-2.553	0.000	-269.110	13.859
13839	1441.000	-1.163	-2.449	0.013	-269.882	18.314
13855	1441.000	-1.805	-2.864	0.060	-300.050	-16.176
13871	1441.000	-1.643	-2.567	0.019	-269.104	2.812
13887	1441.000	-1.623	-2.481	0.136	-300.050	-15.950
13903	1441.000	-1.740	-2.375	0.177	-339.953	13.773
13919	1441.000	-1.504	-1.631	0.231	-269.096	-9.558
13935	1441.000	-1.307	-2.500	0.000	-270.113	20.084
13951	1441.000	-1.832	-2.824	0.000	-298.592	16.175
13967	1441.000	-1.615	-2.126	0.063	-269.087	24.810
13983	1441.000	-1.702	-2.797	0.000	-269.851	-9.890
13999	1441.000	-1.657	-2.614	0.000	-269.122	7.725
14015	1441.000	-1.542	-1.724	0.183	-271.152	7.517
14031	1441.000	-1.719	-2.633	0.016	-270.026	-1.245
14047	1441.000	-1.642	-2.515	0.000	-269.896	18.407
14063	1441.000	-1.698	-2.375	0.046	-277.348	16.772
14079	1441.000	-1.406	-2.657	0.037	-269.113	-15.350
14095	1441.000	-1.733	-3.038	0.000	-299.191	-4.561
14111	1441.000	1.847	2.095	0.040	-320.956	10.484
14127	1441.000	-1.845	-3.237	0.000	-300.050	-23.688
14143	1441.000	1.880	2.381	0.114	-319.930	0.930
14159	1441.000	-1.519	-1.855	0.187	-301.932	23.069
14175	1441.000	-1.531	-2.360	0.071	-269.086	-2.509
14191	1441.000	-1.662	-2.373	0.069	-283.928	12.311
14207	1441.000	-1.752	-2.193	0.093	-287.943	21.990
14223	1441.000	-1.643	-2.665	0.054	-269.096	-24.549
14239	1441.000	-1.711	-2.609	0.048	-269.981	-14.745
14255	1441.000	-1.571	-2.397	0.070	-269.105	-5.804
14271	1441.000	-1.558	-2.515	0.110	-308.971	2.515
14287	1441.000	-1.627	-2.568	0.000	-269.859	13.090
14303	1441.000	-1.635	-2.773	0.000	-276.116	-1.220
14319	1441.000	1.709	1.443	0.000	-341.596	-14.079
14335	1441.000	-1.267	-2.595	0.011	-270.287	5.128
14351	1441.000	-1.492	-2.168	0.126	-269.095	-10.587
14367	1441.000	-1.816	-2.879	0.094	-316.186	-18.942
14383	1441.000	-1.612	-1.429	0.294	-277.070	-12.583
15	1442.000	-1.771	-2.787	0.000	-279.285	0.548
31	1442.000	-1.909	-2.894	0.000	-305.693	16.313
47	1442.000	-1.942	-2.923	0.000	-303.718	11.389
63	1442.000	-2.021	-3.273	0.000	-305.505	-21.797
79	1442.000	-1.938	-2.983	0.000	-305.700	7.428
95	1442.000	1.858	1.918	0.022	-332.116	12.957
111	1442.000	-1.982	-3.160	0.000	-296.357	-19.653
127	1442.000	-1.973	-3.278	0.000	-305.999	-21.807
143	1442.000	-1.808	-2.552	0.024	-286.684	19.364
159	1442.000	-1.629	-2.763	0.077	-294.670	-20.140
175	1442.000	1.862	1.819	0.000	-325.824	7.772
191	1442.000	-1.681	-2.927	0.024	-287.433	-17.175
207	1442.000	-1.782	-2.601	0.128	-308.128	-15.853
223	1442.000	-1.937	-3.012	0.000	-286.633	-14.603
239	1442.000	2.160	2.205	0.153	-339.070	-17.156
255	1442.000	-1.413	-2.678	0.000	-279.775	12.023
271	1442.000	-1.865	-2.547	0.000	-279.269	24.605
287	1442.000	-1.816	-2.684	0.000	-287.895	19.504
303	1442.000	-1.570	-2.733	0.000	-279.291	6.036
319	1442.000	-1.736	-2.631	0.056	-303.766	12.918
335	1442.000	-1.940	-3.026	0.000	-280.224	-22.375
351	1442.000	-1.833	-2.856	0.000	-299.036	13.406
367	1442.000	-2.140	-3.272	0.000	-325.015	-2.151
383	1442.000	-1.559	-1.759	0.173	-279.269	16.922
399	1442.000	-2.029	-3.341	0.019	-320.791	-22.975
415	1442.000	-2.095	-3.606	0.009	-349.272	-15.892
431	1442.000	-1.712	-2.804	0.000	-279.460	-0.957
447	1442.000	-1.820	-2.744	0.033	-279.269	-11.831
463	1442.000	-1.936	-3.080	0.000	-313.038	5.006
479	1442.000	-1.848	-2.648	0.000	-280.231	15.416
495	1442.000	-1.348	-2.402	0.080	-279.716	-0.641
511	1442.000	-1.760	-2.703	0.055	-280.440	-17.100
527	1442.000	-1.654	-2.927	0.000	-279.613	-13.048
543	1442.000	-1.837	-2.726	0.000	-280.108	7.537
559	1442.000	-1.690	-3.013	0.000	-279.708	-21.567
575	1442.000	-1.821	-2.991	0.000	-279.268	-19.827
591	1442.000	-1.747	-2.857	0.000	-279.285	-6.431
607	1442.000	-1.640	-2.638	0.000	-280.017	16.177
623	1442.000	-2.004	-3.073	0.000	-308.510	1.207
1263	1442.000	-0.289	-0.586	0.000	-76.340	17.706
1279	1442.000	-0.126	-0.832	0.016	-73.854	-17.240
1295	1442.000	-0.159	-0.560	0.000	-76.743	20.716
1311	1442.000	0.177	-0.499	0.056	-80.878	2.961
1327	1442.000	-0.093	-0.820	0.000	-78.833	-3.180
1343	1442.000	-0.210	-0.622	0.000	-74.586	12.405
1359	1442.000	0.180	-0.516	0.079	-80.515	-10.581
1375	1442.000	-0.227	-0.529	0.009	-80.785	23.265
1391	1442.000	-0.241	-0.648	0.000	-79.470	14.697
1407	1442.000	-0.303	-0.600	0.000	-74.626	14.671
1423	1442.000	-0.299	-0.815	0.000	-80.738	-0.716
1439	1442.000	-0.062	-0.643	0.000	-77.798	13.464
1455	1442.000	-0.179	-0.349	0.077	-75.914	2.441
1471	1442.000	-0.237	-0.580	0.062	-92.548	3.307
1487	1442.000	-0.395	-1.159	0.000	-93.909	-21.974
1503	1442.000	-0.300	-0.881	0.000	-74.714	-13.375
1519	1442.000	0.050	-0.026	0.152	-81.193	2.685
1535	1442.000	-0.324	-1.066	0.000	-87.578	-19.029
1551	1442.000	-0.222	-0.941	0.000	-77.517	-16.545
1567	1442.000	-0.094	-0.712	0.000	-88.038	16.849
1583	1442.000	-0.259	-0.802	0.000	-79.356	-0.875
1599	1442.000	0.209	-0.229	0.153	-88.259	-11.241
1615	1442.000	-0.039	-0.725	0.000	-77.978	5.464
1631	1442.000	-0.140	-0.681	0.000	-77.496	9.441
1647	1442.000	-0.296	-0.640	0.005	-82.260	15.940
1663	1442.000	-0.007	-0.701	0.000	-79.351	9.269
1679	1442.000	-0.298	-0.919	0.000	-81.336	-10.518
1695	1442.000	0.019	-0.515	0.000	-76.167	24.713
1711	1442.000	-0.213	-0.894	0.000	-74.149	-15.241
1727	1442.000	-0.300	-0.671	0.000	-75.663	8.591
1743	1442.000	-0.153	-0.591	0.000	-73.812	14.685
1759	1442.000	-0.185	-0.640	0.000	-74.159	10.123
1775	1442.000	0.013	-0.556	0.055	-77.547	-5.538
1791	1442.000	-0.348	-0.721	0.000	-73.779	1.710
1807	1442.000	-0.381	-0.780	0.000	-75.668	-2.313
1823	1442.000	-0.304	-0.889	0.000	-79.820	-9.075
1839	1442.000	-0.297	-0.728	0.000	-73.776	0.968
1855	1442.000	0.087	-0.893	0.000	-73.778	-15.515
1871	1442.000	-0.094	-0.620	0.000	-83.353	21.370
2511	1442.000	-0.189	-1.180	0.000	-98.374	-19.637
2527	1442.000	-0.379	-0.952	0.000	-92.923	-2.240
2543	1442.000	-0.219	-0.924	0.019	-94.421	-7.350
2559	1442.000	-0.161	-0.839	0.000	-96.042	12.111
2575	1442.000	-0.049	-1.050	0.000	-101.897	-3.127
2591	1442.000	-0.064	-0.669	0.056	-101.442	6.410
2607	1442.000	-0.365	-0.323	0.079	-92.336	20.777
2623	1442.000	-0.379	-0.789	0.035	-100.690	4.396
2639	1442.000	-0.159	-0.392	0.106	-99.305	7.149
2655	1442.000	-0.236	-0.915	0.021	-95.045	-6.678
2671	1442.000	0.261	-0.788	0.056	-112.587	5.783
2687	1442.000	-0.254	-0.976	0.004	-101.468	1.973
2703	1442.000	-0.169	-0.009	0.171	-94.065	7.522
2719	1442.000	-0.007	-0.837	0.078	-115.671	-7.227
2735	1442.000	-0.180	-1.219	0.000	-104.553	-17.397
2751	1442.000	-0.007	-0.444	0.071	-95.996	16.186
2767	1442.000	-0.099	-0.828	0.024	-116.944	22.110
2783	1442.000	0.004	-0.399	0.067	-93.970	20.325
2799	1442.000	-0.375	-1.144	0.000	-101.601	-12.753
2815	1442.000	-0.154	-0.610	0.106	-102.058	-11.887
2831	1442.000	-0.309	-0.721	0.038	-97.427	6.426
2847	1442.000	-0.200	-0.760	0.068	-99.305	-10.737
2863	1442.000	-0.261	-1.091	0.000	-95.249	-13.858
2879	1442.000	-0.297	-0.711	0.000	-93.969	22.886
2895	1442.000	0.013	-1.082	0.000	-100.140	-8.038
2911	1442.000	-0.252	-1.102	0.000	-92.352	-17.846
2927	1442.000	-0.070	0.035	0.186	-96.803	7.058
2943	1442.000	-0.333	-0.876	0.046	-111.925	1.136
2959	1442.000	-0.340	-0.933	0.000	-92.174	-1.171
2975	1442.000	0.203	-0.096	0.147	-101.160	17.885
2991	1442.000	0.014	-0.196	0.122	-100.401	19.586
3007	1442.000	-0.162	-0.847	0.037	-92.003	-10.946
3023	1442.000	0.005	-0.525	0.090	-104.985	7.765
3039	1442.000	-0.304	-1.221	0.000	-99.719	-22.344
3055	1442.000	-0.151	-0.569	0.098	-96.154	-9.617
3071	1442.000	0.001	-0.852	0.000	-103.578	18.377
3087	1442.000	-0.167	-1.128	0.000	-93.963	-18.799
3103	1442.000	-0.304	-1.181	0.000	-97.323	-20.757
3119	1442.000	-0.386	-0.860	0.000	-105.814	19.784
3759	1442.000	-0.520	-1.278	0.000	-108.591	-19.245
3775	1442.000	-0.440	-1.217	0.000	-102.014	-19.696
3791	1442.000	-0.262	-0.771	0.002	-101.477	23.493
3807	1442.000	-0.284	-0.434	0.120	-105.359	1.897
3823	1442.000	-0.398	-1.098	0.000	-106.187	-3.603
3839	1442.000	-0.298	-1.056	0.000	-100.546	-5.071
3855	1442.000	-0.304	-0.886	0.060	-105.161	-13.409
3871	1442.000	-0.213	-1.045	0.009	-105.657	-3.075
3887	1442.000	0.043	-0.304	0.129	-108.105	13.039
3903	1442.000	-0.356	-1.046	0.000	-107.141	2.569
3919	1442.000	-0.363	-0.907	0.000	-108.597	17.877
3935	1442.000	-0.067	-0.774	0.112	-124.876	-8.726
3951	1442.000	-0.255	-0.641	0.044	-101.580	15.683
3967	1442.000	-0.207	-0.965	0.004	-114.815	16.443
3983	1442.000	-0.015	-0.982	0.087	-125.282	-16.231
3999	1442.000	-0.186	-0.852	0.068	-110.451	-8.796
4015	1442.000	-0.368	-0.977	0.000	-121.604	23.907
4031	1442.000	-0.126	-0.309	0.209	-117.044	-18.601
4047	1442.000	-0.279	-0.554	0.066	-103.003	14.763
4063	1442.000	0.263	-0.962	0.115	-135.492	-18.324
4079	1442.000	-0.147	-0.675	0.109	-110.663	-11.102
4095	1442.000	-0.423	-1.154	0.017	-103.656	-20.227
4111	1442.000	-0.375	-1.192	0.000	-113.074	-6.165
4127	1442.000	-0.350	-0.797	0.004	-104.944	23.090
4143	1442.000	-0.197	-1.272	0.010	-110.479	-21.459
4159	1442.000	-0.012	-0.872	0.083	-114.383	-14.434
4175	1442.000	-0.406	-0.856	0.003	-106.712	19.637
4191	1442.000	-0.033	-0.562	0.142	-105.422	-21.658
4207	1442.000	-0.438	-1.224	0.000	-102.839	-19.565
4223	1442.000	-0.248	-0.684	0.050	-111.183	17.657
4239	1442.000	-0.317	-1.163	0.001	-101.572	-15.181
4255	1442.000	0.006	-0.676	0.072	-106.434	2.900
4271	1442.000	-0.424	-1.008	0.000	-103.310	2.532
4287	1442.000	-0.189	-1.140	0.000	-105.451	-8.561
4303	1442.000	-0.272	-1.293	0.000	-106.643	-22.648
4319	1442.000	-0.266	-1.009	0.008	-99.807	-5.070
4335	1442.000	0.035	-0.767	0.102	-108.037	-19.890
4351	1442.000	-0.325	-1.036	0.000	-101.577	-1.991
4367	1442.000	-0.216	-0.825	0.050	-99.688	-7.932
5007	1442.000	-0.339	-0.650	0.000	-86.605	21.584
5023	1442.000	-0.387	-1.019	0.000	-83.742	-18.117
5039	1442.000	-0.431	-1.117	0.000	-89.392	-22.293
5055	1442.000	-0.219	-1.110	0.000	-88.667	-22.325
5071	1442.000	-0.231	-0.926	0.000	-83.812	-8.763
5087	1442.000	-0.141	-0.812	0.010	-91.822	5.815
5103	1442.000	-0.386	-0.768	0.000	-99.387	22.557
5119	1442.000	-0.059	-0.550	0.085	-83.814	-13.417
5135	1442.000	-0.299	-0.818	0.000	-88.178	6.341
5151	1442.000	-0.330	-1.001	0.049	-103.397	-20.992
5167	1442.000	-0.220	-1.058	0.000	-85.507	-20.257
5183	1442.000	-0.053	-0.843	0.046	-93.688	-13.792
5199	1442.000	-0.428	-0.793	0.000	-101.742	22.402
5215	1442.000	-0.322	-1.063	0.000	-91.109	-15.220
5231	1442.000	-0.289	-0.584	0.080	-91.863	-6.347
5247	1442.000	-0.244	-0.758	0.000	-91.232	15.462
5263	1442.000	-0.352	-1.114	0.000	-91.004	-20.395
5279	1442.000	-0.340	-0.907	0.000	-98.317	7.641
5295	1442.000	-0.317	-1.033	0.000	-94.915	-8.350
5311	1442.000	0.214	-1.100	0.000	-99.571	-10.477
5327	1442.000	-0.146	-1.107	0.000	-98.671	-12.007
5343	1442.000	-0.038	-0.671	0.049	-89.906	-1.932
5359	1442.000	-0.412	-0.963	0.000	-92.274	-4.025
5375	1442.000	-0.368	-0.743	0.000	-88.805	14.531
5391	1442.000	-0.133	-0.744	0.070	-87.914	-21.581
5407	1442.000	-0.289	-0.628	0.000	-83.716	20.923
5423	1442.000	-0.173	-0.784	0.000	-83.851	5.476
5439	1442.000	-0.330	-0.774	0.000	-92.543	15.141
5455	1442.000	-0.195	-0.857	0.000	-86.193	0.506
5471	1442.000	-0.265	-0.468	0.039	-88.333	21.834
5487	1442.000	-0.086	-0.681	0.059	-85.484	-12.152
5503	1442.000	-0.269	-0.800	0.001	-83.717	3.319
5519	1442.000	-0.215	-0.828	0.000	-87.342	4.543
