# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
4247	1445.000	-0.592	-0.809	0.000	-95.083	14.196
4263	1445.000	-0.477	-1.042	0.000	-92.315	-11.902
4279	1445.000	-0.679	-0.990	0.000	-92.769	-6.243
4295	1445.000	-0.543	-1.082	0.000	-88.023	-20.205
4311	1445.000	-0.693	-0.986	0.000	-91.821	-6.766
4327	1445.000	-0.525	-0.823	0.000	-91.848	9.536
4343	1445.000	-0.499	-1.001	0.000	-88.026	-12.106
4359	1445.000	-0.670	-0.698	0.000	-94.684	24.857
4375	1445.000	-0.494	-0.717	0.000	-87.896	16.150
5015	1445.000	-0.376	-0.526	0.000	-76.444	23.844
5031	1445.000	-0.588	-0.564	0.000	-77.402	21.012
5047	1445.000	-0.560	-0.548	0.000	-75.102	20.328
5063	1445.000	-0.415	-1.044	0.000	-81.417	-22.986
5079	1445.000	-0.682	-0.916	0.000	-85.053	-6.587
5095	1445.000	-0.527	-0.969	0.000	-75.204	-21.697
5111	1445.000	-0.501	-0.626	0.000	-78.333	15.700
5127	1445.000	-0.668	-0.987	0.000	-88.262	-10.412
5143	1445.000	-0.581	-0.810	0.000	-75.103	-5.861
5159	1445.000	-0.615	-0.907	0.000	-78.514	-12.146
5175	1445.000	-0.637	-0.840	0.000	-92.664	8.690
5191	1445.000	-0.554	-0.827	0.000	-78.662	-4.015
5207	1445.000	-0.358	-0.802	0.000	-82.474	2.304
5223	1445.000	-0.466	-0.925	0.000	-81.038	-11.443
5239	1445.000	-0.329	-0.935	0.000	-83.033	-10.424
5255	1445.000	-0.563	-0.956	0.000	-80.824	-14.775
5271	1445.000	-0.573	-0.839	0.000	-85.986	2.114
5287	1445.000	-0.602	-0.802	0.000	-88.693	8.541
5303	1445.000	-0.606	-1.007	0.000	-88.921	-11.825
5319	1445.000	-0.515	-0.802	0.000	-79.079	-1.135
5335	1445.000	-0.535	-0.693	0.000	-84.591	15.256
5351	1445.000	-0.462	-0.832	0.000	-80.477	-2.752
5367	1445.000	-0.503	-0.705	0.000	-79.141	8.591
5383	1445.000	-0.493	-0.808	0.000	-78.250	-2.569
5399	1445.000	-0.522	-0.838	0.000	-76.533	-7.232
5415	1445.000	-0.444	-0.934	0.000	-79.560	-13.847
5431	1445.000	-0.495	-0.950	0.000	-76.986	-18.050
5447	1445.000	-0.566	-0.874	0.000	-75.796	-11.636
5463	1445.000	-0.588	-0.596	0.000	-79.590	20.009
5479	1445.000	-0.403	-0.583	0.000	-75.088	16.768
5495	1445.000	-0.380	-0.604	0.000	-79.463	19.059
5511	1445.000	-0.605	-0.741	0.000	-76.356	2.259
5527	1445.000	-0.453	-0.720	0.000	-75.687	3.645
5543	1445.000	-0.514	-0.599	0.000	-75.803	15.941
5559	1445.000	-0.352	-0.776	0.000	-78.492	0.914
5575	1445.000	-0.558	-0.861	0.000	-75.843	-10.288
5591	1445.000	-0.576	-0.989	0.000	-75.217	-23.651
5607	1445.000	-0.502	-0.633	0.000	-77.549	14.259
5623	1445.000	-0.560	-0.842	0.000	-75.092	-9.139
6263	1445.000	-0.258	-2.955	0.000	-289.226	-6.259
6279	1445.000	-2.282	-2.466	0.000	-258.880	12.240
6295	1445.000	-2.255	-2.541	0.000	-256.383	2.313
6311	1445.000	-2.251	-2.477	0.000	-251.208	3.486
6327	1445.000	-2.121	-2.416	0.000	-244.976	3.334
6343	1445.000	-1.952	-2.397	0.000	-244.976	5.302
6359	1445.000	-2.126	-2.688	0.000	-245.520	-23.322
6375	1445.000	-2.229	-2.668	0.000	-245.098	-21.674
6391	1445.000	-2.149	-2.668	0.000	-244.982	-21.855
6407	1445.000	-2.176	-2.305	0.000	-251.119	20.632
6423	1445.000	-2.175	-2.600	0.000	-244.988	-14.981
6439	1445.000	-2.077	-2.201	0.000	-244.991	24.898
6455	1445.000	-2.343	-2.622	0.000	-258.584	-3.602
6471	1445.000	-2.031	-2.541	0.000	-259.721	5.582
6487	1445.000	-2.275	-2.749	0.000	-269.154	-5.775
6503	1445.000	-2.296	-2.783	0.000	-284.813	6.550
6519	1445.000	-2.541	-3.119	0.000	-298.067	-13.809
6535	1445.000	-1.851	-2.812	0.000	-269.144	-12.064
6551	1445.000	-2.058	-2.433	0.000	-244.979	1.650
6567	1445.000	-2.099	-2.408	0.000	-259.245	18.459
6583	1445.000	-2.208	-2.533	0.000	-256.020	2.737
6599	1445.000	-2.437	-2.675	0.000	-285.200	17.703
6615	1445.000	-2.115	-2.408	0.000	-245.299	4.459
6631	1445.000	-2.324	-2.814	0.000	-266.475	-14.888
6647	1445.000	-2.487	-2.605	0.000	-282.967	22.491
6663	1445.000	-2.573	-3.171	0.000	-292.877	-24.190
6679	1445.000	-2.222	-2.649	0.000	-250.416	-14.451
6695	1445.000	-2.362	-2.691	0.000	-265.363	-3.695
6711	1445.000	-2.402	-2.760	0.000	-275.902	-0.085
6727	1445.000	-2.114	-2.495	0.000	-245.516	-3.992
6743	1445.000	-2.195	-2.703	0.000	-246.824	-23.499
6759	1445.000	-2.078	-2.566	0.000	-244.999	-11.618
6775	1445.000	-2.156	-2.308	0.000	-244.976	14.182
6791	1445.000	-1.950	-2.308	0.000	-245.428	14.664
6807	1445.000	-2.167	-2.470	0.000	-244.982	-2.057
6823	1445.000	-2.242	-2.502	0.000	-250.837	0.635
6839	1445.000	-2.257	-2.527	0.000	-257.778	5.056
6855	1445.000	-2.242	-2.327	0.000	-255.827	23.132
6871	1445.000	-0.352	-2.598	0.000	-284.727	24.971
7511	1445.000	-2.455	-2.947	0.000	-271.504	-23.206
7527	1445.000	-2.429	-2.511	0.000	-274.459	23.356
7543	1445.000	-1.859	-2.583	0.000	-265.356	7.018
7559	1445.000	-2.193	-2.677	0.000	-250.533	-17.128
7575	1445.000	-2.189	-2.289	0.000	-250.944	22.094
7591	1445.000	-2.133	-2.406	0.000	-250.174	9.525
7607	1445.000	-2.240	-2.750	0.000	-251.164	-23.799
7623	1445.000	-2.287	-2.702	0.000	-250.193	-19.965
7639	1445.000	-2.145	-2.639	0.000	-261.439	-2.453
7655	1445.000	-2.526	-2.657	0.000	-289.757	24.103
7671	1445.000	-2.160	-2.643	0.000	-251.342	-12.917
7687	1445.000	-2.198	-2.724	0.000	-250.187	-22.170
7703	1445.000	-2.593	-3.219	0.000	-312.024	-9.869
7719	1445.000	-2.514	-3.131	0.000	-295.447	-17.635
7735	1445.000	-2.192	-2.523	0.000	-250.710	-1.634
7751	1445.000	-2.321	-2.743	0.000	-266.188	-8.112
7767	1445.000	-2.824	-3.361	0.000	-315.280	-20.836
7783	1445.000	-1.964	-2.273	0.000	-250.191	22.918
7799	1445.000	-2.136	-2.358	0.000	-251.399	15.621
7815	1445.000	-2.437	-2.810	0.000	-281.774	0.757
7831	1445.000	-1.943	-2.278	0.000	-250.186	22.374
7847	1445.000	-2.516	-2.699	0.000	-281.102	11.198
7863	1445.000	-2.116	-2.367	0.000	-250.857	14.110
7879	1445.000	-2.208	-2.562	0.000	-250.174	-5.993
7895	1445.000	-2.314	-2.515	0.000	-261.888	10.409
7911	1445.000	-1.693	-2.414	0.000	-255.821	14.435
7927	1445.000	-2.339	-2.572	0.000	-264.602	7.373
7943	1445.000	-2.299	-2.560	0.000	-263.054	7.060
7959	1445.000	-0.372	-2.852	0.000	-289.343	4.145
7975	1445.000	-2.634	-3.132	0.000	-295.795	-17.430
7991	1445.000	-2.281	-3.077	0.000	-284.885	-22.863
8007	1445.000	-2.289	-2.549	0.000	-261.640	6.781
8023	1445.000	-2.282	-2.740	0.000	-261.749	-12.211
8039	1445.000	-2.111	-2.581	0.000	-250.179	-7.951
8055	1445.000	-2.459	-3.041	0.000	-280.929	-23.168
8071	1445.000	-2.223	-2.568	0.000	-250.198	-6.610
8087	1445.000	-2.473	-2.970	0.000	-274.273	-22.740
8103	1445.000	-2.568	-3.173	0.000	-292.335	-24.939
8119	1445.000	-2.285	-2.665	0.000	-261.894	-4.603
8775	1445.000	-0.387	-0.764	0.000	-56.691	-19.709
8791	1445.000	-0.421	-0.894	0.000	-65.749	-23.630
8807	1445.000	-0.482	-0.418	0.000	-60.379	18.570
8823	1445.000	-0.368	-0.780	0.000	-62.293	-15.724
8839	1445.000	-0.447	-0.846	0.000	-63.275	-21.364
8855	1445.000	-0.315	-0.704	0.000	-59.555	-10.849
8871	1445.000	-0.195	-0.958	0.000	-72.462	-23.350
8887	1445.000	-0.386	-0.687	0.000	-56.827	-11.852
8903	1445.000	-0.322	-0.325	0.000	-56.792	24.281
8919	1445.000	-0.322	-0.543	0.000	-69.441	15.166
8935	1445.000	-0.321	-0.704	0.000	-56.760	-13.650
8951	1445.000	-0.255	-0.713	0.000	-56.637	-14.622
8967	1445.000	-0.189	-0.580	0.000	-63.811	5.783
8983	1445.000	-0.418	-0.416	0.000	-58.407	16.784
8999	1445.000	-0.427	-0.488	0.000	-58.051	9.242
9015	1445.000	-0.465	-0.775	0.000	-60.389	-17.142
9031	1445.000	-0.457	-0.821	0.000	-58.434	-23.707
9047	1445.000	-0.463	-0.641	0.000	-62.873	-1.250
9063	1445.000	-0.414	-0.612	0.000	-63.255	2.051
9079	1445.000	-0.328	-0.334	0.000	-56.695	23.259
9095	1445.000	-0.310	-0.384	0.000	-58.612	20.243
9111	1445.000	-0.400	-0.826	0.000	-58.714	-23.880
9127	1445.000	-0.377	-0.364	0.000	-58.530	22.156
9143	1445.000	-0.308	-0.364	0.000	-59.767	23.368
9159	1445.000	-0.301	-0.688	0.000	-57.359	-11.407
9175	1445.000	-0.515	-0.642	0.000	-58.072	-6.082
9191	1445.000	-0.345	-0.500	0.000	-61.654	11.632
9207	1445.000	-0.302	-0.864	0.000	-61.554	-24.879
9223	1445.000	-0.291	-0.677	0.000	-57.823	-9.877
9239	1445.000	-0.489	-0.566	0.000	-57.058	0.464
9255	1445.000	-0.390	-0.373	0.000	-57.424	20.129
9271	1445.000	-0.441	-0.693	0.000	-56.615	-12.731
9287	1445.000	-0.475	-0.751	0.000	-56.749	-18.306
9303	1445.000	-0.451	-0.496	0.000	-56.642	7.061
9319	1445.000	-0.357	-0.524	0.000	-56.820	4.456
9335	1445.000	-0.442	-0.432	0.000	-56.739	13.509
9351	1445.000	-0.444	-0.506	0.000	-56.618	6.006
9367	1445.000	-0.260	-0.586	0.000	-57.558	-1.074
9383	1445.000	-0.332	-0.800	0.000	-56.674	-23.321
10023	1445.000	-0.488	-0.871	0.000	-72.499	-14.615
10039	1445.000	-0.481	-0.654	0.000	-67.678	2.287
10055	1445.000	-0.367	-0.710	0.000	-75.345	4.330
10071	1445.000	-0.356	-0.539	0.000	-66.326	12.461
10087	1445.000	-0.327	-0.432	0.000	-67.710	24.494
10103	1445.000	-0.530	-0.683	0.000	-72.470	4.193
10119	1445.000	-0.428	-0.901	0.000	-66.323	-23.731
10135	1445.000	-0.502	-0.938	0.000	-74.532	-19.220
10151	1445.000	-0.222	-0.708	0.000	-74.076	3.322
10167	1445.000	-0.367	-0.534	0.000	-66.527	13.132
10183	1445.000	-0.462	-0.697	0.000	-72.638	2.899
10199	1445.000	-0.302	-0.519	0.000	-70.600	18.699
10215	1445.000	-0.489	-0.479	0.000	-66.539	18.617
10231	1445.000	-0.414	-0.600	0.000	-68.147	8.194
10247	1445.000	-0.282	-0.631	0.000	-66.318	3.226
10263	1445.000	-0.401	-0.853	0.000	-70.507	-14.786
10279	1445.000	-0.343	-0.535	0.000	-69.034	15.553
10295	1445.000	-0.390	-0.496	0.000	-67.927	18.314
10311	1445.000	-0.493	-0.492	0.000	-69.561	20.342
10327	1445.000	-0.457	-0.547	0.000	-76.317	21.651
10343	1445.000	-0.480	-0.945	0.000	-70.652	-23.852
10359	1445.000	-0.330	-0.568	0.000	-69.545	12.776
10375	1445.000	-0.271	-0.884	0.000	-67.939	-20.486
10391	1445.000	-0.503	-0.966	0.000	-79.405	-17.154
10407	1445.000	-0.446	-0.795	0.000	-68.150	-11.375
10423	1445.000	-0.406	-0.964	0.000	-72.169	-24.277
10439	1445.000	-0.416	-0.431	0.000	-66.479	23.403
10455	1445.000	-0.364	-0.586	0.000	-67.866	9.226
10471	1445.000	-0.452	-0.861	0.000	-70.262	-15.843
10487	1445.000	-0.552	-0.930	0.000	-69.466	-23.495
10503	1445.000	-0.500	-0.841	0.000	-66.320	-17.741
10519	1445.000	-0.342	-0.578	0.000	-68.670	10.838
10535	1445.000	-0.483	-0.647	0.000	-71.833	7.163
10551	1445.000	-0.404	-0.835	0.000	-70.503	-13.030
10567	1445.000	-0.550	-0.914	0.000	-67.064	-24.290
10583	1445.000	-0.490	-0.752	0.000	-68.976	-6.185
10599	1445.000	-0.203	-0.930	0.000	-81.024	-12.016
10615	1445.000	-0.555	-0.877	0.000	-69.082	-18.617
10631	1445.000	-0.357	-0.441	0.000	-66.317	22.218
11271	1445.000	-0.380	-0.443	0.000	-62.777	18.443
11287	1445.000	-0.464	-0.455	0.000	-59.075	13.574
11303	1445.000	-0.471	-0.554	0.000	-59.069	3.658
11319	1445.000	-0.438	-0.588	0.000	-62.035	3.283
11335	1445.000	-0.403	-0.693	0.000	-59.221	-10.123
11351	1445.000	-0.443	-0.699	0.000	-59.064	-10.795
11367	1445.000	-0.440	-0.664	0.000	-59.220	-7.163
11383	1445.000	-0.484	-0.480	0.000	-59.240	11.272
11399	1445.000	-0.430	-0.648	0.000	-63.478	-1.285
11415	1445.000	-0.269	-0.372	0.000	-59.078	21.897
11431	1445.000	-0.283	-0.719	0.000	-59.155	-12.749
11447	1445.000	-0.244	-0.858	0.000	-64.258	-21.523
11463	1445.000	-0.343	-0.540	0.000	-59.130	5.168
11479	1445.000	-0.423	-0.710	0.000	-59.766	-11.200
11495	1445.000	-0.471	-0.765	0.000	-67.702	-8.796
11511	1445.000	-0.290	-0.417	0.000	-59.151	17.462
11527	1445.000	-0.279	-0.428	0.000	-64.140	21.342
11543	1445.000	-0.333	-0.409	0.000	-63.850	22.959
11559	1445.000	-0.339	-0.571	0.000	-60.702	3.603
11575	1445.000	-0.385	-0.489	0.000	-59.794	10.875
11591	1445.000	-0.358	-0.851	0.000	-63.795	-21.307
11607	1445.000	-0.377	-0.685	0.000	-68.799	0.328
11623	1445.000	-0.348	-0.619	0.000	-60.604	-1.316
11639	1445.000	-0.395	-0.536	0.000	-63.150	9.596
11655	1445.000	-0.355	-0.441	0.000	-64.026	19.902
11671	1445.000	-0.418	-0.738	0.000	-60.325	-13.466
11687	1445.000	-0.426	-0.561	0.000	-62.481	6.405
11703	1445.000	-0.430	-0.753	0.000	-60.718	-14.604
11719	1445.000	-0.340	-0.854	0.000	-63.943	-21.496
11735	1445.000	-0.473	-0.599	0.000	-61.857	2.006
11751	1445.000	-0.514	-0.860	0.000	-62.934	-23.092
11767	1445.000	-0.419	-0.841	0.000	-63.460	-20.628
11783	1445.000	-0.304	-0.802	0.000	-73.525	-6.649
11799	1445.000	-0.363	-0.528	0.000	-69.317	16.499
11815	1445.000	-0.345	-0.503	0.000	-59.370	9.055
11831	1445.000	-0.448	-0.645	0.000	-62.904	-1.591
11847	1445.000	-0.461	-0.816	0.000	-59.098	-22.541
11863	1445.000	-0.440	-0.652	0.000	-59.179	-5.982
11879	1445.000	-0.429	-0.423	0.000	-59.127	16.859
12519	1445.000	-0.442	-0.570	0.000	-55.458	-1.500
12535	1445.000	-0.146	-0.360	0.000	-55.101	19.073
12551	1445.000	-0.432	-0.638	0.000	-50.155	-13.615
12567	1445.000	-0.349	-0.614	0.000	-50.156	-11.286
12583	1445.000	-0.409	-0.406	0.000	-52.135	11.566
12599	1445.000	-0.293	-0.365	0.000	-50.781	14.270
12615	1445.000	-0.432	-0.661	0.000	-50.395	-15.668
12631	1445.000	-0.369	-0.555	0.000	-50.186	-5.359
12647	1445.000	-0.395	-0.334	0.000	-52.818	19.374
12663	1445.000	-0.317	-0.298	0.000	-50.552	20.778
12679	1445.000	-0.339	-0.663	0.000	-50.193	-16.068
12695	1445.000	-0.498	-0.475	0.000	-60.579	13.098
12711	1445.000	-0.372	-0.299	0.000	-50.271	20.415
12727	1445.000	-0.398	-0.406	0.000	-51.480	10.909
12743	1445.000	-0.469	-0.675	0.000	-51.424	-16.051
12759	1445.000	-0.425	-0.520	0.000	-55.464	3.465
12775	1445.000	-0.438	-0.680	0.000	-53.683	-14.338
12791	1445.000	-0.390	-0.726	0.000	-50.351	-22.297
12807	1445.000	-0.366	-0.312	0.000	-50.145	18.969
12823	1445.000	-0.175	-0.807	0.000	-60.043	-20.700
12839	1445.000	-0.384	-0.395	0.000	-56.046	16.534
12855	1445.000	-0.403	-0.455	0.000	-50.174	4.723
12871	1445.000	-0.394	-0.699	0.000	-50.771	-19.162
12887	1445.000	-0.405	-0.526	0.000	-60.962	8.370
12903	1445.000	-0.402	-0.334	0.000	-50.746	17.303
12919	1445.000	-0.407	-0.673	0.000	-50.322	-16.935
12935	1445.000	-0.278	-0.363	0.000	-58.248	21.924
12951	1445.000	-0.258	-0.639	0.000	-50.145	-13.730
12967	1445.000	-0.444	-0.516	0.000	-50.434	-1.123
12983	1445.000	-0.329	-0.637	0.000	-50.217	-13.456
12999	1445.000	-0.169	-0.419	0.000	-51.542	9.653
13015	1445.000	-0.476	-0.676	0.000	-50.430	-17.155
13031	1445.000	-0.271	-0.393	0.000	-50.219	10.949
13047	1445.000	-0.377	-0.616	0.000	-53.982	-7.596
13063	1445.000	-0.374	-0.675	0.000	-50.405	-17.118
13079	1445.000	-0.344	-0.544	0.000	-51.541	-2.891
13095	1445.000	-0.452	-0.352	0.000	-56.784	21.564
13111	1445.000	-0.392	-0.781	0.000	-54.168	-23.969
13127	1445.000	-0.416	-0.375	0.000	-50.149	12.653
13767	1445.000	-2.302	-2.429	0.000	-266.843	23.941
13783	1445.000	-2.276	-2.620	0.000	-260.863	-1.142
13799	1445.000	-2.153	-2.562	0.000	-248.071	-8.164
13815	1445.000	-2.211	-2.488	0.000	-248.314	-0.509
13831	1445.000	-2.336	-2.792	0.000	-262.885	-16.314
13847	1445.000	-2.182	-2.372	0.000	-248.193	10.997
13863	1445.000	-2.278	-2.692	0.000	-263.002	-6.220
13879	1445.000	-2.595	-2.978	0.000	-285.476	-12.360
13895	1445.000	-2.155	-2.613	0.000	-248.074	-13.187
13911	1445.000	-2.312	-2.649	0.000	-262.932	-1.923
13927	1445.000	-2.565	-2.925	0.000	-287.419	-5.050
13943	1445.000	-2.079	-2.400	0.000	-248.060	8.024
13959	1445.000	-2.125	-2.274	0.000	-248.748	21.305
13975	1445.000	-2.049	-2.728	0.000	-259.506	-13.259
13991	1445.000	-2.198	-2.466	0.000	-254.712	8.104
14007	1445.000	-1.827	-2.332	0.000	-248.693	15.503
14023	1445.000	-2.119	-2.350	0.000	-248.197	13.193
14039	1445.000	-2.245	-2.691	0.000	-249.351	-19.753
14055	1445.000	-2.187	-2.723	0.000	-248.462	-23.838
14071	1445.000	-2.350	-2.738	0.000	-260.428	-13.343
14087	1445.000	-2.398	-2.705	0.000	-273.136	2.602
14103	1445.000	-2.213	-2.550	0.000	-262.583	7.550
14119	1445.000	-2.367	-2.957	0.000	-272.183	-23.533
14135	1445.000	-2.335	-2.554	0.000	-272.484	17.052
14151	1445.000	-2.193	-2.491	0.000	-262.581	13.512
14167	1445.000	-2.410	-2.940	0.000	-272.317	-21.671
14183	1445.000	-2.351	-2.675	0.000	-271.903	4.384
14199	1445.000	-2.035	-2.411	0.000	-248.061	6.978
14215	1445.000	-2.223	-2.576	0.000	-253.619	-3.978
14231	1445.000	-2.184	-2.361	0.000	-248.168	12.031
14247	1445.000	-2.065	-2.835	0.000	-263.261	-20.206
14263	1445.000	-2.099	-2.704	0.000	-254.138	-16.249
14279	1445.000	-1.948	-2.418	0.000	-248.087	6.295
14295	1445.000	-2.549	-2.749	0.000	-289.762	14.852
14311	1445.000	-2.153	-2.678	0.000	-248.765	-19.028
14327	1445.000	-2.209	-2.718	0.000	-248.069	-23.773
14343	1445.000	-2.606	-3.013	0.000	-308.735	7.443
14359	1445.000	-2.214	-2.720	0.000	-248.317	-23.704
14375	1445.000	-2.194	-2.539	0.000	-248.066	-5.794
7	1446.000	-2.365	-2.716	0.000	-248.398	-23.167
23	1446.000	-2.376	-2.664	0.000	-265.123	-1.267
39	1446.000	-2.271	-2.682	0.000	-243.440	-24.727
55	1446.000	-0.768	-2.577	0.000	-277.825	20.151
71	1446.000	-2.384	-2.516	0.000	-264.992	13.368
87	1446.000	-2.378	-2.773	0.000	-265.299	-11.992
103	1446.000	-2.395	-2.395	0.000	-258.620	19.132
119	1446.000	-2.409	-2.764	0.000	-264.992	-11.430
135	1446.000	-2.209	-2.704	0.000	-253.751	-16.660
151	1446.000	-2.506	-2.724	0.000	-271.797	-0.653
167	1446.000	-2.322	-2.639	0.000	-249.555	-14.386
183	1446.000	-2.278	-2.452	0.000	-256.832	11.654
199	1446.000	-2.386	-2.713	0.000	-265.981	-5.327
215	1446.000	-2.400	-2.633	0.000	-272.555	9.253
231	1446.000	-2.333	-2.423	0.000	-257.613	15.322
247	1446.000	-2.249	-2.570	0.000	-243.771	-13.224
263	1446.000	-2.561	-2.750	0.000	-273.651	-1.300
279	1446.000	-2.223	-2.556	0.000	-243.431	-12.210
295	1446.000	-2.119	-2.553	0.000	-243.419	-11.852
311	1446.000	-2.123	-2.200	0.000	-243.685	23.706
327	1446.000	-2.235	-2.417	0.000	-243.549	1.829
343	1446.000	-2.516	-2.751	0.000	-265.739	-9.315
359	1446.000	-2.148	-2.517	0.000	-243.892	-7.834
375	1446.000	-2.460	-2.553	0.000	-271.267	15.958
391	1446.000	-2.707	-2.962	0.000	-281.971	-14.208
407	1446.000	-2.244	-2.546	0.000	-243.426	-11.170
423	1446.000	-2.354	-2.491	0.000	-253.740	4.677
439	1446.000	-2.617	-2.698	0.000	-289.419	19.589
455	1446.000	-2.099	-2.340	0.000	-243.683	9.687
471	1446.000	-2.160	-2.254	0.000	-243.419	18.020
487	1446.000	-2.316	-2.691	0.000	-244.218	-24.868
503	1446.000	-2.293	-2.335	0.000	-248.921	15.397
519	1446.000	-2.233	-2.488	0.000	-244.176	-4.648
535	1446.000	-2.206	-2.495	0.000	-244.122	-5.386
551	1446.000	-2.256	-2.310	0.000	-243.419	12.468
567	1446.000	-2.259	-2.592	0.000	-243.425	-15.731
583	1446.000	-2.293	-2.504	0.000	-243.724	-6.700
599	1446.000	-2.150	-2.376	0.000	-243.419	5.844
615	1446.000	-2.283	-2.362	0.000	-243.431	7.198
1255	1446.000	-0.600	-0.847	0.000	-67.618	-17.038
1271	1446.000	-0.417	-0.475	0.000	-67.806	20.311
1287	1446.000	-0.578	-0.755	0.000	-67.308	-8.164
1303	1446.000	-0.569	-0.856	0.000	-64.868	-20.759
1319	1446.000	-0.506	-0.898	0.000	-65.534	-24.236
1335	1446.000	-0.488	-0.511	0.000	-68.565	17.473
1351	1446.000	-0.523	-0.505	0.000	-69.344	18.867
1367	1446.000	-0.588	-0.819	0.000	-65.017	-16.866
1383	1446.000	-0.371	-0.613	0.000	-67.154	5.894
1399	1446.000	-0.429	-0.675	0.000	-64.751	-2.771
1415	1446.000	-0.504	-0.610	0.000	-67.457	6.487
1431	1446.000	-0.399	-0.479	0.000	-65.001	17.079
1447	1446.000	-0.458	-0.806	0.000	-76.734	-3.895
1463	1446.000	-0.612	-0.940	0.000	-70.873	-23.078
1479	1446.000	-0.469	-0.790	0.000	-63.671	-15.318
1495	1446.000	-0.470	-0.656	0.000	-69.475	3.841
1511	1446.000	-0.483	-0.657	0.000	-76.232	10.536
1527	1446.000	-0.497	-0.547	0.000	-66.261	11.574
1543	1446.000	-0.506	-0.934	0.000	-72.965	-20.483
1559	1446.000	-0.493	-0.486	0.000	-70.586	22.015
1575	1446.000	-0.553	-0.622	0.000	-68.792	6.607
1591	1446.000	-0.557	-0.593	0.000	-68.522	9.254
1607	1446.000	-0.550	-0.511	0.000	-65.630	14.507
1623	1446.000	-0.446	-0.533	0.000	-72.058	18.801
1639	1446.000	-0.509	-0.774	0.000	-67.256	-10.146
1655	1446.000	-0.391	-0.830	0.000	-69.206	-13.790
1671	1446.000	-0.477	-0.737	0.000	-67.569	-6.110
1687	1446.000	-0.522	-0.528	0.000	-65.165	12.317
1703	1446.000	-0.464	-0.564	0.000	-65.774	9.353
1719	1446.000	-0.522	-0.742	0.000	-63.727	-10.457
1735	1446.000	-0.394	-0.796	0.000	-63.843	-15.767
1751	1446.000	-0.481	-0.736	0.000	-65.148	-8.424
1767	1446.000	-0.564	-0.721	0.000	-63.608	-8.452
1783	1446.000	-0.500	-0.853	0.000	-64.366	-20.983
1799	1446.000	-0.535	-0.846	0.000	-66.764	-17.832
1815	1446.000	-0.334	-0.621	0.000	-63.608	1.542
1831	1446.000	-0.537	-0.917	0.000	-67.961	-23.788
1847	1446.000	-0.543	-0.809	0.000	-70.607	-10.270
1863	1446.000	-0.363	-0.722	0.000	-63.611	-8.600
2519	1446.000	-0.548	-0.941	0.000	-85.096	-8.998
2535	1446.000	-0.437	-1.050	0.000	-82.105	-22.910
2551	1446.000	-0.563	-0.649	0.000	-79.271	14.351
2567	1446.000	-0.640	-1.051	0.000	-80.215	-24.852
2583	1446.000	-0.622	-0.854	0.000	-78.718	-6.651
2599	1446.000	-0.628	-0.890	0.000	-85.544	-3.426
2615	1446.000	-0.586	-0.898	0.000	-85.507	-4.291
2631	1446.000	-0.618	-0.951	0.000	-79.196	-15.869
2647	1446.000	-0.585	-0.758	0.000	-87.559	11.754
2663	1446.000	-0.403	-0.566	0.000	-81.270	24.657
2679	1446.000	-0.544	-0.577	0.000	-79.611	21.902
2695	1446.000	-0.711	-0.897	0.000	-90.717	1.012
2711	1446.000	-0.661	-0.955	0.000	-86.947	-8.538
2727	1446.000	-0.562	-0.555	0.000	-79.750	24.259
2743	1446.000	-0.342	-0.890	0.000	-97.542	8.515
2759	1446.000	-0.667	-0.937	0.000	-81.401	-12.320
2775	1446.000	-0.458	-0.783	0.000	-84.687	6.411
2791	1446.000	-0.424	-0.686	0.000	-90.033	21.397
2807	1446.000	-0.482	-0.890	0.000	-80.563	-8.482
2823	1446.000	-0.525	-0.664	0.000	-83.368	16.988
2839	1446.000	-0.633	-1.004	0.000	-81.227	-19.141
2855	1446.000	-0.585	-0.967	0.000	-81.483	-15.200
2871	1446.000	-0.474	-0.980	0.000	-80.516	-17.459
2887	1446.000	-0.599	-0.904	0.000	-79.406	-10.966
2903	1446.000	-0.627	-0.970	0.000	-79.483	-17.520
2919	1446.000	-0.684	-1.129	0.000	-87.986	-24.896
2935	1446.000	-0.442	-0.726	0.000	-78.007	5.369
2951	1446.000	-0.674	-0.887	0.000	-82.011	-6.734
2967	1446.000	-0.612	-0.650	0.000	-87.748	22.779
2983	1446.000	-0.520	-0.943	0.000	-77.915	-16.409
2999	1446.000	-0.686	-1.113	0.000	-86.817	-24.492
3015	1446.000	-0.377	-0.917	0.000	-83.686	-8.051
3031	1446.000	-0.545	-0.991	0.000	-79.125	-19.949
3047	1446.000	-0.608	-0.645	0.000	-83.950	19.440
3063	1446.000	-0.626	-0.886	0.000	-80.050	-8.525
3079	1446.000	-0.470	-0.948	0.000	-82.449	-12.319
3095	1446.000	-0.755	-1.138	0.000	-89.926	-23.868
3111	1446.000	-0.611	-0.724	0.000	-80.406	8.044
3127	1446.000	-0.622	-0.763	0.000	-79.188	2.853
3767	1446.000	-0.614	-1.068	0.000	-84.345	-22.426
3783	1446.000	-0.764	-1.006	0.000	-89.167	-11.421
3799	1446.000	-0.654	-1.028	0.000	-86.965	-15.802
3815	1446.000	-0.585	-0.796	0.000	-85.545	5.959
3831	1446.000	-0.633	-0.644	0.000	-87.465	23.062
