# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
6289	1444.000	-2.303	-2.625	0.000	-285.187	22.638
6305	1444.000	-2.249	-2.982	0.000	-280.632	-17.584
6321	1444.000	-2.084	-2.652	0.000	-255.763	-9.426
6337	1444.000	-2.075	-2.699	0.000	-255.554	-14.395
6353	1444.000	-1.959	-2.450	0.000	-255.399	10.439
6369	1444.000	-2.059	-2.453	0.000	-255.763	10.492
6385	1444.000	-2.119	-2.500	0.000	-256.518	6.510
6401	1444.000	-2.148	-2.762	0.000	-255.408	-20.836
6417	1444.000	-2.148	-2.707	0.000	-261.773	-8.963
6433	1444.000	-2.269	-3.029	0.000	-282.698	-20.185
6449	1444.000	-2.077	-2.608	0.000	-255.411	-5.392
6465	1444.000	-2.043	-2.350	0.000	-255.412	20.376
6481	1444.000	-1.898	-2.618	0.000	-256.283	-5.520
6497	1444.000	-1.841	-2.540	0.000	-255.418	1.394
6513	1444.000	-2.046	-2.537	0.000	-261.432	7.781
6529	1444.000	-2.448	-2.890	0.000	-295.836	6.877
6545	1444.000	-1.948	-2.942	0.000	-271.540	-22.708
6561	1444.000	-2.034	-2.437	0.000	-261.432	17.751
6577	1444.000	-2.046	-2.523	0.000	-271.569	19.306
6593	1444.000	-2.129	-2.648	0.000	-267.021	2.216
6609	1444.000	-2.150	-2.475	0.000	-267.187	19.685
6625	1444.000	-2.203	-3.247	0.000	-313.394	-11.301
6641	1444.000	-2.025	-2.396	0.000	-256.361	16.747
6657	1444.000	-2.535	-3.114	0.000	-319.269	7.826
6673	1444.000	-2.285	-2.523	0.000	-277.224	24.878
6689	1444.000	-2.535	-2.941	0.000	-299.720	5.573
6705	1444.000	-2.275	-2.656	0.000	-276.879	11.300
6721	1444.000	-2.049	-2.527	0.000	-256.245	3.562
6737	1444.000	-2.365	-2.911	0.000	-280.756	-10.297
6753	1444.000	-2.011	-2.504	0.000	-255.539	5.183
6769	1444.000	-2.110	-2.349	0.000	-257.095	22.233
6785	1444.000	-2.046	-2.726	0.000	-255.416	-17.191
6801	1444.000	-2.075	-2.564	0.000	-255.399	-0.962
6817	1444.000	-2.084	-2.562	0.000	-256.040	-0.189
6833	1444.000	-2.152	-2.731	0.000	-261.383	-11.719
6849	1444.000	-2.095	-2.509	0.000	-255.399	4.498
6865	1444.000	-2.206	-2.944	0.000	-269.551	-24.812
6881	1444.000	-2.278	-2.771	0.000	-287.733	10.592
7521	1444.000	-2.327	-2.806	0.000	-287.551	6.955
7537	1444.000	-2.484	-2.806	0.000	-302.735	22.124
7553	1444.000	-2.187	-2.958	0.000	-276.972	-18.817
7569	1444.000	-2.136	-2.979	0.000	-287.646	-10.265
7585	1444.000	-1.633	-2.361	0.000	-260.833	24.725
7601	1444.000	-2.067	-2.646	0.000	-261.133	-3.497
7617	1444.000	-2.173	-2.896	0.000	-273.262	-16.364
7633	1444.000	-1.795	-2.395	0.000	-261.666	22.143
7649	1444.000	-2.102	-2.823	0.000	-277.216	-5.104
7665	1444.000	-2.150	-3.054	0.000	-294.370	-11.001
7681	1444.000	-2.222	-2.680	0.000	-282.455	14.415
7697	1444.000	-2.188	-2.590	0.000	-278.368	19.352
7713	1444.000	-2.153	-2.755	0.000	-260.958	-14.569
7729	1444.000	0.010	-3.359	0.000	-328.137	-7.733
7745	1444.000	-2.627	-3.063	0.000	-320.846	14.566
7761	1444.000	-2.179	-2.643	0.000	-262.076	-2.221
7777	1444.000	-2.280	-2.823	0.000	-277.289	-5.014
7793	1444.000	-2.615	-2.966	0.000	-319.812	23.239
7809	1444.000	-2.128	-2.702	0.000	-260.958	-9.228
7825	1444.000	-2.133	-2.475	0.000	-261.772	14.312
7841	1444.000	-2.277	-3.121	0.000	-295.330	-16.783
7857	1444.000	-2.035	-2.712	0.000	-260.968	-10.255
7873	1444.000	-2.239	-2.857	0.000	-273.360	-12.360
7889	1444.000	-2.035	-2.523	0.000	-261.573	9.276
7905	1444.000	-1.998	-2.496	0.000	-260.824	11.180
7921	1444.000	-1.973	-2.641	0.000	-260.828	-3.229
7937	1444.000	-1.977	-2.434	0.000	-260.836	17.411
7953	1444.000	-2.120	-2.754	0.000	-287.002	11.610
7969	1444.000	-2.140	-2.974	0.000	-275.045	-22.367
7985	1444.000	-2.343	-2.652	0.000	-287.801	22.650
8001	1444.000	-2.537	-3.112	0.000	-321.475	10.279
8017	1444.000	-2.387	-3.165	0.000	-299.183	-17.303
8033	1444.000	-2.120	-2.580	0.000	-274.008	16.038
8049	1444.000	-2.123	-2.545	0.000	-273.610	19.068
8065	1444.000	-2.198	-2.670	0.000	-266.792	-0.254
8081	1444.000	-2.059	-2.932	0.000	-273.424	-19.805
8097	1444.000	-2.123	-2.695	0.000	-260.844	-8.646
8113	1444.000	0.187	-3.266	0.000	-318.313	-8.323
8129	1444.000	-2.404	-3.110	0.000	-294.808	-16.204
8769	1444.000	-0.190	-0.624	0.000	-59.236	-3.120
8785	1444.000	-0.340	-0.682	0.000	-59.178	-9.015
8801	1444.000	-0.425	-0.520	0.000	-59.943	7.912
8817	1444.000	-0.492	-0.841	0.000	-60.796	-23.288
8833	1444.000	-0.399	-0.649	0.000	-63.199	-1.656
8849	1444.000	-0.152	-0.448	0.000	-66.124	21.331
8865	1444.000	-0.291	-0.840	0.000	-59.112	-24.849
8881	1444.000	-0.429	-0.637	0.000	-64.941	1.222
8897	1444.000	-0.562	-0.886	0.000	-73.327	-15.241
8913	1444.000	-0.314	-0.713	0.000	-59.248	-12.073
8929	1444.000	-0.439	-0.687	0.000	-61.477	-7.191
8945	1444.000	-0.491	-0.689	0.000	-63.734	-5.135
8961	1444.000	-0.447	-0.799	0.000	-59.342	-20.556
8977	1444.000	-0.186	-0.834	0.000	-59.033	-24.407
8993	1444.000	-0.287	-0.685	0.000	-71.458	2.964
9009	1444.000	-0.262	-0.769	0.000	-59.072	-17.795
9025	1444.000	-0.429	-0.850	0.000	-65.332	-19.707
9041	1444.000	-0.386	-0.506	0.000	-66.676	16.088
9057	1444.000	-0.409	-0.495	0.000	-60.568	11.113
9073	1444.000	-0.141	-0.664	0.000	-71.131	4.711
9089	1444.000	-0.375	-0.466	0.000	-62.220	15.577
9105	1444.000	-0.222	-0.661	0.000	-59.111	-7.038
9121	1444.000	-0.393	-0.491	0.000	-63.391	14.274
9137	1444.000	-0.431	-0.527	0.000	-59.141	6.414
9153	1444.000	-0.401	-0.638	0.000	-60.566	-3.244
9169	1444.000	-0.445	-0.503	0.000	-67.063	16.789
9185	1444.000	-0.216	-0.733	0.000	-59.073	-14.230
9201	1444.000	-0.374	-0.727	0.000	-63.091	-9.624
9217	1444.000	-0.166	-0.860	0.000	-66.025	-19.995
9233	1444.000	-0.363	-0.496	0.000	-62.409	12.794
9249	1444.000	-0.189	-0.813	0.000	-59.028	-22.243
9265	1444.000	-0.207	-0.388	0.000	-60.020	21.179
9281	1444.000	-0.398	-0.613	0.000	-59.184	-2.120
9297	1444.000	-0.339	-0.505	0.000	-59.028	8.541
9313	1444.000	-0.386	-0.832	0.000	-59.060	-24.165
9329	1444.000	-0.181	-0.591	0.000	-59.025	-0.110
9345	1444.000	-0.363	-0.741	0.000	-59.214	-14.877
9361	1444.000	-0.385	-0.370	0.000	-59.161	22.148
9377	1444.000	-0.223	-0.828	0.000	-59.039	-23.806
10017	1444.000	-0.433	-0.623	0.000	-74.642	12.364
10033	1444.000	-0.458	-0.618	0.000	-73.543	11.772
10049	1444.000	-0.179	-0.600	0.000	-74.677	14.707
10065	1444.000	-0.246	-0.717	0.000	-70.702	-0.949
10081	1444.000	-0.178	-1.026	0.000	-80.021	-22.570
10097	1444.000	-0.349	-0.632	0.000	-69.150	5.906
10113	1444.000	-0.460	-0.510	0.000	-70.850	19.874
10129	1444.000	-0.306	-0.927	0.000	-74.900	-17.783
10145	1444.000	-0.267	-0.615	0.000	-69.144	7.641
10161	1444.000	-0.142	-0.998	0.000	-75.878	-23.918
10177	1444.000	-0.348	-0.580	0.000	-77.052	19.038
10193	1444.000	-0.358	-0.757	0.000	-69.227	-6.517
10209	1444.000	-0.385	-0.700	0.000	-75.332	5.295
10225	1444.000	-0.333	-0.850	0.000	-72.518	-12.489
10241	1444.000	-0.433	-0.745	0.000	-69.229	-5.230
10257	1444.000	-0.367	-0.504	0.000	-73.781	23.403
10273	1444.000	-0.377	-0.493	0.000	-69.187	19.866
10289	1444.000	-0.249	-0.465	0.000	-70.939	24.461
10305	1444.000	-0.382	-0.587	0.000	-71.469	12.770
10321	1444.000	-0.431	-0.551	0.000	-70.883	15.824
10337	1444.000	-0.160	-0.637	0.000	-69.939	6.252
10353	1444.000	-0.468	-0.813	0.000	-78.079	-3.267
10369	1444.000	-0.296	-0.584	0.000	-75.275	16.923
10385	1444.000	-0.345	-0.869	0.000	-73.376	-13.566
10401	1444.000	-0.394	-0.877	0.000	-72.389	-15.274
10417	1444.000	-0.050	-0.603	0.000	-82.459	22.156
10433	1444.000	-0.369	-0.473	0.000	-70.856	23.576
10449	1444.000	-0.405	-0.686	0.000	-75.184	6.595
10465	1444.000	-0.434	-0.928	0.000	-70.736	-22.101
10481	1444.000	-0.410	-0.785	0.000	-69.451	-9.088
10497	1444.000	-0.317	-0.513	0.000	-75.747	24.409
10513	1444.000	-0.361	-0.728	0.000	-72.130	-0.720
10529	1444.000	-0.422	-0.471	0.000	-69.208	22.067
10545	1444.000	-0.276	-0.742	0.000	-75.664	1.464
10561	1444.000	-0.477	-0.889	0.000	-79.543	-9.374
10577	1444.000	-0.396	-0.936	0.000	-71.188	-22.414
10593	1444.000	-0.400	-0.781	0.000	-73.387	-4.702
10609	1444.000	-0.512	-0.602	0.000	-82.821	22.583
10625	1444.000	-0.517	-0.662	0.000	-82.213	15.985
11265	1444.000	-0.333	-0.416	0.000	-61.864	20.245
11281	1444.000	-0.381	-0.742	0.000	-61.573	-12.622
11297	1444.000	-0.312	-0.577	0.000	-63.564	5.882
11313	1444.000	-0.368	-0.661	0.000	-62.029	-4.059
11329	1444.000	-0.440	-0.588	0.000	-61.616	2.849
11345	1444.000	-0.462	-0.579	0.000	-67.236	9.365
11361	1444.000	-0.426	-0.774	0.000	-61.973	-15.454
11377	1444.000	-0.330	-0.459	0.000	-61.579	15.645
11393	1444.000	-0.249	-0.408	0.000	-65.354	24.555
11409	1444.000	-0.350	-0.790	0.000	-61.641	-17.339
11425	1444.000	-0.211	-0.757	0.000	-63.945	-11.737
11441	1444.000	-0.422	-0.671	0.000	-62.320	-4.791
11457	1444.000	-0.370	-0.646	0.000	-61.574	-3.051
11473	1444.000	-0.417	-0.517	0.000	-65.955	14.234
11489	1444.000	-0.214	-0.728	0.000	-61.648	-11.159
11505	1444.000	-0.339	-0.634	0.000	-61.580	-1.862
11521	1444.000	-0.465	-0.699	0.000	-64.020	-5.881
11537	1444.000	-0.433	-0.687	0.000	-61.733	-7.002
11553	1444.000	-0.347	-0.674	0.000	-65.136	-2.308
11569	1444.000	-0.277	-0.405	0.000	-65.278	24.824
11585	1444.000	-0.375	-0.551	0.000	-63.210	8.149
11601	1444.000	-0.393	-0.479	0.000	-63.505	15.655
11617	1444.000	-0.071	-0.915	0.000	-70.011	-21.529
11633	1444.000	-0.416	-0.500	0.000	-70.206	20.186
11649	1444.000	-0.162	-0.559	0.000	-66.173	10.248
11665	1444.000	-0.470	-0.863	0.000	-67.895	-18.451
11681	1444.000	-0.380	-0.934	0.000	-79.112	-14.239
11697	1444.000	-0.361	-0.705	0.000	-63.282	-7.198
11713	1444.000	-0.485	-0.863	0.000	-64.836	-21.512
11729	1444.000	-0.379	-0.658	0.000	-61.672	-4.084
11745	1444.000	-0.309	-0.396	0.000	-63.847	24.281
11761	1444.000	-0.271	-0.611	0.000	-66.694	5.554
11777	1444.000	-0.505	-0.410	0.000	-61.598	20.597
11793	1444.000	-0.037	-0.905	0.000	-68.666	-21.853
11809	1444.000	-0.576	-0.624	0.000	-74.800	12.446
11825	1444.000	-0.257	-0.773	0.000	-65.785	-11.534
11841	1444.000	-0.390	-0.706	0.000	-62.615	-7.992
11857	1444.000	-0.340	-0.507	0.000	-63.658	12.939
11873	1444.000	-0.455	-0.679	0.000	-61.586	-6.274
12529	1444.000	-0.406	-0.668	0.000	-55.527	-11.305
12545	1444.000	-0.352	-0.709	0.000	-52.348	-18.556
12561	1444.000	-0.421	-0.455	0.000	-55.828	10.343
12577	1444.000	-0.332	-0.285	0.000	-52.291	23.786
12593	1444.000	-0.110	-0.368	0.000	-52.310	15.520
12609	1444.000	-0.280	-0.363	0.000	-56.232	19.953
12625	1444.000	-0.367	-0.528	0.000	-55.368	2.530
12641	1444.000	-0.410	-0.609	0.000	-52.465	-8.440
12657	1444.000	-0.203	-0.336	0.000	-53.814	20.191
12673	1444.000	-0.357	-0.324	0.000	-52.279	19.889
12689	1444.000	-0.423	-0.701	0.000	-52.459	-17.630
12705	1444.000	-0.351	-0.726	0.000	-52.351	-20.199
12721	1444.000	-0.336	-0.603	0.000	-56.558	-3.783
12737	1444.000	-0.288	-0.302	0.000	-52.368	22.178
12753	1444.000	-0.357	-0.407	0.000	-56.275	15.583
12769	1444.000	-0.236	-0.579	0.000	-52.448	-5.472
12785	1444.000	-0.454	-0.650	0.000	-54.338	-10.710
12801	1444.000	-0.449	-0.682	0.000	-57.515	-10.717
12817	1444.000	-0.249	-0.457	0.000	-54.168	8.513
12833	1444.000	-0.435	-0.701	0.000	-52.277	-17.841
12849	1444.000	-0.495	-0.832	0.000	-69.020	-14.140
12865	1444.000	-0.295	-0.505	0.000	-58.395	7.864
12881	1444.000	-0.360	-0.711	0.000	-52.280	-18.821
12897	1444.000	-0.390	-0.674	0.000	-53.819	-13.609
12913	1444.000	-0.495	-0.442	0.000	-66.507	22.286
12929	1444.000	-0.374	-0.548	0.000	-52.309	-2.456
12945	1444.000	-0.338	-0.318	0.000	-52.321	20.540
12961	1444.000	-0.129	-0.442	0.000	-66.856	22.649
12977	1444.000	-0.354	-0.297	0.000	-52.279	22.549
12993	1444.000	-0.400	-0.577	0.000	-52.432	-5.249
13009	1444.000	-0.440	-0.584	0.000	-55.846	-2.575
13025	1444.000	-0.287	-0.665	0.000	-53.887	-12.600
13041	1444.000	-0.218	-0.394	0.000	-55.262	15.882
13057	1444.000	-0.291	-0.397	0.000	-52.278	12.621
13073	1444.000	-0.384	-0.365	0.000	-56.679	20.201
13089	1444.000	-0.485	-0.605	0.000	-56.489	-4.050
13105	1444.000	-0.348	-0.784	0.000	-56.437	-21.931
13121	1444.000	-0.262	-0.277	0.000	-52.313	24.590
13137	1444.000	-0.233	-0.526	0.000	-55.884	3.249
13777	1444.000	-2.197	-2.700	0.000	-264.715	-5.297
13793	1444.000	-2.109	-2.597	0.000	-258.974	-0.739
13809	1444.000	-2.375	-3.015	0.000	-296.763	-4.782
13825	1444.000	-2.203	-2.872	0.000	-263.865	-23.319
13841	1444.000	-2.038	-2.528	0.000	-258.615	5.839
13857	1444.000	-2.092	-2.590	0.000	-258.615	-0.367
13873	1444.000	-2.217	-2.751	0.000	-258.650	-16.417
13889	1444.000	-2.232	-2.740	0.000	-285.140	11.187
13905	1444.000	-2.050	-2.408	0.000	-258.615	17.857
13921	1444.000	-2.005	-2.468	0.000	-258.647	11.856
13937	1444.000	-2.245	-2.899	0.000	-285.309	-4.549
13953	1444.000	-2.232	-2.627	0.000	-282.151	19.425
13969	1444.000	-2.111	-2.432	0.000	-258.622	15.412
13985	1444.000	-2.117	-2.637	0.000	-259.181	-4.522
14001	1444.000	-2.388	-2.881	0.000	-292.642	4.552
14017	1444.000	-2.310	-2.895	0.000	-287.954	-1.565
14033	1444.000	-2.079	-2.397	0.000	-260.052	20.364
14049	1444.000	-2.113	-2.448	0.000	-264.575	19.786
14065	1444.000	-2.151	-2.394	0.000	-259.790	20.372
14081	1444.000	-2.124	-2.773	0.000	-259.311	-17.984
14097	1444.000	-2.397	-3.085	0.000	-293.434	-15.072
14113	1444.000	-2.184	-2.968	0.000	-276.019	-20.781
14129	1444.000	-1.945	-2.535	0.000	-258.615	5.122
14145	1444.000	-2.348	-3.017	0.000	-287.469	-14.206
14161	1444.000	-2.352	-2.860	0.000	-291.429	5.413
14177	1444.000	-2.154	-2.682	0.000	-258.615	-9.554
14193	1444.000	-2.232	-2.724	0.000	-294.947	22.537
14209	1444.000	-2.180	-2.664	0.000	-281.112	14.705
14225	1444.000	-2.093	-2.453	0.000	-258.621	13.296
14241	1444.000	-2.342	-2.737	0.000	-296.967	23.231
14257	1444.000	-2.136	-2.499	0.000	-259.128	9.214
14273	1444.000	-2.047	-2.711	0.000	-259.443	-11.623
14289	1444.000	-2.003	-2.584	0.000	-259.411	0.978
14305	1444.000	-2.199	-2.884	0.000	-274.694	-13.707
14321	1444.000	-2.281	-2.607	0.000	-274.193	13.473
14337	1444.000	-2.090	-2.689	0.000	-258.902	-9.980
14353	1444.000	-2.234	-2.879	0.000	-274.675	-13.254
14369	1444.000	-2.323	-2.747	0.000	-289.166	14.490
14385	1444.000	-2.102	-2.962	0.000	-276.745	-19.430
1	1445.000	-2.347	-2.959	0.000	-277.467	-18.437
17	1445.000	-2.105	-2.635	0.000	-253.776	-9.691
33	1445.000	-2.192	-2.370	0.000	-253.799	16.785
49	1445.000	-2.465	-2.761	0.000	-289.626	13.532
65	1445.000	-2.331	-2.976	0.000	-277.547	-20.066
81	1445.000	-2.437	-2.966	0.000	-276.948	-19.641
97	1445.000	-2.331	-2.770	0.000	-268.296	-8.676
113	1445.000	-0.456	-2.955	0.000	-311.751	16.226
129	1445.000	-2.211	-2.775	0.000	-254.050	-23.472
145	1445.000	-2.327	-2.925	0.000	-268.579	-23.912
161	1445.000	-2.516	-2.674	0.000	-289.997	22.626
177	1445.000	-2.067	-2.839	0.000	-265.959	-17.900
193	1445.000	-2.169	-2.562	0.000	-254.059	-2.147
209	1445.000	-2.451	-3.096	0.000	-289.663	-19.896
225	1445.000	-2.175	-2.496	0.000	-269.593	20.031
241	1445.000	-2.568	-3.058	0.000	-294.085	-11.723
257	1445.000	-2.417	-2.618	0.000	-279.124	17.318
273	1445.000	-2.079	-2.383	0.000	-254.315	15.988
289	1445.000	-2.483	-2.773	0.000	-297.144	19.881
305	1445.000	-2.156	-2.513	0.000	-253.941	2.659
321	1445.000	-2.273	-2.548	0.000	-266.502	11.725
337	1445.000	-2.230	-2.376	0.000	-254.480	16.918
353	1445.000	-2.168	-2.312	0.000	-253.801	22.627
369	1445.000	-2.244	-3.046	0.000	-299.660	-4.908
385	1445.000	-2.226	-2.509	0.000	-254.890	3.978
401	1445.000	-2.307	-2.604	0.000	-273.722	13.372
417	1445.000	-2.503	-2.719	0.000	-291.171	19.258
433	1445.000	-2.269	-2.754	0.000	-254.098	-21.344
449	1445.000	-2.167	-2.435	0.000	-265.107	21.578
465	1445.000	-0.480	-3.177	0.000	-303.340	-14.367
481	1445.000	-2.157	-2.528	0.000	-254.390	1.573
497	1445.000	-2.196	-2.572	0.000	-253.898	-3.270
513	1445.000	-2.227	-2.771	0.000	-259.744	-17.380
529	1445.000	-2.211	-2.389	0.000	-254.593	15.652
545	1445.000	-2.284	-2.662	0.000	-254.681	-11.523
561	1445.000	-2.193	-2.331	0.000	-253.907	20.759
577	1445.000	-2.215	-2.544	0.000	-253.775	-0.600
593	1445.000	-2.243	-2.733	0.000	-253.898	-19.390
609	1445.000	-2.274	-2.507	0.000	-253.790	3.071
625	1445.000	-2.389	-2.690	0.000	-268.204	-0.751
1265	1445.000	-0.469	-0.741	0.000	-69.365	-4.756
1281	1445.000	-0.510	-0.498	0.000	-68.095	18.287
1297	1445.000	-0.492	-0.665	0.000	-69.756	3.270
1313	1445.000	-0.397	-0.700	0.000	-71.502	1.488
1329	1445.000	-0.370	-0.503	0.000	-67.768	17.477
1345	1445.000	-0.498	-0.488	0.000	-71.886	23.050
1361	1445.000	-0.415	-0.448	0.000	-69.662	24.836
1377	1445.000	-0.287	-0.881	0.000	-72.397	-15.665
1393	1445.000	-0.289	-0.498	0.000	-69.476	19.686
1409	1445.000	-0.442	-0.742	0.000	-74.074	-0.083
1425	1445.000	-0.469	-0.610	0.000	-68.445	7.489
1441	1445.000	-0.396	-0.489	0.000	-70.544	21.620
1457	1445.000	-0.412	-0.636	0.000	-71.005	7.426
1473	1445.000	-0.352	-0.967	0.000	-72.939	-23.719
1489	1445.000	-0.475	-0.698	0.000	-70.554	0.708
1505	1445.000	-0.467	-0.683	0.000	-67.807	-0.520
1521	1445.000	-0.487	-0.701	0.000	-71.287	1.222
1537	1445.000	-0.558	-0.896	0.000	-76.662	-12.967
1553	1445.000	-0.342	-0.759	0.000	-66.411	-9.457
1569	1445.000	-0.514	-0.757	0.000	-83.388	7.705
1585	1445.000	-0.438	-0.982	0.000	-73.221	-24.960
1601	1445.000	-0.468	-0.711	0.000	-69.834	-1.304
1617	1445.000	-0.244	-0.752	0.000	-74.888	-0.299
1633	1445.000	-0.458	-0.608	0.000	-67.874	7.106
1649	1445.000	-0.341	-0.746	0.000	-74.708	0.100
1665	1445.000	-0.559	-0.910	0.000	-68.471	-22.530
1681	1445.000	-0.514	-0.443	0.000	-68.994	24.694
1697	1445.000	-0.469	-0.555	0.000	-75.532	20.004
1713	1445.000	-0.454	-0.491	0.000	-66.605	17.472
1729	1445.000	-0.425	-0.473	0.000	-67.717	20.443
1745	1445.000	-0.402	-0.628	0.000	-67.941	5.117
1761	1445.000	-0.479	-0.456	0.000	-66.507	20.910
1777	1445.000	-0.510	-0.736	0.000	-69.111	-4.524
1793	1445.000	-0.459	-0.619	0.000	-66.979	5.113
1809	1445.000	-0.484	-0.611	0.000	-69.469	8.328
1825	1445.000	-0.475	-0.622	0.000	-72.042	9.842
1841	1445.000	-0.447	-0.730	0.000	-67.709	-5.334
1857	1445.000	-0.463	-0.860	0.000	-68.438	-17.537
1873	1445.000	-0.450	-0.614	0.000	-74.876	13.498
2513	1445.000	-0.414	-1.005	0.000	-86.303	-14.230
2529	1445.000	-0.399	-0.751	0.000	-81.255	6.172
2545	1445.000	-0.663	-0.957	0.000	-86.741	-9.003
2561	1445.000	-0.503	-0.916	0.000	-84.888	-6.762
2577	1445.000	-0.471	-0.917	0.000	-84.924	-6.744
2593	1445.000	-0.480	-0.701	0.000	-81.873	11.751
2609	1445.000	-0.537	-0.759	0.000	-81.362	5.470
2625	1445.000	-0.322	-0.984	0.000	-90.818	-7.601
2641	1445.000	-0.467	-0.760	0.000	-87.534	11.484
2657	1445.000	-0.528	-0.824	0.000	-84.768	2.339
2673	1445.000	-0.392	-1.133	0.000	-90.253	-23.002
2689	1445.000	-0.549	-0.782	0.000	-86.335	8.135
2705	1445.000	-0.546	-0.708	0.000	-85.389	14.558
2721	1445.000	-0.449	-0.795	0.000	-92.662	13.173
2737	1445.000	-0.550	-0.933	0.000	-91.930	-1.405
2753	1445.000	-0.484	-0.955	0.000	-84.848	-10.625
2769	1445.000	-0.570	-0.909	0.000	-95.667	4.742
2785	1445.000	-0.674	-1.071	0.000	-91.872	-15.192
2801	1445.000	-0.614	-0.971	0.000	-87.725	-9.367
2817	1445.000	-0.555	-0.731	0.000	-91.555	18.420
2833	1445.000	-0.438	-0.642	0.000	-86.726	22.493
2849	1445.000	-0.490	-0.635	0.000	-87.123	23.624
2865	1445.000	-0.608	-1.018	0.000	-86.771	-14.993
2881	1445.000	-0.470	-0.611	0.000	-85.259	24.144
2897	1445.000	-0.530	-0.823	0.000	-82.642	0.345
2913	1445.000	-0.503	-0.979	0.000	-85.102	-12.775
2929	1445.000	-0.576	-0.904	0.000	-81.177	-9.210
2945	1445.000	-0.610	-0.855	0.000	-93.585	8.043
2961	1445.000	-0.540	-0.946	0.000	-81.472	-13.144
2977	1445.000	-0.592	-0.944	0.000	-82.877	-11.489
2993	1445.000	-0.470	-1.207	0.000	-97.045	-23.699
3009	1445.000	-0.486	-0.713	0.000	-81.245	9.927
3025	1445.000	-0.466	-0.854	0.000	-88.831	3.411
3041	1445.000	-0.723	-1.016	0.000	-87.663	-13.966
3057	1445.000	-0.464	-1.003	0.000	-84.301	-16.013
3073	1445.000	-0.530	-1.027	0.000	-86.004	-16.654
3089	1445.000	-0.590	-0.644	0.000	-85.579	21.129
3105	1445.000	-0.555	-0.839	0.000	-84.301	0.411
3121	1445.000	-0.541	-0.984	0.000	-96.041	-2.323
3761	1445.000	-0.416	-1.137	0.000	-94.168	-19.524
3777	1445.000	-0.533	-1.071	0.000	-88.555	-18.562
3793	1445.000	-0.646	-0.893	0.000	-90.620	1.324
3809	1445.000	-0.504	-1.068	0.000	-89.924	-16.833
3825	1445.000	-0.457	-0.696	0.000	-92.715	23.109
3841	1445.000	-0.594	-0.858	0.000	-91.478	5.720
3857	1445.000	-0.468	-0.917	0.000	-87.898	-3.809
3873	1445.000	-0.525	-0.926	0.000	-89.707	-2.857
3889	1445.000	-0.572	-1.016	0.000	-91.394	-10.201
3905	1445.000	-0.715	-1.155	0.000	-100.369	-15.142
3921	1445.000	-0.582	-0.732	0.000	-89.884	16.662
3937	1445.000	-0.702	-0.780	0.000	-99.023	21.059
3953	1445.000	-0.366	-0.848	0.000	-94.636	9.803
3969	1445.000	-0.597	-1.121	0.000	-97.646	-14.413
3985	1445.000	-0.650	-0.893	0.000	-103.794	14.467
4001	1445.000	-0.716	-1.088	0.000	-96.052	-12.710
4017	1445.000	-0.545	-1.133	0.000	-98.396	-14.892
4033	1445.000	-0.577	-0.950	0.000	-103.000	7.961
4049	1445.000	-0.378	-0.989	0.000	-93.062	-5.862
4065	1445.000	-0.585	-1.120	0.000	-100.503	-11.453
4081	1445.000	-0.490	-1.044	0.000	-98.321	-6.106
4097	1445.000	-0.446	-1.113	0.000	-88.571	-22.694
4113	1445.000	-0.699	-1.073	0.000	-101.487	-5.805
4129	1445.000	-0.559	-0.782	0.000	-89.993	11.827
4145	1445.000	-0.636	-1.032	0.000	-91.576	-11.640
4161	1445.000	-0.552	-1.129	0.000	-93.958	-18.918
4177	1445.000	-0.500	-0.993	0.000	-93.248	-6.062
4193	1445.000	-0.639	-1.160	0.000	-92.484	-23.533
4209	1445.000	-0.640	-1.069	0.000	-99.651	-7.285
4225	1445.000	-0.520	-1.166	0.000	-94.289	-22.295
4241	1445.000	-0.597	-0.901	0.000	-87.962	-2.159
4257	1445.000	-0.564	-0.747	0.000	-89.516	14.850
4273	1445.000	-0.513	-0.769	0.000	-94.950	18.068
4289	1445.000	-0.661	-0.899	0.000	-91.726	1.842
4305	1445.000	-0.690	-0.894	0.000	-91.395	1.999
4321	1445.000	-0.650	-0.918	0.000	-87.959	-3.826
4337	1445.000	-0.617	-0.764	0.000	-92.301	15.916
4353	1445.000	-0.632	-0.806	0.000	-91.848	11.219
4369	1445.000	-0.629	-0.782	0.000	-87.994	9.831
5009	1445.000	-0.326	-0.668	0.000	-80.858	14.074
5025	1445.000	-0.562	-0.911	0.000	-76.875	-14.253
5041	1445.000	-0.482	-0.877	0.000	-75.085	-12.656
5057	1445.000	-0.497	-0.982	0.000	-81.403	-16.780
5073	1445.000	-0.552	-0.575	0.000	-75.125	17.604
5089	1445.000	-0.627	-0.695	0.000	-84.373	14.903
5105	1445.000	-0.573	-0.802	0.000	-84.816	4.573
5121	1445.000	-0.493	-0.873	0.000	-75.156	-12.192
5137	1445.000	-0.392	-0.596	0.000	-83.085	23.497
5153	1445.000	-0.486	-0.933	0.000	-89.959	-3.361
5169	1445.000	-0.464	-0.971	0.000	-76.413	-20.661
5185	1445.000	-0.562	-0.850	0.000	-77.524	-7.510
5201	1445.000	-0.643	-0.744	0.000	-95.549	21.152
5217	1445.000	-0.577	-0.842	0.000	-82.585	-1.596
