# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
12537	1441.000	-0.004	-0.034	0.148	-60.138	-17.221
12553	1441.000	-0.158	-0.279	0.051	-56.109	2.673
12569	1441.000	-0.094	-0.013	0.070	-55.160	18.938
12585	1441.000	-0.201	-0.263	0.032	-59.961	17.852
12601	1441.000	-0.270	-0.722	0.000	-57.654	-14.522
12617	1441.000	-0.175	-0.534	0.000	-55.225	1.833
12633	1441.000	-0.260	-0.437	0.041	-60.467	-3.776
12649	1441.000	-0.283	-0.498	0.000	-57.644	7.841
12665	1441.000	-0.276	-0.498	0.000	-55.403	5.610
12681	1441.000	-0.025	-0.356	0.066	-57.047	-11.520
12697	1441.000	0.063	-0.745	0.000	-56.899	-17.628
12713	1441.000	-0.046	0.544	0.214	-55.425	2.868
12729	1441.000	-0.170	-0.515	0.048	-57.122	-18.378
12745	1441.000	-0.312	-0.444	0.000	-56.945	12.522
12761	1441.000	-0.267	-0.180	0.070	-55.126	2.089
12777	1441.000	-0.262	-0.808	0.000	-60.495	-20.261
12793	1441.000	-0.296	-0.000	0.093	-55.624	8.983
12809	1441.000	-0.222	-0.743	0.009	-55.104	-23.879
12825	1441.000	-0.127	-0.118	0.077	-72.787	22.674
12841	1441.000	-0.229	-0.188	0.114	-60.891	-15.085
12857	1441.000	-0.333	-0.668	0.000	-55.105	-11.693
12873	1441.000	-0.154	0.007	0.094	-67.966	21.523
12889	1441.000	-0.115	0.309	0.156	-65.416	18.165
12905	1441.000	-0.218	-0.302	0.006	-55.109	21.843
12921	1441.000	-0.123	0.026	0.126	-55.103	-5.347
12937	1441.000	0.519	-0.260	0.118	-74.448	-10.770
12953	1441.000	-0.324	-0.609	0.000	-55.106	-5.766
12969	1441.000	-0.034	-0.118	0.054	-55.128	16.478
12985	1441.000	-0.159	-0.395	0.046	-61.327	-1.224
13001	1441.000	-0.312	-0.704	0.017	-55.106	-23.978
13017	1441.000	-0.183	-0.182	0.025	-55.442	24.916
13033	1441.000	-0.232	-0.683	0.009	-58.917	-13.944
13049	1441.000	0.034	0.079	0.127	-61.012	5.364
13065	1441.000	-0.289	0.019	0.074	-57.451	22.395
13081	1441.000	-0.249	-0.205	0.070	-57.185	1.603
13097	1441.000	-0.263	-0.357	0.035	-57.330	4.188
13113	1441.000	-0.039	-0.372	0.073	-59.587	-14.346
13129	1441.000	-0.182	-0.634	0.026	-60.722	-15.550
13769	1441.000	-1.721	-2.897	0.000	-276.887	-12.775
13785	1441.000	-1.753	-2.498	0.141	-314.378	-5.782
13801	1441.000	-1.659	-2.727	0.000	-269.120	-3.562
13817	1441.000	-1.571	-2.357	0.078	-269.087	-5.582
13833	1441.000	-1.742	-2.747	0.000	-285.884	11.177
13849	1441.000	-1.680	-2.355	0.109	-269.139	-20.647
13865	1441.000	-1.742	-2.947	0.000	-283.802	-10.938
13881	1441.000	-1.634	-2.182	0.076	-276.080	20.147
13897	1441.000	-1.619	-2.610	0.019	-269.132	-1.192
13913	1441.000	1.881	1.787	0.043	-319.930	-22.806
13929	1441.000	-1.391	-2.300	0.124	-290.848	-1.274
13945	1441.000	-1.649	-2.758	0.000	-269.116	-6.661
13961	1441.000	-1.663	-2.548	0.000	-276.461	21.700
13977	1441.000	-1.863	-2.853	0.000	-308.830	23.554
13993	1441.000	-1.594	-2.360	0.069	-289.764	19.220
14009	1441.000	-1.615	-2.375	0.022	-270.323	21.779
14025	1441.000	-1.691	-2.929	0.000	-283.830	-9.097
14041	1441.000	-1.851	-3.068	0.018	-291.451	-24.180
14057	1441.000	-1.695	-2.913	0.000	-270.980	-20.301
14073	1441.000	-1.672	-2.403	0.091	-284.290	-1.685
14089	1441.000	-1.670	-2.670	0.054	-270.780	-23.444
14105	1441.000	-1.567	-2.531	0.000	-276.303	23.203
14121	1441.000	-1.764	-2.051	0.177	-309.252	15.429
14137	1441.000	-1.735	-2.302	0.160	-301.077	-9.230
14153	1441.000	-1.536	-2.071	0.169	-276.080	-15.280
14169	1441.000	-1.679	-2.758	0.000	-300.059	24.261
14185	1441.000	-1.681	-2.817	0.046	-300.429	-4.065
14201	1441.000	-1.570	-2.517	0.066	-269.086	-15.823
14217	1441.000	-1.680	-3.162	0.051	-317.211	-24.395
14233	1441.000	-1.692	-2.712	0.000	-269.512	-1.641
14249	1441.000	-1.634	-2.011	0.092	-269.252	22.184
14265	1441.000	-1.590	-1.790	0.188	-286.932	13.706
14281	1441.000	-1.706	-2.701	0.000	-269.529	-0.571
14297	1441.000	-1.735	-2.875	0.006	-278.412	-11.958
14313	1441.000	-1.652	-2.320	0.042	-269.288	16.245
14329	1441.000	-1.729	-2.836	0.000	-300.087	16.438
14345	1441.000	-1.749	-2.618	0.055	-300.854	11.478
14361	1441.000	-1.664	-2.859	0.000	-269.470	-16.462
14377	1441.000	-1.563	-2.204	0.048	-269.109	24.677
9	1442.000	-1.861	-2.951	0.000	-279.293	-15.794
25	1442.000	-2.062	-3.357	0.000	-320.249	-15.482
41	1442.000	-1.853	-2.773	0.000	-279.291	1.951
57	1442.000	-1.948	-3.008	0.000	-295.381	-5.392
73	1442.000	-1.853	-3.138	0.000	-294.468	-19.307
89	1442.000	-1.798	-2.947	0.087	-347.837	9.436
105	1442.000	-1.766	-2.847	0.000	-295.382	10.702
121	1442.000	-1.997	-3.094	0.000	-311.453	2.046
137	1442.000	-2.114	-3.435	0.000	-322.699	-20.800
153	1442.000	-1.761	-2.851	0.000	-279.973	-5.131
169	1442.000	-1.828	-2.868	0.011	-279.896	-12.309
185	1442.000	-2.159	-3.514	0.000	-327.277	-24.105
201	1442.000	-1.938	-2.857	0.000	-294.018	8.274
217	1442.000	-1.332	-1.965	0.198	-299.000	3.500
233	1442.000	1.796	1.729	0.000	-326.098	-0.968
249	1442.000	-1.729	-1.938	0.150	-280.649	12.050
265	1442.000	-2.228	-3.495	0.000	-357.292	7.839
281	1442.000	-1.839	-2.723	0.000	-286.439	14.157
297	1442.000	-1.699	-2.900	0.000	-279.268	-10.781
313	1442.000	-1.841	-2.856	0.000	-301.560	15.995
329	1442.000	-1.759	-2.443	0.026	-279.311	22.286
345	1442.000	-1.885	-2.557	0.131	-325.590	4.558
361	1442.000	-1.831	-2.643	0.000	-281.174	16.825
377	1442.000	-1.558	-2.297	0.077	-279.293	11.324
393	1442.000	-1.908	-3.404	0.000	-333.125	-7.270
409	1442.000	-1.788	-2.792	0.000	-279.739	0.511
425	1442.000	-1.857	-2.865	0.000	-309.965	23.512
441	1442.000	-1.839	-2.828	0.074	-339.125	19.493
457	1442.000	-1.920	-2.764	0.000	-280.173	3.733
473	1442.000	-1.746	-2.371	0.043	-279.269	20.853
489	1442.000	-2.028	-3.293	0.000	-312.108	-17.191
505	1442.000	-1.744	-2.617	0.000	-280.233	18.579
521	1442.000	-1.818	-2.591	0.067	-280.013	-12.806
537	1442.000	-1.706	-2.518	0.032	-279.733	12.046
553	1442.000	-1.808	-2.918	0.000	-279.613	-12.166
569	1442.000	-1.794	-2.096	0.155	-288.178	1.144
585	1442.000	-1.824	-2.614	0.000	-279.277	17.852
601	1442.000	-1.706	-3.023	0.003	-294.468	-9.485
617	1442.000	-1.684	-3.003	0.000	-279.273	-21.071
1257	1442.000	-0.325	-0.984	0.000	-73.949	-24.461
1273	1442.000	-0.205	-0.525	0.069	-82.577	-4.531
1289	1442.000	-0.328	-0.855	0.000	-78.416	-7.134
1305	1442.000	-0.304	-0.880	0.000	-73.990	-13.970
1321	1442.000	-0.289	-0.642	0.000	-79.113	14.917
1337	1442.000	-0.361	-0.664	0.000	-79.356	12.935
1353	1442.000	-0.005	-0.708	0.000	-78.854	8.039
1369	1442.000	-0.291	-0.661	0.065	-79.342	-19.500
1385	1442.000	-0.321	-0.933	0.000	-81.893	-11.407
1401	1442.000	-0.171	-0.218	0.073	-79.444	21.366
1417	1442.000	-0.173	-0.779	0.000	-79.439	1.511
1433	1442.000	-0.189	-0.510	0.050	-80.354	4.450
1449	1442.000	0.036	-0.876	0.000	-77.737	-9.866
1465	1442.000	0.009	-0.774	0.000	-76.053	-1.348
1481	1442.000	-0.258	-0.627	0.000	-79.189	16.473
1497	1442.000	-0.373	-0.603	0.001	-82.529	21.656
1513	1442.000	-0.330	-1.063	0.000	-87.381	-18.875
1529	1442.000	-0.347	-0.748	0.000	-73.832	-0.924
1545	1442.000	-0.225	0.102	0.213	-89.369	-6.966
1561	1442.000	0.092	-0.602	0.012	-86.852	20.579
1577	1442.000	-0.052	-0.809	0.000	-73.901	-7.037
1593	1442.000	-0.123	-0.850	0.000	-94.615	9.624
1609	1442.000	-0.108	-0.883	0.000	-80.093	-8.224
1625	1442.000	-0.122	-0.886	0.025	-83.302	-17.956
1641	1442.000	-0.091	-0.569	0.000	-77.399	20.519
1657	1442.000	-0.222	-0.547	0.000	-76.057	21.374
1673	1442.000	-0.032	-0.612	0.003	-85.598	23.142
1689	1442.000	-0.125	-0.590	0.000	-76.022	17.008
1705	1442.000	-0.198	-0.825	0.000	-76.869	-5.635
1721	1442.000	-0.258	-0.791	0.019	-81.426	-7.140
1737	1442.000	-0.390	-0.897	0.000	-74.080	-15.618
1753	1442.000	-0.169	-0.758	0.000	-77.458	1.608
1769	1442.000	-0.167	-0.279	0.065	-73.776	13.296
1785	1442.000	-0.219	-0.371	0.046	-76.551	16.601
1801	1442.000	0.029	-1.053	0.000	-80.863	-24.483
1817	1442.000	-0.190	-0.987	0.000	-73.777	-24.901
1833	1442.000	-0.057	-0.186	0.091	-76.363	12.403
1849	1442.000	0.129	-0.275	0.067	-85.197	24.209
1865	1442.000	-0.017	-0.576	0.017	-75.657	9.428
2505	1442.000	0.043	-0.579	0.085	-94.073	-6.176
2521	1442.000	-0.389	-0.882	0.000	-108.829	20.602
2537	1442.000	-0.324	-0.786	0.000	-98.681	20.059
2553	1442.000	-0.216	-0.264	0.086	-92.035	22.571
2569	1442.000	-0.188	-0.380	0.063	-91.984	22.398
2585	1442.000	-0.201	-0.972	0.036	-94.488	-20.512
2601	1442.000	0.040	0.094	0.179	-103.644	23.665
2617	1442.000	-0.232	-1.068	0.000	-97.374	-9.420
2633	1442.000	-0.232	-0.764	0.000	-94.830	18.405
2649	1442.000	-0.206	-0.863	0.036	-101.992	-2.204
2665	1442.000	-0.300	-0.756	0.000	-98.947	23.362
2681	1442.000	-0.157	-1.037	0.019	-97.751	-15.629
2697	1442.000	-0.252	-0.975	0.024	-108.717	-0.944
2713	1442.000	-0.299	-0.660	0.027	-99.901	20.516
2729	1442.000	0.063	-1.004	0.014	-98.274	-9.140
2745	1442.000	-0.242	-1.109	0.000	-110.279	-0.633
2761	1442.000	0.082	-0.354	0.135	-110.350	7.287
2777	1442.000	-0.260	-0.815	0.000	-98.109	16.607
2793	1442.000	-0.297	-0.749	0.017	-107.853	24.185
2809	1442.000	-0.313	-0.852	0.046	-100.853	-7.174
2825	1442.000	-0.055	-0.285	0.097	-101.209	24.396
2841	1442.000	-0.069	-1.163	0.000	-104.894	-11.375
2857	1442.000	-0.388	-0.826	0.000	-99.457	16.873
2873	1442.000	-0.241	-0.850	0.069	-97.326	-22.333
2889	1442.000	-0.083	-0.800	0.000	-99.218	19.245
2905	1442.000	-0.281	-0.933	0.000	-94.069	0.765
2921	1442.000	-0.189	-0.331	0.144	-96.960	-8.249
2937	1442.000	-0.333	-0.885	0.000	-94.151	5.639
2953	1442.000	-0.174	-0.701	0.000	-92.883	22.798
2969	1442.000	0.002	-0.568	0.082	-117.376	19.670
2985	1442.000	-0.345	-0.621	0.087	-92.204	-13.486
3001	1442.000	-0.303	-0.872	0.044	-97.843	-11.537
3017	1442.000	-0.390	-0.903	0.007	-102.392	8.639
3033	1442.000	-0.301	-0.837	0.000	-94.609	10.885
3049	1442.000	-0.220	-0.980	0.031	-101.568	-12.206
3065	1442.000	0.182	-0.061	0.197	-100.791	-3.671
3081	1442.000	-0.378	-0.881	0.000	-97.061	9.010
3097	1442.000	-0.288	-0.851	0.020	-103.307	8.341
3113	1442.000	-0.313	-0.606	0.119	-98.217	-22.072
3769	1442.000	-0.335	-0.881	0.038	-101.191	-5.822
3785	1442.000	-0.397	-1.292	0.000	-105.561	-23.591
3801	1442.000	-0.349	-1.086	0.000	-103.560	-5.039
3817	1442.000	-0.387	-0.850	0.034	-106.338	4.547
3833	1442.000	-0.120	-1.140	0.000	-100.502	-13.517
3849	1442.000	-0.200	-0.815	0.005	-103.563	19.438
3865	1442.000	-0.401	-1.151	0.000	-101.394	-13.670
3881	1442.000	-0.191	-1.189	0.000	-110.979	-7.922
3897	1442.000	-0.003	-0.422	0.138	-99.600	-11.612
3913	1442.000	-0.169	-0.447	0.088	-108.982	20.022
3929	1442.000	0.013	-0.773	0.034	-114.010	19.663
3945	1442.000	-0.263	-0.443	0.140	-109.502	-4.853
3961	1442.000	0.154	-0.616	0.099	-118.335	7.003
3977	1442.000	-0.327	-0.966	0.000	-105.239	8.674
3993	1442.000	-0.079	-0.266	0.137	-115.417	20.505
4009	1442.000	-0.326	-0.858	0.061	-116.914	0.722
4025	1442.000	0.177	-0.778	0.046	-115.227	14.238
4041	1442.000	-0.316	-1.092	0.051	-111.883	-23.005
4057	1442.000	-0.449	-1.202	0.000	-120.326	0.174
4073	1442.000	-0.109	-0.868	0.000	-101.228	14.447
4089	1442.000	-0.437	-1.049	0.000	-125.103	20.212
4105	1442.000	-0.235	-1.068	0.017	-103.180	-12.249
4121	1442.000	-0.116	-1.074	0.018	-101.457	-14.916
4137	1442.000	-0.360	-0.993	0.021	-105.964	-3.721
4153	1442.000	-0.328	-0.840	0.000	-104.940	20.968
4169	1442.000	-0.174	-0.898	0.029	-106.662	2.190
4185	1442.000	-0.250	-0.839	0.020	-118.354	24.407
4201	1442.000	-0.281	-1.258	0.000	-106.661	-19.161
4217	1442.000	-0.396	-1.034	0.011	-101.718	-7.164
4233	1442.000	-0.191	-1.163	0.000	-103.241	-13.040
4249	1442.000	-0.209	-1.021	0.010	-110.977	4.110
4265	1442.000	-0.382	-0.947	0.060	-101.631	-22.975
4281	1442.000	-0.372	-0.969	0.000	-103.190	6.281
4297	1442.000	-0.110	-0.108	0.149	-103.198	17.956
4313	1442.000	-0.389	-0.811	0.093	-104.702	-22.882
4329	1442.000	-0.294	-0.999	0.026	-106.644	-6.273
4345	1442.000	-0.422	-1.102	0.005	-99.788	-12.731
4361	1442.000	-0.228	-0.912	0.000	-108.355	17.112
4377	1442.000	-0.368	-0.631	0.067	-101.575	5.193
5017	1442.000	-0.258	-0.505	0.020	-85.422	24.741
5033	1442.000	-0.338	-0.744	0.000	-90.481	16.037
5049	1442.000	-0.380	-1.034	0.000	-83.847	-19.602
5065	1442.000	-0.247	-1.129	0.000	-89.151	-23.794
5081	1442.000	-0.072	-0.884	0.000	-94.658	6.256
5097	1442.000	-0.258	-0.732	0.027	-83.772	-2.838
5113	1442.000	-0.266	-0.834	0.000	-97.811	14.459
5129	1442.000	0.032	-1.137	0.000	-101.475	-12.194
5145	1442.000	-0.336	-0.738	0.000	-83.774	9.969
5161	1442.000	-0.112	-0.610	0.015	-88.098	19.368
5177	1442.000	0.342	-0.080	0.160	-108.943	21.227
5193	1442.000	-0.109	-0.516	0.078	-92.645	1.876
5209	1442.000	-0.370	-1.133	0.000	-89.794	-23.498
5225	1442.000	-0.031	-0.630	0.122	-110.231	-13.720
5241	1442.000	-0.020	-0.861	0.000	-93.693	7.618
5257	1442.000	-0.361	-1.079	0.000	-90.402	-17.467
5273	1442.000	-0.284	-0.729	0.000	-92.704	19.772
5289	1442.000	-0.423	-0.764	0.000	-90.365	13.928
5305	1442.000	-0.408	-1.083	0.000	-102.766	-5.529
5321	1442.000	-0.142	-0.656	0.000	-89.752	24.145
5337	1442.000	-0.436	-0.748	0.000	-96.882	22.102
5353	1442.000	-0.121	-0.556	0.086	-105.512	6.768
5369	1442.000	0.034	-0.851	0.000	-87.565	2.503
5385	1442.000	0.165	-0.716	0.000	-95.289	23.669
5401	1442.000	-0.209	-0.392	0.054	-89.612	23.301
5417	1442.000	-0.049	-0.659	0.000	-85.557	19.630
5433	1442.000	-0.239	-0.922	0.000	-88.711	-3.442
5449	1442.000	-0.400	-0.975	0.012	-83.778	-19.684
5465	1442.000	-0.321	-1.025	0.000	-92.459	-10.033
5481	1442.000	-0.360	-0.990	0.000	-88.546	-10.417
5497	1442.000	-0.435	-1.121	0.000	-90.123	-21.950
5513	1442.000	-0.365	-0.653	0.000	-85.427	20.152
5529	1442.000	-0.303	-0.525	0.088	-85.900	-10.625
5545	1442.000	-0.363	-0.948	0.000	-85.939	-8.870
5561	1442.000	-0.365	-0.702	0.000	-86.967	16.722
5577	1442.000	-0.393	-1.003	0.000	-89.748	-10.587
5593	1442.000	-0.444	-1.057	0.000	-87.464	-18.244
5609	1442.000	-0.409	-0.756	0.000	-92.686	17.120
5625	1442.000	-0.343	-0.964	0.000	-85.645	-10.784
6265	1442.000	-1.864	-2.921	0.000	-294.273	2.126
6281	1442.000	1.932	1.918	0.000	-315.165	6.932
6297	1442.000	-1.793	-2.697	0.053	-288.248	-7.832
6313	1442.000	-1.882	-3.019	0.000	-294.296	-7.559
6329	1442.000	-1.525	-2.323	0.089	-278.041	1.460
6345	1442.000	-1.799	-2.593	0.000	-272.125	12.809
6361	1442.000	-1.831	-2.499	0.000	-272.860	22.976
6377	1442.000	-1.795	-2.739	0.000	-272.120	-1.764
6393	1442.000	-1.633	-2.575	0.054	-272.859	-11.429
6409	1442.000	-1.984	-3.221	0.000	-299.386	-22.758
6425	1442.000	-1.673	-2.502	0.000	-272.139	21.924
6441	1442.000	-1.651	-2.270	0.052	-272.144	19.084
6457	1442.000	-1.937	-2.809	0.000	-299.008	18.132
6473	1442.000	-1.778	-2.872	0.000	-272.129	-15.119
6489	1442.000	-1.825	-2.726	0.000	-272.129	-0.490
6505	1442.000	-1.847	-3.208	0.017	-309.358	-20.042
6521	1442.000	-1.723	-2.964	0.000	-279.462	-16.888
6537	1442.000	-1.871	-2.617	0.000	-272.121	10.416
6553	1442.000	-1.865	-2.769	0.000	-291.747	14.828
6569	1442.000	-1.686	-2.520	0.044	-292.112	17.965
6585	1442.000	-1.827	-2.855	0.000	-272.411	-13.119
6601	1442.000	-1.904	-3.056	0.000	-317.844	12.268
6617	1442.000	-1.746	-2.867	0.034	-286.611	-17.275
6633	1442.000	-1.908	-3.385	0.000	-322.420	-16.071
6649	1442.000	-2.002	-3.456	0.000	-323.403	-22.190
6665	1442.000	-1.884	-2.905	0.000	-286.216	-4.240
6681	1442.000	-2.196	-3.531	0.000	-328.318	-24.817
6697	1442.000	-1.876	-2.623	0.000	-285.452	23.144
6713	1442.000	-2.127	-3.344	0.000	-337.364	2.921
6729	1442.000	-1.847	-2.848	0.000	-272.149	-12.616
6745	1442.000	-1.709	-2.952	0.000	-274.089	-21.106
6761	1442.000	-1.792	-2.491	0.000	-272.145	23.058
6777	1442.000	-1.739	-2.594	0.000	-272.121	12.749
6793	1442.000	-1.702	-2.894	0.000	-273.292	-16.067
6809	1442.000	-1.755	-2.887	0.000	-272.129	-16.619
6825	1442.000	-1.730	-2.634	0.000	-272.121	8.721
6841	1442.000	-1.642	-2.743	0.000	-272.597	-1.670
6857	1442.000	-1.837	-3.076	0.000	-298.682	-8.966
6873	1442.000	-1.679	-2.734	0.000	-292.016	18.650
7513	1442.000	-2.115	-3.500	0.000	-354.150	4.119
7529	1442.000	-1.957	-2.865	0.027	-309.011	8.730
7545	1442.000	1.856	1.817	0.000	-322.636	4.352
7561	1442.000	-1.736	-2.641	0.092	-289.940	-20.089
7577	1442.000	-1.499	-2.708	0.000	-277.001	6.169
7593	1442.000	-1.649	-2.361	0.095	-282.941	-0.577
7609	1442.000	-1.696	-2.546	0.000	-277.117	22.515
7625	1442.000	-1.825	-2.354	0.065	-276.623	8.565
7641	1442.000	-1.985	-2.484	0.095	-317.594	21.684
7657	1442.000	-1.796	-2.174	0.127	-277.949	-3.079
7673	1442.000	-1.905	-2.654	0.077	-305.271	1.433
7689	1442.000	-1.842	-2.919	0.020	-300.033	-1.756
7705	1442.000	-2.049	-2.658	0.172	-335.318	-16.434
7721	1442.000	-1.927	-2.968	0.000	-300.062	3.237
7737	1442.000	-1.881	-2.528	0.000	-277.685	24.894
7753	1442.000	-2.284	-3.554	0.000	-340.729	-14.670
7769	1442.000	1.878	1.773	0.100	-370.918	-1.753
7785	1442.000	-1.874	-2.878	0.000	-277.338	-10.479
7801	1442.000	-1.852	-2.909	0.000	-277.958	-12.955
7817	1442.000	-2.001	-3.047	0.029	-320.256	1.265
7833	1442.000	-1.824	-3.016	0.000	-276.629	-24.991
7849	1442.000	-1.839	-2.664	0.000	-277.059	10.707
7865	1442.000	-1.804	-2.622	0.012	-290.851	22.523
7881	1442.000	-1.766	-2.637	0.000	-276.634	12.926
7897	1442.000	-1.849	-2.313	0.079	-292.106	21.504
7913	1442.000	-1.706	-2.730	0.000	-276.960	3.928
7929	1442.000	-1.811	-2.714	0.000	-283.837	12.420
7945	1442.000	-1.890	-2.911	0.000	-276.622	-14.490
7961	1442.000	-1.563	-2.869	0.000	-296.258	9.359
7977	1442.000	1.867	1.740	0.078	-342.442	-22.530
7993	1442.000	-1.919	-3.412	0.000	-323.469	-17.683
8009	1442.000	-1.945	-3.225	0.000	-297.615	-24.838
8025	1442.000	-2.077	-3.089	0.000	-319.738	10.800
8041	1442.000	-1.964	-2.834	0.012	-293.999	4.436
8057	1442.000	-1.705	-2.557	0.000	-277.288	21.629
8073	1442.000	-1.623	-2.538	0.094	-276.637	-24.134
8089	1442.000	-1.973	-2.904	0.048	-309.130	-5.245
8105	1442.000	-1.849	-3.008	0.000	-307.408	6.612
8121	1442.000	-1.934	-2.767	0.000	-289.964	13.276
8761	1442.000	-0.350	-0.877	0.000	-64.302	-23.410
8777	1442.000	-0.321	0.092	0.187	-64.271	-19.810
8793	1442.000	-0.080	0.341	0.245	-64.360	-24.042
8809	1442.000	-0.393	-0.692	0.000	-66.122	-3.067
8825	1442.000	-0.332	-0.685	0.000	-68.439	-0.027
8841	1442.000	-0.354	-0.515	0.015	-68.918	9.798
8857	1442.000	-0.250	-0.087	0.091	-71.214	17.174
8873	1442.000	0.004	-0.615	0.000	-80.183	18.667
8889	1442.000	-0.251	-0.491	0.000	-64.230	15.134
8905	1442.000	-0.066	-0.391	0.070	-69.556	-4.596
8921	1442.000	-0.216	-0.320	0.052	-76.815	18.854
8937	1442.000	-0.378	-0.589	0.000	-65.543	6.608
8953	1442.000	-0.385	-0.768	0.000	-64.221	-12.545
8969	1442.000	-0.308	-0.894	0.000	-70.297	-19.083
8985	1442.000	-0.359	-0.387	0.085	-64.316	-16.965
9001	1442.000	-0.321	-0.748	0.000	-64.158	-10.619
9017	1442.000	-0.209	-0.649	0.000	-82.039	17.145
9033	1442.000	-0.162	-0.620	0.000	-66.930	4.976
9049	1442.000	-0.242	-1.039	0.000	-80.817	-23.097
9065	1442.000	-0.210	-0.605	0.000	-64.229	3.726
9081	1442.000	-0.224	-0.655	0.000	-64.260	-1.198
9097	1442.000	-0.143	-0.144	0.069	-68.134	19.407
9113	1442.000	-0.365	-0.448	0.023	-66.410	10.050
9129	1442.000	-0.094	-0.464	0.000	-64.214	17.805
9145	1442.000	-0.255	-0.432	0.034	-72.957	12.894
9161	1442.000	-0.297	-0.496	0.000	-64.193	14.553
9177	1442.000	-0.336	-0.640	0.023	-69.133	-6.341
9193	1442.000	-0.243	-0.621	0.052	-73.864	-14.302
9209	1442.000	0.029	-0.143	0.082	-66.690	11.632
9225	1442.000	-0.381	-0.648	0.011	-66.012	-4.503
9241	1442.000	-0.398	-0.766	0.000	-68.501	-8.081
9257	1442.000	-0.332	-0.529	0.000	-66.790	13.843
9273	1442.000	-0.388	-0.370	0.056	-64.158	-0.895
9289	1442.000	-0.049	-0.822	0.000	-64.339	-17.862
9305	1442.000	-0.008	-0.285	0.103	-64.226	-15.887
9321	1442.000	-0.231	-0.533	0.051	-64.231	-14.772
9337	1442.000	-0.099	-0.572	0.000	-64.226	7.006
9353	1442.000	-0.002	-0.264	0.106	-64.154	-15.212
9369	1442.000	-0.308	-0.668	0.000	-64.485	-2.308
9385	1442.000	-0.111	-0.506	0.000	-64.366	13.735
10025	1442.000	-0.198	-0.877	0.000	-85.869	-1.829
10041	1442.000	-0.040	-0.762	0.000	-77.051	0.839
10057	1442.000	-0.260	-0.851	0.000	-78.081	-7.022
10073	1442.000	0.026	-0.407	0.017	-72.422	23.001
10089	1442.000	-0.086	-0.391	0.082	-72.744	-7.458
10105	1442.000	-0.293	-0.879	0.012	-84.661	-9.385
10121	1442.000	-0.162	-0.546	0.000	-72.422	17.847
10137	1442.000	-0.341	-0.932	0.001	-77.322	-16.138
10153	1442.000	-0.292	-0.746	0.000	-80.563	5.965
10169	1442.000	0.041	-0.270	0.047	-72.417	22.135
10185	1442.000	-0.115	-0.864	0.029	-82.885	-17.932
10201	1442.000	-0.232	-0.791	0.000	-78.900	-0.239
10217	1442.000	-0.280	-0.207	0.072	-72.622	16.056
10233	1442.000	-0.096	-0.896	0.000	-77.676	-11.897
10249	1442.000	-0.201	-0.749	0.000	-72.525	-2.387
10265	1442.000	0.015	-0.672	0.059	-72.482	-24.482
10281	1442.000	-0.281	-0.775	0.000	-77.688	0.186
10297	1442.000	-0.036	-0.717	0.000	-72.418	0.711
10313	1442.000	-0.273	-0.650	0.000	-76.966	11.928
10329	1442.000	0.056	-0.618	0.006	-77.916	12.954
10345	1442.000	-0.270	-0.731	0.000	-78.136	4.996
10361	1442.000	-0.228	-0.445	0.021	-74.315	19.522
10377	1442.000	-0.108	-0.524	0.063	-79.914	-4.040
10393	1442.000	-0.292	-0.961	0.000	-83.848	-12.261
10409	1442.000	-0.175	-0.879	0.000	-78.587	-9.333
10425	1442.000	-0.332	-0.582	0.005	-77.491	16.756
10441	1442.000	-0.072	-0.769	0.000	-79.904	3.020
10457	1442.000	-0.247	-0.305	0.065	-72.674	9.903
10473	1442.000	-0.083	-0.394	0.062	-77.958	7.716
10489	1442.000	-0.247	-0.520	0.000	-72.642	20.631
10505	1442.000	-0.221	-0.413	0.065	-72.691	-1.075
10521	1442.000	0.161	-0.529	0.091	-83.626	-14.512
10537	1442.000	-0.348	-0.816	0.000	-81.809	0.207
10553	1442.000	-0.320	-0.734	0.000	-72.466	-0.973
10569	1442.000	-0.332	-0.639	0.000	-78.556	14.629
10585	1442.000	-0.234	-0.676	0.040	-91.578	4.219
10601	1442.000	-0.319	-0.742	0.000	-80.925	6.691
10617	1442.000	-0.217	-1.021	0.000	-78.719	-23.392
10633	1442.000	-0.087	-0.794	0.043	-78.892	-21.831
11273	1442.000	-0.363	-0.706	0.000	-64.205	-6.414
11289	1442.000	-0.353	-0.864	0.000	-64.491	-21.917
11305	1442.000	-0.270	-0.812	0.000	-64.193	-16.996
11321	1442.000	-0.058	-0.538	0.054	-69.063	-11.714
11337	1442.000	-0.099	-0.520	0.008	-64.741	8.578
11353	1442.000	-0.359	-0.874	0.000	-64.239	-23.190
11369	1442.000	-0.313	-0.489	0.000	-71.613	22.758
11385	1442.000	0.093	0.200	0.132	-64.336	18.497
11401	1442.000	-0.293	-0.309	0.031	-64.200	17.995
11417	1442.000	-0.283	-0.892	0.000	-65.181	-24.037
11433	1442.000	-0.287	-0.560	0.055	-64.270	-19.193
11449	1442.000	-0.029	-0.770	0.000	-69.550	-7.492
11465	1442.000	0.014	-0.094	0.071	-64.211	19.455
11481	1442.000	-0.300	-0.698	0.000	-64.191	-5.648
11497	1442.000	-0.273	-0.486	0.068	-66.213	-16.160
11513	1442.000	-0.303	-0.789	0.000	-64.333	-14.520
