# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
1827	1440.000	-0.161	-0.173	0.000	-33.749	16.465
1843	1440.000	-0.182	-0.213	0.045	-33.748	-10.219
1859	1440.000	-0.213	-0.421	0.013	-34.144	-14.385
1875	1440.000	0.044	-0.062	0.093	-33.745	-19.130
2515	1440.000	-0.023	0.189	0.079	-28.221	7.777
2531	1440.000	-0.205	0.044	0.072	-28.460	-3.152
2547	1440.000	-0.021	0.594	0.191	-30.096	-5.796
2563	1440.000	-0.057	0.039	0.068	-30.577	0.395
2579	1440.000	-0.077	0.128	0.044	-28.232	19.203
2595	1440.000	0.042	0.701	0.168	-28.187	14.213
2611	1440.000	-0.196	-0.192	0.048	-28.394	-14.623
2627	1440.000	-0.135	0.056	0.108	-28.284	-20.175
2643	1440.000	-0.165	-0.307	0.015	-28.185	-9.883
2659	1440.000	0.009	0.422	0.092	-28.260	24.275
2675	1440.000	-0.086	0.650	0.202	-28.184	-8.038
2691	1440.000	-0.051	-0.033	0.061	-29.075	-4.692
2707	1440.000	-0.032	0.299	0.136	-28.253	-9.795
2723	1440.000	0.057	0.365	0.112	-29.169	9.831
2739	1440.000	-0.190	0.229	0.083	-29.275	10.728
2755	1440.000	-0.255	-0.454	0.000	-28.262	-17.113
2771	1440.000	0.014	0.674	0.197	-28.182	-2.635
2787	1440.000	0.160	1.235	0.264	-28.563	20.190
2803	1440.000	-0.155	0.147	0.082	-28.341	2.273
2819	1440.000	0.072	0.345	0.159	-28.470	-16.741
2835	1440.000	-0.175	-0.408	0.025	-28.656	-24.583
2851	1440.000	-0.242	-0.519	0.000	-28.185	-23.747
2867	1440.000	0.113	0.396	0.113	-29.109	12.362
2883	1440.000	-0.178	-0.265	0.000	-28.490	1.996
2899	1440.000	0.108	0.720	0.165	-28.188	17.568
2915	1440.000	-0.169	-0.234	0.036	-28.290	-12.946
2931	1440.000	-0.072	0.189	0.119	-28.453	-11.955
2947	1440.000	-0.203	-0.096	0.000	-28.437	18.828
2963	1440.000	-0.200	0.058	0.058	-28.452	5.059
2979	1440.000	0.007	0.142	0.128	-28.183	-21.773
2995	1440.000	0.211	0.481	0.179	-31.347	-10.255
3011	1440.000	-0.206	-0.055	0.003	-28.399	21.382
3027	1440.000	-0.200	0.513	0.142	-28.185	8.414
3043	1440.000	-0.136	0.024	0.079	-30.955	-6.327
3059	1440.000	-0.205	-0.092	0.057	-28.364	-9.365
3075	1440.000	-0.227	0.061	0.074	-28.243	-2.450
3091	1440.000	0.047	0.042	0.100	-28.189	-17.634
3107	1440.000	-0.189	-0.152	0.073	-28.231	-23.267
3123	1440.000	-0.166	-0.011	0.068	-28.329	-6.886
3763	1440.000	-0.125	0.499	0.176	-52.572	14.456
3779	1440.000	0.127	0.857	0.234	-52.502	21.283
3795	1440.000	-0.211	-0.329	0.047	-56.274	-0.062
3811	1440.000	-0.266	-0.734	0.007	-52.512	-24.387
3827	1440.000	-0.085	0.065	0.080	-52.501	19.160
3843	1440.000	-0.082	-0.202	0.077	-52.512	-6.314
3859	1440.000	-0.106	-0.179	0.094	-52.513	-12.662
3875	1440.000	-0.092	-0.200	0.107	-52.509	-20.825
3891	1440.000	-0.127	0.073	0.100	-53.502	10.765
3907	1440.000	0.040	-0.287	0.104	-68.382	-12.253
3923	1440.000	0.121	0.806	0.222	-52.512	22.156
3939	1440.000	0.227	0.356	0.236	-63.178	-19.283
3955	1440.000	-0.099	0.217	0.218	-62.325	-24.937
3971	1440.000	-0.176	-0.431	0.045	-52.503	-12.933
3987	1440.000	-0.021	0.200	0.214	-64.035	-22.839
4003	1440.000	-0.032	0.182	0.154	-56.801	-2.234
4019	1440.000	-0.143	0.095	0.104	-57.966	15.342
4035	1440.000	-0.198	-0.805	0.003	-59.231	-22.755
4051	1440.000	-0.063	-0.067	0.097	-65.998	10.760
4067	1440.000	0.098	0.044	0.093	-58.482	16.660
4083	1440.000	-0.011	-0.235	0.095	-57.642	-13.495
4099	1440.000	0.109	0.402	0.147	-52.575	19.530
4115	1440.000	-0.161	-0.564	0.056	-65.639	-18.565
4131	1440.000	0.037	0.484	0.186	-54.482	9.946
4147	1440.000	0.152	-0.093	0.115	-52.721	-14.144
4163	1440.000	-0.219	-0.596	0.028	-53.572	-19.866
4179	1440.000	-0.155	-0.317	0.070	-52.506	-14.343
4195	1440.000	-0.063	-0.077	0.130	-52.777	-19.911
4211	1440.000	0.315	0.584	0.220	-66.353	14.895
4227	1440.000	-0.057	-0.513	0.021	-52.507	-9.088
4243	1440.000	-0.149	-0.017	0.142	-52.510	-20.075
4259	1440.000	-0.169	-0.032	0.070	-55.553	17.170
4275	1440.000	-0.208	-0.415	0.052	-54.482	-13.218
4291	1440.000	-0.245	-0.347	0.075	-52.671	-19.810
4307	1440.000	-0.119	0.075	0.093	-53.497	14.474
4323	1440.000	-0.033	-0.012	0.111	-52.503	-4.265
4339	1440.000	-0.136	-0.292	0.095	-52.556	-24.394
4355	1440.000	-0.146	-0.516	0.011	-52.503	-4.802
4371	1440.000	-0.050	-0.300	0.058	-52.612	-6.328
5011	1440.000	-0.055	0.361	0.184	-69.420	13.686
5027	1440.000	0.198	0.051	0.177	-73.265	-10.009
5043	1440.000	-0.209	-0.842	0.000	-63.986	-20.185
5059	1440.000	-0.219	-0.713	0.000	-64.418	-6.909
5075	1440.000	-0.080	-0.477	0.031	-65.024	1.628
5091	1440.000	-0.243	-0.861	0.000	-63.860	-22.262
5107	1440.000	-0.074	-0.145	0.061	-66.255	21.177
5123	1440.000	-0.131	-0.335	0.064	-63.979	-1.768
5139	1440.000	-0.239	-0.661	0.000	-67.218	1.116
5155	1440.000	-0.141	-0.683	0.030	-73.951	-9.353
5171	1440.000	0.001	-0.270	0.058	-61.875	6.036
5187	1440.000	-0.149	-0.372	0.010	-61.876	19.666
5203	1440.000	-0.045	-0.538	0.081	-75.475	-18.781
5219	1440.000	-0.308	-0.887	0.003	-71.452	-18.735
5235	1440.000	-0.116	0.251	0.177	-61.884	-1.675
5251	1440.000	0.307	0.099	0.193	-82.173	-4.526
5267	1440.000	0.122	0.017	0.139	-68.338	0.738
5283	1440.000	0.084	0.431	0.180	-61.884	15.190
5299	1440.000	-0.013	-0.264	0.084	-72.544	4.085
5315	1440.000	-0.215	-0.660	0.005	-67.366	-1.016
5331	1440.000	0.042	0.245	0.152	-66.793	15.395
5347	1440.000	-0.113	-0.026	0.125	-65.982	0.846
5363	1440.000	-0.211	-0.445	0.000	-68.186	23.674
5379	1440.000	0.286	-0.114	0.115	-81.214	12.464
5395	1440.000	-0.052	-0.117	0.063	-62.049	18.707
5411	1440.000	0.033	-0.414	0.088	-65.999	-19.366
5427	1440.000	-0.071	0.057	0.131	-64.849	4.858
5443	1440.000	0.056	0.351	0.237	-63.129	-20.051
5459	1440.000	-0.128	0.111	0.153	-67.213	1.856
5475	1440.000	-0.081	-0.548	0.042	-61.888	-13.978
5491	1440.000	0.051	-0.318	0.095	-65.834	-13.464
5507	1440.000	0.011	-0.162	0.052	-63.855	21.875
5523	1440.000	0.173	0.126	0.112	-61.877	18.495
5539	1440.000	-0.161	-0.481	0.000	-61.962	13.831
5555	1440.000	-0.079	-0.421	0.025	-66.256	11.383
5571	1440.000	-0.189	-0.581	0.030	-62.863	-10.198
5587	1440.000	-0.136	-0.413	0.041	-66.956	5.081
5603	1440.000	0.299	0.733	0.265	-68.433	9.343
5619	1440.000	0.183	-0.151	0.137	-69.121	-14.456
6259	1440.000	-1.327	-1.934	0.111	-252.632	3.507
6275	1440.000	-0.685	2.654	1.051	-251.364	-8.718
6291	1440.000	-1.313	-2.203	0.088	-251.163	-12.911
6307	1440.000	-1.446	-2.253	0.093	-264.393	-7.363
6323	1440.000	-1.407	-2.177	0.083	-252.627	-6.652
6339	1440.000	-1.277	-1.374	0.198	-251.172	14.752
6355	1440.000	-1.374	-2.485	0.045	-251.163	-19.983
6371	1440.000	-1.417	-2.741	0.000	-251.586	-22.507
6387	1440.000	-1.414	-2.002	0.055	-251.723	24.056
6403	1440.000	-1.330	-2.270	0.000	-251.368	24.326
6419	1440.000	-1.092	-1.961	0.147	-270.672	1.155
6435	1440.000	-1.473	-2.358	0.106	-311.499	22.705
6451	1440.000	-1.464	-2.311	0.020	-265.274	23.988
6467	1440.000	-1.528	-2.679	0.000	-283.502	15.622
6483	1440.000	-1.501	-2.553	0.139	-310.952	-13.878
6499	1440.000	-1.366	-1.877	0.097	-251.179	14.780
6515	1440.000	-1.422	-2.706	0.000	-251.163	-19.439
6531	1440.000	-1.364	-2.264	0.060	-280.795	24.650
6547	1440.000	-1.162	-2.058	0.129	-265.468	-4.698
6563	1440.000	-1.429	-2.534	0.000	-251.163	-2.245
6579	1440.000	-1.425	-1.950	0.145	-287.498	19.921
6595	1440.000	-1.436	-2.660	0.069	-280.776	-19.591
6611	1440.000	-1.103	-1.864	0.109	-251.163	10.304
6627	1440.000	1.884	1.958	0.022	-313.885	-1.117
6643	1440.000	-1.572	-2.685	0.000	-290.748	22.284
6659	1440.000	-1.462	-2.669	0.024	-279.679	0.656
6675	1440.000	-1.565	-2.755	0.001	-296.704	20.672
6691	1440.000	-1.423	-2.352	0.039	-252.645	-1.902
6707	1440.000	-1.541	-2.463	0.065	-289.147	10.276
6723	1440.000	-1.188	-0.838	0.306	-251.351	14.718
6739	1440.000	-1.247	-2.347	0.122	-273.061	-22.691
6755	1440.000	-1.316	-1.747	0.159	-257.890	3.577
6771	1440.000	-1.457	-2.619	0.000	-253.491	-8.389
6787	1440.000	-1.382	-2.375	0.000	-251.172	13.628
6803	1440.000	-1.409	-2.185	0.056	-251.164	4.870
6819	1440.000	-1.445	-2.340	0.077	-259.554	-12.800
6835	1440.000	-1.439	-2.476	0.050	-251.587	-20.975
6851	1440.000	-1.474	-2.687	0.000	-251.163	-17.571
6867	1440.000	-1.424	-2.422	0.000	-252.120	9.890
7523	1440.000	-1.399	-2.312	0.000	-253.735	22.536
7539	1440.000	-1.220	2.105	1.028	-306.054	2.323
7555	1440.000	-1.478	-2.558	0.000	-259.941	4.165
7571	1440.000	-1.512	-2.530	0.047	-282.885	6.216
7587	1440.000	-1.506	-2.643	0.000	-267.349	3.060
7603	1440.000	-1.091	-2.221	0.072	-267.713	9.410
7619	1440.000	-1.404	-1.890	0.092	-253.679	18.717
7635	1440.000	-1.462	-2.376	0.000	-253.282	15.645
7651	1440.000	-1.423	-2.278	0.016	-259.953	24.139
7667	1440.000	-1.521	-2.561	0.071	-291.201	-0.441
7683	1440.000	-1.362	-2.511	0.045	-253.722	-19.797
7699	1440.000	1.880	2.153	0.000	-302.962	18.214
7715	1440.000	-1.568	-2.902	0.016	-297.142	-0.949
7731	1440.000	-1.471	-2.643	0.000	-271.298	6.962
7747	1440.000	-1.303	-2.306	0.067	-261.012	-3.234
7763	1440.000	-1.458	-2.211	0.024	-254.934	21.967
7779	1440.000	-1.580	-2.738	0.000	-285.362	11.521
7795	1440.000	-1.632	-3.340	0.000	-311.651	-22.321
7811	1440.000	-1.428	-2.579	0.000	-254.215	-3.729
7827	1440.000	-1.457	-2.326	0.000	-253.779	21.154
7843	1440.000	-1.521	-2.672	0.000	-267.984	0.775
7859	1440.000	-1.434	-2.369	0.061	-254.392	-12.987
7875	1440.000	-1.425	-2.509	0.031	-253.263	-12.868
7891	1440.000	-1.144	-2.338	0.000	-253.670	19.914
7907	1440.000	-1.224	-2.181	0.055	-253.813	8.310
7923	1440.000	-1.322	-2.194	0.039	-253.263	14.199
7939	1440.000	-1.145	-2.218	0.078	-253.252	-7.638
7955	1440.000	-1.424	-2.351	0.000	-253.252	18.138
7971	1440.000	-1.455	-2.483	0.000	-253.252	4.958
7987	1440.000	-1.358	-2.411	0.000	-253.709	12.627
8003	1440.000	-1.588	-2.825	0.002	-296.941	13.452
8019	1440.000	-1.445	-2.135	0.125	-267.339	-8.614
8035	1440.000	-1.469	-2.320	0.000	-256.140	24.097
8051	1440.000	-1.287	-2.812	0.000	-267.327	-13.846
8067	1440.000	-1.200	-2.777	0.000	-253.278	-24.413
8083	1440.000	-1.476	-2.601	0.000	-255.228	-4.854
8099	1440.000	-1.437	-2.497	0.000	-253.263	3.601
8115	1440.000	-1.521	-2.515	0.057	-279.379	-0.690
8131	1440.000	-1.439	-2.352	0.027	-253.616	4.820
8771	1440.000	-0.166	-0.235	0.048	-36.270	-11.102
8787	1440.000	-0.026	0.802	0.207	-38.780	15.396
8803	1440.000	-0.128	0.199	0.103	-36.340	4.869
8819	1440.000	-0.011	0.188	0.135	-37.161	-11.511
8835	1440.000	-0.265	-0.266	0.050	-36.229	-15.354
8851	1440.000	-0.324	-0.142	0.047	-36.345	-1.117
8867	1440.000	-0.004	-0.159	0.086	-38.499	-20.255
8883	1440.000	-0.296	-0.306	0.000	-36.075	5.425
8899	1440.000	-0.067	0.185	0.111	-36.145	-1.102
8915	1440.000	-0.093	0.097	0.134	-37.141	-20.390
8931	1440.000	-0.226	0.055	0.052	-36.084	15.629
8947	1440.000	-0.179	-0.104	0.024	-36.793	14.183
8963	1440.000	-0.295	-0.398	0.000	-36.681	-3.128
8979	1440.000	-0.286	-0.230	0.000	-36.086	13.133
8995	1440.000	-0.235	0.307	0.104	-42.501	21.018
9011	1440.000	-0.205	-0.318	0.038	-40.691	-10.132
9027	1440.000	-0.202	-0.415	0.022	-36.975	-15.423
9043	1440.000	0.579	1.507	0.371	-55.601	20.850
9059	1440.000	-0.244	-0.445	0.000	-36.257	-8.269
9075	1440.000	0.508	1.285	0.313	-42.590	14.474
9091	1440.000	-0.193	-0.282	0.063	-38.057	-21.603
9107	1440.000	-0.257	-0.340	0.053	-36.198	-24.349
9123	1440.000	-0.227	0.174	0.097	-38.016	6.868
9139	1440.000	-0.216	-0.135	0.001	-36.544	22.730
9155	1440.000	-0.238	-0.378	0.013	-36.076	-8.231
9171	1440.000	0.463	0.955	0.292	-44.666	-5.868
9187	1440.000	-0.067	0.232	0.138	-36.396	-9.581
9203	1440.000	-0.327	-0.609	0.000	-36.228	-24.646
9219	1440.000	0.045	0.399	0.150	-42.585	7.440
9235	1440.000	-0.290	-0.574	0.000	-36.162	-21.276
9251	1440.000	-0.174	-0.042	0.021	-36.079	21.599
9267	1440.000	-0.081	0.012	0.123	-36.262	-24.256
9283	1440.000	-0.287	-0.172	0.070	-36.321	-15.884
9299	1440.000	-0.305	-0.355	0.023	-36.088	-10.874
9315	1440.000	-0.321	-0.513	0.000	-36.079	-15.258
9331	1440.000	0.034	0.070	0.100	-36.128	-6.855
9347	1440.000	-0.173	-0.146	0.078	-36.329	-17.030
9363	1440.000	-0.041	0.013	0.090	-38.062	-5.394
9379	1440.000	-0.246	-0.336	0.000	-36.076	2.430
10019	1440.000	-0.181	-0.342	0.016	-32.152	-9.991
10035	1440.000	0.009	0.233	0.170	-37.760	-24.085
10051	1440.000	0.288	0.812	0.240	-32.197	-6.489
10067	1440.000	-0.147	-0.052	0.030	-34.300	14.044
10083	1440.000	-0.190	-0.477	0.001	-32.149	-16.044
10099	1440.000	0.099	0.280	0.100	-32.157	10.002
10115	1440.000	-0.134	-0.048	0.064	-32.818	-4.146
10131	1440.000	-0.268	-0.581	0.000	-35.219	-22.844
10147	1440.000	-0.103	0.055	0.038	-32.156	18.691
10163	1440.000	-0.253	0.027	0.022	-32.528	24.263
10179	1440.000	-0.284	-0.516	0.000	-32.154	-19.420
10195	1440.000	-0.194	-0.173	0.000	-32.149	14.865
10211	1440.000	-0.276	-0.076	0.000	-32.175	24.596
10227	1440.000	-0.315	-0.490	0.009	-32.589	-20.835
10243	1440.000	-0.293	-0.366	0.020	-32.299	-14.267
10259	1440.000	-0.261	-0.096	0.040	-32.472	3.019
10275	1440.000	-0.072	-0.088	0.065	-34.315	-6.807
10291	1440.000	-0.218	-0.222	0.048	-32.324	-13.740
10307	1440.000	-0.168	0.303	0.124	-32.161	0.310
10323	1440.000	-0.138	0.215	0.087	-32.177	10.120
10339	1440.000	0.005	-0.099	0.073	-40.361	-5.777
10355	1440.000	-0.105	-0.307	0.052	-32.160	-24.461
10371	1440.000	0.026	0.598	0.162	-32.213	10.829
10387	1440.000	-0.108	-0.093	0.057	-32.221	-5.573
10403	1440.000	-0.178	-0.198	0.002	-32.156	11.347
10419	1440.000	-0.111	0.830	0.213	-34.872	11.274
10435	1440.000	0.019	0.136	0.117	-32.449	-12.682
10451	1440.000	-0.177	0.071	0.070	-32.148	4.340
10467	1440.000	-0.085	-0.013	0.116	-34.870	-24.233
10483	1440.000	-0.230	-0.096	0.000	-32.493	22.846
10499	1440.000	-0.248	-0.338	0.010	-32.293	-6.675
10515	1440.000	-0.286	-0.134	0.038	-32.389	0.268
10531	1440.000	0.035	0.280	0.114	-32.413	3.203
10547	1440.000	-0.198	0.024	0.063	-37.477	8.285
10563	1440.000	-0.103	0.104	0.063	-32.333	11.093
10579	1440.000	-0.038	0.105	0.132	-32.257	-23.122
10595	1440.000	-0.244	-0.262	0.000	-32.152	5.971
10611	1440.000	0.006	0.039	0.099	-36.592	-8.954
10627	1440.000	-0.109	-0.217	0.049	-32.256	-13.654
11267	1440.000	-0.117	-0.195	0.054	-37.730	-8.826
11283	1440.000	-0.182	-0.015	0.025	-37.612	23.804
11299	1440.000	-0.125	0.229	0.089	-37.500	15.774
11315	1440.000	-0.269	-0.473	0.000	-37.931	-9.393
11331	1440.000	-0.168	0.155	0.092	-37.638	7.373
11347	1440.000	-0.090	0.128	0.078	-38.444	12.433
11363	1440.000	-0.293	-0.582	0.000	-38.294	-19.873
11379	1440.000	-0.172	0.387	0.190	-37.634	-18.576
11395	1440.000	0.393	0.940	0.276	-44.357	0.227
11411	1440.000	-0.186	-0.195	0.043	-37.797	-3.067
11427	1440.000	-0.248	-0.536	0.012	-37.499	-21.893
11443	1440.000	-0.229	0.050	0.057	-38.612	15.272
11459	1440.000	-0.229	0.095	0.047	-37.480	23.332
11475	1440.000	0.143	1.018	0.289	-37.510	-5.336
11491	1440.000	0.136	1.014	0.238	-37.513	20.094
11507	1440.000	-0.049	0.178	0.089	-37.482	10.948
11523	1440.000	0.138	0.025	0.125	-37.535	-22.447
11539	1440.000	-0.069	0.188	0.085	-37.640	13.730
11555	1440.000	-0.291	-0.092	0.043	-41.994	11.533
11571	1440.000	-0.210	0.206	0.160	-37.615	-21.771
11587	1440.000	-0.274	-0.190	0.071	-40.171	-14.211
11603	1440.000	-0.187	-0.087	0.045	-38.071	6.760
11619	1440.000	-0.108	0.234	0.116	-41.863	7.062
11635	1440.000	-0.237	-0.284	0.000	-40.160	11.715
11651	1440.000	-0.278	-0.508	0.000	-37.561	-13.238
11667	1440.000	-0.105	-0.010	0.089	-41.858	-3.539
11683	1440.000	-0.216	-0.230	0.035	-55.088	14.507
11699	1440.000	-0.240	0.032	0.057	-37.593	12.116
11715	1440.000	-0.120	0.054	0.072	-43.251	12.485
11731	1440.000	-0.326	-0.626	0.000	-49.114	-13.454
11747	1440.000	-0.079	0.185	0.108	-41.506	6.027
11763	1440.000	-0.250	-0.043	0.018	-37.870	24.449
11779	1440.000	-0.199	-0.316	0.053	-37.643	-20.563
11795	1440.000	-0.060	0.074	0.116	-37.827	-12.840
11811	1440.000	-0.216	-0.107	0.012	-37.982	21.419
11827	1440.000	-0.219	-0.299	0.064	-37.490	-24.622
11843	1440.000	-0.103	-0.044	0.096	-37.556	-14.656
11859	1440.000	-0.003	0.639	0.202	-37.728	0.646
11875	1440.000	-0.175	-0.088	0.100	-37.498	-21.136
12515	1440.000	-0.157	-0.277	0.049	-34.021	-18.300
12531	1440.000	-0.156	-0.174	0.083	-33.927	-24.847
12547	1440.000	0.100	0.621	0.176	-33.947	7.796
12563	1440.000	-0.276	-0.423	0.022	-34.358	-19.221
12579	1440.000	0.082	0.229	0.109	-33.940	2.186
12595	1440.000	-0.289	-0.412	0.000	-33.937	-7.270
12611	1440.000	-0.065	0.025	0.079	-34.300	-2.527
12627	1440.000	-0.155	-0.380	0.000	-33.942	-4.030
12643	1440.000	-0.226	-0.243	0.000	-38.021	13.712
12659	1440.000	-0.207	-0.326	0.041	-33.927	-19.034
12675	1440.000	0.068	0.200	0.124	-33.928	-7.839
12691	1440.000	-0.282	-0.469	0.000	-34.023	-12.875
12707	1440.000	-0.112	0.231	0.074	-38.194	24.291
12723	1440.000	-0.054	0.207	0.112	-33.931	-1.360
12739	1440.000	-0.139	-0.220	0.073	-34.046	-24.566
12755	1440.000	-0.157	0.196	0.078	-33.984	14.744
12771	1440.000	-0.304	-0.394	0.000	-34.974	-4.395
12787	1440.000	-0.272	-0.225	0.011	-34.143	6.139
12803	1440.000	-0.291	-0.446	0.000	-35.046	-9.583
12819	1440.000	-0.283	-0.222	0.000	-34.610	12.420
12835	1440.000	-0.277	-0.256	0.000	-33.926	8.286
12851	1440.000	0.302	0.886	0.252	-45.292	8.104
12867	1440.000	-0.115	0.486	0.174	-34.729	-3.800
12883	1440.000	-0.251	-0.121	0.036	-33.927	3.755
12899	1440.000	-0.240	-0.361	0.017	-39.084	-5.722
12915	1440.000	-0.060	-0.006	0.072	-34.506	-2.215
12931	1440.000	-0.152	-0.171	0.029	-34.050	2.244
12947	1440.000	-0.202	0.067	0.058	-33.928	11.463
12963	1440.000	-0.296	-0.296	0.000	-42.509	12.864
12979	1440.000	0.108	0.344	0.133	-34.051	1.986
12995	1440.000	-0.071	0.037	0.070	-33.930	2.738
13011	1440.000	-0.215	-0.041	0.046	-36.166	9.301
13027	1440.000	-0.198	-0.062	0.041	-33.930	6.967
13043	1440.000	-0.237	-0.244	0.072	-38.951	-21.592
13059	1440.000	-0.185	0.050	0.061	-39.289	13.773
13075	1440.000	-0.142	0.533	0.163	-34.293	5.961
13091	1440.000	0.018	0.035	0.130	-39.033	-22.621
13107	1440.000	-0.224	-0.198	0.024	-33.977	1.919
13123	1440.000	-0.128	-0.056	0.045	-34.128	5.820
13779	1440.000	-1.463	-2.587	0.021	-286.514	17.116
13795	1440.000	-1.432	-2.358	0.000	-255.856	20.032
13811	1440.000	-1.625	-3.018	0.000	-292.876	-8.902
13827	1440.000	-1.605	-3.134	0.000	-290.490	-22.897
13843	1440.000	-1.419	-2.396	0.014	-254.591	8.196
13859	1440.000	-1.327	-2.275	0.046	-268.467	18.250
13875	1440.000	-1.565	-2.732	0.006	-286.569	10.568
13891	1440.000	-1.471	-2.764	0.000	-254.392	-21.989
13907	1440.000	-1.404	-2.421	0.000	-254.813	12.707
13923	1440.000	-1.427	-2.048	0.061	-254.434	19.281
13939	1440.000	-1.602	-3.028	0.000	-284.685	-18.118
13955	1440.000	-1.446	-2.362	0.016	-254.394	9.971
13971	1440.000	-1.504	-2.724	0.000	-254.430	-17.950
13987	1440.000	-1.473	-2.520	0.044	-255.071	-18.820
14003	1440.000	-1.627	-2.681	0.000	-292.378	24.291
14019	1440.000	-1.604	-3.028	0.000	-287.144	-15.663
14035	1440.000	-1.478	-2.507	0.050	-255.535	-20.130
14051	1440.000	-1.194	-2.735	0.000	-286.513	13.053
14067	1440.000	-1.593	-2.491	0.056	-287.931	10.598
14083	1440.000	-1.448	-2.347	0.080	-255.819	-18.992
14099	1440.000	-1.448	-2.736	0.029	-286.502	-1.372
14115	1440.000	-1.534	-2.672	0.000	-255.527	-11.653
14131	1440.000	-1.582	-2.924	0.000	-284.007	-8.367
14147	1440.000	-1.550	-2.509	0.070	-292.350	6.660
14163	1440.000	-0.829	-2.074	0.083	-268.730	19.761
14179	1440.000	-1.473	-2.514	0.000	-254.392	2.991
14195	1440.000	-1.182	-2.041	0.121	-285.830	21.127
14211	1440.000	1.840	1.992	0.012	-304.147	-2.832
14227	1440.000	-1.473	-2.531	0.034	-254.406	-15.559
14243	1440.000	1.730	1.769	0.036	-351.663	10.726
14259	1440.000	-1.369	-2.236	0.091	-262.708	-6.605
14275	1440.000	-1.381	-1.604	0.155	-254.418	16.581
14291	1440.000	-1.422	-2.634	0.096	-306.374	-5.089
14307	1440.000	-1.423	-2.061	0.062	-261.857	24.516
14323	1440.000	-1.521	-2.654	0.000	-256.424	-8.996
14339	1440.000	-1.450	-2.651	0.000	-254.931	-10.178
14355	1440.000	1.880	2.182	0.000	-303.048	21.242
14371	1440.000	-1.495	-2.060	0.073	-261.994	19.577
14387	1440.000	-1.274	-2.512	0.066	-261.499	-22.717
3	1441.000	-1.468	-2.066	0.114	-281.149	17.757
19	1441.000	-1.719	-2.852	0.000	-291.355	6.142
35	1441.000	-1.502	-1.716	0.170	-274.567	18.098
51	1441.000	-1.648	-2.974	0.103	-349.853	1.110
67	1441.000	-1.533	-1.955	0.126	-282.563	23.794
83	1441.000	-1.365	-2.050	0.178	-274.581	-19.215
99	1441.000	-1.814	-2.774	0.088	-310.342	-10.830
115	1441.000	2.334	1.805	0.059	-351.473	2.457
131	1441.000	-1.438	-1.670	0.198	-274.959	9.253
147	1441.000	-1.675	-2.547	0.034	-281.708	10.245
163	1441.000	-1.692	-2.280	0.204	-316.117	-14.037
179	1441.000	-1.711	-2.761	0.014	-275.977	-7.186
195	1441.000	-1.720	-2.747	0.033	-275.695	-15.402
211	1441.000	-1.788	-2.608	0.062	-315.053	23.169
227	1441.000	-1.606	-2.847	0.000	-275.779	-8.883
243	1441.000	-1.797	-2.745	0.056	-305.678	3.300
259	1441.000	-1.811	-3.062	0.041	-306.100	-20.694
275	1441.000	-1.714	-2.544	0.069	-276.192	-12.919
291	1441.000	-1.850	-3.331	0.072	-348.848	-20.376
307	1441.000	-1.610	-2.535	0.046	-275.141	-1.345
323	1441.000	-1.603	-2.937	0.037	-289.662	-22.610
339	1441.000	-1.259	2.616	1.170	-310.456	-12.900
355	1441.000	-1.510	-2.622	0.000	-274.599	12.448
371	1441.000	-1.713	-2.414	0.129	-319.848	13.895
387	1441.000	-1.594	-2.149	0.198	-290.935	-22.858
403	1441.000	-1.779	-2.904	0.003	-281.573	-10.324
419	1441.000	-1.468	-2.336	0.138	-306.071	3.259
435	1441.000	-1.483	-1.501	0.216	-275.284	17.177
451	1441.000	1.939	1.876	0.043	-325.401	-8.521
467	1441.000	-1.655	-2.346	0.085	-294.581	17.377
483	1441.000	-1.749	-2.816	0.000	-276.664	-4.967
499	1441.000	-1.719	-2.671	0.062	-289.273	-8.638
515	1441.000	-1.583	-2.487	0.054	-293.857	18.259
531	1441.000	-1.665	-2.740	0.009	-275.636	-3.015
547	1441.000	-1.493	-2.260	0.091	-275.070	3.499
563	1441.000	-1.531	-2.205	0.112	-274.586	-1.666
579	1441.000	-1.446	-1.865	0.182	-275.048	-2.404
595	1441.000	-1.776	-2.815	0.039	-310.414	9.347
611	1441.000	-1.433	-2.066	0.134	-274.558	0.963
1267	1441.000	0.206	0.125	0.159	-64.804	-2.130
1283	1441.000	-0.000	-0.063	0.125	-57.917	-11.089
1299	1441.000	-0.157	0.159	0.153	-59.494	-0.842
1315	1441.000	-0.237	0.551	0.256	-63.729	-9.347
1331	1441.000	-0.102	0.547	0.248	-57.851	-11.695
1347	1441.000	-0.111	0.651	0.199	-58.506	24.397
1363	1441.000	-0.219	-0.449	0.014	-60.572	8.453
1379	1441.000	-0.218	-0.602	0.000	-59.804	-0.390
1395	1441.000	0.259	-0.238	0.048	-69.515	21.585
1411	1441.000	-0.264	-0.478	0.055	-71.100	-4.117
1427	1441.000	0.067	-0.326	0.050	-60.365	2.922
1443	1441.000	-0.174	-0.366	0.039	-58.511	2.339
1459	1441.000	-0.102	-0.635	0.008	-71.108	3.596
1475	1441.000	-0.102	0.403	0.171	-57.614	12.562
1491	1441.000	0.030	-0.143	0.048	-57.765	19.571
1507	1441.000	-0.233	-0.145	0.076	-60.562	8.113
