# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
228425	129.000	-1.071	-1.529	0.000	-145.893	-7.027
228441	129.000	-1.017	-1.346	0.000	-145.893	11.261
228457	129.000	-0.960	-1.620	0.000	-145.893	-16.088
228473	129.000	-0.773	-1.446	0.000	-145.893	1.284
228489	129.000	-1.022	-1.633	0.000	-145.893	-17.357
228505	129.000	-0.988	-1.409	0.000	-145.893	4.968
228521	129.000	-0.989	-1.344	0.000	-145.893	11.502
228537	129.000	-0.977	-1.333	0.000	-145.893	12.613
228553	129.000	-0.887	-1.415	0.000	-145.893	4.394
228569	129.000	-1.001	-1.363	0.000	-145.893	9.623
228585	129.000	-0.597	-1.585	0.000	-145.893	-12.642
228601	129.000	-0.978	-1.504	0.000	-145.893	-4.525
228617	129.000	-0.963	-1.254	0.000	-145.893	20.497
228633	129.000	-0.980	-1.544	0.000	-145.893	-8.492
228649	129.000	-0.935	-1.482	0.000	-145.893	-2.258
228665	129.000	-1.029	-1.686	0.000	-145.893	-22.711
228681	129.000	-0.984	-1.442	0.000	-145.893	1.655
228697	129.000	-1.000	-1.559	0.000	-145.893	-9.984
228713	129.000	-1.000	-1.493	0.000	-145.893	-3.439
228729	129.000	-0.955	-1.542	0.000	-145.893	-8.344
228745	129.000	-0.966	-1.445	0.000	-145.893	1.393
228761	129.000	-0.962	-1.428	0.000	-145.893	3.117
228777	129.000	-1.024	-1.538	0.000	-145.893	-7.929
228793	129.000	-1.007	-1.239	0.000	-145.893	22.006
228809	129.000	-0.942	-1.604	0.000	-145.893	-14.498
228825	129.000	-0.829	-1.589	0.000	-145.893	-12.996
228841	129.000	-1.001	-1.472	0.000	-145.893	-1.262
228857	129.000	-0.946	-1.275	0.000	-145.893	18.439
228873	129.000	-0.995	-1.433	0.000	-145.893	2.616
228889	129.000	-0.972	-1.468	0.000	-145.893	-0.926
228905	129.000	-0.925	-1.453	0.000	-145.893	0.634
228921	129.000	-0.519	-1.637	0.000	-145.893	-17.840
228937	129.000	-0.998	-1.264	0.000	-145.893	19.454
228953	129.000	-0.990	-1.392	0.000	-145.893	6.738
228969	129.000	-0.964	-1.473	0.000	-145.893	-1.392
228985	129.000	-0.966	-1.699	0.000	-145.893	-23.970
229001	129.000	-0.932	-1.297	0.000	-145.893	16.161
229017	129.000	-0.983	-1.461	0.000	-145.893	-0.255
229033	129.000	-0.652	-1.376	0.000	-145.893	8.325
229049	129.000	-0.996	-1.235	0.000	-145.893	22.409
229065	129.000	-0.992	-1.452	0.000	-145.893	0.736
229081	129.000	-0.920	-1.333	0.000	-145.893	12.596
229097	129.000	-0.980	-1.479	0.000	-145.893	-2.034
229113	129.000	-0.964	-1.288	0.000	-145.893	17.051
229129	129.000	-1.014	-1.541	0.000	-145.893	-8.244
229145	129.000	-1.000	-1.477	0.000	-145.893	-1.797
229161	129.000	-1.016	-1.345	0.000	-145.893	11.435
229177	129.000	-0.979	-1.589	0.000	-145.893	-12.996
229193	129.000	-0.635	-1.233	0.000	-145.893	22.621
229209	129.000	-1.004	-1.280	0.000	-145.893	17.895
229225	129.000	-0.953	-1.541	0.000	-145.893	-8.160
229241	129.000	-0.964	-1.474	0.000	-145.893	-1.511
229257	129.000	-0.662	-1.604	0.000	-145.893	-14.474
229273	129.000	-0.969	-1.275	0.000	-145.893	18.421
229289	129.000	-0.990	-1.640	0.000	-145.893	-18.155
229305	129.000	-0.925	-1.530	0.000	-145.893	-7.066
229321	129.000	-0.935	-1.525	0.000	-145.893	-6.591
229337	129.000	-1.002	-1.537	0.000	-145.893	-7.763
229353	129.000	-0.976	-1.651	0.000	-145.893	-19.217
229369	129.000	-0.977	-1.224	0.000	-145.893	23.475
229385	129.000	-0.991	-1.691	0.000	-145.893	-23.234
229401	129.000	-0.985	-1.581	0.000	-145.893	-12.216
229417	129.000	-0.988	-1.693	0.000	-145.893	-23.411
229433	129.000	-0.980	-1.423	0.000	-145.893	3.639
229449	129.000	-1.026	-1.469	0.000	-145.893	-1.026
229465	129.000	-0.796	-1.549	0.000	-145.893	-8.979
229481	129.000	-0.913	-1.286	0.000	-145.893	17.249
229497	129.000	-1.014	-1.546	0.000	-145.893	-8.675
229513	129.000	-0.786	-1.228	0.000	-145.893	23.128
229529	129.000	-0.962	-1.451	0.000	-145.893	0.763
229545	129.000	-1.001	-1.249	0.000	-145.893	21.015
229561	129.000	-0.920	-1.556	0.000	-145.893	-9.673
229577	129.000	-0.887	-1.289	0.000	-145.893	16.971
229593	129.000	-0.920	-1.651	0.000	-145.893	-19.244
229609	129.000	-1.003	-1.569	0.000	-145.893	-11.016
229625	129.000	-0.909	-1.626	0.000	-145.893	-16.749
229641	129.000	-0.862	-1.698	0.000	-145.893	-23.907
229657	129.000	-0.902	-1.327	0.033	-145.893	-3.475
229673	129.000	-0.969	-1.459	0.000	-145.893	0.021
229689	129.000	-0.898	-1.231	0.000	-145.893	22.836
229705	129.000	-0.966	-1.554	0.000	-145.893	-9.501
229721	129.000	-0.677	-1.338	0.000	-145.893	12.123
229737	129.000	-1.005	-1.579	0.000	-145.893	-11.969
229753	129.000	-0.970	-1.283	0.000	-145.893	17.552
229769	129.000	-0.957	-1.216	0.000	-145.893	24.269
229785	129.000	-0.930	-1.498	0.000	-145.893	-3.892
229801	129.000	-0.983	-1.460	0.000	-145.893	-0.066
229817	129.000	-1.009	-1.630	0.000	-145.893	-17.136
229833	129.000	-0.991	-1.650	0.000	-145.893	-19.130
229849	129.000	-0.840	-1.290	0.000	-145.893	16.877
229865	129.000	-0.685	-1.348	0.000	-145.893	11.096
229881	129.000	-0.897	-1.291	0.081	-145.893	-23.889
229897	129.000	-0.977	-1.546	0.000	-146.478	-8.097
229913	129.000	-0.947	-1.223	0.000	-145.893	23.614
229929	129.000	-0.935	-1.446	0.000	-145.893	1.245
229945	129.000	-1.012	-1.350	0.000	-145.893	10.888
229961	129.000	-1.002	-1.641	0.000	-145.893	-18.159
229977	129.000	-0.976	-1.548	0.000	-145.893	-8.914
229993	129.000	-0.996	-1.537	0.000	-158.844	5.158
230009	129.000	-0.953	-1.232	0.000	-145.893	22.742
9	130.000	-1.184	-1.920	0.000	-197.041	5.056
25	130.000	-1.232	-2.356	0.000	-211.877	-23.721
41	130.000	-1.135	-2.005	0.000	-186.909	-13.599
57	130.000	-1.145	-1.865	0.000	-186.415	-0.077
73	130.000	-0.841	-1.685	0.000	-186.447	17.949
89	130.000	-1.246	-2.109	0.000	-195.859	-15.074
105	130.000	-1.139	-1.897	0.000	-186.930	-2.779
121	130.000	-1.216	-1.680	0.000	-187.613	19.564
137	130.000	-1.160	-1.735	0.000	-188.274	14.775
153	130.000	-1.168	-1.867	0.060	-212.373	-4.151
169	130.000	-1.201	-1.845	0.000	-191.948	7.440
185	130.000	-1.094	-1.896	0.024	-198.999	-2.545
201	130.000	-1.168	-1.736	0.000	-186.470	12.860
217	130.000	-1.133	-2.008	0.000	-187.444	-13.394
233	130.000	-1.043	-1.936	0.000	-199.002	5.439
249	130.000	-1.136	-1.759	0.000	-196.367	20.433
265	130.000	-1.211	-1.965	0.000	-196.894	0.370
281	130.000	-0.848	-1.806	0.000	-188.058	7.471
297	130.000	-1.245	-2.242	0.000	-231.752	7.508
313	130.000	-1.141	-2.038	0.000	-186.678	-17.085
329	130.000	-1.258	-2.194	0.000	-209.055	-10.377
345	130.000	-0.866	-1.760	0.000	-196.489	20.462
361	130.000	-1.154	-2.019	0.000	-186.455	-15.438
377	130.000	-1.119	-2.078	0.000	-186.650	-21.154
393	130.000	-1.280	-2.466	0.000	-221.947	-24.674
409	130.000	-1.113	-2.132	0.042	-221.320	-13.049
425	130.000	-1.313	-2.503	0.000	-236.729	-13.584
441	130.000	-1.189	-1.939	0.000	-186.426	-7.478
457	130.000	-1.029	-1.907	0.000	-186.455	-4.262
473	130.000	-0.854	-2.082	0.000	-187.735	-20.491
489	130.000	-0.908	-2.114	0.000	-186.904	-24.450
505	130.000	-1.149	-1.991	0.000	-198.558	-0.495
521	130.000	-1.162	-1.680	0.000	-186.458	18.463
537	130.000	-0.692	-1.613	0.066	-187.034	-7.413
553	130.000	-1.161	-2.223	0.000	-206.781	-15.559
569	130.000	-1.029	-1.467	0.044	-190.903	22.401
585	130.000	-1.057	-1.771	0.000	-186.415	9.328
601	130.000	-1.175	-1.782	0.000	-195.870	17.714
617	130.000	-1.195	-2.020	0.000	-186.415	-15.601
633	130.000	-1.185	-2.118	0.000	-198.516	-13.255
649	130.000	-1.148	-1.867	0.000	-195.859	9.171
665	130.000	-1.151	-2.096	0.000	-186.444	-23.128
681	130.000	-1.145	-1.616	0.000	-186.415	24.828
697	130.000	-1.126	-1.855	0.000	-186.415	0.943
713	130.000	-1.162	-1.904	0.000	-186.415	-4.017
729	130.000	-1.162	-1.865	0.000	-198.516	12.016
745	130.000	-0.881	-1.131	0.101	-186.415	22.897
761	130.000	-1.123	-2.082	0.000	-186.415	-21.829
777	130.000	-1.138	-1.845	0.000	-186.421	1.940
793	130.000	-1.165	-1.734	0.000	-195.859	22.447
809	130.000	-1.112	-1.835	0.000	-186.415	2.907
825	130.000	-1.165	-2.088	0.000	-186.422	-22.363
841	130.000	-1.119	-2.090	0.000	-186.415	-22.595
857	130.000	-1.136	-1.743	0.000	-186.415	12.092
873	130.000	-1.129	-1.650	0.000	-186.415	21.376
889	130.000	-1.102	-1.755	0.000	-186.415	10.868
905	130.000	-1.095	-1.961	0.000	-186.415	-9.638
921	130.000	-1.162	-1.843	0.000	-186.415	2.101
937	130.000	-1.045	-1.937	0.000	-186.415	-7.280
953	130.000	-1.091	-1.848	0.000	-186.415	1.571
969	130.000	-0.732	-2.090	0.000	-186.415	-22.630
985	130.000	-1.138	-1.730	0.000	-186.415	13.402
1001	130.000	-1.149	-1.940	0.000	-186.415	-7.628
1017	130.000	-1.159	-1.977	0.000	-186.415	-11.273
1033	130.000	-1.182	-1.943	0.000	-186.415	-7.902
1049	130.000	-1.106	-1.708	0.000	-186.415	15.571
1065	130.000	-1.086	-1.622	0.000	-186.415	24.258
1081	130.000	-1.106	-1.840	0.000	-186.415	2.373
1097	130.000	-1.161	-2.065	0.000	-186.415	-20.134
1113	130.000	-1.069	-1.870	0.000	-186.415	-0.543
1129	130.000	-1.120	-1.913	0.000	-186.415	-4.914
1145	130.000	-1.066	-1.713	0.000	-186.415	15.153
1161	130.000	-0.833	-2.027	0.000	-186.415	-16.242
1177	130.000	-1.108	-1.703	0.000	-186.415	16.162
1193	130.000	-1.113	-1.712	0.000	-186.415	15.252
1209	130.000	-1.079	-1.621	0.000	-186.415	24.359
1225	130.000	-0.708	-1.733	0.000	-186.415	13.108
1241	130.000	-1.117	-1.777	0.000	-186.415	8.737
1257	130.000	-1.189	-2.101	0.000	-186.415	-23.681
1273	130.000	-1.130	-2.024	0.000	-186.415	-15.997
1289	130.000	-1.167	-1.915	0.000	-186.415	-5.056
1305	130.000	-1.161	-2.056	0.000	-186.415	-19.198
1321	130.000	-1.019	-1.749	0.000	-186.415	11.477
1337	130.000	-1.101	-1.947	0.000	-186.415	-8.294
1353	130.000	-1.073	-1.627	0.000	-186.415	23.751
1369	130.000	-1.087	-1.709	0.000	-186.415	15.481
1385	130.000	-1.135	-1.684	0.000	-186.415	18.025
1401	130.000	-1.086	-1.787	0.000	-186.415	7.744
1417	130.000	-1.153	-1.967	0.000	-186.415	-10.263
1433	130.000	-1.017	-1.663	0.000	-186.415	20.078
1449	130.000	-1.119	-1.675	0.000	-186.415	18.891
1465	130.000	-1.076	-1.630	0.000	-186.415	23.443
1481	130.000	-1.128	-2.069	0.000	-186.415	-20.461
1497	130.000	-1.170	-1.829	0.000	-186.415	3.547
1513	130.000	-1.084	-1.666	0.000	-186.415	19.813
1529	130.000	-1.088	-1.687	0.000	-186.415	17.705
1545	130.000	-1.165	-1.881	0.000	-186.415	-1.647
1561	130.000	-1.139	-1.752	0.000	-186.415	11.210
1577	130.000	-1.080	-1.628	0.000	-186.415	23.591
1593	130.000	-1.140	-2.025	0.000	-186.415	-16.128
1609	130.000	-1.093	-1.642	0.000	-186.415	22.191
1625	130.000	-1.162	-2.113	0.000	-186.415	-24.893
1641	130.000	-1.163	-1.992	0.000	-186.415	-12.812
1657	130.000	-1.148	-1.853	0.000	-186.415	1.148
1673	130.000	-1.178	-2.092	0.000	-186.415	-22.744
1689	130.000	-1.101	-1.802	0.000	-186.415	6.259
1705	130.000	-1.111	-1.780	0.000	-186.415	8.458
1721	130.000	-1.151	-1.924	0.000	-186.415	-6.031
1737	130.000	-1.071	-1.618	0.000	-186.415	24.624
1753	130.000	-1.093	-1.829	0.000	-186.415	3.480
1769	130.000	-1.145	-1.767	0.000	-186.415	9.702
1785	130.000	-1.170	-1.715	0.000	-186.415	14.873
1801	130.000	-1.125	-1.647	0.000	-186.415	21.734
1817	130.000	-1.145	-1.841	0.000	-186.415	2.298
1833	130.000	-1.123	-1.833	0.000	-186.415	3.116
1849	130.000	-1.123	-1.925	0.000	-186.415	-6.049
1865	130.000	-1.164	-2.049	0.000	-186.415	-18.533
1881	130.000	-1.078	-1.999	0.000	-186.415	-13.480
1897	130.000	-1.144	-1.774	0.000	-186.415	8.996
1913	130.000	-1.226	-2.018	0.000	-186.415	-15.364
1929	130.000	-1.145	-1.971	0.000	-186.415	-10.639
1945	130.000	-1.158	-1.785	0.000	-186.415	7.928
1961	130.000	-1.139	-1.666	0.000	-186.415	19.810
1977	130.000	-1.111	-1.671	0.000	-186.415	19.351
1993	130.000	-1.148	-1.959	0.000	-186.415	-9.529
2009	130.000	-1.147	-2.112	0.000	-186.415	-24.794
2025	130.000	-1.153	-1.992	0.000	-186.415	-12.793
2041	130.000	-1.149	-2.068	0.000	-186.415	-20.375
2057	130.000	-1.064	-1.913	0.000	-186.415	-4.914
2073	130.000	-1.140	-1.982	0.000	-186.415	-11.743
2089	130.000	-1.124	-2.075	0.000	-186.415	-21.061
2105	130.000	-0.933	-1.757	0.000	-186.415	10.751
2121	130.000	-1.139	-1.856	0.000	-186.415	0.829
2137	130.000	-1.166	-1.666	0.000	-186.415	19.778
2153	130.000	-1.155	-2.065	0.000	-186.415	-20.053
2169	130.000	-1.088	-1.627	0.000	-186.415	23.761
2185	130.000	-1.111	-1.741	0.000	-186.415	12.300
2201	130.000	-1.069	-1.630	0.000	-186.415	23.387
2217	130.000	-1.095	-1.845	0.000	-186.415	1.956
2233	130.000	-1.204	-1.849	0.000	-186.415	1.543
2249	130.000	-1.044	-1.727	0.000	-186.415	13.704
2265	130.000	-1.115	-1.990	0.000	-186.415	-12.567
2281	130.000	-1.166	-2.082	0.000	-186.415	-21.764
2297	130.000	-1.043	-1.628	0.000	-186.415	23.603
2313	130.000	-1.067	-1.626	0.000	-186.415	23.863
2329	130.000	-1.177	-1.989	0.000	-186.415	-12.452
2345	130.000	-1.168	-1.766	0.000	-186.415	9.859
2361	130.000	-0.755	-1.953	0.000	-186.415	-8.843
2377	130.000	-1.094	-1.792	0.000	-186.415	7.216
2393	130.000	-1.096	-1.738	0.000	-186.415	12.566
2409	130.000	-1.157	-2.005	0.000	-186.415	-14.122
2425	130.000	-1.161	-2.089	0.000	-186.415	-22.439
2441	130.000	-1.109	-1.966	0.000	-186.415	-10.144
2457	130.000	-1.200	-1.718	0.000	-186.415	14.610
2473	130.000	-1.095	-1.828	0.000	-186.415	3.613
2489	130.000	-1.144	-1.750	0.000	-186.415	11.412
2505	130.000	-0.974	-1.802	0.000	-186.415	6.213
2521	130.000	-0.906	-2.058	0.000	-186.415	-19.408
2537	130.000	-1.088	-1.844	0.000	-186.415	2.030
2553	130.000	-1.142	-1.912	0.000	-186.415	-4.800
2569	130.000	-1.101	-1.869	0.000	-186.415	-0.447
2585	130.000	-1.144	-1.980	0.000	-186.415	-11.570
2601	130.000	-1.148	-2.101	0.000	-186.415	-23.693
2617	130.000	-1.162	-1.982	0.000	-186.415	-11.770
2633	130.000	-1.121	-1.662	0.000	-186.415	20.183
2649	130.000	-1.140	-1.970	0.000	-186.415	-10.557
2665	130.000	-1.117	-1.808	0.000	-186.415	5.624
2681	130.000	-1.145	-1.887	0.000	-186.415	-2.289
2697	130.000	-1.072	-1.723	0.000	-186.415	14.066
2713	130.000	-1.120	-1.916	0.000	-186.415	-5.139
2729	130.000	-1.153	-2.024	0.000	-186.415	-16.009
2745	130.000	-0.707	3.040	1.000	-186.415	-9.540
2761	130.000	-1.181	-1.972	0.000	-186.415	-10.772
2777	130.000	-0.851	-1.749	0.000	-186.415	11.527
2793	130.000	-1.142	-1.963	0.000	-186.415	-9.916
2809	130.000	-1.149	-2.084	0.000	-186.415	-21.942
2825	130.000	-1.137	-1.817	0.000	-186.415	4.666
2841	130.000	-1.160	-1.796	0.000	-186.415	6.862
2857	130.000	-1.184	-1.947	0.000	-186.415	-8.262
2873	130.000	-1.165	-1.745	0.000	-186.415	11.957
2889	130.000	-1.148	-2.024	0.000	-186.415	-15.982
2905	130.000	-1.173	-2.094	0.000	-186.415	-22.990
2921	130.000	-1.132	-1.723	0.000	-186.415	14.092
2937	130.000	-1.118	-1.957	0.000	-186.415	-9.320
2953	130.000	-1.085	-1.618	0.000	-186.415	24.604
2969	130.000	-1.170	-2.049	0.000	-186.415	-18.501
2985	130.000	-1.115	-1.859	0.000	-186.415	0.536
3001	130.000	-1.103	-1.751	0.000	-186.415	11.315
3017	130.000	-1.135	-1.891	0.000	-186.415	-2.650
3033	130.000	-1.094	-1.804	0.000	-186.415	5.986
3049	130.000	-1.104	-1.639	0.000	-186.415	22.494
3065	130.000	-1.213	-1.968	0.000	-186.415	-10.396
3081	130.000	-1.184	-2.079	0.000	-186.415	-21.509
3097	130.000	-1.125	-1.781	0.000	-186.415	8.363
3113	130.000	-1.175	-1.662	0.000	-186.415	20.214
3129	130.000	-0.927	-1.691	0.000	-186.415	17.339
3145	130.000	-1.147	-1.651	0.000	-186.415	21.302
3161	130.000	-1.133	-1.993	0.000	-186.415	-12.906
3177	130.000	-1.146	-1.989	0.000	-186.415	-12.454
3193	130.000	-1.053	-1.917	0.000	-186.415	-5.335
3209	130.000	-1.134	-1.761	0.000	-186.415	10.316
3225	130.000	-1.116	-1.795	0.000	-186.415	6.877
3241	130.000	-1.152	-1.936	0.000	-186.415	-7.174
3257	130.000	-1.157	-1.850	0.000	-186.415	1.428
3273	130.000	-0.984	-1.686	0.000	-186.415	17.771
3289	130.000	-1.060	-1.646	0.000	-186.415	21.812
3305	130.000	-0.958	-1.807	0.000	-186.415	5.713
3321	130.000	-1.132	-2.053	0.000	-186.415	-18.869
3337	130.000	-1.139	-1.761	0.000	-186.415	10.360
3353	130.000	-1.185	-2.067	0.000	-186.415	-20.250
3369	130.000	-1.029	-1.656	0.000	-186.415	20.825
3385	130.000	-1.048	-1.907	0.000	-186.415	-4.298
3401	130.000	-1.125	-1.739	0.000	-186.415	12.529
3417	130.000	-1.145	-1.867	0.000	-186.415	-0.254
3433	130.000	-1.091	-1.744	0.000	-186.415	12.013
3449	130.000	-1.134	-1.869	0.000	-186.415	-0.511
3465	130.000	-1.176	-2.003	0.000	-186.415	-13.911
3481	130.000	-1.009	-1.943	0.000	-186.415	-7.851
3497	130.000	-1.130	-2.034	0.000	-186.415	-16.992
3513	130.000	-1.151	-1.953	0.000	-186.415	-8.863
3529	130.000	-0.826	-1.730	0.000	-186.415	13.398
3545	130.000	-0.847	-1.626	0.000	-186.415	23.815
3561	130.000	-1.175	-2.036	0.000	-186.415	-17.150
3577	130.000	-1.084	-1.882	0.000	-186.415	-1.776
3593	130.000	-1.149	-1.835	0.000	-186.415	2.880
3609	130.000	-1.108	-1.993	0.000	-186.415	-12.855
3625	130.000	-1.112	-1.953	0.000	-186.415	-8.867
3641	130.000	-1.089	-1.977	0.000	-186.415	-11.242
3657	130.000	-1.180	-2.032	0.000	-186.415	-16.735
3673	130.000	-1.101	-1.835	0.000	-186.415	2.881
3689	130.000	-1.092	-1.823	0.000	-186.415	4.117
3705	130.000	-1.085	-1.619	0.000	-186.415	24.526
3721	130.000	-1.096	-1.684	0.000	-186.415	18.061
3737	130.000	-1.144	-1.920	0.000	-186.415	-5.592
3753	130.000	-1.156	-1.883	0.000	-186.415	-1.911
3769	130.000	-1.107	-2.105	0.000	-186.415	-24.090
3785	130.000	-1.130	-1.703	0.000	-186.415	16.071
3801	130.000	-1.153	-2.012	0.000	-186.415	-14.762
3817	130.000	-1.043	-1.631	0.000	-186.415	23.364
3833	130.000	-1.078	-1.834	0.000	-186.415	2.986
3849	130.000	-1.136	-1.747	0.000	-186.415	11.686
3865	130.000	-1.121	-1.771	0.000	-186.415	9.350
3881	130.000	-1.115	-1.875	0.000	-186.415	-1.049
3897	130.000	-1.108	-1.974	0.000	-186.415	-10.984
3913	130.000	-1.118	-2.060	0.000	-186.415	-19.619
3929	130.000	-1.176	-2.055	0.000	-186.415	-19.124
3945	130.000	-1.114	-1.879	0.000	-186.415	-1.512
3961	130.000	-1.038	-2.045	0.000	-186.415	-18.051
3977	130.000	-1.174	-1.989	0.000	-186.415	-12.513
3993	130.000	-1.149	-1.947	0.000	-186.415	-8.249
4009	130.000	-1.174	-1.868	0.000	-186.415	-0.420
4025	130.000	-1.124	-1.624	0.000	-186.415	24.040
4041	130.000	-0.910	-1.628	0.000	-186.415	23.607
4057	130.000	-1.066	-1.789	0.000	-186.415	7.472
4073	130.000	-1.114	-1.936	0.000	-186.415	-7.142
4089	130.000	-1.090	-1.655	0.000	-186.415	20.941
4105	130.000	-1.116	-1.786	0.000	-186.415	7.813
4121	130.000	-1.147	-1.983	0.000	-186.415	-11.904
4137	130.000	-1.113	-1.700	0.000	-186.415	16.371
4153	130.000	-1.115	-2.083	0.000	-186.415	-21.862
4169	130.000	-1.174	-2.090	0.000	-186.415	-22.589
4185	130.000	-0.993	-1.825	0.000	-186.415	3.921
4201	130.000	-1.088	-2.109	0.000	-186.415	-24.460
4217	130.000	-1.105	-1.852	0.000	-186.415	1.208
4233	130.000	-1.137	-1.904	0.000	-186.415	-3.972
4249	130.000	-1.183	-2.086	0.000	-186.415	-22.231
4265	130.000	-1.151	-2.067	0.000	-186.415	-20.279
4281	130.000	-1.108	-1.906	0.000	-186.415	-4.212
4297	130.000	-1.075	-1.624	0.000	-186.415	24.001
4313	130.000	-1.176	-1.916	0.000	-186.415	-5.177
4329	130.000	-1.150	-2.033	0.000	-186.415	-16.873
4345	130.000	-1.172	-1.726	0.000	-186.415	13.857
4361	130.000	-1.124	-1.866	0.000	-186.415	-0.170
4377	130.000	-1.090	-1.740	0.000	-186.415	12.458
4393	130.000	-1.143	-2.003	0.000	-186.415	-13.837
4409	130.000	-1.042	-2.101	0.000	-186.415	-23.671
4425	130.000	-1.179	-1.839	0.000	-186.415	2.518
4441	130.000	-1.120	-2.091	0.000	-186.415	-22.678
4457	130.000	-1.150	-2.005	0.000	-186.415	-14.039
4473	130.000	-1.156	-2.004	0.000	-186.415	-13.990
4489	130.000	-1.144	-1.698	0.000	-186.415	16.621
4505	130.000	-1.092	-1.812	0.000	-186.415	5.172
4521	130.000	-1.135	-2.052	0.000	-186.415	-18.758
4537	130.000	-1.150	-1.810	0.000	-186.415	5.442
4553	130.000	-1.185	-1.951	0.000	-186.415	-8.694
4569	130.000	-1.161	-1.798	0.000	-186.415	6.601
4585	130.000	-1.106	-1.767	0.000	-186.415	9.752
4601	130.000	-1.120	-2.019	0.000	-186.415	-15.454
4617	130.000	-1.149	-1.932	0.000	-186.415	-6.765
4633	130.000	-1.093	-1.779	0.000	-186.415	8.478
4649	130.000	-1.143	-1.989	0.000	-186.415	-12.519
4665	130.000	-1.083	-1.680	0.000	-186.415	18.368
4681	130.000	-1.136	-2.032	0.000	-186.415	-16.778
4697	130.000	-1.181	-2.036	0.000	-186.415	-17.150
4713	130.000	-1.107	-1.737	0.000	-186.415	12.684
4729	130.000	-1.114	-1.963	0.000	-186.415	-9.869
4745	130.000	-1.103	-1.617	0.000	-186.415	24.713
4761	130.000	-1.126	-2.034	0.000	-186.415	-16.980
4777	130.000	-1.069	-1.972	0.000	-186.415	-10.745
4793	130.000	-1.139	-1.910	0.000	-186.415	-4.550
4809	130.000	-1.129	-1.974	0.000	-186.415	-11.030
4825	130.000	-1.164	-1.881	0.000	-186.415	-1.671
4841	130.000	-1.096	-1.897	0.000	-186.415	-3.298
4857	130.000	-1.144	-1.747	0.000	-186.415	11.760
4873	130.000	-1.143	-1.653	0.000	-186.415	21.120
4889	130.000	-1.112	-1.640	0.000	-186.415	22.444
4905	130.000	-1.136	-1.921	0.000	-186.415	-5.696
4921	130.000	-0.866	-2.010	0.000	-186.415	-14.559
4937	130.000	-1.104	-1.677	0.000	-186.415	18.763
4953	130.000	-1.130	-2.059	0.000	-186.415	-19.441
4969	130.000	-1.200	-1.850	0.000	-186.415	1.368
4985	130.000	-1.127	-1.814	0.000	-186.415	4.977
5001	130.000	-1.088	-1.658	0.000	-186.415	20.657
5017	130.000	-1.112	-1.722	0.000	-186.415	14.245
5033	130.000	-1.110	-1.857	0.000	-186.415	0.752
5049	130.000	-1.099	-1.707	0.000	-186.415	15.734
5065	130.000	-1.122	-2.087	0.000	-186.415	-22.311
5081	130.000	-1.105	-2.054	0.000	-186.415	-18.984
5097	130.000	-1.153	-2.004	0.000	-186.415	-14.014
5113	130.000	-1.133	-1.917	0.000	-186.415	-5.269
5129	130.000	-1.125	-1.715	0.000	-186.415	14.941
5145	130.000	-1.163	-1.985	0.000	-186.418	-12.124
5161	130.000	-1.148	-1.999	0.000	-186.415	-13.443
5177	130.000	-1.129	-1.990	0.000	-186.415	-12.598
5193	130.000	-1.086	-1.637	0.000	-186.415	22.758
5209	130.000	-1.051	-1.899	0.000	-186.415	-3.518
5225	130.000	-1.102	-1.798	0.000	-186.415	6.621
5241	130.000	-1.069	-1.654	0.000	-186.415	20.982
5257	130.000	-1.075	-1.752	0.000	-186.415	11.245
5273	130.000	-1.070	-1.695	0.000	-186.415	16.931
5289	130.000	-1.070	-1.670	0.000	-186.415	19.385
5305	130.000	-1.160	-1.730	0.000	-186.415	13.369
5321	130.000	-1.164	-1.815	0.000	-186.415	4.885
5337	130.000	-1.125	-2.050	0.000	-186.415	-18.564
5353	130.000	-1.112	-1.946	0.000	-186.415	-8.171
5369	130.000	-1.173	-2.063	0.000	-186.415	-19.912
5385	130.000	-1.098	-1.648	0.000	-186.415	21.605
5401	130.000	-1.141	-2.048	0.000	-186.415	-18.429
5417	130.000	-1.151	-1.949	0.000	-186.415	-8.445
5433	130.000	-1.077	-1.764	0.000	-186.415	9.970
5449	130.000	-1.123	-1.853	0.000	-186.415	1.150
5465	130.000	-1.193	-2.066	0.000	-186.415	-20.202
5481	130.000	-1.135	-1.791	0.000	-186.415	7.352
5497	130.000	-1.109	-1.843	0.000	-186.415	2.102
5513	130.000	-1.155	-1.948	0.000	-186.415	-8.382
5529	130.000	-1.096	-1.739	0.000	-186.415	12.519
5545	130.000	-1.071	-2.052	0.000	-186.415	-18.778
5561	130.000	-0.869	-1.893	0.000	-186.415	-2.895
5577	130.000	-1.182	-1.634	0.000	-186.415	22.990
5593	130.000	-1.076	-1.749	0.000	-186.415	11.476
5609	130.000	-1.118	-1.898	0.000	-186.415	-3.433
5625	130.000	-1.139	-1.703	0.000	-186.415	16.163
5641	130.000	-0.966	-2.061	0.000	-186.415	-19.730
5657	130.000	-1.127	-1.969	0.000	-186.415	-10.488
5673	130.000	-1.108	-2.096	0.000	-186.415	-23.170
5689	130.000	-1.127	-2.005	0.000	-186.415	-14.067
5705	130.000	-0.983	-1.787	0.000	-186.415	7.750
5721	130.000	-1.125	-2.111	0.000	-186.415	-24.694
