# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
23384	131.000	-0.214	-0.122	0.000	-21.839	9.599
23400	131.000	-0.262	0.020	0.000	-21.839	23.882
23416	131.000	-0.237	0.012	0.000	-21.839	23.039
23432	131.000	-0.151	-0.051	0.000	-21.839	16.714
23448	131.000	-0.186	-0.297	0.000	-21.839	-7.817
23464	131.000	-0.193	-0.084	0.000	-21.839	13.470
23480	131.000	-0.224	-0.329	0.000	-21.839	-11.043
23496	131.000	-0.200	-0.146	0.000	-21.839	7.239
23512	131.000	-0.239	-0.314	0.000	-21.839	-9.610
23528	131.000	-0.205	-0.296	0.000	-21.839	-7.766
23544	131.000	-0.262	-0.363	0.000	-21.839	-14.503
23560	131.000	-0.200	-0.371	0.000	-21.839	-15.268
23576	131.000	-0.227	-0.092	0.000	-21.839	12.641
23592	131.000	-0.188	-0.020	0.000	-21.839	19.873
23608	131.000	-0.203	-0.295	0.000	-21.839	-7.676
23624	131.000	-0.260	-0.436	0.000	-21.839	-21.712
23640	131.000	-0.211	-0.351	0.000	-21.839	-13.273
23656	131.000	-0.187	-0.056	0.000	-21.839	16.222
23672	131.000	-0.213	-0.094	0.000	-21.839	12.461
23688	131.000	-0.208	-0.315	0.000	-21.839	-9.658
23704	131.000	-0.182	-0.292	0.000	-21.839	-7.360
23720	131.000	-0.218	-0.136	0.000	-21.839	8.254
23736	131.000	-0.215	0.023	0.000	-21.839	24.142
23752	131.000	-0.202	-0.165	0.000	-21.839	5.330
23768	131.000	-0.226	-0.060	0.000	-21.839	15.865
23784	131.000	-0.199	-0.169	0.000	-21.839	4.967
23800	131.000	-0.216	-0.268	0.000	-21.839	-4.968
23816	131.000	-0.210	-0.201	0.000	-21.839	1.783
23832	131.000	-0.223	-0.146	0.000	-21.839	7.193
23848	131.000	-0.212	-0.237	0.000	-21.839	-1.893
23864	131.000	-0.209	-0.232	0.000	-21.839	-1.373
23880	131.000	-0.237	-0.417	0.000	-21.839	-19.908
23896	131.000	-0.231	-0.464	0.000	-21.839	-24.546
23912	131.000	-0.199	-0.191	0.000	-21.839	2.771
23928	131.000	-0.252	-0.454	0.000	-21.839	-23.603
23944	131.000	-0.166	-0.334	0.000	-21.839	-11.577
23960	131.000	-0.174	-0.090	0.000	-21.839	12.816
23976	131.000	-0.191	-0.011	0.000	-21.839	20.774
23992	131.000	-0.208	-0.208	0.000	-21.839	1.066
24008	131.000	-0.162	-0.027	0.000	-21.839	19.174
24024	131.000	-0.185	-0.415	0.000	-21.839	-19.660
24040	131.000	-0.207	-0.250	0.000	-21.839	-3.163
24056	131.000	-0.200	0.026	0.000	-21.839	24.478
24072	131.000	-0.250	-0.341	0.000	-21.839	-12.282
24088	131.000	-0.244	-0.451	0.000	-21.839	-23.301
24104	131.000	-0.207	-0.265	0.000	-21.839	-4.615
24120	131.000	-0.223	-0.205	0.000	-21.839	1.373
24136	131.000	-0.195	-0.421	0.000	-21.839	-20.213
24152	131.000	-0.222	-0.406	0.000	-21.839	-18.757
24168	131.000	-0.259	-0.143	0.000	-21.839	7.504
24184	131.000	-0.204	-0.384	0.000	-21.839	-16.558
24200	131.000	-0.234	-0.408	0.000	-21.839	-18.940
24216	131.000	-0.236	-0.436	0.000	-21.839	-21.758
24232	131.000	-0.207	-0.077	0.000	-21.839	14.183
24248	131.000	-0.198	-0.269	0.000	-21.839	-5.028
24264	131.000	-0.238	-0.450	0.000	-21.839	-23.112
24280	131.000	-0.290	-0.358	0.000	-21.839	-13.918
24296	131.000	-0.173	0.006	0.000	-21.839	22.396
24312	131.000	-0.206	0.002	0.000	-21.839	22.029
24328	131.000	-0.233	-0.056	0.000	-21.839	16.211
24344	131.000	-0.192	-0.148	0.000	-21.839	7.021
24360	131.000	-0.214	-0.368	0.000	-21.839	-14.941
24376	131.000	-0.218	-0.225	0.000	-21.839	-0.611
24392	131.000	-0.261	-0.345	0.000	-21.839	-12.664
24408	131.000	-0.208	-0.187	0.000	-21.839	3.107
24424	131.000	-0.225	-0.150	0.000	-21.839	6.800
24440	131.000	-0.196	-0.013	0.000	-21.839	20.569
24456	131.000	-0.186	-0.201	0.000	-21.839	1.743
24472	131.000	-0.186	-0.082	0.000	-21.839	13.656
24488	131.000	-0.186	-0.084	0.000	-21.839	13.425
24504	131.000	-0.225	-0.129	0.000	-21.839	8.950
24520	131.000	-0.207	-0.250	0.000	-21.839	-3.153
24536	131.000	-0.231	-0.357	0.000	-21.839	-13.836
24552	131.000	-0.235	-0.124	0.000	-21.839	9.464
24568	131.000	-0.187	-0.212	0.000	-21.839	0.663
24584	131.000	-0.177	-0.058	0.000	-21.839	15.990
24600	131.000	-0.199	-0.164	0.000	-21.839	5.433
24616	131.000	-0.193	0.018	0.000	-21.839	23.604
24632	131.000	-0.219	-0.072	0.000	-21.839	14.634
24648	131.000	-0.273	-0.375	0.000	-21.839	-15.680
24664	131.000	-0.214	-0.380	0.000	-21.839	-16.138
24680	131.000	-0.231	-0.298	0.000	-21.839	-7.988
24696	131.000	-0.198	-0.150	0.000	-21.839	6.864
24712	131.000	-0.263	-0.374	0.000	-21.839	-15.600
24728	131.000	-0.228	-0.291	0.000	-21.839	-7.234
24744	131.000	-0.147	-0.090	0.000	-21.839	12.790
24760	131.000	-0.189	-0.114	0.000	-21.839	10.413
24776	131.000	-0.228	-0.293	0.000	-21.839	-7.485
24792	131.000	-0.259	-0.378	0.000	-21.839	-15.924
24808	131.000	-0.227	-0.193	0.000	-21.839	2.508
24824	131.000	-0.185	-0.174	0.000	-21.839	4.421
24840	131.000	-0.215	-0.058	0.000	-21.839	16.021
24856	131.000	-0.217	0.020	0.000	-21.839	23.795
24872	131.000	-0.203	-0.367	0.000	-21.839	-14.904
24888	131.000	-0.245	-0.454	0.000	-21.839	-23.529
24904	131.000	-0.193	-0.238	0.000	-21.839	-1.928
24920	131.000	-0.225	-0.313	0.000	-21.839	-9.474
24936	131.000	-0.183	-0.021	0.000	-21.839	19.737
24952	131.000	-0.239	-0.409	0.000	-21.839	-19.033
24968	131.000	-0.239	-0.351	0.000	-21.839	-13.250
24984	131.000	-0.193	-0.310	0.000	-21.839	-9.165
25000	131.000	-0.252	-0.174	0.000	-21.839	4.457
25016	131.000	-0.206	-0.236	0.000	-21.839	-1.808
25032	131.000	-0.183	0.021	0.000	-21.839	23.914
25048	131.000	-0.192	-0.253	0.000	-21.839	-3.444
25064	131.000	-0.231	-0.194	0.000	-21.839	2.454
25080	131.000	-0.180	-0.035	0.000	-21.839	18.300
25096	131.000	-0.269	-0.364	0.000	-21.839	-14.534
25112	131.000	-0.225	-0.204	0.000	-21.839	1.447
25128	131.000	-0.161	0.021	0.000	-21.839	23.939
25144	131.000	-0.202	-0.436	0.000	-21.839	-21.738
25160	131.000	-0.195	-0.455	0.000	-21.839	-23.672
25176	131.000	-0.188	-0.363	0.000	-21.839	-14.436
25192	131.000	-0.191	-0.196	0.000	-21.839	2.277
25208	131.000	-0.193	-0.176	0.000	-21.839	4.242
25224	131.000	-0.222	-0.311	0.000	-21.839	-9.223
25240	131.000	-0.255	-0.340	0.000	-21.839	-12.198
25256	131.000	-0.237	-0.460	0.000	-21.839	-24.192
25272	131.000	-0.226	-0.032	0.000	-21.839	18.641
25288	131.000	-0.219	-0.196	0.000	-21.839	2.221
25304	131.000	-0.214	-0.380	0.000	-21.839	-16.185
25320	131.000	-0.245	-0.199	0.000	-21.839	1.966
25336	131.000	-0.216	-0.448	0.000	-21.839	-22.920
25352	131.000	-0.210	-0.284	0.000	-21.839	-6.596
25368	131.000	-0.248	-0.463	0.000	-21.839	-24.483
25384	131.000	-0.247	-0.133	0.000	-21.839	8.493
25400	131.000	-0.145	-0.032	0.000	-21.839	18.642
25416	131.000	-0.263	-0.395	0.000	-21.839	-17.698
25432	131.000	-0.195	-0.198	0.000	-21.839	2.008
25448	131.000	-0.233	-0.296	0.000	-21.839	-7.745
25464	131.000	-0.215	-0.095	0.000	-21.839	12.294
25480	131.000	-0.184	-0.122	0.000	-21.839	9.677
25496	131.000	-0.204	-0.194	0.000	-21.839	2.403
25512	131.000	-0.211	0.018	0.000	-21.839	23.684
25528	131.000	-0.203	-0.100	0.000	-21.839	11.820
25544	131.000	-0.173	0.022	0.000	-21.839	23.995
25560	131.000	-0.183	-0.342	0.000	-21.839	-12.386
25576	131.000	-0.211	0.019	0.000	-21.839	23.743
25592	131.000	-0.201	-0.160	0.000	-21.839	5.829
25608	131.000	-0.231	-0.325	0.000	-21.839	-10.673
25624	131.000	-0.212	-0.271	0.000	-21.839	-5.256
25640	131.000	-0.205	-0.076	0.000	-21.839	14.229
25656	131.000	-0.201	-0.155	0.000	-21.839	6.389
25672	131.000	-0.211	-0.169	0.000	-21.839	4.934
25688	131.000	-0.143	-0.202	0.000	-21.839	1.591
25704	131.000	-0.275	-0.192	0.000	-21.839	2.675
25720	131.000	-0.188	-0.136	0.000	-21.839	8.278
25736	131.000	-0.198	-0.307	0.000	-21.839	-8.898
25752	131.000	-0.221	-0.311	0.000	-21.839	-9.224
25768	131.000	-0.240	-0.208	0.000	-21.839	1.080
25784	131.000	-0.221	-0.203	0.000	-21.839	1.522
25800	131.000	-0.247	-0.401	0.000	-21.839	-18.212
25816	131.000	-0.186	-0.232	0.000	-21.839	-1.389
25832	131.000	-0.250	-0.374	0.000	-21.839	-15.581
25848	131.000	-0.167	-0.383	0.000	-21.839	-16.506
25864	131.000	-0.215	0.002	0.000	-21.839	22.028
25880	131.000	-0.239	-0.440	0.000	-21.839	-22.134
25896	131.000	-0.241	-0.434	0.000	-21.839	-21.583
25912	131.000	-0.213	-0.327	0.000	-21.839	-10.885
25928	131.000	-0.170	-0.179	0.000	-21.839	3.976
25944	131.000	-0.266	-0.401	0.000	-21.839	-18.218
25960	131.000	-0.177	-0.272	0.000	-21.839	-5.328
25976	131.000	-0.161	0.007	0.000	-21.839	22.518
25992	131.000	-0.179	-0.352	0.000	-21.839	-13.359
26008	131.000	-0.225	-0.237	0.000	-21.839	-1.874
26024	131.000	-0.256	-0.396	0.000	-21.839	-17.752
26040	131.000	-0.195	-0.135	0.000	-21.839	8.343
26056	131.000	-0.236	-0.390	0.000	-21.839	-17.192
26072	131.000	-0.172	-0.190	0.000	-21.839	2.811
26088	131.000	-0.261	-0.006	0.000	-21.839	21.289
26104	131.000	-0.193	-0.027	0.000	-21.839	19.128
26120	131.000	-0.254	-0.368	0.000	-21.839	-14.948
26136	131.000	-0.213	-0.338	0.000	-21.839	-11.922
26152	131.000	-0.211	-0.182	0.000	-21.839	3.671
26168	131.000	-0.263	-0.396	0.000	-21.839	-17.774
26184	131.000	-0.131	-0.358	0.000	-21.839	-14.009
26200	131.000	-0.224	-0.408	0.000	-21.839	-18.990
26216	131.000	-0.173	-0.274	0.000	-21.839	-5.549
26232	131.000	-0.250	-0.421	0.000	-21.839	-20.260
26248	131.000	-0.241	-0.342	0.000	-21.839	-12.385
26264	131.000	-0.205	-0.453	0.000	-21.839	-23.487
26280	131.000	-0.186	-0.127	0.000	-21.839	9.120
26296	131.000	-0.226	-0.446	0.000	-21.839	-22.725
26312	131.000	-0.167	-0.281	0.000	-21.839	-6.288
26328	131.000	-0.215	-0.215	0.000	-21.839	0.383
26344	131.000	-0.203	-0.083	0.000	-21.839	13.528
26360	131.000	-0.230	-0.378	0.000	-21.839	-15.962
26376	131.000	-0.219	-0.404	0.000	-21.839	-18.567
26392	131.000	-0.262	-0.398	0.000	-21.839	-17.918
26408	131.000	-0.122	-0.006	0.000	-21.839	21.246
26424	131.000	-0.238	-0.377	0.000	-21.839	-15.885
26440	131.000	-0.271	-0.194	0.000	-21.839	2.436
26456	131.000	-0.260	-0.318	0.000	-21.839	-9.932
26472	131.000	-0.229	-0.060	0.000	-21.839	15.859
26488	131.000	-0.235	-0.095	0.000	-21.839	12.299
26504	131.000	-0.154	-0.050	0.000	-21.839	16.794
26520	131.000	-0.185	-0.095	0.000	-21.839	12.354
26536	131.000	-0.195	-0.273	0.000	-21.839	-5.430
26552	131.000	-0.200	-0.064	0.000	-21.839	15.399
26568	131.000	-0.196	-0.085	0.000	-21.839	13.377
26584	131.000	-0.189	-0.075	0.000	-21.839	14.377
26600	131.000	-0.193	-0.232	0.000	-21.839	-1.375
26616	131.000	-0.240	-0.114	0.000	-21.839	10.411
26632	131.000	-0.171	0.013	0.000	-21.839	23.108
26648	131.000	-0.174	0.023	0.000	-21.839	24.101
26664	131.000	-0.225	-0.460	0.000	-21.839	-24.155
26680	131.000	-0.210	-0.404	0.000	-21.839	-18.586
26696	131.000	-0.219	-0.088	0.000	-21.839	13.013
26712	131.000	-0.261	-0.449	0.000	-21.839	-23.078
26728	131.000	-0.224	-0.040	0.000	-21.839	17.791
26744	131.000	-0.237	-0.209	0.000	-21.839	0.959
26760	131.000	-0.170	0.027	0.000	-21.839	24.587
26776	131.000	-0.225	-0.241	0.000	-21.839	-2.264
26792	131.000	-0.278	-0.121	0.000	-21.839	9.725
26808	131.000	-0.158	-0.016	0.000	-21.839	20.289
26824	131.000	-0.297	-0.460	0.000	-21.839	-24.186
26840	131.000	-0.205	-0.243	0.000	-21.839	-2.493
26856	131.000	-0.186	-0.436	0.000	-21.839	-21.774
26872	131.000	-0.198	-0.094	0.000	-21.839	12.485
26888	131.000	-0.231	-0.255	0.000	-21.839	-3.613
26904	131.000	-0.159	-0.116	0.000	-21.839	10.217
26920	131.000	-0.210	-0.196	0.000	-21.839	2.234
26936	131.000	-0.221	-0.273	0.000	-21.839	-5.462
26952	131.000	-0.137	-0.126	0.000	-21.839	9.246
26968	131.000	-0.231	-0.063	0.000	-21.839	15.509
26984	131.000	-0.189	-0.006	0.000	-21.839	21.242
27000	131.000	-0.192	-0.187	0.000	-21.839	3.091
27016	131.000	-0.242	-0.387	0.000	-21.839	-16.884
27032	131.000	-0.204	-0.147	0.000	-21.839	7.098
27048	131.000	-0.229	-0.392	0.000	-21.839	-17.313
27064	131.000	-0.159	-0.029	0.000	-21.839	18.893
27080	131.000	-0.250	-0.157	0.000	-21.839	6.116
27096	131.000	-0.175	-0.020	0.000	-21.839	19.873
27112	131.000	-0.171	-0.184	0.000	-21.839	3.428
27128	131.000	-0.192	-0.156	0.000	-21.839	6.286
27144	131.000	-0.263	0.026	0.000	-21.839	24.441
27160	131.000	-0.219	-0.095	0.000	-21.839	12.337
27176	131.000	-0.236	-0.266	0.000	-21.839	-4.764
27192	131.000	-0.167	-0.131	0.000	-21.839	8.786
27208	131.000	-0.239	-0.214	0.000	-21.839	0.416
27224	131.000	-0.228	-0.374	0.000	-21.839	-15.534
27240	131.000	-0.210	-0.421	0.000	-21.839	-20.303
27256	131.000	-0.196	-0.425	0.000	-21.839	-20.636
27272	131.000	-0.144	-0.029	0.000	-21.839	18.927
27288	131.000	-0.190	-0.086	0.000	-21.839	13.240
27304	131.000	-0.185	-0.090	0.000	-21.839	12.837
27320	131.000	-0.144	-0.009	0.000	-21.839	20.894
27336	131.000	-0.223	-0.218	0.000	-21.839	0.056
27352	131.000	-0.201	-0.104	0.000	-21.839	11.441
27368	131.000	-0.213	-0.128	0.000	-21.839	9.080
27384	131.000	-0.248	-0.402	0.000	-21.839	-18.362
27400	131.000	-0.227	-0.335	0.000	-21.839	-11.638
27416	131.000	-0.185	-0.358	0.000	-21.839	-13.934
27432	131.000	-0.210	-0.202	0.000	-21.839	1.669
27448	131.000	-0.243	-0.320	0.000	-21.839	-10.134
27464	131.000	-0.175	0.030	0.000	-21.839	24.801
27480	131.000	-0.266	-0.361	0.000	-21.839	-14.252
27496	131.000	-0.246	-0.188	0.000	-21.839	3.021
27512	131.000	-0.184	-0.167	0.000	-21.839	5.101
27528	131.000	-0.139	0.029	0.000	-21.839	24.753
27544	131.000	-0.199	-0.220	0.000	-21.839	-0.195
27560	131.000	-0.187	-0.386	0.000	-21.839	-16.714
27576	131.000	-0.213	-0.022	0.000	-21.839	19.671
27592	131.000	-0.200	-0.018	0.000	-21.839	20.058
27608	131.000	-0.242	-0.190	0.000	-21.839	2.887
27624	131.000	-0.206	-0.364	0.000	-21.839	-14.561
27640	131.000	-0.199	-0.071	0.000	-21.839	14.738
27656	131.000	-0.222	-0.442	0.000	-21.839	-22.382
27672	131.000	-0.161	-0.177	0.000	-21.839	4.109
27688	131.000	-0.203	-0.162	0.000	-21.839	5.619
27704	131.000	-0.204	-0.111	0.000	-21.839	10.783
27720	131.000	-0.236	-0.001	0.000	-21.839	21.729
27736	131.000	-0.202	0.004	0.000	-21.839	22.277
27752	131.000	-0.234	-0.257	0.000	-21.839	-3.904
27768	131.000	-0.181	-0.006	0.000	-21.839	21.288
27784	131.000	-0.194	-0.199	0.000	-21.839	1.941
27800	131.000	-0.229	-0.132	0.000	-21.839	8.599
27816	131.000	-0.213	-0.222	0.000	-21.839	-0.395
27832	131.000	-0.218	-0.283	0.000	-21.839	-6.457
27848	131.000	-0.218	-0.111	0.000	-21.839	10.788
27864	131.000	-0.228	-0.190	0.000	-21.839	2.866
27880	131.000	-0.214	-0.443	0.000	-21.839	-22.432
27896	131.000	-0.220	-0.452	0.000	-21.839	-23.344
27912	131.000	-0.222	-0.053	0.000	-21.839	16.568
27928	131.000	-0.185	-0.276	0.000	-21.839	-5.797
27944	131.000	-0.137	-0.279	0.000	-21.839	-6.089
27960	131.000	-0.238	-0.127	0.000	-21.839	9.097
27976	131.000	-0.233	-0.002	0.000	-21.839	21.649
27992	131.000	-0.222	-0.231	0.000	-21.839	-1.246
28008	131.000	-0.227	-0.347	0.000	-21.839	-12.875
28024	131.000	-0.235	-0.260	0.000	-21.839	-4.155
28040	131.000	-0.205	-0.037	0.000	-21.839	18.134
28056	131.000	-0.199	-0.375	0.000	-21.839	-15.693
28072	131.000	-0.247	-0.157	0.000	-21.839	6.096
28088	131.000	-0.170	-0.104	0.000	-21.839	11.449
28104	131.000	-0.186	-0.279	0.000	-21.839	-6.069
28120	131.000	-0.137	-0.134	0.000	-21.839	8.417
28136	131.000	-0.253	-0.404	0.000	-21.839	-18.566
28152	131.000	-0.194	-0.116	0.000	-21.839	10.272
28168	131.000	-0.210	-0.465	0.000	-21.839	-24.617
28184	131.000	-0.227	-0.449	0.000	-21.839	-23.064
28200	131.000	-0.213	-0.103	0.000	-21.839	11.518
28216	131.000	-0.168	-0.057	0.000	-21.839	16.116
28232	131.000	-0.235	-0.340	0.000	-21.839	-12.167
28248	131.000	-0.243	-0.172	0.000	-21.839	4.643
28264	131.000	-0.265	-0.292	0.000	-21.839	-7.369
28280	131.000	-0.203	-0.074	0.000	-21.839	14.458
28296	131.000	-0.202	-0.215	0.000	-21.839	0.379
28312	131.000	-0.122	-0.132	0.000	-21.839	8.682
28328	131.000	-0.180	0.030	0.000	-21.839	24.840
28344	131.000	-0.204	-0.399	0.000	-21.839	-18.086
28360	131.000	-0.206	-0.226	0.000	-21.839	-0.753
28376	131.000	-0.249	-0.032	0.000	-21.839	18.614
28392	131.000	-0.234	-0.189	0.000	-21.839	2.898
28408	131.000	-0.188	-0.370	0.000	-21.839	-15.161
28424	131.000	-0.225	-0.218	0.000	-21.839	0.005
28440	131.000	-0.176	-0.267	0.000	-21.839	-4.837
28456	131.000	-0.187	-0.379	0.000	-21.839	-16.055
28472	131.000	-0.270	-0.320	0.000	-21.839	-10.165
28488	131.000	-0.227	-0.395	0.000	-21.839	-17.659
28504	131.000	-0.179	-0.042	0.000	-21.839	17.591
28520	131.000	-0.165	-0.303	0.000	-21.839	-8.488
28536	131.000	-0.218	-0.311	0.000	-21.839	-9.255
28552	131.000	-0.212	-0.415	0.000	-21.839	-19.612
28568	131.000	-0.239	-0.183	0.000	-21.839	3.575
28584	131.000	-0.205	-0.192	0.000	-21.839	2.593
28600	131.000	-0.161	-0.252	0.000	-21.839	-3.343
28616	131.000	-0.228	-0.008	0.000	-21.839	21.072
28632	131.000	-0.244	-0.345	0.000	-21.839	-12.654
28648	131.000	-0.289	-0.276	0.000	-21.839	-5.749
28664	131.000	-0.160	-0.095	0.000	-21.839	12.312
28680	131.000	-0.248	-0.438	0.000	-21.839	-21.995
28696	131.000	-0.178	-0.326	0.000	-21.839	-10.731
28712	131.000	-0.186	-0.001	0.000	-21.839	21.784
28728	131.000	-0.206	-0.177	0.000	-21.839	4.160
28744	131.000	-0.211	-0.248	0.000	-21.839	-2.949
28760	131.000	-0.231	-0.259	0.000	-21.839	-4.060
28776	131.000	-0.208	0.006	0.000	-21.839	22.444
28792	131.000	-0.188	-0.229	0.000	-21.839	-1.056
28808	131.000	-0.162	-0.051	0.000	-21.839	16.749
28824	131.000	-0.219	-0.307	0.000	-21.839	-8.828
28840	131.000	-0.178	-0.054	0.000	-21.839	16.454
28856	131.000	-0.200	-0.154	0.000	-21.839	6.438
28872	131.000	-0.199	-0.072	0.000	-21.839	14.651
28888	131.000	-0.226	-0.083	0.000	-21.839	13.517
28904	131.000	-0.217	-0.126	0.000	-21.839	9.243
28920	131.000	-0.210	-0.231	0.000	-21.839	-1.306
28936	131.000	-0.279	-0.404	0.000	-21.839	-18.551
28952	131.000	-0.213	-0.135	0.000	-21.839	8.386
28968	131.000	-0.226	-0.405	0.000	-21.839	-18.675
28984	131.000	-0.203	-0.023	0.000	-21.839	19.570
29000	131.000	-0.176	-0.038	0.000	-21.839	18.031
29016	131.000	-0.213	-0.225	0.000	-21.839	-0.698
29032	131.000	-0.244	-0.090	0.000	-21.839	12.802
29048	131.000	-0.182	-0.046	0.000	-21.863	17.274
29064	131.000	-0.230	-0.123	0.000	-21.839	9.570
29080	131.000	-0.277	-0.426	0.000	-21.839	-20.802
29096	131.000	-0.178	-0.227	0.000	-21.839	-0.838
29112	131.000	-0.218	-0.084	0.000	-21.839	13.446
29128	131.000	-0.205	0.024	0.000	-21.839	24.203
29144	131.000	-0.222	-0.228	0.000	-21.888	-0.946
29160	131.000	-0.190	0.009	0.000	-21.839	22.723
29176	131.000	-0.239	-0.368	0.000	-21.839	-14.923
29192	131.000	-0.213	-0.055	0.000	-21.839	16.383
29208	131.000	-0.219	-0.067	0.000	-21.839	15.115
29224	131.000	-0.018	0.178	0.071	-21.839	4.271
29240	131.000	-0.088	0.161	0.056	-21.839	9.882
29256	131.000	-0.209	-0.142	0.000	-21.839	7.670
29272	131.000	-0.236	-0.459	0.000	-21.839	-24.013
29288	131.000	-0.193	-0.454	0.000	-21.839	-23.590
29304	131.000	-0.196	-0.227	0.000	-21.839	-0.904
29320	131.000	-0.115	0.086	0.020	-21.839	20.235
29336	131.000	-0.228	-0.324	0.000	-21.839	-10.610
29352	131.000	-0.180	-0.058	0.000	-21.839	16.042
29368	131.000	-0.267	-0.081	0.000	-21.839	13.708
29384	131.000	-0.173	-0.052	0.000	-21.839	16.645
29400	131.000	-0.161	-0.064	0.000	-21.839	15.454
29416	131.000	-0.198	-0.405	0.000	-21.839	-18.662
29432	131.000	0.161	0.589	0.144	-21.839	8.552
29448	131.000	-0.191	-0.090	0.000	-21.863	12.894
29464	131.000	-0.233	-0.121	0.000	-21.841	9.778
29480	131.000	-0.223	-0.405	0.000	-21.839	-18.636
29496	131.000	-0.197	-0.080	0.000	-21.839	13.885
29512	131.000	-0.224	0.023	0.000	-21.839	24.100
29528	131.000	-0.194	-0.423	0.000	-23.921	-18.347
29544	131.000	-0.255	-0.428	0.000	-21.965	-20.858
29560	131.000	-0.266	-0.208	0.000	-21.839	1.048
29576	131.000	-0.224	-0.384	0.000	-21.984	-16.387
29592	131.000	-0.013	0.028	0.077	-21.916	-13.691
29608	131.000	0.156	0.694	0.143	-21.841	19.807
29624	131.000	-0.281	-0.306	0.000	-24.653	-5.930
29640	131.000	-0.203	-0.050	0.000	-21.839	16.846
29656	131.000	-0.193	-0.051	0.000	-21.937	16.796
29672	131.000	-0.008	0.144	0.087	-21.839	-7.006
29688	131.000	-0.173	-0.136	0.019	-21.861	-1.223
29704	131.000	-0.072	0.172	0.059	-21.843	9.814
29720	131.000	-0.178	-0.215	0.000	-21.965	0.500
29736	131.000	-0.234	-0.153	0.000	-21.893	6.619
29752	131.000	0.021	0.475	0.103	-21.840	17.936
29768	131.000	-0.253	-0.292	0.000	-21.896	-7.342
29784	131.000	-0.273	-0.271	0.000	-21.995	-5.076
29800	131.000	-0.174	-0.089	0.000	-21.839	12.892
29816	131.000	-0.165	-0.013	0.000	-21.844	20.524
29832	131.000	-0.186	0.328	0.085	-22.104	12.233
29848	131.000	-0.258	-0.428	0.000	-21.841	-21.009
29864	131.000	-0.274	-0.420	0.000	-21.841	-20.152
29880	131.000	-0.183	-0.116	0.000	-21.888	10.332
29896	131.000	-0.124	0.044	0.051	-21.839	0.754
29912	131.000	-0.017	0.248	0.067	-21.841	13.112
29928	131.000	-0.043	0.121	0.058	-21.953	5.164
29944	131.000	-0.199	-0.467	0.000	-21.937	-24.779
29960	131.000	-0.015	0.104	0.076	-21.839	-6.004
29976	131.000	-0.178	-0.133	0.000	-21.891	8.541
29992	131.000	-0.200	-0.275	0.000	-21.965	-5.500
40008	131.000	-0.250	-0.002	0.000	-22.297	22.053
40024	131.000	-0.243	-0.296	0.032	-22.297	-23.528
40040	131.000	-0.286	0.073	0.057	-22.669	1.420
40056	131.000	-0.305	-0.438	0.000	-22.297	-21.481
40072	131.000	-0.208	-0.120	0.000	-22.297	10.267
40088	131.000	-0.149	-0.125	0.065	-22.409	-22.570
40104	131.000	-0.204	-0.182	0.000	-22.301	4.062
40120	131.000	-0.311	-0.402	0.000	-22.297	-17.869
40136	131.000	-0.229	0.130	0.081	-26.724	-0.666
40152	131.000	-0.129	-0.048	0.046	-22.297	-5.262
40168	131.000	-0.264	-0.286	0.000	-22.303	-6.280
40184	131.000	-0.234	-0.291	0.000	-22.388	-6.751
40200	131.000	-0.005	0.248	0.110	-22.297	-7.763
40216	131.000	-0.254	-0.041	0.000	-22.351	18.203
40232	131.000	-0.244	-0.314	0.000	-22.490	-8.915
40248	131.000	-0.268	-0.128	0.000	-22.297	9.514
40264	131.000	-0.047	0.215	0.084	-22.297	1.786
40280	131.000	-0.202	0.221	0.079	-22.835	5.529
40296	131.000	-0.119	0.180	0.122	-22.297	-20.723
40312	131.000	-0.097	-0.067	0.079	-22.299	-23.965
40328	131.000	-0.172	-0.202	0.044	-22.297	-20.149
40344	131.000	-0.220	-0.216	0.000	-22.343	0.717
40360	131.000	-0.261	-0.229	0.000	-22.297	-0.557
40376	131.000	-0.267	-0.322	0.000	-22.675	-9.564
40392	131.000	-0.306	-0.122	0.013	-22.297	3.513
40408	131.000	-0.252	-0.252	0.021	-22.297	-13.399
40424	131.000	-0.153	0.341	0.072	-22.498	20.628
40440	131.000	-0.241	-0.284	0.000	-22.348	-6.102
40456	131.000	-0.238	-0.276	0.000	-22.297	-5.322
40472	131.000	-0.232	-0.344	0.000	-22.297	-12.124
40488	131.000	-0.039	0.340	0.073	-22.467	19.968
40504	131.000	-0.010	0.266	0.100	-22.343	-1.258
40520	131.000	-0.285	-0.361	0.000	-22.443	-13.696
40536	131.000	-0.159	0.552	0.123	-22.390	15.964
40552	131.000	-0.133	0.163	0.049	-22.297	14.222
40568	131.000	-0.293	-0.401	0.000	-22.297	-17.796
40584	131.000	-0.248	-0.475	0.000	-22.783	-24.672
40600	131.000	-0.222	0.045	0.011	-22.343	21.293
40616	131.000	-0.289	-0.110	0.000	-22.297	11.286
40632	131.000	-0.270	-0.126	0.000	-22.548	9.915
40648	131.000	-0.255	-0.063	0.000	-22.297	15.956
40664	131.000	-0.275	-0.281	0.000	-22.297	-5.809
40680	131.000	-0.229	-0.043	0.000	-22.474	18.198
40696	131.000	-0.217	-0.415	0.000	-22.297	-19.210
40712	131.000	-0.302	-0.353	0.000	-22.297	-13.039
