# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
9065	976.000	-1.093	-0.746	0.000	-89.330	14.731
9081	976.000	-1.024	-0.699	0.000	-86.626	16.734
9097	976.000	-1.075	-0.780	0.000	-87.469	9.505
9113	976.000	-1.135	-0.715	0.000	-89.798	18.348
9129	976.000	-1.127	-0.823	0.000	-88.841	6.526
9145	976.000	-1.064	-0.996	0.000	-86.976	-12.627
9161	976.000	-1.081	-0.797	0.000	-89.556	9.862
9177	976.000	-1.074	-0.644	0.000	-88.787	24.348
9193	976.000	-1.051	-0.874	0.000	-86.768	-0.634
9209	976.000	-1.099	-1.070	0.000	-88.634	-18.375
9225	976.000	-1.049	-0.923	0.000	-87.016	-5.321
9241	976.000	-1.051	-0.648	0.000	-86.485	21.677
9257	976.000	-1.063	-0.985	0.000	-87.289	-11.240
9273	976.000	-1.051	-0.812	0.000	-87.705	6.465
9289	976.000	-1.084	-1.017	0.000	-86.614	-15.069
9305	976.000	-1.078	-0.719	0.000	-88.953	17.036
9321	976.000	-1.142	-0.823	0.000	-91.112	8.814
9337	976.000	-1.037	-0.920	0.000	-86.832	-5.182
9353	976.000	-1.116	-0.649	0.000	-88.219	23.342
9369	976.000	-1.117	-0.831	0.000	-88.784	5.699
9385	976.000	-1.072	-0.804	0.000	-88.837	8.451
10025	976.000	-1.336	-1.189	0.000	-111.204	-7.677
10041	976.000	-1.356	-1.334	0.000	-111.702	-21.664
10057	976.000	-1.366	-1.072	0.000	-112.275	5.064
10073	976.000	-1.336	-0.957	0.000	-110.668	14.950
10089	976.000	-1.325	-1.076	0.000	-111.204	3.577
10105	976.000	-1.389	-1.298	0.000	-112.150	-17.634
10121	976.000	-1.330	-1.068	0.000	-110.896	4.106
10137	976.000	-1.377	-0.966	0.000	-112.166	15.560
10153	976.000	-1.340	-0.952	0.000	-111.238	16.052
10169	976.000	-1.367	-1.103	0.000	-112.414	2.119
10185	976.000	-1.351	-1.163	0.000	-111.716	-4.593
10201	976.000	-1.395	-1.150	0.000	-110.302	-4.747
10217	976.000	-1.376	-0.989	0.000	-113.644	14.694
10233	976.000	-1.367	-1.060	0.000	-111.496	5.484
10249	976.000	-1.375	-1.042	0.000	-112.660	8.461
10265	976.000	-1.391	-1.205	0.000	-112.027	-8.453
10281	976.000	-1.353	-1.221	0.000	-111.438	-10.638
10297	976.000	-1.417	-1.081	0.000	-111.005	2.875
10313	976.000	-1.414	-1.172	0.000	-112.575	-4.627
10329	976.000	-1.371	-1.177	0.000	-112.266	-5.451
10345	976.000	-1.373	-1.326	0.000	-110.903	-21.729
10361	976.000	-1.360	-1.265	0.000	-112.340	-14.174
10377	976.000	-1.345	-0.994	0.000	-111.571	12.162
10393	976.000	-1.385	-1.341	0.000	-112.806	-21.313
10409	976.000	-1.352	-1.100	0.000	-110.987	1.002
10425	976.000	-1.381	-1.152	0.000	-111.722	-3.489
10441	976.000	-1.374	-1.211	0.000	-110.762	-10.359
10457	976.000	-1.399	-1.347	0.000	-112.191	-22.479
10473	976.000	-1.441	-1.252	0.000	-111.291	-13.913
10489	976.000	-1.430	-1.343	0.000	-111.863	-22.400
10505	976.000	-1.391	-1.258	0.000	-111.825	-13.977
10521	976.000	-1.349	-1.243	0.000	-111.178	-13.087
10537	976.000	-1.408	-1.127	0.000	-113.905	1.246
10553	976.000	-1.380	-1.240	0.000	-111.885	-12.100
10569	976.000	-1.406	-1.358	0.000	-111.123	-24.695
10585	976.000	-1.409	-1.264	0.000	-114.453	-11.955
10601	976.000	-1.360	-1.013	0.000	-111.578	10.274
10617	976.000	-1.393	-1.059	0.000	-111.832	5.971
10633	976.000	-1.424	-1.260	0.000	-113.974	-12.017
11273	976.000	-1.207	-0.951	0.000	-103.000	7.944
11289	976.000	-1.353	-1.225	0.000	-107.312	-15.171
11305	976.000	-1.267	-1.074	0.000	-105.241	-2.184
11321	976.000	-1.259	-1.272	0.000	-103.664	-23.532
11337	976.000	-1.296	-1.238	0.000	-105.880	-17.921
11353	976.000	-1.266	-1.056	0.000	-104.652	-0.942
11369	976.000	-1.319	-1.260	0.000	-103.449	-22.509
11385	976.000	-1.293	-1.228	0.000	-104.743	-18.032
11401	976.000	-1.302	-1.078	0.000	-103.359	-4.416
11417	976.000	-1.236	-1.175	0.000	-104.826	-12.624
11433	976.000	-1.311	-1.260	0.000	-104.511	-21.481
11449	976.000	-1.250	-0.998	0.000	-103.676	3.848
11465	976.000	-1.285	-1.261	0.000	-106.138	-19.963
11481	976.000	-1.246	-0.931	0.000	-105.710	12.622
11497	976.000	-1.269	-0.934	0.000	-103.418	10.037
11513	976.000	-1.318	-1.220	0.000	-106.657	-15.355
11529	976.000	-1.261	-0.984	0.000	-103.930	5.518
11545	976.000	-1.341	-1.300	0.000	-105.229	-24.768
11561	976.000	-1.339	-1.221	0.000	-107.300	-14.756
11577	976.000	-1.327	-1.213	0.000	-104.377	-16.918
11593	976.000	-1.325	-1.111	0.000	-107.125	-3.982
11609	976.000	-1.316	-0.947	0.000	-107.317	12.604
11625	976.000	-1.263	-0.802	0.000	-104.191	24.025
11641	976.000	-1.230	-1.078	0.000	-104.495	-3.257
11657	976.000	-1.311	-1.305	0.000	-106.953	-23.587
11673	976.000	-1.272	-1.087	0.000	-104.356	-4.324
11689	976.000	-1.290	-1.093	0.000	-105.524	-3.788
11705	976.000	-1.262	-1.014	0.000	-104.555	3.153
11721	976.000	-1.188	-0.851	0.000	-102.852	17.772
11737	976.000	-1.301	-1.098	0.000	-106.718	-3.096
11753	976.000	-1.252	-1.028	0.000	-104.193	1.371
11769	976.000	-1.267	-0.956	0.000	-104.425	8.816
11785	976.000	-1.293	-1.012	0.000	-106.233	5.041
11801	976.000	-1.389	-1.281	0.000	-104.930	-23.200
11817	976.000	-1.277	-0.922	0.000	-106.048	13.869
11833	976.000	-1.285	-1.284	0.000	-106.091	-22.283
11849	976.000	-1.326	-1.273	0.000	-105.077	-22.237
11865	976.000	-1.311	-1.171	0.000	-106.066	-11.083
11881	976.000	-1.349	-1.202	0.000	-105.911	-14.291
12521	976.000	-1.013	-0.975	0.000	-81.423	-16.058
12537	976.000	-0.961	-0.623	0.000	-83.449	21.126
12553	976.000	-0.980	-0.997	0.000	-80.369	-19.342
12569	976.000	-1.016	-0.625	0.000	-82.132	19.639
12585	976.000	-1.028	-0.782	0.000	-83.168	4.919
12601	976.000	-0.977	-0.952	0.000	-80.367	-14.790
12617	976.000	-0.974	-0.756	0.000	-81.802	6.241
12633	976.000	-1.029	-1.068	0.000	-82.929	-23.853
12649	976.000	-1.010	-0.679	0.000	-80.375	12.467
12665	976.000	-0.980	-0.695	0.000	-80.975	11.429
12681	976.000	-1.007	-0.623	0.000	-80.723	18.447
12697	976.000	-0.993	-0.566	0.000	-80.863	24.238
12713	976.000	-0.975	-0.888	0.000	-81.926	-6.865
12729	976.000	-0.978	-0.585	0.000	-80.963	22.467
12745	976.000	-0.963	-0.837	0.000	-80.793	-2.895
12761	976.000	-1.021	-0.971	0.000	-83.360	-13.717
12777	976.000	-1.062	-0.870	0.000	-81.564	-5.483
12793	976.000	-0.918	-0.711	0.000	-80.372	9.267
12809	976.000	-1.022	-0.626	0.000	-84.529	21.914
12825	976.000	-1.030	-0.800	0.000	-81.486	1.456
12841	976.000	-1.010	-0.910	0.000	-81.829	-9.169
12857	976.000	-1.028	-1.076	0.000	-83.417	-24.165
12873	976.000	-1.020	-0.976	0.000	-81.761	-15.789
12889	976.000	-0.959	-0.648	0.000	-82.801	18.015
12905	976.000	-1.008	-0.748	0.000	-82.534	7.699
12921	976.000	-1.008	-0.972	0.000	-82.714	-14.535
12937	976.000	-1.050	-0.855	0.000	-83.794	-1.728
12953	976.000	-1.035	-0.687	0.000	-82.737	14.063
12969	976.000	-0.990	-0.851	0.000	-82.494	-2.584
12985	976.000	-1.071	-0.990	0.000	-84.887	-14.121
13001	976.000	-1.027	-0.737	0.000	-82.879	9.175
13017	976.000	-0.950	-0.583	0.000	-81.826	23.511
13033	976.000	-1.102	-0.921	0.000	-84.768	-7.309
13049	976.000	-1.000	-0.686	0.000	-81.405	12.766
13065	976.000	-1.016	-0.726	0.000	-82.977	10.401
13081	976.000	-1.055	-0.905	0.000	-83.036	-7.415
13097	976.000	-1.004	-0.982	0.000	-81.889	-16.326
13113	976.000	-0.989	-0.914	0.000	-83.446	-7.932
13129	976.000	-1.002	-0.691	0.000	-80.377	11.296
13769	976.000	-1.422	-1.131	0.000	-116.994	3.895
13785	976.000	-1.535	-1.278	0.000	-118.879	-8.902
13801	976.000	-1.408	-1.057	0.000	-117.040	11.362
13817	976.000	-1.475	-1.366	0.000	-119.098	-17.544
13833	976.000	-1.133	-1.315	0.000	-117.117	-14.386
13849	976.000	-1.462	-1.348	0.000	-117.013	-17.750
13865	976.000	-1.629	-1.467	0.000	-124.828	-21.831
13881	976.000	-1.428	-1.246	0.000	-117.040	-7.516
13897	976.000	-1.527	-1.242	0.000	-119.877	-4.331
13913	976.000	-1.594	-1.090	0.000	-125.464	16.460
13929	976.000	-1.473	-1.165	0.000	-119.395	2.916
13945	976.000	-1.461	-1.369	0.000	-123.505	-13.425
13961	976.000	-1.604	-1.245	0.000	-126.046	1.542
13977	976.000	-1.486	-1.389	0.000	-119.396	-19.536
13993	976.000	-1.448	-1.011	0.000	-117.935	16.818
14009	976.000	-1.472	-1.088	0.000	-118.879	10.070
14025	976.000	-1.487	-1.355	0.000	-117.089	-18.386
14041	976.000	-1.438	-1.314	0.000	-117.129	-14.268
14057	976.000	-1.424	-1.101	0.000	-118.899	8.790
14073	976.000	-1.419	-1.208	0.000	-116.994	-3.786
14089	976.000	-1.395	-1.333	0.000	-116.994	-16.288
14105	976.000	-1.433	-1.164	0.000	-122.161	5.740
14121	976.000	-1.482	-1.215	0.000	-119.642	-1.850
14137	976.000	-1.504	-1.049	0.000	-121.025	16.095
14153	976.000	-1.441	-0.993	0.000	-116.994	17.682
14169	976.000	-1.644	-1.437	0.000	-129.599	-14.089
14185	976.000	-1.436	-1.071	0.000	-128.983	21.833
14201	976.000	-1.459	-0.989	0.000	-116.994	18.101
14217	976.000	-1.437	-1.296	0.000	-119.653	-9.980
14233	976.000	-1.520	-1.238	0.000	-128.273	4.455
14249	976.000	-1.428	-1.093	0.000	-117.079	7.768
14265	976.000	-1.463	-1.297	0.000	-116.994	-12.753
14281	976.000	-1.368	-1.057	0.000	-125.347	19.638
14297	976.000	-1.393	-0.960	0.000	-117.036	21.058
14313	976.000	-1.438	-1.332	0.000	-117.941	-15.269
14329	976.000	-1.463	-0.940	0.000	-118.045	24.080
14345	976.000	-1.391	-0.958	0.000	-116.994	21.205
14361	976.000	-1.523	-1.205	0.000	-123.646	3.185
14377	976.000	-1.428	-1.230	0.000	-117.090	-5.945
9	977.000	-1.571	-1.410	0.000	-124.704	-16.319
25	977.000	-1.504	-1.355	0.000	-124.812	-10.737
41	977.000	-1.559	-1.499	0.000	-125.594	-24.279
57	977.000	-1.588	-1.225	0.000	-124.756	2.227
73	977.000	-1.486	-1.020	0.000	-124.650	22.611
89	977.000	-1.556	-1.392	0.000	-124.707	-14.452
105	977.000	-1.477	-1.249	0.000	-124.631	-0.301
121	977.000	-1.612	-1.398	0.000	-128.998	-10.755
137	977.000	-1.530	-1.232	0.000	-124.630	1.422
153	977.000	-1.586	-1.357	0.000	-124.705	-11.000
169	977.000	-1.685	-1.369	0.000	-130.386	-6.556
185	977.000	-1.528	-1.432	0.000	-126.533	-16.649
201	977.000	-1.607	-1.385	0.000	-129.200	-9.338
217	977.000	-1.583	-1.325	0.000	-126.546	-5.909
233	977.000	-1.449	-1.293	0.000	-124.630	-4.688
249	977.000	-1.570	-1.070	0.000	-128.196	21.153
265	977.000	-1.619	-1.336	0.000	-126.451	-7.146
281	977.000	-1.518	-1.228	0.000	-124.630	1.819
297	977.000	-1.581	-1.268	0.000	-124.666	-2.184
313	977.000	-1.638	-1.389	0.000	-129.541	-9.362
329	977.000	-1.691	-1.162	0.000	-131.522	15.337
345	977.000	-1.531	-1.361	0.000	-124.727	-11.396
361	977.000	-1.518	-1.282	0.000	-124.734	-3.473
377	977.000	-1.759	-1.466	0.000	-138.482	-8.072
393	977.000	-1.538	-1.168	0.000	-127.676	10.901
409	977.000	-1.564	-1.362	0.000	-125.692	-10.482
425	977.000	-1.565	-1.068	0.000	-128.756	22.001
441	977.000	-1.589	-1.053	0.000	-127.677	22.328
457	977.000	-1.592	-1.250	0.000	-132.160	7.207
473	977.000	-1.518	-1.050	0.000	-124.630	19.623
489	977.000	-1.498	-1.027	0.000	-124.630	21.925
505	977.000	-1.561	-1.125	0.000	-127.843	15.343
521	977.000	-1.496	-1.321	0.000	-134.550	2.472
537	977.000	-1.540	-1.040	0.000	-126.784	22.778
553	977.000	-1.550	-1.113	0.000	-126.583	15.234
569	977.000	-1.587	-1.500	0.000	-126.854	-23.186
585	977.000	-1.507	-1.259	0.000	-124.632	-1.250
601	977.000	-1.582	-1.295	0.000	-125.835	-3.650
617	977.000	-1.510	-1.389	0.000	-124.793	-14.136
1257	977.000	-0.933	-0.615	0.000	-80.461	18.964
1273	977.000	-1.015	-0.740	0.000	-81.051	7.063
1289	977.000	-1.006	-0.711	0.000	-82.206	11.072
1305	977.000	-1.058	-0.619	0.000	-83.059	21.129
1321	977.000	-1.020	-0.947	0.000	-80.699	-13.967
1337	977.000	-0.966	-0.617	0.000	-80.406	18.687
1353	977.000	-1.000	-1.015	0.000	-82.417	-19.067
1369	977.000	-1.001	-0.828	0.000	-80.986	-1.816
1385	977.000	-1.044	-0.782	0.000	-81.698	3.521
1401	977.000	-0.920	-0.685	0.000	-81.031	12.566
1417	977.000	-1.039	-0.714	0.000	-81.715	10.326
1433	977.000	-0.977	-0.846	0.000	-81.633	-2.937
1449	977.000	-1.044	-0.957	0.000	-80.666	-15.010
1465	977.000	-1.014	-1.001	0.000	-80.778	-19.308
1481	977.000	-0.996	-0.848	0.000	-81.274	-3.564
1497	977.000	-1.027	-1.019	0.000	-82.962	-18.933
1513	977.000	-0.987	-0.951	0.000	-80.455	-14.607
1529	977.000	-1.001	-1.042	0.000	-80.699	-23.531
1545	977.000	-0.987	-0.567	0.000	-80.963	24.247
1561	977.000	-0.992	-1.049	0.000	-81.135	-23.808
1577	977.000	-0.999	-0.980	0.000	-81.085	-16.940
1593	977.000	-0.952	-0.754	0.000	-79.703	4.286
1609	977.000	-0.980	-1.048	0.000	-82.151	-22.699
1625	977.000	-0.961	-0.640	0.000	-81.341	17.305
1641	977.000	-0.975	-0.742	0.000	-80.458	6.276
1657	977.000	-0.980	-0.698	0.000	-80.673	10.902
1673	977.000	-0.949	-0.856	0.000	-80.839	-4.724
1689	977.000	-1.013	-1.055	0.000	-80.643	-24.872
1705	977.000	-0.999	-0.910	0.000	-81.588	-9.395
1721	977.000	-1.018	-0.856	0.000	-79.609	-5.952
1737	977.000	-0.978	-0.639	0.000	-80.604	16.683
1753	977.000	-1.006	-0.752	0.000	-81.987	6.749
1769	977.000	-0.927	-0.716	0.000	-80.939	9.293
1785	977.000	-1.036	-0.899	0.000	-82.035	-7.868
1801	977.000	-0.969	-0.589	0.000	-81.309	22.430
1817	977.000	-1.022	-1.040	0.000	-81.447	-22.587
1833	977.000	-0.983	-0.698	0.000	-82.928	13.130
1849	977.000	-1.015	-0.738	0.000	-81.581	7.802
1865	977.000	-0.994	-0.785	0.000	-81.212	2.686
2505	977.000	-1.409	-1.344	0.000	-116.626	-17.798
2521	977.000	-1.445	-1.374	0.000	-114.439	-22.970
2537	977.000	-1.483	-1.386	0.000	-117.208	-21.376
2553	977.000	-1.413	-1.130	0.000	-115.097	2.120
2569	977.000	-1.449	-1.340	0.000	-114.937	-19.089
2585	977.000	-1.356	-1.110	0.000	-116.094	5.063
2601	977.000	-1.469	-1.378	0.000	-114.986	-22.822
2617	977.000	-1.448	-1.343	0.000	-115.595	-18.679
2633	977.000	-1.417	-0.918	0.000	-114.233	22.473
2649	977.000	-1.414	-1.201	0.000	-115.062	-5.085
2665	977.000	-1.367	-1.321	0.000	-113.601	-18.523
2681	977.000	-1.359	-0.895	0.000	-113.352	23.849
2697	977.000	-1.400	-1.248	0.000	-113.448	-11.374
2713	977.000	-1.368	-0.941	0.000	-114.428	20.359
2729	977.000	-1.433	-1.328	0.000	-114.825	-17.928
2745	977.000	-1.374	-1.074	0.000	-113.299	5.903
2761	977.000	-1.349	-1.061	0.000	-113.560	7.417
2777	977.000	-1.407	-1.167	0.000	-115.384	-1.339
2793	977.000	-1.402	-1.082	0.000	-114.730	6.533
2809	977.000	-1.364	-1.179	0.000	-113.722	-4.165
2825	977.000	-1.344	-1.104	0.000	-114.566	4.166
2841	977.000	-1.412	-1.019	0.000	-115.056	13.185
2857	977.000	-1.414	-1.383	0.000	-116.704	-21.628
2873	977.000	-1.399	-0.991	0.000	-113.379	14.231
2889	977.000	-1.446	-1.151	0.000	-114.922	-0.223
2905	977.000	-1.356	-0.968	0.000	-115.837	18.990
2921	977.000	-1.328	-1.005	0.000	-112.974	12.463
2937	977.000	-1.454	-1.237	0.000	-116.502	-7.179
2953	977.000	-1.496	-1.227	0.000	-116.830	-5.826
2969	977.000	-1.359	-1.019	0.000	-113.301	11.405
2985	977.000	-1.504	-1.135	0.000	-118.201	4.715
3001	977.000	-1.358	-0.988	0.000	-114.670	15.830
3017	977.000	-1.350	-0.941	0.000	-113.461	19.385
3033	977.000	-1.498	-1.317	0.000	-118.234	-13.440
3049	977.000	-1.403	-0.992	0.000	-115.378	16.129
3065	977.000	-1.415	-0.965	0.000	-115.118	18.636
3081	977.000	-1.506	-1.400	0.000	-117.612	-22.408
3097	977.000	-1.415	-1.379	0.000	-115.254	-22.600
3113	977.000	-1.427	-1.218	0.000	-116.801	-4.994
3769	977.000	-1.225	-0.985	0.000	-99.612	1.076
3785	977.000	-1.199	-0.872	0.000	-100.596	13.371
3801	977.000	-1.157	-1.133	0.000	-99.040	-14.227
3817	977.000	-1.209	-1.029	0.000	-100.247	-2.696
3833	977.000	-1.285	-1.181	0.000	-102.015	-16.091
3849	977.000	-1.217	-0.935	0.000	-97.843	4.320
3865	977.000	-1.240	-1.147	0.000	-98.975	-15.766
3881	977.000	-1.160	-0.865	0.000	-100.721	14.174
3897	977.000	-1.275	-1.237	0.000	-99.317	-24.408
3913	977.000	-1.245	-1.003	0.000	-100.502	0.158
3929	977.000	-1.310	-1.067	0.000	-100.814	-5.914
3945	977.000	-1.207	-0.818	0.000	-99.033	17.191
3961	977.000	-1.259	-0.821	0.000	-100.454	18.320
3977	977.000	-1.177	-1.016	0.000	-99.267	-2.368
3993	977.000	-1.232	-0.912	0.000	-98.389	7.196
4009	977.000	-1.258	-0.948	0.000	-102.629	7.873
4025	977.000	-1.263	-1.208	0.000	-98.872	-21.969
4041	977.000	-1.172	-1.113	0.000	-100.078	-11.176
4057	977.000	-1.218	-1.244	0.000	-100.891	-23.484
4073	977.000	-1.226	-1.089	0.000	-99.773	-9.105
4089	977.000	-1.246	-0.909	0.000	-100.951	10.060
4105	977.000	-1.217	-0.914	0.000	-100.830	9.466
4121	977.000	-1.174	-0.878	0.000	-98.631	10.857
4137	977.000	-1.245	-1.217	0.000	-99.114	-22.616
4153	977.000	-1.197	-1.131	0.000	-101.272	-11.842
4169	977.000	-1.174	-1.082	0.000	-98.335	-9.899
4185	977.000	-1.170	-0.826	0.000	-99.399	16.778
4201	977.000	-1.259	-1.059	0.000	-99.257	-6.642
4217	977.000	-1.127	-0.771	0.000	-99.819	22.682
4233	977.000	-1.298	-0.962	0.000	-101.384	5.177
4249	977.000	-1.214	-1.149	0.000	-99.388	-15.464
4265	977.000	-1.260	-0.983	0.000	-100.965	2.651
4281	977.000	-1.255	-1.135	0.000	-99.564	-13.887
4297	977.000	-1.286	-1.161	0.000	-102.362	-13.783
4313	977.000	-1.276	-0.879	0.000	-100.001	12.122
4329	977.000	-1.199	-0.977	0.000	-98.727	1.030
4345	977.000	-1.244	-1.097	0.000	-100.965	-8.758
4361	977.000	-1.177	-0.772	0.000	-98.956	21.742
4377	977.000	-1.279	-1.120	0.000	-99.296	-12.702
5017	977.000	-0.747	-0.821	0.000	-58.455	-23.625
5033	977.000	-0.727	-0.542	0.000	-59.475	5.244
5049	977.000	-0.693	-0.401	0.000	-57.972	17.863
5065	977.000	-0.714	-0.504	0.000	-57.893	7.492
5081	977.000	-0.723	-0.471	0.000	-58.273	11.217
5097	977.000	-0.763	-0.770	0.000	-58.374	-18.668
5113	977.000	-0.707	-0.732	0.000	-58.506	-14.658
5129	977.000	-0.689	-0.430	0.000	-57.892	14.893
5145	977.000	-0.732	-0.754	0.000	-57.864	-17.553
5161	977.000	-0.765	-0.565	0.000	-60.279	3.769
5177	977.000	-0.736	-0.765	0.000	-57.567	-18.901
5193	977.000	-0.717	-0.813	0.000	-57.781	-23.556
5209	977.000	-0.756	-0.579	0.000	-59.886	2.024
5225	977.000	-0.702	-0.528	0.000	-57.567	4.809
5241	977.000	-0.724	-0.676	0.000	-58.290	-9.306
5257	977.000	-0.674	-0.347	0.000	-58.296	23.629
5273	977.000	-0.704	-0.462	0.000	-57.272	11.068
5289	977.000	-0.733	-0.681	0.000	-60.104	-7.989
5305	977.000	-0.722	-0.504	0.000	-58.869	8.431
5321	977.000	-0.664	-0.581	0.000	-57.272	-0.786
5337	977.000	-0.720	-0.513	0.000	-58.459	7.123
5353	977.000	-0.742	-0.725	0.000	-58.394	-14.084
5369	977.000	-0.673	-0.377	0.000	-58.811	21.159
5385	977.000	-0.788	-0.768	0.000	-60.414	-16.428
5401	977.000	-0.735	-0.459	0.000	-58.107	12.236
5417	977.000	-0.689	-0.540	0.000	-58.670	4.662
5433	977.000	-0.795	-0.636	0.000	-59.858	-3.733
5449	977.000	-0.742	-0.770	0.000	-58.800	-18.178
5465	977.000	-0.683	-0.635	0.000	-59.562	-3.925
5481	977.000	-0.753	-0.806	0.000	-57.843	-22.751
5497	977.000	-0.711	-0.470	0.000	-58.069	11.065
5513	977.000	-0.765	-0.752	0.000	-60.095	-15.105
5529	977.000	-0.655	-0.444	0.000	-57.702	13.289
5545	977.000	-0.706	-0.664	0.000	-58.768	-7.584
5561	977.000	-0.772	-0.409	0.000	-58.876	17.945
5577	977.000	-0.723	-0.559	0.000	-57.949	2.044
5593	977.000	-0.732	-0.572	0.000	-59.053	1.888
5609	977.000	-0.730	-0.592	0.000	-61.115	1.917
5625	977.000	-0.719	-0.481	0.000	-57.644	9.534
6265	977.000	-1.383	-1.031	0.000	-115.418	12.303
6281	977.000	-0.994	-1.217	0.000	-115.418	-6.271
6297	977.000	-1.448	-1.178	0.000	-115.454	-2.389
6313	977.000	-1.447	-1.370	0.000	-116.322	-20.638
6329	977.000	-1.361	-1.220	0.000	-115.418	-6.554
6345	977.000	-1.459	-1.345	0.000	-118.961	-15.502
6361	977.000	-1.583	-1.455	0.000	-125.374	-20.150
6377	977.000	-1.518	-1.340	0.000	-120.366	-13.615
6393	977.000	-1.476	-1.160	0.000	-121.696	5.730
6409	977.000	-1.536	-1.194	0.000	-120.381	0.992
6425	977.000	-1.495	-1.120	0.000	-120.704	8.703
6441	977.000	-1.479	-1.035	0.000	-118.153	14.615
6457	977.000	-1.490	-1.422	0.000	-117.357	-24.840
6473	977.000	-1.435	-1.308	0.000	-115.418	-15.380
6489	977.000	-1.429	-1.223	0.000	-115.418	-6.845
6505	977.000	-1.317	-1.214	0.000	-115.418	-5.974
6521	977.000	-1.398	-1.121	0.000	-115.459	3.405
6537	977.000	-1.492	-0.960	0.000	-119.488	23.527
6553	977.000	-1.423	-1.284	0.000	-116.223	-12.192
6569	977.000	-1.400	-1.198	0.000	-115.418	-4.385
6585	977.000	-1.455	-1.106	0.000	-120.567	9.967
6601	977.000	-1.466	-1.221	0.000	-121.273	-0.855
6617	977.000	-1.524	-1.416	0.000	-119.908	-21.715
6633	977.000	-1.455	-1.338	0.000	-117.561	-16.282
6649	977.000	-1.444	-1.343	0.000	-116.223	-18.031
6665	977.000	-1.507	-1.376	0.000	-118.982	-18.570
6681	977.000	-1.386	-1.006	0.000	-115.645	15.044
6697	977.000	-1.415	-1.015	0.000	-115.494	14.023
6713	977.000	-1.584	-1.255	0.000	-123.413	-2.133
6729	977.000	-1.397	-1.081	0.000	-115.597	7.459
6745	977.000	-1.358	-0.964	0.000	-115.454	19.049
6761	977.000	-1.580	-1.393	0.000	-126.720	-12.576
6777	977.000	-1.403	-1.112	0.000	-115.435	4.242
6793	977.000	-1.514	-1.226	0.000	-115.546	-7.069
6809	977.000	-1.435	-0.939	0.000	-117.029	23.090
6825	977.000	-1.434	-1.342	0.000	-116.453	-17.759
6841	977.000	-1.384	-1.171	0.000	-115.460	-1.683
6857	977.000	-1.401	-1.233	0.000	-115.418	-7.927
6873	977.000	-1.328	-1.126	0.000	-115.451	2.808
7513	977.000	-1.541	-1.197	0.000	-122.765	3.039
7529	977.000	-1.447	-1.066	0.000	-118.748	12.165
7545	977.000	-1.511	-1.277	0.000	-120.601	-7.091
7561	977.000	-1.553	-1.461	0.000	-124.669	-21.446
7577	977.000	-1.481	-1.069	0.000	-121.191	14.296
7593	977.000	-1.494	-1.156	0.000	-118.818	3.183
7609	977.000	-1.463	-1.282	0.000	-120.527	-7.665
7625	977.000	-1.649	-1.382	0.000	-126.470	-11.684
7641	977.000	-1.453	-1.198	0.000	-118.765	-1.026
7657	977.000	-1.586	-1.027	0.000	-127.454	24.784
7673	977.000	-1.485	-1.320	0.000	-120.626	-11.349
7689	977.000	-1.404	-1.104	0.000	-118.751	8.348
7705	977.000	-1.594	-1.417	0.000	-123.219	-18.515
7721	977.000	-1.597	-1.107	0.000	-122.309	11.648
7737	977.000	-1.004	-1.119	0.000	-118.712	6.840
7753	977.000	-1.480	-1.018	0.000	-118.712	16.864
7769	977.000	-1.589	-1.467	0.000	-122.443	-24.273
7785	977.000	-1.478	-1.382	0.000	-118.711	-19.489
7801	977.000	-1.414	-1.230	0.000	-118.753	-4.286
7817	977.000	-1.509	-1.353	0.000	-119.616	-15.651
7833	977.000	-1.506	-1.256	0.000	-122.740	-2.867
7849	977.000	-1.140	-1.165	0.000	-118.712	2.174
7865	977.000	-1.473	-1.269	0.000	-118.711	-8.199
7881	977.000	-1.498	-1.076	0.000	-122.740	15.097
7897	977.000	-1.454	-1.413	0.000	-119.727	-21.549
7913	977.000	-1.438	-1.162	0.000	-118.823	2.629
7929	977.000	-1.489	-1.147	0.000	-118.748	4.032
7945	977.000	-1.592	-1.107	0.000	-129.323	18.655
7961	977.000	-1.456	-1.077	0.000	-119.664	11.959
7977	977.000	-1.560	-1.094	0.000	-123.730	14.345
7993	977.000	-1.459	-1.400	0.000	-121.593	-18.440
8009	977.000	-1.543	-1.362	0.000	-118.711	-17.486
8025	977.000	-1.529	-1.170	0.000	-128.151	11.199
8041	977.000	-1.560	-1.443	0.000	-125.369	-18.902
8057	977.000	-1.231	-1.096	0.000	-118.747	9.119
8073	977.000	-1.493	-1.398	0.000	-119.518	-20.245
8089	977.000	-1.439	-1.053	0.000	-119.627	14.315
8105	977.000	-1.483	-1.407	0.000	-118.711	-21.992
8121	977.000	-1.475	-1.304	0.000	-118.770	-11.585
8761	977.000	-1.022	-0.660	0.000	-85.271	19.291
8777	977.000	-1.043	-1.031	0.000	-83.807	-19.258
8793	977.000	-1.029	-0.836	0.000	-83.400	-0.150
8809	977.000	-1.009	-0.611	0.000	-84.929	23.836
8825	977.000	-1.020	-0.822	0.000	-84.828	2.630
8841	977.000	-0.986	-0.831	0.000	-82.906	-0.219
8857	977.000	-1.049	-0.822	0.000	-87.750	5.576
