# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
2653	977.000	-1.374	-1.056	0.000	-114.036	8.444
2669	977.000	-1.361	-1.183	0.000	-113.222	-5.063
2685	977.000	-1.462	-0.936	0.000	-115.445	21.811
2701	977.000	-1.378	-1.392	0.000	-115.324	-23.885
2717	977.000	-1.355	-0.930	0.000	-114.683	21.723
2733	977.000	-1.439	-1.183	0.000	-115.464	-2.828
2749	977.000	-1.333	-0.915	0.000	-114.464	22.928
2765	977.000	-1.420	-0.977	0.000	-115.363	17.680
2781	977.000	-1.417	-1.063	0.000	-116.022	9.732
2797	977.000	-1.402	-0.891	0.000	-113.740	24.640
2813	977.000	-1.354	-0.967	0.000	-113.993	17.243
2829	977.000	-1.464	-1.396	0.000	-116.385	-23.212
2845	977.000	-1.349	-0.985	0.000	-112.596	14.067
2861	977.000	-1.304	-0.993	0.000	-114.742	15.436
2877	977.000	-1.463	-1.246	0.000	-115.110	-9.496
2893	977.000	-1.380	-1.212	0.000	-112.481	-8.702
2909	977.000	-1.453	-1.165	0.000	-116.390	-0.074
2925	977.000	-1.426	-1.184	0.000	-114.375	-4.026
2941	977.000	-1.359	-0.998	0.000	-114.244	14.483
2957	977.000	-1.413	-1.081	0.000	-116.604	8.495
2973	977.000	-1.427	-1.201	0.000	-114.627	-5.494
2989	977.000	-1.396	-1.164	0.000	-115.145	-1.237
3005	977.000	-1.526	-1.319	0.000	-119.181	-12.670
3021	977.000	-1.392	-1.039	0.000	-113.976	10.037
3037	977.000	-1.393	-1.063	0.000	-116.379	10.102
3053	977.000	-1.429	-0.963	0.000	-117.042	20.736
3069	977.000	-1.390	-1.115	0.000	-113.395	1.865
3085	977.000	-1.407	-1.211	0.000	-116.194	-4.880
3101	977.000	-1.386	-1.369	0.000	-114.137	-22.761
3117	977.000	-1.421	-1.192	0.000	-115.792	-3.408
3757	977.000	-1.265	-0.936	0.000	-101.555	7.943
3773	977.000	-1.220	-0.884	0.000	-99.336	10.919
3789	977.000	-1.231	-0.953	0.000	-100.428	5.174
3805	977.000	-1.274	-1.018	0.000	-99.586	-2.216
3821	977.000	-1.235	-1.013	0.000	-99.684	-1.619
3837	977.000	-1.225	-0.999	0.000	-99.711	-0.203
3853	977.000	-1.224	-0.902	0.000	-100.165	9.964
3869	977.000	-1.209	-1.226	0.000	-98.303	-24.311
3885	977.000	-1.180	-0.757	0.000	-98.906	23.185
3901	977.000	-1.231	-1.234	0.000	-99.013	-24.365
3917	977.000	-1.182	-0.745	0.000	-97.755	23.230
3933	977.000	-1.211	-1.039	0.000	-99.112	-4.835
3949	977.000	-1.268	-1.150	0.000	-99.027	-15.967
3965	977.000	-1.291	-1.038	0.000	-98.577	-5.235
3981	977.000	-1.278	-1.135	0.000	-101.331	-12.127
3997	977.000	-1.192	-1.073	0.000	-99.565	-7.736
4013	977.000	-1.243	-0.790	0.000	-100.227	21.199
4029	977.000	-1.261	-0.955	0.000	-101.525	5.997
4045	977.000	-1.221	-1.018	0.000	-98.709	-3.048
4061	977.000	-1.225	-1.188	0.000	-100.913	-17.843
4077	977.000	-1.190	-0.953	0.000	-98.717	3.383
4093	977.000	-1.211	-1.077	0.000	-99.285	-8.433
4109	977.000	-1.253	-0.943	0.000	-101.064	6.753
4125	977.000	-1.239	-0.912	0.000	-98.123	6.944
4141	977.000	-1.202	-0.916	0.000	-98.750	7.199
4157	977.000	-1.338	-1.183	0.000	-102.235	-16.096
4173	977.000	-1.203	-1.001	0.000	-98.219	-1.904
4189	977.000	-1.190	-0.859	0.000	-98.964	13.032
4205	977.000	-1.296	-1.184	0.000	-101.690	-16.721
4221	977.000	-1.242	-0.945	0.000	-98.698	4.193
4237	977.000	-1.249	-0.850	0.000	-100.026	15.025
4253	977.000	-1.251	-0.951	0.000	-100.265	5.155
4269	977.000	-1.217	-0.848	0.000	-99.484	14.702
4285	977.000	-1.248	-0.838	0.000	-100.350	16.576
4301	977.000	-1.216	-0.894	0.000	-98.618	9.254
4317	977.000	-1.251	-0.909	0.000	-99.315	8.429
4333	977.000	-1.255	-0.887	0.000	-100.379	11.672
4349	977.000	-1.263	-1.015	0.000	-100.518	-0.982
4365	977.000	-1.212	-0.893	0.000	-99.640	10.385
5021	977.000	-0.723	-0.630	0.000	-57.556	-5.394
5037	977.000	-0.692	-0.714	0.000	-57.755	-13.638
5053	977.000	-0.670	-0.509	0.000	-57.974	7.044
5069	977.000	-0.671	-0.407	0.000	-57.996	17.333
5085	977.000	-0.723	-0.498	0.000	-59.583	9.756
5101	977.000	-0.656	-0.452	0.000	-57.715	12.524
5117	977.000	-0.718	-0.662	0.000	-57.371	-8.793
5133	977.000	-0.703	-0.697	0.000	-58.535	-11.120
5149	977.000	-0.711	-0.512	0.000	-58.036	6.825
5165	977.000	-0.708	-0.492	0.000	-57.754	8.575
5181	977.000	-0.754	-0.826	0.000	-57.719	-24.857
5197	977.000	-0.668	-0.536	0.000	-57.491	3.940
5213	977.000	-0.695	-0.699	0.000	-58.067	-11.832
5229	977.000	-0.738	-0.581	0.000	-57.792	-0.321
5245	977.000	-0.711	-0.645	0.000	-57.272	-7.221
5261	977.000	-0.698	-0.694	0.000	-57.850	-11.577
5277	977.000	-0.779	-0.691	0.000	-57.902	-11.203
5293	977.000	-0.728	-0.820	0.000	-58.103	-23.891
5309	977.000	-0.753	-0.391	0.000	-57.990	18.881
5325	977.000	-0.704	-0.617	0.000	-57.502	-4.235
5341	977.000	-0.726	-0.404	0.000	-58.679	18.281
5357	977.000	-0.764	-0.658	0.000	-58.646	-7.184
5373	977.000	-0.732	-0.754	0.000	-57.557	-17.805
5389	977.000	-0.704	-0.597	0.000	-59.321	-0.422
5405	977.000	-0.642	-0.344	0.000	-58.152	23.740
5421	977.000	-0.703	-0.438	0.000	-58.539	14.702
5437	977.000	-0.744	-0.638	0.000	-61.051	-2.794
5453	977.000	-0.712	-0.710	0.000	-59.868	-11.119
5469	977.000	-0.712	-0.551	0.000	-57.961	2.853
5485	977.000	-0.740	-0.626	0.000	-60.316	-2.262
5501	977.000	-0.794	-0.772	0.000	-58.123	-19.054
5517	977.000	-0.749	-0.726	0.000	-60.111	-12.520
5533	977.000	-0.816	-0.762	0.000	-60.174	-15.987
5549	977.000	-0.659	-0.346	0.000	-58.062	23.471
5565	977.000	-0.688	-0.609	0.000	-61.301	0.436
5581	977.000	-0.733	-0.802	0.000	-59.223	-20.997
5597	977.000	-0.664	-0.595	0.000	-57.498	-1.995
5613	977.000	-0.697	-0.702	0.000	-57.924	-12.235
5629	977.000	-0.635	-0.405	0.000	-58.312	17.765
6269	977.000	-1.412	-1.247	0.000	-115.566	-9.178
6285	977.000	-1.458	-1.125	0.000	-117.321	4.804
6301	977.000	-1.485	-1.370	0.000	-118.956	-18.084
6317	977.000	-1.422	-1.036	0.000	-116.219	12.588
6333	977.000	-1.548	-1.412	0.000	-122.026	-19.175
6349	977.000	-1.539	-1.469	0.000	-124.638	-22.237
6365	977.000	-1.459	-1.149	0.000	-119.908	4.967
6381	977.000	-1.467	-1.294	0.000	-117.903	-11.506
6397	977.000	-1.413	-0.938	0.000	-117.221	23.445
6413	977.000	-1.391	-1.120	0.000	-116.322	4.291
6429	977.000	-1.500	-1.417	0.000	-117.903	-23.768
6445	977.000	-1.444	-1.253	0.000	-115.418	-9.873
6461	977.000	-1.440	-1.116	0.000	-115.498	3.881
6477	977.000	-1.430	-1.171	0.000	-115.418	-1.724
6493	977.000	-1.426	-0.994	0.000	-115.419	15.975
6509	977.000	-1.450	-1.249	0.000	-115.418	-9.437
6525	977.000	-1.381	-1.133	0.000	-115.418	2.114
6541	977.000	-1.395	-1.202	0.000	-115.434	-4.736
6557	977.000	-1.459	-1.178	0.000	-117.321	-0.522
6573	977.000	-1.437	-1.303	0.000	-115.530	-14.733
6589	977.000	-1.517	-1.165	0.000	-119.679	3.196
6605	977.000	-1.376	-0.993	0.000	-115.433	16.156
6621	977.000	-1.075	-1.379	0.000	-115.505	-22.363
6637	977.000	-0.916	3.850	1.000	-116.322	1.339
6653	977.000	-1.278	-1.142	0.000	-116.223	1.973
6669	977.000	-1.490	-1.188	0.000	-120.052	1.211
6685	977.000	-1.458	-1.156	0.000	-116.257	0.664
6701	977.000	-1.473	-1.306	0.000	-115.419	-15.164
6717	977.000	-1.413	-1.114	0.000	-115.454	4.050
6733	977.000	-1.462	-1.096	0.000	-119.122	9.534
6749	977.000	-1.375	-1.022	0.000	-115.507	13.278
6765	977.000	-1.313	-1.222	0.000	-117.190	-4.971
6781	977.000	-1.493	-1.401	0.000	-120.170	-19.964
6797	977.000	-1.401	-1.295	0.000	-115.554	-13.987
6813	977.000	-1.544	-1.353	0.000	-120.991	-14.265
6829	977.000	-1.432	-1.151	0.000	-116.432	1.301
6845	977.000	-1.394	-1.120	0.000	-115.665	3.699
6861	977.000	-1.263	-1.071	0.000	-115.454	8.391
6877	977.000	-1.486	-1.128	0.000	-122.793	9.991
7517	977.000	-1.515	-1.382	0.000	-118.877	-19.362
7533	977.000	-1.419	-1.075	0.000	-118.711	11.254
7549	977.000	-1.555	-1.360	0.000	-124.547	-11.502
7565	977.000	-1.527	-1.348	0.000	-118.876	-15.887
7581	977.000	-1.534	-0.998	0.000	-121.368	21.608
7597	977.000	-1.602	-1.476	0.000	-125.272	-22.347
7613	977.000	-1.595	-1.311	0.000	-125.641	-5.445
7629	977.000	-1.555	-1.179	0.000	-122.249	4.367
7645	977.000	-1.520	-1.357	0.000	-118.712	-16.999
7661	977.000	-1.556	-1.163	0.000	-125.222	8.939
7677	977.000	-1.457	-1.433	0.000	-118.752	-24.588
7693	977.000	-1.390	-1.013	0.000	-119.517	18.236
7709	977.000	-1.485	-0.940	0.000	-118.711	24.736
7725	977.000	-1.461	-1.101	0.000	-118.753	8.670
7741	977.000	-1.360	-1.119	0.000	-118.712	6.820
7757	977.000	-1.446	-1.176	0.000	-118.711	1.156
7773	977.000	-1.469	-1.130	0.000	-118.822	5.829
7789	977.000	-1.393	-0.942	0.000	-118.712	24.541
7805	977.000	-1.151	-1.007	0.000	-119.622	18.907
7821	977.000	-1.507	-1.100	0.000	-119.729	9.723
7837	977.000	-1.435	-1.294	0.000	-118.711	-10.725
7853	977.000	-1.414	-1.084	0.000	-118.712	10.306
7869	977.000	-1.543	-1.125	0.000	-125.290	12.800
7885	977.000	-1.509	-1.149	0.000	-122.783	7.842
7901	977.000	-1.393	-1.006	0.000	-118.711	18.122
7917	977.000	-1.541	-1.245	0.000	-119.657	-4.884
7933	977.000	-1.608	-1.438	0.000	-123.874	-19.881
7949	977.000	-1.453	-1.221	0.000	-118.712	-3.421
7965	977.000	-1.483	-1.318	0.000	-118.711	-13.067
7981	977.000	-1.369	-1.388	0.000	-118.908	-19.931
7997	977.000	-1.551	-1.279	0.000	-123.761	-4.142
8013	977.000	-1.517	-1.250	0.000	-118.711	-6.306
8029	977.000	-1.534	-1.058	0.000	-122.928	17.114
8045	977.000	-1.499	-1.500	0.000	-125.327	-24.681
8061	977.000	-1.500	-1.195	0.000	-118.711	-0.747
8077	977.000	-1.474	-1.418	0.000	-123.060	-18.715
8093	977.000	-1.433	-1.232	0.000	-120.579	-2.620
8109	977.000	-1.431	-1.300	0.000	-118.711	-11.304
8125	977.000	-1.495	-1.108	0.000	-118.711	7.891
8765	977.000	-1.114	-1.105	0.000	-86.690	-23.848
8781	977.000	-1.160	-1.046	0.000	-87.627	-16.975
8797	977.000	-0.983	-0.895	0.000	-83.169	-6.300
8813	977.000	-1.071	-1.107	0.000	-86.333	-24.382
8829	977.000	-1.023	-0.965	0.000	-84.362	-12.105
8845	977.000	-0.991	-0.808	0.000	-83.594	2.773
8861	977.000	-1.056	-0.715	0.000	-85.450	13.940
8877	977.000	-1.015	-0.847	0.000	-84.111	-0.562
8893	977.000	-1.069	-0.936	0.000	-82.918	-10.699
8909	977.000	-1.071	-0.830	0.000	-86.097	3.101
8925	977.000	-1.037	-0.981	0.000	-82.933	-15.161
8941	977.000	-0.992	-0.881	0.000	-83.570	-4.514
8957	977.000	-1.050	-0.797	0.000	-84.037	4.341
8973	977.000	-0.946	-0.589	0.000	-82.604	23.675
8989	977.000	-1.039	-0.806	0.000	-83.344	2.781
9005	977.000	-1.009	-0.794	0.000	-84.956	5.571
9021	977.000	-1.024	-0.861	0.000	-83.722	-2.408
9037	977.000	-1.091	-1.018	0.000	-85.937	-15.867
9053	977.000	-0.982	-1.044	0.000	-83.017	-21.402
9069	977.000	-1.004	-0.862	0.000	-83.412	-2.793
9085	977.000	-1.060	-0.613	0.000	-83.908	22.610
9101	977.000	-1.026	-0.764	0.000	-84.247	7.823
9117	977.000	-1.035	-0.869	0.000	-83.990	-2.957
9133	977.000	-1.015	-0.733	0.000	-83.566	10.258
9149	977.000	-1.055	-0.868	0.000	-84.246	-2.598
9165	977.000	-1.033	-0.889	0.000	-83.891	-4.972
9181	977.000	-1.065	-0.628	0.000	-84.378	21.579
9197	977.000	-0.996	-0.644	0.000	-82.335	17.983
9213	977.000	-1.039	-0.946	0.000	-84.229	-10.416
9229	977.000	-1.053	-0.984	0.000	-84.630	-13.805
9245	977.000	-0.971	-0.596	0.000	-83.550	23.987
9261	977.000	-0.999	-0.795	0.000	-83.902	4.354
9277	977.000	-1.044	-0.671	0.000	-84.298	17.217
9293	977.000	-1.056	-0.988	0.000	-85.967	-12.811
9309	977.000	-0.992	-0.735	0.000	-84.297	10.793
9325	977.000	-1.061	-0.818	0.000	-84.089	2.286
9341	977.000	-1.054	-1.102	0.000	-85.634	-24.587
9357	977.000	-1.086	-1.012	0.000	-86.240	-14.923
9373	977.000	-1.089	-0.788	0.000	-84.056	5.274
10013	977.000	-1.310	-0.832	0.000	-108.035	24.831
10029	977.000	-1.334	-0.894	0.000	-108.300	18.924
10045	977.000	-1.348	-0.844	0.000	-107.328	22.931
10061	977.000	-1.388	-1.096	0.000	-107.203	-2.432
10077	977.000	-1.337	-0.965	0.000	-108.286	11.736
10093	977.000	-1.336	-1.274	0.000	-106.237	-21.171
10109	977.000	-1.294	-0.977	0.000	-106.272	8.598
10125	977.000	-1.319	-1.149	0.000	-106.497	-8.430
10141	977.000	-1.256	-0.838	0.000	-106.249	22.408
10157	977.000	-1.337	-1.044	0.000	-107.845	3.471
10173	977.000	-1.234	-0.873	0.000	-106.342	19.091
10189	977.000	-1.354	-0.964	0.000	-107.446	11.089
10205	977.000	-1.327	-1.260	0.000	-107.389	-18.625
10221	977.000	-1.329	-1.286	0.000	-106.410	-22.157
10237	977.000	-1.343	-1.205	0.000	-107.836	-12.679
10253	977.000	-1.306	-1.025	0.000	-107.063	4.518
10269	977.000	-1.294	-0.848	0.000	-106.817	22.009
10285	977.000	-1.353	-0.937	0.000	-107.931	14.185
10301	977.000	-1.280	-0.819	0.000	-106.781	24.930
10317	977.000	-1.289	-1.189	0.000	-105.934	-12.926
10333	977.000	-1.311	-1.008	0.000	-107.180	6.406
10349	977.000	-1.294	-1.038	0.000	-106.418	2.634
10365	977.000	-1.316	-0.943	0.000	-106.326	11.995
10381	977.000	-1.338	-1.071	0.000	-107.511	0.371
10397	977.000	-1.351	-1.212	0.000	-107.436	-13.797
10413	977.000	-1.269	-1.272	0.000	-106.588	-20.593
10429	977.000	-1.218	-0.902	0.000	-106.206	16.023
10445	977.000	-1.352	-1.197	0.000	-108.589	-11.089
10461	977.000	-1.362	-1.216	0.000	-107.498	-14.096
10477	977.000	-1.294	-0.914	0.000	-106.275	14.919
10493	977.000	-1.313	-1.131	0.000	-106.119	-6.935
10509	977.000	-1.310	-0.880	0.000	-108.905	20.925
10525	977.000	-1.283	-1.297	0.000	-106.721	-23.010
10541	977.000	-1.353	-1.089	0.000	-107.812	-1.098
10557	977.000	-1.279	-0.947	0.000	-109.397	14.699
10573	977.000	-1.246	-1.091	0.000	-106.803	-2.323
10589	977.000	-1.364	-1.298	0.000	-109.873	-19.954
10605	977.000	-1.420	-1.268	0.000	-108.328	-18.498
10621	977.000	-1.306	-0.967	0.000	-107.842	11.122
11277	977.000	-1.218	-0.845	0.000	-99.659	15.203
11293	977.000	-1.257	-1.162	0.000	-100.004	-16.231
11309	977.000	-1.298	-1.187	0.000	-101.643	-17.095
11325	977.000	-1.235	-1.187	0.000	-99.726	-18.949
11341	977.000	-1.290	-1.225	0.000	-100.742	-21.709
11357	977.000	-1.231	-1.106	0.000	-99.926	-10.630
11373	977.000	-1.237	-0.952	0.000	-99.466	4.258
11389	977.000	-1.209	-0.816	0.000	-99.915	18.353
11405	977.000	-1.231	-1.243	0.000	-100.029	-24.309
11421	977.000	-1.180	-0.937	0.000	-99.190	5.523
11437	977.000	-1.326	-1.136	0.000	-101.831	-11.802
11453	977.000	-1.236	-1.178	0.000	-99.064	-18.773
11469	977.000	-1.208	-0.897	0.000	-100.285	10.569
11485	977.000	-1.280	-0.909	0.000	-102.234	11.372
11501	977.000	-1.223	-0.777	0.000	-99.218	21.511
11517	977.000	-1.238	-1.052	0.000	-101.091	-4.073
11533	977.000	-1.278	-0.961	0.000	-103.689	7.595
11549	977.000	-1.294	-1.178	0.000	-100.390	-17.455
11565	977.000	-1.264	-0.986	0.000	-102.927	4.373
11581	977.000	-1.252	-0.874	0.000	-100.390	12.971
11597	977.000	-1.195	-0.769	0.000	-100.000	23.061
11613	977.000	-1.232	-1.193	0.000	-101.777	-17.503
11629	977.000	-1.223	-0.893	0.000	-100.544	11.293
11645	977.000	-1.275	-0.816	0.000	-99.930	18.356
11661	977.000	-1.234	-0.784	0.000	-102.317	23.934
11677	977.000	-1.265	-1.169	0.000	-99.583	-17.317
11693	977.000	-1.228	-1.070	0.000	-99.769	-7.199
11709	977.000	-1.244	-1.090	0.000	-101.991	-7.015
11725	977.000	-1.239	-0.940	0.000	-100.226	6.181
11741	977.000	-1.228	-1.206	0.000	-99.785	-20.856
11757	977.000	-1.232	-0.982	0.000	-100.550	2.369
11773	977.000	-1.250	-1.211	0.000	-99.505	-21.622
11789	977.000	-1.305	-1.190	0.000	-103.248	-15.793
11805	977.000	-1.215	-0.887	0.000	-100.648	11.924
11821	977.000	-1.262	-0.933	0.000	-100.553	7.246
11837	977.000	-1.277	-1.278	0.000	-103.034	-24.785
11853	977.000	-1.244	-1.151	0.000	-99.822	-15.326
11869	977.000	-1.191	-0.768	0.000	-100.932	24.117
11885	977.000	-1.303	-1.057	0.000	-102.844	-2.846
12525	977.000	-0.932	-0.728	0.000	-77.091	4.295
12541	977.000	-1.016	-0.670	0.000	-80.810	13.795
12557	977.000	-0.996	-0.985	0.000	-79.582	-18.921
12573	977.000	-0.878	-0.588	0.000	-77.087	18.313
12589	977.000	-1.055	-0.872	0.000	-78.581	-8.569
12605	977.000	-0.928	-0.851	0.000	-77.613	-7.534
12621	977.000	-0.944	-0.797	0.000	-78.377	-1.277
12637	977.000	-0.900	-0.834	0.000	-77.965	-5.450
12653	977.000	-0.936	-0.768	0.000	-77.583	0.808
12669	977.000	-0.962	-0.816	0.000	-77.922	-3.629
12685	977.000	-0.969	-0.802	0.000	-79.259	-0.950
12701	977.000	-0.908	-0.920	0.000	-77.298	-14.733
12717	977.000	-0.956	-0.945	0.000	-77.120	-17.364
12733	977.000	-0.926	-0.712	0.000	-78.440	7.214
12749	977.000	-1.007	-0.940	0.000	-78.996	-14.995
12765	977.000	-0.925	-0.541	0.000	-78.304	24.181
12781	977.000	-0.961	-0.689	0.000	-77.664	8.777
12797	977.000	-0.968	-0.825	0.000	-78.530	-3.974
12813	977.000	-1.021	-1.031	0.000	-80.207	-22.869
12829	977.000	-0.986	-0.661	0.000	-78.226	12.168
12845	977.000	-0.895	-0.681	0.000	-77.781	9.707
12861	977.000	-1.071	-0.977	0.000	-81.889	-15.855
12877	977.000	-0.941	-0.553	0.000	-77.343	22.040
12893	977.000	-0.939	-0.767	0.000	-77.897	1.174
12909	977.000	-1.010	-0.844	0.000	-81.658	-2.747
12925	977.000	-0.994	-0.878	0.000	-78.177	-9.576
12941	977.000	-0.978	-0.907	0.000	-80.313	-10.344
12957	977.000	-0.958	-0.647	0.000	-81.590	16.850
12973	977.000	-0.981	-0.940	0.000	-77.746	-16.257
12989	977.000	-0.963	-0.996	0.000	-80.028	-19.562
13005	977.000	-1.035	-0.909	0.000	-80.544	-10.314
13021	977.000	-0.909	-0.709	0.000	-78.973	8.027
13037	977.000	-0.965	-0.720	0.000	-80.217	8.259
13053	977.000	-1.031	-0.951	0.000	-79.183	-15.954
13069	977.000	-0.969	-0.564	0.000	-79.898	23.453
13085	977.000	-1.001	-0.761	0.000	-80.827	4.684
13101	977.000	-0.932	-0.549	0.000	-77.102	22.236
13117	977.000	-1.002	-0.808	0.000	-81.718	0.898
13133	977.000	-0.957	-0.846	0.000	-80.020	-4.609
13773	977.000	-1.336	-0.970	0.000	-112.221	15.233
13789	977.000	-1.358	-1.346	0.000	-112.219	-22.357
13805	977.000	-1.373	-1.187	0.000	-112.302	-6.438
13821	977.000	-1.391	-0.949	0.000	-113.926	18.992
13837	977.000	-1.372	-1.332	0.000	-112.342	-20.873
13853	977.000	-1.303	-1.371	0.000	-112.237	-24.827
13869	977.000	-1.480	-1.015	0.000	-116.820	15.297
13885	977.000	-1.358	-1.030	0.000	-113.076	10.099
13901	977.000	-1.473	-1.225	0.000	-115.909	-6.580
13917	977.000	-1.346	-1.152	0.000	-114.234	-0.960
13933	977.000	-1.386	-0.981	0.000	-113.926	15.779
13949	977.000	-1.381	-1.070	0.000	-112.324	5.359
13965	977.000	-1.438	-0.982	0.000	-114.175	16.020
13981	977.000	-1.387	-1.138	0.000	-112.221	-1.545
13997	977.000	-1.420	-1.096	0.000	-113.077	3.428
14013	977.000	-1.362	-1.060	0.000	-112.220	6.197
14029	977.000	-1.365	-0.966	0.000	-112.220	15.587
14045	977.000	-1.375	-0.996	0.000	-112.220	12.609
14061	977.000	-1.345	-1.063	0.000	-112.360	6.032
14077	977.000	-1.358	-0.998	0.000	-112.219	12.420
14093	977.000	-1.392	-1.169	0.000	-113.949	-2.939
14109	977.000	-1.440	-1.319	0.000	-112.413	-19.481
14125	977.000	-1.444	-1.307	0.000	-112.219	-18.521
14141	977.000	-1.498	-1.330	0.000	-116.421	-16.565
14157	977.000	-1.488	-1.356	0.000	-117.123	-18.475
14173	977.000	-1.363	-1.045	0.000	-112.265	7.798
14189	977.000	-1.356	-1.038	0.000	-121.145	17.319
14205	977.000	-1.389	-0.987	0.000	-112.219	13.497
14221	977.000	-1.455	-1.298	0.000	-117.546	-12.259
14237	977.000	-1.409	-1.185	0.000	-115.268	-3.183
14253	977.000	-1.419	-1.215	0.000	-112.219	-9.241
14269	977.000	-1.359	-1.314	0.000	-113.915	-17.520
14285	977.000	-1.491	-1.320	0.000	-113.201	-18.794
14301	977.000	-1.400	-1.273	0.000	-112.255	-15.010
14317	977.000	-1.368	-0.946	0.000	-112.219	17.648
14333	977.000	-1.353	-1.072	0.000	-113.171	5.960
14349	977.000	-1.374	-1.117	0.000	-112.317	0.602
14365	977.000	-1.316	-0.909	0.000	-112.219	21.361
14381	977.000	-1.365	-0.929	0.000	-112.219	19.346
13	978.000	-1.516	-1.420	0.000	-122.056	-19.965
29	978.000	-1.476	-1.037	0.000	-124.767	21.068
45	978.000	-1.513	-1.365	0.000	-120.367	-16.119
61	978.000	-1.488	-1.024	0.000	-119.544	17.166
77	978.000	-1.493	-1.210	0.000	-121.475	0.466
93	978.000	-1.619	-1.341	0.000	-127.461	-6.637
109	978.000	-1.532	-1.205	0.000	-124.189	3.713
125	978.000	-1.334	-1.428	0.000	-121.486	-21.295
141	978.000	-1.557	-1.354	0.000	-125.108	-10.244
157	978.000	-1.371	-1.044	0.000	-121.266	16.817
173	978.000	-1.566	-1.325	0.000	-125.588	-6.868
189	978.000	-1.517	-1.288	0.000	-121.276	-7.553
205	978.000	-1.427	-0.975	0.000	-119.612	22.151
221	978.000	-1.470	-1.429	0.000	-119.544	-23.384
237	978.000	-1.576	-1.141	0.000	-121.192	7.045
253	978.000	-1.513	-1.236	0.000	-119.544	-4.020
269	978.000	-1.470	-1.125	0.000	-119.577	7.106
285	978.000	-1.501	-0.981	0.000	-119.591	21.441
301	978.000	-1.545	-1.250	0.000	-123.375	-1.608
317	978.000	-1.455	-0.960	0.000	-119.544	23.545
333	978.000	-1.078	-1.068	0.000	-119.591	12.773
349	978.000	-1.434	-1.306	0.000	-120.377	-10.256
365	978.000	-1.481	-1.161	0.000	-119.560	3.413
381	978.000	-1.463	-1.159	0.000	-119.544	3.604
397	978.000	-1.508	-1.155	0.000	-119.544	4.050
413	978.000	-1.514	-1.248	0.000	-119.657	-5.148
429	978.000	-1.553	-1.292	0.000	-123.750	-5.484
445	978.000	-1.383	-1.030	0.000	-122.300	19.282
461	978.000	-1.446	-0.970	0.000	-119.602	22.592
477	978.000	-1.508	-1.039	0.000	-122.938	19.042
493	978.000	-1.527	-1.040	0.000	-124.231	20.191
509	978.000	-1.525	-1.156	0.000	-120.541	4.925
525	978.000	-1.509	-1.110	0.000	-123.205	12.242
541	978.000	-1.499	-0.956	0.000	-119.639	24.075
557	978.000	-1.542	-1.067	0.000	-124.810	18.141
573	978.000	-1.507	-1.055	0.000	-123.311	17.838
589	978.000	-1.578	-1.336	0.000	-124.915	-8.708
605	978.000	-1.510	-1.341	0.000	-122.457	-11.658
621	978.000	-1.491	-1.325	0.000	-119.576	-12.876
1261	978.000	-0.979	-0.903	0.000	-76.920	-13.422
1277	978.000	-0.973	-0.549	0.000	-79.177	24.251
1293	978.000	-0.944	-0.768	0.000	-77.726	0.909
1309	978.000	-0.955	-0.666	0.000	-77.370	10.814
1325	978.000	-0.939	-0.671	0.000	-78.823	11.687
1341	978.000	-1.014	-0.762	0.000	-80.242	4.011
1357	978.000	-1.010	-0.967	0.000	-78.706	-18.037
1373	978.000	-0.970	-0.579	0.000	-78.766	20.887
1389	978.000	-1.021	-0.740	0.000	-78.489	4.457
1405	978.000	-1.003	-0.842	0.000	-78.434	-5.728
1421	978.000	-0.969	-0.589	0.000	-77.590	18.656
1437	978.000	-0.995	-0.603	0.000	-77.988	17.639
1453	978.000	-0.953	-1.019	0.000	-77.116	-24.748
1469	978.000	-0.965	-0.650	0.000	-78.154	13.201
1485	978.000	-0.935	-0.996	0.000	-79.111	-20.502
1501	978.000	-1.050	-0.991	0.000	-78.736	-20.378
1517	978.000	-0.956	-0.971	0.000	-76.580	-20.512
1533	978.000	-0.985	-0.723	0.000	-79.146	6.827
1549	978.000	-0.925	-0.981	0.000	-78.372	-19.770
1565	978.000	-0.918	-0.536	0.000	-76.628	23.044
1581	978.000	-0.943	-0.766	0.000	-77.915	1.275
1597	978.000	-0.936	-0.549	0.000	-77.566	22.626
1613	978.000	-0.889	-0.593	0.000	-76.705	17.438
1629	978.000	-0.927	-0.566	0.000	-78.312	21.712
1645	978.000	-0.967	-0.562	0.000	-76.440	20.266
1661	978.000	-0.901	-0.560	0.000	-77.621	21.655
1677	978.000	-0.981	-0.957	0.000	-78.669	-17.022
1693	978.000	-0.942	-0.801	0.000	-76.284	-3.830
1709	978.000	-0.906	-0.711	0.000	-76.594	5.536
1725	978.000	-0.949	-0.846	0.000	-77.241	-7.405
1741	978.000	-0.895	-0.810	0.000	-77.221	-3.742
1757	978.000	-0.981	-0.688	0.000	-78.543	9.781
1773	978.000	-0.949	-0.566	0.000	-77.002	20.403
1789	978.000	-0.973	-0.750	0.000	-77.349	2.320
1805	978.000	-0.941	-0.579	0.000	-80.334	22.431
1821	978.000	-0.999	-0.931	0.000	-77.900	-15.212
1837	978.000	-0.952	-0.892	0.000	-77.545	-11.620
1853	978.000	-0.966	-0.960	0.000	-78.931	-17.038
