# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
67788	130.000	-0.305	-0.241	0.000	-26.354	2.259
67804	130.000	-0.322	-0.071	0.000	-26.354	19.282
67820	130.000	-0.325	-0.384	0.000	-26.354	-12.055
67836	130.000	-0.262	-0.056	0.000	-26.354	20.711
67852	130.000	-0.322	-0.321	0.000	-26.354	-5.718
67868	130.000	-0.367	-0.255	0.000	-26.354	0.841
67884	130.000	-0.346	-0.379	0.000	-26.354	-11.578
67900	130.000	-0.313	-0.367	0.000	-26.354	-10.391
67916	130.000	-0.347	-0.414	0.000	-26.354	-15.069
67932	130.000	-0.333	-0.037	0.000	-26.354	22.682
67948	130.000	-0.375	-0.312	0.000	-26.354	-4.895
67964	130.000	-0.271	-0.105	0.000	-26.354	15.819
67980	130.000	-0.326	-0.023	0.000	-26.354	24.028
67996	130.000	-0.370	-0.203	0.000	-26.354	6.091
68012	130.000	-0.308	-0.173	0.000	-26.354	9.040
68028	130.000	-0.337	-0.494	0.000	-26.354	-23.072
68044	130.000	-0.336	-0.239	0.000	-26.354	2.488
68060	130.000	-0.375	-0.466	0.000	-26.354	-20.231
68076	130.000	-0.311	-0.062	0.000	-26.354	20.118
68092	130.000	-0.333	-0.354	0.000	-26.354	-9.013
68108	130.000	-0.404	-0.379	0.000	-26.354	-11.577
68124	130.000	-0.349	-0.490	0.000	-26.354	-22.630
68140	130.000	-0.294	-0.054	0.000	-26.354	20.905
68156	130.000	-0.318	-0.152	0.000	-26.354	11.170
68172	130.000	-0.338	-0.403	0.000	-26.354	-13.909
68188	130.000	-0.341	-0.413	0.000	-26.354	-14.930
68204	130.000	-0.287	-0.248	0.000	-26.354	1.510
68220	130.000	-0.347	-0.370	0.000	-26.354	-10.634
68236	130.000	-0.369	-0.494	0.000	-26.354	-23.028
68252	130.000	-0.314	-0.225	0.000	-26.354	3.810
68268	130.000	-0.274	-0.348	0.000	-26.354	-8.430
68284	130.000	-0.273	-0.116	0.000	-26.354	14.745
68300	130.000	-0.362	-0.426	0.000	-26.354	-16.219
68316	130.000	-0.343	-0.448	0.000	-26.354	-18.417
68332	130.000	-0.289	-0.130	0.000	-26.354	13.385
68348	130.000	-0.383	-0.369	0.000	-26.354	-10.575
68364	130.000	-0.344	-0.252	0.000	-26.354	1.203
68380	130.000	-0.301	-0.091	0.000	-26.354	17.221
68396	130.000	-0.333	-0.404	0.000	-26.354	-14.076
68412	130.000	-0.356	-0.504	0.000	-26.354	-24.009
68428	130.000	-0.296	-0.194	0.000	-26.354	6.917
68444	130.000	-0.296	-0.042	0.000	-26.354	22.188
68460	130.000	-0.272	-0.142	0.000	-26.354	12.164
68476	130.000	-0.361	-0.224	0.000	-26.354	3.995
68492	130.000	-0.318	-0.202	0.000	-26.354	6.173
68508	130.000	-0.268	-0.104	0.000	-26.354	15.984
68524	130.000	-0.367	-0.396	0.000	-26.354	-13.268
68540	130.000	-0.361	-0.283	0.000	-26.354	-1.941
68556	130.000	-0.337	-0.254	0.000	-26.354	1.001
68572	130.000	-0.341	-0.289	0.000	-26.354	-2.595
68588	130.000	-0.325	-0.061	0.000	-26.354	20.246
68604	130.000	-0.376	-0.495	0.000	-26.354	-23.186
68620	130.000	-0.364	-0.413	0.000	-26.354	-14.904
68636	130.000	-0.303	-0.453	0.000	-26.354	-18.993
68652	130.000	-0.296	-0.106	0.000	-26.354	15.749
68668	130.000	-0.347	-0.427	0.000	-26.354	-16.361
68684	130.000	-0.306	-0.081	0.000	-26.354	18.225
68700	130.000	-0.325	-0.317	0.000	-26.354	-5.371
68716	130.000	-0.304	-0.320	0.000	-26.354	-5.676
68732	130.000	-0.297	-0.259	0.000	-26.354	0.496
68748	130.000	-0.329	-0.035	0.000	-26.354	22.882
68764	130.000	-0.341	-0.317	0.000	-26.354	-5.345
68780	130.000	-0.333	-0.369	0.000	-26.354	-10.593
68796	130.000	-0.312	-0.240	0.000	-26.354	2.325
68812	130.000	-0.343	-0.427	0.000	-26.354	-16.325
68828	130.000	-0.305	-0.150	0.000	-26.354	11.390
68844	130.000	-0.342	-0.206	0.000	-26.354	5.756
68860	130.000	-0.311	-0.133	0.000	-26.354	13.097
68876	130.000	-0.308	-0.167	0.000	-26.354	9.694
68892	130.000	-0.314	-0.221	0.000	-26.354	4.275
68908	130.000	-0.282	-0.313	0.000	-26.354	-4.963
68924	130.000	-0.289	-0.342	0.000	-26.354	-7.834
68940	130.000	-0.371	-0.269	0.000	-26.354	-0.516
68956	130.000	-0.335	-0.188	0.000	-26.354	7.504
68972	130.000	-0.349	-0.506	0.000	-26.354	-24.220
68988	130.000	-0.299	-0.142	0.000	-26.354	12.186
69004	130.000	-0.315	-0.142	0.000	-26.354	12.116
69020	130.000	-0.310	-0.023	0.000	-26.354	24.052
69036	130.000	-0.316	-0.176	0.000	-26.354	8.756
69052	130.000	-0.368	-0.445	0.000	-26.354	-18.139
69068	130.000	-0.299	-0.280	0.000	-26.354	-1.601
69084	130.000	-0.361	-0.213	0.000	-26.354	5.073
69100	130.000	-0.317	-0.249	0.000	-26.354	1.418
69116	130.000	-0.358	-0.305	0.000	-26.354	-4.136
69132	130.000	-0.352	-0.445	0.000	-26.354	-18.139
69148	130.000	-0.320	-0.112	0.000	-26.354	15.154
69164	130.000	-0.344	-0.359	0.000	-26.354	-9.560
69180	130.000	-0.314	-0.220	0.000	-26.354	4.353
69196	130.000	-0.301	-0.118	0.000	-26.354	14.586
69212	130.000	-0.287	-0.043	0.000	-26.354	22.042
69228	130.000	-0.166	0.045	0.065	-26.354	-1.764
69244	130.000	-0.326	-0.364	0.000	-26.354	-10.069
69260	130.000	-0.289	-0.314	0.000	-26.354	-5.016
69276	130.000	-0.307	-0.043	0.000	-26.354	22.037
69292	130.000	-0.352	-0.116	0.000	-26.354	14.752
69308	130.000	-0.317	-0.390	0.000	-26.354	-12.671
69324	130.000	-0.209	0.085	0.060	-26.354	4.762
69340	130.000	-0.298	-0.243	0.000	-26.354	2.053
69356	130.000	-0.388	-0.236	0.000	-26.354	2.739
69372	130.000	-0.360	-0.390	0.000	-26.354	-12.648
69388	130.000	-0.339	-0.229	0.000	-26.354	3.494
69404	130.000	-0.369	-0.373	0.000	-26.354	-10.995
69420	130.000	-0.293	-0.033	0.000	-26.354	23.047
69436	130.000	-0.230	-0.258	0.039	-26.354	-18.930
69452	130.000	-0.306	-0.206	0.000	-26.354	5.793
69468	130.000	-0.288	-0.041	0.000	-26.354	22.208
69484	130.000	-0.307	-0.267	0.000	-26.354	-0.372
69500	130.000	-0.306	-0.089	0.000	-26.354	17.451
69516	130.000	-0.356	-0.117	0.000	-26.382	14.710
69532	130.000	-0.239	0.009	0.038	-26.433	8.262
69548	130.000	-0.336	-0.369	0.011	-26.354	-16.195
69564	130.000	-0.372	-0.236	0.012	-26.354	-3.332
69580	130.000	-0.311	-0.267	0.000	-26.354	-0.332
69596	130.000	-0.298	-0.054	0.000	-26.354	20.908
69612	130.000	-0.280	-0.193	0.044	-26.354	-14.985
69628	130.000	-0.292	-0.077	0.000	-26.595	18.879
69644	130.000	-0.210	-0.137	0.066	-26.354	-20.242
69660	130.000	-0.232	-0.123	0.038	-26.354	-5.127
69676	130.000	-0.135	0.227	0.091	-26.354	3.564
69692	130.000	-0.389	-0.345	0.000	-26.354	-8.147
69708	130.000	-0.060	0.346	0.143	-26.378	-10.432
69724	130.000	-0.199	0.323	0.075	-26.512	21.213
69740	130.000	-0.344	-0.153	0.000	-26.423	11.171
69756	130.000	-0.329	-0.494	0.000	-26.354	-23.071
69772	130.000	-0.362	-0.448	0.000	-26.354	-18.406
69788	130.000	-0.334	-0.402	0.000	-26.413	-13.795
69804	130.000	-0.350	-0.259	0.000	-26.686	0.790
69820	130.000	-0.359	-0.515	0.000	-26.689	-24.771
69836	130.000	-0.243	-0.362	0.026	-26.642	-22.569
69852	130.000	-0.273	-0.147	0.039	-26.354	-8.063
69868	130.000	-0.138	0.172	0.087	-26.354	0.210
69884	130.000	-0.365	-0.495	0.000	-26.354	-23.181
69900	130.000	-0.200	0.302	0.072	-26.408	20.562
69916	130.000	-0.262	0.001	0.034	-26.439	9.430
69932	130.000	-0.333	-0.139	0.000	-26.559	12.611
69948	130.000	-0.071	0.217	0.134	-26.413	-18.684
69964	130.000	-0.340	-0.147	0.000	-26.413	11.716
69980	130.000	-0.334	-0.402	0.000	-26.354	-13.879
69996	130.000	-0.337	-0.374	0.000	-26.381	-11.015
80012	130.000	-0.149	0.199	0.059	-20.896	11.260
80028	130.000	-0.307	-0.379	0.000	-21.125	-16.786
80044	130.000	-0.213	-0.198	0.000	-21.111	1.338
80060	130.000	0.067	0.611	0.148	-20.896	8.171
80076	130.000	-0.252	-0.019	0.000	-20.896	19.030
80092	130.000	-0.290	-0.308	0.000	-20.896	-9.930
80108	130.000	-0.296	-0.278	0.000	-20.896	-6.922
80124	130.000	-0.276	-0.156	0.000	-21.145	5.551
80140	130.000	-0.162	-0.102	0.028	-20.969	-3.208
80156	130.000	-0.252	-0.237	0.000	-21.175	-2.493
80172	130.000	-0.259	-0.413	0.000	-20.896	-20.381
80188	130.000	-0.183	-0.109	0.035	-20.896	-7.389
80204	130.000	-0.028	0.503	0.097	-20.923	22.945
80220	130.000	-0.292	-0.002	0.000	-21.108	20.904
80236	130.000	-0.241	-0.014	0.000	-21.148	19.759
80252	130.000	-0.136	0.149	0.051	-20.969	10.346
80268	130.000	-0.217	-0.050	0.000	-20.896	15.936
80284	130.000	-0.270	-0.348	0.000	-20.896	-13.930
80300	130.000	-0.239	-0.072	0.000	-20.951	13.800
80316	130.000	-0.285	-0.036	0.000	-20.896	17.250
80332	130.000	-0.282	-0.058	0.000	-20.953	15.187
80348	130.000	-0.268	-0.096	0.000	-21.102	11.504
80364	130.000	-0.286	-0.208	0.000	-20.964	0.175
80380	130.000	-0.224	-0.018	0.026	-20.896	6.237
80396	130.000	-0.290	-0.136	0.000	-20.967	7.336
80412	130.000	-0.258	-0.196	0.000	-21.066	1.417
80428	130.000	-0.296	-0.179	0.000	-21.477	3.599
80444	130.000	-0.168	0.084	0.014	-21.046	22.614
80460	130.000	0.044	0.733	0.145	-21.065	21.704
80476	130.000	-0.205	-0.018	0.014	-20.896	12.304
80492	130.000	-0.202	-0.310	0.029	-21.053	-24.514
80508	130.000	-0.275	-0.396	0.000	-21.022	-18.591
80524	130.000	-0.241	-0.337	0.000	-21.214	-12.531
80540	130.000	-0.105	0.280	0.083	-21.133	7.606
80556	130.000	-0.136	-0.000	0.063	-21.042	-10.379
80572	130.000	-0.279	-0.223	0.000	-20.896	-1.367
80588	130.000	-0.320	-0.278	0.000	-20.965	-6.874
80604	130.000	-0.201	-0.000	0.000	-20.896	20.849
80620	130.000	-0.263	-0.222	0.000	-20.922	-1.243
80636	130.000	-0.283	-0.280	0.000	-20.896	-7.097
80652	130.000	-0.057	0.292	0.095	-20.896	2.580
80668	130.000	-0.299	-0.368	0.000	-20.896	-15.885
80684	130.000	-0.274	0.015	0.000	-20.950	22.477
80700	130.000	-0.262	-0.300	0.000	-20.969	-9.015
80716	130.000	-0.237	-0.103	0.000	-20.896	10.620
80732	130.000	-0.252	-0.245	0.000	-20.926	-3.549
80748	130.000	-0.296	-0.458	0.000	-20.896	-24.867
80764	130.000	-0.240	-0.001	0.000	-20.896	20.777
80780	130.000	-0.088	0.415	0.081	-20.896	22.060
80796	130.000	-0.307	-0.043	0.000	-20.896	16.597
80812	130.000	-0.169	-0.024	0.063	-20.896	-13.029
80828	130.000	-0.296	-0.004	0.000	-21.379	20.991
80844	130.000	-0.079	0.228	0.114	-21.077	-13.028
80860	130.000	-0.161	0.191	0.045	-20.896	17.425
80876	130.000	-0.183	0.173	0.032	-20.896	22.486
80892	130.000	-0.282	-0.220	0.018	-21.038	-10.139
80908	130.000	-0.289	-0.375	0.000	-20.896	-16.580
80924	130.000	-0.252	-0.290	0.000	-21.068	-7.931
80940	130.000	-0.255	-0.346	0.000	-21.003	-13.646
80956	130.000	-0.065	0.214	0.083	-20.896	1.080
80972	130.000	-0.291	-0.411	0.000	-20.896	-20.217
80988	130.000	-0.137	0.218	0.061	-20.896	12.445
81004	130.000	-0.291	-0.370	0.000	-20.896	-16.063
81020	130.000	-0.240	-0.342	0.000	-21.058	-13.092
81036	130.000	-0.267	-0.108	0.000	-20.896	10.071
81052	130.000	-0.226	0.020	0.000	-20.896	22.853
81068	130.000	-0.232	0.015	0.000	-20.896	22.438
81084	130.000	-0.281	-0.325	0.000	-20.896	-11.626
81100	130.000	-0.231	-0.051	0.000	-20.969	15.873
81116	130.000	-0.231	-0.181	0.000	-20.896	2.828
81132	130.000	-0.234	-0.052	0.000	-21.006	15.816
81148	130.000	-0.205	-0.009	0.000	-20.896	19.979
81164	130.000	-0.241	-0.348	0.000	-20.896	-13.866
81180	130.000	-0.282	-0.389	0.000	-20.896	-17.997
81196	130.000	-0.275	-0.061	0.000	-21.101	15.003
81212	130.000	-0.311	-0.335	0.000	-20.896	-12.647
81228	130.000	-0.272	-0.123	0.000	-21.022	8.765
81244	130.000	-0.226	-0.216	0.000	-20.896	-0.660
81260	130.000	-0.312	-0.344	0.000	-20.896	-13.456
81276	130.000	-0.255	-0.127	0.000	-20.896	8.230
81292	130.000	-0.249	-0.153	0.000	-20.896	5.636
81308	130.000	-0.264	-0.304	0.000	-20.896	-9.468
81324	130.000	-0.239	-0.414	0.000	-21.005	-20.377
81340	130.000	-0.277	-0.408	0.000	-20.896	-19.940
81356	130.000	-0.276	-0.342	0.000	-20.896	-13.317
81372	130.000	-0.254	-0.191	0.000	-20.896	1.814
81388	130.000	-0.232	-0.040	0.000	-20.896	16.943
81404	130.000	-0.256	-0.363	0.000	-20.896	-15.413
81420	130.000	-0.285	-0.020	0.000	-20.896	18.919
81436	130.000	-0.225	-0.392	0.000	-20.896	-18.269
81452	130.000	-0.269	-0.098	0.000	-20.896	11.095
81468	130.000	-0.260	-0.253	0.000	-20.896	-4.437
81484	130.000	-0.337	-0.288	0.000	-20.896	-7.916
81500	130.000	-0.265	-0.019	0.000	-20.896	18.946
81516	130.000	-0.306	-0.239	0.000	-20.896	-2.959
81532	130.000	-0.260	-0.073	0.000	-20.896	13.625
81548	130.000	-0.300	-0.331	0.000	-20.896	-12.250
81564	130.000	-0.247	-0.090	0.000	-20.896	11.917
81580	130.000	-0.309	-0.420	0.000	-20.896	-21.129
81596	130.000	-0.267	0.022	0.000	-20.959	23.155
81612	130.000	-0.256	-0.104	0.000	-20.896	10.517
81628	130.000	-0.238	-0.415	0.000	-20.896	-20.581
81644	130.000	-0.308	-0.281	0.000	-20.896	-7.218
81660	130.000	-0.280	-0.142	0.000	-20.896	6.730
81676	130.000	-0.234	-0.221	0.000	-20.896	-1.193
81692	130.000	-0.277	-0.202	0.000	-20.896	0.674
81708	130.000	-0.241	-0.256	0.000	-20.896	-4.670
81724	130.000	-0.254	-0.333	0.000	-20.896	-12.364
81740	130.000	-0.237	-0.124	0.000	-20.896	8.521
81756	130.000	-0.307	-0.420	0.000	-20.896	-21.153
81772	130.000	-0.201	0.009	0.000	-20.896	21.780
81788	130.000	-0.305	-0.375	0.000	-20.896	-16.633
81804	130.000	-0.277	-0.345	0.000	-20.896	-13.650
81820	130.000	-0.291	-0.134	0.000	-20.896	7.505
81836	130.000	-0.292	-0.429	0.000	-20.896	-21.980
81852	130.000	-0.253	-0.447	0.000	-20.896	-23.834
81868	130.000	-0.241	0.019	0.000	-20.896	22.787
81884	130.000	-0.269	-0.112	0.000	-20.896	9.685
81900	130.000	-0.263	-0.101	0.000	-20.896	10.788
81916	130.000	-0.216	-0.040	0.000	-20.896	16.938
81932	130.000	-0.221	-0.159	0.000	-20.896	4.962
81948	130.000	-0.297	-0.395	0.000	-20.896	-18.632
81964	130.000	-0.264	-0.321	0.000	-20.896	-11.158
81980	130.000	-0.305	-0.391	0.000	-20.896	-18.197
81996	130.000	-0.260	-0.357	0.000	-20.896	-14.808
82012	130.000	-0.316	-0.147	0.000	-20.896	6.159
82028	130.000	-0.234	-0.073	0.000	-20.896	13.564
82044	130.000	-0.252	-0.153	0.000	-20.896	5.564
82060	130.000	-0.276	-0.196	0.000	-20.896	1.288
82076	130.000	-0.223	-0.059	0.000	-20.896	14.969
82092	130.000	-0.308	-0.328	0.000	-20.896	-11.902
82108	130.000	-0.250	-0.190	0.000	-20.896	1.852
82124	130.000	-0.192	-0.011	0.000	-20.896	19.762
82140	130.000	-0.205	-0.048	0.000	-20.896	16.052
82156	130.000	-0.267	-0.403	0.000	-20.896	-19.407
82172	130.000	-0.281	-0.207	0.000	-20.896	0.196
82188	130.000	-0.289	-0.405	0.000	-20.896	-19.639
82204	130.000	-0.313	-0.406	0.000	-20.896	-19.667
82220	130.000	-0.174	-0.030	0.000	-20.896	17.866
82236	130.000	-0.304	-0.131	0.000	-20.896	7.810
82252	130.000	-0.238	-0.224	0.000	-20.896	-1.460
82268	130.000	-0.323	-0.387	0.000	-20.896	-17.778
82284	130.000	-0.267	-0.246	0.000	-20.896	-3.679
82300	130.000	-0.265	-0.140	0.000	-20.896	6.898
82316	130.000	-0.247	-0.367	0.000	-20.896	-15.822
82332	130.000	-0.290	-0.121	0.000	-20.896	8.814
82348	130.000	-0.278	-0.104	0.000	-20.896	10.492
82364	130.000	-0.229	-0.022	0.000	-20.896	18.668
82380	130.000	-0.278	-0.394	0.000	-20.896	-18.484
82396	130.000	-0.249	-0.441	0.000	-20.896	-23.168
82412	130.000	-0.275	-0.335	0.000	-20.896	-12.649
82428	130.000	-0.237	-0.212	0.000	-20.896	-0.294
82444	130.000	-0.200	-0.130	0.000	-20.896	7.868
82460	130.000	-0.267	-0.272	0.000	-20.896	-6.294
82476	130.000	-0.315	-0.228	0.000	-20.896	-1.879
82492	130.000	-0.266	-0.255	0.000	-20.896	-4.595
82508	130.000	-0.278	-0.181	0.000	-20.896	2.807
82524	130.000	-0.258	-0.197	0.000	-20.896	1.214
82540	130.000	-0.203	-0.098	0.000	-20.896	11.071
82556	130.000	-0.305	-0.352	0.000	-20.896	-14.301
82572	130.000	-0.284	-0.134	0.000	-20.896	7.450
82588	130.000	-0.240	-0.134	0.000	-20.896	7.532
82604	130.000	-0.309	-0.177	0.000	-20.896	3.218
82620	130.000	-0.264	-0.401	0.000	-20.896	-19.175
82636	130.000	-0.236	-0.387	0.000	-20.896	-17.850
82652	130.000	-0.234	-0.384	0.000	-20.896	-17.548
82668	130.000	-0.262	-0.215	0.000	-20.896	-0.618
82684	130.000	-0.239	-0.061	0.000	-20.896	14.799
82700	130.000	-0.224	-0.205	0.000	-20.896	0.362
82716	130.000	-0.320	0.020	0.000	-20.896	22.868
82732	130.000	-0.280	-0.145	0.000	-20.896	6.413
82748	130.000	-0.221	-0.167	0.000	-20.896	4.180
82764	130.000	-0.272	-0.036	0.000	-20.896	17.263
82780	130.000	-0.262	-0.454	0.000	-20.896	-24.463
82796	130.000	-0.238	-0.246	0.000	-20.896	-3.677
82812	130.000	-0.335	-0.441	0.000	-20.896	-23.166
82828	130.000	-0.257	-0.317	0.000	-20.896	-10.779
82844	130.000	-0.286	-0.044	0.000	-20.896	16.527
82860	130.000	-0.278	-0.294	0.000	-20.896	-8.547
82876	130.000	-0.292	-0.233	0.000	-20.896	-2.386
82892	130.000	-0.307	-0.324	0.000	-20.896	-11.492
82908	130.000	-0.251	-0.376	0.000	-20.896	-16.702
82924	130.000	-0.276	0.017	0.000	-20.896	22.592
82940	130.000	-0.279	-0.223	0.000	-20.896	-1.385
82956	130.000	-0.307	-0.003	0.000	-20.896	20.622
82972	130.000	-0.221	0.031	0.000	-20.896	24.026
82988	130.000	-0.256	-0.093	0.000	-20.896	11.550
83004	130.000	-0.269	-0.217	0.000	-20.896	-0.766
83020	130.000	-0.242	-0.282	0.000	-20.896	-7.308
83036	130.000	-0.226	-0.090	0.000	-20.896	11.893
83052	130.000	-0.162	0.013	0.000	-20.896	22.185
83068	130.000	-0.247	-0.307	0.000	-20.896	-9.810
83084	130.000	-0.240	-0.332	0.000	-20.896	-12.327
83100	130.000	-0.209	-0.161	0.000	-20.896	4.818
83116	130.000	-0.257	-0.343	0.000	-20.896	-13.429
83132	130.000	-0.298	-0.353	0.000	-20.896	-14.381
83148	130.000	-0.285	-0.319	0.000	-20.896	-10.977
83164	130.000	-0.262	-0.377	0.000	-20.896	-16.786
83180	130.000	-0.282	-0.306	0.000	-20.896	-9.675
83196	130.000	-0.249	-0.164	0.000	-20.896	4.515
83212	130.000	-0.281	-0.376	0.000	-20.896	-16.705
83228	130.000	-0.167	0.001	0.000	-20.896	20.951
83244	130.000	-0.265	-0.111	0.000	-20.896	9.841
83260	130.000	-0.278	-0.379	0.000	-20.896	-16.993
83276	130.000	-0.216	-0.278	0.000	-20.896	-6.867
83292	130.000	-0.306	-0.384	0.000	-20.896	-17.514
83308	130.000	-0.162	-0.011	0.000	-20.896	19.824
83324	130.000	-0.257	-0.272	0.000	-20.896	-6.351
83340	130.000	-0.273	-0.271	0.000	-20.896	-6.210
83356	130.000	-0.253	-0.144	0.000	-20.896	6.504
83372	130.000	-0.219	-0.280	0.000	-20.896	-7.108
83388	130.000	-0.290	-0.415	0.000	-20.896	-20.581
83404	130.000	-0.321	-0.409	0.000	-20.896	-19.994
83420	130.000	-0.202	-0.247	0.000	-20.896	-3.776
83436	130.000	-0.242	-0.225	0.000	-20.896	-1.640
83452	130.000	-0.229	-0.399	0.000	-20.896	-19.011
83468	130.000	-0.291	-0.283	0.000	-20.896	-7.412
83484	130.000	-0.240	-0.222	0.000	-20.896	-1.336
83500	130.000	-0.280	-0.111	0.000	-20.896	9.793
83516	130.000	-0.254	-0.452	0.000	-20.896	-24.282
83532	130.000	-0.349	-0.436	0.000	-20.896	-22.714
83548	130.000	-0.282	-0.312	0.000	-20.896	-10.278
83564	130.000	-0.250	-0.340	0.000	-20.896	-13.058
83580	130.000	-0.320	-0.407	0.000	-20.896	-19.852
83596	130.000	-0.301	-0.395	0.000	-20.896	-18.579
83612	130.000	-0.204	-0.124	0.000	-20.896	8.480
83628	130.000	-0.258	-0.283	0.000	-20.896	-7.389
83644	130.000	-0.223	-0.109	0.000	-20.896	9.956
83660	130.000	-0.266	-0.339	0.000	-20.896	-13.047
83676	130.000	-0.324	-0.457	0.000	-20.896	-24.755
83692	130.000	-0.277	-0.437	0.000	-20.896	-22.755
83708	130.000	-0.257	-0.239	0.000	-20.896	-3.022
83724	130.000	-0.259	-0.428	0.000	-20.896	-21.949
83740	130.000	-0.308	-0.206	0.000	-20.896	0.273
83756	130.000	-0.285	-0.256	0.000	-20.896	-4.735
83772	130.000	-0.246	-0.126	0.000	-20.896	8.257
83788	130.000	-0.264	-0.456	0.000	-20.896	-24.672
83804	130.000	-0.254	-0.192	0.000	-20.896	1.693
83820	130.000	-0.238	-0.078	0.000	-20.896	13.096
83836	130.000	-0.217	-0.024	0.000	-20.896	18.478
83852	130.000	-0.278	-0.334	0.000	-20.896	-12.533
83868	130.000	-0.236	-0.242	0.000	-20.896	-3.257
83884	130.000	-0.254	-0.336	0.000	-20.896	-12.686
83900	130.000	-0.266	-0.216	0.000	-20.896	-0.702
83916	130.000	-0.256	-0.440	0.000	-20.896	-23.079
83932	130.000	-0.162	-0.034	0.000	-20.896	17.502
83948	130.000	-0.274	-0.286	0.000	-20.896	-7.741
83964	130.000	-0.276	-0.403	0.000	-20.896	-19.378
83980	130.000	-0.327	-0.375	0.000	-20.896	-16.582
83996	130.000	-0.269	-0.090	0.000	-20.896	11.935
84012	130.000	-0.265	0.023	0.000	-20.896	23.180
84028	130.000	-0.309	-0.107	0.000	-20.896	10.162
84044	130.000	-0.266	-0.186	0.000	-20.896	2.298
84060	130.000	-0.286	-0.448	0.000	-20.896	-23.949
84076	130.000	-0.245	-0.246	0.000	-20.896	-3.749
84092	130.000	-0.330	-0.344	0.000	-20.896	-13.511
84108	130.000	-0.280	-0.278	0.000	-20.896	-6.885
84124	130.000	-0.233	-0.413	0.000	-20.896	-20.438
84140	130.000	-0.275	-0.208	0.000	-20.896	0.092
84156	130.000	-0.227	-0.002	0.000	-20.896	20.684
84172	130.000	-0.290	-0.230	0.000	-20.896	-2.064
84188	130.000	-0.275	0.035	0.000	-20.896	24.425
84204	130.000	-0.312	-0.400	0.000	-20.896	-19.060
84220	130.000	-0.284	-0.057	0.000	-20.896	15.219
84236	130.000	-0.266	-0.039	0.000	-20.896	16.967
84252	130.000	-0.231	-0.319	0.000	-20.896	-11.052
84268	130.000	-0.233	0.006	0.000	-20.896	21.449
84284	130.000	-0.220	-0.006	0.000	-20.896	20.314
84300	130.000	-0.252	-0.298	0.000	-20.896	-8.860
84316	130.000	-0.291	-0.075	0.000	-20.896	13.433
84332	130.000	-0.297	-0.279	0.000	-20.896	-7.049
84348	130.000	-0.180	-0.347	0.000	-20.896	-13.757
84364	130.000	-0.263	-0.399	0.000	-20.896	-19.040
84380	130.000	-0.227	-0.395	0.000	-20.896	-18.572
84396	130.000	-0.200	-0.176	0.000	-20.896	3.256
84412	130.000	-0.261	-0.332	0.000	-20.896	-12.333
84428	130.000	-0.232	-0.207	0.000	-20.896	0.157
84444	130.000	-0.306	-0.133	0.000	-20.896	7.592
84460	130.000	-0.262	-0.025	0.000	-20.896	18.419
84476	130.000	-0.252	-0.410	0.000	-20.896	-20.130
84492	130.000	-0.342	-0.405	0.000	-20.896	-19.616
84508	130.000	-0.256	-0.348	0.000	-20.896	-13.932
84524	130.000	-0.254	-0.272	0.000	-20.896	-6.288
84540	130.000	-0.290	-0.294	0.000	-20.896	-8.528
84556	130.000	-0.238	-0.064	0.000	-20.896	14.523
84572	130.000	-0.262	-0.346	0.000	-20.896	-13.702
84588	130.000	-0.271	-0.255	0.000	-20.896	-4.622
84604	130.000	-0.215	-0.011	0.000	-20.896	19.825
84620	130.000	-0.238	-0.034	0.000	-20.896	17.531
84636	130.000	-0.265	-0.159	0.000	-20.896	4.970
84652	130.000	-0.237	0.023	0.000	-20.896	23.172
84668	130.000	-0.257	-0.131	0.000	-20.896	7.746
84684	130.000	-0.286	0.038	0.000	-20.896	24.742
84700	130.000	-0.246	-0.281	0.000	-20.896	-7.166
84716	130.000	-0.285	-0.301	0.000	-20.896	-9.215
84732	130.000	-0.207	-0.054	0.000	-20.896	15.511
84748	130.000	-0.290	-0.453	0.000	-20.896	-24.424
84764	130.000	-0.310	-0.189	0.000	-20.896	1.975
84780	130.000	-0.301	-0.411	0.000	-20.896	-20.211
84796	130.000	-0.194	-0.410	0.000	-20.896	-20.139
84812	130.000	-0.241	-0.230	0.000	-20.896	-2.111
84828	130.000	-0.280	-0.441	0.000	-20.896	-23.238
84844	130.000	-0.212	-0.043	0.000	-20.896	16.618
84860	130.000	-0.309	-0.217	0.000	-20.896	-0.776
84876	130.000	-0.204	-0.389	0.000	-20.896	-18.008
84892	130.000	-0.310	-0.427	0.000	-20.896	-21.808
84908	130.000	-0.269	-0.252	0.000	-20.896	-4.322
84924	130.000	-0.277	-0.109	0.000	-20.896	10.040
84940	130.000	-0.179	-0.094	0.000	-20.896	11.520
84956	130.000	-0.241	-0.063	0.000	-20.896	14.632
84972	130.000	-0.250	-0.069	0.000	-20.896	14.033
84988	130.000	-0.199	-0.001	0.000	-20.896	20.843
85004	130.000	-0.273	-0.453	0.000	-20.896	-24.419
85020	130.000	-0.261	-0.349	0.000	-20.896	-14.045
85036	130.000	-0.248	-0.154	0.000	-20.896	5.512
85052	130.000	-0.261	-0.070	0.000	-20.896	13.863
85068	130.000	-0.246	-0.236	0.000	-20.896	-2.682
85084	130.000	-0.263	-0.200	0.000	-20.896	0.920
