# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
3125	976.000	-1.431	-1.328	0.000	-119.465	-13.295
3765	976.000	-1.243	-1.110	0.000	-105.086	-5.879
3781	976.000	-1.302	-1.038	0.000	-105.142	1.368
3797	976.000	-1.283	-1.017	0.000	-103.757	2.034
3813	976.000	-1.235	-0.901	0.000	-104.690	14.607
3829	976.000	-1.248	-0.972	0.000	-103.370	6.137
3845	976.000	-1.292	-0.800	0.000	-103.392	23.382
3861	976.000	-1.278	-1.244	0.000	-103.777	-20.641
3877	976.000	-1.236	-0.819	0.000	-104.522	22.654
3893	976.000	-1.247	-1.190	0.000	-101.826	-17.153
3909	976.000	-1.243	-1.158	0.000	-103.122	-12.709
3925	976.000	-1.297	-1.263	0.000	-102.882	-23.403
3941	976.000	-1.259	-0.968	0.000	-102.249	5.474
3957	976.000	-1.293	-1.215	0.000	-105.061	-16.451
3973	976.000	-1.229	-1.118	0.000	-103.817	-7.966
3989	976.000	-1.261	-0.927	0.000	-103.419	10.765
4005	976.000	-1.329	-1.211	0.000	-105.687	-15.431
4021	976.000	-1.254	-1.051	0.000	-103.358	-1.706
4037	976.000	-1.286	-1.149	0.000	-104.917	-9.956
4053	976.000	-1.258	-0.933	0.000	-104.455	11.203
4069	976.000	-1.214	-0.854	0.000	-103.725	18.374
4085	976.000	-1.323	-1.029	0.000	-105.796	2.944
4101	976.000	-1.254	-1.175	0.000	-102.750	-14.786
4117	976.000	-1.280	-1.097	0.000	-103.432	-6.263
4133	976.000	-1.294	-0.969	0.000	-106.330	9.407
4149	976.000	-1.196	-1.264	0.000	-102.039	-24.402
4165	976.000	-1.274	-0.961	0.000	-103.221	7.113
4181	976.000	-1.321	-0.911	0.000	-107.040	15.971
4197	976.000	-1.287	-0.975	0.000	-102.714	5.174
4213	976.000	-1.288	-1.280	0.000	-104.050	-23.992
4229	976.000	-1.324	-1.029	0.000	-105.589	2.662
4245	976.000	-1.236	-1.183	0.000	-103.125	-15.140
4261	976.000	-1.261	-0.935	0.000	-104.659	11.109
4277	976.000	-1.315	-1.277	0.000	-103.651	-24.039
4293	976.000	-1.301	-1.173	0.000	-103.846	-13.457
4309	976.000	-1.247	-1.030	0.000	-104.413	1.418
4325	976.000	-1.247	-0.979	0.000	-104.204	6.296
4341	976.000	-1.232	-0.904	0.000	-103.396	12.980
4357	976.000	-1.314	-1.002	0.000	-105.136	4.963
4373	976.000	-1.238	-1.118	0.000	-104.661	-7.131
5013	976.000	-0.661	-0.377	0.000	-59.813	22.094
5029	976.000	-0.750	-0.657	0.000	-61.011	-4.641
5045	976.000	-0.735	-0.645	0.000	-60.194	-4.329
5061	976.000	-0.735	-0.755	0.000	-61.276	-14.246
5077	976.000	-0.709	-0.483	0.000	-59.976	11.671
5093	976.000	-0.733	-0.789	0.000	-60.194	-18.743
5109	976.000	-0.742	-0.550	0.000	-61.846	6.808
5125	976.000	-0.701	-0.604	0.000	-60.843	0.434
5141	976.000	-0.713	-0.413	0.000	-60.032	18.756
5157	976.000	-0.716	-0.624	0.000	-60.846	-1.563
5173	976.000	-0.696	-0.363	0.000	-60.160	23.855
5189	976.000	-0.701	-0.605	0.000	-60.705	0.180
5205	976.000	-0.694	-0.499	0.000	-59.963	10.074
5221	976.000	-0.742	-0.419	0.000	-59.709	17.810
5237	976.000	-0.739	-0.487	0.000	-60.329	11.609
5253	976.000	-0.779	-0.608	0.000	-60.497	-0.268
5269	976.000	-0.768	-0.847	0.000	-59.940	-24.794
5285	976.000	-0.729	-0.736	0.000	-60.274	-13.353
5301	976.000	-0.707	-0.460	0.000	-60.126	14.080
5317	976.000	-0.722	-0.798	0.000	-61.015	-18.756
5333	976.000	-0.774	-0.847	0.000	-60.648	-24.068
5349	976.000	-0.762	-0.632	0.000	-59.713	-3.503
5365	976.000	-0.788	-0.369	0.000	-60.696	23.844
5381	976.000	-0.776	-0.832	0.000	-60.921	-22.239
5397	976.000	-0.740	-0.438	0.000	-60.858	17.090
5413	976.000	-0.776	-0.388	0.000	-63.304	24.455
5429	976.000	-0.801	-0.604	0.000	-61.798	1.413
5445	976.000	-0.746	-0.694	0.000	-60.985	-8.370
5461	976.000	-0.780	-0.690	0.000	-64.241	-4.798
5477	976.000	-0.770	-0.827	0.000	-61.377	-21.365
5493	976.000	-0.799	-0.739	0.000	-61.016	-12.898
5509	976.000	-0.797	-0.733	0.000	-62.337	-10.931
5525	976.000	-0.701	-0.522	0.000	-60.562	8.336
5541	976.000	-0.750	-0.488	0.000	-64.172	15.393
5557	976.000	-0.789	-0.700	0.000	-63.246	-6.738
5573	976.000	-0.691	-0.538	0.000	-60.237	6.447
5589	976.000	-0.756	-0.601	0.000	-62.346	2.258
5605	976.000	-0.770	-0.615	0.000	-61.110	-0.434
5621	976.000	-0.715	-0.528	0.000	-59.908	7.123
6261	976.000	-1.423	-0.956	0.000	-120.328	24.725
6277	976.000	-1.608	-1.300	0.000	-126.689	-3.263
6293	976.000	-1.493	-1.020	0.000	-120.370	18.340
6309	976.000	-1.617	-1.431	0.000	-127.000	-16.072
6325	976.000	-1.407	-1.187	0.000	-126.396	7.681
6341	976.000	-1.573	-1.124	0.000	-123.351	10.927
6357	976.000	-1.593	-1.045	0.000	-126.206	21.709
6373	976.000	-1.556	-1.069	0.000	-127.071	20.195
6389	976.000	-1.593	-1.343	0.000	-123.351	-10.940
6405	976.000	-1.547	-1.086	0.000	-124.838	16.201
6421	976.000	-1.451	-1.014	0.000	-121.253	19.849
6437	976.000	-1.462	-1.061	0.000	-120.382	14.331
6453	976.000	-1.560	-1.356	0.000	-121.213	-14.364
6469	976.000	-1.455	-1.145	0.000	-120.329	5.850
6485	976.000	-1.500	-1.416	0.000	-120.383	-21.211
6501	976.000	-1.263	-1.375	0.000	-120.328	-17.201
6517	976.000	-1.485	-1.160	0.000	-120.329	4.291
6533	976.000	-1.505	-1.274	0.000	-122.432	-4.949
6549	976.000	-1.526	-1.367	0.000	-121.264	-15.476
6565	976.000	-1.527	-1.283	0.000	-123.159	-5.166
6581	976.000	-1.434	-1.156	0.000	-120.328	4.739
6597	976.000	-1.476	-1.153	0.000	-120.452	5.108
6613	976.000	-1.527	-1.054	0.000	-123.297	17.877
6629	976.000	-1.513	-1.300	0.000	-120.345	-9.634
6645	976.000	-1.554	-1.353	0.000	-123.475	-11.825
6661	976.000	-1.484	-1.411	0.000	-120.350	-20.714
6677	976.000	-1.437	-1.144	0.000	-120.348	5.935
6693	976.000	-1.533	-1.317	0.000	-123.458	-8.281
6709	976.000	-1.429	-0.973	0.000	-122.154	24.876
6725	976.000	-1.474	-1.418	0.000	-120.352	-21.431
6741	976.000	-1.477	-1.190	0.000	-121.260	2.242
6757	976.000	-1.524	-1.511	0.000	-126.974	-24.133
6773	976.000	-1.478	-1.082	0.000	-120.488	12.281
6789	976.000	-1.599	-1.291	0.000	-126.434	-2.624
6805	976.000	-1.510	-1.437	0.000	-122.256	-21.480
6821	976.000	-1.469	-1.080	0.000	-120.523	12.517
6837	976.000	-1.493	-1.387	0.000	-122.348	-16.346
6853	976.000	-1.520	-1.093	0.000	-125.292	15.969
6869	976.000	-1.306	-0.996	0.000	-120.527	20.907
7509	976.000	-1.434	-1.418	0.000	-123.762	-18.087
7525	976.000	-1.539	-1.248	0.000	-126.509	1.661
7541	976.000	-1.509	-1.267	0.000	-123.960	-2.702
7557	976.000	-1.557	-1.412	0.000	-123.839	-17.340
7573	976.000	-1.731	-1.411	0.000	-133.796	-7.325
7589	976.000	-1.134	-1.282	0.000	-126.998	-1.167
7605	976.000	-1.481	-1.281	0.000	-128.441	0.329
7621	976.000	-1.346	-1.047	0.000	-125.648	20.928
7637	976.000	-1.710	-1.424	0.000	-134.598	-7.815
7653	976.000	-1.508	-1.289	0.000	-123.807	-5.085
7669	976.000	-1.454	-1.159	0.000	-123.763	7.891
7685	976.000	-1.570	-1.402	0.000	-125.635	-14.613
7701	976.000	-1.528	-1.371	0.000	-123.762	-13.296
7717	976.000	-1.417	-1.300	0.000	-123.762	-6.242
7733	976.000	-1.498	-1.173	0.000	-124.883	7.614
7749	976.000	-1.537	-1.309	0.000	-123.885	-6.981
7765	976.000	-1.490	-1.183	0.000	-123.763	5.465
7781	976.000	-1.507	-1.094	0.000	-123.762	14.360
7797	976.000	-1.486	-1.470	0.000	-124.787	-22.177
7813	976.000	-1.511	-1.004	0.000	-123.762	23.323
7829	976.000	-1.503	-1.135	0.000	-123.763	10.253
7845	976.000	-1.637	-1.338	0.000	-128.245	-5.518
7861	976.000	-1.473	-1.187	0.000	-124.815	6.157
7877	976.000	-1.434	-1.140	0.000	-123.762	9.759
7893	976.000	-1.504	-1.097	0.000	-129.356	19.661
7909	976.000	-1.391	-1.125	0.000	-131.074	18.582
7925	976.000	-1.448	-1.087	0.000	-123.763	15.030
7941	976.000	-1.497	-1.175	0.000	-123.762	6.232
7957	976.000	-1.511	-1.274	0.000	-125.959	-1.429
7973	976.000	-1.551	-1.291	0.000	-126.756	-2.314
7989	976.000	-1.524	-1.229	0.000	-124.774	1.824
8005	976.000	-1.538	-1.314	0.000	-126.741	-4.658
8021	976.000	-1.627	-1.346	0.000	-130.318	-4.265
8037	976.000	-1.471	-1.031	0.000	-123.762	20.664
8053	976.000	-1.605	-1.110	0.000	-128.953	17.975
8069	976.000	-1.605	-1.389	0.000	-128.215	-10.651
8085	976.000	-1.507	-1.066	0.000	-123.762	17.211
8101	976.000	-1.551	-1.347	0.000	-126.147	-8.512
8117	976.000	-1.562	-1.483	0.000	-123.867	-24.383
8133	976.000	-1.583	-1.248	0.000	-123.762	-1.031
8773	976.000	-1.061	-0.768	0.000	-86.898	10.070
8789	976.000	-1.159	-1.155	0.000	-91.148	-24.323
8805	976.000	-1.121	-0.823	0.000	-91.027	8.714
8821	976.000	-1.076	-0.818	0.000	-87.200	5.397
8837	976.000	-1.056	-0.688	0.000	-89.273	20.453
8853	976.000	-1.020	-0.681	0.000	-87.506	19.424
8869	976.000	-1.067	-0.833	0.000	-86.712	3.406
8885	976.000	-1.083	-0.649	0.000	-89.195	24.285
8901	976.000	-1.134	-0.989	0.000	-87.683	-11.253
8917	976.000	-1.081	-0.615	0.000	-86.483	24.942
8933	976.000	-1.091	-0.765	0.000	-89.014	12.487
8949	976.000	-1.078	-1.048	0.000	-86.015	-18.802
8965	976.000	-1.097	-1.091	0.000	-87.068	-22.007
8981	976.000	-1.085	-1.035	0.000	-87.517	-15.969
8997	976.000	-1.051	-1.025	0.000	-86.806	-15.734
9013	976.000	-1.080	-0.892	0.000	-88.910	-0.265
9029	976.000	-1.119	-0.985	0.000	-88.077	-10.385
9045	976.000	-1.069	-1.112	0.000	-86.873	-24.351
9061	976.000	-1.115	-0.995	0.000	-89.426	-10.115
9077	976.000	-1.053	-0.617	0.000	-86.426	24.709
9093	976.000	-1.072	-0.727	0.000	-87.594	14.909
9109	976.000	-1.094	-1.055	0.000	-86.944	-18.600
9125	976.000	-1.096	-0.740	0.000	-88.602	14.636
9141	976.000	-1.065	-0.840	0.000	-87.234	3.280
9157	976.000	-1.024	-0.830	0.000	-87.402	4.449
9173	976.000	-1.099	-0.974	0.000	-86.609	-10.828
9189	976.000	-1.099	-0.916	0.000	-87.725	-3.856
9205	976.000	-1.053	-0.909	0.000	-88.290	-2.589
9221	976.000	-1.065	-0.620	0.000	-86.086	24.116
9237	976.000	-1.027	-0.831	0.000	-88.054	4.941
9253	976.000	-1.105	-0.840	0.000	-88.100	4.053
9269	976.000	-1.076	-0.934	0.000	-88.927	-4.424
9285	976.000	-1.076	-0.951	0.000	-87.767	-7.321
9301	976.000	-1.117	-0.762	0.000	-88.187	11.945
9317	976.000	-1.121	-1.101	0.000	-89.887	-20.209
9333	976.000	-1.053	-0.872	0.000	-88.898	1.693
9349	976.000	-1.099	-0.826	0.000	-87.429	4.815
9365	976.000	-1.100	-0.825	0.000	-89.647	7.097
9381	976.000	-1.129	-1.045	0.000	-91.424	-13.070
10021	976.000	-1.381	-0.967	0.000	-112.753	16.011
10037	976.000	-1.409	-1.351	0.000	-111.386	-23.706
10053	976.000	-1.436	-1.288	0.000	-112.932	-15.836
10069	976.000	-1.351	-1.190	0.000	-111.110	-7.912
10085	976.000	-1.350	-0.872	0.000	-110.947	23.764
10101	976.000	-1.384	-0.961	0.000	-112.116	15.983
10117	976.000	-1.330	-1.194	0.000	-110.500	-8.874
10133	976.000	-1.388	-1.121	0.000	-112.058	-0.086
10149	976.000	-1.339	-1.123	0.000	-110.841	-1.414
10165	976.000	-1.400	-1.341	0.000	-112.245	-21.868
10181	976.000	-1.367	-1.015	0.000	-112.144	10.661
10197	976.000	-1.451	-1.352	0.000	-110.912	-24.286
10213	976.000	-1.449	-1.349	0.000	-112.423	-22.483
10229	976.000	-1.363	-1.027	0.000	-111.956	9.235
10245	976.000	-1.357	-0.953	0.000	-111.430	16.116
10261	976.000	-1.387	-1.056	0.000	-112.701	7.118
10277	976.000	-1.332	-1.020	0.000	-112.003	10.037
10293	976.000	-1.333	-0.884	0.000	-110.421	22.045
10309	976.000	-1.390	-1.239	0.000	-112.799	-11.096
10325	976.000	-1.380	-0.955	0.000	-110.794	15.245
10341	976.000	-1.387	-1.094	0.000	-110.781	1.336
10357	976.000	-1.385	-1.088	0.000	-111.889	3.063
10373	976.000	-1.357	-1.012	0.000	-111.613	10.426
10389	976.000	-1.335	-1.047	0.000	-111.405	6.686
10405	976.000	-1.329	-0.881	0.000	-111.920	23.808
10421	976.000	-1.382	-1.280	0.000	-112.970	-15.011
10437	976.000	-1.372	-1.160	0.000	-112.088	-3.922
10453	976.000	-1.310	-0.875	0.000	-110.448	22.908
10469	976.000	-1.376	-1.048	0.000	-112.098	7.286
10485	976.000	-1.362	-1.150	0.000	-113.113	-1.868
10501	976.000	-1.358	-1.079	0.000	-110.769	2.901
10517	976.000	-1.320	-1.183	0.000	-111.550	-6.760
10533	976.000	-1.430	-1.146	0.000	-114.489	-0.063
10549	976.000	-1.399	-1.227	0.000	-111.559	-11.164
10565	976.000	-1.372	-1.018	0.000	-113.547	11.778
10581	976.000	-1.433	-1.155	0.000	-113.625	-1.924
10597	976.000	-1.385	-1.124	0.000	-111.902	-0.470
10613	976.000	-1.455	-1.320	0.000	-114.536	-17.502
10629	976.000	-1.341	-0.889	0.000	-112.857	23.973
11269	976.000	-1.268	-0.838	0.000	-104.810	20.972
11285	976.000	-1.327	-0.913	0.000	-107.836	16.561
11301	976.000	-1.268	-0.938	0.000	-103.861	10.012
11317	976.000	-1.344	-1.278	0.000	-104.666	-23.107
11333	976.000	-1.229	-0.874	0.000	-105.077	17.685
11349	976.000	-1.263	-1.060	0.000	-104.124	-1.828
11365	976.000	-1.280	-1.116	0.000	-104.653	-6.953
11381	976.000	-1.294	-1.171	0.000	-104.279	-12.848
11397	976.000	-1.286	-1.281	0.000	-103.574	-24.523
11413	976.000	-1.322	-1.181	0.000	-105.453	-12.678
11429	976.000	-1.287	-0.974	0.000	-103.899	6.453
11445	976.000	-1.296	-1.214	0.000	-103.932	-17.463
11461	976.000	-1.334	-1.181	0.000	-106.773	-11.341
11477	976.000	-1.285	-1.023	0.000	-103.163	0.848
11493	976.000	-1.263	-1.114	0.000	-105.507	-5.879
11509	976.000	-1.389	-1.180	0.000	-107.699	-10.275
11525	976.000	-1.219	-0.806	0.000	-104.101	23.497
11541	976.000	-1.348	-1.058	0.000	-106.834	1.061
11557	976.000	-1.372	-1.308	0.000	-106.836	-24.008
11573	976.000	-1.337	-1.213	0.000	-104.690	-16.560
11589	976.000	-1.311	-1.243	0.000	-106.150	-18.149
11605	976.000	-1.330	-1.237	0.000	-104.876	-18.807
11621	976.000	-1.249	-0.889	0.000	-104.187	15.324
11637	976.000	-1.367	-1.234	0.000	-106.464	-16.977
11653	976.000	-1.278	-1.154	0.000	-104.232	-11.214
11669	976.000	-1.219	-1.081	0.000	-104.378	-3.673
11685	976.000	-1.249	-1.075	0.000	-106.871	-0.639
11701	976.000	-1.301	-1.132	0.000	-104.693	-8.548
11717	976.000	-1.259	-0.814	0.000	-104.019	22.651
11733	976.000	-1.254	-1.047	0.000	-105.360	0.634
11749	976.000	-1.286	-1.276	0.000	-104.073	-23.564
11765	976.000	-1.263	-1.165	0.000	-105.671	-10.803
11781	976.000	-1.291	-1.279	0.000	-104.786	-23.066
11797	976.000	-1.321	-1.265	0.000	-104.191	-22.333
11813	976.000	-1.385	-0.852	0.000	-108.509	23.314
11829	976.000	-1.243	-0.928	0.000	-104.886	12.131
11845	976.000	-1.289	-0.963	0.000	-105.209	8.861
11861	976.000	-1.299	-0.850	0.000	-107.724	22.682
11877	976.000	-1.294	-1.288	0.000	-104.079	-24.705
12517	976.000	-1.044	-0.785	0.000	-85.009	6.528
12533	976.000	-1.031	-0.901	0.000	-83.676	-6.406
12549	976.000	-0.984	-0.988	0.000	-80.367	-18.391
12565	976.000	-1.012	-0.807	0.000	-83.412	2.752
12581	976.000	-1.008	-0.714	0.000	-81.955	10.571
12597	976.000	-0.896	-0.886	0.000	-80.818	-7.744
12613	976.000	-0.986	-1.017	0.000	-81.545	-20.172
12629	976.000	-0.982	-1.001	0.000	-80.703	-19.396
12645	976.000	-1.009	-0.860	0.000	-82.195	-3.788
12661	976.000	-0.971	-0.795	0.000	-81.851	2.355
12677	976.000	-0.960	-1.040	0.000	-80.705	-23.266
12693	976.000	-1.040	-0.927	0.000	-80.679	-12.061
12709	976.000	-0.979	-0.867	0.000	-82.276	-4.470
12725	976.000	-1.010	-0.631	0.000	-81.376	18.303
12741	976.000	-0.973	-0.817	0.000	-80.900	-0.844
12757	976.000	-0.948	-0.640	0.000	-81.535	17.546
12773	976.000	-0.978	-0.795	0.000	-82.710	3.218
12789	976.000	-1.009	-0.996	0.000	-82.672	-16.939
12805	976.000	-0.947	-0.756	0.000	-81.269	5.632
12821	976.000	-0.980	-0.772	0.000	-80.916	3.722
12837	976.000	-1.060	-0.949	0.000	-85.888	-8.999
12853	976.000	-0.985	-0.619	0.000	-81.359	19.424
12869	976.000	-0.987	-0.586	0.000	-81.087	22.537
12885	976.000	-1.010	-0.950	0.000	-84.613	-10.370
12901	976.000	-1.027	-0.838	0.000	-80.713	-3.060
12917	976.000	-0.985	-0.791	0.000	-82.636	3.560
12933	976.000	-1.078	-0.948	0.000	-86.274	-8.560
12949	976.000	-0.974	-0.583	0.000	-82.019	23.756
12965	976.000	-1.045	-0.934	0.000	-84.059	-9.318
12981	976.000	-1.052	-0.712	0.000	-83.693	12.512
12997	976.000	-0.961	-0.797	0.000	-81.652	1.991
13013	976.000	-1.001	-0.733	0.000	-84.015	10.721
13029	976.000	-1.071	-0.936	0.000	-84.272	-9.346
13045	976.000	-1.030	-0.991	0.000	-82.781	-16.368
13061	976.000	-1.023	-0.946	0.000	-84.228	-10.382
13077	976.000	-0.991	-0.687	0.000	-80.833	12.149
13093	976.000	-1.030	-1.084	0.000	-84.195	-24.243
13109	976.000	-1.008	-0.991	0.000	-83.512	-15.618
13125	976.000	-1.023	-0.978	0.000	-80.377	-17.419
13765	976.000	-1.440	-0.972	0.000	-116.994	19.787
13781	976.000	-1.355	-0.964	0.000	-117.040	20.675
13797	976.000	-1.421	-1.042	0.000	-116.996	12.772
13813	976.000	-1.428	-1.381	0.000	-117.044	-21.093
13829	976.000	-1.441	-1.277	0.000	-117.039	-10.663
13845	976.000	-1.481	-0.978	0.000	-122.078	24.324
13861	976.000	-1.472	-1.236	0.000	-117.130	-6.517
13877	976.000	-1.467	-1.253	0.000	-119.478	-5.869
13893	976.000	-1.530	-1.137	0.000	-121.920	8.269
13909	976.000	-1.515	-1.322	0.000	-118.879	-13.276
13925	976.000	-1.546	-1.398	0.000	-119.478	-20.303
13941	976.000	-1.477	-1.313	0.000	-119.232	-12.057
13957	976.000	-1.002	-1.390	0.000	-116.995	-22.022
13973	976.000	-1.389	-1.081	0.000	-117.128	8.983
13989	976.000	-1.506	-1.336	0.000	-120.624	-12.966
14005	976.000	-1.418	-1.159	0.000	-116.995	1.126
14021	976.000	-1.368	-1.351	0.000	-116.994	-18.120
14037	976.000	-1.370	-1.172	0.000	-117.044	-0.170
14053	976.000	-1.462	-1.128	0.000	-116.994	4.190
14069	976.000	-1.330	-1.380	0.000	-117.045	-20.948
14085	976.000	-1.443	-1.343	0.000	-117.217	-17.108
14101	976.000	-1.435	-1.103	0.000	-116.994	6.694
14117	976.000	-1.495	-1.124	0.000	-119.641	7.226
14133	976.000	-1.429	-1.045	0.000	-121.108	16.653
14149	976.000	-1.368	-1.193	0.000	-116.994	-2.261
14165	976.000	-1.558	-1.171	0.000	-126.636	9.504
14181	976.000	-1.473	-1.061	0.000	-120.024	13.899
14197	976.000	-1.464	-1.327	0.000	-118.951	-13.705
14213	976.000	-1.511	-1.203	0.000	-123.311	2.994
14229	976.000	-1.436	-1.276	0.000	-118.006	-9.568
14245	976.000	-1.534	-1.445	0.000	-122.045	-22.427
14261	976.000	-1.445	-1.058	0.000	-118.792	12.973
14277	976.000	-1.462	-1.016	0.000	-116.994	15.430
14293	976.000	-1.437	-1.352	0.000	-116.994	-18.244
14309	976.000	-1.467	-1.082	0.000	-117.994	9.799
14325	976.000	-1.391	-1.213	0.000	-117.102	-4.153
14341	976.000	-1.426	-1.188	0.000	-116.994	-1.843
14357	976.000	-1.448	-0.962	0.000	-117.033	20.809
14373	976.000	-1.380	-0.998	0.000	-117.035	17.243
14389	976.000	-1.489	-1.169	0.000	-116.994	0.068
5	977.000	-1.564	-1.224	0.000	-126.836	4.436
21	977.000	-1.525	-1.421	0.000	-124.630	-17.497
37	977.000	-1.537	-1.056	0.000	-124.630	18.994
53	977.000	-1.660	-1.379	0.000	-130.385	-7.471
69	977.000	-1.583	-1.409	0.000	-128.659	-12.272
85	977.000	-1.268	-1.316	0.000	-126.534	-5.070
101	977.000	-1.476	-1.088	0.000	-124.630	15.807
117	977.000	-1.637	-1.499	0.000	-132.755	-17.143
133	977.000	-1.614	-1.468	0.000	-129.763	-17.044
149	977.000	-1.650	-1.164	0.000	-130.470	14.072
165	977.000	-1.664	-1.435	0.000	-129.839	-13.632
181	977.000	-1.569	-1.277	0.000	-124.676	-2.992
197	977.000	-1.527	-1.361	0.000	-126.830	-9.272
213	977.000	-1.545	-1.255	0.000	-124.630	-0.876
229	977.000	-1.551	-1.418	0.000	-124.676	-17.077
245	977.000	-1.513	-1.324	0.000	-124.631	-7.722
261	977.000	-1.564	-1.203	0.000	-126.451	6.127
277	977.000	-1.357	-1.153	0.000	-126.521	11.173
293	977.000	-1.566	-1.329	0.000	-124.666	-8.209
309	977.000	-1.463	-1.177	0.000	-124.716	6.967
325	977.000	-1.617	-1.349	0.000	-126.105	-8.760
341	977.000	-1.499	-1.339	0.000	-124.630	-9.251
357	977.000	-1.553	-1.262	0.000	-124.630	-1.544
373	977.000	-1.561	-1.293	0.000	-124.630	-4.642
389	977.000	-1.529	-1.056	0.000	-124.707	19.073
405	977.000	-1.591	-1.449	0.000	-128.470	-16.412
421	977.000	-1.538	-1.238	0.000	-124.631	0.807
437	977.000	-1.490	-0.999	0.000	-124.706	24.814
453	977.000	-1.599	-1.212	0.000	-129.367	8.176
469	977.000	-1.684	-1.373	0.000	-131.766	-5.562
485	977.000	-1.490	-1.112	0.000	-124.707	13.497
501	977.000	-1.620	-1.088	0.000	-129.830	21.064
517	977.000	-1.527	-1.368	0.000	-124.682	-12.077
533	977.000	-1.517	-1.182	0.000	-126.829	8.669
549	977.000	-1.590	-1.249	0.000	-129.573	4.665
565	977.000	-1.557	-1.166	0.000	-126.943	10.339
581	977.000	-1.658	-1.251	0.000	-130.481	5.385
597	977.000	-1.586	-1.386	0.000	-127.218	-11.422
613	977.000	-1.629	-1.454	0.000	-130.471	-14.895
1253	977.000	-0.986	-0.718	0.000	-83.274	11.496
1269	977.000	-1.014	-0.954	0.000	-82.191	-13.225
1285	977.000	-0.938	-0.644	0.000	-80.147	15.755
1301	977.000	-0.969	-0.895	0.000	-82.242	-7.267
1317	977.000	-1.032	-1.036	0.000	-81.749	-21.854
1333	977.000	-1.018	-0.853	0.000	-81.421	-3.929
1349	977.000	-1.062	-0.894	0.000	-83.026	-6.394
1365	977.000	-1.071	-1.012	0.000	-83.884	-17.344
1381	977.000	-0.998	-0.987	0.000	-82.766	-15.915
1397	977.000	-1.005	-0.682	0.000	-80.770	12.542
1413	977.000	-1.027	-0.653	0.000	-81.543	16.251
1429	977.000	-0.962	-0.639	0.000	-80.455	16.561
1445	977.000	-1.017	-0.751	0.000	-81.707	6.607
1461	977.000	-0.947	-0.585	0.000	-81.309	22.830
1477	977.000	-1.017	-0.771	0.000	-81.072	3.985
1493	977.000	-0.920	-0.595	0.000	-80.361	20.850
1509	977.000	-0.965	-0.631	0.000	-82.998	19.936
1525	977.000	-1.009	-0.653	0.000	-82.615	17.277
1541	977.000	-0.966	-0.882	0.000	-79.504	-8.647
1557	977.000	-1.026	-0.883	0.000	-82.103	-6.185
1573	977.000	-0.986	-1.016	0.000	-81.092	-20.554
1589	977.000	-0.940	-0.929	0.000	-80.111	-12.824
1605	977.000	-0.992	-0.896	0.000	-81.603	-7.974
1621	977.000	-0.968	-0.835	0.000	-80.503	-3.002
1637	977.000	-0.999	-0.813	0.000	-80.567	-0.757
1653	977.000	-1.026	-0.858	0.000	-82.073	-3.751
1669	977.000	-1.021	-0.934	0.000	-79.514	-13.926
1685	977.000	-1.045	-0.611	0.000	-80.241	19.183
1701	977.000	-1.044	-0.904	0.000	-81.447	-8.997
1717	977.000	-0.987	-0.596	0.000	-79.832	20.265
1733	977.000	-0.977	-0.791	0.000	-80.293	1.216
1749	977.000	-0.920	-0.717	0.000	-80.157	8.425
1765	977.000	-0.989	-1.052	0.000	-80.979	-24.264
1781	977.000	-1.020	-0.851	0.000	-83.577	-1.480
1797	977.000	-0.932	-0.797	0.000	-80.666	0.969
1813	977.000	-0.929	-0.674	0.000	-80.551	13.116
1829	977.000	-1.020	-0.943	0.000	-82.971	-11.362
1845	977.000	-0.979	-0.585	0.000	-82.254	23.721
1861	977.000	-0.906	-0.600	0.000	-80.229	20.239
1877	977.000	-0.973	-0.794	0.000	-82.134	2.702
2517	977.000	-1.413	-1.118	0.000	-116.342	4.563
2533	977.000	-1.357	-0.944	0.000	-114.170	19.779
2549	977.000	-1.432	-1.058	0.000	-115.593	9.747
2565	977.000	-1.419	-1.011	0.000	-116.171	15.115
2581	977.000	-1.393	-1.015	0.000	-113.856	12.326
2597	977.000	-1.457	-1.335	0.000	-115.061	-18.487
2613	977.000	-1.358	-0.916	0.000	-113.823	22.259
2629	977.000	-1.460	-1.223	0.000	-113.726	-8.563
2645	977.000	-1.368	-0.923	0.000	-113.011	20.753
2661	977.000	-1.401	-1.301	0.000	-114.868	-15.245
2677	977.000	-1.364	-0.922	0.000	-114.230	22.006
2693	977.000	-1.401	-1.071	0.000	-113.812	6.735
2709	977.000	-1.363	-1.309	0.000	-115.478	-15.423
2725	977.000	-1.516	-1.295	0.000	-115.240	-14.221
2741	977.000	-1.481	-1.277	0.000	-114.944	-12.801
2757	977.000	-1.457	-1.401	0.000	-115.670	-24.403
2773	977.000	-1.345	-1.097	0.000	-113.824	4.151
2789	977.000	-1.389	-1.036	0.000	-114.819	11.171
2805	977.000	-1.458	-1.294	0.000	-116.739	-12.640
2821	977.000	-1.432	-1.375	0.000	-112.811	-24.674
2837	977.000	-1.454	-1.338	0.000	-114.300	-19.549
2853	977.000	-1.391	-1.274	0.000	-115.313	-12.045
2869	977.000	-1.365	-0.992	0.000	-112.596	13.429
2885	977.000	-1.438	-0.917	0.000	-115.644	23.960
