# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
148410	131.000	-0.229	-0.182	0.000	-17.690	-0.532
148426	131.000	-0.192	-0.296	0.000	-17.690	-11.903
148442	131.000	-0.226	-0.156	0.000	-17.690	2.135
148458	131.000	-0.156	-0.048	0.000	-17.690	12.901
148474	131.000	-0.179	-0.164	0.000	-17.690	1.251
148490	131.000	-0.246	-0.398	0.000	-17.690	-22.150
148506	131.000	-0.208	-0.304	0.000	-17.690	-12.698
148522	131.000	-0.229	-0.385	0.000	-17.690	-20.825
148538	131.000	-0.183	-0.116	0.000	-17.690	6.124
148554	131.000	-0.189	-0.069	0.000	-17.690	10.748
148570	131.000	-0.221	-0.065	0.000	-17.690	11.191
148586	131.000	-0.215	-0.264	0.000	-17.690	-8.662
148602	131.000	-0.166	0.054	0.000	-17.690	23.129
148618	131.000	-0.233	-0.072	0.000	-17.690	10.516
148634	131.000	-0.242	-0.425	0.000	-17.690	-24.770
148650	131.000	-0.233	-0.304	0.000	-17.690	-12.669
148666	131.000	-0.242	-0.202	0.000	-17.690	-2.490
148682	131.000	-0.221	-0.422	0.000	-17.690	-24.484
148698	131.000	-0.214	-0.018	0.000	-17.690	15.878
148714	131.000	-0.259	-0.149	0.000	-17.690	2.821
148730	131.000	-0.195	-0.327	0.000	-17.690	-14.978
148746	131.000	-0.211	-0.310	0.000	-17.690	-13.316
148762	131.000	-0.199	-0.075	0.000	-17.690	10.240
148778	131.000	-0.186	-0.390	0.000	-17.690	-21.306
148794	131.000	-0.203	-0.160	0.000	-17.690	1.650
148810	131.000	-0.201	-0.034	0.000	-17.690	14.272
148826	131.000	-0.283	-0.387	0.000	-17.690	-20.970
148842	131.000	-0.184	-0.285	0.000	-17.690	-10.769
148858	131.000	-0.187	-0.100	0.000	-17.690	7.721
148874	131.000	-0.188	-0.101	0.000	-17.690	7.622
148890	131.000	-0.254	-0.295	0.000	-17.690	-11.785
148906	131.000	-0.192	-0.088	0.000	-17.690	8.930
148922	131.000	-0.228	-0.311	0.000	-17.690	-13.428
148938	131.000	-0.214	-0.259	0.000	-17.690	-8.174
148954	131.000	-0.184	0.031	0.000	-17.690	20.788
148970	131.000	-0.288	-0.245	0.000	-17.690	-6.788
148986	131.000	-0.250	-0.346	0.000	-17.690	-16.870
149002	131.000	-0.218	-0.349	0.000	-17.690	-17.256
149018	131.000	-0.250	-0.285	0.000	-17.690	-10.833
149034	131.000	-0.276	-0.255	0.000	-17.690	-7.798
149050	131.000	-0.209	-0.125	0.000	-17.690	5.201
149066	131.000	-0.214	-0.173	0.000	-17.690	0.354
149082	131.000	-0.227	-0.248	0.000	-17.690	-7.067
149098	131.000	-0.170	-0.211	0.000	-17.690	-3.381
149114	131.000	-0.184	-0.024	0.000	-17.690	15.274
149130	131.000	-0.209	0.000	0.000	-17.690	17.717
149146	131.000	-0.230	-0.165	0.000	-17.690	1.160
149162	131.000	-0.192	-0.012	0.000	-17.690	16.480
149178	131.000	-0.198	-0.403	0.000	-17.690	-22.588
149194	131.000	-0.214	0.032	0.000	-17.690	20.919
149210	131.000	-0.259	-0.379	0.000	-17.690	-20.227
149226	131.000	-0.217	-0.147	0.000	-17.690	2.976
149242	131.000	-0.173	-0.135	0.000	-17.690	4.170
149258	131.000	-0.089	-0.088	0.044	-17.690	-12.981
149274	131.000	-0.213	-0.325	0.000	-17.796	-14.689
149290	131.000	-0.254	-0.261	0.000	-17.690	-8.381
149306	131.000	-0.256	0.063	0.000	-17.690	23.946
149322	131.000	-0.190	0.004	0.000	-17.690	18.135
149338	131.000	-0.218	0.008	0.000	-17.690	18.526
149354	131.000	-0.186	-0.187	0.000	-17.690	-1.055
149370	131.000	-0.205	-0.380	0.000	-17.690	-20.290
149386	131.000	-0.216	-0.160	0.000	-17.690	1.727
149402	131.000	-0.228	-0.414	0.000	-17.690	-23.696
149418	131.000	0.041	0.469	0.087	-17.690	20.926
149434	131.000	0.042	0.250	0.094	-17.690	-4.302
149450	131.000	-0.218	-0.390	0.000	-17.690	-21.359
149466	131.000	-0.196	-0.251	0.000	-17.690	-7.389
149482	131.000	-0.249	-0.345	0.000	-17.690	-16.781
149498	131.000	-0.205	-0.383	0.000	-17.690	-20.631
149514	131.000	-0.197	-0.346	0.000	-17.690	-16.884
149530	131.000	-0.188	-0.199	0.000	-17.690	-2.235
149546	131.000	-0.211	-0.174	0.000	-17.690	0.241
149562	131.000	-0.221	-0.226	0.000	-17.690	-4.883
149578	131.000	-0.234	-0.422	0.000	-17.690	-24.498
149594	131.000	-0.120	-0.098	0.000	-17.690	7.932
149610	131.000	-0.187	-0.239	0.000	-17.690	-6.239
149626	131.000	-0.228	-0.298	0.000	-17.690	-12.103
149642	131.000	-0.229	-0.319	0.000	-17.690	-14.177
149658	131.000	-0.167	0.066	0.000	-17.755	24.336
149674	131.000	-0.212	-0.310	0.000	-17.690	-13.324
149690	131.000	-0.210	-0.179	0.013	-17.690	-6.475
149706	131.000	-0.239	-0.422	0.000	-17.690	-24.514
149722	131.000	0.065	0.330	0.102	-17.981	-0.034
149738	131.000	-0.242	-0.032	0.000	-17.690	14.492
149754	131.000	-0.203	-0.411	0.000	-17.690	-23.367
149770	131.000	-0.014	0.060	0.067	-17.690	-10.013
149786	131.000	-0.214	-0.384	0.000	-17.690	-20.756
149802	131.000	-0.217	-0.225	0.000	-17.690	-4.804
149818	131.000	-0.198	0.048	0.000	-17.745	22.507
149834	131.000	-0.194	-0.222	0.000	-17.715	-4.493
149850	131.000	-0.219	-0.393	0.000	-17.690	-21.578
149866	131.000	-0.173	0.070	0.000	-17.742	24.736
149882	131.000	-0.230	-0.274	0.000	-17.690	-9.696
149898	131.000	-0.206	-0.061	0.000	-18.178	12.032
149914	131.000	-0.154	-0.026	0.000	-17.690	15.069
149930	131.000	0.014	0.234	0.099	-17.716	-8.324
149946	131.000	-0.147	0.320	0.087	-17.717	6.355
149962	131.000	-0.035	0.036	0.055	-17.690	-6.409
149978	131.000	-0.271	-0.168	0.000	-17.836	1.082
149994	131.000	0.019	0.088	0.092	-19.773	-17.611
150010	131.000	-0.064	0.225	0.070	-17.960	5.564
160026	131.000	-0.302	-0.350	0.000	-21.559	-13.487
160042	131.000	-0.219	0.191	0.093	-21.381	-6.061
160058	131.000	-0.249	-0.076	0.000	-21.381	13.789
160074	131.000	-0.044	0.318	0.089	-21.432	9.018
160090	131.000	-0.097	0.050	0.056	-21.381	-1.488
160106	131.000	-0.129	0.405	0.076	-21.501	23.883
160122	131.000	-0.252	-0.036	0.000	-21.768	18.166
160138	131.000	-0.106	0.375	0.148	-21.462	-15.122
160154	131.000	0.068	0.218	0.123	-21.381	-18.264
160170	131.000	-0.107	0.060	0.087	-21.504	-16.120
160186	131.000	-0.231	0.136	0.042	-21.381	13.960
160202	131.000	-0.281	-0.018	0.000	-21.381	19.545
160218	131.000	-0.261	-0.166	0.000	-21.404	4.807
160234	131.000	-0.336	-0.450	0.000	-21.817	-23.163
160250	131.000	-0.251	0.046	0.023	-21.381	14.621
160266	131.000	-0.029	0.293	0.088	-21.609	6.971
160282	131.000	-0.209	-0.012	0.000	-21.381	20.144
160298	131.000	0.099	0.320	0.135	-21.438	-14.012
160314	131.000	-0.115	0.262	0.069	-21.547	13.409
160330	131.000	-0.295	-0.382	0.000	-21.487	-16.683
160346	131.000	-0.246	-0.189	0.000	-21.560	2.688
160362	131.000	-0.221	0.015	0.000	-21.432	22.942
160378	131.000	-0.267	-0.370	0.000	-21.381	-15.596
160394	131.000	-0.266	-0.234	0.000	-21.381	-2.049
160410	131.000	-0.318	-0.197	0.000	-21.408	1.665
160426	131.000	-0.064	0.011	0.082	-21.715	-18.347
160442	131.000	-0.181	-0.138	0.026	-21.514	-5.403
160458	131.000	-0.033	0.253	0.062	-21.381	15.688
160474	131.000	-0.292	-0.395	0.000	-21.381	-18.136
160490	131.000	-0.211	-0.195	0.000	-21.381	1.848
160506	131.000	-0.221	0.015	0.000	-21.475	23.008
160522	131.000	-0.233	-0.107	0.023	-21.609	-0.756
160538	131.000	-0.116	0.042	0.060	-21.465	-4.371
160554	131.000	-0.281	-0.319	0.000	-21.381	-10.492
160570	131.000	-0.335	-0.458	0.000	-21.381	-24.395
160586	131.000	-0.258	-0.265	0.000	-21.534	-4.935
160602	131.000	-0.229	-0.081	0.028	-21.381	-0.883
160618	131.000	-0.277	-0.168	0.000	-21.404	4.574
160634	131.000	-0.233	0.017	0.000	-21.477	23.185
160650	131.000	-0.298	-0.224	0.000	-21.527	-0.857
160666	131.000	-0.291	-0.075	0.000	-21.381	13.895
160682	131.000	-0.303	-0.416	0.000	-21.381	-20.242
160698	131.000	-0.126	0.327	0.112	-21.381	-1.869
160714	131.000	-0.246	-0.307	0.000	-21.540	-9.110
160730	131.000	-0.187	-0.194	0.051	-21.581	-23.549
160746	131.000	-0.343	-0.447	0.000	-21.381	-23.310
160762	131.000	-0.238	-0.113	0.000	-21.432	10.119
160778	131.000	-0.292	-0.368	0.000	-21.381	-15.440
160794	131.000	-0.193	-0.238	0.029	-21.381	-16.765
160810	131.000	-0.187	-0.039	0.012	-21.625	11.802
160826	131.000	-0.307	-0.416	0.000	-21.381	-20.260
160842	131.000	-0.300	-0.457	0.000	-21.506	-24.217
160858	131.000	-0.236	-0.408	0.000	-21.381	-19.418
160874	131.000	-0.248	-0.187	0.000	-21.506	2.805
160890	131.000	-0.242	-0.010	0.000	-21.381	20.410
160906	131.000	-0.299	-0.346	0.000	-21.381	-13.257
160922	131.000	-0.140	-0.081	0.056	-21.381	-14.542
160938	131.000	-0.284	-0.373	0.000	-21.534	-15.778
160954	131.000	-0.210	-0.040	0.000	-21.381	17.369
160970	131.000	-0.138	0.108	0.022	-21.381	21.156
160986	131.000	-0.221	-0.264	0.000	-21.381	-5.012
161002	131.000	-0.147	-0.124	0.064	-21.381	-22.933
161018	131.000	-0.236	0.004	0.000	-21.381	21.756
161034	131.000	-0.279	-0.068	0.000	-21.506	14.747
161050	131.000	-0.269	-0.016	0.037	-21.495	1.229
161066	131.000	-0.280	-0.188	0.000	-21.381	2.628
161082	131.000	-0.267	-0.238	0.000	-21.381	-2.392
161098	131.000	-0.284	-0.216	0.000	-21.568	-0.016
161114	131.000	-0.285	-0.012	0.000	-21.381	20.163
161130	131.000	-0.229	0.031	0.000	-21.527	24.648
161146	131.000	-0.195	0.081	0.098	-21.381	-19.419
161162	131.000	-0.264	-0.056	0.000	-21.381	15.763
161178	131.000	-0.298	0.002	0.000	-21.381	21.542
161194	131.000	-0.250	-0.319	0.000	-21.381	-10.556
161210	131.000	-0.235	-0.030	0.000	-21.381	18.401
161226	131.000	-0.058	0.173	0.076	-21.381	0.779
161242	131.000	-0.218	0.000	0.000	-21.381	21.414
161258	131.000	-0.195	-0.094	0.000	-21.381	12.021
161274	131.000	-0.218	-0.083	0.000	-21.381	13.098
161290	131.000	-0.181	0.033	0.032	-21.381	8.628
161306	131.000	-0.221	-0.135	0.000	-21.381	7.837
161322	131.000	-0.270	-0.402	0.000	-21.381	-18.834
161338	131.000	-0.263	-0.101	0.000	-21.381	11.318
161354	131.000	-0.300	-0.242	0.000	-21.381	-2.836
161370	131.000	-0.273	-0.175	0.000	-21.381	3.887
161386	131.000	-0.300	-0.183	0.000	-21.381	3.082
161402	131.000	-0.300	-0.407	0.000	-21.381	-19.337
161418	131.000	-0.259	-0.209	0.000	-21.381	0.480
161434	131.000	-0.275	-0.115	0.000	-21.381	9.906
161450	131.000	-0.250	-0.172	0.000	-21.381	4.207
161466	131.000	-0.313	-0.313	0.000	-21.381	-9.890
161482	131.000	-0.273	-0.032	0.000	-21.381	18.202
161498	131.000	-0.266	0.010	0.021	-21.381	12.012
161514	131.000	-0.251	-0.121	0.000	-21.381	9.251
161530	131.000	-0.273	0.014	0.000	-21.381	22.820
161546	131.000	-0.275	-0.228	0.000	-21.381	-1.444
161562	131.000	-0.288	-0.189	0.000	-21.381	2.491
161578	131.000	-0.252	-0.053	0.000	-21.381	16.067
161594	131.000	-0.292	-0.096	0.000	-21.381	11.737
161610	131.000	-0.289	-0.280	0.000	-21.381	-6.600
161626	131.000	-0.232	-0.054	0.000	-21.381	15.991
161642	131.000	-0.285	0.016	0.000	-21.381	22.984
161658	131.000	-0.254	-0.318	0.000	-21.381	-10.412
161674	131.000	-0.284	-0.292	0.000	-21.381	-7.843
161690	131.000	-0.278	-0.437	0.000	-21.381	-22.363
161706	131.000	-0.267	-0.058	0.000	-21.381	15.630
161722	131.000	-0.306	-0.015	0.000	-21.381	19.888
161738	131.000	-0.218	-0.027	0.000	-21.381	18.703
161754	131.000	-0.319	-0.303	0.000	-21.381	-8.877
161770	131.000	-0.250	-0.043	0.000	-21.381	17.047
161786	131.000	-0.285	-0.043	0.000	-21.381	17.089
161802	131.000	-0.275	-0.341	0.000	-21.381	-12.760
161818	131.000	-0.252	-0.232	0.000	-21.381	-1.804
161834	131.000	-0.248	-0.248	0.000	-21.381	-3.439
161850	131.000	-0.261	-0.026	0.000	-21.381	18.768
161866	131.000	-0.219	-0.138	0.000	-21.381	7.558
161882	131.000	-0.296	-0.240	0.000	-21.381	-2.611
161898	131.000	-0.276	-0.095	0.000	-21.381	11.859
161914	131.000	-0.274	-0.153	0.000	-21.381	6.114
161930	131.000	-0.267	-0.244	0.000	-21.381	-3.000
161946	131.000	-0.306	-0.328	0.000	-21.381	-11.424
161962	131.000	-0.194	-0.076	0.000	-21.381	13.771
161978	131.000	-0.268	-0.261	0.000	-21.381	-4.753
161994	131.000	-0.233	-0.228	0.000	-21.381	-1.413
162010	131.000	-0.282	-0.341	0.000	-21.381	-12.763
162026	131.000	-0.258	-0.328	0.000	-21.381	-11.390
162042	131.000	-0.296	-0.137	0.000	-21.381	7.646
162058	131.000	-0.269	0.021	0.000	-21.381	23.518
162074	131.000	-0.306	-0.351	0.000	-21.381	-13.759
162090	131.000	-0.264	-0.351	0.000	-21.381	-13.741
162106	131.000	-0.301	-0.282	0.000	-21.381	-6.780
162122	131.000	-0.308	-0.219	0.000	-21.381	-0.503
162138	131.000	-0.244	-0.010	0.000	-21.381	20.412
162154	131.000	-0.274	-0.125	0.000	-21.381	8.866
162170	131.000	-0.303	-0.385	0.000	-21.381	-17.086
162186	131.000	-0.269	-0.332	0.000	-21.381	-11.776
162202	131.000	-0.279	-0.250	0.000	-21.381	-3.570
162218	131.000	-0.251	0.023	0.000	-21.381	23.691
162234	131.000	-0.315	-0.385	0.000	-21.381	-17.118
162250	131.000	-0.259	-0.115	0.000	-21.381	9.912
162266	131.000	-0.264	-0.183	0.000	-21.381	3.073
162282	131.000	-0.222	-0.033	0.000	-21.381	18.124
162298	131.000	-0.272	-0.277	0.000	-21.381	-6.359
162314	131.000	-0.300	-0.198	0.000	-21.381	1.549
162330	131.000	-0.272	-0.168	0.000	-21.381	4.605
162346	131.000	-0.303	-0.068	0.000	-21.381	14.563
162362	131.000	-0.272	-0.026	0.000	-21.381	18.806
162378	131.000	-0.280	-0.181	0.000	-21.381	3.322
162394	131.000	-0.249	-0.239	0.000	-21.381	-2.502
162410	131.000	-0.261	-0.307	0.000	-21.381	-9.272
162426	131.000	-0.246	-0.247	0.000	-21.381	-3.341
162442	131.000	-0.300	-0.402	0.000	-21.381	-18.868
162458	131.000	-0.239	-0.120	0.000	-21.381	9.410
162474	131.000	-0.211	-0.098	0.000	-21.381	11.552
162490	131.000	-0.222	-0.144	0.000	-21.381	6.987
162506	131.000	-0.204	0.023	0.000	-21.381	23.720
162522	131.000	-0.257	-0.094	0.000	-21.381	11.969
162538	131.000	-0.298	-0.334	0.000	-21.381	-12.062
162554	131.000	-0.223	-0.232	0.000	-21.381	-1.867
162570	131.000	-0.279	-0.384	0.000	-21.381	-17.064
162586	131.000	-0.262	-0.016	0.000	-21.381	19.804
162602	131.000	-0.259	-0.065	0.000	-21.381	14.925
162618	131.000	-0.289	-0.286	0.000	-21.381	-7.190
162634	131.000	-0.246	-0.273	0.000	-21.381	-5.928
162650	131.000	-0.261	-0.373	0.000	-21.381	-15.880
162666	131.000	-0.335	-0.422	0.000	-21.381	-20.837
162682	131.000	-0.250	0.019	0.000	-21.381	23.304
162698	131.000	-0.303	-0.209	0.000	-21.381	0.446
162714	131.000	-0.241	-0.236	0.000	-21.381	-2.224
162730	131.000	-0.232	-0.380	0.000	-21.381	-16.652
162746	131.000	-0.220	0.014	0.000	-21.381	22.821
162762	131.000	-0.221	0.034	0.000	-21.381	24.751
162778	131.000	-0.219	0.002	0.000	-21.381	21.599
162794	131.000	-0.273	-0.133	0.000	-21.381	8.115
162810	131.000	-0.271	-0.236	0.000	-21.381	-2.254
162826	131.000	-0.210	-0.123	0.000	-21.381	9.084
162842	131.000	-0.250	-0.367	0.000	-21.381	-15.305
162858	131.000	-0.260	-0.092	0.000	-21.381	12.150
162874	131.000	-0.273	-0.320	0.000	-21.381	-10.663
162890	131.000	-0.268	-0.037	0.000	-21.381	17.645
162906	131.000	-0.263	-0.052	0.000	-21.381	16.132
162922	131.000	-0.266	-0.069	0.000	-21.381	14.468
162938	131.000	-0.292	-0.216	0.000	-21.381	-0.238
162954	131.000	-0.268	-0.074	0.000	-21.381	14.000
162970	131.000	-0.231	-0.019	0.000	-21.381	19.530
162986	131.000	-0.251	0.012	0.000	-21.381	22.596
163002	131.000	-0.324	-0.355	0.000	-21.381	-14.118
163018	131.000	-0.224	-0.154	0.000	-21.381	5.987
163034	131.000	-0.228	0.003	0.000	-21.381	21.699
163050	131.000	-0.239	-0.052	0.000	-21.381	16.191
163066	131.000	-0.242	0.005	0.000	-21.381	21.856
163082	131.000	-0.256	-0.232	0.000	-21.381	-1.790
163098	131.000	-0.289	-0.440	0.000	-21.381	-22.601
163114	131.000	-0.211	0.002	0.000	-21.381	21.601
163130	131.000	-0.282	-0.424	0.000	-21.381	-21.015
163146	131.000	-0.252	-0.146	0.000	-21.381	6.735
163162	131.000	-0.293	-0.459	0.000	-21.381	-24.535
163178	131.000	-0.287	-0.439	0.000	-21.381	-22.558
163194	131.000	-0.263	-0.342	0.000	-21.381	-12.868
163210	131.000	-0.246	-0.295	0.000	-21.381	-8.161
163226	131.000	-0.237	-0.142	0.000	-21.381	7.140
163242	131.000	-0.316	-0.407	0.000	-21.381	-19.312
163258	131.000	-0.330	-0.242	0.000	-21.381	-2.843
163274	131.000	-0.245	-0.032	0.000	-21.381	18.184
163290	131.000	-0.289	-0.089	0.000	-21.381	12.464
163306	131.000	-0.266	-0.265	0.000	-21.381	-5.106
163322	131.000	-0.270	-0.212	0.000	-21.381	0.173
163338	131.000	-0.297	-0.105	0.000	-21.381	10.875
163354	131.000	-0.269	-0.279	0.000	-21.381	-6.530
163370	131.000	-0.256	-0.067	0.000	-21.381	14.656
163386	131.000	-0.280	-0.138	0.000	-21.381	7.550
163402	131.000	-0.273	-0.088	0.000	-21.381	12.617
163418	131.000	-0.243	-0.130	0.000	-21.381	8.336
163434	131.000	-0.278	-0.016	0.000	-21.381	19.756
163450	131.000	-0.298	-0.400	0.000	-21.381	-18.645
163466	131.000	-0.239	-0.335	0.000	-21.381	-12.162
163482	131.000	-0.243	-0.070	0.000	-21.381	14.370
163498	131.000	-0.269	-0.038	0.000	-21.381	17.575
163514	131.000	-0.290	-0.104	0.000	-21.381	10.959
163530	131.000	-0.275	-0.134	0.000	-21.381	7.986
163546	131.000	-0.211	-0.139	0.000	-21.381	7.510
163562	131.000	-0.263	-0.401	0.000	-21.381	-18.694
163578	131.000	-0.260	-0.114	0.000	-21.381	9.976
163594	131.000	-0.258	-0.195	0.000	-21.381	1.835
163610	131.000	-0.288	-0.061	0.000	-21.381	15.248
163626	131.000	-0.260	-0.089	0.000	-21.381	12.502
163642	131.000	-0.291	-0.422	0.000	-21.381	-20.847
163658	131.000	-0.227	0.004	0.000	-21.381	21.813
163674	131.000	-0.277	-0.364	0.000	-21.381	-15.051
163690	131.000	-0.249	-0.211	0.000	-21.381	0.271
163706	131.000	-0.262	-0.324	0.000	-21.381	-10.977
163722	131.000	-0.287	-0.280	0.000	-21.381	-6.619
163738	131.000	-0.212	0.028	0.000	-21.381	24.153
163754	131.000	-0.284	-0.453	0.000	-21.381	-23.965
163770	131.000	-0.230	-0.098	0.000	-21.381	11.620
163786	131.000	-0.265	-0.116	0.000	-21.381	9.805
163802	131.000	-0.236	-0.152	0.000	-21.381	6.167
163818	131.000	-0.293	0.004	0.000	-21.381	21.775
163834	131.000	-0.333	-0.374	0.000	-21.381	-16.015
163850	131.000	-0.250	-0.197	0.000	-21.381	1.679
163866	131.000	-0.266	-0.386	0.000	-21.381	-17.265
163882	131.000	-0.251	-0.343	0.000	-21.381	-12.874
163898	131.000	-0.292	-0.181	0.000	-21.381	3.276
163914	131.000	-0.317	-0.331	0.000	-21.381	-11.758
163930	131.000	-0.261	-0.356	0.000	-21.381	-14.236
163946	131.000	-0.230	-0.424	0.000	-21.381	-21.007
163962	131.000	-0.239	-0.100	0.000	-21.381	11.391
163978	131.000	-0.259	0.034	0.000	-21.381	24.741
163994	131.000	-0.272	-0.044	0.000	-21.381	16.950
164010	131.000	-0.237	-0.020	0.000	-21.381	19.384
164026	131.000	-0.241	-0.220	0.000	-21.381	-0.583
164042	131.000	-0.280	-0.410	0.000	-21.381	-19.638
164058	131.000	-0.242	-0.358	0.000	-21.381	-14.465
164074	131.000	-0.258	-0.315	0.000	-21.381	-10.110
164090	131.000	-0.263	-0.122	0.000	-21.381	9.150
164106	131.000	-0.277	-0.405	0.000	-21.381	-19.102
164122	131.000	-0.293	-0.411	0.000	-21.381	-19.712
164138	131.000	-0.262	-0.405	0.000	-21.381	-19.081
164154	131.000	-0.292	-0.404	0.000	-21.381	-18.975
164170	131.000	-0.294	-0.110	0.000	-21.381	10.428
164186	131.000	-0.257	-0.461	0.000	-21.381	-24.690
164202	131.000	-0.316	-0.335	0.000	-21.381	-12.092
164218	131.000	-0.299	-0.400	0.000	-21.381	-18.573
164234	131.000	-0.314	-0.463	0.000	-21.381	-24.901
164250	131.000	-0.283	-0.280	0.000	-21.381	-6.603
164266	131.000	-0.245	-0.087	0.000	-21.381	12.700
164282	131.000	-0.253	-0.127	0.000	-21.381	8.668
164298	131.000	-0.314	-0.269	0.000	-21.381	-5.503
164314	131.000	-0.287	-0.342	0.000	-21.381	-12.774
164330	131.000	-0.290	-0.006	0.000	-21.381	20.755
164346	131.000	-0.341	-0.413	0.000	-21.381	-19.925
164362	131.000	-0.275	-0.213	0.000	-21.381	0.060
164378	131.000	-0.277	-0.047	0.000	-21.381	16.661
164394	131.000	-0.257	-0.448	0.000	-21.381	-23.391
164410	131.000	-0.293	-0.269	0.000	-21.381	-5.486
164426	131.000	-0.252	-0.037	0.000	-21.381	17.696
164442	131.000	-0.302	-0.128	0.000	-21.381	8.533
164458	131.000	-0.267	-0.327	0.000	-21.381	-11.333
164474	131.000	-0.276	-0.266	0.000	-21.381	-5.222
164490	131.000	-0.299	-0.256	0.000	-21.381	-4.215
164506	131.000	-0.259	-0.039	0.000	-21.381	17.472
164522	131.000	-0.243	-0.310	0.000	-21.381	-9.642
164538	131.000	-0.328	-0.374	0.000	-21.381	-15.996
164554	131.000	-0.223	0.017	0.000	-21.381	23.080
164570	131.000	-0.247	-0.078	0.000	-21.381	13.597
164586	131.000	-0.290	-0.276	0.000	-21.381	-6.193
164602	131.000	-0.242	0.033	0.000	-21.381	24.662
164618	131.000	-0.313	-0.203	0.000	-21.381	1.071
164634	131.000	-0.227	-0.445	0.000	-21.381	-23.093
164650	131.000	-0.266	-0.312	0.000	-21.381	-9.772
164666	131.000	-0.234	-0.393	0.000	-21.381	-17.929
164682	131.000	-0.252	-0.062	0.000	-21.381	15.170
164698	131.000	-0.278	-0.146	0.000	-21.381	6.745
164714	131.000	-0.306	-0.269	0.000	-21.381	-5.541
164730	131.000	-0.281	-0.164	0.000	-21.381	4.980
164746	131.000	-0.241	-0.286	0.000	-21.381	-7.236
164762	131.000	-0.262	-0.113	0.000	-21.381	10.036
164778	131.000	-0.238	-0.219	0.000	-21.381	-0.563
164794	131.000	-0.293	-0.356	0.000	-21.381	-14.173
164810	131.000	-0.266	-0.386	0.000	-21.381	-17.226
164826	131.000	-0.260	-0.246	0.000	-21.381	-3.199
164842	131.000	-0.276	-0.407	0.000	-21.381	-19.314
164858	131.000	-0.271	-0.458	0.000	-21.381	-24.456
164874	131.000	-0.280	-0.419	0.000	-21.381	-20.502
164890	131.000	-0.234	0.030	0.000	-21.381	24.332
164906	131.000	-0.246	-0.062	0.000	-21.381	15.209
164922	131.000	-0.219	-0.025	0.000	-21.381	18.860
164938	131.000	-0.320	-0.442	0.000	-21.381	-22.770
164954	131.000	-0.237	-0.309	0.000	-21.381	-9.566
164970	131.000	-0.284	-0.075	0.000	-21.381	13.891
164986	131.000	-0.297	-0.355	0.000	-21.381	-14.090
165002	131.000	-0.314	-0.405	0.000	-21.381	-19.078
165018	131.000	-0.264	-0.091	0.000	-21.381	12.231
165034	131.000	-0.255	-0.205	0.000	-21.381	0.896
165050	131.000	-0.273	-0.275	0.000	-21.381	-6.147
165066	131.000	-0.300	-0.327	0.000	-21.381	-11.327
165082	131.000	-0.297	-0.320	0.000	-21.381	-10.598
165098	131.000	-0.302	-0.454	0.000	-21.381	-24.050
165114	131.000	-0.280	-0.451	0.000	-21.381	-23.689
165130	131.000	-0.285	-0.396	0.000	-21.381	-18.185
165146	131.000	-0.271	-0.053	0.000	-21.381	16.067
165162	131.000	-0.265	-0.243	0.000	-21.381	-2.932
165178	131.000	-0.290	-0.321	0.000	-21.381	-10.698
165194	131.000	-0.310	-0.415	0.000	-21.381	-20.145
165210	131.000	-0.299	-0.353	0.000	-21.381	-13.962
165226	131.000	-0.256	0.028	0.000	-21.381	24.223
165242	131.000	-0.268	-0.216	0.000	-21.381	-0.266
165258	131.000	-0.257	-0.182	0.000	-21.381	3.202
165274	131.000	-0.340	-0.396	0.000	-21.381	-18.266
165290	131.000	-0.283	-0.390	0.000	-21.381	-17.633
165306	131.000	-0.291	-0.325	0.000	-21.381	-11.124
165322	131.000	-0.248	-0.203	0.000	-21.381	1.056
165338	131.000	-0.258	-0.225	0.000	-21.381	-1.081
165354	131.000	-0.251	-0.103	0.000	-21.381	11.048
165370	131.000	-0.258	-0.133	0.000	-21.381	8.077
165386	131.000	-0.258	-0.313	0.000	-21.381	-9.933
165402	131.000	-0.242	-0.080	0.000	-21.381	13.337
165418	131.000	-0.239	-0.194	0.000	-21.381	1.939
165434	131.000	-0.244	-0.362	0.000	-21.381	-14.782
165450	131.000	-0.255	-0.096	0.000	-21.381	11.738
165466	131.000	-0.264	-0.426	0.000	-21.381	-21.263
165482	131.000	-0.229	0.035	0.000	-21.381	24.883
165498	131.000	-0.280	-0.431	0.000	-21.381	-21.735
165514	131.000	-0.248	-0.402	0.000	-21.381	-18.830
165530	131.000	-0.240	-0.079	0.000	-21.381	13.520
165546	131.000	-0.288	-0.327	0.000	-21.381	-11.274
165562	131.000	-0.267	0.005	0.000	-21.381	21.896
165578	131.000	-0.198	0.033	0.000	-21.381	24.633
165594	131.000	-0.250	-0.272	0.000	-21.381	-5.797
165610	131.000	-0.314	-0.282	0.000	-21.381	-6.798
165626	131.000	-0.264	-0.050	0.000	-21.381	16.428
165642	131.000	-0.227	-0.226	0.000	-21.381	-1.229
165658	131.000	-0.299	-0.357	0.000	-21.381	-14.315
165674	131.000	-0.240	-0.305	0.000	-21.381	-9.146
165690	131.000	-0.217	0.005	0.000	-21.381	21.861
165706	131.000	-0.243	-0.036	0.000	-21.381	17.738
165722	131.000	-0.305	-0.368	0.000	-21.381	-15.382
165738	131.000	-0.207	0.024	0.000	-21.381	23.770
