# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
11776	968.000	-1.637	-1.559	0.000	-148.054	-7.806
11792	968.000	-1.691	-1.507	0.000	-149.809	-0.940
11808	968.000	-1.626	-1.276	0.000	-151.237	23.616
11824	968.000	-1.624	-1.323	0.000	-149.259	16.912
11840	968.000	-1.696	-1.575	0.000	-151.840	-5.624
11856	968.000	-1.614	-1.289	0.000	-150.140	21.215
11872	968.000	-1.625	-1.668	0.000	-145.260	-21.556
12528	968.000	-1.274	-1.283	0.000	-112.166	-16.122
12544	968.000	-1.299	-1.159	0.000	-115.158	-0.708
12560	968.000	-1.296	-1.136	0.000	-118.726	5.156
12576	968.000	-1.243	-1.079	0.000	-112.161	4.257
12592	968.000	-1.265	-1.119	0.000	-116.241	4.318
12608	968.000	-1.373	-1.384	0.000	-119.297	-19.065
12624	968.000	-1.299	-0.970	0.000	-112.161	15.131
12640	968.000	-1.241	-1.188	0.000	-113.360	-5.461
12656	968.000	-1.261	-1.270	0.000	-113.996	-13.006
12672	968.000	-1.247	-0.925	0.000	-113.359	20.813
12688	968.000	-1.323	-1.255	0.000	-113.808	-11.682
12704	968.000	-1.318	-1.080	0.000	-114.019	5.996
12720	968.000	-1.246	-1.290	0.000	-113.516	-15.473
12736	968.000	-1.344	-1.391	0.000	-116.392	-22.722
12752	968.000	-1.294	-1.240	0.000	-113.466	-10.548
12768	968.000	-1.281	-1.353	0.000	-112.200	-23.120
12784	968.000	-1.262	-1.030	0.000	-119.762	16.723
12800	968.000	-1.261	-1.060	0.000	-116.123	10.139
12816	968.000	-1.344	-0.942	0.000	-115.490	21.308
12832	968.000	-1.338	-1.384	0.000	-117.319	-21.074
12848	968.000	-1.343	-1.357	0.000	-114.697	-21.025
12864	968.000	-1.337	-1.107	0.000	-119.206	8.457
12880	968.000	-1.298	-0.939	0.000	-115.691	21.838
12896	968.000	-1.338	-1.048	0.000	-117.488	12.679
12912	968.000	-1.376	-1.341	0.000	-120.315	-13.794
12928	968.000	-1.262	-0.935	0.000	-115.521	22.064
12944	968.000	-1.293	-0.917	0.000	-116.377	24.679
12960	968.000	-1.384	-1.139	0.000	-120.844	6.947
12976	968.000	-1.355	-0.963	0.000	-117.689	21.429
12992	968.000	-1.268	-1.327	0.000	-117.109	-15.613
13008	968.000	-1.374	-1.355	0.000	-120.299	-15.237
13024	968.000	-1.275	-1.325	0.000	-115.202	-17.337
13040	968.000	-1.355	-1.288	0.000	-117.098	-11.720
13056	968.000	-1.336	-1.172	0.000	-119.102	1.943
13072	968.000	-1.340	-1.243	0.000	-115.694	-8.639
13088	968.000	-1.328	-1.214	0.000	-117.562	-3.799
13104	968.000	-1.234	-1.083	0.000	-113.955	5.640
13120	968.000	-1.261	-1.008	0.000	-117.106	16.276
13136	968.000	-1.319	-1.022	0.000	-117.611	15.366
13776	968.000	-1.833	-1.387	0.000	-163.409	24.736
13792	968.000	-1.902	-1.432	0.000	-163.278	20.104
13808	968.000	-1.897	-1.665	0.000	-163.493	-2.997
13824	968.000	-1.629	-1.816	0.000	-163.280	-18.295
13840	968.000	-2.041	-1.966	0.000	-173.129	-23.432
13856	968.000	-1.865	-1.465	0.000	-163.493	17.018
13872	968.000	-1.918	-1.440	0.000	-168.769	24.761
13888	968.000	-2.002	-1.870	0.000	-172.420	-14.603
13904	968.000	-1.963	-1.685	0.000	-167.448	-1.013
13920	968.000	-2.127	-1.660	0.000	-180.009	14.043
13936	968.000	-2.004	-1.743	0.000	-183.423	9.076
13952	968.000	-2.041	-1.672	0.000	-174.609	7.378
13968	968.000	-1.977	-1.603	0.000	-167.495	7.174
13984	968.000	-1.988	-1.628	0.000	-172.107	9.325
14000	968.000	-1.907	-1.421	0.000	-163.549	21.498
14016	968.000	-1.926	-1.412	0.000	-163.513	22.282
14032	968.000	-1.895	-1.707	0.000	-163.278	-7.404
14048	968.000	-1.902	-1.641	0.000	-163.378	-0.720
14064	968.000	-1.903	-1.701	0.000	-163.278	-6.793
14080	968.000	-2.059	-1.476	0.000	-172.196	24.614
14096	968.000	-1.923	-1.422	0.000	-165.248	23.037
14112	968.000	-1.896	-1.418	0.000	-165.967	24.176
14128	968.000	-1.626	-1.666	0.000	-163.278	-3.357
14144	968.000	-1.942	-1.857	0.000	-187.514	1.792
14160	968.000	-2.193	-2.024	0.000	-179.759	-22.688
14176	968.000	-1.858	-1.582	0.000	-163.278	5.089
14192	968.000	-2.070	-1.596	0.000	-174.270	14.625
14208	968.000	-2.339	-1.702	0.000	-189.074	18.839
14224	968.000	-1.868	-1.647	0.000	-163.518	-1.145
14240	968.000	-2.008	-1.864	0.000	-168.621	-17.792
14256	968.000	-2.133	-1.922	0.000	-180.336	-11.867
14272	968.000	-1.900	-1.550	0.000	-165.394	10.429
14288	968.000	-1.863	-1.599	0.000	-163.333	3.425
14304	968.000	-1.980	-1.836	0.000	-168.130	-15.481
14320	968.000	-1.961	-1.738	0.000	-163.280	-10.497
14336	968.000	-2.106	-1.976	0.000	-174.985	-22.589
14352	968.000	-1.862	-1.567	0.000	-163.379	6.715
14368	968.000	-1.819	-1.694	0.000	-163.278	-6.111
14384	968.000	-1.920	-1.755	0.000	-167.528	-7.966
16	969.000	-2.008	-1.770	0.000	-174.226	-2.739
32	969.000	-2.041	-1.775	0.000	-174.368	-3.090
48	969.000	-2.030	-1.590	0.000	-174.028	15.069
64	969.000	-2.008	-1.722	0.000	-174.017	1.781
80	969.000	-2.121	-1.862	0.000	-176.229	-9.975
96	969.000	-2.080	-1.635	0.000	-178.555	15.048
112	969.000	-2.019	-1.540	0.000	-173.935	19.887
128	969.000	-1.996	-1.494	0.000	-174.015	24.575
144	969.000	-2.125	-2.035	0.000	-194.610	-8.857
160	969.000	-2.188	-1.964	0.000	-182.850	-13.548
176	969.000	-2.086	-1.585	0.000	-181.872	23.390
192	969.000	-2.189	-1.788	0.000	-185.162	6.326
208	969.000	-2.040	-1.979	0.000	-173.935	-23.942
224	969.000	-2.183	-1.835	0.000	-184.106	0.601
240	969.000	-2.052	-1.551	0.000	-175.862	20.717
256	969.000	-2.003	-1.856	0.000	-173.935	-11.696
272	969.000	-1.561	3.231	1.000	-173.973	-2.899
288	969.000	-2.002	-2.117	0.000	-187.941	-23.765
304	969.000	-2.081	-1.756	0.000	-182.508	6.885
320	969.000	-2.052	-1.744	0.000	-174.212	-0.161
336	969.000	-2.048	-1.664	0.000	-176.107	9.716
352	969.000	-2.536	-1.998	0.000	-206.124	6.305
368	969.000	-2.055	-1.974	0.000	-173.973	-23.411
384	969.000	-2.005	-1.497	0.000	-174.028	24.316
400	969.000	-1.849	-2.092	0.000	-187.154	-22.071
416	969.000	-2.154	-1.591	0.000	-179.227	20.082
432	969.000	-2.290	-2.102	0.000	-186.939	-23.295
448	969.000	-1.678	-1.823	0.000	-173.936	-8.396
464	969.000	-2.044	-1.739	0.000	-174.016	0.072
480	969.000	-1.959	-1.583	0.000	-180.594	22.333
496	969.000	-2.197	-1.693	0.000	-188.297	19.039
512	969.000	-2.025	-1.598	0.000	-173.935	14.155
528	969.000	-2.073	-1.613	0.000	-179.396	18.139
544	969.000	-2.222	-2.070	0.000	-184.127	-22.876
560	969.000	-2.027	-1.546	0.000	-173.938	19.385
576	969.000	-2.080	-1.615	0.000	-179.668	18.129
592	969.000	-1.994	-1.595	0.000	-174.372	14.838
608	969.000	-2.035	-1.749	0.000	-176.439	1.526
624	969.000	-1.979	-1.550	0.000	-174.169	19.212
1264	969.000	-1.306	-1.241	0.000	-117.399	-6.674
1280	969.000	-1.404	-1.352	0.000	-118.242	-16.923
1296	969.000	-1.239	-0.907	0.000	-114.679	23.964
1312	969.000	-1.261	-1.152	0.000	-113.278	-1.883
1328	969.000	-1.455	-1.411	0.000	-119.336	-21.720
1344	969.000	-1.242	-1.009	0.000	-113.098	12.169
1360	969.000	-1.275	-1.333	0.000	-114.758	-18.576
1376	969.000	-1.358	-1.376	0.000	-115.685	-21.894
1392	969.000	-1.365	-1.274	0.000	-118.309	-9.055
1408	969.000	-1.310	-1.291	0.000	-115.914	-13.162
1424	969.000	-1.282	-1.321	0.000	-113.684	-18.374
1440	969.000	-1.253	-0.958	0.000	-113.958	18.201
1456	969.000	-1.298	-0.942	0.000	-113.916	19.694
1472	969.000	-1.352	-1.422	0.000	-117.635	-24.574
1488	969.000	-1.236	-1.288	0.000	-113.102	-15.722
1504	969.000	-1.306	-1.308	0.000	-112.962	-17.887
1520	969.000	-1.318	-1.129	0.000	-115.380	2.522
1536	969.000	-1.300	-1.209	0.000	-115.460	-5.463
1552	969.000	-1.304	-0.918	0.000	-115.105	23.294
1568	969.000	-1.269	-0.924	0.000	-111.168	18.786
1584	969.000	-1.301	-1.331	0.000	-116.894	-16.230
1600	969.000	-1.300	-1.047	0.000	-114.804	10.061
1616	969.000	-1.167	-0.943	0.000	-112.927	18.629
1632	969.000	-1.359	-1.237	0.000	-114.081	-9.601
1648	969.000	-1.202	-1.209	0.000	-114.203	-6.678
1664	969.000	-1.317	-0.922	0.000	-112.825	20.662
1680	969.000	-1.378	-1.180	0.000	-115.084	-2.878
1696	969.000	-1.227	-0.871	0.000	-111.188	24.048
1712	969.000	-1.316	-1.307	0.000	-112.657	-18.021
1728	969.000	-1.327	-1.094	0.000	-114.996	5.557
1744	969.000	-1.243	-1.059	0.000	-111.911	5.973
1760	969.000	-1.363	-1.127	0.000	-114.687	2.011
1776	969.000	-1.307	-1.141	0.000	-113.646	-0.470
1792	969.000	-1.282	-1.002	0.000	-115.008	14.818
1808	969.000	-1.439	-1.180	0.000	-119.989	1.993
1824	969.000	-1.304	-1.102	0.000	-115.150	4.956
1840	969.000	-1.337	-1.338	0.000	-114.310	-19.519
1856	969.000	-1.367	-0.989	0.000	-116.338	17.437
1872	969.000	-1.286	-1.080	0.000	-113.591	5.569
2512	969.000	-1.949	-1.639	0.000	-166.644	2.706
2528	969.000	-1.860	-1.554	0.000	-162.513	7.085
2544	969.000	-1.948	-1.870	0.000	-162.568	-24.395
2560	969.000	-1.926	-1.688	0.000	-164.099	-4.670
2576	969.000	-1.912	-1.845	0.000	-164.029	-20.504
2592	969.000	-1.919	-1.828	0.000	-164.885	-17.866
2608	969.000	-1.900	-1.798	0.000	-162.798	-17.021
2624	969.000	-1.900	-1.442	0.000	-162.171	18.018
2640	969.000	-1.808	-1.514	0.000	-159.613	8.224
2656	969.000	-1.761	-1.734	0.000	-158.393	-15.052
2672	969.000	-1.794	-1.642	0.000	-159.403	-4.796
2688	969.000	-1.880	-1.781	0.000	-160.422	-17.678
2704	969.000	-1.826	-1.571	0.000	-160.779	3.703
2720	969.000	-1.807	-1.481	0.000	-158.566	10.485
2736	969.000	-1.814	-1.822	0.000	-161.654	-20.553
2752	969.000	-1.863	-1.550	0.000	-164.655	9.654
2768	969.000	-1.878	-1.760	0.000	-162.166	-13.796
2784	969.000	-1.833	-1.759	0.000	-159.460	-16.463
2800	969.000	-1.896	-1.781	0.000	-162.313	-15.746
2816	969.000	-1.905	-1.421	0.000	-165.825	23.772
2832	969.000	-1.887	-1.667	0.000	-166.110	-0.590
2848	969.000	-1.852	-1.736	0.000	-159.888	-13.758
2864	969.000	-1.753	-1.404	0.000	-161.216	20.857
2880	969.000	-1.848	-1.683	0.000	-165.758	-2.492
2896	969.000	-1.741	-1.459	0.000	-157.277	11.409
2912	969.000	-1.889	-1.599	0.000	-165.420	5.536
2928	969.000	-1.892	-1.668	0.000	-165.890	-0.865
2944	969.000	-1.802	-1.525	0.000	-158.142	5.666
2960	969.000	-1.955	-1.746	0.000	-168.816	-5.801
2976	969.000	-1.833	-1.778	0.000	-162.585	-15.240
2992	969.000	-1.853	-1.583	0.000	-159.265	0.997
3008	969.000	-1.968	-1.616	0.000	-171.274	9.663
3024	969.000	-1.861	-1.495	0.000	-163.246	13.754
3040	969.000	-1.864	-1.743	0.000	-161.028	-13.231
3056	969.000	-1.942	-1.810	0.000	-169.527	-11.429
3072	969.000	-1.879	-1.818	0.000	-163.643	-18.163
3088	969.000	-1.984	-1.661	0.000	-166.286	0.208
3104	969.000	-1.857	-1.463	0.000	-165.796	19.521
3120	969.000	-1.788	-1.516	0.000	-160.325	8.724
3760	969.000	-1.626	-1.587	0.000	-141.685	-17.022
3776	969.000	-1.594	-1.509	0.000	-140.392	-10.517
3792	969.000	-1.612	-1.570	0.000	-143.184	-13.821
3808	969.000	-1.698	-1.539	0.000	-147.651	-6.293
3824	969.000	-1.587	-1.352	0.000	-137.771	2.568
3840	969.000	-1.633	-1.475	0.000	-139.950	-7.500
3856	969.000	-1.675	-1.638	0.000	-144.326	-19.434
3872	969.000	-1.551	-1.362	0.000	-140.228	4.067
3888	969.000	-1.564	-1.226	0.000	-142.626	19.979
3904	969.000	-1.635	-1.626	0.000	-143.163	-19.453
3920	969.000	-1.569	-1.264	0.000	-138.815	12.453
3936	969.000	-1.647	-1.665	0.000	-142.447	-24.095
3952	969.000	-1.556	-1.195	0.000	-138.672	19.177
3968	969.000	-1.512	-1.205	0.000	-137.528	17.074
3984	969.000	-1.667	-1.576	0.000	-144.288	-13.285
4000	969.000	-1.629	-1.539	0.000	-138.359	-15.506
4016	969.000	-1.619	-1.527	0.000	-139.773	-12.931
4032	969.000	-1.654	-1.242	0.000	-142.832	18.617
4048	969.000	-1.614	-1.264	0.000	-141.686	15.255
4064	969.000	-1.657	-1.335	0.000	-143.394	9.909
4080	969.000	-1.631	-1.212	0.000	-142.350	21.188
4096	969.000	-1.553	-1.166	0.000	-139.579	22.963
4112	969.000	-1.666	-1.463	0.000	-140.502	-5.845
4128	969.000	-1.667	-1.532	0.000	-143.247	-9.926
4144	969.000	-1.538	-1.132	0.000	-137.746	24.499
4160	969.000	-1.580	-1.487	0.000	-140.755	-7.922
4176	969.000	-1.600	-1.328	0.000	-139.480	6.679
4192	969.000	-1.580	-1.421	0.000	-139.920	-2.164
4208	969.000	-1.687	-1.368	0.000	-145.556	8.780
4224	969.000	-1.594	-1.350	0.000	-138.771	3.815
4240	969.000	-1.583	-1.287	0.000	-142.909	14.254
4256	969.000	-1.670	-1.655	0.000	-142.107	-23.357
4272	969.000	-1.693	-1.656	0.000	-144.021	-21.563
4288	969.000	-1.609	-1.302	0.000	-142.810	12.644
4304	969.000	-1.597	-1.230	0.000	-139.134	16.132
4320	969.000	-1.684	-1.554	0.000	-144.343	-11.031
4336	969.000	-1.593	-1.602	0.000	-139.751	-20.485
4352	969.000	-1.594	-1.407	0.000	-139.195	-1.500
4368	969.000	-1.603	-1.436	0.000	-140.737	-2.814
5008	969.000	-1.009	-0.808	0.000	-85.749	4.957
5024	969.000	-0.925	-0.681	0.000	-80.909	12.811
5040	969.000	-0.896	-0.605	0.000	-81.667	21.164
5056	969.000	-0.914	-0.591	0.000	-82.060	22.971
5072	969.000	-0.939	-0.951	0.000	-81.824	-13.314
5088	969.000	-0.920	-0.712	0.000	-81.182	10.012
5104	969.000	-0.944	-0.994	0.000	-81.673	-17.734
5120	969.000	-0.931	-1.030	0.000	-81.422	-21.555
5136	969.000	-0.990	-0.621	0.000	-85.585	23.448
5152	969.000	-0.944	-0.863	0.000	-79.929	-6.338
5168	969.000	-0.959	-1.037	0.000	-80.814	-22.919
5184	969.000	-1.039	-0.996	0.000	-85.846	-13.791
5200	969.000	-0.860	-0.757	0.000	-80.443	4.696
5216	969.000	-0.862	-0.851	0.000	-80.819	-4.276
5232	969.000	-0.880	-0.670	0.000	-82.322	15.372
5248	969.000	-0.921	-0.805	0.000	-79.929	-0.582
5264	969.000	-1.011	-1.039	0.000	-84.846	-19.065
5280	969.000	-0.940	-0.705	0.000	-82.571	12.059
5296	969.000	-0.951	-0.909	0.000	-79.930	-11.011
5312	969.000	-0.903	-0.891	0.000	-82.715	-6.400
5328	969.000	-0.965	-0.767	0.000	-83.031	6.315
5344	969.000	-0.888	-0.666	0.000	-81.569	15.000
5360	969.000	-0.941	-0.734	0.000	-83.958	10.595
5376	969.000	-0.920	-0.564	0.000	-80.915	24.537
5392	969.000	-0.965	-0.995	0.000	-82.506	-16.981
5408	969.000	-0.987	-0.870	0.000	-87.572	0.535
5424	969.000	-0.980	-0.822	0.000	-83.161	0.924
5440	969.000	-0.975	-0.818	0.000	-84.178	2.392
5456	969.000	-0.971	-0.931	0.000	-81.483	-11.630
5472	969.000	-0.972	-0.754	0.000	-82.110	6.691
5488	969.000	-1.039	-0.811	0.000	-85.857	4.724
5504	969.000	-0.889	-0.708	0.000	-82.375	11.616
5520	969.000	-0.993	-0.980	0.000	-82.550	-15.410
5536	969.000	-0.963	-0.687	0.000	-83.963	15.252
5552	969.000	-0.959	-0.970	0.000	-81.572	-15.413
5568	969.000	-1.014	-0.761	0.000	-84.950	8.890
5584	969.000	-0.989	-0.908	0.000	-87.381	-3.462
5600	969.000	-0.918	-0.571	0.000	-80.986	23.902
5616	969.000	-0.964	-0.651	0.000	-83.854	18.728
6272	969.000	-1.896	-1.804	0.000	-161.289	-19.095
6288	969.000	-1.888	-1.535	0.000	-161.078	7.547
6304	969.000	-1.502	-1.662	0.000	-163.337	-2.815
6320	969.000	-1.976	-1.568	0.000	-164.930	8.095
6336	969.000	-2.201	-1.611	0.000	-179.490	18.421
6352	969.000	-1.917	-1.871	0.000	-168.831	-18.296
6368	969.000	-2.144	-1.927	0.000	-175.934	-16.728
6384	969.000	-1.953	-1.784	0.000	-182.173	3.770
6400	969.000	-2.278	-1.975	0.000	-183.279	-14.207
6416	969.000	-2.101	-1.614	0.000	-173.885	12.483
6432	969.000	-2.077	-1.879	0.000	-171.720	-16.173
6448	969.000	-1.896	-1.637	0.000	-161.181	-2.529
6464	969.000	-1.912	-1.463	0.000	-161.078	14.785
6480	969.000	-1.828	-1.414	0.000	-165.394	24.015
6496	969.000	-1.833	-1.369	0.000	-161.078	24.152
6512	969.000	-1.934	-1.672	0.000	-165.366	-1.845
6528	969.000	-1.932	-1.849	0.000	-161.078	-23.858
6544	969.000	-1.675	-1.452	0.000	-161.079	15.915
6560	969.000	-2.039	-1.853	0.000	-169.992	-15.319
6576	969.000	-2.068	-1.556	0.000	-171.248	15.647
6592	969.000	-1.907	-1.436	0.000	-165.828	22.227
6608	969.000	-2.068	-1.888	0.000	-170.388	-18.417
6624	969.000	-1.972	-1.797	0.000	-164.894	-14.778
6640	969.000	-1.930	-1.879	0.000	-164.998	-22.927
6656	969.000	-1.911	-1.456	0.000	-161.557	15.966
6672	969.000	-1.868	-1.593	0.000	-161.295	2.044
6688	969.000	-2.118	-1.564	0.000	-175.036	18.602
6704	969.000	-1.906	-1.714	0.000	-161.407	-9.958
6720	969.000	-1.936	-1.644	0.000	-161.327	-3.059
6736	969.000	-2.241	-1.713	0.000	-183.530	12.277
6752	969.000	-1.870	-1.713	0.000	-161.161	-10.148
6768	969.000	-1.608	-1.478	0.000	-161.275	13.469
6784	969.000	-2.064	-1.849	0.000	-168.666	-16.224
6800	969.000	-1.925	-1.755	0.000	-161.172	-14.308
6816	969.000	-1.919	-1.754	0.000	-161.274	-14.154
6832	969.000	-1.822	-1.741	0.000	-161.078	-12.992
6848	969.000	-1.775	-1.605	0.000	-161.172	0.718
6864	969.000	-1.845	-1.532	0.000	-161.116	7.931
6880	969.000	-1.896	-1.548	0.000	-161.079	6.282
7520	969.000	-1.927	-1.671	0.000	-167.895	0.783
7536	969.000	-2.146	-1.962	0.000	-177.236	-18.982
7552	969.000	-2.029	-1.892	0.000	-169.911	-19.326
7568	969.000	-1.882	-1.637	0.000	-166.108	2.429
7584	969.000	-1.961	-1.794	0.000	-167.655	-11.772
7600	969.000	-2.303	-2.037	0.000	-186.473	-17.248
7616	969.000	-1.919	-1.696	0.000	-165.925	-3.704
7632	969.000	-2.200	-1.614	0.000	-182.512	21.126
7648	969.000	-2.085	-1.941	0.000	-174.642	-19.508
7664	969.000	-2.006	-1.919	0.000	-167.867	-24.073
7680	969.000	-2.269	-1.911	0.000	-182.823	-8.324
7696	969.000	-1.995	-1.759	0.000	-169.447	-6.472
7712	969.000	-1.928	-1.491	0.000	-165.676	16.552
7728	969.000	-1.924	-1.456	0.000	-165.675	20.037
7744	969.000	-1.875	-1.881	0.000	-176.077	-12.056
7760	969.000	-1.963	-1.891	0.000	-165.675	-23.408
7776	969.000	-1.903	-1.582	0.000	-165.795	7.624
7792	969.000	-1.894	-1.445	0.000	-165.675	21.161
7808	969.000	-2.064	-1.940	0.000	-169.936	-24.037
7824	969.000	-1.955	-1.882	0.000	-165.795	-22.440
7840	969.000	-1.938	-1.751	0.000	-165.675	-9.399
7856	969.000	-1.872	-1.610	0.000	-177.165	16.148
7872	969.000	-1.724	-1.536	0.000	-165.679	12.078
7888	969.000	-1.957	-1.570	0.000	-165.870	8.913
7904	969.000	-1.953	-1.895	0.000	-165.675	-23.779
7920	969.000	-2.258	-1.710	0.000	-186.220	15.198
7936	969.000	-2.002	-1.658	0.000	-170.134	4.347
7952	969.000	-2.026	-1.783	0.000	-170.132	-8.158
7968	969.000	-1.979	-1.669	0.000	-170.618	3.709
7984	969.000	-1.902	-1.720	0.000	-165.675	-6.331
8000	969.000	-2.163	-1.975	0.000	-179.711	-17.768
8016	969.000	-2.040	-1.650	0.000	-177.237	12.269
8032	969.000	-1.946	-1.502	0.000	-165.883	15.637
8048	969.000	-1.958	-1.774	0.000	-169.448	-7.919
8064	969.000	-1.948	-1.466	0.000	-169.963	23.397
8080	969.000	-1.851	-1.493	0.000	-165.675	16.356
8096	969.000	-1.733	-1.548	0.000	-169.981	15.163
8112	969.000	-2.031	-1.493	0.000	-171.169	21.820
8128	969.000	-1.985	-1.671	0.000	-165.675	-1.432
8768	969.000	-1.360	-1.325	0.000	-119.373	-13.160
8784	969.000	-1.380	-1.217	0.000	-120.734	-0.990
8800	969.000	-1.336	-1.330	0.000	-118.156	-14.836
8816	969.000	-1.377	-1.389	0.000	-118.532	-20.334
8832	969.000	-1.420	-1.101	0.000	-125.625	15.565
8848	969.000	-1.359	-1.236	0.000	-119.738	-3.855
8864	969.000	-1.357	-1.225	0.000	-118.658	-3.793
8880	969.000	-1.387	-1.356	0.000	-120.189	-15.371
8896	969.000	-1.346	-1.262	0.000	-117.454	-8.735
8912	969.000	-1.376	-1.177	0.000	-119.734	2.014
8928	969.000	-1.273	-0.930	0.000	-116.425	23.419
8944	969.000	-1.282	-1.177	0.000	-115.977	-1.705
8960	969.000	-1.371	-1.027	0.000	-119.189	16.483
8976	969.000	-1.316	-1.211	0.000	-115.094	-6.025
8992	969.000	-1.271	-1.042	0.000	-115.894	11.719
9008	969.000	-1.262	-0.910	0.000	-115.793	24.775
9024	969.000	-1.319	-1.348	0.000	-116.626	-18.205
9040	969.000	-1.424	-1.043	0.000	-120.251	15.948
9056	969.000	-1.309	-1.409	0.000	-116.641	-24.210
9072	969.000	-1.388	-1.084	0.000	-118.209	9.839
9088	969.000	-1.491	-1.337	0.000	-126.177	-7.572
9104	969.000	-1.331	-1.125	0.000	-118.056	5.549
9120	969.000	-1.300	-1.066	0.000	-117.194	10.628
9136	969.000	-1.408	-1.248	0.000	-121.743	-3.061
9152	969.000	-1.462	-1.461	0.000	-122.383	-23.694
9168	969.000	-1.363	-1.423	0.000	-117.589	-24.669
9184	969.000	-1.394	-1.171	0.000	-120.486	3.369
9200	969.000	-1.274	-1.058	0.000	-117.145	11.380
9216	969.000	-1.357	-1.357	0.000	-117.093	-18.628
9232	969.000	-1.354	-1.134	0.000	-117.806	4.438
9248	969.000	-1.314	-1.312	0.000	-116.601	-14.635
9264	969.000	-1.297	-1.172	0.000	-116.772	-0.438
9280	969.000	-1.368	-1.315	0.000	-121.885	-9.577
9296	969.000	-1.381	-1.470	0.000	-123.932	-23.078
9312	969.000	-1.371	-1.124	0.000	-115.954	3.581
9328	969.000	-1.331	-0.972	0.000	-119.483	22.260
9344	969.000	-1.412	-1.296	0.000	-124.247	-5.390
9360	969.000	-1.366	-1.278	0.000	-120.188	-7.567
9376	969.000	-1.371	-1.343	0.000	-116.890	-17.391
10016	969.000	-1.716	-1.449	0.000	-152.921	8.064
10032	969.000	-1.794	-1.705	0.000	-155.198	-15.303
10048	969.000	-1.685	-1.662	0.000	-149.391	-16.797
10064	969.000	-1.660	-1.447	0.000	-148.837	4.185
10080	969.000	-1.689	-1.335	0.000	-152.154	18.640
10096	969.000	-1.697	-1.291	0.000	-148.882	19.746
10112	969.000	-1.729	-1.520	0.000	-151.075	-0.926
10128	969.000	-1.766	-1.605	0.000	-150.556	-9.915
10144	969.000	-1.752	-1.747	0.000	-151.845	-22.833
10160	969.000	-1.725	-1.600	0.000	-150.820	-9.152
10176	969.000	-1.650	-1.589	0.000	-146.852	-12.088
10192	969.000	-1.721	-1.363	0.000	-153.684	17.418
10208	969.000	-1.731	-1.280	0.000	-151.303	23.309
10224	969.000	-1.794	-1.502	0.000	-151.880	1.656
10240	969.000	-1.719	-1.285	0.000	-151.632	23.164
10256	969.000	-1.748	-1.319	0.000	-150.723	18.776
10272	969.000	-1.680	-1.460	0.000	-149.699	3.725
10288	969.000	-1.712	-1.403	0.000	-152.780	12.435
10304	969.000	-1.684	-1.504	0.000	-152.808	2.412
10320	969.000	-1.644	-1.387	0.000	-147.187	8.514
10336	969.000	-1.763	-1.369	0.000	-153.210	16.350
10352	969.000	-1.737	-1.319	0.000	-150.623	18.687
10368	969.000	-1.712	-1.707	0.000	-151.513	-19.195
10384	969.000	-1.694	-1.334	0.000	-150.243	16.856
10400	969.000	-1.743	-1.463	0.000	-151.871	5.578
10416	969.000	-1.684	-1.747	0.000	-149.918	-24.761
10432	969.000	-1.695	-1.270	0.000	-151.818	24.865
10448	969.000	-1.778	-1.732	0.000	-149.433	-23.727
10464	969.000	-1.719	-1.303	0.000	-151.500	21.196
10480	969.000	-1.716	-1.456	0.000	-151.377	5.745
10496	969.000	-1.753	-1.450	0.000	-150.712	5.755
10512	969.000	-1.746	-1.321	0.000	-156.489	24.352
10528	969.000	-1.731	-1.694	0.000	-151.606	-17.830
10544	969.000	-1.724	-1.641	0.000	-149.218	-14.900
10560	969.000	-1.745	-1.503	0.000	-157.452	7.134
10576	969.000	-1.750	-1.583	0.000	-150.993	-7.267
10592	969.000	-1.695	-1.538	0.000	-152.265	-1.535
10608	969.000	-1.776	-1.637	0.000	-157.618	-6.121
10624	969.000	-1.705	-1.655	0.000	-148.894	-16.629
11264	969.000	-1.731	-1.676	0.000	-147.161	-20.447
11280	969.000	-1.653	-1.506	0.000	-143.289	-7.336
11296	969.000	-1.577	-1.302	0.000	-140.180	9.960
11312	969.000	-1.678	-1.313	0.000	-148.574	17.289
11328	969.000	-1.590	-1.462	0.000	-140.882	-5.283
11344	969.000	-1.620	-1.483	0.000	-138.545	-9.762
11360	969.000	-1.572	-1.359	0.000	-140.318	4.379
11376	969.000	-1.585	-1.386	0.000	-139.825	1.251
11392	969.000	-1.651	-1.317	0.000	-139.834	8.111
11408	969.000	-1.637	-1.469	0.000	-140.509	-6.400
11424	969.000	-1.568	-1.312	0.000	-139.803	8.646
11440	969.000	-1.591	-1.297	0.000	-142.630	12.945
11456	969.000	-1.570	-1.585	0.000	-141.240	-17.224
11472	969.000	-1.607	-1.567	0.000	-138.495	-18.204
11488	969.000	-1.672	-1.417	0.000	-145.591	3.918
11504	969.000	-1.572	-1.352	0.000	-139.988	4.819
11520	969.000	-1.612	-1.384	0.000	-142.080	3.670
11536	969.000	-1.710	-1.299	0.000	-148.548	18.612
11552	969.000	-1.523	-1.233	0.000	-139.920	16.623
11568	969.000	-1.675	-1.586	0.000	-147.066	-11.521
11584	969.000	-1.687	-1.564	0.000	-147.866	-8.495
11600	969.000	-1.604	-1.501	0.000	-140.421	-9.693
