# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
107344	131.000	-1.299	-2.348	0.000	-227.345	-7.408
107360	131.000	-1.318	-2.172	0.000	-227.345	10.108
107376	131.000	-1.224	-2.278	0.000	-227.345	-0.447
107392	131.000	-1.220	-2.096	0.000	-227.345	17.784
107408	131.000	-1.332	-2.329	0.000	-227.345	-5.603
107424	131.000	-1.321	-2.174	0.000	-227.345	9.952
107440	131.000	-1.231	-2.244	0.000	-227.345	2.979
107456	131.000	-1.317	-2.473	0.000	-227.345	-19.953
107472	131.000	-1.055	-2.490	0.000	-227.345	-21.614
107488	131.000	-1.267	-2.084	0.000	-227.345	18.973
107504	131.000	-1.293	-2.348	0.000	-227.345	-7.456
107520	131.000	-1.279	-2.065	0.000	-227.345	20.833
107536	131.000	-1.256	-2.215	0.000	-227.345	5.831
107552	131.000	-1.276	-2.471	0.000	-227.345	-19.789
107568	131.000	-1.321	-2.025	0.000	-227.345	24.837
107584	131.000	-1.299	-2.496	0.000	-227.345	-22.238
107600	131.000	-1.336	-2.285	0.000	-227.345	-1.122
107616	131.000	-1.294	-2.242	0.000	-227.345	3.177
107632	131.000	-1.304	-2.396	0.000	-227.345	-12.287
107648	131.000	-1.342	-2.517	0.000	-227.345	-24.358
107664	131.000	-1.295	-2.076	0.000	-227.345	19.732
107680	131.000	-1.303	-2.175	0.000	-227.345	9.817
107696	131.000	-1.336	-2.083	0.000	-227.345	19.054
107712	131.000	-1.361	-2.446	0.000	-227.345	-17.253
107728	131.000	-1.278	-2.416	0.000	-227.345	-14.219
107744	131.000	-1.262	-2.143	0.000	-227.345	12.997
107760	131.000	-1.325	-2.353	0.000	-227.345	-7.991
107776	131.000	-1.251	-2.114	0.000	-227.345	15.897
107792	131.000	-1.274	-2.267	0.000	-227.345	0.615
107808	131.000	-1.321	-2.376	0.000	-227.345	-10.302
107824	131.000	-1.276	-2.449	0.000	-227.345	-17.560
107840	131.000	-1.283	-2.165	0.000	-227.345	10.799
107856	131.000	-1.278	-2.212	0.000	-227.345	6.152
107872	131.000	-1.340	-2.270	0.000	-227.345	0.312
107888	131.000	-1.280	-2.034	0.000	-227.345	23.954
107904	131.000	-1.051	-2.512	0.000	-227.345	-23.815
107920	131.000	-1.268	-2.256	0.000	-227.345	1.770
107936	131.000	-1.309	-2.470	0.000	-227.345	-19.643
107952	131.000	-1.302	-2.247	0.000	-227.345	2.638
107968	131.000	-1.253	-2.066	0.000	-227.345	20.695
107984	131.000	-1.032	-2.175	0.000	-227.345	9.886
108000	131.000	-1.306	-2.379	0.000	-227.345	-10.582
108016	131.000	-1.272	-2.214	0.000	-227.346	5.916
108032	131.000	-1.278	-2.277	0.000	-227.345	-0.404
108048	131.000	-1.275	-2.390	0.000	-227.345	-11.683
108064	131.000	-1.274	-2.233	0.000	-227.345	4.003
108080	131.000	-1.236	-2.489	0.000	-227.345	-21.520
108096	131.000	-1.278	-2.210	0.000	-227.345	6.348
108112	131.000	-1.281	-2.397	0.000	-227.345	-12.370
108128	131.000	-1.214	-2.253	0.000	-227.345	2.000
108144	131.000	-1.278	-2.466	0.000	-227.345	-19.256
108160	131.000	-1.018	-2.025	0.000	-227.345	24.822
108176	131.000	-1.182	-2.335	0.000	-227.345	-6.143
108192	131.000	-1.311	-2.306	0.000	-227.345	-3.207
108208	131.000	-1.303	-2.301	0.000	-227.345	-2.785
108224	131.000	-1.284	-2.514	0.000	-227.345	-24.032
108240	131.000	-1.311	-2.348	0.000	-227.345	-7.467
108256	131.000	-1.300	-2.129	0.000	-227.345	14.457
108272	131.000	-1.247	-2.231	0.000	-227.345	4.284
108288	131.000	-1.283	-2.148	0.000	-227.345	12.544
108304	131.000	-1.308	-2.433	0.000	-227.345	-15.996
108320	131.000	-1.246	-2.282	0.000	-227.345	-0.817
108336	131.000	-1.246	-2.178	0.000	-227.345	9.537
108352	131.000	-1.249	-2.077	0.000	-227.345	19.675
108368	131.000	-1.252	-2.137	0.000	-227.345	13.694
108384	131.000	-1.262	-2.104	0.000	-227.345	16.949
108400	131.000	-1.313	-2.342	0.000	-227.345	-6.890
108416	131.000	-1.289	-2.218	0.000	-227.345	5.503
108432	131.000	-1.274	-2.394	0.000	-227.345	-12.065
108448	131.000	-1.293	-2.479	0.000	-227.345	-20.525
108464	131.000	-1.041	-2.323	0.000	-227.345	-4.923
108480	131.000	-1.255	-2.042	0.000	-227.345	23.185
108496	131.000	-1.381	-2.479	0.000	-227.345	-20.525
108512	131.000	-1.330	-2.465	0.000	-227.345	-19.192
108528	131.000	-1.336	-2.511	0.000	-227.345	-23.791
108544	131.000	-1.268	-2.154	0.000	-227.345	11.982
108560	131.000	-1.286	-2.487	0.000	-227.345	-21.310
108576	131.000	-1.230	-2.179	0.000	-227.345	9.453
108592	131.000	-1.358	-2.353	0.000	-227.345	-7.942
108608	131.000	-1.299	-2.302	0.000	-227.345	-2.840
108624	131.000	-1.261	-2.503	0.000	-227.345	-22.973
108640	131.000	-1.335	-2.213	0.000	-227.345	6.004
108656	131.000	-1.299	-2.284	0.000	-227.345	-1.078
108672	131.000	-1.289	-2.175	0.000	-227.345	9.824
108688	131.000	-1.184	-2.390	0.000	-227.345	-11.688
108704	131.000	-1.334	-2.079	0.000	-227.345	19.483
108720	131.000	-1.190	-2.176	0.000	-227.345	9.717
108736	131.000	-1.284	-2.160	0.000	-227.345	11.327
108752	131.000	-1.258	-2.134	0.000	-227.345	13.913
108768	131.000	-1.338	-2.181	0.000	-227.345	9.244
108784	131.000	-1.275	-2.475	0.000	-227.345	-20.179
108800	131.000	-1.226	-2.116	0.000	-227.345	15.700
108816	131.000	-1.271	-2.352	0.000	-227.345	-7.821
108832	131.000	-1.286	-2.337	0.000	-227.345	-6.382
108848	131.000	-1.313	-2.457	0.000	-227.345	-18.351
108864	131.000	-1.299	-2.189	0.000	-227.345	8.467
108880	131.000	-1.259	-2.359	0.000	-227.345	-8.565
108896	131.000	-1.263	-2.138	0.000	-227.345	13.517
108912	131.000	-1.328	-2.203	0.000	-227.345	7.050
108928	131.000	-1.326	-2.047	0.000	-227.345	22.684
108944	131.000	-1.325	-2.366	0.000	-227.345	-9.269
108960	131.000	-1.290	-2.419	0.000	-227.345	-14.510
108976	131.000	-1.254	-2.025	0.000	-227.345	24.867
108992	131.000	-1.144	-2.389	0.000	-227.345	-11.569
109008	131.000	-1.145	-2.508	0.000	-227.345	-23.410
109024	131.000	-1.280	-2.105	0.000	-227.345	16.841
109040	131.000	-1.312	-2.159	0.000	-227.345	11.485
109056	131.000	-1.277	-2.436	0.000	-227.345	-16.283
109072	131.000	-1.242	-2.215	0.000	-227.345	5.846
109088	131.000	-1.276	-2.034	0.000	-227.345	23.904
109104	131.000	-1.252	-2.165	0.000	-227.345	10.813
109120	131.000	-1.276	-2.222	0.000	-227.345	5.153
109136	131.000	-1.342	-2.457	0.000	-227.345	-18.347
109152	131.000	-1.286	-2.294	0.000	-227.345	-2.087
109168	131.000	-1.288	-2.334	0.000	-227.345	-6.103
109184	131.000	-1.232	-2.185	0.000	-227.345	8.808
109200	131.000	-1.324	-2.056	0.000	-227.345	21.721
109216	131.000	-1.323	-2.222	0.000	-227.345	5.106
109232	131.000	-1.364	-2.486	0.000	-227.345	-21.216
109248	131.000	-1.276	-2.216	0.000	-227.345	5.727
109264	131.000	-1.302	-2.360	0.000	-227.345	-8.683
109280	131.000	-1.306	-2.344	0.000	-227.345	-7.089
109296	131.000	-1.271	-2.214	0.000	-227.345	5.909
109312	131.000	-1.208	-2.204	0.000	-227.345	6.980
109328	131.000	-1.273	-2.133	0.000	-227.345	14.045
109344	131.000	-1.286	-2.319	0.000	-227.345	-4.552
109360	131.000	-1.337	-2.302	0.000	-227.345	-2.850
109376	131.000	-1.298	-2.351	0.000	-227.345	-7.740
109392	131.000	-0.860	-2.361	0.000	-227.345	-8.735
109408	131.000	-1.282	-2.277	0.000	-227.345	-0.311
109424	131.000	-1.282	-2.379	0.000	-227.345	-10.530
109440	131.000	-1.254	-2.361	0.000	-227.345	-8.734
109456	131.000	-1.292	-2.181	0.000	-227.345	9.197
109472	131.000	-1.339	-2.345	0.000	-227.345	-7.157
109488	131.000	-1.317	-2.316	0.000	-227.345	-4.277
109504	131.000	-1.027	-1.675	0.089	-227.345	15.369
109520	131.000	-1.274	-2.132	0.000	-227.345	14.112
109536	131.000	-1.257	-2.232	0.000	-227.345	4.132
109552	131.000	-1.276	-2.296	0.000	-227.345	-2.299
109568	131.000	-1.252	-2.050	0.000	-227.345	22.315
109584	131.000	-1.310	-2.427	0.000	-227.345	-15.330
109600	131.000	-1.290	-2.389	0.000	-227.345	-11.554
109616	131.000	-1.275	-2.162	0.000	-227.345	11.108
109632	131.000	-1.267	-2.160	0.000	-227.345	11.371
109648	131.000	-1.263	-2.167	0.000	-227.345	10.627
109664	131.000	-1.313	-2.346	0.000	-227.345	-7.305
109680	131.000	-1.260	-2.068	0.000	-227.345	20.529
109696	131.000	-1.326	-2.224	0.000	-227.345	4.987
109712	131.000	-1.329	-2.297	0.000	-227.345	-2.385
109728	131.000	-1.274	-2.385	0.000	-227.345	-11.156
109744	131.000	-1.291	-2.488	0.000	-227.345	-21.440
109760	131.000	-1.097	-2.251	0.000	-227.345	2.286
109776	131.000	-1.216	-2.448	0.000	-227.345	-17.489
109792	131.000	-1.289	-2.318	0.000	-227.345	-4.463
109808	131.000	-0.876	-2.373	0.000	-227.345	-9.981
109824	131.000	-1.284	-2.336	0.000	-227.345	-6.280
109840	131.000	-1.099	-1.737	0.087	-227.873	10.503
109856	131.000	-1.275	-2.446	0.000	-227.345	-17.249
109872	131.000	-1.328	-2.159	0.000	-227.345	11.456
109888	131.000	-1.279	-2.267	0.000	-227.345	0.658
109904	131.000	-1.066	-1.737	0.093	-227.345	7.181
109920	131.000	-1.301	-2.120	0.010	-233.944	16.900
109936	131.000	-1.318	-2.521	0.000	-227.345	-24.733
109952	131.000	-1.221	-2.031	0.048	-240.489	13.283
109968	131.000	-1.320	-2.396	0.000	-261.337	21.692
109984	131.000	-1.238	-2.400	0.023	-227.345	-24.142
110000	131.000	-1.255	-2.106	0.000	-227.345	16.698
120016	131.000	-1.312	-2.389	0.000	-229.351	-9.510
120032	131.000	-1.309	-2.209	0.000	-229.040	8.112
120048	131.000	-1.259	-2.255	0.000	-229.497	4.025
120064	131.000	-1.440	-2.556	0.000	-264.603	9.025
120080	131.000	-1.289	-2.526	0.000	-228.622	-23.943
120096	131.000	-1.215	-2.032	0.075	-263.153	22.487
120112	131.000	-1.320	-2.302	0.000	-230.600	0.427
120128	131.000	-1.391	-2.449	0.000	-229.621	-15.282
120144	131.000	-1.209	-2.080	0.000	-228.622	20.633
120160	131.000	-1.332	-2.060	0.000	-228.622	22.636
120176	131.000	-1.323	-2.275	0.000	-228.622	1.160
120192	131.000	-1.270	-2.265	0.000	-229.037	2.490
120208	131.000	-1.335	-2.121	0.000	-234.614	22.480
120224	131.000	-1.051	-1.840	0.098	-229.976	-3.174
120240	131.000	-1.354	-2.438	0.000	-229.890	-13.892
120256	131.000	-1.374	-2.483	0.000	-268.607	20.272
120272	131.000	-1.284	-2.520	0.000	-228.908	-23.129
120288	131.000	-1.377	-2.712	0.000	-255.347	-15.812
120304	131.000	-1.432	-2.553	0.000	-242.096	-13.227
120320	131.000	-1.352	-2.523	0.000	-255.751	3.442
120336	131.000	-1.376	-2.511	0.016	-242.095	-16.835
120352	131.000	-1.257	-2.335	0.000	-241.230	7.683
120368	131.000	2.142	2.718	0.090	-272.379	-0.859
120384	131.000	-1.267	-2.050	0.000	-228.622	23.596
120400	131.000	-1.420	-2.521	0.000	-262.615	10.477
120416	131.000	-1.486	-2.653	0.000	-269.005	3.668
120432	131.000	-1.436	-2.795	0.000	-269.024	-10.505
120448	131.000	-1.267	-2.416	0.000	-228.622	-12.949
120464	131.000	-1.422	-2.418	0.000	-256.102	14.286
120480	131.000	-1.331	-2.482	0.000	-228.622	-19.534
120496	131.000	-1.088	-2.459	0.000	-245.316	-0.627
120512	131.000	-1.386	-2.409	0.000	-253.837	12.911
120528	131.000	-1.082	-1.730	0.094	-241.230	21.046
120544	131.000	-1.296	-2.187	0.000	-228.622	9.927
120560	131.000	-1.209	-1.849	0.050	-228.622	18.535
120576	131.000	-1.323	-2.494	0.000	-228.622	-20.780
120592	131.000	-1.465	-2.933	0.000	-268.875	-24.473
120608	131.000	-1.185	-2.331	0.068	-247.221	-20.066
120624	131.000	-1.325	-2.270	0.000	-228.622	1.627
120640	131.000	-1.306	-2.355	0.000	-228.622	-6.903
120656	131.000	-0.996	-2.145	0.000	-234.614	20.090
120672	131.000	-1.246	-2.176	0.000	-228.622	10.975
120688	131.000	-1.280	-2.358	0.000	-228.622	-7.204
120704	131.000	-1.351	-2.532	0.000	-228.622	-24.543
120720	131.000	-1.364	-2.213	0.000	-229.037	7.754
120736	131.000	-1.272	-2.296	0.000	-228.622	-1.013
120752	131.000	-1.284	-2.199	0.000	-228.622	8.701
120768	131.000	-1.323	-2.342	0.000	-228.821	-5.360
120784	131.000	-1.345	-2.147	0.000	-228.622	13.893
120800	131.000	-1.337	-2.367	0.000	-228.622	-8.054
120816	131.000	-1.231	-2.127	0.000	-234.811	22.108
120832	131.000	-1.350	-2.579	0.000	-234.614	-23.318
120848	131.000	-1.323	-2.288	0.000	-228.622	-0.166
120864	131.000	-1.264	-2.040	0.000	-228.622	24.658
120880	131.000	-1.242	-2.064	0.000	-228.622	22.224
120896	131.000	-1.300	-2.494	0.000	-228.622	-20.732
120912	131.000	-1.300	-2.280	0.000	-228.622	0.642
120928	131.000	-1.342	-2.347	0.000	-228.622	-6.113
120944	131.000	-1.324	-2.465	0.000	-228.622	-17.910
120960	131.000	-1.355	-2.366	0.000	-228.622	-8.008
120976	131.000	-1.322	-2.507	0.000	-228.622	-22.115
120992	131.000	-1.315	-2.293	0.000	-228.622	-0.658
121008	131.000	-1.325	-2.325	0.000	-228.622	-3.919
121024	131.000	-1.330	-2.511	0.000	-228.622	-22.482
121040	131.000	-1.311	-2.251	0.000	-228.622	3.531
121056	131.000	-1.309	-2.443	0.000	-228.622	-15.669
121072	131.000	-1.252	-2.066	0.000	-228.622	21.975
121088	131.000	-1.314	-2.534	0.000	-228.622	-24.779
121104	131.000	-1.311	-2.185	0.000	-228.622	10.130
121120	131.000	-1.320	-2.405	0.000	-228.622	-11.900
121136	131.000	-1.274	-2.047	0.000	-228.622	23.874
121152	131.000	-1.282	-2.050	0.000	-228.622	23.575
121168	131.000	-1.259	-2.517	0.000	-228.622	-23.060
121184	131.000	-1.025	-2.107	0.000	-228.622	17.874
121200	131.000	-1.264	-2.346	0.000	-228.622	-5.980
121216	131.000	-1.268	-2.099	0.000	-228.622	18.768
121232	131.000	-1.289	-2.039	0.000	-228.622	24.720
121248	131.000	-1.275	-2.109	0.000	-228.622	17.719
121264	131.000	-1.317	-2.078	0.000	-228.622	20.849
121280	131.000	-1.276	-2.044	0.000	-228.622	24.252
121296	131.000	-1.367	-2.357	0.000	-228.622	-7.056
121312	131.000	-1.257	-2.425	0.000	-228.622	-13.904
121328	131.000	-1.301	-2.157	0.000	-228.622	12.947
121344	131.000	-1.320	-2.384	0.000	-228.622	-9.822
121360	131.000	-1.316	-2.270	0.000	-228.622	1.626
121376	131.000	-1.308	-2.294	0.000	-228.622	-0.793
121392	131.000	-1.316	-2.151	0.000	-228.622	13.505
121408	131.000	-1.289	-2.092	0.000	-228.622	19.444
121424	131.000	-1.272	-2.136	0.000	-228.622	15.072
121440	131.000	-1.287	-2.334	0.000	-228.622	-4.760
121456	131.000	-1.317	-2.301	0.000	-228.622	-1.480
121472	131.000	-1.308	-2.047	0.000	-228.622	23.967
121488	131.000	-1.282	-2.221	0.000	-228.622	6.475
121504	131.000	-1.320	-2.123	0.000	-228.622	16.315
121520	131.000	-1.344	-2.496	0.000	-228.622	-20.948
121536	131.000	-1.308	-2.313	0.000	-228.622	-2.722
121552	131.000	-1.320	-2.408	0.000	-228.622	-12.177
121568	131.000	-1.376	-2.507	0.000	-228.622	-22.071
121584	131.000	-1.269	-2.450	0.000	-228.622	-16.354
121600	131.000	-1.327	-2.497	0.000	-228.622	-21.040
121616	131.000	-1.242	-2.225	0.000	-228.622	6.092
121632	131.000	-1.294	-2.051	0.000	-228.622	23.555
121648	131.000	-1.334	-2.192	0.000	-228.622	9.459
121664	131.000	-1.232	-2.134	0.000	-228.622	15.247
121680	131.000	-1.254	-2.309	0.000	-228.622	-2.316
121696	131.000	-1.258	-2.192	0.000	-228.622	9.471
121712	131.000	-1.324	-2.275	0.000	-228.622	1.160
121728	131.000	-1.261	-2.252	0.000	-228.622	3.436
121744	131.000	-1.306	-2.347	0.000	-228.622	-6.036
121760	131.000	-1.235	-2.501	0.000	-228.622	-21.469
121776	131.000	-1.275	-2.110	0.000	-228.622	17.623
121792	131.000	-1.293	-2.151	0.000	-228.622	13.479
121808	131.000	-1.289	-2.263	0.000	-228.622	2.323
121824	131.000	-1.233	-2.243	0.000	-228.622	4.356
121840	131.000	-1.283	-2.122	0.000	-228.622	16.440
121856	131.000	-1.249	-2.306	0.000	-228.622	-2.020
121872	131.000	-1.280	-2.154	0.000	-228.622	13.193
121888	131.000	-1.316	-2.297	0.000	-228.622	-1.117
121904	131.000	-1.310	-2.209	0.000	-228.622	7.706
121920	131.000	-1.272	-2.285	0.000	-228.622	0.119
121936	131.000	-1.160	-2.528	0.000	-228.622	-24.144
121952	131.000	-1.308	-2.118	0.000	-228.622	16.854
121968	131.000	-1.055	-2.297	0.000	-228.622	-1.034
121984	131.000	-1.290	-2.052	0.000	-228.622	23.404
122000	131.000	-1.349	-2.318	0.000	-228.622	-3.202
122016	131.000	-1.278	-2.121	0.000	-228.622	16.524
122032	131.000	-1.305	-2.217	0.000	-228.622	6.938
122048	131.000	-1.005	-2.320	0.000	-228.622	-3.394
122064	131.000	-1.293	-2.366	0.000	-228.622	-7.960
122080	131.000	-1.279	-2.154	0.000	-228.622	13.251
122096	131.000	-1.209	-2.069	0.000	-228.622	21.673
122112	131.000	-1.276	-2.277	0.000	-228.622	0.931
122128	131.000	-1.253	-2.136	0.000	-228.622	15.001
122144	131.000	-1.081	-2.390	0.000	-228.622	-10.384
122160	131.000	-1.289	-2.131	0.000	-228.622	15.525
122176	131.000	-1.293	-2.223	0.000	-228.622	6.349
122192	131.000	-1.017	-2.155	0.000	-228.622	13.080
122208	131.000	-1.273	-2.134	0.000	-228.622	15.188
122224	131.000	-1.325	-2.296	0.000	-228.622	-1.016
122240	131.000	-1.297	-2.340	0.000	-228.622	-5.420
122256	131.000	-1.343	-2.274	0.000	-228.622	1.214
122272	131.000	-1.312	-2.311	0.000	-228.622	-2.486
122288	131.000	-1.305	-2.534	0.000	-228.622	-24.761
122304	131.000	-1.307	-2.354	0.000	-228.622	-6.751
122320	131.000	-1.326	-2.379	0.000	-228.622	-9.266
122336	131.000	-1.309	-2.502	0.000	-228.622	-21.571
122352	131.000	-1.193	-2.142	0.000	-228.622	14.376
122368	131.000	-1.098	-2.474	0.000	-228.622	-18.797
122384	131.000	-1.251	-2.058	0.000	-228.622	22.848
122400	131.000	-1.284	-2.303	0.000	-228.622	-1.724
122416	131.000	-1.326	-2.050	0.000	-228.622	23.635
122432	131.000	-1.308	-2.306	0.000	-228.622	-1.975
122448	131.000	-1.356	-2.453	0.000	-228.622	-16.653
122464	131.000	-0.842	2.772	1.000	-228.622	5.848
122480	131.000	-1.317	-2.141	0.000	-228.622	14.507
122496	131.000	-1.268	-2.379	0.000	-228.622	-9.255
122512	131.000	-1.302	-2.289	0.000	-228.622	-0.265
122528	131.000	-1.310	-2.150	0.000	-228.622	13.618
122544	131.000	-1.306	-2.450	0.000	-228.622	-16.404
122560	131.000	-1.260	-2.195	0.000	-228.622	9.153
122576	131.000	-1.302	-2.397	0.000	-228.622	-11.115
122592	131.000	-1.323	-2.142	0.000	-228.622	14.461
122608	131.000	-1.280	-2.345	0.000	-228.622	-5.927
122624	131.000	-1.265	-2.513	0.000	-228.622	-22.693
122640	131.000	-1.299	-2.402	0.000	-228.622	-11.601
122656	131.000	-1.250	-2.057	0.000	-228.622	22.959
122672	131.000	-1.311	-2.487	0.000	-228.622	-20.052
122688	131.000	-1.266	-2.157	0.000	-228.622	12.946
122704	131.000	-1.254	-2.046	0.000	-228.622	24.026
122720	131.000	-1.275	-2.185	0.000	-228.622	10.121
122736	131.000	-1.298	-2.522	0.000	-228.622	-23.573
122752	131.000	-1.308	-2.513	0.000	-228.622	-22.685
122768	131.000	-1.233	-2.465	0.000	-228.622	-17.856
122784	131.000	-1.343	-2.313	0.000	-228.622	-2.663
122800	131.000	-1.259	-2.145	0.000	-228.622	14.134
122816	131.000	-1.340	-2.511	0.000	-228.622	-22.439
122832	131.000	-1.233	-2.463	0.000	-228.622	-17.727
122848	131.000	-1.308	-2.160	0.000	-228.622	12.587
122864	131.000	-1.301	-2.198	0.000	-228.622	8.860
122880	131.000	-1.301	-2.081	0.000	-228.622	20.539
122896	131.000	-1.323	-2.364	0.000	-228.622	-7.796
122912	131.000	-1.304	-2.209	0.000	-228.622	7.711
122928	131.000	-1.219	-2.190	0.000	-228.622	9.577
122944	131.000	-1.333	-2.453	0.000	-228.622	-16.693
122960	131.000	-1.271	-2.351	0.000	-228.622	-6.438
122976	131.000	-1.310	-2.408	0.000	-228.622	-12.177
122992	131.000	-1.165	-2.134	0.000	-228.622	15.188
123008	131.000	-1.285	-2.082	0.000	-228.622	20.375
123024	131.000	-1.240	-2.123	0.000	-228.622	16.340
123040	131.000	-1.286	-2.139	0.000	-228.622	14.700
123056	131.000	-1.224	-2.238	0.000	-228.622	4.791
123072	131.000	-1.255	-2.076	0.000	-228.622	21.017
123088	131.000	-1.293	-2.300	0.000	-228.622	-1.357
123104	131.000	-1.371	-2.358	0.000	-228.622	-7.151
123120	131.000	-1.279	-2.290	0.000	-228.622	-0.406
123136	131.000	-1.281	-2.052	0.000	-228.622	23.457
123152	131.000	-1.295	-2.099	0.000	-228.622	18.727
123168	131.000	-1.332	-2.492	0.000	-228.622	-20.598
123184	131.000	-1.304	-2.101	0.000	-228.622	18.479
123200	131.000	-1.321	-2.477	0.000	-228.622	-19.093
123216	131.000	-1.286	-2.056	0.000	-228.622	22.988
123232	131.000	-1.238	-2.201	0.000	-228.622	8.559
123248	131.000	-1.215	-2.056	0.000	-228.622	22.980
123264	131.000	-1.287	-2.247	0.000	-228.622	3.895
123280	131.000	-1.316	-2.307	0.000	-228.622	-2.085
123296	131.000	-1.333	-2.068	0.000	-228.622	21.842
123312	131.000	-1.263	-2.305	0.000	-228.622	-1.844
123328	131.000	-1.348	-2.341	0.000	-228.622	-5.457
123344	131.000	-1.307	-2.463	0.000	-228.622	-17.682
123360	131.000	-1.208	-2.072	0.000	-228.622	21.405
123376	131.000	-1.335	-2.365	0.000	-228.622	-7.844
123392	131.000	-1.318	-2.316	0.000	-228.622	-2.979
123408	131.000	-1.319	-2.535	0.000	-228.624	-24.837
123424	131.000	-1.265	-2.463	0.000	-228.622	-17.647
123440	131.000	-1.327	-2.104	0.000	-228.622	18.180
123456	131.000	-1.255	-2.155	0.000	-228.622	13.167
123472	131.000	-1.302	-2.455	0.000	-228.622	-16.912
123488	131.000	-1.289	-2.193	0.000	-228.622	9.316
123504	131.000	-1.306	-2.476	0.000	-228.622	-19.020
123520	131.000	-1.079	-2.387	0.000	-228.622	-10.067
123536	131.000	-1.327	-2.347	0.000	-228.622	-6.069
123552	131.000	-1.292	-2.349	0.000	-228.622	-6.321
123568	131.000	-1.295	-2.061	0.000	-228.622	22.539
123584	131.000	-1.295	-2.289	0.000	-228.622	-0.262
123600	131.000	-1.345	-2.330	0.000	-228.622	-4.416
123616	131.000	-1.328	-2.266	0.000	-228.622	1.992
123632	131.000	-1.275	-2.110	0.000	-228.622	17.612
123648	131.000	-1.367	-2.492	0.000	-228.622	-20.539
123664	131.000	-1.272	-2.368	0.000	-228.622	-8.151
123680	131.000	-1.329	-2.405	0.000	-228.622	-11.878
123696	131.000	-1.259	-2.442	0.000	-228.622	-15.626
123712	131.000	-1.283	-2.156	0.000	-228.622	13.060
123728	131.000	-1.304	-2.209	0.000	-228.622	7.673
123744	131.000	-1.314	-2.189	0.000	-228.622	9.702
123760	131.000	-1.232	-2.054	0.000	-228.622	23.174
123776	131.000	-1.339	-2.514	0.000	-228.622	-22.809
123792	131.000	-1.296	-2.409	0.000	-228.622	-12.255
123808	131.000	-0.947	-2.172	0.000	-228.622	11.455
123824	131.000	-1.296	-2.368	0.000	-228.622	-8.184
123840	131.000	-1.349	-2.496	0.000	-228.622	-20.969
123856	131.000	-1.263	-2.318	0.000	-228.622	-3.173
123872	131.000	-1.025	-2.476	0.000	-228.622	-18.998
123888	131.000	-1.323	-2.392	0.000	-228.622	-10.618
123904	131.000	-1.271	-2.092	0.000	-228.622	19.416
123920	131.000	-1.304	-2.429	0.000	-228.622	-14.246
123936	131.000	-1.355	-2.331	0.000	-228.622	-4.518
123952	131.000	-1.309	-2.392	0.000	-228.622	-10.592
123968	131.000	-1.258	-2.039	0.000	-228.622	24.702
123984	131.000	-1.275	-2.130	0.000	-228.622	15.666
124000	131.000	-1.335	-2.444	0.000	-228.622	-15.803
124016	131.000	-1.303	-2.142	0.000	-228.622	14.412
124032	131.000	-1.333	-2.062	0.000	-228.622	22.442
124048	131.000	-1.283	-2.368	0.000	-228.622	-8.162
124064	131.000	-1.308	-2.375	0.000	-228.622	-8.916
124080	131.000	-1.247	-2.277	0.000	-228.622	0.890
124096	131.000	-1.295	-2.075	0.000	-228.622	21.156
124112	131.000	-1.260	-2.370	0.000	-228.622	-8.427
124128	131.000	-1.265	-2.039	0.000	-228.622	24.755
124144	131.000	-1.286	-2.487	0.000	-228.622	-20.072
124160	131.000	-1.272	-2.121	0.000	-228.622	16.484
124176	131.000	-1.341	-2.465	0.000	-228.622	-17.887
124192	131.000	-1.342	-2.474	0.000	-228.622	-18.799
124208	131.000	-1.291	-2.379	0.000	-228.622	-9.289
124224	131.000	-1.268	-2.445	0.000	-228.622	-15.915
124240	131.000	-1.247	-2.240	0.000	-228.622	4.589
124256	131.000	-1.287	-2.111	0.000	-228.622	17.494
124272	131.000	-1.333	-2.484	0.000	-228.622	-19.799
124288	131.000	-1.277	-2.271	0.000	-228.622	1.535
124304	131.000	-1.313	-2.343	0.000	-228.622	-5.628
124320	131.000	-1.348	-2.471	0.000	-228.622	-18.497
124336	131.000	-1.287	-2.222	0.000	-228.622	6.456
124352	131.000	-1.303	-2.371	0.000	-228.622	-8.509
124368	131.000	-1.322	-2.509	0.000	-228.622	-22.256
124384	131.000	-1.301	-2.291	0.000	-228.622	-0.471
124400	131.000	-1.354	-2.265	0.000	-228.622	2.138
124416	131.000	-0.871	-2.096	0.000	-228.622	18.999
124432	131.000	-1.285	-2.278	0.000	-228.622	0.848
124448	131.000	-1.321	-2.349	0.000	-228.622	-6.326
124464	131.000	-1.337	-2.441	0.000	-228.622	-15.505
124480	131.000	-1.280	-2.179	0.000	-228.622	10.724
124496	131.000	-1.301	-2.388	0.000	-228.622	-10.158
124512	131.000	-1.306	-2.119	0.000	-228.622	16.739
124528	131.000	-1.239	-2.312	0.000	-228.622	-2.574
124544	131.000	-0.944	-2.344	0.000	-228.622	-5.732
124560	131.000	-1.312	-2.440	0.000	-228.622	-15.334
124576	131.000	-1.298	-2.317	0.000	-228.622	-3.040
124592	131.000	-1.309	-2.470	0.000	-228.622	-18.393
124608	131.000	-1.260	-2.247	0.000	-228.622	3.941
124624	131.000	-1.270	-2.158	0.000	-228.622	12.783
