# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
5116	966.000	-0.954	-0.887	0.000	-91.206	2.538
5132	966.000	-0.980	-0.954	0.000	-93.644	-1.766
5148	966.000	-1.006	-0.905	0.000	-93.207	2.732
5164	966.000	-1.025	-1.028	0.000	-94.044	-8.723
5180	966.000	-0.972	-1.053	0.000	-92.284	-13.032
5196	966.000	-0.997	-1.105	0.000	-91.417	-19.053
5212	966.000	-1.054	-1.113	0.000	-94.516	-16.807
5228	966.000	-0.989	-1.005	0.000	-92.766	-7.767
5244	966.000	-0.974	-1.065	0.000	-91.140	-15.388
5260	966.000	-0.981	-0.691	0.000	-93.243	24.107
5276	966.000	-0.952	-1.138	0.000	-91.805	-21.953
5292	966.000	-0.959	-0.710	0.000	-94.430	23.396
5308	966.000	-1.031	-0.831	0.000	-92.619	9.496
5324	966.000	-0.944	-0.724	0.000	-90.572	18.167
5340	966.000	-1.037	-0.775	0.000	-95.456	17.989
5356	966.000	-0.981	-0.944	0.000	-93.687	-0.691
5372	966.000	-0.997	-0.879	0.000	-92.342	4.433
5388	966.000	-1.018	-0.933	0.000	-97.792	4.499
5404	966.000	-1.037	-0.807	0.000	-93.992	13.312
5420	966.000	-1.072	-0.982	0.000	-95.905	-2.299
5436	966.000	-1.166	-0.923	0.000	-103.359	11.049
5452	966.000	-0.991	-0.767	0.000	-96.475	19.822
5468	966.000	-0.960	-1.047	0.000	-93.552	-11.194
5484	966.000	-1.060	-1.141	0.000	-97.456	-16.680
5500	966.000	-1.099	-1.065	0.000	-93.049	-13.450
5516	966.000	-1.110	-1.106	0.000	-102.084	-8.472
5532	966.000	-1.068	-0.841	0.000	-98.201	14.058
5548	966.000	-1.010	-1.075	0.000	-92.378	-15.081
5564	966.000	-1.116	-1.221	0.000	-101.673	-20.377
5580	966.000	-1.045	-1.093	0.000	-94.109	-15.191
5596	966.000	-1.028	-1.125	0.000	-91.808	-20.680
5612	966.000	-0.955	-0.744	0.000	-93.024	18.672
5628	966.000	-0.967	-1.022	0.000	-93.038	-9.170
6268	966.000	-2.073	-1.762	0.000	-182.720	6.536
6284	966.000	-2.152	-1.976	0.000	-189.854	-7.700
6300	966.000	-2.197	-2.086	0.000	-190.977	-17.662
6316	966.000	-2.057	-1.693	0.000	-182.527	13.277
6332	966.000	-2.182	-1.894	0.000	-191.960	2.525
6348	966.000	-2.261	-1.993	0.000	-198.851	-0.495
6364	966.000	-2.028	-2.118	0.000	-188.937	-22.887
6380	966.000	-2.154	-1.930	0.000	-188.354	-4.608
6396	966.000	-2.140	-1.940	0.000	-187.724	-6.245
6412	966.000	-2.106	-2.068	0.000	-188.359	-18.472
6428	966.000	-2.129	-1.644	0.000	-187.587	23.201
6444	966.000	-2.058	-1.723	0.000	-182.526	10.257
6460	966.000	-2.047	-1.619	0.000	-182.836	20.978
6476	966.000	-1.977	-1.927	0.000	-182.526	-10.178
6492	966.000	-2.032	-2.041	0.000	-182.529	-21.535
6508	966.000	-2.058	-1.935	0.000	-182.527	-10.983
6524	966.000	-2.086	-1.874	0.000	-182.585	-4.830
6540	966.000	-2.186	-2.054	0.000	-188.418	-17.018
6556	966.000	-1.841	-1.777	0.000	-182.526	4.802
6572	966.000	-2.006	-1.677	0.000	-182.957	15.285
6588	966.000	-2.319	-2.155	0.000	-198.749	-16.720
6604	966.000	-1.990	-1.764	0.000	-182.526	6.162
6620	966.000	-2.137	-1.851	0.000	-189.105	4.038
6636	966.000	-2.095	-1.780	0.000	-185.368	7.339
6652	966.000	-2.114	-1.777	0.000	-187.617	9.916
6668	966.000	-2.315	-1.951	0.000	-200.041	4.984
6684	966.000	-2.050	-1.670	0.000	-182.736	15.748
6700	966.000	-2.140	-1.918	0.000	-182.529	-9.270
6716	966.000	-2.135	-1.956	0.000	-187.587	-8.043
6732	966.000	-2.296	-2.086	0.000	-196.916	-11.722
6748	966.000	-2.116	-2.078	0.000	-182.866	-24.933
6764	966.000	-2.263	-2.002	0.000	-198.715	-1.517
6780	966.000	-2.164	-1.814	0.000	-189.494	8.085
6796	966.000	-1.956	-1.872	0.000	-182.875	-4.283
6812	966.000	-2.363	-1.885	0.000	-198.963	10.487
6828	966.000	-2.171	-2.094	0.000	-188.939	-20.427
6844	966.000	-2.021	-1.720	0.000	-183.087	11.090
6860	966.000	-2.096	-1.950	0.000	-182.577	-12.405
6876	966.000	-2.316	-1.799	0.000	-199.818	19.896
7516	966.000	-2.031	-1.794	0.000	-188.029	8.601
7532	966.000	-2.095	-1.995	0.000	-187.787	-11.741
7548	966.000	-2.315	-2.109	0.000	-204.530	-6.339
7564	966.000	-2.268	-1.954	0.000	-196.476	1.081
7580	966.000	-2.198	-1.919	0.000	-194.078	2.187
7596	966.000	-2.279	-2.120	0.000	-198.571	-13.399
7612	966.000	-2.109	-2.384	0.000	-218.447	-19.989
7628	966.000	-1.657	-1.996	0.000	-187.943	-11.683
7644	966.000	-2.084	-1.878	0.000	-187.737	-0.043
7660	966.000	-2.235	-1.782	0.000	-201.210	22.968
7676	966.000	-2.150	-1.903	0.000	-190.624	0.275
7692	966.000	-2.083	-1.777	0.000	-187.735	10.016
7708	966.000	-2.191	-1.769	0.000	-194.253	17.395
7724	966.000	-2.091	-2.060	0.000	-187.893	-18.082
7740	966.000	-2.091	-1.760	0.000	-187.739	11.750
7756	966.000	-2.063	-1.843	0.000	-187.735	3.392
7772	966.000	-2.226	-2.138	0.000	-193.221	-20.556
7788	966.000	-2.142	-1.899	0.000	-187.735	-2.194
7804	966.000	-2.078	-1.875	0.000	-187.738	0.271
7820	966.000	-2.172	-1.884	0.000	-193.887	5.528
7836	966.000	-2.068	-1.650	0.000	-187.736	22.761
7852	966.000	-2.068	-1.782	0.000	-187.735	9.493
7868	966.000	-2.309	-1.879	0.000	-203.155	15.224
7884	966.000	-2.352	-2.169	0.000	-205.981	-10.926
7900	966.000	-2.053	-1.991	0.000	-187.736	-11.365
7916	966.000	-2.125	-1.772	0.000	-187.734	10.560
7932	966.000	-2.252	-1.882	0.000	-195.158	6.919
7948	966.000	-2.159	-1.903	0.000	-192.198	1.857
7964	966.000	-2.198	-2.047	0.000	-187.793	-16.952
7980	966.000	-2.159	-1.824	0.000	-194.205	11.771
7996	966.000	-2.390	-1.971	0.000	-211.990	14.855
8012	966.000	-2.099	-1.824	0.000	-187.734	5.374
8028	966.000	-2.397	-2.243	0.000	-208.899	-15.370
8044	966.000	-2.341	-2.141	0.000	-203.245	-10.859
8060	966.000	-2.128	-1.783	0.000	-187.734	9.464
8076	966.000	-2.378	-1.926	0.000	-206.467	13.911
8092	966.000	-2.175	-2.056	0.000	-193.585	-11.991
8108	966.000	-2.044	-1.948	0.000	-187.734	-7.039
8124	966.000	-2.080	-1.768	0.000	-187.736	10.887
8764	966.000	-1.501	-1.447	0.000	-143.991	-0.749
8780	966.000	-1.588	-1.544	0.000	-145.746	-8.619
8796	966.000	-1.463	-1.489	0.000	-133.347	-15.514
8812	966.000	-1.536	-1.463	0.000	-141.794	-4.540
8828	966.000	-1.485	-1.359	0.000	-135.410	-0.456
8844	966.000	-1.417	-1.515	0.000	-132.757	-18.787
8860	966.000	-1.423	-1.440	0.000	-139.888	-4.088
8876	966.000	-1.524	-1.255	0.000	-137.916	12.394
8892	966.000	-1.431	-1.328	0.000	-131.581	-1.218
8908	966.000	-1.506	-1.300	0.000	-142.603	12.608
8924	966.000	-1.317	-1.109	0.000	-132.443	21.550
8940	966.000	-1.498	-1.306	0.000	-135.173	4.597
8956	966.000	-1.414	-1.166	0.000	-135.152	18.549
8972	966.000	-1.444	-1.533	0.000	-132.015	-21.288
8988	966.000	-1.394	-1.438	0.000	-134.118	-9.651
9004	966.000	-1.393	-1.461	0.000	-138.012	-8.059
9020	966.000	-1.420	-1.358	0.000	-134.724	-1.061
9036	966.000	-1.492	-1.345	0.000	-136.970	2.503
9052	966.000	-1.363	-1.146	0.000	-130.806	16.201
9068	966.000	-1.400	-1.257	0.000	-134.430	8.779
9084	966.000	-1.423	-1.296	0.000	-132.222	2.632
9100	966.000	-1.473	-1.194	0.000	-136.555	17.146
9116	966.000	-1.418	-1.572	0.000	-134.871	-22.315
9132	966.000	-1.365	-1.241	0.000	-134.504	10.452
9148	966.000	-1.499	-1.272	0.000	-133.887	6.709
9164	966.000	-1.426	-1.104	0.000	-135.296	24.891
9180	966.000	-1.481	-1.362	0.000	-138.693	2.540
9196	966.000	-1.390	-1.199	0.000	-131.104	11.199
9212	966.000	-1.466	-1.567	0.000	-137.990	-18.731
9228	966.000	-1.456	-1.379	0.000	-135.302	-2.642
9244	966.000	-1.465	-1.229	0.000	-134.149	11.249
9260	966.000	-1.431	-1.438	0.000	-136.663	-7.107
9276	966.000	-1.413	-1.359	0.000	-137.024	1.096
9292	966.000	-1.438	-1.472	0.000	-138.151	-9.052
9308	966.000	-1.415	-1.392	0.000	-135.616	-3.568
9324	966.000	-1.520	-1.439	0.000	-136.570	-7.312
9340	966.000	-1.549	-1.381	0.000	-137.493	-0.608
9356	966.000	-1.525	-1.301	0.000	-143.365	13.281
9372	966.000	-1.450	-1.577	0.000	-137.718	-19.974
10012	966.000	-1.902	-1.698	0.000	-176.194	6.409
10028	966.000	-1.893	-1.661	0.000	-175.302	9.154
10044	966.000	-1.822	-1.957	0.000	-172.354	-23.333
10060	966.000	-1.820	-1.509	0.000	-173.611	22.742
10076	966.000	-1.928	-1.934	0.000	-176.020	-17.361
10092	966.000	-1.841	-1.491	0.000	-169.224	20.107
10108	966.000	-1.761	-1.507	0.000	-171.032	20.381
10124	966.000	-1.804	-1.898	0.000	-170.893	-18.865
10140	966.000	-1.903	-1.840	0.000	-173.661	-10.349
10156	966.000	-1.896	-1.693	0.000	-174.661	5.369
10172	966.000	-1.850	-1.542	0.000	-170.770	16.526
10188	966.000	-1.811	-1.751	0.000	-174.496	-0.559
10204	966.000	-1.902	-1.870	0.000	-172.917	-14.071
10220	966.000	-1.855	-1.528	0.000	-171.891	19.135
10236	966.000	-1.833	-1.911	0.000	-174.716	-16.383
10252	966.000	-1.909	-1.843	0.000	-172.655	-11.650
10268	966.000	-1.849	-1.496	0.000	-173.359	23.715
10284	966.000	-1.850	-1.625	0.000	-175.165	12.671
10300	966.000	-1.852	-1.900	0.000	-172.519	-17.527
10316	966.000	-1.767	-1.509	0.000	-170.525	19.584
10332	966.000	-1.819	-1.961	0.000	-172.701	-23.426
10348	966.000	-1.871	-1.586	0.000	-171.242	12.627
10364	966.000	-1.831	-1.534	0.000	-171.385	18.027
10380	966.000	-1.840	-1.723	0.000	-173.786	1.441
10396	966.000	-1.928	-1.783	0.000	-176.540	-1.765
10412	966.000	-1.836	-1.796	0.000	-171.462	-8.147
10428	966.000	-1.806	-1.608	0.000	-168.872	8.071
10444	966.000	-1.852	-1.644	0.000	-177.413	13.040
10460	966.000	-1.839	-1.723	0.000	-173.681	1.345
10476	966.000	-1.737	-1.716	0.000	-169.601	-2.044
10492	966.000	-1.760	-1.448	0.000	-169.543	24.767
10508	966.000	-1.840	-1.669	0.000	-177.210	10.332
10524	966.000	-1.770	-1.625	0.000	-172.336	9.877
10540	966.000	-1.847	-1.550	0.000	-175.273	20.303
10556	966.000	-1.898	-1.943	0.000	-175.892	-18.384
10572	966.000	-1.887	-1.880	0.000	-171.342	-16.705
10588	966.000	-1.884	-1.714	0.000	-180.343	8.972
10604	966.000	-1.870	-1.834	0.000	-173.901	-9.499
10620	966.000	-1.855	-1.718	0.000	-173.534	1.692
10636	966.000	-1.952	-1.627	0.000	-179.129	16.447
11276	966.000	-1.661	-1.600	0.000	-159.309	-0.689
11292	966.000	-1.779	-1.794	0.000	-161.391	-17.991
11308	966.000	-1.763	-1.531	0.000	-164.686	11.607
11324	966.000	-1.677	-1.530	0.000	-158.539	5.570
11340	966.000	-1.706	-1.702	0.000	-163.854	-6.307
11356	966.000	-1.647	-1.457	0.000	-160.509	14.769
11372	966.000	-1.722	-1.796	0.000	-158.289	-21.272
11388	966.000	-1.652	-1.504	0.000	-162.094	11.645
11404	966.000	-1.674	-1.378	0.000	-161.378	23.567
11420	966.000	-1.708	-1.518	0.000	-159.794	7.945
11436	966.000	-1.735	-1.592	0.000	-165.869	6.662
11452	966.000	-1.631	-1.627	0.000	-156.687	-6.000
11468	966.000	-1.746	-1.883	0.000	-163.667	-24.594
11484	966.000	-1.728	-1.431	0.000	-166.630	23.539
11500	966.000	-1.686	-1.725	0.000	-158.707	-13.773
11516	966.000	-1.814	-1.599	0.000	-164.839	4.943
11532	966.000	-1.795	-1.761	0.000	-169.508	-6.574
11548	966.000	-1.781	-1.764	0.000	-161.011	-15.343
11564	966.000	-1.744	-1.458	0.000	-167.088	21.250
11580	966.000	-1.733	-1.709	0.000	-160.785	-10.079
11596	966.000	-1.734	-1.394	0.000	-160.105	20.699
11612	966.000	-1.791	-1.814	0.000	-164.305	-17.095
11628	966.000	-1.758	-1.670	0.000	-161.505	-5.455
11644	966.000	-1.699	-1.516	0.000	-161.701	10.146
11660	966.000	-1.725	-1.509	0.000	-168.320	17.433
11676	966.000	-1.725	-1.630	0.000	-159.817	-3.199
11692	966.000	-1.660	-1.388	0.000	-160.071	21.262
11708	966.000	-1.779	-1.731	0.000	-167.519	-5.562
11724	966.000	-1.697	-1.747	0.000	-159.288	-15.446
11740	966.000	-1.729	-1.613	0.000	-160.641	-0.662
11756	966.000	-1.752	-1.488	0.000	-160.628	11.850
11772	966.000	-1.642	-1.472	0.000	-157.959	10.757
11788	966.000	-1.829	-1.610	0.000	-172.008	10.959
11804	966.000	-1.743	-1.441	0.000	-161.296	17.152
11820	966.000	-1.775	-1.696	0.000	-163.193	-6.396
11836	966.000	-1.709	-1.583	0.000	-166.730	8.415
11852	966.000	-1.685	-1.440	0.000	-160.538	16.532
11868	966.000	-1.768	-1.615	0.000	-162.429	0.963
11884	966.000	-1.759	-1.590	0.000	-166.718	7.716
12524	966.000	-1.320	-1.102	0.000	-121.915	11.758
12540	966.000	-1.436	-1.480	0.000	-133.245	-14.783
12556	966.000	-1.374	-1.236	0.000	-125.896	2.342
12572	966.000	-1.319	-1.335	0.000	-122.491	-11.003
12588	966.000	-1.346	-1.474	0.000	-127.371	-20.010
12604	966.000	-1.336	-1.256	0.000	-121.944	-3.677
12620	966.000	-1.285	-1.190	0.000	-128.034	9.030
12636	966.000	-1.319	-1.415	0.000	-126.448	-15.095
12652	966.000	-1.340	-1.042	0.000	-122.616	18.371
12668	966.000	-1.248	-1.233	0.000	-123.462	0.174
12684	966.000	-1.340	-1.145	0.000	-128.354	13.819
12700	966.000	-1.314	-1.230	0.000	-123.178	0.212
12716	966.000	-1.256	-1.291	0.000	-123.199	-5.911
12732	966.000	-1.344	-1.316	0.000	-124.778	-6.819
12748	966.000	-1.387	-1.284	0.000	-126.811	-1.629
12764	966.000	-1.299	-1.457	0.000	-127.274	-18.453
12780	966.000	-1.323	-1.366	0.000	-123.980	-12.626
12796	966.000	-1.274	-1.298	0.000	-123.829	-5.975
12812	966.000	-1.428	-1.133	0.000	-134.616	21.355
12828	966.000	-1.336	-1.494	0.000	-125.690	-23.685
12844	966.000	-1.241	-0.981	0.000	-122.839	24.705
12860	966.000	-1.473	-1.448	0.000	-134.422	-10.354
12876	966.000	-1.258	-1.113	0.000	-121.960	10.675
12892	966.000	-1.391	-1.366	0.000	-125.070	-11.574
12908	966.000	-1.501	-1.380	0.000	-136.983	-1.057
12924	966.000	-1.357	-1.139	0.000	-125.975	12.087
12940	966.000	-1.356	-1.318	0.000	-130.767	-1.018
12956	966.000	-1.426	-1.197	0.000	-133.723	14.027
12972	966.000	-1.302	-1.294	0.000	-124.790	-4.629
12988	966.000	-1.461	-1.090	0.000	-131.417	22.463
13004	966.000	-1.387	-1.465	0.000	-133.016	-13.482
13020	966.000	-1.392	-1.132	0.000	-128.457	15.240
13036	966.000	-1.433	-1.226	0.000	-135.377	12.821
13052	966.000	-1.341	-1.112	0.000	-125.609	14.443
13068	966.000	-1.390	-1.482	0.000	-129.747	-18.437
13084	966.000	-1.475	-1.307	0.000	-134.343	3.666
13100	966.000	-1.260	-1.113	0.000	-122.215	10.945
13116	966.000	-1.489	-1.193	0.000	-136.100	16.762
13132	966.000	-1.359	-1.392	0.000	-129.386	-9.855
13772	966.000	-1.804	-1.604	0.000	-177.474	17.111
13788	966.000	-2.032	-1.838	0.000	-179.903	-3.908
13804	966.000	-2.025	-2.023	0.000	-177.728	-24.620
13820	966.000	-2.057	-1.818	0.000	-184.037	2.250
13836	966.000	-2.057	-1.800	0.000	-177.756	-2.245
13852	966.000	-2.098	-2.005	0.000	-177.577	-22.947
13868	966.000	-1.774	-2.101	0.000	-191.425	-18.676
13884	966.000	-1.849	-1.771	0.000	-177.527	0.423
13900	966.000	-2.096	-1.935	0.000	-182.850	-10.623
13916	966.000	-2.202	-2.070	0.000	-192.593	-14.400
13932	966.000	-1.986	-1.612	0.000	-177.471	16.238
13948	966.000	-2.030	-1.773	0.000	-177.818	0.542
13964	966.000	-2.262	-1.852	0.000	-198.227	12.977
13980	966.000	-1.905	-1.595	0.000	-177.473	18.011
13996	966.000	-2.090	-1.821	0.000	-182.560	0.485
14012	966.000	-1.787	-1.945	0.000	-179.906	-14.634
14028	966.000	-1.945	-1.877	0.000	-177.470	-10.252
14044	966.000	-2.007	-1.836	0.000	-177.645	-5.954
14060	966.000	-1.962	-1.917	0.000	-177.868	-13.818
14076	966.000	-1.950	-1.529	0.000	-177.467	24.604
14092	966.000	-2.005	-1.791	0.000	-180.047	0.991
14108	966.000	-2.100	-1.700	0.000	-184.450	14.492
14124	966.000	-2.028	-1.535	0.000	-177.467	24.000
14140	966.000	-2.299	-1.999	0.000	-199.834	-0.061
14156	966.000	-2.156	-1.905	0.000	-188.759	-1.765
14172	966.000	-2.004	-2.037	0.000	-179.995	-23.659
14188	966.000	-2.286	-2.019	0.000	-201.092	-0.843
14204	966.000	-1.984	-1.929	0.000	-177.467	-15.431
14220	966.000	-1.898	-1.954	0.000	-199.554	4.165
14236	966.000	-2.193	-1.954	0.000	-192.951	-2.434
14252	966.000	-1.993	-1.908	0.000	-177.467	-13.332
14268	966.000	-1.982	-1.604	0.000	-179.888	19.506
14284	966.000	-2.100	-1.928	0.000	-182.930	-9.829
14300	966.000	-2.059	-2.016	0.000	-177.697	-23.935
14316	966.000	-1.906	-1.631	0.000	-177.467	14.406
14332	966.000	-2.064	-1.921	0.000	-183.482	-8.645
14348	966.000	-2.054	-1.558	0.000	-177.698	21.858
14364	966.000	-1.950	-1.744	0.000	-177.467	3.026
14380	966.000	-1.993	-1.581	0.000	-177.591	19.529
12	967.000	-2.187	-1.886	0.000	-194.905	6.340
28	967.000	-2.104	-2.295	0.000	-209.200	-20.257
44	967.000	-2.229	-2.185	0.000	-194.258	-24.221
60	967.000	-2.125	-1.671	0.000	-189.052	21.910
76	967.000	-2.174	-1.722	0.000	-191.808	19.559
92	967.000	-2.407	-2.274	0.000	-205.941	-21.486
108	967.000	-2.265	-1.982	0.000	-199.942	1.712
124	967.000	-2.321	-1.860	0.000	-201.440	15.409
140	967.000	-2.323	-1.855	0.000	-200.269	14.763
156	967.000	-2.140	-2.067	0.000	-189.149	-17.556
172	967.000	-2.325	-1.958	0.000	-201.631	5.781
188	967.000	-2.205	-1.934	0.000	-189.051	-4.399
204	967.000	-2.145	-2.004	0.000	-189.313	-11.098
220	967.000	-2.192	-2.125	0.000	-189.055	-23.423
236	967.000	-2.149	-1.664	0.000	-191.404	24.966
252	967.000	-2.134	-1.884	0.000	-191.240	2.872
268	967.000	-2.113	-1.680	0.000	-189.099	21.141
284	967.000	-1.982	-1.653	0.000	-189.162	23.872
300	967.000	-2.207	-1.933	0.000	-190.957	-2.323
316	967.000	-2.144	-1.739	0.000	-189.051	15.170
332	967.000	-2.029	-1.857	0.000	-189.051	3.344
348	967.000	-2.176	-1.990	0.000	-189.051	-9.917
364	967.000	-2.171	-1.916	0.000	-189.150	-2.489
380	967.000	-2.358	-2.076	0.000	-197.704	-9.910
396	967.000	-2.117	-1.836	0.000	-189.053	5.460
412	967.000	-2.169	-1.862	0.000	-189.317	3.102
428	967.000	-2.148	-2.273	0.000	-207.920	-19.380
444	967.000	-2.416	-1.990	0.000	-206.473	7.510
460	967.000	-2.114	-1.763	0.000	-189.319	12.970
476	967.000	-2.225	-1.813	0.000	-198.209	16.879
492	967.000	-2.252	-2.147	0.000	-195.513	-19.226
508	967.000	-2.286	-2.145	0.000	-197.972	-16.551
524	967.000	-2.274	-1.824	0.000	-199.507	17.121
540	967.000	-2.226	-1.997	0.000	-192.030	-7.708
556	967.000	-2.045	-2.002	0.000	-209.323	9.082
572	967.000	-2.465	-2.020	0.000	-206.393	4.397
588	967.000	-2.082	-2.320	0.000	-209.395	-22.653
604	967.000	-2.223	-2.083	0.000	-197.774	-10.504
620	967.000	-2.126	-1.803	0.000	-189.098	8.786
1260	967.000	-1.343	-1.320	0.000	-122.449	-9.549
1276	967.000	-1.409	-1.505	0.000	-127.351	-23.130
1292	967.000	-1.407	-1.438	0.000	-123.600	-20.150
1308	967.000	-1.405	-1.462	0.000	-124.581	-21.616
1324	967.000	-1.399	-1.075	0.000	-128.548	21.000
1340	967.000	-1.464	-1.475	0.000	-132.044	-15.432
1356	967.000	-1.439	-1.220	0.000	-129.564	7.560
1372	967.000	-1.369	-1.214	0.000	-125.554	4.145
1388	967.000	-1.399	-1.238	0.000	-126.285	2.486
1404	967.000	-1.363	-1.119	0.000	-126.244	14.371
1420	967.000	-1.358	-1.247	0.000	-124.948	0.217
1436	967.000	-1.322	-1.221	0.000	-126.011	3.924
1452	967.000	-1.402	-1.269	0.000	-123.426	-3.510
1468	967.000	-1.309	-1.105	0.000	-124.212	13.717
1484	967.000	-1.381	-1.232	0.000	-130.131	6.893
1500	967.000	-1.396	-1.532	0.000	-128.580	-24.597
1516	967.000	-1.351	-1.281	0.000	-121.384	-6.705
1532	967.000	-1.346	-1.260	0.000	-128.341	2.347
1548	967.000	-1.410	-1.463	0.000	-126.717	-19.580
1564	967.000	-1.358	-1.344	0.000	-122.743	-11.700
1580	967.000	-1.419	-1.443	0.000	-126.512	-17.821
1596	967.000	-1.329	-1.192	0.000	-124.787	5.591
1612	967.000	-1.339	-1.162	0.000	-122.975	6.747
1628	967.000	-1.458	-1.130	0.000	-128.088	15.051
1644	967.000	-1.347	-1.382	0.000	-120.857	-17.388
1660	967.000	-1.405	-1.245	0.000	-124.374	-0.114
1676	967.000	-1.336	-1.144	0.000	-127.304	12.887
1692	967.000	-1.341	-1.461	0.000	-121.469	-24.604
1708	967.000	-1.387	-1.441	0.000	-122.669	-21.417
1724	967.000	-1.403	-1.100	0.000	-123.365	13.365
1740	967.000	-1.304	-1.272	0.000	-124.483	-2.737
1756	967.000	-1.456	-1.425	0.000	-128.504	-14.008
1772	967.000	-1.370	-1.135	0.000	-123.241	9.732
1788	967.000	-1.394	-1.353	0.000	-124.125	-11.132
1804	967.000	-1.397	-1.545	0.000	-131.251	-23.297
1820	967.000	-1.444	-1.344	0.000	-127.168	-7.253
1836	967.000	-1.296	-1.149	0.000	-124.368	9.455
1852	967.000	-1.334	-1.164	0.000	-127.379	10.999
1868	967.000	-1.421	-1.178	0.000	-126.875	9.104
2508	967.000	-1.963	-1.756	0.000	-175.743	0.106
2524	967.000	-1.948	-1.759	0.000	-178.154	2.270
2540	967.000	-2.024	-1.782	0.000	-183.376	5.149
2556	967.000	-1.914	-1.513	0.000	-176.212	24.914
2572	967.000	-1.949	-1.924	0.000	-177.799	-14.568
2588	967.000	-1.923	-1.634	0.000	-179.222	15.824
2604	967.000	-1.954	-1.801	0.000	-175.715	-4.352
2620	967.000	-1.896	-1.973	0.000	-173.793	-23.531
2636	967.000	-1.972	-1.838	0.000	-176.596	-7.162
2652	967.000	-1.969	-1.963	0.000	-175.785	-20.487
2668	967.000	-1.915	-1.596	0.000	-174.797	15.195
2684	967.000	-1.904	-2.007	0.000	-177.290	-23.402
2700	967.000	-1.969	-1.676	0.000	-178.195	10.611
2716	967.000	-1.903	-1.716	0.000	-175.861	4.254
2732	967.000	-1.994	-1.959	0.000	-179.008	-16.926
2748	967.000	-1.896	-1.716	0.000	-174.224	2.640
2764	967.000	-1.900	-1.735	0.000	-176.058	2.602
2780	967.000	-1.927	-1.870	0.000	-179.988	-7.058
2796	967.000	-1.920	-1.738	0.000	-172.948	-0.891
2812	967.000	-1.845	-1.597	0.000	-174.318	14.586
2828	967.000	-1.982	-1.985	0.000	-177.367	-21.172
2844	967.000	-1.863	-1.728	0.000	-171.720	-1.063
2860	967.000	-1.928	-1.790	0.000	-177.145	-1.828
2876	967.000	-1.891	-1.866	0.000	-176.149	-10.487
2892	967.000	-1.855	-1.803	0.000	-171.616	-8.710
2908	967.000	-2.015	-1.927	0.000	-179.172	-13.547
2924	967.000	-1.899	-1.604	0.000	-174.289	13.917
2940	967.000	-1.886	-1.582	0.000	-179.292	21.090
2956	967.000	-2.015	-1.787	0.000	-182.922	4.220
2972	967.000	-1.922	-1.832	0.000	-175.739	-7.415
2988	967.000	-2.020	-1.805	0.000	-179.253	-1.294
3004	967.000	-2.066	-1.746	0.000	-188.746	14.178
3020	967.000	-1.984	-1.703	0.000	-173.955	3.685
3036	967.000	-2.042	-1.847	0.000	-182.181	-2.555
3052	967.000	-1.977	-1.808	0.000	-178.451	-2.301
3068	967.000	-1.887	-1.593	0.000	-173.635	14.336
3084	967.000	-1.903	-1.571	0.000	-179.691	22.602
3100	967.000	-1.865	-1.603	0.000	-174.685	14.395
3116	967.000	-2.030	-1.634	0.000	-181.343	17.948
3756	967.000	-1.669	-1.504	0.000	-155.763	5.381
3772	967.000	-1.744	-1.775	0.000	-153.083	-24.437
3788	967.000	-1.688	-1.346	0.000	-156.104	21.537
3804	967.000	-1.650	-1.654	0.000	-151.636	-13.716
3820	967.000	-1.683	-1.489	0.000	-152.813	3.962
3836	967.000	-1.714	-1.492	0.000	-153.396	4.198
3852	967.000	-1.646	-1.389	0.000	-154.359	15.506
3868	967.000	-1.530	-1.249	0.000	-149.483	24.575
3884	967.000	-1.637	-1.575	0.000	-152.345	-5.161
3900	967.000	-1.670	-1.663	0.000	-150.498	-15.851
3916	967.000	-1.661	-1.388	0.000	-149.040	10.284
3932	967.000	-1.715	-1.362	0.000	-155.612	19.383
3948	967.000	-1.664	-1.346	0.000	-152.613	18.002
3964	967.000	-1.655	-1.366	0.000	-151.928	15.333
3980	967.000	-1.723	-1.426	0.000	-159.687	17.041
3996	967.000	-1.702	-1.599	0.000	-152.803	-7.123
4012	967.000	-1.710	-1.452	0.000	-156.462	11.281
4028	967.000	-1.707	-1.368	0.000	-156.570	19.750
4044	967.000	-1.682	-1.347	0.000	-151.936	17.228
4060	967.000	-1.836	-1.800	0.000	-159.943	-20.089
4076	967.000	-1.607	-1.497	0.000	-150.040	0.359
4092	967.000	-1.702	-1.334	0.000	-154.740	21.327
4108	967.000	-1.669	-1.522	0.000	-158.333	6.136
4124	967.000	-1.659	-1.427	0.000	-149.323	6.622
4140	967.000	-1.626	-1.440	0.000	-152.787	8.835
4156	967.000	-1.802	-1.623	0.000	-160.524	-1.757
4172	967.000	-1.662	-1.680	0.000	-149.715	-18.307
4188	967.000	-1.655	-1.728	0.000	-152.038	-20.714
4204	967.000	-1.710	-1.681	0.000	-159.660	-8.446
4220	967.000	-1.662	-1.427	0.000	-151.129	8.464
4236	967.000	-1.722	-1.704	0.000	-154.416	-16.010
4252	967.000	-1.645	-1.322	0.000	-154.700	22.481
4268	967.000	-1.683	-1.452	0.000	-153.099	7.854
4284	967.000	-1.731	-1.424	0.000	-155.704	13.307
