# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
100555	130.000	1.750	2.807	0.000	-217.099	-2.199
100571	130.000	-1.118	-1.847	0.033	-185.643	-15.458
100587	130.000	-0.972	-1.447	0.079	-184.472	0.356
100603	130.000	-1.044	-1.609	0.064	-184.693	-8.017
100619	130.000	-1.089	-2.011	0.000	-184.472	-16.603
100635	130.000	-1.084	-1.710	0.000	-184.472	13.486
100651	130.000	-1.104	-1.750	0.000	-184.472	9.452
100667	130.000	-1.102	-1.609	0.000	-184.472	23.592
100683	130.000	-1.123	-1.864	0.000	-184.472	-1.975
100699	130.000	-1.067	-1.696	0.000	-185.903	16.317
100715	130.000	-1.103	-1.942	0.000	-184.472	-9.766
100731	130.000	-1.113	-1.814	0.000	-184.472	3.091
100747	130.000	-1.106	-1.835	0.000	-184.472	0.965
100763	130.000	-1.081	-1.805	0.000	-184.472	3.999
100779	130.000	-1.115	-1.772	0.000	-184.472	7.242
100795	130.000	-1.095	-1.876	0.000	-184.472	-3.128
100811	130.000	-1.043	-1.679	0.000	-184.472	16.522
100827	130.000	-1.146	-1.938	0.000	-184.472	-9.313
100843	130.000	-1.063	-2.090	0.000	-184.472	-24.572
100859	130.000	-1.062	-1.621	0.000	-184.472	22.405
100875	130.000	-1.121	-1.842	0.000	-184.472	0.268
100891	130.000	-1.085	-1.620	0.000	-184.472	22.478
100907	130.000	-1.002	-1.523	0.061	-184.472	1.631
100923	130.000	-0.875	-1.704	0.000	-184.472	14.113
100939	130.000	-1.113	-1.825	0.000	-184.472	2.007
100955	130.000	-1.125	-1.861	0.000	-184.472	-1.594
100971	130.000	-1.020	-1.831	0.000	-184.472	1.396
100987	130.000	-0.757	-2.001	0.000	-184.472	-15.632
101003	130.000	-1.100	-1.691	0.000	-184.472	15.345
101019	130.000	-1.044	-1.767	0.000	-184.472	7.789
101035	130.000	-1.125	-1.716	0.000	-184.472	12.841
101051	130.000	-1.056	-1.723	0.000	-184.472	12.162
101067	130.000	-1.047	-1.862	0.000	-184.472	-1.724
101083	130.000	-1.085	-2.081	0.000	-184.472	-23.597
101099	130.000	-1.063	-1.783	0.000	-184.472	6.143
101115	130.000	-0.713	-1.653	0.000	-184.472	19.136
101131	130.000	-1.045	-1.916	0.000	-184.472	-7.083
101147	130.000	-1.087	-1.865	0.000	-184.472	-2.027
101163	130.000	-1.103	-1.750	0.000	-184.472	9.482
101179	130.000	-1.068	-1.840	0.000	-184.472	0.434
101195	130.000	-1.068	-1.994	0.000	-184.472	-14.885
101211	130.000	-1.018	-1.755	0.000	-184.472	8.956
101227	130.000	-1.137	-1.998	0.000	-184.472	-15.346
101243	130.000	-1.121	-2.055	0.000	-184.472	-21.061
101259	130.000	-0.989	-1.707	0.000	-184.472	13.749
101275	130.000	-1.118	-1.701	0.000	-184.472	14.420
101291	130.000	-1.116	-1.647	0.000	-184.472	19.777
101307	130.000	-1.085	-1.609	0.000	-184.472	23.594
101323	130.000	-1.107	-2.028	0.000	-184.472	-18.289
101339	130.000	-1.098	-1.810	0.000	-184.472	3.487
101355	130.000	-1.142	-2.032	0.000	-184.472	-18.761
101371	130.000	-1.086	-1.750	0.000	-184.472	9.455
101387	130.000	-1.053	-1.773	0.000	-184.472	7.190
101403	130.000	-1.156	-1.964	0.000	-184.472	-11.887
101419	130.000	-1.100	-1.752	0.000	-184.472	9.316
101435	130.000	-1.096	-2.093	0.000	-184.472	-24.785
101451	130.000	-1.117	-1.935	0.000	-184.472	-8.998
101467	130.000	-1.115	-2.089	0.000	-184.472	-24.388
101483	130.000	-1.111	-1.962	0.000	-184.472	-11.722
101499	130.000	-1.110	-1.884	0.000	-184.472	-3.971
101515	130.000	-0.629	3.202	1.000	-184.472	4.674
101531	130.000	-1.085	-1.827	0.000	-184.472	1.723
101547	130.000	-1.042	-1.913	0.000	-184.472	-6.800
101563	130.000	-1.046	-1.636	0.000	-184.472	20.860
101579	130.000	-1.085	-1.666	0.000	-184.472	17.913
101595	130.000	-1.073	-1.848	0.000	-184.472	-0.317
101611	130.000	-1.097	-2.034	0.000	-184.472	-18.957
101627	130.000	-1.129	-2.093	0.000	-184.472	-24.847
101643	130.000	-1.100	-2.027	0.000	-184.472	-18.188
101659	130.000	-1.167	-2.075	0.000	-184.472	-23.045
101675	130.000	-1.139	-1.917	0.000	-184.472	-7.217
101691	130.000	-1.095	-1.643	0.000	-184.472	20.201
101707	130.000	-1.105	-2.029	0.000	-184.472	-18.395
101723	130.000	-1.111	-2.073	0.000	-184.472	-22.853
101739	130.000	-1.055	-1.655	0.000	-184.472	18.961
101755	130.000	-1.145	-1.934	0.000	-184.472	-8.970
101771	130.000	-1.124	-1.890	0.000	-184.472	-4.559
101787	130.000	-1.134	-2.063	0.000	-184.472	-21.870
101803	130.000	-1.086	-1.699	0.000	-184.472	14.557
101819	130.000	-1.130	-2.078	0.000	-184.472	-23.365
101835	130.000	-1.068	-1.875	0.000	-184.472	-3.036
101851	130.000	-1.128	-1.880	0.000	-184.472	-3.541
101867	130.000	-1.110	-1.663	0.000	-184.472	18.168
101883	130.000	-0.724	-1.635	0.000	-184.472	20.940
101899	130.000	-1.101	-1.725	0.000	-184.472	11.982
101915	130.000	-1.094	-1.654	0.000	-184.472	19.114
101931	130.000	-1.076	-1.622	0.000	-184.472	22.242
101947	130.000	-1.162	-1.834	0.000	-184.472	1.073
101963	130.000	-0.666	-1.797	0.000	-184.472	4.726
101979	130.000	-1.078	-1.871	0.000	-184.472	-2.589
101995	130.000	-1.095	-1.705	0.000	-184.472	14.010
102011	130.000	-1.110	-1.791	0.000	-184.472	5.349
102027	130.000	-1.112	-2.022	0.000	-184.472	-17.760
102043	130.000	-1.092	-1.765	0.000	-184.472	7.998
102059	130.000	-1.094	-1.756	0.000	-184.472	8.906
102075	130.000	-1.103	-1.772	0.000	-184.472	7.296
102091	130.000	-1.059	-1.621	0.000	-184.472	22.372
102107	130.000	-1.115	-2.018	0.000	-184.472	-17.332
102123	130.000	-0.756	-1.943	0.000	-184.472	-9.796
102139	130.000	-1.079	-1.946	0.000	-184.472	-10.154
102155	130.000	-1.062	-2.012	0.000	-184.472	-16.761
102171	130.000	-1.097	-1.712	0.000	-184.472	13.309
102187	130.000	-0.973	-1.988	0.000	-184.472	-14.294
102203	130.000	-1.120	-2.023	0.000	-184.472	-17.835
102219	130.000	-1.075	-1.625	0.000	-184.472	22.021
102235	130.000	-1.173	-1.929	0.000	-184.472	-8.381
102251	130.000	-1.066	-1.661	0.000	-184.472	18.361
102267	130.000	-1.081	-1.625	0.000	-184.472	21.996
102283	130.000	-1.050	-1.828	0.000	-184.472	1.643
102299	130.000	-1.058	-1.681	0.000	-184.472	16.386
102315	130.000	-1.136	-1.863	0.000	-184.472	-1.794
102331	130.000	-1.063	-1.864	0.000	-184.472	-1.964
102347	130.000	-1.023	-1.605	0.000	-184.472	23.987
102363	130.000	-1.047	-1.932	0.000	-184.472	-8.732
102379	130.000	-1.089	-1.914	0.000	-184.472	-6.969
102395	130.000	-1.065	-2.060	0.000	-184.472	-21.552
102411	130.000	-1.085	-2.084	0.000	-184.472	-23.970
102427	130.000	-1.089	-1.652	0.000	-184.472	19.243
102443	130.000	-1.095	-2.031	0.000	-184.472	-18.601
102459	130.000	-1.076	-1.826	0.000	-184.472	1.884
102475	130.000	-1.093	-1.931	0.000	-184.472	-8.651
102491	130.000	-1.134	-1.617	0.000	-184.472	22.757
102507	130.000	-1.060	-1.836	0.000	-184.472	0.869
102523	130.000	-1.109	-2.051	0.000	-184.472	-20.584
102539	130.000	-0.616	3.192	1.000	-184.472	3.696
102555	130.000	-1.092	-1.775	0.000	-184.472	7.004
102571	130.000	-1.128	-2.066	0.000	-184.472	-22.132
102587	130.000	-1.038	-1.948	0.000	-184.472	-10.338
102603	130.000	-1.081	-1.917	0.000	-184.472	-7.256
102619	130.000	-1.110	-1.940	0.000	-184.472	-9.533
102635	130.000	-1.094	-1.888	0.000	-184.472	-4.287
102651	130.000	-1.098	-2.030	0.000	-184.472	-18.555
102667	130.000	-1.008	-1.852	0.000	-184.472	-0.704
102683	130.000	-1.101	-1.680	0.000	-184.472	16.477
102699	130.000	-1.087	-1.685	0.000	-184.472	15.985
102715	130.000	-1.129	-2.002	0.000	-184.472	-15.688
102731	130.000	-1.061	-1.612	0.000	-184.472	23.317
102747	130.000	-1.128	-1.972	0.000	-184.472	-12.773
102763	130.000	-1.059	-1.635	0.000	-184.472	20.923
102779	130.000	-1.058	-1.901	0.000	-184.472	-5.644
102795	130.000	-1.065	-1.877	0.000	-184.472	-3.253
102811	130.000	-1.102	-1.937	0.000	-184.472	-9.187
102827	130.000	-1.080	-2.049	0.000	-184.472	-20.388
102843	130.000	-1.113	-1.686	0.000	-184.472	15.902
102859	130.000	-1.064	-1.790	0.000	-184.472	5.456
102875	130.000	-1.107	-2.013	0.000	-184.472	-16.816
102891	130.000	-1.117	-2.047	0.000	-184.472	-20.218
102907	130.000	-1.051	-1.743	0.000	-184.472	10.128
102923	130.000	-1.108	-1.741	0.000	-184.472	10.346
102939	130.000	-1.116	-1.851	0.000	-184.472	-0.588
102955	130.000	-1.101	-1.913	0.000	-184.472	-6.794
102971	130.000	-1.069	-1.777	0.000	-184.472	6.739
102987	130.000	-1.124	-2.089	0.000	-184.472	-24.465
103003	130.000	-1.094	-1.695	0.000	-184.472	14.969
103019	130.000	-1.070	-1.696	0.000	-184.472	14.897
103035	130.000	-1.112	-1.923	0.000	-184.472	-7.851
103051	130.000	-1.121	-1.953	0.000	-184.472	-10.824
103067	130.000	-1.138	-1.795	0.000	-184.472	4.985
103083	130.000	-1.120	-1.914	0.000	-184.472	-6.892
103099	130.000	-1.146	-1.797	0.000	-184.472	4.722
103115	130.000	-1.091	-2.082	0.000	-184.472	-23.680
103131	130.000	-1.085	-1.881	0.000	-184.472	-3.598
103147	130.000	-1.108	-1.792	0.000	-184.472	5.245
103163	130.000	-1.076	-1.596	0.000	-184.472	24.897
103179	130.000	-1.169	-2.079	0.000	-184.472	-23.434
103195	130.000	-1.085	-1.893	0.000	-184.472	-4.878
103211	130.000	-1.090	-1.673	0.000	-184.472	17.221
103227	130.000	-1.094	-1.907	0.000	-184.472	-6.210
103243	130.000	-1.098	-1.809	0.000	-184.472	3.607
103259	130.000	-1.022	-1.689	0.000	-184.472	15.523
103275	130.000	-0.961	-1.747	0.000	-184.472	9.727
103291	130.000	-1.120	-1.664	0.000	-184.472	18.077
103307	130.000	-1.083	-1.773	0.000	-184.472	7.136
103323	130.000	-1.134	-2.075	0.000	-184.472	-23.062
103339	130.000	-1.076	-1.617	0.000	-184.472	22.767
103355	130.000	-1.047	-1.647	0.000	-184.472	19.746
103371	130.000	-1.082	-1.868	0.000	-184.472	-2.353
103387	130.000	-1.101	-1.920	0.000	-184.472	-7.571
103403	130.000	-1.080	-1.728	0.000	-184.472	11.692
103419	130.000	-1.094	-1.636	0.000	-184.472	20.883
103435	130.000	-1.048	-1.833	0.000	-184.472	1.194
103451	130.000	-1.102	-1.960	0.000	-184.472	-11.488
103467	130.000	-1.077	-2.064	0.000	-184.472	-21.909
103483	130.000	-1.093	-1.721	0.000	-184.472	12.323
103499	130.000	-1.089	-1.699	0.000	-184.472	14.524
103515	130.000	-1.065	-1.810	0.000	-184.472	3.438
103531	130.000	-1.031	-1.623	0.000	-184.472	22.142
103547	130.000	-1.126	-1.954	0.000	-184.472	-10.917
103563	130.000	-1.052	-1.739	0.000	-184.472	10.527
103579	130.000	-1.066	-1.811	0.000	-184.472	3.359
103595	130.000	-1.128	-2.013	0.000	-184.472	-16.877
103611	130.000	-1.098	-1.691	0.000	-184.472	15.337
103627	130.000	-1.109	-1.994	0.000	-184.472	-14.932
103643	130.000	-1.053	-1.706	0.000	-184.472	13.914
103659	130.000	-1.063	-1.759	0.000	-184.472	8.529
103675	130.000	-1.064	-1.761	0.000	-184.472	8.410
103691	130.000	-1.104	-1.775	0.000	-184.472	6.930
103707	130.000	-1.057	-1.610	0.000	-184.472	23.446
103723	130.000	-1.054	-1.834	0.000	-184.472	1.112
103739	130.000	-1.061	-1.736	0.000	-184.472	10.825
103755	130.000	-1.153	-1.990	0.000	-184.472	-14.533
103771	130.000	-1.070	-2.067	0.000	-184.472	-22.215
103787	130.000	-1.099	-1.874	0.000	-184.472	-2.973
103803	130.000	-1.081	-1.955	0.000	-184.472	-11.067
103819	130.000	-1.089	-1.837	0.000	-184.472	0.737
103835	130.000	-1.070	-1.769	0.000	-184.472	7.565
103851	130.000	-1.050	-1.752	0.000	-184.472	9.248
103867	130.000	-1.079	-1.800	0.000	-184.472	4.509
103883	130.000	-1.125	-1.914	0.000	-184.472	-6.921
103899	130.000	-1.080	-1.854	0.000	-184.472	-0.948
103915	130.000	-1.072	-1.871	0.000	-184.472	-2.610
103931	130.000	-1.067	-1.882	0.000	-184.472	-3.702
103947	130.000	-1.137	-2.036	0.000	-184.472	-19.131
103963	130.000	-0.638	-1.731	0.000	-184.472	11.354
103979	130.000	-1.072	-1.787	0.000	-184.472	5.733
103995	130.000	-1.105	-1.754	0.000	-184.472	9.072
104011	130.000	-1.090	-1.640	0.000	-184.472	20.475
104027	130.000	-1.095	-1.600	0.000	-184.472	24.475
104043	130.000	-1.140	-1.971	0.000	-184.472	-12.675
104059	130.000	-1.080	-1.920	0.000	-184.472	-7.521
104075	130.000	-1.128	-1.739	0.000	-184.472	10.559
104091	130.000	-1.022	-1.798	0.000	-184.472	4.722
104107	130.000	-1.139	-1.997	0.000	-184.472	-15.192
104123	130.000	-1.142	-1.933	0.000	-184.472	-8.841
104139	130.000	-1.115	-1.902	0.000	-184.472	-5.741
104155	130.000	-0.793	-1.821	0.000	-184.472	2.329
104171	130.000	-0.920	-2.068	0.000	-184.472	-22.364
104187	130.000	-1.077	-1.607	0.000	-184.472	23.728
104203	130.000	-1.110	-1.800	0.000	-184.472	4.461
104219	130.000	-0.649	-1.604	0.000	-184.472	24.049
104235	130.000	-1.077	-1.683	0.000	-184.472	16.198
104251	130.000	-1.091	-1.922	0.000	-184.472	-7.748
104267	130.000	-1.121	-1.996	0.000	-184.472	-15.153
104283	130.000	-1.182	-2.029	0.000	-184.472	-18.420
104299	130.000	-1.092	-1.953	0.000	-184.472	-10.810
104315	130.000	-1.107	-1.756	0.000	-184.472	8.877
104331	130.000	-1.093	-1.933	0.000	-184.472	-8.813
104347	130.000	-1.054	-1.606	0.000	-184.472	23.886
104363	130.000	-1.076	-1.632	0.000	-184.472	21.274
104379	130.000	-1.175	-1.979	0.000	-184.472	-13.432
104395	130.000	-1.093	-1.982	0.000	-184.472	-13.689
104411	130.000	-1.044	-1.650	0.000	-184.472	19.458
104427	130.000	-1.105	-2.018	0.000	-184.472	-17.316
104443	130.000	-1.092	-1.757	0.000	-184.472	8.768
104459	130.000	-1.071	-1.657	0.000	-184.472	18.813
104475	130.000	-1.039	-1.962	0.000	-184.472	-11.683
104491	130.000	-1.049	-2.041	0.000	-184.472	-19.586
104507	130.000	-1.066	-1.832	0.000	-184.472	1.288
104523	130.000	-1.045	-1.689	0.000	-184.472	15.596
104539	130.000	-1.092	-1.664	0.000	-184.472	18.098
104555	130.000	-0.917	-1.621	0.000	-184.472	22.326
104571	130.000	-1.098	-2.035	0.000	-184.472	-19.038
104587	130.000	-0.781	-2.080	0.000	-184.472	-23.552
104603	130.000	-1.063	-1.763	0.000	-184.472	8.174
104619	130.000	-1.063	-1.797	0.000	-184.472	4.815
104635	130.000	-1.112	-1.774	0.000	-184.472	7.040
104651	130.000	-1.123	-2.075	0.000	-184.472	-23.057
104667	130.000	-1.140	-1.993	0.000	-184.472	-14.857
104683	130.000	-1.100	-1.852	0.000	-184.472	-0.747
104699	130.000	-1.082	-1.728	0.000	-184.472	11.634
104715	130.000	-1.091	-1.771	0.000	-184.472	7.357
104731	130.000	-1.102	-1.609	0.000	-184.472	23.581
104747	130.000	-1.066	-1.766	0.000	-184.472	7.825
104763	130.000	-1.081	-2.034	0.000	-184.472	-18.883
104779	130.000	-1.093	-1.853	0.000	-184.472	-0.786
104795	130.000	-1.096	-1.828	0.000	-184.472	1.686
104811	130.000	-1.010	-2.063	0.000	-184.472	-21.868
104827	130.000	-1.117	-1.916	0.000	-184.472	-7.088
104843	130.000	-1.061	-1.804	0.000	-184.472	4.049
104859	130.000	-1.019	-1.754	0.000	-184.472	9.030
104875	130.000	-1.059	-1.606	0.000	-184.472	23.854
104891	130.000	-1.115	-1.667	0.000	-184.472	17.726
104907	130.000	-1.081	-1.624	0.000	-184.472	22.088
104923	130.000	-1.110	-1.942	0.000	-184.472	-9.730
104939	130.000	-1.146	-1.936	0.000	-184.472	-9.095
104955	130.000	-1.067	-1.852	0.000	-184.472	-0.776
104971	130.000	-1.076	-1.657	0.000	-184.472	18.770
104987	130.000	-1.061	-1.758	0.000	-184.472	8.714
105003	130.000	-1.126	-1.888	0.000	-184.472	-4.306
105019	130.000	-1.150	-2.025	0.000	-184.472	-18.060
105035	130.000	-0.895	-1.774	0.000	-184.472	7.114
105051	130.000	-1.143	-1.953	0.000	-184.472	-10.864
105067	130.000	-1.046	-1.789	0.000	-184.472	5.591
105083	130.000	-1.122	-1.837	0.000	-184.472	0.803
105099	130.000	-1.136	-1.878	0.000	-184.472	-3.323
105115	130.000	-1.148	-2.074	0.000	-184.472	-22.947
105131	130.000	-0.653	-1.706	0.000	-184.472	13.902
105147	130.000	-1.087	-1.774	0.000	-184.472	7.104
105163	130.000	-1.114	-1.793	0.000	-184.472	5.200
105179	130.000	-1.134	-1.750	0.000	-184.472	9.468
105195	130.000	-1.071	-1.818	0.000	-184.472	2.704
105211	130.000	-1.121	-1.887	0.000	-184.472	-4.262
105227	130.000	-1.074	-2.007	0.000	-184.472	-16.195
105243	130.000	-1.076	-1.664	0.000	-184.472	18.033
105259	130.000	-1.079	-1.783	0.000	-184.472	6.200
105275	130.000	-1.091	-2.065	0.000	-184.472	-22.031
105291	130.000	-1.110	-1.898	0.000	-184.472	-5.361
105307	130.000	-1.054	-1.870	0.000	-184.472	-2.502
105323	130.000	-0.268	2.959	1.000	-184.472	-19.612
105339	130.000	-1.082	-1.824	0.000	-184.472	2.106
105355	130.000	-1.118	-1.803	0.000	-184.472	4.220
105371	130.000	-1.069	-2.017	0.000	-184.472	-17.267
105387	130.000	-1.128	-1.992	0.000	-184.472	-14.767
105403	130.000	-1.099	-1.760	0.000	-184.472	8.442
105419	130.000	-1.099	-1.736	0.000	-184.472	10.864
105435	130.000	-1.034	-1.726	0.000	-184.472	11.886
105451	130.000	-0.743	-1.748	0.000	-184.472	9.697
105467	130.000	-1.133	-1.983	0.000	-184.472	-13.801
105483	130.000	-1.043	-1.655	0.000	-184.472	18.996
105499	130.000	-1.059	-1.870	0.000	-184.472	-2.525
105515	130.000	-0.665	-1.922	0.000	-184.472	-7.726
105531	130.000	-1.030	-1.726	0.000	-184.472	11.838
105547	130.000	-1.100	-2.078	0.000	-184.472	-23.322
105563	130.000	-1.159	-2.050	0.000	-184.472	-20.557
105579	130.000	-1.054	-1.656	0.000	-184.472	18.885
105595	130.000	-1.123	-1.978	0.000	-184.472	-13.374
105611	130.000	-1.098	-1.961	0.000	-184.472	-11.602
105627	130.000	-1.101	-1.722	0.000	-184.472	12.227
105643	130.000	-1.117	-1.862	0.000	-184.472	-1.716
105659	130.000	-1.095	-2.074	0.000	-184.472	-22.910
105675	130.000	-1.113	-1.857	0.000	-184.472	-1.251
105691	130.000	-0.987	-1.990	0.000	-184.472	-14.493
105707	130.000	-1.133	-1.783	0.000	-184.472	6.160
105723	130.000	-1.077	-1.699	0.000	-184.472	14.523
105739	130.000	-1.100	-1.735	0.000	-184.472	11.010
105755	130.000	-1.069	-2.094	0.000	-184.472	-24.880
105771	130.000	-1.001	-1.845	0.000	-184.472	-0.041
105787	130.000	-1.147	-1.922	0.000	-184.472	-7.706
105803	130.000	-1.031	-1.649	0.000	-184.472	19.598
105819	130.000	-1.099	-1.910	0.000	-184.472	-6.511
105835	130.000	-1.101	-2.019	0.000	-184.472	-17.394
105851	130.000	-1.136	-1.933	0.000	-184.472	-8.868
105867	130.000	-1.125	-1.940	0.000	-184.472	-9.519
105883	130.000	-1.053	-1.851	0.000	-184.472	-0.668
105899	130.000	-1.076	-1.858	0.000	-184.472	-1.374
105915	130.000	-1.069	-1.962	0.000	-184.472	-11.758
105931	130.000	-1.109	-1.892	0.000	-184.472	-4.719
105947	130.000	-1.109	-2.038	0.000	-184.472	-19.373
105963	130.000	-1.087	-1.817	0.000	-184.472	2.788
105979	130.000	-1.132	-1.774	0.000	-184.472	7.092
105995	130.000	-0.954	-1.636	0.000	-184.472	20.823
106011	130.000	-1.012	-1.832	0.000	-184.472	1.296
106027	130.000	-1.127	-2.087	0.000	-184.472	-24.249
106043	130.000	-1.072	-1.808	0.000	-184.472	3.691
106059	130.000	-1.094	-2.040	0.000	-184.472	-19.557
106075	130.000	-1.073	-1.730	0.000	-184.472	11.423
106091	130.000	-1.090	-1.931	0.000	-184.472	-8.629
106107	130.000	-1.073	-1.628	0.000	-184.472	21.667
106123	130.000	-1.099	-1.968	0.000	-184.472	-12.344
106139	130.000	-1.183	-1.818	0.000	-184.472	2.651
106155	130.000	-1.108	-1.970	0.000	-184.472	-12.558
106171	130.000	-1.098	-1.983	0.000	-184.472	-13.877
106187	130.000	-1.143	-2.037	0.000	-184.472	-19.266
106203	130.000	-1.058	-1.716	0.000	-184.472	12.853
106219	130.000	-1.164	-1.809	0.000	-184.472	3.575
106235	130.000	-1.110	-1.619	0.000	-184.472	22.523
106251	130.000	-1.064	-1.669	0.000	-184.472	17.604
106267	130.000	-1.112	-1.924	0.000	-184.472	-7.904
106283	130.000	-1.077	-1.995	0.000	-184.472	-15.016
106299	130.000	-1.046	-1.884	0.000	-184.472	-3.895
106315	130.000	-1.113	-1.928	0.000	-184.472	-8.281
106331	130.000	-1.074	-1.721	0.000	-184.472	12.414
106347	130.000	-1.098	-1.711	0.000	-184.472	13.368
106363	130.000	-1.027	-1.668	0.000	-184.472	17.705
106379	130.000	-1.083	-1.610	0.000	-184.472	23.503
106395	130.000	-1.084	-2.003	0.000	-184.472	-15.844
106411	130.000	-1.068	-1.916	0.000	-184.472	-7.177
106427	130.000	-1.052	-1.902	0.000	-184.472	-5.768
106443	130.000	-1.093	-1.662	0.000	-184.472	18.251
106459	130.000	-1.098	-1.908	0.000	-184.472	-6.311
106475	130.000	-1.049	-1.611	0.000	-184.472	23.327
106491	130.000	-1.104	-1.995	0.000	-184.472	-15.008
106507	130.000	-1.056	-1.700	0.000	-184.472	14.504
106523	130.000	-1.078	-1.759	0.000	-184.472	8.551
106539	130.000	-1.129	-1.703	0.000	-184.472	14.129
106555	130.000	-1.141	-1.839	0.000	-184.472	0.579
106571	130.000	-1.098	-1.851	0.000	-184.472	-0.648
106587	130.000	-1.045	-1.607	0.000	-184.472	23.771
106603	130.000	-1.100	-2.094	0.000	-184.472	-24.970
106619	130.000	-1.108	-1.640	0.000	-184.472	20.519
106635	130.000	-1.061	-2.011	0.000	-184.472	-16.651
106651	130.000	-1.115	-1.652	0.000	-184.472	19.315
106667	130.000	-1.042	-2.061	0.000	-184.472	-21.586
106683	130.000	-1.140	-1.941	0.000	-184.472	-9.588
106699	130.000	-1.086	-1.849	0.000	-184.472	-0.413
106715	130.000	-1.136	-1.891	0.000	-184.472	-4.635
106731	130.000	-1.069	-1.768	0.000	-184.472	7.633
106747	130.000	-1.142	-1.892	0.000	-184.472	-4.744
106763	130.000	-1.061	-1.758	0.000	-184.472	8.650
106779	130.000	-1.061	-1.595	0.000	-184.472	24.985
106795	130.000	-0.975	-1.608	0.000	-184.472	23.658
106811	130.000	-1.091	-2.058	0.000	-184.472	-21.312
106827	130.000	-1.063	-1.681	0.000	-184.472	16.337
106843	130.000	-1.121	-1.992	0.000	-184.472	-14.762
106859	130.000	-1.077	-1.620	0.000	-184.472	22.447
106875	130.000	-1.083	-1.886	0.000	-184.472	-4.139
106891	130.000	-1.091	-1.655	0.000	-184.472	18.984
106907	130.000	-1.001	-2.025	0.000	-184.472	-18.067
106923	130.000	-1.096	-1.814	0.000	-184.472	3.053
106939	130.000	-1.088	-1.876	0.000	-184.472	-3.099
106955	130.000	-1.087	-1.848	0.000	-184.472	-0.285
106971	130.000	-1.108	-1.719	0.000	-184.472	12.599
106987	130.000	-1.073	-1.918	0.000	-184.472	-7.326
107003	130.000	-1.101	-2.040	0.000	-184.472	-19.542
107019	130.000	-1.152	-1.860	0.000	-184.472	-1.542
107035	130.000	-1.058	-2.004	0.000	-184.472	-15.915
107051	130.000	-1.130	-2.081	0.000	-184.472	-23.591
107067	130.000	-1.087	-1.707	0.000	-184.472	13.776
107083	130.000	-1.127	-1.901	0.000	-184.472	-5.624
107099	130.000	-1.081	-1.828	0.000	-184.472	1.676
107115	130.000	-1.099	-1.866	0.000	-184.472	-2.104
107131	130.000	-0.719	-1.784	0.000	-184.472	6.023
107147	130.000	-1.042	-1.649	0.000	-184.472	19.551
107163	130.000	-0.751	-1.993	0.000	-184.472	-14.837
107179	130.000	-1.100	-1.897	0.000	-184.472	-5.226
107195	130.000	-1.072	-1.688	0.000	-184.472	15.695
107211	130.000	-1.149	-1.779	0.000	-184.472	6.596
107227	130.000	-1.097	-1.934	0.000	-184.472	-8.895
107243	130.000	-0.652	2.962	1.000	-184.472	-19.304
107259	130.000	-1.124	-1.764	0.000	-184.472	8.022
107275	130.000	-1.160	-1.859	0.000	-184.472	-1.409
107291	130.000	-1.076	-1.713	0.000	-184.472	13.130
107307	130.000	-1.102	-2.044	0.000	-184.472	-19.905
107323	130.000	-0.742	-1.731	0.000	-184.472	11.375
107339	130.000	-1.089	-2.089	0.000	-184.472	-24.439
107355	130.000	-1.096	-2.040	0.000	-184.472	-19.487
107371	130.000	-1.106	-1.639	0.000	-184.472	20.614
107387	130.000	-1.114	-1.716	0.000	-184.472	12.822
107403	130.000	-0.571	3.283	1.000	-184.472	12.796
107419	130.000	-1.081	-1.699	0.000	-184.472	14.535
107435	130.000	-1.123	-2.022	0.000	-184.472	-17.706
107451	130.000	-1.128	-1.842	0.000	-184.472	0.279
107467	130.000	-1.057	-1.712	0.000	-184.472	13.253
107483	130.000	-0.941	-1.753	0.000	-184.472	9.199
107499	130.000	-1.099	-1.994	0.000	-184.472	-14.879
107515	130.000	-1.072	-1.690	0.000	-184.472	15.433
107531	130.000	-0.871	-1.949	0.000	-184.472	-10.428
107547	130.000	-1.129	-1.903	0.000	-184.472	-5.833
107563	130.000	-1.107	-1.737	0.000	-184.472	10.757
107579	130.000	-1.074	-1.738	0.000	-184.472	10.703
107595	130.000	-1.127	-1.885	0.000	-184.472	-4.075
107611	130.000	-1.119	-1.745	0.000	-184.472	9.979
107627	130.000	-1.123	-1.740	0.000	-184.472	10.461
107643	130.000	-1.066	-2.020	0.000	-184.472	-17.563
107659	130.000	-1.071	-1.688	0.000	-184.472	15.716
107675	130.000	-1.139	-2.093	0.000	-184.472	-24.859
107691	130.000	-1.091	-1.780	0.000	-184.472	6.507
107707	130.000	-1.050	-1.652	0.000	-184.472	19.257
107723	130.000	-1.122	-1.657	0.000	-184.472	18.751
107739	130.000	-1.064	-1.606	0.000	-184.472	23.875
107755	130.000	-1.011	-1.632	0.000	-184.472	21.253
107771	130.000	-1.139	-2.071	0.000	-184.472	-22.623
107787	130.000	-1.087	-1.990	0.000	-184.472	-14.532
107803	130.000	-1.129	-1.741	0.000	-184.472	10.367
107819	130.000	-1.092	-2.005	0.000	-184.472	-16.040
107835	130.000	-1.094	-1.960	0.000	-184.472	-11.544
107851	130.000	-1.061	-1.913	0.000	-184.472	-6.799
