# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
122675	134.000	-1.956	-2.650	0.000	-274.008	9.005
122691	134.000	-1.374	2.409	1.000	-274.008	14.951
122707	134.000	-1.916	-2.565	0.000	-274.008	17.529
122723	134.000	-1.932	-2.713	0.000	-274.008	2.718
122739	134.000	-1.519	-2.921	0.000	-274.008	-18.050
122755	134.000	-1.911	-2.839	0.000	-274.008	-9.889
122771	134.000	-1.981	-2.870	0.000	-274.008	-12.992
122787	134.000	-1.925	-2.704	0.000	-274.008	3.565
122803	134.000	-1.905	-2.662	0.000	-274.008	7.761
122819	134.000	-1.961	-2.962	0.000	-274.008	-22.147
122835	134.000	-1.959	-2.989	0.000	-274.008	-24.843
122851	134.000	-1.974	-2.842	0.000	-274.008	-10.149
122867	134.000	-1.917	-2.892	0.000	-274.008	-15.150
122883	134.000	-1.916	-2.971	0.000	-274.008	-23.052
122899	134.000	-1.907	-2.556	0.000	-274.008	18.358
122915	134.000	-1.930	-2.657	0.000	-274.008	8.311
122931	134.000	-1.908	-2.775	0.000	-274.008	-3.453
122947	134.000	-1.924	-2.822	0.000	-274.008	-8.161
122963	134.000	-1.974	-2.840	0.000	-274.008	-10.030
122979	134.000	-1.986	-2.812	0.000	-274.008	-7.218
122995	134.000	-1.992	-2.769	0.000	-274.008	-2.923
123011	134.000	-1.965	-2.897	0.000	-274.008	-15.696
123027	134.000	-1.940	-2.705	0.000	-274.008	3.534
123043	134.000	-1.932	-2.802	0.000	-274.008	-6.177
123059	134.000	-1.836	-2.960	0.000	-274.008	-22.027
123075	134.000	-1.916	-2.788	0.000	-274.008	-4.753
123091	134.000	-1.892	-2.702	0.000	-274.008	3.761
123107	134.000	-1.910	-2.847	0.000	-274.008	-10.717
123123	134.000	-1.937	-2.974	0.000	-274.008	-23.405
123139	134.000	-1.904	-2.817	0.000	-274.008	-7.692
123155	134.000	-1.962	-2.554	0.000	-274.008	18.617
123171	134.000	-1.913	-2.934	0.000	-274.008	-19.386
123187	134.000	-1.941	-2.854	0.000	-274.008	-11.356
123203	134.000	-1.923	-2.580	0.000	-274.008	16.035
123219	134.000	-1.816	-2.673	0.000	-274.008	6.677
123235	134.000	-1.967	-2.705	0.000	-274.008	3.468
123251	134.000	-1.931	-2.670	0.000	-274.008	6.968
123267	134.000	-1.960	-2.827	0.000	-274.008	-8.735
123283	134.000	-1.866	-2.648	0.000	-274.008	9.211
123299	134.000	-1.920	-2.537	0.000	-274.008	20.311
123315	134.000	-1.919	-2.950	0.000	-274.008	-20.987
123331	134.000	-1.863	-2.624	0.000	-274.008	11.638
123347	134.000	-1.957	-2.823	0.000	-274.008	-8.333
123363	134.000	-1.901	-2.775	0.000	-274.008	-3.490
123379	134.000	-1.944	-2.493	0.000	-274.008	24.734
123395	134.000	-1.878	-2.829	0.000	-274.008	-8.890
123411	134.000	-1.530	-2.868	0.000	-274.008	-12.745
123427	134.000	-1.970	-2.716	0.000	-274.008	2.453
123443	134.000	-1.922	-2.593	0.000	-274.008	14.665
123459	134.000	-1.897	-2.494	0.000	-274.008	24.611
123475	134.000	-1.932	-2.956	0.000	-274.008	-21.620
123491	134.000	-1.958	-2.864	0.000	-274.008	-12.380
123507	134.000	-1.870	-2.772	0.000	-274.009	-3.157
123523	134.000	-1.879	-2.738	0.000	-274.008	0.173
123539	134.000	-1.923	-2.703	0.000	-274.008	3.732
123555	134.000	-1.922	-2.764	0.000	-274.008	-2.401
123571	134.000	-1.947	-2.578	0.000	-274.008	16.252
123587	134.000	-1.963	-2.525	0.000	-274.008	21.464
123603	134.000	-1.913	-2.733	0.000	-274.008	0.754
123619	134.000	-1.963	-2.790	0.000	-274.008	-5.024
123635	134.000	-1.801	-2.541	0.000	-274.008	19.877
123651	134.000	-1.954	-2.738	0.000	-274.008	0.173
123667	134.000	-1.884	-2.615	0.000	-274.008	12.461
123683	134.000	-1.900	-2.557	0.000	-274.008	18.344
123699	134.000	-1.929	-2.632	0.000	-274.008	10.791
123715	134.000	-1.928	-2.795	0.000	-274.008	-5.512
123731	134.000	-1.922	-2.642	0.000	-274.008	9.850
123747	134.000	-2.007	-2.924	0.000	-274.008	-18.374
123763	134.000	-1.925	-2.699	0.000	-274.008	4.121
123779	134.000	-1.951	-2.933	0.000	-274.008	-19.334
123795	134.000	-1.928	-2.519	0.000	-274.008	22.126
123811	134.000	-1.925	-2.618	0.000	-274.008	12.198
123827	134.000	-1.556	-2.525	0.000	-274.008	21.497
123843	134.000	-1.952	-2.908	0.000	-274.008	-16.793
123859	134.000	-1.960	-2.814	0.000	-274.008	-7.346
123875	134.000	-1.975	-2.982	0.000	-274.008	-24.157
123891	134.000	-1.969	-2.739	0.000	-274.008	0.075
123907	134.000	-1.717	-2.710	0.000	-274.008	3.041
123923	134.000	-1.938	-2.971	0.000	-274.008	-23.133
123939	134.000	-1.496	-2.504	0.000	-274.008	23.620
123955	134.000	-1.833	-2.934	0.000	-274.008	-19.356
123971	134.000	-1.953	-2.529	0.000	-274.008	21.073
123987	134.000	-1.927	-2.647	0.000	-274.008	9.267
124003	134.000	-1.964	-2.989	0.000	-274.008	-24.875
124019	134.000	-1.904	-2.800	0.000	-274.008	-6.024
124035	134.000	-1.913	-2.944	0.000	-274.008	-20.367
124051	134.000	-1.927	-2.852	0.000	-274.008	-11.190
124067	134.000	-1.917	-2.687	0.000	-274.008	5.293
124083	134.000	-1.843	-2.896	0.000	-274.008	-15.559
124099	134.000	-1.915	-2.615	0.000	-274.008	12.549
124115	134.000	-1.926	-2.532	0.000	-274.008	20.792
124131	134.000	-1.879	-2.525	0.000	-274.008	21.526
124147	134.000	-1.967	-2.780	0.000	-274.008	-4.002
124163	134.000	-1.994	-2.984	0.000	-274.008	-24.406
124179	134.000	-1.944	-2.857	0.000	-274.008	-11.675
124195	134.000	-1.854	-2.912	0.000	-274.008	-17.225
124211	134.000	-1.903	-2.570	0.000	-274.008	17.003
124227	134.000	-1.912	-2.791	0.000	-274.008	-5.089
124243	134.000	-1.942	-2.714	0.000	-274.008	2.590
124259	134.000	-1.893	-2.541	0.000	-274.008	19.920
124275	134.000	-1.964	-2.576	0.000	-274.008	16.437
124291	134.000	-1.917	-2.530	0.000	-274.008	20.989
124307	134.000	-1.896	-2.551	0.000	-274.008	18.895
124323	134.000	-1.875	-2.633	0.000	-274.008	10.705
124339	134.000	-1.888	-2.804	0.000	-274.008	-6.433
124355	134.000	-1.917	-2.647	0.000	-274.008	9.319
124371	134.000	-1.959	-2.734	0.000	-274.008	0.618
124387	134.000	-1.940	-2.555	0.000	-274.008	18.476
124403	134.000	-1.940	-2.947	0.000	-274.008	-20.699
124419	134.000	-1.922	-2.540	0.000	-274.008	19.980
124435	134.000	-1.983	-2.972	0.000	-274.008	-23.229
124451	134.000	-1.897	-2.585	0.000	-274.008	15.480
124467	134.000	-1.958	-2.898	0.000	-274.008	-15.831
124483	134.000	-1.884	-2.495	0.000	-274.008	24.526
124499	134.000	-1.959	-2.919	0.000	-274.008	-17.904
124515	134.000	-1.923	-2.720	0.000	-274.008	2.001
124531	134.000	-1.893	-2.657	0.000	-274.008	8.357
124547	134.000	-1.596	-2.820	0.000	-274.008	-7.943
124563	134.000	-1.865	-2.540	0.000	-274.008	20.018
124579	134.000	-1.929	-2.915	0.000	-274.008	-17.487
124595	134.000	-1.963	-2.830	0.000	-274.008	-9.042
124611	134.000	-1.935	-2.724	0.000	-274.008	1.602
124627	134.000	-1.893	-2.573	0.000	-274.008	16.688
124643	134.000	-1.909	-2.554	0.000	-274.008	18.567
124659	134.000	-1.933	-2.834	0.000	-274.008	-9.423
124675	134.000	-1.929	-2.629	0.000	-274.008	11.111
124691	134.000	-1.941	-2.753	0.000	-274.008	-1.334
124707	134.000	-1.923	-2.701	0.000	-274.008	3.868
124723	134.000	-1.484	2.166	1.000	-274.008	-9.414
124739	134.000	-1.924	-2.760	0.000	-274.008	-2.002
124755	134.000	-1.955	-2.880	0.000	-274.008	-13.958
124771	134.000	-1.910	-2.706	0.000	-274.008	3.398
124787	134.000	-1.862	-2.510	0.000	-274.008	23.039
124803	134.000	-1.820	-2.822	0.000	-274.008	-8.181
124819	134.000	-1.947	-2.721	0.000	-274.008	1.955
124835	134.000	-1.894	-2.606	0.000	-274.008	13.442
124851	134.000	-1.918	-2.524	0.000	-274.008	21.646
124867	134.000	-1.946	-2.868	0.000	-274.008	-12.785
124883	134.000	-1.929	-2.879	0.000	-274.008	-13.894
124899	134.000	-1.900	-2.519	0.000	-274.008	22.069
124915	134.000	-1.971	-2.831	0.000	-274.008	-9.136
124931	134.000	-1.930	-2.586	0.000	-274.008	15.425
124947	134.000	-1.904	-2.714	0.000	-274.008	2.617
124963	134.000	-1.948	-2.652	0.000	-274.008	8.811
124979	134.000	-1.513	-2.816	0.000	-274.008	-7.597
124995	134.000	-1.933	-2.533	0.000	-274.008	20.731
125011	134.000	-1.945	-2.743	0.000	-274.008	-0.250
125027	134.000	-1.649	-2.811	0.000	-274.008	-7.126
125043	134.000	-1.959	-2.686	0.000	-274.008	5.362
125059	134.000	-1.855	-2.569	0.000	-274.008	17.063
125075	134.000	-1.945	-2.668	0.000	-274.008	7.166
125091	134.000	-1.948	-2.628	0.000	-274.008	11.171
125107	134.000	-1.989	-2.982	0.000	-274.008	-24.217
125123	134.000	-1.919	-2.889	0.000	-274.008	-14.901
125139	134.000	-1.910	-2.735	0.000	-274.008	0.531
125155	134.000	-1.934	-2.647	0.000	-274.008	9.294
125171	134.000	-1.968	-2.874	0.000	-274.008	-13.433
125187	134.000	-1.867	-2.689	0.000	-274.008	5.108
125203	134.000	-1.929	-2.544	0.000	-274.008	19.619
125219	134.000	-1.933	-2.943	0.000	-274.008	-20.283
125235	134.000	-1.905	-2.766	0.000	-274.008	-2.639
125251	134.000	-1.903	-2.550	0.000	-274.008	19.030
125267	134.000	-1.988	-2.948	0.000	-274.008	-20.772
125283	134.000	-1.951	-2.749	0.000	-274.008	-0.856
125299	134.000	-1.990	-2.860	0.000	-274.008	-11.952
125315	134.000	-1.961	-2.899	0.000	-274.008	-15.935
125331	134.000	-1.893	-2.813	0.000	-274.008	-7.314
125347	134.000	-1.905	-2.933	0.000	-274.008	-19.317
125363	134.000	-1.908	-2.642	0.000	-274.008	9.810
125379	134.000	-1.961	-2.759	0.000	-274.008	-1.942
125395	134.000	-1.949	-2.771	0.000	-274.008	-3.125
125411	134.000	-1.971	-2.866	0.000	-274.008	-12.589
125427	134.000	-1.934	-2.617	0.000	-274.008	12.341
125443	134.000	-1.975	-2.910	0.000	-274.008	-16.975
125459	134.000	-1.869	-2.767	0.000	-274.008	-2.666
125475	134.000	-1.955	-2.658	0.000	-274.008	8.195
125491	134.000	-1.976	-2.937	0.000	-274.008	-19.721
125507	134.000	-1.791	-2.761	0.000	-274.008	-2.095
125523	134.000	-1.822	-2.602	0.000	-274.008	13.828
125539	134.000	-1.949	-2.869	0.000	-274.008	-12.896
125555	134.000	-1.935	-2.805	0.000	-274.008	-6.445
125571	134.000	-1.929	-2.775	0.000	-274.008	-3.539
125587	134.000	-1.963	-2.881	0.000	-274.008	-14.124
125603	134.000	-1.959	-2.870	0.000	-274.008	-12.976
125619	134.000	-1.941	-2.603	0.000	-274.008	13.690
125635	134.000	-1.933	-2.792	0.000	-274.008	-5.148
125651	134.000	-1.920	-2.810	0.000	-274.008	-6.949
125667	134.000	-1.926	-2.803	0.000	-274.008	-6.290
125683	134.000	-1.911	-2.838	0.000	-274.008	-9.772
125699	134.000	-1.992	-2.880	0.000	-274.008	-14.006
125715	134.000	-1.919	-2.626	0.000	-274.008	11.424
125731	134.000	-1.889	-2.634	0.000	-274.008	10.587
125747	134.000	-1.948	-2.732	0.000	-274.008	0.818
125763	134.000	-1.961	-2.966	0.000	-274.008	-22.571
125779	134.000	-1.855	-2.558	0.000	-274.008	18.241
125795	134.000	-1.941	-2.596	0.000	-274.008	14.399
125811	134.000	-1.931	-2.910	0.000	-274.008	-16.989
125827	134.000	-1.913	-2.722	0.000	-274.008	1.849
125843	134.000	-1.956	-2.597	0.000	-274.008	14.334
125859	134.000	-1.588	-2.969	0.000	-274.008	-22.905
125875	134.000	-1.890	-2.646	0.000	-274.008	9.422
125891	134.000	-1.939	-2.884	0.000	-274.008	-14.422
125907	134.000	-1.935	-2.689	0.000	-274.008	5.077
125923	134.000	-1.928	-2.493	0.000	-274.008	24.740
125939	134.000	-1.937	-2.805	0.000	-274.008	-6.460
125955	134.000	-1.944	-2.747	0.000	-274.008	-0.657
125971	134.000	-1.929	-2.722	0.000	-274.008	1.772
125987	134.000	-1.920	-2.639	0.000	-274.008	10.133
126003	134.000	-1.910	-2.710	0.000	-274.008	2.987
126019	134.000	-1.888	-2.614	0.000	-274.008	12.564
126035	134.000	-1.993	-2.748	0.000	-274.008	-0.784
126051	134.000	-1.889	-2.628	0.000	-274.008	11.232
126067	134.000	-1.873	-2.765	0.000	-274.008	-2.526
126083	134.000	-1.902	-2.758	0.000	-274.008	-1.759
126099	134.000	-1.930	-2.956	0.000	-274.008	-21.582
126115	134.000	-1.827	-2.646	0.000	-274.008	9.441
126131	134.000	-1.979	-2.586	0.000	-274.008	15.435
126147	134.000	-1.938	-2.779	0.000	-274.008	-3.863
126163	134.000	-1.935	-2.830	0.000	-274.008	-9.001
126179	134.000	-1.932	-2.903	0.000	-274.008	-16.263
126195	134.000	-1.908	-2.933	0.000	-274.008	-19.336
126211	134.000	-1.784	-2.579	0.000	-274.008	16.155
126227	134.000	-1.985	-2.889	0.000	-274.008	-14.897
126243	134.000	-1.954	-2.949	0.000	-274.008	-20.913
126259	134.000	-1.927	-2.524	0.000	-274.008	21.629
126275	134.000	-1.892	-2.518	0.000	-274.008	22.210
126291	134.000	-1.916	-2.680	0.000	-274.008	6.006
126307	134.000	-1.923	-2.764	0.000	-274.008	-2.360
126323	134.000	-1.944	-2.893	0.000	-274.008	-15.255
126339	134.000	-1.891	-2.534	0.000	-274.008	20.597
126355	134.000	-1.939	-2.904	0.000	-274.008	-16.389
126371	134.000	-1.925	-2.653	0.000	-274.008	8.663
126387	134.000	-1.941	-2.775	0.000	-274.008	-3.520
126403	134.000	-1.962	-2.913	0.000	-274.008	-17.251
126419	134.000	-1.792	-2.883	0.000	-274.008	-14.287
126435	134.000	-1.933	-2.557	0.000	-274.008	18.305
126451	134.000	-1.869	-2.730	0.000	-274.008	0.982
126467	134.000	-1.925	-2.741	0.000	-274.008	-0.086
126483	134.000	-1.941	-2.853	0.000	-274.008	-11.265
126499	134.000	-1.937	-2.808	0.000	-274.008	-6.787
126515	134.000	-1.831	-2.577	0.000	-274.008	16.316
126531	134.000	-1.929	-2.619	0.000	-274.008	12.105
126547	134.000	-1.926	-2.616	0.000	-274.008	12.403
126563	134.000	-1.948	-2.601	0.000	-274.008	13.929
126579	134.000	-1.896	-2.570	0.000	-274.008	17.028
126595	134.000	-1.873	-2.605	0.000	-274.008	13.460
126611	134.000	-1.943	-2.760	0.000	-274.008	-2.037
126627	134.000	-1.905	-2.856	0.000	-274.008	-11.562
126643	134.000	-1.942	-2.790	0.000	-274.008	-5.026
126659	134.000	-1.967	-2.578	0.000	-274.008	16.212
126675	134.000	-1.943	-2.494	0.000	-274.008	24.598
126691	134.000	-1.973	-2.919	0.000	-274.008	-17.866
126707	134.000	-1.946	-2.628	0.000	-274.008	11.182
126723	134.000	-1.955	-2.914	0.000	-274.008	-17.391
126739	134.000	-1.882	-2.748	0.000	-274.008	-0.765
126755	134.000	-1.933	-2.603	0.000	-274.008	13.687
126771	134.000	-1.911	-2.585	0.000	-274.008	15.471
126787	134.000	-1.914	-2.879	0.000	-274.008	-13.861
126803	134.000	-1.884	-2.514	0.000	-274.008	22.560
126819	134.000	-1.954	-2.578	0.000	-274.008	16.218
126835	134.000	-1.928	-2.885	0.000	-274.008	-14.496
126851	134.000	-1.970	-2.933	0.000	-274.008	-19.317
126867	134.000	-1.916	-2.848	0.000	-274.008	-10.748
126883	134.000	-1.461	2.368	1.000	-274.008	10.784
126899	134.000	-1.793	-2.695	0.000	-274.008	4.525
126915	134.000	-1.910	-2.513	0.000	-274.008	22.689
126931	134.000	-1.905	-2.663	0.000	-274.008	7.690
126947	134.000	-1.897	-2.655	0.000	-274.008	8.465
126963	134.000	-1.935	-2.595	0.000	-274.008	14.528
126979	134.000	-1.908	-2.738	0.000	-274.008	0.208
126995	134.000	-1.869	-2.649	0.000	-274.008	9.124
127011	134.000	-1.934	-2.869	0.000	-274.008	-12.874
127027	134.000	-1.941	-2.820	0.000	-274.008	-7.966
127043	134.000	-1.723	-2.913	0.000	-274.008	-17.311
127059	134.000	-1.978	-2.613	0.000	-274.008	12.730
127075	134.000	-1.691	-2.714	0.000	-274.008	2.638
127091	134.000	-1.875	-2.572	0.000	-274.008	16.855
127107	134.000	-1.940	-2.790	0.000	-274.008	-4.989
127123	134.000	-1.978	-2.928	0.000	-274.008	-18.752
127139	134.000	-1.948	-2.749	0.000	-274.008	-0.894
127155	134.000	-1.946	-2.687	0.000	-274.008	5.303
127171	134.000	-1.882	-2.628	0.000	-274.008	11.247
127187	134.000	-1.959	-2.901	0.000	-274.008	-16.120
127203	134.000	-1.889	-2.562	0.000	-274.008	17.767
127219	134.000	-1.959	-2.828	0.000	-274.008	-8.816
127235	134.000	-1.774	-2.632	0.000	-274.008	10.791
127251	134.000	-1.870	-2.586	0.000	-274.008	15.372
127267	134.000	-1.877	-2.545	0.000	-274.008	19.499
127283	134.000	-1.898	-2.945	0.000	-274.008	-20.474
127299	134.000	-1.937	-2.921	0.000	-274.008	-18.106
127315	134.000	-1.941	-2.840	0.000	-274.008	-10.018
127331	134.000	-1.867	-2.505	0.000	-274.008	23.511
127347	134.000	-1.954	-2.966	0.000	-274.008	-22.613
127363	134.000	-1.968	-2.832	0.000	-274.008	-9.216
127379	134.000	-1.953	-2.892	0.000	-274.008	-15.229
127395	134.000	-1.915	-2.983	0.000	-274.008	-24.297
127411	134.000	-1.973	-2.880	0.000	-274.008	-14.030
127427	134.000	-1.949	-2.984	0.000	-274.008	-24.405
127443	134.000	-1.971	-2.892	0.000	-274.008	-15.209
127459	134.000	-1.817	-2.971	0.000	-274.008	-23.139
127475	134.000	-1.921	-2.632	0.000	-274.008	10.841
127491	134.000	-1.890	-2.758	0.000	-274.008	-1.790
127507	134.000	-1.933	-2.781	0.000	-274.008	-4.053
127523	134.000	-1.928	-2.702	0.000	-274.008	3.802
127539	134.000	-1.846	-2.495	0.000	-274.008	24.542
127555	134.000	-1.922	-2.753	0.000	-274.008	-1.275
127571	134.000	-1.942	-2.761	0.000	-274.008	-2.084
127587	134.000	-1.913	-2.549	0.000	-274.008	19.106
127603	134.000	-1.980	-2.523	0.000	-274.008	21.667
127619	134.000	-1.898	-2.704	0.000	-274.008	3.613
127635	134.000	-1.957	-2.843	0.000	-274.008	-10.329
127651	134.000	-1.898	-2.657	0.000	-274.008	8.271
127667	134.000	-1.952	-2.885	0.000	-274.008	-14.476
127683	134.000	-1.894	-2.558	0.000	-274.008	18.210
127699	134.000	-1.912	-2.972	0.000	-274.008	-23.172
127715	134.000	-1.809	-2.883	0.000	-274.008	-14.337
127731	134.000	-1.984	-2.766	0.000	-274.008	-2.606
127747	134.000	-1.927	-2.943	0.000	-274.008	-20.286
127763	134.000	-1.828	-2.703	0.000	-274.008	3.741
127779	134.000	-1.919	-2.628	0.000	-274.008	11.210
127795	134.000	-1.971	-2.812	0.000	-274.008	-7.184
127811	134.000	-1.918	-2.647	0.000	-274.008	9.267
127827	134.000	-1.888	-2.508	0.000	-274.008	23.220
127843	134.000	-1.943	-2.829	0.000	-274.008	-8.888
127859	134.000	-1.948	-2.604	0.000	-274.008	13.620
127875	134.000	-1.908	-2.666	0.000	-274.008	7.404
127891	134.000	-1.892	-2.580	0.000	-274.008	16.034
127907	134.000	-1.916	-2.642	0.000	-274.008	9.841
127923	134.000	-1.911	-2.535	0.000	-274.008	20.534
127939	134.000	-1.879	-2.709	0.000	-274.008	3.150
127955	134.000	-1.918	-2.556	0.000	-274.008	18.391
127971	134.000	-1.927	-2.560	0.000	-274.008	18.036
127987	134.000	-1.805	-2.736	0.000	-274.008	0.456
128003	134.000	-1.954	-2.921	0.000	-274.008	-18.083
128019	134.000	-1.978	-2.829	0.000	-274.008	-8.917
128035	134.000	-1.819	-2.779	0.000	-274.008	-3.874
128051	134.000	-1.567	-2.826	0.000	-274.008	-8.617
128067	134.000	-1.923	-2.602	0.000	-274.008	13.850
128083	134.000	-1.898	-2.868	0.000	-274.008	-12.751
128099	134.000	-1.886	-2.663	0.000	-274.008	7.743
128115	134.000	-1.994	-2.913	0.000	-274.008	-17.268
128131	134.000	-1.937	-2.624	0.000	-274.008	11.644
128147	134.000	-1.975	-2.933	0.000	-274.008	-19.275
128163	134.000	-1.953	-2.690	0.000	-274.008	5.046
128179	134.000	-1.908	-2.660	0.000	-274.008	7.996
128195	134.000	-1.918	-2.889	0.000	-274.008	-14.907
128211	134.000	-1.968	-2.959	0.000	-274.008	-21.845
128227	134.000	-1.937	-2.937	0.000	-274.008	-19.684
128243	134.000	-1.915	-2.728	0.000	-274.008	1.234
128259	134.000	-1.881	-2.528	0.000	-274.008	21.171
128275	134.000	-1.977	-2.930	0.000	-274.008	-18.947
128291	134.000	-1.915	-2.575	0.000	-274.008	16.515
128307	134.000	-1.928	-2.568	0.000	-274.008	17.202
128323	134.000	-1.876	-2.623	0.000	-274.008	11.712
128339	134.000	-1.955	-2.773	0.000	-274.008	-3.311
128355	134.000	-1.942	-2.492	0.000	-274.008	24.831
128371	134.000	-1.832	-2.969	0.000	-274.008	-22.891
128387	134.000	-1.935	-2.586	0.000	-274.008	15.426
128403	134.000	-2.005	-2.708	0.000	-274.008	3.211
128419	134.000	-1.958	-2.687	0.000	-274.008	5.337
128435	134.000	-1.961	-2.949	0.000	-274.008	-20.900
128451	134.000	-1.862	-2.783	0.000	-274.008	-4.274
128467	134.000	-1.943	-2.779	0.000	-274.008	-3.931
128483	134.000	-1.978	-2.768	0.000	-274.008	-2.802
128499	134.000	-1.926	-2.689	0.000	-274.008	5.090
128515	134.000	-1.890	-2.608	0.000	-274.008	13.197
128531	134.000	-1.941	-2.962	0.000	-274.008	-22.163
128547	134.000	-1.910	-2.527	0.000	-274.008	21.296
128563	134.000	-1.897	-2.553	0.000	-274.008	18.708
128579	134.000	-1.950	-2.576	0.000	-274.008	16.385
128595	134.000	-1.884	-2.593	0.000	-274.008	14.673
128611	134.000	-1.866	-2.520	0.000	-274.008	22.014
128627	134.000	-1.911	-2.519	0.000	-274.008	22.102
128643	134.000	-1.896	-2.653	0.000	-274.008	8.714
128659	134.000	-1.937	-2.944	0.000	-274.008	-20.356
128675	134.000	-1.995	-2.869	0.000	-274.008	-12.884
128691	134.000	-1.964	-2.896	0.000	-274.008	-15.557
128707	134.000	-1.931	-2.713	0.000	-274.008	2.694
128723	134.000	-1.972	-2.654	0.000	-274.008	8.597
128739	134.000	-1.948	-2.517	0.000	-274.008	22.264
128755	134.000	-1.926	-2.633	0.000	-274.008	10.754
128771	134.000	-1.930	-2.747	0.000	-274.008	-0.717
128787	134.000	-1.916	-2.805	0.000	-274.008	-6.532
128803	134.000	-1.938	-2.788	0.000	-274.008	-4.761
128819	134.000	-1.963	-2.689	0.000	-274.008	5.119
128835	134.000	-1.801	-2.656	0.000	-274.008	8.376
128851	134.000	-1.946	-2.784	0.000	-274.008	-4.413
128867	134.000	-1.923	-2.528	0.000	-274.008	21.242
128883	134.000	-1.572	-2.673	0.000	-274.008	6.698
128899	134.000	-1.934	-2.940	0.000	-274.008	-19.962
128915	134.000	-1.951	-2.952	0.000	-274.008	-21.161
128931	134.000	-1.880	-2.700	0.000	-274.008	4.012
128947	134.000	-1.921	-2.534	0.000	-274.008	20.620
128963	134.000	-1.966	-2.893	0.000	-274.008	-15.286
128979	134.000	-1.926	-2.510	0.000	-274.008	23.048
128995	134.000	-1.969	-2.898	0.000	-274.008	-15.799
129011	134.000	-1.952	-2.852	0.000	-274.008	-11.218
129027	134.000	-1.963	-2.911	0.000	-274.008	-17.130
129043	134.000	-1.948	-2.620	0.000	-274.008	12.017
129059	134.000	-1.889	-2.924	0.000	-274.008	-18.366
129075	134.000	-1.855	-2.634	0.000	-274.008	10.628
129091	134.000	-1.882	-2.561	0.000	-274.008	17.918
129107	134.000	-1.692	-2.877	0.000	-274.008	-13.734
129123	134.000	-1.614	-2.570	0.000	-274.008	17.001
129139	134.000	-1.943	-2.534	0.000	-274.008	20.631
129155	134.000	-1.943	-2.909	0.000	-274.008	-16.929
129171	134.000	-1.906	-2.972	0.000	-274.008	-23.190
129187	134.000	-1.978	-2.983	0.000	-274.008	-24.328
129203	134.000	-1.926	-2.493	0.000	-274.008	24.658
129219	134.000	-1.990	-2.824	0.000	-274.008	-8.398
129235	134.000	-1.957	-2.867	0.000	-274.008	-12.678
129251	134.000	-1.907	-2.518	0.000	-274.008	22.197
129267	134.000	-1.899	-2.642	0.000	-274.008	9.765
129283	134.000	-1.981	-2.825	0.000	-274.008	-8.485
129299	134.000	-1.837	-2.713	0.000	-274.008	2.719
129315	134.000	-1.936	-2.727	0.000	-274.008	1.273
129331	134.000	-1.975	-2.914	0.000	-274.008	-17.409
129347	134.000	-1.902	-2.787	0.000	-274.008	-4.739
129363	134.000	-1.945	-2.703	0.000	-274.008	3.724
129379	134.000	-1.871	-2.665	0.000	-274.008	7.514
129395	134.000	-1.925	-2.866	0.000	-274.008	-12.626
129411	134.000	-1.873	-2.547	0.000	-274.008	19.312
129427	134.000	-2.004	-2.896	0.000	-274.008	-15.603
129443	134.000	-1.955	-2.917	0.000	-274.008	-17.705
129459	134.000	-1.901	-2.941	0.000	-274.008	-20.085
129475	134.000	-1.895	-2.771	0.000	-274.008	-3.043
129491	134.000	-1.979	-2.840	0.000	-274.008	-9.996
129507	134.000	-1.890	-2.883	0.000	-274.008	-14.283
129523	134.000	-1.950	-2.634	0.000	-274.008	10.571
129539	134.000	-1.871	-2.495	0.000	-274.008	24.509
129555	134.000	-1.880	-2.811	0.000	-274.008	-7.045
129571	134.000	-1.893	-2.828	0.000	-274.008	-8.766
129587	134.000	-1.874	-2.790	0.000	-274.008	-4.987
129603	134.000	-1.900	-2.879	0.000	-274.008	-13.881
129619	134.000	-1.973	-2.841	0.000	-274.008	-10.073
129635	134.000	-1.954	-2.904	0.000	-274.008	-16.357
129651	134.000	-1.882	-2.759	0.000	-274.008	-1.868
129667	134.000	-1.920	-2.945	0.000	-274.008	-20.449
129683	134.000	-1.926	-2.736	0.000	-274.008	0.387
129699	134.000	-1.906	-2.816	0.000	-274.008	-7.592
129715	134.000	-1.889	-2.811	0.000	-274.008	-7.118
129731	134.000	-1.914	-2.682	0.000	-274.008	5.790
129747	134.000	-1.879	-2.839	0.000	-274.008	-9.851
129763	134.000	-1.869	-2.515	0.000	-274.008	22.502
129779	134.000	-1.891	-2.655	0.000	-274.008	8.535
129795	134.000	-1.893	-2.979	0.000	-274.008	-23.935
129811	134.000	-1.917	-2.752	0.000	-274.008	-1.206
129827	134.000	-1.917	-2.832	0.000	-274.458	-8.784
129843	134.000	-1.880	-2.728	0.000	-274.008	1.225
129859	134.000	-1.864	-2.571	0.000	-274.008	16.916
129875	134.000	-1.917	-2.856	0.000	-274.008	-11.624
129891	134.000	-1.779	-2.734	0.000	-274.315	0.905
129907	134.000	-1.871	-2.972	0.000	-274.008	-23.240
129923	134.000	-1.895	-2.658	0.000	-274.156	8.308
129939	134.000	-1.877	-2.794	0.000	-274.356	-5.063
129955	134.000	-1.893	-2.764	0.000	-274.008	-2.377
