# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
42726	131.000	-0.243	-0.010	0.000	-22.297	21.296
42742	131.000	-0.247	-0.203	0.000	-22.297	2.040
42758	131.000	-0.265	-0.251	0.000	-22.297	-2.765
42774	131.000	-0.258	-0.194	0.000	-22.297	2.932
42790	131.000	-0.193	0.023	0.000	-22.297	24.592
42806	131.000	-0.253	-0.128	0.000	-22.297	9.518
42822	131.000	-0.288	-0.146	0.000	-22.297	7.650
42838	131.000	-0.309	-0.079	0.000	-22.297	14.383
42854	131.000	-0.331	-0.449	0.000	-22.297	-22.574
42870	131.000	-0.240	-0.197	0.000	-22.297	2.572
42886	131.000	-0.289	0.017	0.000	-22.297	23.990
42902	131.000	-0.209	-0.086	0.000	-22.297	13.673
42918	131.000	-0.293	-0.468	0.000	-22.297	-24.483
42934	131.000	-0.279	-0.401	0.000	-22.297	-17.801
42950	131.000	-0.238	-0.449	0.000	-22.297	-22.624
42966	131.000	-0.296	-0.333	0.000	-22.297	-10.988
42982	131.000	-0.302	-0.325	0.000	-22.297	-10.189
42998	131.000	-0.296	-0.373	0.000	-22.297	-14.960
43014	131.000	-0.304	-0.410	0.000	-22.297	-18.687
43030	131.000	-0.301	-0.122	0.000	-22.297	10.076
43046	131.000	-0.278	-0.206	0.000	-22.297	1.688
43062	131.000	-0.262	-0.281	0.000	-22.297	-5.767
43078	131.000	-0.193	-0.172	0.000	-22.297	5.081
43094	131.000	-0.268	-0.439	0.000	-22.297	-21.557
43110	131.000	-0.291	-0.193	0.000	-22.297	3.041
43126	131.000	-0.268	-0.060	0.000	-22.297	16.270
43142	131.000	-0.297	-0.457	0.000	-22.297	-23.379
43158	131.000	-0.282	-0.306	0.000	-22.297	-8.320
43174	131.000	-0.316	-0.192	0.000	-22.297	3.077
43190	131.000	-0.266	-0.239	0.000	-22.297	-1.587
43206	131.000	-0.295	-0.331	0.000	-22.297	-10.785
43222	131.000	-0.259	-0.077	0.000	-22.297	14.633
43238	131.000	-0.293	-0.428	0.000	-22.297	-20.488
43254	131.000	-0.271	-0.326	0.000	-22.297	-10.288
43270	131.000	-0.233	-0.081	0.000	-22.297	14.182
43286	131.000	-0.293	-0.350	0.000	-22.297	-12.695
43302	131.000	-0.274	-0.357	0.000	-22.297	-13.393
43318	131.000	-0.279	-0.197	0.000	-22.297	2.563
43334	131.000	-0.285	-0.398	0.000	-22.297	-17.497
43350	131.000	-0.264	-0.366	0.000	-22.297	-14.306
43366	131.000	-0.255	-0.120	0.000	-22.297	10.314
43382	131.000	-0.273	-0.403	0.000	-22.297	-18.038
43398	131.000	-0.155	-0.028	0.000	-22.297	19.490
43414	131.000	-0.273	-0.233	0.000	-22.297	-0.970
43430	131.000	-0.245	-0.174	0.000	-22.297	4.894
43446	131.000	-0.226	-0.147	0.000	-22.297	7.596
43462	131.000	-0.327	-0.151	0.000	-22.297	7.197
43478	131.000	-0.267	-0.154	0.000	-22.297	6.903
43494	131.000	-0.311	-0.144	0.000	-22.297	7.905
43510	131.000	-0.263	-0.075	0.000	-22.297	14.785
43526	131.000	-0.197	-0.103	0.000	-22.297	12.040
43542	131.000	-0.254	-0.114	0.000	-22.297	10.943
43558	131.000	-0.273	-0.033	0.000	-22.297	18.982
43574	131.000	-0.229	-0.253	0.000	-22.297	-2.969
43590	131.000	-0.191	0.005	0.000	-22.297	22.786
43606	131.000	-0.265	-0.408	0.000	-22.297	-18.512
43622	131.000	-0.237	-0.065	0.000	-22.297	15.802
43638	131.000	-0.283	-0.331	0.000	-22.297	-10.770
43654	131.000	-0.301	-0.420	0.000	-22.297	-19.718
43670	131.000	-0.267	-0.261	0.000	-22.297	-3.844
43686	131.000	-0.273	-0.441	0.000	-22.297	-21.838
43702	131.000	-0.241	-0.330	0.000	-22.297	-10.711
43718	131.000	-0.231	-0.106	0.000	-22.297	11.716
43734	131.000	-0.301	-0.468	0.000	-22.297	-24.508
43750	131.000	-0.216	-0.122	0.000	-22.297	10.098
43766	131.000	-0.242	-0.007	0.000	-22.297	21.616
43782	131.000	-0.227	-0.098	0.000	-22.297	12.527
43798	131.000	-0.249	-0.242	0.000	-22.297	-1.950
43814	131.000	-0.303	-0.375	0.000	-22.297	-15.190
43830	131.000	-0.273	-0.388	0.000	-22.297	-16.523
43846	131.000	-0.235	0.005	0.000	-22.297	22.818
43862	131.000	-0.274	-0.230	0.000	-22.297	-0.693
43878	131.000	-0.242	0.010	0.000	-22.297	23.262
43894	131.000	-0.253	-0.318	0.000	-22.297	-9.532
43910	131.000	-0.299	-0.406	0.000	-22.297	-18.269
43926	131.000	-0.210	0.001	0.000	-22.297	22.351
43942	131.000	-0.214	-0.004	0.000	-22.297	21.858
43958	131.000	-0.345	-0.450	0.000	-22.297	-22.737
43974	131.000	-0.249	-0.401	0.000	-22.297	-17.773
43990	131.000	-0.282	-0.244	0.000	-22.297	-2.111
44006	131.000	-0.310	-0.397	0.000	-22.297	-17.413
44022	131.000	-0.280	-0.195	0.000	-22.297	2.811
44038	131.000	-0.268	-0.372	0.000	-22.297	-14.950
44054	131.000	-0.285	-0.202	0.000	-22.297	2.126
44070	131.000	-0.269	-0.348	0.000	-22.297	-12.500
44086	131.000	-0.254	-0.396	0.000	-22.297	-17.267
44102	131.000	-0.257	-0.225	0.000	-22.297	-0.198
44118	131.000	-0.255	-0.239	0.000	-22.297	-1.652
44134	131.000	-0.270	-0.389	0.000	-22.297	-16.623
44150	131.000	-0.267	-0.232	0.000	-22.297	-0.876
44166	131.000	-0.240	-0.295	0.000	-22.297	-7.217
44182	131.000	-0.292	-0.383	0.000	-22.297	-16.006
44198	131.000	-0.286	-0.167	0.000	-22.297	5.627
44214	131.000	-0.338	-0.180	0.000	-22.297	4.326
44230	131.000	-0.217	-0.010	0.000	-22.297	21.293
44246	131.000	-0.314	-0.463	0.000	-22.297	-23.980
44262	131.000	-0.287	-0.398	0.000	-22.297	-17.530
44278	131.000	-0.273	-0.307	0.000	-22.297	-8.453
44294	131.000	-0.273	-0.431	0.000	-22.297	-20.793
44310	131.000	-0.267	-0.388	0.000	-22.297	-16.529
44326	131.000	-0.294	-0.436	0.000	-22.297	-21.297
44342	131.000	-0.240	-0.259	0.000	-22.297	-3.627
44358	131.000	-0.316	0.020	0.000	-22.297	24.337
44374	131.000	-0.292	-0.270	0.000	-22.297	-4.719
44390	131.000	-0.233	-0.039	0.000	-22.297	18.412
44406	131.000	-0.316	-0.263	0.000	-22.297	-4.047
44422	131.000	-0.261	-0.194	0.000	-22.297	2.912
44438	131.000	-0.228	-0.427	0.000	-22.297	-20.356
44454	131.000	-0.299	-0.330	0.000	-22.297	-10.686
44470	131.000	-0.250	-0.081	0.000	-22.297	14.201
44486	131.000	-0.284	-0.232	0.000	-22.297	-0.896
44502	131.000	-0.262	-0.270	0.000	-22.297	-4.685
44518	131.000	-0.254	-0.278	0.000	-22.297	-5.470
44534	131.000	-0.247	-0.016	0.000	-22.297	20.668
44550	131.000	-0.295	-0.118	0.000	-22.297	10.460
44566	131.000	-0.205	-0.149	0.000	-22.297	7.431
44582	131.000	-0.285	-0.080	0.000	-22.297	14.267
44598	131.000	-0.269	-0.010	0.000	-22.297	21.313
44614	131.000	-0.269	-0.204	0.000	-22.297	1.899
44630	131.000	-0.239	-0.293	0.000	-22.297	-6.965
44646	131.000	-0.231	-0.199	0.000	-22.297	2.370
44662	131.000	-0.290	-0.314	0.000	-22.297	-9.093
44678	131.000	-0.270	-0.172	0.000	-22.297	5.099
44694	131.000	-0.246	-0.400	0.000	-22.297	-17.719
44710	131.000	-0.246	-0.139	0.000	-22.297	8.407
44726	131.000	-0.306	-0.381	0.000	-22.297	-15.839
44742	131.000	-0.273	-0.179	0.000	-22.297	4.395
44758	131.000	-0.254	-0.429	0.000	-22.297	-20.633
44774	131.000	-0.251	-0.211	0.000	-22.297	1.218
44790	131.000	-0.255	-0.084	0.000	-22.297	13.887
44806	131.000	-0.303	-0.252	0.000	-22.297	-2.904
44822	131.000	-0.230	-0.313	0.000	-22.297	-8.963
44838	131.000	-0.290	-0.394	0.000	-22.297	-17.063
44854	131.000	-0.277	-0.282	0.000	-22.297	-5.905
44870	131.000	-0.247	-0.213	0.000	-22.297	0.965
44886	131.000	-0.260	-0.383	0.000	-22.297	-16.043
44902	131.000	-0.284	-0.164	0.000	-22.297	5.906
44918	131.000	-0.281	-0.466	0.000	-22.297	-24.339
44934	131.000	-0.290	-0.292	0.000	-22.297	-6.939
44950	131.000	-0.244	-0.034	0.000	-22.297	18.850
44966	131.000	-0.225	-0.006	0.000	-22.297	21.704
44982	131.000	-0.279	-0.473	0.000	-22.297	-24.997
44998	131.000	-0.251	-0.048	0.000	-22.297	17.463
45014	131.000	-0.230	-0.086	0.000	-22.297	13.649
45030	131.000	-0.273	-0.320	0.000	-22.297	-9.731
45046	131.000	-0.277	-0.319	0.000	-22.297	-9.600
45062	131.000	-0.299	-0.241	0.000	-22.297	-1.818
45078	131.000	-0.286	-0.060	0.000	-22.297	16.277
45094	131.000	-0.280	-0.256	0.000	-22.297	-3.333
45110	131.000	-0.282	-0.054	0.000	-22.297	16.866
45126	131.000	-0.296	-0.161	0.000	-22.297	6.147
45142	131.000	-0.265	-0.276	0.000	-22.297	-5.289
45158	131.000	-0.314	-0.452	0.000	-22.297	-22.920
45174	131.000	-0.226	-0.012	0.000	-22.297	21.105
45190	131.000	-0.209	-0.092	0.000	-22.297	13.076
45206	131.000	-0.299	-0.245	0.000	-22.297	-2.200
45222	131.000	-0.240	-0.385	0.000	-22.297	-16.214
45238	131.000	-0.280	-0.345	0.000	-22.297	-12.228
45254	131.000	-0.270	-0.160	0.000	-22.297	6.268
45270	131.000	-0.264	-0.405	0.000	-22.297	-18.168
45286	131.000	-0.218	-0.161	0.000	-22.297	6.234
45302	131.000	-0.275	-0.092	0.000	-22.297	13.100
45318	131.000	-0.245	-0.467	0.000	-22.297	-24.384
45334	131.000	-0.261	-0.048	0.000	-22.297	17.513
45350	131.000	-0.264	-0.436	0.000	-22.297	-21.333
45366	131.000	-0.261	-0.039	0.000	-22.297	18.347
45382	131.000	-0.258	-0.118	0.000	-22.297	10.495
45398	131.000	-0.246	-0.043	0.000	-22.297	17.978
45414	131.000	-0.284	-0.399	0.000	-22.297	-17.652
45430	131.000	-0.213	-0.074	0.000	-22.297	14.885
45446	131.000	-0.233	-0.130	0.000	-22.297	9.313
45462	131.000	-0.264	-0.391	0.000	-22.297	-16.805
45478	131.000	-0.264	-0.178	0.000	-22.297	4.518
45494	131.000	-0.267	-0.215	0.000	-22.297	0.826
45510	131.000	-0.249	-0.242	0.000	-22.297	-1.908
45526	131.000	-0.247	-0.201	0.000	-22.297	2.206
45542	131.000	-0.275	-0.363	0.000	-22.297	-13.987
45558	131.000	-0.264	-0.377	0.000	-22.297	-15.438
45574	131.000	-0.227	0.011	0.000	-22.297	23.393
45590	131.000	-0.218	-0.095	0.000	-22.297	12.755
45606	131.000	-0.309	-0.212	0.000	-22.297	1.071
45622	131.000	-0.212	-0.023	0.000	-22.297	19.966
45638	131.000	-0.219	-0.106	0.000	-22.297	11.717
45654	131.000	-0.295	-0.195	0.000	-22.297	2.777
45670	131.000	-0.260	-0.421	0.000	-22.297	-19.853
45686	131.000	-0.232	-0.102	0.000	-22.297	12.095
45702	131.000	-0.248	-0.243	0.000	-22.297	-2.046
45718	131.000	-0.261	-0.314	0.000	-22.297	-9.098
45734	131.000	-0.228	-0.005	0.000	-22.297	21.827
45750	131.000	-0.283	-0.290	0.000	-22.297	-6.734
45766	131.000	-0.251	-0.238	0.000	-22.297	-1.476
45782	131.000	-0.282	-0.092	0.000	-22.297	13.077
45798	131.000	-0.221	-0.124	0.000	-22.297	9.892
45814	131.000	-0.222	-0.018	0.000	-22.297	20.545
45830	131.000	-0.251	-0.159	0.000	-22.297	6.425
45846	131.000	-0.260	-0.471	0.000	-22.297	-24.761
45862	131.000	-0.301	-0.078	0.000	-22.297	14.478
45878	131.000	-0.308	-0.137	0.000	-22.297	8.642
45894	131.000	-0.219	-0.042	0.000	-22.297	18.055
45910	131.000	-0.259	-0.372	0.000	-22.297	-14.947
45926	131.000	-0.226	-0.376	0.000	-22.297	-15.267
45942	131.000	-0.296	-0.328	0.000	-22.297	-10.510
45958	131.000	-0.271	-0.376	0.000	-22.297	-15.255
45974	131.000	-0.231	-0.092	0.000	-22.297	13.117
45990	131.000	-0.241	-0.289	0.000	-22.297	-6.566
46006	131.000	-0.254	-0.399	0.000	-22.297	-17.610
46022	131.000	-0.240	-0.404	0.000	-22.297	-18.121
46038	131.000	-0.282	0.005	0.000	-22.297	22.823
46054	131.000	-0.253	-0.380	0.000	-22.297	-15.667
46070	131.000	-0.226	-0.070	0.000	-22.297	15.274
46086	131.000	-0.249	-0.264	0.000	-22.297	-4.138
46102	131.000	-0.199	-0.151	0.000	-22.297	7.246
46118	131.000	-0.263	-0.300	0.000	-22.297	-7.710
46134	131.000	-0.240	-0.042	0.000	-22.297	18.142
46150	131.000	-0.286	-0.336	0.000	-22.297	-11.330
46166	131.000	-0.244	-0.385	0.000	-22.297	-16.243
46182	131.000	-0.263	-0.191	0.000	-22.297	3.220
46198	131.000	-0.288	-0.162	0.000	-22.297	6.087
46214	131.000	-0.238	-0.057	0.000	-22.297	16.622
46230	131.000	-0.227	-0.159	0.000	-22.297	6.439
46246	131.000	-0.233	-0.221	0.000	-22.297	0.177
46262	131.000	-0.292	-0.263	0.000	-22.297	-4.032
46278	131.000	-0.294	-0.084	0.000	-22.297	13.884
46294	131.000	-0.262	-0.313	0.000	-22.297	-8.965
46310	131.000	-0.234	-0.065	0.000	-22.297	15.837
46326	131.000	-0.277	-0.086	0.000	-22.297	13.701
46342	131.000	-0.253	-0.111	0.000	-22.297	11.210
46358	131.000	-0.234	-0.272	0.000	-22.297	-4.867
46374	131.000	-0.260	-0.271	0.000	-22.297	-4.806
46390	131.000	-0.211	-0.051	0.000	-22.297	17.215
46406	131.000	-0.271	-0.317	0.000	-22.297	-9.422
46422	131.000	-0.171	-0.068	0.000	-22.297	15.521
46438	131.000	-0.285	-0.420	0.000	-22.297	-19.729
46454	131.000	-0.329	-0.297	0.000	-22.297	-7.407
46470	131.000	-0.253	-0.114	0.000	-22.297	10.870
46486	131.000	-0.290	-0.195	0.000	-22.297	2.834
46502	131.000	-0.236	-0.301	0.000	-22.297	-7.793
46518	131.000	-0.216	-0.245	0.000	-22.297	-2.211
46534	131.000	-0.315	-0.266	0.000	-22.297	-4.308
46550	131.000	-0.264	-0.431	0.000	-22.297	-20.761
46566	131.000	-0.319	-0.042	0.000	-22.297	18.104
46582	131.000	-0.262	-0.218	0.000	-22.297	0.453
46598	131.000	-0.290	-0.401	0.000	-22.297	-17.851
46614	131.000	-0.278	-0.264	0.000	-22.297	-4.061
46630	131.000	-0.264	-0.207	0.000	-22.297	1.602
46646	131.000	-0.286	-0.440	0.000	-22.297	-21.654
46662	131.000	-0.276	-0.254	0.000	-22.297	-3.100
46678	131.000	-0.270	-0.427	0.000	-22.297	-20.432
46694	131.000	-0.256	-0.119	0.000	-22.297	10.398
46710	131.000	-0.235	-0.364	0.000	-22.297	-14.086
46726	131.000	-0.266	-0.062	0.000	-22.297	16.110
46742	131.000	-0.254	-0.084	0.000	-22.297	13.881
46758	131.000	-0.260	-0.249	0.000	-22.297	-2.652
46774	131.000	-0.207	-0.065	0.000	-22.297	15.775
46790	131.000	-0.307	-0.468	0.000	-22.297	-24.535
46806	131.000	-0.269	-0.455	0.000	-22.297	-23.183
46822	131.000	-0.219	-0.028	0.000	-22.297	19.448
46838	131.000	-0.297	-0.128	0.000	-22.297	9.455
46854	131.000	-0.239	-0.114	0.000	-22.297	10.867
46870	131.000	-0.284	-0.265	0.000	-22.297	-4.191
46886	131.000	-0.281	-0.200	0.000	-22.297	2.321
46902	131.000	-0.257	-0.239	0.000	-22.297	-1.589
46918	131.000	-0.249	-0.113	0.000	-22.297	10.953
46934	131.000	-0.258	-0.129	0.000	-22.297	9.380
46950	131.000	-0.247	-0.228	0.000	-22.297	-0.466
46966	131.000	-0.273	-0.209	0.000	-22.297	1.429
46982	131.000	-0.246	-0.050	0.000	-22.297	17.335
46998	131.000	-0.201	-0.112	0.000	-22.297	11.106
47014	131.000	-0.273	-0.304	0.000	-22.297	-8.127
47030	131.000	-0.222	-0.067	0.000	-22.297	15.599
47046	131.000	-0.250	-0.333	0.000	-22.297	-11.037
47062	131.000	-0.196	-0.009	0.000	-22.297	21.355
47078	131.000	-0.289	-0.352	0.000	-22.297	-12.923
47094	131.000	-0.244	-0.050	0.000	-22.297	17.343
47110	131.000	-0.300	-0.367	0.000	-22.297	-14.361
47126	131.000	-0.281	-0.472	0.000	-22.297	-24.865
47142	131.000	-0.263	-0.013	0.000	-22.297	21.006
47158	131.000	-0.325	-0.383	0.000	-22.297	-15.971
47174	131.000	-0.257	-0.217	0.000	-22.297	0.574
47190	131.000	-0.280	-0.090	0.000	-22.297	13.327
47206	131.000	-0.277	0.011	0.000	-22.297	23.407
47222	131.000	-0.307	-0.360	0.000	-22.297	-13.693
47238	131.000	-0.262	-0.234	0.000	-22.297	-1.087
47254	131.000	-0.259	-0.177	0.000	-22.297	4.614
47270	131.000	-0.261	-0.468	0.000	-22.297	-24.474
47286	131.000	-0.298	-0.202	0.000	-22.297	2.100
47302	131.000	-0.286	-0.323	0.000	-22.297	-9.977
47318	131.000	-0.293	-0.364	0.000	-22.297	-14.080
47334	131.000	-0.277	-0.323	0.000	-22.297	-9.955
47350	131.000	-0.225	-0.108	0.000	-22.297	11.519
47366	131.000	-0.210	-0.234	0.000	-22.297	-1.058
47382	131.000	-0.247	-0.109	0.000	-22.297	11.421
47398	131.000	-0.237	-0.148	0.000	-22.297	7.504
47414	131.000	-0.232	0.002	0.000	-22.297	22.485
47430	131.000	-0.289	-0.319	0.000	-22.297	-9.630
47446	131.000	-0.225	-0.067	0.000	-22.297	15.624
47462	131.000	-0.266	-0.254	0.000	-22.297	-3.147
47478	131.000	-0.277	-0.332	0.000	-22.297	-10.864
47494	131.000	-0.280	-0.387	0.000	-22.297	-16.359
47510	131.000	-0.207	-0.377	0.000	-22.297	-15.448
47526	131.000	-0.245	-0.390	0.000	-22.297	-16.662
47542	131.000	-0.211	-0.168	0.000	-22.297	5.518
47558	131.000	-0.252	-0.327	0.000	-22.297	-10.378
47574	131.000	-0.312	-0.419	0.000	-22.297	-19.633
47590	131.000	-0.225	-0.013	0.000	-22.297	20.955
47606	131.000	-0.312	-0.298	0.000	-22.297	-7.553
47622	131.000	-0.279	-0.300	0.000	-22.297	-7.719
47638	131.000	-0.252	-0.184	0.000	-22.297	3.855
47654	131.000	-0.241	-0.232	0.000	-22.297	-0.876
47670	131.000	-0.210	-0.150	0.000	-22.297	7.258
47686	131.000	-0.310	-0.245	0.000	-22.297	-2.193
47702	131.000	-0.272	-0.310	0.000	-22.297	-8.665
47718	131.000	-0.280	-0.442	0.000	-22.297	-21.876
47734	131.000	-0.266	-0.402	0.000	-22.297	-17.937
47750	131.000	-0.219	-0.030	0.000	-22.297	19.322
47766	131.000	-0.180	-0.011	0.000	-22.297	21.161
47782	131.000	-0.262	-0.213	0.000	-22.297	0.970
47798	131.000	-0.228	-0.053	0.000	-22.297	17.030
47814	131.000	-0.265	-0.198	0.000	-22.297	2.502
47830	131.000	-0.252	-0.357	0.000	-22.297	-13.408
47846	131.000	-0.271	-0.098	0.000	-22.297	12.521
47862	131.000	-0.223	-0.105	0.000	-22.297	11.760
47878	131.000	-0.283	-0.172	0.000	-22.297	5.141
47894	131.000	-0.255	-0.316	0.000	-22.297	-9.291
47910	131.000	-0.262	-0.303	0.000	-22.297	-8.006
47926	131.000	-0.234	-0.163	0.000	-22.297	6.036
47942	131.000	-0.311	-0.290	0.000	-22.297	-6.658
47958	131.000	-0.292	-0.267	0.000	-22.297	-4.391
47974	131.000	-0.253	-0.203	0.000	-22.297	2.020
47990	131.000	-0.260	-0.083	0.000	-22.297	14.021
48006	131.000	-0.230	-0.042	0.000	-22.297	18.087
48022	131.000	-0.240	-0.105	0.000	-22.297	11.781
48038	131.000	-0.320	-0.390	0.000	-22.297	-16.753
48054	131.000	-0.269	-0.258	0.000	-22.297	-3.535
48070	131.000	-0.287	-0.142	0.000	-22.297	8.093
48086	131.000	-0.212	-0.195	0.000	-22.297	2.801
48102	131.000	-0.231	-0.055	0.000	-22.297	16.762
48118	131.000	-0.244	0.013	0.000	-22.297	23.618
48134	131.000	-0.252	-0.079	0.000	-22.297	14.390
48150	131.000	-0.222	-0.030	0.000	-22.297	19.263
48166	131.000	-0.318	-0.041	0.000	-22.297	18.168
48182	131.000	-0.304	-0.270	0.000	-22.297	-4.672
48198	131.000	-0.258	-0.384	0.000	-22.297	-16.125
48214	131.000	-0.219	-0.031	0.000	-22.297	19.167
48230	131.000	-0.251	-0.148	0.000	-22.297	7.467
48246	131.000	-0.218	0.010	0.000	-22.297	23.339
48262	131.000	-0.263	-0.124	0.000	-22.297	9.933
48278	131.000	-0.220	-0.287	0.000	-22.297	-6.381
48294	131.000	-0.238	-0.137	0.000	-22.297	8.609
48310	131.000	-0.224	-0.048	0.000	-22.297	17.534
48326	131.000	-0.314	-0.344	0.000	-22.297	-12.106
48342	131.000	-0.215	-0.237	0.000	-22.297	-1.372
48358	131.000	-0.254	-0.182	0.000	-22.297	4.085
48374	131.000	-0.270	-0.375	0.000	-22.297	-15.250
48390	131.000	-0.231	-0.287	0.000	-22.297	-6.360
48406	131.000	-0.321	-0.177	0.000	-22.297	4.646
48422	131.000	-0.313	-0.433	0.000	-22.297	-21.027
48438	131.000	-0.301	-0.322	0.000	-22.297	-9.945
48454	131.000	-0.235	-0.001	0.000	-22.297	22.245
48470	131.000	-0.265	-0.247	0.000	-22.297	-2.422
48486	131.000	-0.263	-0.153	0.000	-22.297	7.032
48502	131.000	-0.304	-0.438	0.000	-22.297	-21.531
48518	131.000	-0.295	-0.158	0.000	-22.297	6.487
48534	131.000	-0.228	-0.050	0.000	-22.297	17.267
48550	131.000	-0.326	-0.392	0.000	-22.297	-16.953
48566	131.000	-0.243	-0.375	0.000	-22.297	-15.181
48582	131.000	-0.247	-0.064	0.000	-22.297	15.917
48598	131.000	-0.311	-0.422	0.000	-22.297	-19.920
48614	131.000	-0.278	-0.361	0.000	-22.297	-13.768
48630	131.000	-0.235	-0.001	0.000	-22.297	22.166
48646	131.000	-0.293	-0.435	0.000	-22.297	-21.205
48662	131.000	-0.314	-0.294	0.000	-22.297	-7.136
48678	131.000	-0.252	-0.423	0.000	-22.297	-19.989
48694	131.000	-0.257	-0.326	0.000	-22.297	-10.265
48710	131.000	-0.250	-0.347	0.000	-22.297	-12.361
48726	131.000	-0.308	-0.430	0.000	-22.297	-20.692
48742	131.000	-0.227	-0.248	0.000	-22.297	-2.520
48758	131.000	-0.251	-0.243	0.000	-22.297	-2.011
48774	131.000	-0.303	-0.334	0.000	-22.297	-11.137
48790	131.000	-0.259	-0.381	0.000	-22.297	-15.769
48806	131.000	-0.268	-0.146	0.000	-22.297	7.734
48822	131.000	-0.227	-0.131	0.000	-22.297	9.244
48838	131.000	-0.286	-0.123	0.000	-22.297	9.977
48854	131.000	-0.228	-0.096	0.000	-22.297	12.666
48870	131.000	-0.246	0.015	0.000	-22.297	23.843
48886	131.000	-0.230	-0.363	0.000	-22.297	-14.007
48902	131.000	-0.321	-0.386	0.000	-22.297	-16.303
48918	131.000	-0.269	-0.362	0.000	-22.297	-13.943
48934	131.000	-0.321	-0.413	0.000	-22.297	-19.000
48950	131.000	-0.220	0.000	0.000	-22.297	22.323
48966	131.000	-0.276	-0.256	0.000	-22.297	-3.343
48982	131.000	-0.280	-0.327	0.000	-22.297	-10.406
48998	131.000	-0.312	-0.153	0.000	-22.297	7.025
49014	131.000	-0.323	-0.093	0.000	-22.297	12.969
49030	131.000	-0.279	-0.022	0.000	-22.297	20.141
49046	131.000	-0.272	-0.087	0.000	-22.297	13.576
49062	131.000	-0.257	-0.461	0.000	-22.297	-23.826
49078	131.000	-0.225	-0.118	0.000	-22.297	10.487
49094	131.000	-0.234	0.010	0.000	-22.297	23.271
49110	131.000	-0.224	-0.192	0.000	-22.297	3.053
49126	131.000	-0.184	0.576	0.114	-22.297	22.903
49142	131.000	-0.272	-0.168	0.000	-22.297	5.524
49158	131.000	-0.255	-0.106	0.000	-22.297	11.718
49174	131.000	-0.316	-0.174	0.000	-22.297	4.926
49190	131.000	-0.248	-0.016	0.000	-22.297	20.712
49206	131.000	-0.208	-0.089	0.000	-22.297	13.417
49222	131.000	-0.301	-0.052	0.000	-22.297	17.102
49238	131.000	-0.295	-0.290	0.000	-22.297	-6.667
49254	131.000	-0.310	-0.457	0.000	-22.297	-23.408
49270	131.000	-0.277	-0.171	0.000	-22.297	5.194
49286	131.000	-0.233	-0.169	0.000	-22.297	5.379
49302	131.000	-0.245	-0.194	0.000	-22.297	2.916
49318	131.000	-0.303	-0.438	0.000	-22.416	-21.408
49334	131.000	-0.262	-0.212	0.000	-22.297	1.129
49350	131.000	-0.210	-0.361	0.000	-22.297	-13.843
49366	131.000	-0.239	-0.326	0.000	-22.297	-10.280
49382	131.000	-0.243	-0.431	0.000	-22.297	-20.837
49398	131.000	-0.259	-0.065	0.000	-22.297	15.749
49414	131.000	-0.309	-0.383	0.000	-22.400	-15.931
49430	131.000	-0.286	-0.416	0.000	-22.297	-19.344
49446	131.000	-0.229	-0.076	0.000	-22.297	14.653
49462	131.000	-0.288	-0.196	0.000	-22.297	2.729
49478	131.000	-0.233	-0.131	0.000	-22.297	9.195
49494	131.000	-0.228	0.325	0.072	-22.297	18.964
49510	131.000	-0.257	-0.080	0.000	-22.354	14.382
49526	131.000	-0.237	-0.208	0.000	-22.297	1.544
49542	131.000	-0.262	-0.015	0.000	-22.429	20.941
49558	131.000	-0.247	-0.174	0.000	-22.297	4.866
49574	131.000	-0.229	-0.265	0.000	-22.395	-4.120
49590	131.000	-0.330	-0.376	0.000	-22.443	-15.206
49606	131.000	-0.272	-0.127	0.000	-22.370	9.630
49622	131.000	-0.217	-0.029	0.000	-22.422	19.480
49638	131.000	-0.225	-0.100	0.000	-22.366	12.410
49654	131.000	-0.243	-0.089	0.000	-22.297	13.427
49670	131.000	-0.234	-0.358	0.000	-22.297	-13.512
49686	131.000	-0.203	0.033	0.015	-22.321	18.114
49702	131.000	-0.204	-0.319	0.000	-22.297	-9.581
49718	131.000	-0.101	-0.066	0.060	-22.411	-14.240
49734	131.000	-0.254	-0.105	0.000	-22.297	11.831
49750	131.000	-0.278	-0.082	0.000	-22.297	14.075
49766	131.000	-0.336	-0.114	0.000	-22.297	10.878
49782	131.000	-0.273	0.004	0.000	-22.499	22.853
49798	131.000	-0.260	-0.276	0.000	-22.297	-5.305
49814	131.000	-0.258	0.018	0.000	-22.452	24.220
49830	131.000	-0.272	-0.389	0.000	-22.505	-16.360
49846	131.000	-0.283	-0.468	0.000	-22.297	-24.464
49862	131.000	-0.157	0.020	0.000	-22.297	24.255
49878	131.000	-0.264	-0.138	0.000	-22.607	8.773
49894	131.000	-0.300	-0.327	0.000	-22.297	-10.437
49910	131.000	-0.153	-0.226	0.048	-22.297	-24.114
49926	131.000	-0.170	-0.019	0.000	-22.363	20.501
49942	131.000	-0.272	-0.054	0.000	-22.674	17.229
49958	131.000	-0.327	-0.337	0.000	-22.297	-11.410
49974	131.000	-0.251	0.008	0.000	-22.297	23.047
49990	131.000	-0.309	-0.221	0.000	-22.348	0.274
60006	131.000	-0.292	-0.349	0.000	-26.792	-8.140
60022	131.000	-0.157	-0.134	0.070	-31.388	-17.060
