# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
122113	129.000	-0.987	-1.194	0.000	-141.164	21.750
122129	129.000	-0.892	-1.229	0.000	-141.164	18.230
122145	129.000	-0.910	-1.193	0.000	-141.164	21.869
122161	129.000	-0.611	-1.203	0.000	-141.164	20.841
122177	129.000	-0.989	-1.332	0.000	-141.164	7.992
122193	129.000	-0.841	-1.216	0.000	-141.164	19.559
122209	129.000	-1.000	-1.450	0.000	-141.164	-3.793
122225	129.000	-0.930	-1.568	0.000	-141.164	-15.607
122241	129.000	-0.944	-1.493	0.000	-141.164	-8.134
122257	129.000	-0.908	-1.226	0.000	-141.164	18.601
122273	129.000	-0.893	-1.197	0.000	-141.164	21.465
122289	129.000	-0.901	-1.528	0.000	-141.164	-11.594
122305	129.000	-0.974	-1.360	0.000	-141.164	5.190
122321	129.000	-0.929	-1.235	0.000	-141.164	17.676
122337	129.000	-0.897	-1.219	0.000	-141.164	19.278
122353	129.000	-0.935	-1.213	0.000	-141.164	19.854
122369	129.000	-1.012	-1.464	0.000	-141.164	-5.255
122385	129.000	-0.927	-1.518	0.000	-141.164	-10.660
122401	129.000	-0.925	-1.607	0.000	-141.164	-19.487
122417	129.000	-0.968	-1.647	0.000	-141.164	-23.518
122433	129.000	-0.962	-1.301	0.000	-141.164	11.071
122449	129.000	-0.975	-1.547	0.000	-141.164	-13.575
122465	129.000	-0.941	-1.509	0.000	-141.164	-9.740
122481	129.000	-1.006	-1.368	0.000	-141.164	4.379
122497	129.000	-0.957	-1.341	0.000	-141.164	7.110
122513	129.000	-0.941	-1.447	0.000	-141.164	-3.561
122529	129.000	-0.783	-1.328	0.000	-141.164	8.396
122545	129.000	-0.958	-1.574	0.000	-141.164	-16.246
122561	129.000	-0.506	-1.483	0.000	-141.164	-7.183
122577	129.000	-0.945	-1.469	0.000	-141.164	-5.713
122593	129.000	-0.956	-1.246	0.000	-141.164	16.538
122609	129.000	-0.957	-1.212	0.000	-141.164	19.993
122625	129.000	-1.003	-1.616	0.000	-141.164	-20.473
122641	129.000	-0.959	-1.181	0.000	-141.164	23.104
122657	129.000	-0.974	-1.623	0.000	-141.164	-21.135
122673	129.000	-0.973	-1.472	0.000	-141.164	-6.081
122689	129.000	-0.860	-1.488	0.000	-141.164	-7.683
122705	129.000	-0.983	-1.444	0.000	-141.164	-3.217
122721	129.000	-0.941	-1.448	0.000	-141.164	-3.620
122737	129.000	-0.974	-1.472	0.000	-141.164	-6.025
122753	129.000	-0.794	-1.448	0.000	-141.164	-3.655
122769	129.000	-0.951	-1.468	0.000	-141.164	-5.622
122785	129.000	-0.937	-1.177	0.000	-141.164	23.415
122801	129.000	-0.989	-1.341	0.000	-141.164	7.052
122817	129.000	-0.969	-1.628	0.000	-141.164	-21.656
122833	129.000	-0.971	-1.381	0.000	-141.164	3.037
122849	129.000	-1.028	-1.565	0.000	-141.164	-15.385
122865	129.000	-0.949	-1.464	0.000	-141.164	-5.216
122881	129.000	-0.942	-1.331	0.000	-141.164	8.034
122897	129.000	-0.767	-1.233	0.000	-141.164	17.841
122913	129.000	-0.987	-1.256	0.000	-141.164	15.609
122929	129.000	-0.910	-1.222	0.000	-141.164	18.964
122945	129.000	-1.007	-1.368	0.000	-141.164	4.319
122961	129.000	-0.929	-1.387	0.000	-141.164	2.441
122977	129.000	-0.570	-1.515	0.000	-141.164	-10.361
122993	129.000	-0.976	-1.456	0.000	-141.164	-4.453
123009	129.000	-0.777	-1.387	0.000	-141.164	2.508
123025	129.000	-0.978	-1.607	0.000	-141.164	-19.488
123041	129.000	-0.816	-1.588	0.000	-141.164	-17.610
123057	129.000	-0.963	-1.166	0.000	-141.164	24.545
123073	129.000	-0.941	-1.300	0.000	-141.164	11.171
123089	129.000	-1.008	-1.598	0.000	-141.164	-18.633
123105	129.000	-0.960	-1.649	0.000	-141.164	-23.757
123121	129.000	-0.913	-1.383	0.000	-141.164	2.861
123137	129.000	-1.005	-1.318	0.000	-141.164	9.345
123153	129.000	-0.891	-1.233	0.000	-141.164	17.907
123169	129.000	-0.977	-1.179	0.000	-141.164	23.226
123185	129.000	-0.974	-1.627	0.000	-141.164	-21.563
123201	129.000	-0.807	-1.591	0.000	-141.164	-17.981
123217	129.000	-0.995	-1.214	0.000	-141.164	19.802
123233	129.000	-0.975	-1.192	0.000	-141.164	21.954
123249	129.000	-0.964	-1.421	0.000	-141.164	-0.925
123265	129.000	-0.963	-1.334	0.000	-141.164	7.721
123281	129.000	-0.991	-1.473	0.000	-141.164	-6.130
123297	129.000	-1.000	-1.582	0.000	-141.164	-16.993
123313	129.000	-0.984	-1.331	0.000	-141.164	8.058
123329	129.000	-0.944	-1.366	0.000	-141.164	4.579
123345	129.000	-0.956	-1.417	0.000	-141.164	-0.541
123361	129.000	-0.972	-1.422	0.000	-141.164	-1.066
123377	129.000	-0.925	-1.293	0.000	-141.164	11.838
123393	129.000	-0.946	-1.490	0.000	-141.164	-7.875
123409	129.000	-0.956	-1.457	0.000	-141.165	-4.493
123425	129.000	-0.946	-1.390	0.000	-141.164	2.145
123441	129.000	-0.920	-1.268	0.000	-141.164	14.355
123457	129.000	-0.714	-1.596	0.000	-141.164	-18.473
123473	129.000	-0.971	-1.466	0.000	-141.164	-5.410
123489	129.000	-0.992	-1.550	0.000	-141.164	-13.871
123505	129.000	-0.929	-1.569	0.000	-141.165	-15.732
123521	129.000	-0.791	-1.655	0.000	-141.164	-24.302
123537	129.000	-0.935	-1.275	0.000	-141.164	13.701
123553	129.000	-0.991	-1.618	0.000	-141.164	-20.608
123569	129.000	-0.850	-1.173	0.000	-141.164	23.893
123585	129.000	-0.918	-1.316	0.000	-141.164	9.527
123601	129.000	-0.984	-1.581	0.000	-141.164	-16.934
123617	129.000	-0.868	-1.242	0.000	-141.164	16.945
123633	129.000	-0.934	-1.209	0.000	-141.164	20.216
123649	129.000	-1.010	-1.562	0.000	-141.164	-15.074
123665	129.000	-0.982	-1.457	0.000	-141.164	-4.506
123681	129.000	-0.949	-1.538	0.000	-141.164	-12.648
123697	129.000	-1.002	-1.652	0.000	-141.164	-24.053
123713	129.000	-0.949	-1.349	0.000	-141.164	6.230
123729	129.000	-0.943	-1.243	0.000	-141.164	16.855
123745	129.000	-0.974	-1.480	0.000	-141.164	-6.805
123761	129.000	-0.936	-1.374	0.000	-141.164	3.789
123777	129.000	-0.945	-1.272	0.000	-141.164	13.968
123793	129.000	-0.916	-1.264	0.000	-141.164	14.779
123809	129.000	-0.944	-1.285	0.000	-141.164	12.665
123825	129.000	-0.945	-1.548	0.000	-141.164	-13.663
123841	129.000	-0.944	-1.227	0.000	-141.164	18.431
123857	129.000	-0.920	-1.180	0.000	-141.164	23.209
123873	129.000	-0.986	-1.489	0.000	-141.164	-7.764
123889	129.000	-0.957	-1.212	0.000	-141.164	19.989
123905	129.000	-0.986	-1.287	0.000	-141.164	12.422
123921	129.000	-0.954	-1.278	0.000	-141.164	13.385
123937	129.000	-1.004	-1.599	0.000	-141.164	-18.729
123953	129.000	-0.930	-1.245	0.000	-141.164	16.624
123969	129.000	-0.913	-1.542	0.000	-141.164	-13.068
123985	129.000	-0.942	-1.376	0.000	-141.164	3.568
124001	129.000	-1.004	-1.533	0.000	-141.164	-12.114
124017	129.000	-0.897	-1.588	0.000	-141.164	-17.620
124033	129.000	-0.908	-1.510	0.000	-141.164	-9.852
124049	129.000	-0.929	-1.199	0.000	-141.164	21.289
124065	129.000	-0.891	-1.233	0.000	-141.164	17.895
124081	129.000	-0.953	-1.328	0.000	-141.164	8.327
124097	129.000	-0.946	-1.468	0.000	-141.164	-5.682
124113	129.000	-0.913	-1.503	0.000	-141.164	-9.146
124129	129.000	-0.965	-1.402	0.000	-141.164	0.956
124145	129.000	-0.997	-1.548	0.000	-141.164	-13.676
124161	129.000	-0.964	-1.411	0.000	-141.164	0.104
124177	129.000	-0.949	-1.512	0.000	-141.164	-10.078
124193	129.000	-0.962	-1.574	0.000	-141.164	-16.253
124209	129.000	-0.989	-1.459	0.000	-141.164	-4.693
124225	129.000	-0.903	-1.378	0.000	-141.164	3.376
124241	129.000	-0.962	-1.480	0.000	-141.164	-6.881
124257	129.000	-0.944	-1.309	0.000	-141.164	10.297
124273	129.000	-0.970	-1.382	0.000	-141.164	2.961
124289	129.000	-0.877	-1.408	0.000	-141.164	0.369
124305	129.000	-1.013	-1.213	0.000	-141.164	19.888
124321	129.000	-0.942	-1.198	0.000	-141.164	21.409
124337	129.000	-0.936	-1.229	0.000	-141.164	18.246
124353	129.000	-0.957	-1.493	0.000	-141.164	-8.178
124369	129.000	-1.004	-1.466	0.000	-141.164	-5.460
124385	129.000	-0.943	-1.522	0.000	-141.164	-10.999
124401	129.000	-0.969	-1.581	0.000	-141.164	-16.892
124417	129.000	-0.930	-1.278	0.000	-141.164	13.336
124433	129.000	-0.981	-1.590	0.000	-141.164	-17.817
124449	129.000	-0.897	-1.262	0.000	-141.164	14.929
124465	129.000	-0.980	-1.517	0.000	-141.164	-10.556
124481	129.000	-0.982	-1.560	0.000	-141.164	-14.818
124497	129.000	-1.008	-1.598	0.000	-141.164	-18.653
124513	129.000	-0.933	-1.476	0.000	-141.164	-6.471
124529	129.000	-0.737	-1.582	0.000	-141.164	-17.044
124545	129.000	-0.994	-1.467	0.000	-141.164	-5.498
124561	129.000	-0.968	-1.598	0.000	-141.164	-18.673
124577	129.000	-0.971	-1.416	0.000	-141.164	-0.436
124593	129.000	-0.967	-1.352	0.000	-141.164	5.929
124609	129.000	-0.995	-1.528	0.000	-141.164	-11.600
124625	129.000	-0.932	-1.365	0.000	-141.164	4.667
124641	129.000	-0.929	-1.484	0.000	-141.164	-7.224
124657	129.000	-1.003	-1.614	0.000	-141.164	-20.215
124673	129.000	-0.955	-1.240	0.000	-141.164	17.180
124689	129.000	-0.913	-1.296	0.000	-141.164	11.540
124705	129.000	-0.967	-1.274	0.000	-141.164	13.787
124721	129.000	-0.951	-1.220	0.000	-141.164	19.127
124737	129.000	-0.949	-1.399	0.000	-141.164	1.258
124753	129.000	-0.929	-1.458	0.000	-141.164	-4.623
124769	129.000	-1.039	-1.611	0.000	-141.164	-19.916
124785	129.000	-1.002	-1.580	0.000	-141.164	-16.805
124801	129.000	-0.942	-1.567	0.000	-141.164	-15.517
124817	129.000	-0.943	-1.309	0.000	-141.164	10.229
124833	129.000	-0.956	-1.485	0.000	-141.164	-7.382
124849	129.000	-0.882	-1.558	0.000	-141.164	-14.614
124865	129.000	-0.977	-1.622	0.000	-141.164	-21.035
124881	129.000	-0.907	-1.162	0.000	-141.164	24.958
124897	129.000	-0.972	-1.394	0.000	-141.164	1.725
124913	129.000	-1.025	-1.650	0.000	-141.164	-23.848
124929	129.000	-0.972	-1.506	0.000	-141.164	-9.427
124945	129.000	-0.948	-1.276	0.000	-141.164	13.567
124961	129.000	-0.980	-1.301	0.000	-141.164	11.023
124977	129.000	-0.990	-1.575	0.000	-141.164	-16.325
124993	129.000	-0.940	-1.470	0.000	-141.164	-5.828
125009	129.000	-0.987	-1.299	0.000	-141.164	11.263
125025	129.000	-0.901	-1.304	0.000	-141.164	10.791
125041	129.000	-0.798	-1.586	0.000	-141.164	-17.392
125057	129.000	-0.956	-1.411	0.000	-141.164	0.024
125073	129.000	-1.023	-1.542	0.000	-141.164	-13.038
125089	129.000	-0.980	-1.347	0.000	-141.164	6.451
125105	129.000	-0.882	-1.173	0.000	-141.164	23.908
125121	129.000	-0.933	-1.354	0.000	-141.164	5.750
125137	129.000	-0.924	-1.279	0.000	-141.164	13.252
125153	129.000	-0.964	-1.516	0.000	-141.164	-10.388
125169	129.000	-0.930	-1.349	0.000	-141.164	6.263
125185	129.000	-0.984	-1.343	0.000	-141.164	6.911
125201	129.000	-0.972	-1.297	0.000	-141.164	11.464
125217	129.000	-0.988	-1.253	0.000	-141.164	15.821
125233	129.000	-0.959	-1.436	0.000	-141.164	-2.409
125249	129.000	-0.848	-1.354	0.000	-141.164	5.734
125265	129.000	-0.948	-1.379	0.000	-141.164	3.310
125281	129.000	-0.880	-1.405	0.000	-141.164	0.622
125297	129.000	-0.951	-1.404	0.000	-141.164	0.741
125313	129.000	-0.965	-1.400	0.000	-141.164	1.169
125329	129.000	-0.942	-1.476	0.000	-141.164	-6.399
125345	129.000	-0.833	-1.578	0.000	-141.164	-16.619
125361	129.000	-0.968	-1.634	0.000	-141.164	-22.203
125377	129.000	-0.964	-1.383	0.000	-141.164	2.846
125393	129.000	-0.890	-1.290	0.000	-141.164	12.198
125409	129.000	-0.913	-1.222	0.000	-141.164	19.000
125425	129.000	-0.959	-1.567	0.000	-141.164	-15.523
125441	129.000	-0.902	-1.495	0.000	-141.164	-8.299
125457	129.000	-0.952	-1.509	0.000	-141.164	-9.696
125473	129.000	-0.972	-1.362	0.000	-141.164	4.940
125489	129.000	-0.911	-1.172	0.000	-141.164	23.969
125505	129.000	-0.929	-1.281	0.000	-141.164	13.083
125521	129.000	-0.960	-1.308	0.000	-141.164	10.332
125537	129.000	-0.969	-1.494	0.000	-141.164	-8.272
125553	129.000	-0.928	-1.491	0.000	-141.164	-7.890
125569	129.000	-0.943	-1.477	0.000	-141.164	-6.555
125585	129.000	-0.911	-1.318	0.000	-141.164	9.335
125601	129.000	-0.894	-1.387	0.000	-141.164	2.440
125617	129.000	-1.005	-1.471	0.000	-141.164	-5.928
125633	129.000	-0.952	-1.383	0.000	-141.164	2.900
125649	129.000	-0.977	-1.458	0.000	-141.164	-4.598
125665	129.000	-1.009	-1.357	0.000	-141.164	5.449
125681	129.000	-0.958	-1.543	0.000	-141.164	-13.097
125697	129.000	-0.952	-1.387	0.000	-141.164	2.504
125713	129.000	-1.034	-1.637	0.000	-141.164	-22.507
125729	129.000	-0.933	-1.591	0.000	-141.164	-17.985
125745	129.000	-0.944	-1.236	0.000	-141.164	17.539
125761	129.000	-1.009	-1.484	0.000	-141.164	-7.285
125777	129.000	-0.905	-1.262	0.000	-141.164	14.955
125793	129.000	-0.975	-1.497	0.000	-141.164	-8.582
125809	129.000	-0.960	-1.450	0.000	-141.164	-3.800
125825	129.000	-0.899	-1.295	0.000	-141.164	11.644
125841	129.000	-1.019	-1.626	0.000	-141.164	-21.405
125857	129.000	-0.439	3.582	1.000	-141.164	-0.654
125873	129.000	-0.789	-1.470	0.000	-141.164	-5.866
125889	129.000	-0.947	-1.322	0.000	-141.164	8.978
125905	129.000	-0.918	-1.286	0.000	-141.164	12.549
125921	129.000	-0.790	-1.164	0.000	-141.164	24.749
125937	129.000	-0.977	-1.615	0.000	-141.164	-20.329
125953	129.000	-0.960	-1.276	0.000	-141.164	13.572
125969	129.000	-0.970	-1.524	0.000	-141.164	-11.217
125985	129.000	-0.921	-1.463	0.000	-141.164	-5.182
126001	129.000	-0.936	-1.445	0.000	-141.164	-3.325
126017	129.000	-0.999	-1.535	0.000	-141.164	-12.317
126033	129.000	-0.913	-1.185	0.000	-141.164	22.618
126049	129.000	-0.966	-1.330	0.000	-141.164	8.158
126065	129.000	-0.945	-1.313	0.000	-141.164	9.848
126081	129.000	-0.960	-1.504	0.000	-141.164	-9.233
126097	129.000	-0.893	-1.301	0.000	-141.164	11.101
126113	129.000	-0.911	-1.199	0.000	-141.164	21.236
126129	129.000	-1.006	-1.619	0.000	-141.164	-20.731
126145	129.000	-1.001	-1.650	0.000	-141.164	-23.848
126161	129.000	-0.956	-1.430	0.000	-141.164	-1.883
126177	129.000	-0.940	-1.403	0.000	-141.164	0.824
126193	129.000	-0.987	-1.650	0.000	-141.164	-23.875
126209	129.000	-0.966	-1.192	0.000	-141.164	21.991
126225	129.000	-0.952	-1.217	0.000	-141.164	19.418
126241	129.000	-0.977	-1.381	0.000	-141.164	3.027
126257	129.000	-0.977	-1.291	0.000	-141.164	12.087
126273	129.000	-0.950	-1.299	0.000	-141.164	11.262
126289	129.000	-0.929	-1.436	0.000	-141.164	-2.408
126305	129.000	-0.991	-1.597	0.000	-141.164	-18.506
126321	129.000	-0.944	-1.575	0.000	-141.164	-16.326
126337	129.000	-0.956	-1.444	0.000	-141.164	-3.199
126353	129.000	-0.984	-1.661	0.000	-141.164	-24.984
126369	129.000	-0.936	-1.467	0.000	-141.164	-5.568
126385	129.000	-1.009	-1.389	0.000	-141.164	2.260
126401	129.000	-0.947	-1.189	0.000	-141.164	22.257
126417	129.000	-0.989	-1.464	0.000	-141.164	-5.195
126433	129.000	-0.955	-1.192	0.000	-141.164	22.009
126449	129.000	-0.914	-1.202	0.000	-141.164	20.988
126465	129.000	-0.937	-1.338	0.000	-141.164	7.354
126481	129.000	-0.966	-1.281	0.000	-141.164	13.087
126497	129.000	-0.955	-1.479	0.000	-141.164	-6.691
126513	129.000	-0.991	-1.492	0.000	-141.164	-8.043
126529	129.000	-0.947	-1.369	0.000	-141.164	4.240
126545	129.000	-0.903	-1.436	0.000	-141.164	-2.469
126561	129.000	-0.961	-1.659	0.000	-141.164	-24.737
126577	129.000	-0.976	-1.216	0.000	-141.164	19.554
126593	129.000	-0.838	-1.170	0.000	-141.164	24.207
126609	129.000	-0.953	-1.233	0.000	-141.164	17.908
126625	129.000	-0.974	-1.517	0.000	-141.164	-10.526
126641	129.000	-0.931	-1.310	0.000	-141.164	10.180
126657	129.000	-1.024	-1.595	0.000	-141.164	-18.315
126673	129.000	-0.945	-1.392	0.000	-141.164	1.999
126689	129.000	-0.907	-1.402	0.000	-141.164	0.932
126705	129.000	-0.975	-1.483	0.000	-141.164	-7.148
126721	129.000	-0.930	-1.382	0.000	-141.164	2.915
126737	129.000	-0.929	-1.610	0.000	-141.164	-19.811
126753	129.000	-0.947	-1.289	0.000	-141.164	12.307
126769	129.000	-0.955	-1.422	0.000	-141.164	-1.024
126785	129.000	-0.986	-1.374	0.000	-141.164	3.758
126801	129.000	-0.964	-1.408	0.000	-141.164	0.406
126817	129.000	-0.954	-1.193	0.000	-141.164	21.839
126833	129.000	-1.023	-1.337	0.000	-141.164	7.437
126849	129.000	-0.982	-1.557	0.000	-141.164	-14.507
126865	129.000	-0.906	-1.242	0.000	-141.164	16.965
126881	129.000	-0.956	-1.493	0.000	-141.164	-8.140
126897	129.000	-0.958	-1.473	0.000	-141.164	-6.108
126913	129.000	-0.958	-1.620	0.000	-141.164	-20.835
126929	129.000	-0.493	3.595	1.000	-141.164	0.667
126945	129.000	-0.921	-1.449	0.000	-141.164	-3.687
126961	129.000	-0.946	-1.579	0.000	-141.164	-16.698
126977	129.000	-1.027	-1.503	0.000	-141.164	-9.115
126993	129.000	-0.929	-1.205	0.000	-141.164	20.669
127009	129.000	-0.947	-1.472	0.000	-141.164	-6.075
127025	129.000	-0.977	-1.310	0.000	-141.164	10.199
127041	129.000	-0.972	-1.362	0.000	-141.164	4.949
127057	129.000	-0.960	-1.287	0.000	-141.164	12.504
127073	129.000	-0.952	-1.579	0.000	-141.164	-16.689
127089	129.000	-0.784	-1.521	0.000	-141.164	-10.906
127105	129.000	-0.960	-1.634	0.000	-141.164	-22.269
127121	129.000	-0.992	-1.359	0.000	-141.164	5.308
127137	129.000	-0.982	-1.312	0.000	-141.164	9.973
127153	129.000	-0.979	-1.591	0.000	-141.164	-17.887
127169	129.000	-0.999	-1.655	0.000	-141.164	-24.315
127185	129.000	-0.762	-1.582	0.000	-141.164	-17.016
127201	129.000	-0.974	-1.398	0.000	-141.164	1.348
127217	129.000	-0.971	-1.307	0.000	-141.164	10.446
127233	129.000	-0.928	-1.348	0.000	-141.164	6.403
127249	129.000	-0.556	-1.417	0.000	-141.164	-0.495
127265	129.000	-0.950	-1.457	0.000	-141.164	-4.564
127281	129.000	-0.934	-1.338	0.000	-141.164	7.340
127297	129.000	-0.917	-1.243	0.000	-141.164	16.845
127313	129.000	-0.960	-1.409	0.000	-141.164	0.267
127329	129.000	-0.978	-1.622	0.000	-141.164	-21.074
127345	129.000	-0.997	-1.476	0.000	-141.164	-6.395
127361	129.000	-0.936	-1.200	0.000	-141.164	21.191
127377	129.000	-0.962	-1.400	0.000	-141.164	1.192
127393	129.000	-0.828	-1.190	0.000	-141.164	22.116
127409	129.000	-0.961	-1.508	0.000	-141.164	-9.678
127425	129.000	-0.489	3.590	1.000	-141.164	0.120
127441	129.000	-0.800	-1.313	0.000	-141.164	9.910
127457	129.000	-0.939	-1.621	0.000	-141.164	-20.940
127473	129.000	-0.967	-1.492	0.000	-141.164	-7.999
127489	129.000	-0.900	-1.211	0.000	-141.164	20.057
127505	129.000	-0.894	-1.247	0.000	-141.164	16.509
127521	129.000	-0.972	-1.265	0.000	-141.164	14.665
127537	129.000	-0.963	-1.352	0.000	-141.164	5.937
127553	129.000	-0.960	-1.195	0.000	-141.164	21.647
127569	129.000	-0.970	-1.629	0.000	-141.164	-21.776
127585	129.000	-0.942	-1.292	0.000	-141.164	11.997
127601	129.000	-0.988	-1.272	0.000	-141.164	13.946
127617	129.000	-0.972	-1.417	0.000	-141.164	-0.546
127633	129.000	-0.941	-1.479	0.000	-141.164	-6.762
127649	129.000	-1.011	-1.476	0.000	-141.164	-6.485
127665	129.000	-0.942	-1.417	0.000	-141.164	-0.576
127681	129.000	-1.000	-1.173	0.000	-141.164	23.890
127697	129.000	-0.449	3.451	1.000	-141.164	-13.753
127713	129.000	-0.941	-1.333	0.000	-141.164	7.872
127729	129.000	-0.925	-1.194	0.000	-141.164	21.768
127745	129.000	-0.919	-1.224	0.000	-141.164	18.745
127761	129.000	-0.930	-1.182	0.000	-141.164	22.940
127777	129.000	-0.970	-1.607	0.000	-141.164	-19.510
127793	129.000	-0.852	-1.321	0.000	-141.164	9.016
127809	129.000	-0.979	-1.213	0.000	-141.164	19.830
127825	129.000	-0.983	-1.629	0.000	-141.164	-21.748
127841	129.000	-0.931	-1.279	0.000	-141.164	13.232
127857	129.000	-0.994	-1.401	0.000	-141.164	1.094
127873	129.000	-0.937	-1.508	0.000	-141.164	-9.633
127889	129.000	-0.780	-1.191	0.000	-141.164	22.079
127905	129.000	-0.935	-1.545	0.000	-141.164	-13.382
127921	129.000	-0.927	-1.509	0.000	-141.164	-9.781
127937	129.000	-0.933	-1.591	0.000	-141.164	-17.919
127953	129.000	-1.031	-1.653	0.000	-141.164	-24.123
127969	129.000	-0.963	-1.180	0.000	-141.164	23.169
127985	129.000	-0.982	-1.511	0.000	-141.164	-9.922
128001	129.000	-0.974	-1.168	0.000	-141.164	24.350
128017	129.000	-0.942	-1.176	0.000	-141.164	23.537
128033	129.000	-0.888	-1.513	0.000	-141.164	-10.153
128049	129.000	-0.889	-1.174	0.000	-141.164	23.766
128065	129.000	-0.938	-1.260	0.000	-141.164	15.128
128081	129.000	-0.991	-1.363	0.000	-141.164	4.909
128097	129.000	-1.023	-1.274	0.000	-141.164	13.781
128113	129.000	-1.020	-1.277	0.000	-141.164	13.480
128129	129.000	-0.989	-1.495	0.000	-141.164	-8.364
128145	129.000	-0.973	-1.509	0.000	-141.164	-9.705
128161	129.000	-1.006	-1.486	0.000	-141.164	-7.387
128177	129.000	-0.948	-1.380	0.000	-141.164	3.128
128193	129.000	-0.942	-1.607	0.000	-141.164	-19.565
128209	129.000	-0.913	-1.184	0.000	-141.164	22.764
128225	129.000	-0.991	-1.661	0.000	-141.164	-24.935
128241	129.000	-0.968	-1.372	0.000	-141.164	4.008
128257	129.000	-0.946	-1.577	0.000	-141.164	-16.518
128273	129.000	-0.976	-1.328	0.000	-141.164	8.407
128289	129.000	-0.988	-1.498	0.000	-141.164	-8.623
128305	129.000	-0.911	-1.489	0.000	-141.164	-7.705
128321	129.000	-0.964	-1.234	0.000	-141.164	17.715
128337	129.000	-0.995	-1.493	0.000	-141.164	-8.117
128353	129.000	-0.952	-1.472	0.000	-141.164	-6.040
128369	129.000	-0.971	-1.587	0.000	-141.164	-17.573
128385	129.000	-0.866	-1.168	0.000	-141.164	24.408
128401	129.000	-0.975	-1.568	0.000	-141.164	-15.639
128417	129.000	-0.907	-1.173	0.000	-141.164	23.900
128433	129.000	-0.921	-1.324	0.000	-141.164	8.750
128449	129.000	-0.940	-1.455	0.000	-141.164	-4.364
128465	129.000	-0.977	-1.612	0.000	-141.164	-20.027
128481	129.000	-0.963	-1.298	0.000	-141.164	11.317
128497	129.000	-0.943	-1.637	0.000	-141.164	-22.569
128513	129.000	-0.968	-1.571	0.000	-141.164	-15.967
128529	129.000	-0.998	-1.636	0.000	-141.164	-22.387
128545	129.000	-0.598	-1.169	0.000	-141.164	24.256
128561	129.000	-0.976	-1.636	0.000	-141.164	-22.426
128577	129.000	-0.932	-1.630	0.000	-141.164	-21.873
128593	129.000	-0.943	-1.243	0.000	-141.164	16.897
128609	129.000	-1.003	-1.510	0.000	-141.164	-9.793
128625	129.000	-0.982	-1.575	0.000	-141.164	-16.297
128641	129.000	-0.998	-1.517	0.000	-141.164	-10.563
128657	129.000	-0.942	-1.294	0.000	-141.164	11.795
128673	129.000	-0.957	-1.361	0.000	-141.164	5.027
128689	129.000	-1.016	-1.632	0.000	-141.164	-22.052
128705	129.000	-0.993	-1.493	0.000	-141.164	-8.175
128721	129.000	-0.943	-1.411	0.000	-141.164	0.022
128737	129.000	-0.962	-1.573	0.000	-141.164	-16.162
128753	129.000	-0.978	-1.405	0.000	-141.164	0.712
128769	129.000	-0.900	-1.638	0.000	-141.164	-22.684
128785	129.000	-0.902	-1.570	0.000	-141.164	-15.824
128801	129.000	-0.927	-1.362	0.000	-141.164	4.989
128817	129.000	-0.904	-1.434	0.000	-141.164	-2.276
128833	129.000	-0.924	-1.327	0.000	-141.164	8.452
128849	129.000	-0.968	-1.513	0.000	-141.164	-10.102
128865	129.000	-0.954	-1.480	0.000	-141.164	-6.848
128881	129.000	-1.022	-1.577	0.000	-141.164	-16.567
128897	129.000	-0.944	-1.241	0.000	-141.164	17.103
128913	129.000	-0.918	-1.502	0.000	-141.164	-9.082
128929	129.000	-0.983	-1.563	0.000	-141.164	-15.122
128945	129.000	-0.960	-1.272	0.000	-141.164	13.954
128961	129.000	-0.935	-1.550	0.000	-141.164	-13.871
128977	129.000	-0.943	-1.463	0.000	-141.164	-5.158
128993	129.000	-1.009	-1.485	0.000	-141.164	-7.325
129009	129.000	-1.008	-1.417	0.000	-141.164	-0.520
129025	129.000	-0.909	-1.468	0.000	-141.164	-5.683
129041	129.000	-0.981	-1.629	0.000	-141.164	-21.697
129057	129.000	-0.971	-1.628	0.000	-141.164	-21.629
129073	129.000	-0.955	-1.653	0.000	-141.164	-24.128
129089	129.000	-0.949	-1.429	0.000	-141.164	-1.778
129105	129.000	-0.985	-1.631	0.000	-141.164	-21.932
129121	129.000	-0.889	-1.164	0.000	-141.164	24.805
129137	129.000	-0.973	-1.540	0.000	-141.164	-12.801
129153	129.000	-0.923	-1.526	0.000	-141.164	-11.432
129169	129.000	-0.965	-1.599	0.000	-141.164	-18.688
129185	129.000	-0.982	-1.469	0.000	-141.164	-5.717
129201	129.000	-0.933	-1.554	0.000	-141.164	-14.255
129217	129.000	-0.932	-1.275	0.000	-141.164	13.636
129233	129.000	-0.917	-1.224	0.000	-141.164	18.800
129249	129.000	-0.888	-1.611	0.000	-141.164	-19.915
129265	129.000	-0.951	-1.406	0.000	-141.164	0.521
129281	129.000	-0.918	-1.167	0.000	-141.164	24.482
129297	129.000	-0.977	-1.316	0.000	-141.164	9.591
129313	129.000	-0.997	-1.634	0.000	-141.164	-22.196
129329	129.000	-0.929	-1.247	0.000	-141.164	16.463
129345	129.000	-0.960	-1.240	0.000	-141.164	17.137
129361	129.000	-0.968	-1.322	0.000	-141.164	8.989
129377	129.000	-0.950	-1.456	0.000	-141.164	-4.470
129393	129.000	-0.956	-1.386	0.000	-141.164	2.594
